m/z,I,S/N,Res.
563.286916,5040662,14.7,284799
563.299793,1384981,3.4,360354
563.323154,1514004,3.8,313415
564.071931,3368415,9.5,249252
564.09995,1310172,3.2,308753
564.108251,3286492,9.3,263946
564.144624,2793433,7.8,298876
564.181151,3107287,8.7,267126
564.217409,2195924,5.9,268770
564.245556,1475282,3.7,282499
564.25382,2546130,7,281332
564.29014,1568207,4,302786
564.585871,1673658,4.3,300643
564.785246,3640748,10.4,291685
565.026924,1546650,3.9,309879
565.047871,8073625,24.1,272587
565.06322,2440088,6.7,231920
565.08426,14473622,43.9,278555
565.09954,3358101,9.5,280252
565.120657,11766164,35.5,269001
565.135712,2400147,6.5,294985
565.157004,10713489,32.2,278166
565.172236,1770384,4.6,289775
565.185636,1427727,3.5,214959
565.193345,9886094,29.7,279692
565.208416,1273741,3.1,236131
565.221639,2509197,6.9,280005
565.229728,7960972,23.7,279795
565.257958,3631498,10.3,279487
565.266061,5300618,15.5,283856
565.302382,3444103,9.8,269849
565.338873,1697668,4.4,345921
565.784843,1315684,3.2,288909
566.05109,2115409,5.7,263078
566.087403,3458382,9.8,271327
566.123702,2984780,8.3,257409
566.160437,2915145,8.1,261989
566.196701,2637127,7.3,304492
566.224753,1440068,3.6,318311
566.233021,2659652,7.3,298463
566.261396,1664066,4.3,262392
566.269496,2010945,5.3,314958
567.013317,1293580,3.1,319930
567.018973,1283595,3.1,313366
567.027135,2518795,6.9,283440
567.042552,3209481,9,289745
567.063503,10715400,32.2,279669
567.078757,4474119,12.9,275330
567.099878,12286213,37.1,281525
567.115223,3892484,11.1,255911
567.136236,10002691,30,285948
567.151566,2856706,7.9,243817
567.172639,9105664,27.3,275740
567.187959,1863423,4.9,270983
567.200941,2144510,5.7,235522
567.208988,7471358,22.2,279603
567.224251,1448188,3.6,320307
567.23724,3528955,10,286786
567.245363,5212411,15.2,280497
567.254958,1332474,3.2,303968
567.273575,3673337,10.5,290740
567.281714,3788024,10.8,298180
567.318025,3180789,9,257876
567.354628,1636339,4.2,285623
568.066866,2390207,6.5,280124
568.082345,1379774,3.4,270657
568.103216,2934972,8.2,264644
568.118751,1439163,3.6,256806
568.139534,2633914,7.3,314443
568.175857,2504887,6.9,297747
568.204199,1438901,3.6,302362
568.212475,2255028,6.1,274005
568.240548,1701554,4.4,289715
568.248532,1604786,4.1,335372
568.285042,1554607,3.9,318948
568.992662,1657979,4.2,309639
569.021842,2297465,6.2,261891
569.042819,3735671,10.7,273586
569.054933,1357942,3.3,308367
569.058145,5022838,14.6,277777
569.079096,9834613,29.5,281317
569.094415,6092916,18,276567
569.115459,8999026,26.9,279684
569.130731,4714609,13.7,262493
569.151873,7288943,21.6,272392
569.167076,3848302,11,300878
569.180269,1972333,5.2,290781
569.18824,5916781,17.4,262361
569.203574,3090539,8.7,271912
569.216516,2264171,6.1,293628
569.224533,4670570,13.6,294698
569.234698,1383785,3.4,260735
569.240033,2367081,6.4,265833
569.252984,2931816,8.2,284435
569.261,3532903,10,275738
569.289249,1470053,3.7,224804
569.29745,3051621,8.6,272798
569.333694,3041378,8.5,283143
569.370111,2627679,7.2,318404
570.061184,2050092,5.5,314219
570.08263,2013226,5.3,298615
570.097911,1900073,5,278832
570.118636,2543656,7,298167
570.133982,1617446,4.1,270043
570.155132,2016293,5.4,148053
570.19206,1368354,3.3,238249
570.256318,1536541,3.9,187113
570.264309,1482269,3.7,329461
570.292827,1358619,3.3,280696
570.33719,1317399,3.2,334053
571.008534,1464293,3.6,362393
571.037352,4180963,12,261325
571.058335,4298722,12.4,287243
571.073719,7804896,23.2,265949
571.094789,7049183,20.9,262669
571.109973,6539230,19.3,261412
571.131042,5545948,16.3,276360
571.146476,5495771,16.1,265918
571.167549,4495321,13,304627
571.18275,4493272,13,271549
571.195808,1823191,4.8,303463
571.203923,3366870,9.5,270822
571.219161,5045205,14.7,281494
571.232233,2245076,6.1,297430
571.240239,2756564,7.6,253461
571.255535,2821075,7.8,315642
571.268542,1806802,4.7,322569
571.276604,3135441,8.8,282226
571.291792,1564880,4,264893
571.313027,2995662,8.4,251583
571.349502,3384268,9.6,298992
571.38574,1488073,3.7,292942
572.062037,1358742,3.3,297318
572.076545,1702292,4.4,229169
572.098085,1259923,3,377961
572.113462,2255250,6.1,314101
572.134654,1365904,3.3,305257
572.186223,1366924,3.3,400783
572.235612,1369480,3.4,337221
572.271712,1930374,5.1,251873
572.308264,1811843,4.7,364373
572.352876,1417087,3.5,364367
572.821325,2425692,6.6,311320
573.016744,1691213,4.3,278163
573.050014,1582922,4,426411
573.052968,7483210,22.2,268679
573.074158,3636040,10.4,275736
573.08629,1987399,5.3,429035
573.089422,9453383,28.3,278888
573.11048,3157830,8.9,271691
573.125716,7829317,23.3,277736
573.146775,3161923,8.9,266079
573.162014,6377282,18.8,265136
573.183119,2430272,6.6,277334
573.198439,6238015,18.4,281650
573.211378,1776446,4.6,315839
573.219433,1308989,3.2,313698
573.231884,1304124,3.2,242891
573.234794,5195580,15.2,285180
573.248036,1551675,3.9,324780
573.255877,1418042,3.5,310465
573.271135,3527481,10,304413
573.29224,2428728,6.6,325471
573.307489,1581366,4,305212
573.328781,2100533,5.6,332818
573.365107,1558834,3.9,270630
574.056255,2310909,6.3,289057
574.092702,2346746,6.4,225958
574.129072,2240247,6,285133
574.165228,2005748,5.3,275597
574.201796,1595121,4.1,352459
574.214562,1282800,3.1,346694
574.238181,1771246,4.6,307582
574.274432,1502444,3.8,313441
574.287498,1543403,3.9,310264
574.818447,1346241,3.3,372417
575.032272,4483760,13,282582
575.068638,10512045,31.6,276480
575.089814,2048684,5.5,275669
575.104991,10161835,30.5,271838
575.125945,1509801,3.8,274813
575.13815,1679016,4.3,396795
575.141414,7972520,23.8,272943
575.16236,1339558,3.3,273617
575.177701,7235237,21.5,282540
575.214104,7175842,21.3,282862
575.250473,6526623,19.3,277575
575.286899,3039900,8.5,301920
575.299853,1270939,3,334471
575.35506,6178455,18.2,315177
575.357491,18249366,55.5,309677
576.035895,1262689,3,367653
576.064196,1400927,3.5,241362
576.071989,3045470,8.5,277643
576.108366,2725467,7.5,295328
576.144527,2301016,6.2,300172
576.180995,2237013,6,287101
576.217369,2142803,5.7,262220
576.253551,1755600,4.5,211252
576.266867,1680975,4.3,334703
576.360818,5221959,15.3,312071
577.011226,1453587,3.6,315783
577.044489,1320976,3.2,362680
577.047894,6845968,20.3,268044
577.084272,11879949,35.8,263891
577.099877,1500684,3.8,262011
577.120671,9956874,29.9,274649
577.157065,8689159,26,281860
577.193513,7478788,22.2,275276
577.22208,1405954,3.5,287368
577.229832,7339521,21.8,281700
577.266288,4680190,13.6,271498
577.27926,1507581,3.8,303386
577.302679,2122235,5.7,342057
577.315464,1349626,3.3,325562
577.354507,6198775,18.9,279057
578.051286,1788350,4.8,279821
578.078971,1248188,3.1,307144
578.087632,2967996,8.6,279857
578.124009,2915257,8.4,248875
578.160507,2097078,5.8,279823
578.196631,2419123,6.8,288208
578.233205,2432432,6.9,296682
578.269483,1529261,4,354389
578.305753,1244330,3.1,289818
578.358066,1943461,5.3,306738
578.800995,3767681,11.2,278148
579.027353,2104686,5.8,277483
579.042426,1785197,4.8,305403
579.063461,10003819,31.1,271688
579.078766,1979754,5.4,245253
579.099888,10880360,33.9,263229
579.115217,1904487,5.2,281726
579.13627,8926565,27.7,259365
579.151686,1630820,4.3,260129
579.172634,8578402,26.6,259716
579.200968,1661792,4.4,316163
579.20919,6561119,20.1,246389
579.237316,2123613,5.9,241179
579.245487,5600604,17,282692
579.258727,1341787,3.4,349572
579.28181,3829081,11.4,279901
579.318141,1759574,4.7,305293
579.35475,1391443,3.5,264767
579.800575,1660718,4.4,263767
580.066894,2300183,6.5,272646
580.095342,1487125,3.9,314378
580.103164,3177748,9.3,275001
580.139466,2244881,6.3,279701
580.175942,2257166,6.3,281124
580.21246,2039051,5.6,319586
580.248918,1455880,3.8,365700
580.28527,1591045,4.2,337600
580.797864,1418970,3.6,345083
581.021604,1505479,3.9,283943
581.042726,3995845,11.9,274907
581.058064,3339459,9.8,269434
581.079118,10095810,31.4,270774
581.094315,4221120,12.6,280664
581.1155,8844478,27.4,284303
581.130605,2172093,6,256755
581.15183,7560380,23.3,267350
581.167252,1757114,4.7,251310
581.188296,6911160,21.2,287210
581.203497,1893559,5.2,298722
581.216535,2506422,7.1,254577
581.224683,6200501,19,264297
581.252922,2822323,8.1,273984
581.261061,3951794,11.8,283488
581.28928,1254576,3.1,335483
581.297569,2583727,7.4,267575
581.321784,31831212,101.1,263494
581.333813,2048428,5.7,233685
581.36923,3878057,11.5,233907
582.079652,1741932,4.7,372270
582.082641,2269803,6.4,296287
582.097668,1326698,3.3,337940
582.118755,2188392,6.1,259162
582.155265,2270821,6.4,253253
582.19153,2303586,6.5,297017
582.228134,1481311,3.8,286969
582.300326,1343576,3.4,317260
582.325109,8565846,26.5,237117
583.037504,2836504,8.2,281562
583.05848,5350422,16.2,265003
583.073745,5055509,15.3,267073
583.094844,8881171,27.5,270769
583.109985,4762642,14.3,273123
583.131275,6749200,20.7,284031
583.146643,3598350,10.6,283723
583.16758,5803021,17.7,281817
583.182866,3006475,8.7,287894
583.195938,1691146,4.5,301864
583.203921,4891657,14.8,270559
583.219356,2281992,6.4,249563
583.232335,2458119,7,254128
583.240356,3037190,8.8,286367
583.255596,1547781,4,315021
583.2688,2220036,6.2,287601
583.276661,3098627,9,287779
583.31292,2443264,6.9,203859
583.318725,9686015,30.1,259896
583.349515,2461692,7,263849
583.385803,1963001,5.4,322982
584.07728,2144188,6,247495
584.097922,2298298,6.5,284080
584.11294,1649848,4.4,245863
584.13452,1800630,4.9,323212
584.149989,1395125,3.6,297715
584.170759,1780659,4.8,318282
584.207307,1297840,3.2,325514
584.235683,1449389,3.7,310657
584.244224,1363373,3.5,300027
584.271782,1222570,3,274429
584.308178,1407399,3.6,335159
584.322092,3132326,9.1,279456
584.352717,1232547,3,291040
585.016812,1368935,3.5,269124
585.0529,5427044,16.5,255796
585.074042,5536610,16.8,278174
585.08937,6742880,20.7,268128
585.110461,6054751,18.5,278886
585.125859,5042013,15.2,271890
585.146923,4499291,13.5,270321
585.162226,4394842,13.2,259143
585.183298,3411800,10,271285
585.198662,3839830,11.4,272833
585.211736,1257045,3.1,295442
585.219796,2363220,6.7,158999
585.235024,3029843,8.8,275199
585.248128,1829202,5,289456
585.256118,2246481,6.3,304829
585.271358,1895760,5.2,327607
585.284439,1423695,3.7,347612
585.292306,2447182,6.9,323071
585.328789,2741067,7.9,259922
585.365189,3017543,8.8,269464
586.056318,1791752,4.8,284728
586.092984,1557764,4.1,268788
586.120844,1346562,3.4,273793
586.128822,1505537,3.9,295250
586.165661,1605885,4.2,256282
586.251298,1573110,4.1,290402
586.287697,1774322,4.8,287950
586.368602,1286379,3.2,355438
586.836935,1489215,3.9,199115
587.032326,3131053,9.1,268787
587.053288,1668267,4.4,281153
587.065485,2191018,6.1,329797
587.068652,8247977,25.5,271111
587.089733,3480231,10.2,301925
587.104986,8207014,25.4,262121
587.126128,3204772,9.4,309401
587.138094,1335459,3.4,419987
587.14131,6521507,20,286168
587.162422,2377376,6.7,313360
587.177714,5440159,16.5,278834
587.198717,1303965,3.3,252086
587.214094,4476572,13.4,284325
587.226763,1581722,4.2,255303
587.235363,1279642,3.2,339968
587.250558,3713688,11,280867
587.263995,1534615,4,245427
587.271572,1312918,3.3,323363
587.286901,1998997,5.5,287124
587.299499,1382036,3.5,260651
587.307863,2136211,5.9,245377
587.344169,1301135,3.3,268124
588.071929,2255434,6.3,331067
588.108344,2136135,5.9,283337
588.144756,1762883,4.7,241330
588.18076,1928768,5.3,312587
588.217366,1562684,4.1,285499
588.254112,1351737,3.4,307047
588.266956,1833527,5,277506
588.303392,1646132,4.4,284858
588.834196,1444865,3.7,323230
589.04501,1790444,4.8,364086
589.048046,5839340,17.8,280831
589.069282,1266154,3.1,327536
589.084304,8833512,27.4,265844
589.105726,2320870,6.5,238477
589.120707,8004069,24.7,256821
589.157144,5929441,18.1,264613
589.19351,6150622,18.8,278924
589.22985,5542362,16.8,266622
589.266233,3381719,9.9,268234
589.288066,10957268,34.2,256531
589.302733,1624019,4.3,270909
589.336573,1453520,3.7,324735
590.051252,1364873,3.5,410763
590.087705,3051910,8.9,258597
590.115811,1507971,3.9,249095
590.123991,2267522,6.4,289326
590.160524,1783167,4.8,330572
590.196839,2367867,6.7,306822
590.233227,1586551,4.2,202371
590.269708,1471348,3.8,305940
590.291621,2326898,6.5,271030
591.027009,2762024,7.9,269545
591.06351,8847652,27.4,274166
591.079009,1975587,5.4,276405
591.099849,10486049,32.7,267478
591.11495,1529119,4,267073
591.136234,7880989,24.3,267208
591.172637,6852889,21,270873
591.209097,6551830,20.1,262924
591.24542,4947218,14.9,256401
591.281777,2712846,7.8,261248
591.285052,3424526,10.1,247040
592.067361,1601982,4.2,235829
592.103343,2688187,7.7,282047
592.139593,1981623,5.4,257464
592.175973,1820339,4.9,290176
592.212234,2065071,5.7,294644
592.24872,1276843,3.2,147021
592.816765,3699825,10.9,291660
593.042862,4937817,14.9,293172
593.058093,1994327,5.5,273600
593.079237,10322005,32.2,273479
593.09479,1883220,5.1,242468
593.115663,9123921,28.3,272016
593.130712,1765968,4.8,320877
593.15202,6776910,20.8,255375
593.188366,6598730,20.2,264799
593.216654,1370695,3.5,322595
593.22479,5773382,17.6,287122
593.261122,4504642,13.5,285271
593.297629,2364990,6.7,287477
593.33371,1223227,3,334821
594.04624,1307887,3.3,259290
594.082525,2883563,8.3,280627
594.118974,2614248,7.5,303066
594.155008,2074596,5.7,299072
594.191578,2566624,7.3,254606
594.227886,1785308,4.8,257207
594.264563,1295576,3.2,247445
594.813747,1261469,3.1,272489
595.008397,1283976,3.2,275938
595.02203,1307526,3.3,290224
595.037765,1957253,5.4,291262
595.058478,6043523,18.5,272050
595.073713,3478401,10.2,298292
595.094767,9400190,29.2,261535
595.110098,3305341,9.7,277008
595.131189,7339899,22.6,267371
595.146534,2488185,7.1,300870
595.167551,6856567,21.1,281227
595.183074,1675637,4.5,224048
595.203905,6094707,18.6,284798
595.219378,1435505,3.7,302917
595.232192,1766512,4.8,219588
595.240389,4351855,13,264449
595.255854,1326701,3.3,258118
595.276721,3622763,10.7,302187
595.313245,2065255,5.7,273603
595.349684,1413987,3.6,295957
596.061832,1346325,3.4,245410
596.098128,2332433,6.6,262129
596.13467,2347277,6.6,254289
596.170676,1464713,3.8,210158
596.207399,1764612,4.7,305737
596.243581,1556736,4.1,247677
597.037523,1973928,5.4,233290
597.053056,4404902,13.2,273860
597.074077,6768292,20.8,271724
597.089401,4618914,13.9,266480
597.110481,7544480,23.3,261515
597.125715,3668638,10.8,246528
597.146916,4840092,14.6,241378
597.162306,3189914,9.3,256375
597.18331,5082775,15.4,267579
597.198443,2219670,6.2,261812
597.211362,1918612,5.2,291791
597.219549,3560083,10.5,263393
597.235029,2187921,6.1,262873
597.24797,1928336,5.3,260949
597.256036,2369167,6.7,302778
597.284111,1273356,3.2,235928
597.29276,2128523,5.9,250970
597.328792,2276487,6.4,281887
597.365289,2109059,5.9,280100
598.077375,2116146,5.9,339761
598.09298,1714736,4.6,307263
598.113759,2067501,5.7,290946
598.121695,1285164,3.2,333815
598.150131,1587753,4.2,287165
598.222936,1411105,3.6,343137
598.258957,1232413,3,386442
598.295787,1367832,3.5,275321
599.002994,1571782,4.1,236051
599.032437,2491331,7.1,260833
599.053503,2788288,8,268760
599.06559,1635775,4.3,350394
599.068704,5709247,17.4,253670
599.08987,5699004,17.4,262476
599.105052,6370747,19.5,249868
599.126302,4520376,13.6,249823
599.141505,4374966,13.1,248825
599.16262,3374516,9.9,259017
599.17779,3982770,11.9,266113
599.198966,2507183,7.1,291500
599.214177,3448238,10.1,250705
599.226844,1577388,4.1,211678
599.235394,2413483,6.8,243952
599.250391,2935721,8.5,247733
599.263694,1937320,5.3,341211
599.271659,2119079,5.9,259874
599.286968,1532581,4,274271
599.308007,2410403,6.8,270287
599.344435,2552222,7.3,278968
599.38086,2378138,6.7,259483
600.072047,1760072,4.9,251841
600.092841,1687366,4.7,314386
600.108454,1499460,4.1,262285
600.144839,1898815,5.4,273415
600.25389,1244466,3.2,321763
600.267007,1196337,3.1,324720
600.30312,1202477,3.1,365271
600.311338,1422636,3.8,234693
600.852706,1780714,5,230833
601.047891,5090515,16.1,265800
601.069209,2399952,7.1,242298
601.084299,8488142,27.4,252687
601.105335,3685580,11.4,265858
601.120675,6669514,21.4,248313
601.141766,2612423,7.8,275972
601.157002,5754054,18.3,267110
601.177652,1417155,3.8,244170
601.193532,4483265,14.1,267684
601.2145,1270975,3.3,272345
601.229768,4210877,13.1,279536
601.243024,1388219,3.7,333918
601.266281,2150584,6.3,257596
601.279429,1553847,4.3,231059
601.30251,1639092,4.5,302864
601.323762,3535025,10.9,265538
601.360018,1631405,4.5,314922
602.051311,1256280,3.3,301223
602.087729,2467924,7.3,277298
602.12435,2130511,6.2,259330
602.160541,1711690,4.8,263347
602.196866,1492038,4,289218
602.233319,1270337,3.3,381644
602.282272,1387067,3.7,238318
602.3269,1482806,4,334669
603.027167,2414046,7.1,275893
603.039967,1189853,3,136665
603.063519,8395738,27.1,267168
603.084936,1701847,4.8,249914
603.099874,9067477,29.4,266392
603.120998,1746387,4.9,285713
603.136336,6642641,21.3,278576
603.157548,1327054,3.5,160135
603.172714,5968844,19,267677
603.209203,5247944,16.6,262637
603.245585,3939267,12.2,248996
603.266758,1202880,3.1,253474
603.281972,2242494,6.6,236937
604.066936,2192731,6.4,269795
604.103555,2583382,7.7,301522
604.1401,1913937,5.5,183053
604.176142,1851213,5.3,257940
604.212561,2094920,6.1,226486
604.248642,1502531,4.1,277769
604.334467,1187128,3,371563
605.042837,4405981,13.8,249970
605.055555,1237211,3.2,134485
605.07926,8995544,29.1,260735
605.094543,1311190,3.4,251337
605.115668,8213204,26.5,257940
605.152154,5903055,18.8,280041
605.188415,5790410,18.4,253785
605.224893,5855941,18.6,266458
605.261375,3479232,10.7,256531
605.297507,2056380,5.9,250130
605.331511,1314487,3.5,328872
605.368158,9654962,31.4,262636
606.045965,1182809,3,388119
606.082583,2785877,8.4,300468
606.118838,2159184,6.3,280819
606.154934,1958475,5.6,283608
606.191611,1823302,5.2,295627
606.227989,1697345,4.7,290400
606.371446,2903086,8.8,253519
607.022522,1436119,3.9,312505
607.058565,6498770,20.8,244643
607.074009,2235344,6.5,262463
607.094864,8227278,26.6,236024
607.110433,1446603,3.9,133863
607.131352,6474185,20.7,237509
607.167621,6246852,20,241697
607.204305,5321151,16.9,275259
607.240395,4528570,14.2,256874
607.276909,2338229,6.9,234732
607.313232,1314224,3.5,291767
607.326262,1207470,3.1,279757
607.348725,28510636,94.4,251008
607.365097,3356073,10.3,262219
608.062084,1579594,4.3,237692
608.098272,2824517,8.5,309724
608.134762,1981760,5.7,273895
608.171004,1731387,4.9,289581
608.207421,2018614,5.8,285594
608.352137,8415523,27.2,259898
609.037862,2280132,6.7,258683
609.05309,2182338,6.4,247928
609.074247,6621375,21.2,255175
609.089424,2436285,7.2,263012
609.110591,7159994,23,249786
609.12613,2080696,6,210343
609.147004,5892277,18.8,247859
609.162318,1480883,4,301858
609.183372,5096624,16.1,246759
609.198506,1278638,3.3,312234
609.211759,1872044,5.3,304561
609.219743,4658347,14.6,262743
609.235052,1327017,3.5,259123
609.256075,3212454,9.8,247888
609.292409,2129569,6.2,290540
609.328964,1575068,4.3,241645
609.345745,9035929,29.3,254874
609.365445,1287831,3.4,301265
609.40144,1231250,3.2,271965
610.077215,2139699,6.2,281545
610.092582,1180209,3,354898
610.113773,2056238,5.9,256958
610.150213,1334312,3.5,363433
610.186616,1549859,4.2,304199
610.223125,1658910,4.6,282048
610.348894,2385932,7,231528
611.0034,1247663,3.2,261938
611.032763,1920427,5.5,291940
611.05356,2962344,9,254314
611.068761,3665318,11.3,233338
611.089916,7241635,23.3,263331
611.105212,3648417,11.3,272309
611.126324,5724062,18.2,256463
611.14159,2631580,7.9,253444
611.162597,4611993,14.5,258643
611.177855,2737046,8.2,295682
611.198976,4077459,12.7,270217
611.214415,1556881,4.3,238129
611.227538,1537935,4.2,309793
611.23542,3228558,9.9,268026
611.25069,1261452,3.3,338871
611.264082,1409418,3.8,253171
611.271802,2447241,7.2,261592
611.287005,1402759,3.8,296240
611.308217,1714052,4.8,262484
611.344535,1742718,4.9,269448
611.368392,1623419,4.5,293037
611.380608,1307513,3.4,258570
611.402005,3124086,9.5,278124
612.071906,1431061,3.8,274523
612.093357,1691922,4.7,306188
612.108241,1469712,4,299175
612.129287,1959693,5.6,296218
612.165666,1638664,4.5,334020
612.405357,1414885,3.8,243438
613.048027,3450503,10.6,280601
613.069214,3049091,9.3,286588
613.08453,5074561,16,261608
613.105481,4774526,15,246463
613.120773,4685436,14.7,260709
613.141951,3365497,10.3,238987
613.157175,3470966,10.7,240389
613.178227,3074675,9.3,254528
613.193602,3069553,9.3,252173
613.214564,2504302,7.4,274493
613.230045,2103916,6.1,307419
613.243038,1290858,3.4,183428
613.251137,1740392,4.9,258991
613.266249,1672294,4.7,259842
613.287496,1650787,4.6,263310
613.323743,1933918,5.5,303631
613.360022,1617496,4.5,251428
613.396614,2578515,7.7,270175
614.051424,1480689,4,320252
614.087777,1868780,5.3,307382
614.108978,1319401,3.5,297673
614.124007,1920487,5.5,302369
614.145147,1450979,3.9,308870
614.160475,1373665,3.7,274649
614.181505,1337822,3.5,337586
614.196608,1182684,3,243933
614.530468,1265066,3.3,323667
615.027677,1525598,4.2,257601
615.056726,1230170,3.2,331276
615.060423,1392473,3.7,382896
615.063798,5948761,19,249837
615.084709,3224918,9.9,280894
615.100058,6411604,20.5,262798
615.121354,2697040,8.1,261970
615.136374,4971854,15.7,258792
615.157555,2440523,7.2,290067
615.172779,3965256,12.3,240434
615.194006,1326149,3.5,217508
615.209184,3074883,9.3,225944
615.222339,1438017,3.9,281932
615.245491,3177789,9.7,286948
615.258487,1215803,3.1,319363
615.2819,2214200,6.5,293982
615.302794,1489717,4,297783
615.33913,2027823,5.8,260361
615.375672,1718570,4.8,331220
615.388764,5512488,17.5,263323
616.066658,1449408,3.9,233102
616.103442,2094266,6.1,302619
616.17598,1234607,3.2,319395
616.334656,1479318,4,300165
616.392376,1911949,5.5,283472
617.043091,3568680,11,246304
617.079476,7588899,24.4,243200
617.100409,1602847,4.4,268878
617.115725,6597661,21.1,247734
617.136857,1219354,3.1,286456
617.15205,4618264,14.5,251070
617.188425,4204562,13.1,262553
617.224858,3867660,12,256163
617.261312,2875398,8.7,273888
617.297448,2118145,6.2,247401
617.367955,2291702,6.7,273065
617.385966,2001395,5.8,280259
618.082449,2717573,8.2,263431
618.118913,1936255,5.5,323877
618.155674,1880441,5.4,235939
618.19195,1332084,3.5,291704
618.772158,1364247,3.6,260927
619.022282,1615855,4.5,248216
619.058629,5380842,17.1,254722
619.068456,1193704,3.1,142458
619.09499,7387876,23.8,237494
619.131435,6736606,21.6,250076
619.167851,4680408,14.7,247501
619.204197,4565714,14.3,233305
619.24059,3410636,10.5,235495
619.277103,2558151,7.6,260519
619.31338,1227969,3.2,355705
620.061689,1471048,4,279707
620.098302,2355266,6.9,251608
620.134506,2352188,6.9,260806
620.170626,1648182,4.6,299693
620.207268,1770544,5,297782
621.037931,2145704,6.2,257077
621.053047,1284005,3.4,334002
621.074218,6707618,21.5,246085
621.089862,1836447,5.2,274919
621.110634,7328156,23.6,253398
621.126149,1220505,3.1,326711
621.14699,4880790,15.4,259123
621.18342,4348304,13.6,225150
621.219906,4111754,12.8,239513
621.256356,2399620,7.1,241622
621.292638,1448318,3.9,293849
622.077569,1872636,5.3,297106
622.114075,1967349,5.6,270005
622.15028,2178288,6.4,268123
622.186486,1644777,4.6,290271
622.222711,1983203,5.7,277780
623.003641,1186144,3,240388
623.032367,1499739,4.1,304716
623.053457,3481688,10.7,270899
623.068724,2247253,6.6,261280
623.089889,7379026,23.8,266495
623.104953,2763855,8.3,268831
623.126214,6115404,19.5,265483
623.14162,1882185,5.4,282335
623.162599,5357637,17,265421
623.178249,1693507,4.7,226279
623.198993,4217919,13.2,269370
623.235442,3314745,10.2,264010
623.271839,2256947,6.6,292289
623.308769,1470509,4,276035
623.344054,2014247,5.8,286673
624.093353,1740199,5.1,265621
624.129527,1597089,4.6,250407
624.166098,1216410,3.3,223588
624.202247,1223828,3.3,232387
624.238761,1426318,4,337959
625.047964,2170114,6.6,241988
625.06896,4560639,15,253748
625.084413,3655420,11.9,265502
625.105498,5496569,18.3,277794
625.120604,2998006,9.6,280305
625.141807,4033266,13.2,271895
625.157021,2458352,7.7,265566
625.178134,3856108,12.6,248509
625.193505,1705705,5,278625
625.214464,3293926,10.6,264927
625.230039,1437923,4.1,303439
625.251163,2269919,7,278688
625.266433,1241309,3.4,237491
625.279281,1137882,3,270371
625.28765,1148505,3.1,164042
625.323832,1382611,3.9,298754
625.360248,1670860,4.9,306771
625.396485,1295046,3.6,247866
626.073009,1135184,3,304222
626.10893,1803337,5.4,271345
626.145979,1182275,3.2,282690
626.181737,1211453,3.3,319759
627.026982,1147815,3.1,411157
627.048183,1141156,3,267655
627.063844,4024737,13.2,257813
627.08489,4119965,13.5,263586
627.100035,4963739,16.5,273253
627.121338,3669399,11.9,224876
627.136566,3607956,11.7,275419
627.157537,2891152,9.2,250766
627.172902,2749325,8.7,222375
627.194036,2423178,7.5,271836
627.209265,2294151,7.1,264919
627.222451,1256325,3.4,226269
627.230413,1978755,6,273074
627.245523,2291073,7.1,298260
627.266467,1410173,4,244506
627.282159,1528698,4.4,285859
627.303109,1472374,4.2,362792
627.339401,1717872,5.1,236864
627.36383,1332075,3.7,280169
627.375783,1474153,4.2,227798
627.412545,1559395,4.5,254417
628.066857,1343214,3.7,301383
628.103497,1364199,3.8,293152
628.124561,1236707,3.4,295909
629.043093,2553405,8,233460
629.063717,1408569,4,236395
629.076187,1585719,4.6,276380
629.079494,5770295,19.3,263104
629.100532,2591795,8.1,235205
629.115775,5107760,17,240516
629.136852,1765420,5.2,230984
629.152118,3587113,11.6,252074
629.172623,1499174,4.3,200890
629.188441,3279907,10.5,260383
629.225133,3051548,9.7,278829
629.261394,2497045,7.8,244176
629.297856,1556495,4.5,235304
629.318552,1442315,4.1,299343
629.354854,1580548,4.6,289118
629.379194,1512960,4.3,317102
629.391673,1324030,3.7,340583
630.082742,1686399,5,269941
630.119369,1539960,4.4,257670
630.15541,1360498,3.8,258177
630.192154,1424235,4,298454
630.228076,1289572,3.6,304596
630.349732,1352526,3.8,290285
631.021837,1163473,3.1,348746
631.058483,5216971,17.4,253193
631.079482,1597638,4.6,241785
631.094884,6810308,23,274950
631.115979,1860800,5.6,185401
631.127867,1384637,3.9,374810
631.131275,5388989,18,263259
631.167773,4639414,15.3,270144
631.204245,3650223,11.9,254662
631.240373,2980520,9.5,274867
631.27703,2163362,6.6,267781
631.313917,1313691,3.6,140734
632.061953,1545231,4.5,336653
632.098314,2163720,6.6,238098
632.134784,1585665,4.6,273645
632.171208,1419770,4,285519
632.207662,1264627,3.5,244579
632.243846,1246188,3.4,330003
632.280161,1244645,3.4,284967
632.329426,1425884,4,293781
632.788471,2131845,6.5,255337
633.037989,1965398,5.9,236269
633.053059,1346899,3.8,206281
633.074287,6287695,21.1,241413
633.110645,6658376,22.4,260162
633.116536,1261383,3.5,342202
633.146993,5169473,17.2,263547
633.183408,4350266,14.3,291329
633.219707,4063539,13.3,261355
633.256268,3128620,10,290560
633.292521,1844517,5.5,208105
633.399479,23058704,80,240770
634.077618,1904271,5.7,276432
634.113983,2481288,7.7,276680
634.150388,1542273,4.4,268686
634.223295,1597043,4.6,274610
634.40301,7524432,25.5,239281
