m/z,I,S/N,Res.
383.244588,1494653,4.4,273638
383.35355,1387438,4,353395
384.0295,1130852,3.1,309485
384.057648,1464433,4.3,361774
384.065925,5026805,17,348353
384.081327,1317116,3.8,391964
384.094063,1225474,3.5,255941
384.102166,6762502,23.2,328620
384.130389,1310227,3.8,256063
384.138484,6696983,23,383280
384.175093,2937127,9.6,290396
384.884975,7819632,27,311728
384.984527,1591198,4.8,516410
384.997338,1406628,4.1,516495
385.005345,1517991,4.5,517836
385.020943,4913071,16.6,332645
385.041901,13296056,46.5,322646
385.049272,1219260,3.4,367005
385.057059,8150463,28.1,321631
385.06793,1336772,3.8,387180
385.070119,1604933,4.8,320020
385.074477,1353159,3.9,551586
385.078053,28045768,99.1,334022
385.093356,7586256,26.1,343645
385.106608,1750230,5.3,337646
385.114564,26472922,93.5,314877
385.1299,5033953,17,328084
385.143199,2082279,6.5,365179
385.151105,15776235,55.3,320652
385.166324,3570674,11.8,313302
385.17928,2068728,6.5,379569
385.187302,7838204,27,343867
385.202549,1221379,3.4,394642
385.209689,1441286,4.2,187920
385.223673,2668557,8.6,303223
385.260049,1147294,3.2,410561
385.884771,2019138,6.3,450868
386.045016,2240397,7.1,349648
386.060369,1186836,3.3,272315
386.073786,1193498,3.3,250062
386.081501,4418974,14.8,323011
386.088702,1237153,3.5,368074
386.096596,1626021,4.9,439354
386.109972,1456043,4.3,555693
386.117904,5353391,18.2,363062
386.133104,1102390,3,352957
386.154175,3056576,10,354972
386.169701,1154247,3.2,495905
386.190699,1376593,4,309922
386.193625,1359826,3.9,477533
386.204819,1376984,4,421962
386.881944,1311767,3.8,463498
387.000066,2138447,6.7,340563
387.0127,1484117,4.4,251784
387.021214,2178649,6.8,416243
387.036219,10431840,36.3,326496
387.04682,1380197,4,343832
387.049476,1721446,5.2,380686
387.057354,13628778,47.7,316564
387.072689,11836785,41.3,302174
387.082152,1184118,3.3,648493
387.085936,1315832,3.8,256810
387.093804,16561531,58.1,313880
387.109074,10434946,36.3,311420
387.122199,2227081,7,346326
387.130152,12000652,41.9,326770
387.145444,8459668,29.2,336953
387.158464,1982106,6.1,373519
387.166509,6347166,21.7,206609
387.181774,5310885,18,316865
387.189093,2222505,7,346757
387.19471,1475243,4.3,188350
387.202904,4120495,13.8,319535
387.218295,1324470,3.8,409791
387.225443,3822010,12.7,410567
387.239198,2208704,7,430680
388.039626,2048317,6.4,324188
388.060764,2346312,7.4,411645
388.067808,2105163,6.6,465188
388.076067,2848079,9.2,220420
388.097125,2898265,9.4,332463
388.104189,1164124,3.2,221171
388.112449,2590560,8.3,379409
388.133404,2020202,6.3,328825
388.148591,1419698,4.1,276818
388.162554,1259640,3.6,198242
388.1699,1150332,3.2,213810
388.185198,1382275,4,490157
388.92607,6507751,22.3,360520
389.015501,5821714,19.8,312984
389.028408,1526808,4.5,377544
389.036616,2018204,6.3,298204
389.048022,1160738,3.2,470032
389.051837,18772260,66,327818
389.065539,1461418,4.3,227470
389.073052,6492462,22.2,297026
389.084463,1416883,4.1,370019
389.088419,17666358,62.1,304669
389.10154,2224956,7,417886
389.109571,6543680,22.4,319448
389.124788,16654663,58.5,320847
389.137724,2114893,6.6,174040
389.145738,3539793,11.7,335973
389.161073,12802392,44.7,330272
389.174195,1202015,3.4,401821
389.182197,2432866,7.7,353459
389.197531,6044010,20.6,306716
389.204974,1699693,5.1,319133
389.218715,1606260,4.8,347447
389.925567,1749450,5.3,446044
390.047251,1854725,5.7,287744
390.055336,2988809,9.7,305250
390.083728,1916183,5.7,345761
390.091821,3490587,11,287808
390.113236,1167397,3.1,184968
390.120069,1161641,3.1,171004
390.128116,3802413,12.1,354065
390.164404,2861886,8.9,383315
390.200984,1363408,3.8,396662
390.80472,1370487,3.8,248147
390.92311,2609073,8,290911
391.027708,1363684,3.8,648143
391.031135,15164645,50.9,323755
391.044185,1415916,3.9,333501
391.052125,1478128,4.2,393845
391.063854,1707254,4.9,630307
391.067531,25955576,87.8,336866
391.08066,1454590,4.1,362248
391.088774,1937154,5.7,324056
391.10412,25349386,85.7,327418
391.117295,2113808,6.3,295797
391.125244,1685268,4.9,343757
391.140379,24943898,84.4,320212
391.153266,2521377,7.7,290706
391.176642,15105325,50.7,338006
391.213078,4611903,14.9,300439
392.034633,2570451,7.9,323596
392.062618,2223329,6.7,331960
392.070839,4535013,14.6,329265
392.099185,1807731,5.3,343648
392.107385,5510903,17.9,336170
392.135702,1226501,3.3,438942
392.143732,4937481,16,326311
392.156757,1153551,3,580741
392.180084,3842843,12.2,316723
392.183126,1600284,4.6,443412
392.216409,1499437,4.2,496237
392.801919,1361486,3.8,425646
393.010599,4169654,13.4,300582
393.025869,1448126,4.1,244868
393.046866,25972936,87.9,330941
393.062164,2114512,6.3,315438
393.083114,35225816,119.5,350815
393.096007,1647968,4.7,150232
393.098254,1447650,4.1,412365
393.119563,36458732,123.7,328734
393.132696,1748211,5.1,316840
393.156073,29298942,99.2,318314
393.169248,1466885,4.1,396719
393.192352,11186448,37.3,324294
393.228661,2238498,6.8,360008
394.04207,1470904,4.1,498885
394.050294,4662972,15,340542
394.078629,2271562,6.9,289053
394.086656,5877455,19.2,315658
394.114888,2074332,6.2,438009
394.122879,7322337,24.1,343224
394.15122,1536751,4.4,453793
394.159447,6220531,20.4,325655
394.195902,2648325,8.2,371637
394.846526,1358411,3.7,423604
394.905541,8064105,26.7,209602
394.996162,1293718,3.5,246008
395.005146,1304475,3.6,182042
395.015961,1331744,3.7,314082
395.026115,12424357,41.6,318058
395.0414,3592365,11.4,318057
395.055057,1145268,3,432276
395.062568,35275960,119.7,317699
395.077844,3256512,10.2,343477
395.088852,1297093,3.5,497885
395.091381,1253574,3.4,551805
395.099045,40240332,136.6,318983
395.110336,1634000,4.7,438700
395.114449,1907410,5.6,288418
395.135282,40871132,138.8,331472
395.171629,23786734,80.4,321068
395.208201,6786305,22.3,314843
395.90541,2133857,6.4,370950
396.029643,2056096,6.1,388051
396.057805,2146734,6.4,355239
396.065785,6191794,20.3,323403
396.094187,2410688,7.3,197493
396.102197,7160517,23.6,284356
396.130548,1335707,3.7,279570
396.13873,7377623,24.3,191542
396.174976,5177065,16.8,329998
396.210701,1308411,3.6,151634
396.90249,1284442,3.5,440162
396.974163,1502847,4.2,420881
396.997135,1602954,4.6,360820
397.005572,1450767,4.1,269200
397.02059,3970198,12.7,372876
397.03116,1536156,4.3,199335
397.033989,1466909,4.1,317207
397.041774,22055074,74.5,317655
397.057073,6428841,21.1,343370
397.067655,1627822,4.7,277445
397.070298,1529008,4.3,473679
397.074926,2147506,6.4,577304
397.078176,38668468,131.3,317442
397.093409,4017851,12.8,202506
397.106838,2019010,6,326525
397.114495,43485380,147.7,326886
397.129793,3020494,9.4,305021
397.143075,2030549,6,385297
397.150861,31123672,105.5,322994
397.165991,1681376,4.8,247679
397.187324,13199595,44.2,313382
397.223798,3812094,12.1,300092
397.226983,2502911,7.7,370690
397.245948,1600009,4.6,244153
398.045042,3894433,12.4,310540
398.060056,1395752,3.9,324739
398.073506,2290863,6.9,417916
398.081438,7311027,24.1,325243
398.096571,1198267,3.2,345169
398.109719,1874882,5.5,390188
398.117833,8991430,29.8,351398
398.146283,1722068,5,422164
398.1542,5846745,19.1,320111
398.190573,2947819,9.2,338419
398.23036,1284351,3.5,414089
398.900553,22662230,76.5,315658
398.971147,1143419,3,259846
398.999891,1706378,4.9,180092
399.012875,2177680,6.5,371772
399.020992,5624981,18.3,369228
399.036224,8734876,28.9,312683
399.046926,1854882,5.4,321215
399.04963,1707171,4.9,357111
399.05739,27106472,91.7,319455
399.072612,9498799,31.6,321257
399.081194,1197747,3.2,697878
399.086188,1719478,5,318510
399.093784,34966712,118.6,307741
399.109015,6908098,22.7,316445
399.122119,2942152,9.1,361423
399.130143,29195468,98.9,332523
399.145346,5811412,19,338757
399.158453,2580955,7.9,303353
399.166521,15281375,51.3,315415
399.181851,3001319,9.4,294190
399.189203,1892587,5.6,438906
399.203026,6526194,21.4,336520
399.218344,1391482,3.8,322764
399.225378,1425661,4,523224
399.239336,2867461,8.9,323746
399.261794,1298448,3.5,390832
399.275684,1510679,4.3,384190
399.900122,5975641,19.5,329899
400.031676,1153948,3,340341
400.039927,1236641,3.3,219874
400.060731,4013739,12.8,328625
400.068038,1309231,3.4,310143
400.075993,1931443,5.5,335989
400.087846,1243065,3.2,396040
400.089045,1642682,4.5,448694
400.097175,6040766,18.9,197537
400.112177,1407686,3.7,229546
400.125675,1298893,3.4,228878
400.133504,5314257,16.5,303948
400.148885,1473497,4,191707
400.161866,1580895,4.3,359383
400.169983,3196644,9.6,358031
400.206614,1347319,3.5,196511
400.220512,1363966,3.6,480229
400.88967,1810007,5.1,315440
400.897322,3439707,10.4,329377
401.01557,6238361,19.6,335744
401.028519,1751967,4.9,293940
401.036678,8337571,26.4,321433
401.051982,14190763,45.6,300678
401.065155,1988786,5.6,370850
401.073101,19617974,63.4,302669
401.088432,13025470,41.8,305276
401.101537,2206405,6.4,390058
401.109502,20414664,66,315010
401.124749,11337937,36.2,309655
401.13792,3781848,11.5,364830
401.145902,11744476,37.6,290499
401.161118,8730852,27.7,276651
401.174351,2360683,6.9,291610
401.182254,6669551,21,335856
401.19742,4448503,13.7,358867
401.204808,2136826,6.1,373988
401.218575,3264513,9.8,276973
401.233996,1256713,3.2,286584
401.241101,2373901,6.9,324741
401.25516,1872916,5.3,352929
402.039901,1196331,3,349689
402.047164,1416239,3.8,344668
402.055446,2404531,7,316295
402.076417,3021246,9,271297
402.083363,1421506,3.8,247600
402.091838,2703046,8,335257
402.104741,1321421,3.5,195731
402.112918,3649233,11.1,316954
402.128225,2352345,6.8,297942
402.141085,1373920,3.6,255678
402.14907,2028772,5.8,265504
402.16437,2369772,6.9,349967
402.177569,1591539,4.3,467865
402.185604,1345783,3.5,242193
402.268832,9128738,29,316339
402.728323,1559313,4.2,382938
402.941824,7764096,24.5,342995
402.995022,1741212,4.8,417695
403.007955,1785251,5,394881
403.031205,13819055,44.4,306133
403.040775,1185972,3,624659
403.044202,2017973,5.7,302697
403.052256,6545594,20.6,311541
403.064619,1669312,4.6,553028
403.067561,21898434,70.8,312223
403.080711,1917384,5.4,253055
403.088732,9857229,31.4,302792
403.103944,19473620,62.9,306044
403.117116,2572251,7.5,304827
403.125131,7119072,22.4,298440
403.13527,1309413,3.4,187815
403.140319,18265320,58.9,317944
403.153377,2662126,7.8,311214
403.161408,3726579,11.3,285232
403.176733,13296890,42.7,310177
403.184321,1353726,3.6,238353
403.190001,1647617,4.5,316828
403.197834,2400262,7,317728
403.213022,4524302,13.9,329023
403.220526,1389585,3.7,412445
403.234191,1796888,5,433131
403.249471,1379232,3.6,320917
403.272449,1391916,3.7,259245
403.941328,1347593,3.5,324098
404.034491,2416314,7,337651
404.039339,1209020,3.1,444623
404.057268,1270982,3.3,486861
404.062874,1853001,5.2,260575
404.070901,4557517,14,360789
404.091719,1835480,5.1,278783
404.099339,2346204,6.8,457072
404.107279,4060896,12.4,273261
404.12843,1333739,3.5,220408
404.135488,1446639,3.9,390399
404.143622,4125939,12.6,351171
404.156685,1371642,3.6,389357
404.179971,3196678,9.6,325259
404.725157,2178595,6.3,296172
404.938744,3216531,9.7,277590
405.010442,5242040,16.3,333055
405.023467,1905343,5.4,438467
405.025887,1304512,3.4,467799
405.043835,1994953,5.7,522038
405.04681,26028236,84.3,307020
405.059917,2220242,6.4,382815
405.067866,2542550,7.4,258953
405.079502,1755868,4.9,405742
405.083226,30787806,99.9,315750
405.094201,1477092,4,349723
405.096328,2038501,5.8,330648
405.104389,2677481,7.9,368214
405.116631,2095856,6,406752
405.119603,29849842,96.8,313936
405.132697,2292472,6.6,174573
405.140678,1325308,3.5,298060
405.155955,25073924,81.2,310562
405.168993,1878795,5.3,391024
405.177038,1403151,3.7,463170
405.192324,14588183,46.9,331971
405.205449,1332766,3.5,465655
405.228772,3222826,9.7,379108
406.036555,1385937,3.7,465543
406.042249,2260181,6.5,444244
406.050158,5222105,16.2,360472
406.054407,1441755,3.8,400788
406.078416,3157223,9.5,357002
406.086476,5319916,16.5,264605
406.114947,1809915,5,328667
406.122905,5983487,18.7,304943
406.151185,1288974,3.3,325548
406.159335,5508370,17.2,301030
406.195728,3381029,10.2,323381
406.232122,1196344,3,508525
407.026044,14740697,47.4,307104
407.041364,3032801,9,277012
407.052058,1331942,3.5,515104
407.059483,2321642,6.7,633372
407.062441,37162220,120.8,323207
407.073636,1512946,4.1,352888
407.077666,1633780,4.5,300526
407.088671,1279226,3.3,344961
407.098877,40484096,131.7,316827
407.102854,1470209,3.9,210401
407.110053,1650181,4.5,261856
407.128356,1385231,3.7,505708
407.135293,38362388,124.7,304927
407.148238,2073113,5.9,354679
407.171658,25099558,81.3,310693
407.184683,1931308,5.4,374013
407.208055,10265912,32.7,336294
407.244668,1680460,4.6,375297
408.029354,2695400,7.9,335182
408.057745,2606327,7.6,370968
408.065787,6736635,21.2,311991
408.094134,2519306,7.4,162507
408.102229,8047375,25.5,318632
408.130553,1569693,4.3,325242
408.138757,8524578,27,306910
408.17508,5599029,17.4,323122
408.211259,2130888,6.1,258968
408.745205,1686881,4.6,366805
408.766892,1262956,3.2,354119
408.92128,5195966,16.1,293726
409.005441,3048682,9.1,353040
409.020908,2837234,8.4,375920
409.033855,1448697,3.9,363705
409.041798,28377340,92,319053
409.057191,4311301,13.2,316554
409.06788,1267979,3.3,347970
409.078129,44089616,143.5,307057
409.082088,1254162,3.2,619252
409.093518,3522840,10.6,314559
409.106914,1320607,3.4,282793
409.114569,49062180,159.7,312899
409.129767,1393963,3.7,85644
409.143319,1665330,4.6,536400
409.150989,40509752,131.7,303452
409.164081,1505341,4,373722
409.187356,18219338,58.8,292040
409.223691,5156701,16,311696
409.311739,14760331,47.4,303085
409.920813,1671116,4.6,423730
410.045138,5201677,16.1,314707
410.057145,1266707,3.3,319213
410.060431,1266453,3.3,366861
410.073327,2694940,7.9,353493
410.081538,7957281,25.2,309165
410.109674,2537775,7.4,277120
410.117843,9857844,31.4,311596
410.146146,1641026,4.5,345924
410.154271,8349511,26.4,295655
410.182655,1283158,3.3,427981
410.190602,4472666,13.8,362844
410.31496,4409756,13,283914
410.742238,3019388,8.6,377913
410.999994,1297540,3.2,278459
411.013155,1703435,4.5,262077
411.021097,8593679,26.1,316648
411.036336,6896919,20.8,329921
411.046962,2018077,5.5,368577
411.057456,37401892,116.4,301208
411.072718,6230315,18.7,277857
411.083642,1812784,4.8,360338
411.086072,1622578,4.2,275431
411.093824,46826804,145.9,307381
411.109052,4312382,12.7,275331
411.122209,2310981,6.4,334627
411.130149,49210696,153.4,320688
411.145379,3101009,8.9,286847
411.158776,2042200,5.5,379855
411.166521,29984092,93.1,330466
411.181736,1799524,4.8,262882
411.202922,10257775,31.3,303174
411.239278,3207554,9.2,306308
411.38504,1369039,3.4,507984
412.024364,1489184,3.8,240010
412.052485,1560623,4,371388
412.060731,7009075,21.1,307548
412.075891,1565499,4.1,463809
412.088996,2562370,7.2,355281
412.097102,9485126,28.9,316550
412.12548,1853269,5,206191
412.133483,8301402,25.2,265743
412.162117,1299049,3.2,346821
412.169839,6364013,19.1,309859
412.206271,2348416,6.5,343294
412.739186,1994392,5.4,329235
412.786765,2971314,8.5,392803
412.793276,1511605,3.9,437404
412.825421,2574534,7.2,374643
412.916238,34748660,108.1,308124
412.969079,1358098,3.4,506505
412.99221,1784862,4.7,319739
413.015599,5152554,15.3,321334
413.028667,2144305,5.9,283163
413.036674,16351541,50.4,312649
413.044555,1248057,3.1,335368
413.051978,11192637,34.2,296736
413.062334,2391875,6.6,352999
413.065176,2283844,6.3,320511
413.073058,40880456,127.3,317048
413.088276,10051920,30.7,334167
413.098959,1308246,3.2,443110
413.101531,2583639,7.2,321460
413.105305,1957209,5.3,425613
413.109384,42805596,133.3,324289
413.124685,7596388,23,318529
413.137821,3544938,10.3,304990
413.145794,31349102,97.4,311392
413.16104,5604727,16.7,303779
413.174245,2050942,5.6,354419
413.182181,14913922,45.9,305484
413.197446,3030410,8.6,307733
413.204502,1828750,4.9,277253
413.218581,5845397,17.5,323154
413.240831,1338785,3.3,258104
413.254903,2619816,7.4,334523
413.291344,1314235,3.3,368437
413.915803,8540932,25.9,313238
414.039935,2818373,8,308983
414.046914,1357129,3.4,405073
414.055288,2694477,7.6,399172
414.068296,1479764,3.8,294701
414.076344,7570265,22.9,354656
414.083489,1498460,3.8,191971
414.091662,2325856,6.4,355972
414.104681,1663079,4.4,275236
414.112689,7642988,23.1,285863
414.128094,1781108,4.7,363560
414.141097,1788282,4.7,323073
414.149126,6199167,18.6,330945
414.164473,1437063,3.6,407072
414.185527,3354002,9.7,346232
414.222032,1642405,4.3,458049
414.236287,2395053,6.7,392428
414.783773,2921676,8.3,376212
414.79046,1602000,4.2,437528
414.905115,1901580,5.1,328933
414.913072,5860625,17.5,300084
414.99464,1750587,4.6,196380
415.007806,2299714,6.4,352027
415.015876,2549574,7.1,381131
415.031217,12252494,37.5,302063
415.044444,2270037,6.3,325230
415.047287,1252695,3.1,234373
415.052326,18484570,57.1,295352
415.067557,17546594,54.1,313458
415.080749,2439529,6.8,335560
415.088639,29150572,90.5,318756
415.103914,15439221,47.5,305190
415.117024,4351356,12.8,367325
415.125046,23489920,72.8,319372
415.140306,12582280,38.6,305923
415.153607,4246927,12.5,316627
415.161437,13151635,40.4,317377
415.176727,8356251,25.3,300904
