m/z,I,S/N,Res.
474.185412,3242176,9.8,381578
474.198502,1285824,3.3,335563
474.221963,2067648,5.9,177293
474.257008,1241279,3.2,481411
474.87967,3303603,10,411106
474.986735,1731248,4.8,362366
475.015806,4850864,15.1,376384
475.023165,1610927,4.4,357757
475.028596,1953455,5.6,388769
475.037102,1587887,4.3,349383
475.052213,18097326,59,349417
475.065396,1628846,4.5,329011
475.073258,4919470,15.4,363422
475.085796,2256046,6.6,260372
475.088586,20595886,67.2,346539
475.10192,1474222,4,390821
475.109743,5687470,17.9,341006
475.124986,19330220,63,353186
475.138127,2020013,5.8,310958
475.146145,3535021,10.8,383130
475.156599,1415340,3.8,510755
475.161348,19969196,65.2,343892
475.174453,2344108,6.8,418862
475.182445,2239148,6.5,428487
475.191928,1193387,3,235431
475.197711,14304427,46.4,348439
475.210753,2059947,5.9,395063
475.21887,1536171,4.2,501400
475.234146,8393898,26.9,357395
475.270479,3720361,11.4,350103
476.047219,1528980,4.1,391520
476.055582,4289683,13.3,347160
476.083873,2130578,6.1,387636
476.091951,4768914,14.9,325140
476.113009,1545361,4.2,419206
476.128336,4344977,13.5,328978
476.156787,1480848,4,346285
476.164744,4838544,15.1,328841
476.201133,3808399,11.7,359229
476.213951,1247886,3.2,461383
476.237603,1645197,4.5,369768
477.008291,1341554,3.5,220889
477.018729,1526642,4.1,289271
477.031439,10409073,33.5,348094
477.04461,1911665,5.4,312301
477.046942,1475185,4,368474
477.064958,3303536,10,409231
477.067853,23950448,78.3,338887
477.082997,1481583,4,164926
477.088987,1969263,5.6,332534
477.10131,1974382,5.6,364788
477.104257,24147054,79,348452
477.117313,1330030,3.5,137678
477.125395,2194542,6.3,350802
477.130363,1523565,4.1,370205
477.137936,3126381,9.4,329092
477.140661,23032940,75.3,346042
477.153747,2023020,5.8,313946
477.177018,17765484,57.9,325989
477.190052,2225259,6.5,399870
477.213396,14472298,47,348865
477.22652,1996394,5.7,402551
477.249781,6632553,21,349570
477.28613,2426983,7.1,397450
478.034857,2320967,6.8,323958
478.063065,1390150,3.7,151451
478.071245,4825157,15.1,302137
478.099492,2287684,6.7,352442
478.107577,5461060,17.2,350482
478.135808,1255490,3.2,413954
478.144,6120514,19.3,375205
478.180373,5109824,16,356504
478.216771,3785790,11.6,371621
478.252974,2110013,6.1,370793
478.960767,1225753,3.1,470233
479.010801,2158615,6.2,362630
479.023398,1929750,5.5,336760
479.025915,1893910,5.4,325666
479.039372,1275413,3.3,391640
479.047085,17986580,58.6,353652
479.062391,3016724,9.1,339526
479.073066,1328659,3.5,445604
479.075941,1427475,3.8,296369
479.080439,1742355,4.9,404333
479.083481,26219538,85.8,339658
479.098786,2603538,7.7,169225
479.109513,1415186,3.8,425699
479.117011,2568209,7.6,482210
479.119901,26448912,86.6,339896
479.135387,2015760,5.8,348410
479.148553,1299983,3.4,416432
479.156278,23770126,77.7,340024
479.16942,1212430,3.1,405619
479.18585,2273806,6.6,186025
479.192665,17888270,58.3,349721
479.205758,2002956,5.7,377471
479.229084,10155019,32.7,359540
479.265471,3485705,10.6,346977
480.050403,3642332,11.1,340329
480.078647,1571547,4.3,326177
480.086815,5913562,18.7,342008
480.115187,1501656,4.1,401068
480.123229,6020056,19,351717
480.151583,1450454,3.9,192830
480.159613,5877718,18.5,335573
480.196006,4511700,14,373045
480.232387,2468305,7.3,323187
480.918989,1816998,5.1,405435
480.976397,1660322,4.6,187526
481.026403,6083487,19.2,329632
481.041692,4279198,13.2,348014
481.052364,1829789,5.1,418518
481.0599,1724316,4.8,426256
481.062768,21885852,71.5,349339
481.078044,4385691,13.6,310124
481.088839,1390490,3.7,499076
481.091586,1282458,3.3,432422
481.099132,26284954,86.1,343531
481.114434,4021145,12.4,355731
481.125091,1489816,4,419758
481.127871,1533848,4.2,377932
481.135495,25252760,82.6,344121
481.150961,2360214,6.9,317812
481.163853,19018646,62,356463
481.171901,19633044,64,347546
481.187213,1554068,4.2,356089
481.200368,2495379,7.3,376119
481.208343,11666322,37.7,352821
481.221608,1286033,3.3,122025
481.244726,5542800,17.4,336588
481.281192,1833869,5.2,352855
482.029776,1442137,3.9,408870
482.06618,4528982,14.1,352669
482.094608,1601876,4.4,369689
482.102524,5483347,17.2,336602
482.130893,1589329,4.3,323793
482.138852,6486865,20.6,354162
482.167201,5620559,17.7,365028
482.175321,4508494,14,357808
482.203404,1272140,3.3,437067
482.211625,2669387,7.9,391375
482.248129,1368137,3.6,383924
482.903587,1964822,5.6,372118
482.992011,1605903,4.4,476835
483.020849,3189517,9.6,358732
483.028337,1228557,3.2,384366
483.034093,1474828,4,392745
483.042065,10097419,32.5,340770
483.057296,7017226,22.3,335721
483.068172,1498377,4,297622
483.0707,1523977,4.1,442004
483.078425,21934856,71.7,346000
483.093711,6341384,20.1,372747
483.104391,1838342,5.2,392512
483.107139,1699078,4.7,409277
483.114825,22680326,74.1,342504
483.130112,5156613,16.2,354917
483.143335,1958659,5.6,404773
483.151206,19227394,62.7,340038
483.160951,5876482,18.5,345501
483.16658,3931906,12.1,345733
483.179664,2300673,6.7,346430
483.18758,12747520,41.3,352476
483.202965,2971391,8.9,352762
483.215954,2206974,6.4,351733
483.223979,6505213,20.6,372165
483.239194,2328316,6.8,385870
483.260352,3019514,9.1,358750
483.275777,1203193,3.1,422897
483.296668,1328119,3.5,287315
484.045335,2421433,7.1,417238
484.060687,2210999,6.4,354422
484.081684,4762294,14.8,358659
484.097007,1959604,5.6,355764
484.110062,1328051,3.5,370418
484.118131,5246643,16.4,347392
484.133402,1366961,3.6,356024
484.154501,4452015,13.8,364623
484.164433,1380526,3.7,445647
484.182836,1301165,3.4,473801
484.190902,3253932,9.9,333758
484.227399,1611433,4.4,403662
484.241802,1335976,3.5,401350
484.278065,1372325,3.6,463814
484.97131,1605223,4.4,441410
485.007638,1568356,4.3,418936
485.013578,1496163,4,383578
485.021337,2174562,6.3,332779
485.036614,6914657,22,354333
485.049681,1704800,4.7,333944
485.057725,12055135,39,349362
485.072933,10732126,34.6,352693
485.083412,1432157,3.8,395504
485.086291,1455708,3.9,427683
485.094059,17551964,57.2,349566
485.109313,8807002,28.2,340505
485.122517,2445401,7.2,365281
485.130439,14926424,48.5,329478
485.145701,7643735,24.4,343953
485.151793,1250390,3.2,296328
485.158881,2732630,8.1,351891
485.166798,10764885,34.7,345966
485.182048,6259284,19.8,337799
485.195294,2570834,7.6,425833
485.203277,5741138,18.1,341417
485.218504,4152912,12.8,319235
485.23146,1604687,4.4,376148
485.239617,3676750,11.3,359649
485.254949,3062349,9.2,377436
485.273498,1612875,4.4,409160
485.27609,1721675,4.8,284468
485.348798,1325636,3.5,364558
486.039926,1277442,3.3,299468
486.061135,2489856,7.3,385208
486.067938,1271295,3.3,399494
486.076226,2347007,6.9,342437
486.097436,3426813,10.4,369536
486.112923,1885179,5.3,187568
486.133885,3399161,10.3,374013
486.14899,1844216,5.2,349322
486.17006,2119670,6.1,358558
486.185472,1429492,3.8,314443
486.198503,1443315,3.9,361402
486.206699,1523954,4.1,327162
486.222091,1460208,3.9,485939
486.257166,3145197,9.5,428071
486.293695,1220585,3.1,478377
486.898529,11741612,37.9,326812
486.986913,1984419,5.7,367985
487.01584,3597729,11,372500
487.028992,1937823,5.5,315296
487.036917,2960798,8.9,334967
487.05221,12054941,39,342512
487.065305,1610139,4.4,339665
487.073334,9918875,31.9,352893
487.085776,1656217,4.6,536118
487.088639,13091225,42.4,340171
487.101935,1444248,3.9,434672
487.109752,9724311,31.3,351126
487.122092,1799062,5,479927
487.125026,11418005,36.9,332740
487.13822,2393492,7,350515
487.146096,7580051,24.2,348238
487.161383,9415057,30.2,354904
487.174531,2341264,6.8,355799
487.182515,4146575,12.8,334778
487.197818,8700302,27.9,340725
487.210882,2255244,6.6,341924
487.218929,2661772,7.9,383691
487.234145,5798282,18.3,357349
487.241208,1340297,3.5,367000
487.255073,1749896,4.9,353630
487.270537,3095942,9.3,366202
487.305973,2622851,7.9,365273
487.89809,3339588,10.3,379693
488.055626,3291443,10.2,349086
488.076652,1939248,5.6,379516
488.083832,1927984,5.6,364378
488.091965,3530031,11,373024
488.112981,2096940,6.1,359925
488.120321,1232172,3.2,325198
488.128236,3183915,9.8,311378
488.149387,1799977,5.1,366831
488.164645,2583847,7.8,348519
488.177978,1170981,3,365210
488.201257,2067747,6,375827
488.237496,1376287,3.7,175569
488.272835,1485083,4.1,521123
488.895321,2339542,7,360842
489.002757,1535690,4.2,437314
489.008027,1212105,3.2,446501
489.031466,7792839,25.3,337761
489.044473,1418949,3.9,437840
489.052599,2219204,6.6,311195
489.06501,2505923,7.5,457617
489.067871,16998594,56.4,335987
489.083574,1172672,3,122961
489.089063,4934848,15.7,350118
489.101408,1572542,4.4,507609
489.104271,15409342,51,328756
489.11749,1610429,4.5,290234
489.125443,4085948,12.8,350802
489.140648,14864570,49.2,332961
489.153863,1600952,4.5,248451
489.161765,2073784,6.1,279175
489.17704,12411062,40.9,333979
489.190148,1974964,5.7,375615
489.198292,1513139,4.2,355643
489.213379,9799858,32.1,340703
489.22653,1872560,5.4,328283
489.249766,5937326,19.1,341258
489.286137,2271913,6.7,338345
490.035056,1647698,4.6,376451
490.063219,1316943,3.5,335195
490.071183,3649614,11.4,322856
490.092574,1248843,3.3,403647
490.099419,1921610,5.6,374928
490.107552,3562569,11.1,297743
490.135835,1520198,4.2,340082
490.144028,3768389,11.8,320354
490.180331,3560513,11.1,302172
490.216817,2758716,8.4,375661
490.253145,1897016,5.5,426537
490.598815,1211150,3.2,407632
491.010725,2355676,7,367528
491.023709,1401818,3.8,362147
491.044227,2136024,6.3,325645
491.047179,14229463,47,340359
491.060267,1734102,4.9,315127
491.06845,1630677,4.6,308216
491.080671,2317267,6.9,486063
491.083562,19812306,65.8,331506
491.09902,1272785,3.4,103189
491.104618,1724880,4.9,333373
491.117034,2379727,7.1,441147
491.119957,17985486,59.7,333748
491.140777,1364684,3.7,202737
491.151654,1855946,5.3,342174
491.15374,3801034,11.9,399943
491.1563,17272778,57.3,340739
491.169407,1601480,4.5,392298
491.192666,13692869,45.2,339701
491.20584,1601988,4.5,352942
491.22901,10368961,34,330578
491.265399,4462525,14.1,330899
491.301927,1534904,4.2,357475
492.050501,3134297,9.6,353254
492.078722,2343254,7,376734
492.08681,4384597,13.9,367481
492.114977,1409617,3.8,311320
492.123238,4471632,14.1,346803
492.159604,4232011,13.3,342579
492.195999,3716934,11.6,351893
492.232602,2550082,7.7,373974
492.268769,1530173,4.2,371295
492.976437,1372896,3.7,305724
492.994943,1231582,3.2,333108
493.0029,1280989,3.4,377822
493.018566,1165019,3,210602
493.026414,5703386,18.3,320517
493.039124,1772504,5,290996
493.04174,2024664,5.9,356591
493.059776,2230997,6.6,499294
493.062794,19689172,65.4,339964
493.078136,2532051,7.6,301529
493.089018,1573585,4.4,366240
493.096229,2085585,6.1,591903
493.099198,20885200,69.5,331390
493.11447,1991374,5.8,357072
493.125292,1329869,3.6,350634
493.132713,2256588,6.7,487697
493.135566,20651724,68.7,335059
493.150972,1860297,5.3,329873
493.171938,16879302,56,342403
493.208332,13434562,44.3,337840
493.244686,6549181,21.1,343494
493.281195,2028728,5.9,351208
494.029854,1343059,3.6,380409
494.066098,4129358,13,340128
494.094433,1579082,4.4,361390
494.102514,4809289,15.3,341012
494.130817,1339461,3.6,375083
494.138874,4971076,15.8,345351
494.175301,4386367,13.9,342510
494.211666,3232314,10,346184
494.248128,1788469,5.1,324506
494.618929,2718209,8.2,375753
494.934649,1468373,4,330078
494.955414,1582802,4.4,320279
494.992268,1171661,3,356310
495.021233,1863113,5.4,360590
495.042062,10866118,35.7,351478
495.057317,4026820,12.6,346458
495.078451,21065152,70.1,336854
495.093702,4278719,13.5,354782
495.104486,1353917,3.6,369050
495.114867,20401596,67.8,331936
495.130145,2955706,9,336447
495.143441,1406392,3.8,392831
495.151229,20086198,66.8,334024
495.166459,2288052,6.8,329084
495.179722,1823154,5.2,310351
495.183617,4335026,13.7,266814
495.187602,14003633,46.3,337754
495.203028,1264559,3.3,463407
495.216082,1476013,4.1,218431
495.223972,8107436,26.4,349608
495.239476,1278890,3.4,398531
495.260413,3300775,10.2,305995
496.045288,2163510,6.4,384500
496.081734,4306225,13.6,338226
496.110168,1848109,5.3,340427
496.118126,4973868,15.8,318579
496.146417,1278760,3.4,341705
496.154565,4952359,15.8,329439
496.182696,1211426,3.2,367505
496.19094,3712289,11.6,361843
496.227424,1803548,5.2,183986
496.615945,3692771,11.5,375875
496.97125,1577646,4.4,243155
497.013307,1431464,3.9,311702
497.021255,2849959,8.7,356773
497.036594,3933349,12.3,346679
497.057712,13556897,44.8,329461
497.072928,5962912,19.2,319408
497.083696,1260702,3.3,390169
497.094088,18341020,60.9,337449
497.109412,4798618,15.2,343579
497.122794,1485464,4.1,390816
497.130449,17841302,59.2,333059
497.145754,3530901,11,312864
497.158833,3880083,12.2,335708
497.166899,14118033,46.7,336852
497.182132,2631823,7.9,343370
497.195263,2825357,8.6,328843
497.203305,8033420,26.1,343143
497.218394,2242186,6.6,362714
497.231553,1651848,4.6,378387
497.23966,4603015,14.6,343789
497.254778,1449604,4,347017
497.275967,2148993,6.3,370583
498.061158,2648074,8,361678
498.076454,1367304,3.7,251918
498.089173,1383942,3.7,387323
498.097463,3959813,12.4,365365
498.11268,1569283,4.4,377284
498.13383,4244479,13.4,341193
498.149122,1172733,3,339882
498.1622,1505787,4.2,325856
498.170251,3127290,9.6,338525
498.198387,1171957,3,402916
498.206572,2258932,6.7,353867
498.257316,1213676,3.2,172015
498.613054,3088310,9.5,187343
498.638858,2730930,8.3,361406
498.986978,1958780,5.7,411043
499.015788,2173815,6.4,331835
499.029066,1381237,3.7,288878
499.03705,4963188,15.8,336470
499.052289,7822194,25.4,339660
499.073344,13044590,43,330772
499.088649,7949164,25.9,328269
499.099059,1385578,3.7,369396
499.102109,1667434,4.7,352827
499.109743,14060393,46.5,333602
499.124986,6218599,20,300636
499.138214,2108772,6.2,383130
499.146154,11402083,37.5,352871
499.155883,1305185,3.5,168826
499.161375,4973409,15.8,340871
499.174584,2475359,7.4,290461
499.182552,7537502,24.5,314625
499.19776,4536155,14.4,342532
499.210852,2446681,7.3,333886
499.218911,4351832,13.7,308178
499.234181,3638101,11.3,333213
499.255332,2762066,8.4,339898
499.270616,2430288,7.3,332520
499.291787,1558860,4.3,365463
500.055676,1863380,5.4,395208
500.076752,3100368,9.5,371087
500.083768,1288911,3.4,252311
500.09188,2080462,6.1,355474
500.113151,3517131,10.9,352730
500.128411,1906888,5.5,319550
500.149514,2780869,8.5,303481
500.164653,1483970,4.1,399253
500.185613,1868479,5.4,370136
500.201393,1539261,4.3,376820
500.213975,1561786,4.3,345787
500.222113,1335993,3.6,452386
500.2728,1931441,5.6,168791
500.609774,1444987,3.9,371801
500.635814,9212535,30.1,341917
500.914123,5220938,16.7,335414
501.002646,1655356,4.7,348902
501.007956,1198907,3.1,305662
501.031529,5689911,18.3,328804
501.038731,1300022,3.5,405061
501.044567,1571637,4.4,314763
501.052598,5149236,16.4,320183
501.067905,11438641,37.6,321405
501.081135,1658927,4.7,323458
501.089026,9648686,31.6,324436
501.104305,10775083,35.4,336072
501.117871,1231401,3.2,439244
501.125424,7299624,23.7,309124
501.140673,9042469,29.6,325499
501.153699,2089507,6.1,343220
501.161747,5870114,18.9,336780
501.176974,7639584,24.8,329802
501.190119,1961501,5.7,333946
501.198261,3160604,9.7,320591
501.213442,6253082,20.2,324565
501.226475,1764887,5,368889
501.234622,2116118,6.2,365168
501.249756,5107220,16.3,316523
501.268155,1381393,3.7,296526
501.286196,2399246,7.2,311071
501.913607,2279847,6.8,357302
502.034824,1352083,3.6,423593
502.071175,2514829,7.6,320242
502.092333,2176394,6.4,322988
502.099494,1409417,3.8,366518
502.107532,2405255,7.2,334798
502.120598,1196677,3.1,395367
502.128678,1899908,5.5,349633
502.143919,2056065,6,291622
502.16512,1244030,3.3,415020
502.180299,1956219,5.7,313638
502.217061,1345397,3.6,178970
502.251841,1656687,4.7,443099
502.632952,11544880,38,335669
503.010704,2041073,6,286086
503.047136,10508523,34.5,329209
503.068322,3698920,11.5,314541
503.083475,14899429,49.3,320047
503.104697,4444386,14.1,329310
503.119921,12880095,42.5,321258
503.133248,1325277,3.5,390084
503.141044,2985179,9.1,334364
503.156339,11311321,37.2,331714
503.169595,1513175,4.2,306752
503.177394,2179285,6.4,313025
503.187703,1210579,3.2,413504
503.192719,10545363,34.6,312742
503.205835,1398992,3.8,321184
503.21393,1283535,3.4,265226
503.229146,7329997,23.8,323754
503.265489,4165830,13.4,322522
503.301566,1532096,4.3,325782
504.050642,2270786,6.9,311323
504.078954,1243709,3.3,179820
504.086873,3574844,11.4,314390
504.115217,1272887,3.4,390639
504.123274,3643445,11.6,349466
504.15975,2919471,9.1,325980
504.196095,2705449,8.4,311465
504.232485,2291235,6.9,360989
504.268935,1179677,3.1,463471
504.629917,9048031,30.2,334506
504.818356,2473919,7.6,385008
504.997653,1236384,3.3,408203
505.026369,5242779,17.1,321387
505.039532,1153433,3,113825
505.047272,1223703,3.3,126879
505.06282,15959957,54,311973
505.075726,1164306,3.1,119317
505.08375,1820049,5.3,311732
505.093407,1928847,5.7,289095
505.099213,15992718,54.1,326788
505.114803,1185548,3.1,258143
505.120401,1780107,5.2,360197
505.132698,2575241,7.9,406656
505.135611,14501768,48.9,323889
505.171977,13629314,45.9,321869
505.185146,1257344,3.4,297772
505.208327,11384699,38.2,338503
505.221554,1203065,3.2,390917
505.24464,6883189,22.7,305642
505.281152,3319663,10.5,346830
505.817742,1176594,3.1,299947
506.029662,1431021,4,353482
506.05824,1413864,3.9,363055
506.066255,3261159,10.3,333848
506.102527,3859168,12.3,345399
506.138926,3345114,10.6,334399
506.175302,3125972,9.8,356824
506.211695,2746061,8.5,349346
506.248131,1938119,5.7,368315
506.626988,4226693,13.6,368568
507.005629,1432130,4,425638
507.018901,1220928,3.3,346620
507.042097,9567804,32,322556
507.057493,1907257,5.6,362276
507.065522,1409592,3.9,374621
507.075618,1894966,5.6,508274
507.078458,17786422,60.2,319173
507.093861,2019379,6,341648
507.112057,1445423,4,606788
507.114813,16737839,56.6,320373
507.130283,1578284,4.5,295713
507.148401,2093609,6.3,467003
507.151207,16287272,55.1,323910
507.166631,1270054,3.4,249258
507.17992,1152803,3,188230
507.184749,1298979,3.5,423993
507.187595,12891682,43.4,321956
507.200694,1183264,3.1,293821
507.223967,9463324,31.6,322896
507.236947,1202201,3.2,295303
507.26039,4612629,14.9,318669
507.296841,1860111,5.5,365916
508.045368,2343306,7.1,348502
508.073805,1240197,3.3,334598
508.081799,4592004,14.9,334852
508.110151,1461119,4.1,359874
508.118071,3925373,12.6,335303
508.154579,3730807,11.9,308172
508.190969,3507568,11.1,317390
508.227266,2698602,8.3,352222
508.263617,1470819,4.1,383219
508.624094,1385763,3.8,375009
508.813054,1229313,3.3,319576
509.021268,3149020,9.9,349522
509.036608,1826521,5.3,146510
509.057715,13296853,44.8,319217
509.073033,3109586,9.8,274413
509.094089,17654990,59.8,317456
509.109295,2951372,9.2,313943
509.130494,16008392,54.1,322669
509.145748,2254533,6.8,308465
509.166863,14316738,48.3,323321
509.182365,1563583,4.4,155445
509.195407,1567932,4.5,425378
509.203313,10470587,35.1,316599
509.231842,1255094,3.4,425273
509.239711,5917877,19.4,326786
509.276104,2158766,6.5,320896
510.061073,3064864,9.6,316353
510.09743,4036634,12.9,311095
510.125747,1162773,3.1,275676
510.133846,4356115,14,329557
510.162264,1288462,3.5,346635
510.170204,3265549,10.3,316274
510.20664,2877446,9,321812
510.242959,1900544,5.6,370695
510.986849,1567609,4.5,386222
511.015946,1469811,4.1,376940
511.03697,5380976,17.6,347529
511.052171,4750189,15.4,343535
511.073348,13849449,46.7,327562
511.088636,4645734,15,319275
511.109731,14996322,50.6,320668
511.125021,3876703,12.4,312103
511.138427,1476957,4.1,298606
511.146165,13591387,45.8,315034
511.161467,2892633,9,333166
511.174829,1593174,4.5,387497
511.182541,10367829,34.7,324246
511.197886,2034002,6.1,320667
511.210871,2158416,6.5,305787
511.218932,5595982,18.3,313604
511.23427,1881931,5.5,337790
511.255232,3218248,10.1,340195
511.292063,1262401,3.4,323331
512.040314,1289400,3.5,408484
512.076759,3203762,10.1,328726
512.091874,1301679,3.5,366131
512.113177,2942635,9.2,305084
512.149526,3391140,10.7,334981
512.178038,1169823,3.1,333833
512.185976,2561182,7.9,330552
512.222276,1628567,4.7,301230
512.590305,1330260,3.6,433917
512.966196,1155087,3,180001
513.031571,3813891,12.2,332795
513.044933,1204480,3.2,385518
513.05262,7533055,25,319854
513.067895,7264764,24.1,326898
513.089007,11878904,39.9,318606
513.104308,6314485,20.8,321430
513.125405,10527217,35.3,322764
513.140711,5755375,18.9,356893
513.153981,2086892,6.2,359449
513.161861,8626667,28.7,328851
513.177117,4058600,13,307926
513.190233,1822693,5.3,319845
513.198245,5562852,18.2,323476
513.213493,3660257,11.7,344240
513.226671,1480159,4.2,203621
513.234519,3033565,9.5,343558
513.249849,2429915,7.4,311850
513.27105,1629655,4.7,330589
513.286274,1891796,5.6,323140
514.05591,1457478,4.1,364720
514.071123,1653059,4.8,363075
514.092432,2446655,7.5,298877
514.107746,1288381,3.5,212763
514.128712,2421049,7.4,328529
514.144054,1452342,4.1,368698
514.157185,1145907,3,316205
514.16511,1936690,5.7,348029
514.180597,1334575,3.7,365619
514.201918,1367851,3.8,286579
514.237746,1250085,3.4,418000
514.288565,1185563,3.1,281412
514.930085,1855653,5.5,332906
515.010759,1947286,5.8,356441
515.031879,1466770,4.1,264464
515.047127,7800975,25.9,325951
515.060598,1349261,3.7,308926
515.06827,6477963,21.3,312694
515.083573,8812680,29.4,322180
515.09658,1706886,4.9,162525
515.10471,7428229,24.6,331740
515.11993,8632450,28.8,321490
515.133283,1491583,4.2,347833
515.141092,5944446,19.5,306475
515.156324,6410363,21.1,309676
515.169528,1524856,4.3,420365
515.177475,3484791,11.1,327164
515.192807,5959796,19.6,333131
515.20594,1864818,5.5,322206
515.213736,2652272,8.2,312899
515.229147,4468846,14.4,323464
515.242504,1219179,3.3,250772
515.250054,1590378,4.5,310459
515.265524,3897447,12.5,351921
515.301628,1621088,4.6,360545
515.322906,1176156,3.1,353435
516.050464,1584086,4.5,390737
516.071741,1225170,3.3,397940
516.086805,2387407,7.3,261817
516.108028,1425355,4,449948
516.123252,2035656,6.1,261314
516.14452,1840580,5.4,367283
516.159727,1672641,4.8,352459
516.195892,1390011,3.9,355841
516.232754,1537972,4.4,349240
516.267868,1585069,4.5,318607
516.609854,1856366,5.5,395213
516.997504,1486118,4.2,300774
517.026511,3992353,12.8,361155
517.028239,1283873,3.5,547155
517.047423,1589533,4.5,336813
517.059904,2496283,7.7,354994
517.062821,10891034,36.5,319527
517.083977,3458838,11,333343
517.099221,10739475,36,334231
517.11223,1250833,3.4,375131
517.120301,3909392,12.5,310590
517.135571,9373453,31.3,324698
517.14886,1273866,3.5,315366
517.156812,2628361,8.1,361848
517.169372,1758982,5.1,480175
517.172012,8238854,27.4,304757
517.185026,1636100,4.7,362768
517.193322,1371906,3.8,376928
517.208406,7208703,23.9,314639
517.221328,1410813,3.9,331525
517.229531,1371387,3.8,354318
517.244867,5691129,18.6,329805
517.281152,3313394,10.5,326550
517.317581,1195243,3.2,393489
518.06624,2474593,7.6,372512
518.094435,1242715,3.3,389163
518.102561,2747482,8.5,322950
518.138907,2457683,7.5,298026
518.175292,2746444,8.5,311684
518.211781,1853510,5.4,345567
518.24805,1399871,3.9,256029
518.606779,1858045,5.5,308906
518.833927,3725779,11.9,347927
519.005534,1416115,3.9,311098
519.042103,7642540,25.4,307207
519.057344,1221545,3.3,107406
519.062892,1146536,3,257349
519.078519,12934565,43.6,317770
519.099672,1655201,4.8,388560
519.111906,1329055,3.6,455484
519.114841,11701663,39.3,314861
519.135878,1283227,3.5,324192
519.151242,10683800,35.8,310542
519.184999,1871762,5.5,312267
519.187643,9299345,31.1,312248
519.224052,7331211,24.3,332947
519.260415,4611460,14.9,296116
519.296745,1664893,4.8,299020
520.045695,1702131,5.1,276383
520.073434,1152750,3.1,343768
520.081933,2953452,9.5,330510
520.118286,3041510,9.8,315427
520.154616,2759903,8.8,341448
520.191052,2516184,7.9,275333
520.227435,2158290,6.7,370854
520.263669,1809099,5.4,389801
520.603927,1318028,3.7,353365
521.021334,2457664,7.7,294942
521.036681,1162301,3.2,336364
521.054589,1280570,3.6,442159
521.057805,11328569,39.1,332321
521.073175,1307446,3.7,352370
521.091241,1590323,4.7,394776
521.094218,12766258,44.2,310868
521.10978,1592367,4.7,292202
521.12788,2223148,6.9,460952
521.130604,11525164,39.8,322222
521.14606,1157289,3.1,232617
521.164235,2350118,7.4,394966
521.166962,10992677,37.9,325479
521.182542,1144354,3.1,139675
521.203309,9208862,31.6,319777
521.231817,1385497,3.9,348133
521.239664,6403096,21.7,325364
521.276066,3287057,10.7,331766
522.061104,2675585,8.5,310033
522.089646,1126012,3,168994
522.09752,2826107,9,321557
522.133943,3445620,11.2,353649
522.170368,3111789,10,308036
522.20678,2208615,6.9,330155
522.243015,2125152,6.6,304707
522.828932,3453685,11.3,354429
522.986883,1191385,3.3,309597
523.037027,5499600,18.5,322480
523.052312,2702029,8.6,338708
523.070422,1587402,4.7,450281
523.073429,13249225,45.9,322739
523.088613,2604742,8.3,317226
523.109812,12241602,42.3,312762
523.125123,2790080,8.9,315642
523.146242,11922108,41.2,324013
523.161435,1759161,5.3,275830
523.182581,10201781,35.1,312421
523.197845,1131442,3,310062
523.211248,1399984,4,297684
523.219091,6748847,22.9,328644
523.247417,1914537,5.8,384733
523.255382,3901096,12.8,343360
523.291689,1502881,4.4,373303
523.682459,1164123,3.2,274141
524.076761,2357780,7.4,339544
524.113163,3177997,10.3,309264
524.149566,2853382,9.1,330429
524.185829,2875904,9.2,324856
524.222369,1956857,6,396128
524.258563,1520627,4.4,387016
525.031623,2080104,6.4,175795
525.052753,7424356,25.3,323060
525.06796,4049250,13.4,330195
525.086326,1506654,4.4,500459
525.089114,11393374,39.3,319479
525.10437,4022619,13.3,308421
525.125506,11499863,39.7,320865
525.140767,2668373,8.5,298531
525.161811,9048401,31,318959
525.177251,1813326,5.5,385505
525.190222,1733452,5.2,315654
525.198236,6637898,22.5,331596
525.213237,2211144,6.9,326033
525.226299,1309253,3.7,278159
525.234583,3700036,12.1,310971
525.26285,1503551,4.4,296891
525.270967,2056509,6.3,362903
526.056119,1679537,5,339523
526.092434,2643115,8.4,360428
526.128829,2616485,8.3,329627
526.165301,2007198,6.1,285383
526.201607,1919128,5.8,343652
526.659453,1119303,3,442301
526.870241,1166626,3.2,331195
526.982143,1201678,3.3,388855
527.01088,1183497,3.2,349275
527.03202,1861125,5.6,167397
527.047216,4404227,14.6,347601
527.068337,7708671,26.3,314376
527.083559,5982204,20.2,315408
527.104712,8437752,28.9,304262
527.12003,4503542,15,315235
527.141102,7452658,25.4,306712
527.156391,3703792,12.1,310723
527.169504,1249005,3.5,298128
527.177504,5666796,19.1,308586
527.19284,2896873,9.3,333913
527.206027,1462759,4.2,312969
527.213871,3359717,10.9,307421
527.229153,2441187,7.7,287708
527.2422,1403104,4,331180
527.250344,2181599,6.8,358159
527.265679,2114012,6.5,341458
527.286918,1340377,3.8,301550
528.071746,1518928,4.4,368822
528.078918,1123919,3,231614
528.087118,1299277,3.6,368418
528.108059,2234698,6.9,345359
528.123461,1237319,3.4,366610
528.144509,2116931,6.5,356558
528.180666,1741629,5.2,381470
528.304354,1149223,3.1,418828
529.026533,2530987,8,328810
529.047621,2992807,9.6,334007
529.062966,7083685,24.1,332732
529.084081,5549729,18.7,315884
529.099364,6186655,20.9,303478
