m/z,Magnitude,S/N,Res.
554.051157,3469825,8.9,278877
554.066543,2101760,5.1,338427
554.079539,1478656,3.3,222298
554.087568,5300736,14,251756
554.102704,2060800,4.9,218707
554.115874,1845760,4.3,295963
554.123961,4739584,12.5,251265
554.160409,4054528,10.5,255825
554.175421,1570304,3.6,264275
554.188481,1394176,3.1,303270
554.196598,3753472,9.7,256553
554.225247,1934591,4.6,252497
554.232978,2835967,7.1,278789
554.261474,1679359,3.9,276896
554.574836,1485564,3.3,216196
554.810962,1894906,4.5,245867
554.901709,7205370,19.4,247748
554.97707,1672697,3.9,245283
555.00609,1698552,3.9,201696
555.013478,1779704,4.2,165547
555.018918,2035192,4.9,290720
555.02706,3250680,8.3,298220
555.042382,7554552,20.4,232702
555.055713,1672696,3.9,190625
555.063493,15888888,43.8,242862
555.075548,2092536,5,433257
555.078691,11571704,31.6,251930
555.09981,17949176,49.5,237808
555.115053,8423927,22.8,230279
555.128932,1859063,4.4,334794
555.136194,15335927,42.2,253010
555.151469,6399479,17.1,249530
555.164398,1976823,4.7,192524
555.172609,11725303,32.1,232785
555.187939,4743671,12.5,264321
555.200982,2560502,6.3,209939
555.209041,7089654,19.1,230273
555.224446,3573238,9.2,295382
555.23731,3126774,7.9,200912
555.245358,4806134,12.6,238841
555.26114,1662966,3.8,313555
555.27393,2001910,4.8,218372
555.2819,3000309,7.6,234626
555.31838,1585141,3.6,168402
555.901395,1988078,4.7,223561
556.045669,2176492,5.3,292035
556.066853,4017644,10.4,271317
556.08206,2787308,7,266683
556.103331,4472300,11.7,248652
556.118593,2299371,5.6,258201
556.139596,3760619,9.7,236020
556.154821,1485803,3.3,236715
556.175926,2930154,7.4,231996
556.212386,1922538,4.6,234354
556.241072,1604586,3.7,340337
556.248824,1463785,3.3,302877
556.571724,1737189,4,294102
556.898638,4101600,10.7,283414
556.99254,2060254,4.9,288387
557.021651,4197854,10.9,258134
557.034779,2019294,4.8,255265
557.042795,5425630,14.4,273982
557.054867,2286045,5.6,331964
557.058043,13132253,36,238219
557.071577,1669853,3.8,225429
557.079275,12362205,33.9,235700
557.091358,2641373,6.6,397610
557.094437,13185501,36.2,233821
557.115568,11487708,31.4,232736
557.130901,10283484,28,229453
557.151903,8675804,23.5,238127
557.167255,8276444,22.4,250403
557.180411,1841371,4.3,207665
557.188431,6096347,16.3,258150
557.203612,6064603,16.3,250953
557.216737,2642907,6.6,246589
557.224715,3740122,9.7,256352
557.240054,4942298,13.1,222344
557.25288,2338266,5.8,231476
557.260978,2684890,6.7,251935
557.276479,2284506,5.6,268071
557.297249,2348505,5.8,251404
558.061342,3568075,9.2,262442
558.08275,2823115,7.1,230915
558.097925,2902475,7.4,216727
558.118752,2365898,5.8,245397
558.134412,3180490,8.1,226957
558.147359,1425866,3.2,299174
558.155203,1995722,4.8,293931
558.170842,2281417,5.6,266732
558.19142,1612745,3.7,277964
558.206862,2012617,4.8,248487
558.220498,1543624,3.5,345296
558.243135,1825224,4.3,310526
558.594887,3989953,10.4,236318
559.008555,1794488,4.2,306737
559.014279,1523896,3.5,251196
559.034405,1986999,4.8,373801
559.037327,9236919,25.3,234363
559.05833,5124535,13.6,230698
559.073684,18289078,50.9,235698
559.087382,1840566,4.4,178336
559.09475,7193014,19.5,222861
559.106858,2430390,6,360500
559.110036,15831478,43.9,243854
559.131021,5936565,15.9,226338
559.146422,12702133,35.1,241019
559.159851,1573813,3.6,303686
559.167562,4664757,12.3,250950
559.18279,11481524,31.6,277203
559.196175,1664436,3.9,295803
559.203881,2620852,6.6,275146
559.219124,9068979,24.8,255304
559.232332,1899955,4.5,283234
559.240379,1451315,3.3,190642
559.255453,6951347,18.8,248261
559.268864,1530802,3.5,302607
559.276647,1451442,3.3,223723
559.291941,2215858,5.4,263153
559.302344,2893745,7.3,256503
560.040531,2408864,6,284136
560.068695,2097055,5.1,255640
560.076946,4410783,11.6,229688
560.097836,2288031,5.6,316643
560.104917,1768606,4.2,203411
560.113416,4390302,11.6,258686
560.149738,3524509,9.1,229488
560.186059,2972572,7.6,255087
560.222401,2549147,6.4,275231
560.259002,1750938,4.1,240101
560.591774,5922194,15.9,258223
560.881129,2533770,6.3,270287
561.016433,3711367,9.6,241500
561.029463,1434758,3.2,129141
561.052901,18751878,52.2,261015
561.065135,1428101,3.2,69946
561.074135,3445125,8.9,268833
561.08929,21029252,58.6,246045
561.105239,1439620,3.2,192963
561.110393,3167108,8.1,240106
561.122045,2043268,4.9,254722
561.12561,16986500,47.2,234763
561.146655,2340739,5.8,252982
561.162077,14446979,40,240044
561.175791,1367682,3,276776
561.198434,11239810,30.9,242493
561.234982,9099649,24.9,241309
561.247838,1682816,3.9,279896
561.271406,6296960,17,243980
561.307629,1668479,3.9,304728
562.048141,1479017,3.3,341802
562.056146,4522345,11.9,262237
562.084862,1871720,4.4,299545
562.092835,5383528,14.4,252982
562.121146,1464679,3.3,267422
562.129146,4063591,10.6,238200
562.165521,4066662,10.7,270127
562.201839,3202405,8.2,276234
562.238129,2448228,6.1,271530
562.274538,2002786,4.8,297981
562.588857,5579097,14.9,245770
562.982246,1557580,3.6,279444
563.032301,8094027,22,237610
563.047867,1858762,4.4,94250
563.065477,3417418,8.8,329417
563.068606,21909834,61.1,236915
563.077559,1541961,3.5,377775
563.083925,2405193,6,231963
563.10497,19710280,54.9,229568
563.120366,1741640,4.1,227429
563.141484,16234823,45.1,227958
563.156948,1415239,3.2,186057
563.171065,1527110,3.5,312653
563.177857,14129478,39.1,227393
563.206206,1541829,3.5,187580
563.214212,10744133,29.5,233042
563.242087,1899332,4.5,222964
563.250584,7692612,20.9,225811
563.26351,1596227,3.7,318051
563.287003,4575554,12.1,226678
564.035557,2340137,5.8,348085
564.063644,1673000,3.9,267164
564.071908,5808424,15.6,233771
564.100135,1465895,3.3,195264
564.108412,5163303,13.8,209647
564.144732,4440357,11.7,235026
564.181039,4457764,11.8,262435
564.217466,3638563,9.4,262666
564.253904,2316577,5.7,238154
564.290307,1556512,3.6,267948
564.585939,3171606,8.1,238499
564.785374,5552399,14.9,233978
564.961145,1494280,3.4,310201
564.998211,1424903,3.2,228391
565.011511,1703174,4,214082
565.027181,2260230,5.5,306991
565.044684,2366725,5.8,329714
565.047926,12953861,35.8,222400
565.063141,3935492,10.3,229323
565.084353,21086468,58.8,224644
565.099529,3382531,8.7,224545
565.120738,17391874,48.3,227222
565.136104,2649346,6.6,215380
565.157066,15495425,43,228966
565.172459,1916416,4.6,191060
565.186499,1885696,4.5,200184
565.193438,13471999,37.3,243334
565.221814,2286846,5.6,278804
565.229742,9928958,27.2,249513
565.258083,2935037,7.5,220975
565.266242,5266685,14,233234
565.302665,2742011,6.9,234609
565.440136,1517046,3.4,261359
565.785011,3097321,7.9,250800
566.051445,2789087,7,247206
566.08783,4990685,13.3,213950
566.11608,1376988,3,349551
566.123969,5309660,14.2,241945
566.160475,4811994,12.8,257273
566.196746,4223193,11.1,247130
566.225604,1440984,3.2,284581
566.233314,2475351,6.2,178199
566.261163,1763030,4.1,273521
566.269601,1955030,4.7,228920
566.782459,1793729,4.2,279686
566.976837,1847481,4.4,341380
567.013523,1689272,3.9,221954
567.018976,1436472,3.2,214096
567.026906,3740855,9.7,213144
567.04265,4416695,11.6,231707
567.063577,17420470,48.4,238147
567.078876,6341813,17.1,240839
567.09996,18301108,50.9,220865
567.115251,4931764,13.1,223881
567.136256,15777971,43.8,242118
567.151571,4018354,10.5,245014
567.172674,14246065,39.4,250607
567.188147,2727601,6.9,240144
567.201012,2679984,6.7,234698
567.208999,10487984,28.8,249819
567.224461,1884847,4.5,265209
567.237264,3164335,8.1,232916
567.24545,6162606,16.6,244844
567.273591,2912429,7.4,246795
567.28182,3941549,10.3,265298
567.317832,1374891,3,217151
568.045679,1708172,4,281410
568.066687,3246219,8.3,171308
568.081849,2008715,4.8,241066
568.103363,4122762,10.8,220538
568.131637,1543304,3.5,314640
568.139664,4368520,11.5,239933
568.15576,1380743,3.1,263536
568.175964,3967111,10.4,232644
568.204283,1481861,3.3,327346
568.212566,3015301,7.7,239211
568.240462,1523076,3.5,255498
568.248672,2096259,5.1,261538
568.277153,1618818,3.7,283919
568.826624,1937770,4.6,275053
568.917309,3539046,9.2,208880
568.992625,1808482,4.3,322282
569.022362,2439009,6.1,186943
569.035393,1591648,3.7,168751
569.042793,7350368,19.9,254054
569.054887,1577055,3.6,258129
569.058143,8464479,23.1,226820
569.079233,14860382,41.2,225653
569.091218,1880158,4.5,435670
569.094551,8324190,22.7,219023
569.115605,14413917,39.9,238766
569.130832,6738012,18.2,236529
569.144673,1502299,3.4,253115
569.151874,12390491,34.2,237766
569.167113,5222491,13.9,230027
569.180332,2095706,5.1,276000
569.188294,10424409,28.6,243625
569.203649,3975257,10.4,257740
569.216666,2632792,6.6,186472
569.224552,6367320,17.2,256180
569.239883,2353751,5.8,294241
569.253008,3319894,8.5,237088
569.261192,3549270,9.2,269227
569.2761,1430613,3.2,308318
569.289002,1705173,4,191574
569.297302,1916756,4.6,215856
570.046194,1813298,4.3,256199
570.061925,1963057,4.7,230332
570.082365,3633712,9.4,189258
570.097938,2114095,5.1,222283
570.118772,3917870,10.2,264411
570.134667,1617197,3.7,115044
570.155281,3563565,9.2,246086
570.170445,1750572,4.1,333654
570.191978,2550315,6.4,229337
570.207262,1521194,3.5,328454
570.228228,1865769,4.4,256914
570.256362,1566760,3.6,317445
570.915125,1712136,4,264682
570.972012,1711621,4,263736
571.008469,1971715,4.7,288536
571.013968,1496067,3.4,290964
571.037339,7469058,20.3,232715
571.050893,1863681,4.4,229982
571.058608,7678977,20.9,219525
571.070529,2501632,6.2,364836
571.073792,12732416,35.2,232703
571.094827,12064767,33.3,228655
571.106852,2073599,5,396558
571.110096,11173886,30.8,248456
571.131165,10137597,27.8,245624
571.146457,7876605,21.4,221985
571.159569,2029564,4.9,256634
571.167496,6792188,18.4,216475
571.18277,6640635,17.9,238526
571.195771,1730554,4,293159
571.203751,5030906,13.4,231185
571.219002,5273593,14.1,228221
571.232201,2314744,5.7,242356
571.240335,2746360,6.9,203243
571.25547,2934263,7.5,266316
571.268692,1905655,4.5,164760
571.276843,2206198,5.4,296192
571.292126,1413109,3.2,285711
571.313063,1906164,4.5,296671
571.349305,1529843,3.5,330823
572.0405,2101200,5.1,246798
572.062007,1674703,3.9,244565
572.068896,1622991,3.7,304787
572.077492,3240910,8.3,230695
572.098177,2782669,7,232589
572.113472,3021260,7.7,263239
572.134453,2614731,6.5,252491
572.14957,2253771,5.5,208965
572.171227,2042825,4.9,242299
572.186147,2304457,5.7,281883
572.199493,1456584,3.3,292101
572.222478,1615815,3.7,245044
572.821694,5082024,13.5,221727
572.987514,1458591,3.3,334473
573.016699,3304862,8.5,232871
573.029648,1436061,3.2,137553
573.037812,1455517,3.3,266887
573.05309,12349340,34.1,230230
573.073951,5767067,15.5,209452
573.089408,15863706,44,227522
573.110487,6647705,18,243258
573.125752,13205400,36.5,227785
573.146904,4594583,12.1,236667
573.162091,10608534,29.2,233739
573.183217,3006869,7.7,215276
573.198397,8191893,22.3,229314
573.212007,1688980,3.9,227251
573.219571,2296723,5.7,230601
573.235022,6688659,18.1,242040
573.247822,2065810,5,278349
573.256439,1850257,4.4,267495
573.271174,3913617,10.2,257096
573.283979,1563280,3.6,282515
573.292058,1774991,4.2,266530
573.821039,1987443,4.8,269794
574.056516,3038055,7.7,218461
574.084335,1569125,3.6,221622
574.092688,4290405,11.3,247157
574.12919,3409763,8.8,187837
574.165402,3556193,9.2,262472
574.201561,2743647,6.9,255697
574.238128,2127197,5.2,260437
574.251343,1652060,3.8,370493
574.81815,2800957,7.1,257283
575.028979,1673010,3.9,266485
575.032429,7804722,21.2,255675
575.068679,17313584,48.1,223402
575.084677,1501231,3.4,170701
575.089571,3655471,9.5,229090
575.105121,16858926,46.8,227393
575.126148,3182381,8.2,219526
575.141366,13027116,36,217031
575.162757,1785642,4.2,234192
575.177785,11640618,32.1,231355
575.214135,9668392,26.5,237771
575.22738,1410599,3.1,255278
575.250539,7489318,20.3,246143
575.286831,3536676,9.2,243381
576.035646,1668218,3.9,198302
576.072233,4548344,12,239307
576.100339,2075894,5,291481
576.108365,4768502,12.6,226495
576.144793,4073203,10.7,243841
576.181268,3543793,9.2,253674
576.217509,2540783,6.3,224950
576.253957,2505453,6.2,287625
576.793199,2072782,5,302691
577.011648,2115778,5.1,252669
577.024422,1490113,3.4,336742
577.044551,2462400,6.1,345707
577.04788,13448896,37.2,222626
577.063227,2451135,6.1,252209
577.084352,19750590,55,222684
577.09996,2143677,5.2,191082
577.120793,15380155,42.7,215172
577.136241,1712827,4,190420
577.157186,13774521,38.1,215479
577.173542,1370040,3,287029
577.19355,11851447,32.7,224391
577.229871,8519349,23.2,210578
577.266174,6414003,17.3,219333
577.302512,2599601,6.6,260917
578.043451,1443974,3.3,126986
578.050978,3151493,8.2,215236
578.079224,1382531,3.1,208228
578.087805,4978307,13.5,229786
578.116333,1353857,3,226581
578.124058,4823681,13.1,241654
578.160533,4140671,11.1,236831
578.197067,3176573,8.3,219768
578.233359,2848378,7.4,216849
578.269827,2119288,5.3,244261
578.801205,12082777,34,223092
578.977027,1526094,3.5,276123
579.027029,5374539,14.6,239949
579.042459,2858570,7.4,207166
579.063495,18488904,52.5,225294
579.078893,3895880,10.4,256087
579.099937,19676742,55.9,233009
579.115726,2670150,6.8,189952
579.129385,1456197,3.3,356196
579.136406,15638084,44.3,226310
579.151581,2574916,6.6,223724
579.169478,2875971,7.4,297009
579.172765,14024258,39.6,230090
579.187874,1451073,3.3,350109
579.209198,10169920,28.5,214814
579.237675,2017342,5,235079
579.245504,7362110,20.4,222499
579.281828,4065852,10.9,235010
579.317977,1343802,3,234990
579.800545,5141020,14,225244
580.058546,1384461,3.1,249730
580.066829,5113356,13.9,233808
580.09523,2183690,5.4,345909
580.103191,6196746,17,262473
580.139838,4704776,12.7,232933
580.175746,4005893,10.7,228109
580.212189,3119619,8.1,203829
580.249016,2771457,7.1,264941
580.797998,3306975,8.7,260516
580.992577,1694675,4,243570
581.021854,2006481,4.9,168377
581.029423,1565649,3.7,279889
581.034213,1794512,4.3,230683
581.042765,8379856,23.3,231410
581.054862,1714639,4.1,371848
581.057957,5936591,16.3,234570
581.0718,1423566,3.2,203005
581.079192,18771406,53.3,228611
581.094333,5850573,16,213736
581.115494,16391627,46.4,233875
581.13087,4923851,13.3,220641
581.151999,14044617,39.7,239555
581.167098,3737544,9.9,234662
581.188348,11296199,31.7,249597
581.203295,2345158,5.9,185533
581.216975,2053573,5.1,217196
581.224681,8281541,23,235600
581.240055,1543876,3.6,199002
581.252874,2881475,7.5,243769
581.261083,4432323,11.9,226394
581.29754,2720192,7,278043
581.369493,4772284,12.9,225462
582.045831,2111889,5.2,264658
582.061513,2055824,5.1,170822
582.082476,4828559,13.1,241761
582.097994,1734542,4.1,224318
582.11884,4622733,12.5,243305
582.155206,3638667,9.6,237282
582.191714,2819976,7.3,242389
582.227939,2694022,6.9,262687
582.264525,1844100,4.5,274459
582.825651,13581664,38.3,233672
582.842106,1432927,3.3,318326
582.971999,1835863,4.4,250251
583.008261,1658197,3.9,150238
583.022006,1354324,3,275056
583.037721,5483859,15,240085
583.058575,10333521,29,217062
583.073853,7897425,21.9,221868
583.094966,14316879,40.4,216567
583.110225,7595342,21.1,238928
583.131244,11736397,33,234703
583.146393,6430028,17.7,213925
583.167603,10016074,28,218770
583.182912,5023050,13.6,235106
583.196317,2138441,5.3,288718
583.203934,7472456,20.7,236037
583.219175,3296583,8.7,230269
583.23228,2732358,7,233766
583.240508,4118854,11,220587
583.255653,1622085,3.8,250888
583.269053,2590148,6.6,205338
583.276839,2717507,7,220096
583.313205,1818945,4.4,230249
583.366419,1507646,3.5,290629
584.041671,1439506,3.3,202776
584.062068,2475281,6.3,247901
584.077049,2085392,5.2,189234
584.098129,3724559,9.9,244437
584.113816,2034446,5,211908
584.134389,3493133,9.2,225871
584.149762,1497228,3.5,226752
584.170794,2640138,6.8,211494
584.186106,1428745,3.3,212276
584.207368,2530568,6.4,274710
584.235588,1530118,3.6,282601
584.821222,2504928,6.4,288171
584.987496,1826005,4.4,278586
585.016519,2625748,6.7,246598
585.029737,1846995,4.5,241650
585.037608,2661586,6.8,207996
585.049679,1851089,4.5,294620
585.053105,9057489,25.3,220220
585.074137,10421456,29.2,250395
585.089416,11019471,30.9,214046
585.110478,10489037,29.4,221337
585.12596,8331469,23.2,223000
585.146846,7138507,19.7,193908
585.162309,6757578,18.6,226003
585.183538,6128841,16.8,224841
585.198619,5179080,14.1,218055
585.211964,1983687,4.9,221466
585.21978,3613382,9.6,203975
585.234981,3474629,9.2,231330
585.248102,2292421,5.8,265881
585.255971,1992132,4.9,224259
585.271541,2130627,5.3,306955
585.284061,1791170,4.3,205712
585.292608,2246850,5.6,312569
585.328746,1653183,3.9,240243
585.365,1675453,4,264751
586.056133,3659920,9.7,259690
586.077358,2268815,5.7,276107
586.084333,1684110,4,295685
586.092654,2981006,7.7,255053
586.113917,2990732,7.8,266838
586.129059,2113419,5.2,181191
586.149984,2224266,5.6,228623
586.165761,2367113,6,257740
586.186599,1705095,4.1,275550
586.201916,2086790,5.2,213585
586.238304,1405060,3.2,230176
586.837336,8539229,23.8,224294
587.028765,1660496,3.9,294547
587.032313,6019152,16.5,242682
587.053387,3124303,8.2,199811
587.068619,13909069,39.3,225045
587.089806,7537740,20.9,240297
587.105028,12854347,36.2,222521
587.126114,5433418,14.8,238451
