m/z,Magnitude,S/N,Res.
553.026894,3814539,10.1,255276
553.04474,1994381,4.9,395322
553.04787,12325005,34.4,259975
553.063188,6717582,18.4,254362
553.084264,20547728,57.9,262417
553.099533,6281361,17.1,262226
553.113544,1728146,4.1,298537
553.120666,17729682,49.9,258574
553.135974,5180564,14,253049
553.149416,1852053,4.5,217816
553.157029,16197782,45.5,256239
553.172346,4030615,10.7,257978
553.193433,12982424,36.3,277617
553.208639,3102362,8,282592
553.22162,3078299,8,268690
553.229778,8960155,24.8,274410
553.258002,3166878,8.2,232376
553.266135,4655262,12.5,264747
553.294457,2082977,5.1,306752
553.302353,2212001,5.5,297506
553.338891,1602724,3.7,345113
554.029801,1371867,3.1,303074
554.051146,3081436,8,278295
554.066294,2381533,6,307535
554.079691,1601246,3.7,315366
554.087559,5117151,13.8,269550
554.102636,1742048,4.1,206418
554.115539,1991393,4.9,270525
554.123875,5203170,14,272155
554.139236,1522147,3.5,219413
554.151956,1621220,3.8,296696
554.160353,4451557,11.9,246675
554.196779,4037864,10.7,274980
554.224831,1860842,4.5,270072
554.233033,2925803,7.5,319302
554.269308,1354733,3,263522
554.574579,1672453,3.9,292593
554.901855,2742558,7,302926
554.976987,1964324,4.8,354107
555.006412,1452838,3.3,376429
555.01912,1556263,3.6,228545
555.027132,3014440,7.8,255654
555.039144,1555241,3.6,429087
555.042365,7522601,20.7,279891
555.063482,14104875,39.5,257179
555.078699,10973484,30.5,277388
555.099791,16890158,47.5,263006
555.111846,1768750,4.2,471754
555.114998,8843567,24.4,265361
555.128507,1443632,3.3,330250
555.136176,15157552,42.5,273525
555.151478,6900018,18.9,260846
555.172587,11243827,31.3,272198
555.187921,5573940,15.1,268909
555.200945,2507573,6.3,294273
555.209045,7541046,20.7,250560
555.224365,3627319,9.5,275243
555.237409,3098936,8,256405
555.245419,4813113,12.9,261579
555.260519,1743674,4.1,317238
555.273706,1665339,3.9,238757
555.281735,2831675,7.3,278087
555.317955,1731902,4.1,300522
556.045358,2236277,5.6,300454
556.066718,3292535,8.6,267956
556.082022,2748792,7,302377
556.095205,1528953,3.5,256490
556.10319,4046201,10.7,273202
556.118623,2318203,5.8,243509
556.139633,3578236,9.4,265372
556.154765,1575549,3.7,267778
556.175994,3663231,9.6,281519
556.212399,2112386,5.2,288539
556.277019,1457542,3.3,328220
556.898778,1964980,4.8,275721
556.992709,1566139,3.6,305288
557.018821,1889725,4.6,384262
557.021742,4200894,11.2,292945
557.034802,1530302,3.5,281461
557.042835,4537791,12.1,277956
557.054875,2411968,6.1,397658
557.05803,12757440,35.6,255438
557.079162,12458433,34.8,265015
557.094416,13060547,36.5,260015
557.103466,1380291,3.1,486605
557.115586,11110852,30.9,257922
557.130839,10691013,29.7,255636
557.14437,1373894,3.1,258860
557.151923,8956359,24.8,288753
557.164116,1831368,4.4,418262
557.167221,8790472,24.3,268693
557.180676,2240457,5.6,264455
557.188318,6235594,17,258682
557.203621,6478283,17.7,254288
557.216696,2111948,5.2,255030
557.224741,3826124,10.1,254603
557.239923,5606861,15.2,262926
557.253049,2224590,5.5,285336
557.261049,3115471,8.1,275602
557.27635,2293712,5.7,310500
557.297499,2262482,5.6,302647
557.333784,1656020,3.9,213636
558.0615,3786249,10,256800
558.082685,2932234,7.6,312252
558.089609,1507083,3.5,272294
558.097777,3974667,10.5,293862
558.118775,2221069,5.5,208911
558.133983,3039758,7.9,256551
558.15509,1537295,3.6,133417
558.170661,2995728,7.7,280582
558.191238,1630226,3.8,260270
558.207249,1610771,3.8,249172
558.219857,1592852,3.7,269373
558.243334,1968662,4.8,294327
558.2563,1506326,3.5,315206
558.594866,2575918,6.5,253928
558.805821,1523261,3.5,314315
559.034334,1984077,4.8,376140
559.037354,9857613,27.4,263044
559.050189,1780302,4.3,277728
559.058371,5083727,13.7,252685
559.073679,17816144,50.2,269310
559.09474,7436882,20.5,281488
559.110016,15403602,43.3,261977
559.131073,5972564,16.3,286903
559.143222,2113109,5.2,423382
559.146337,12261973,34.3,260984
559.159715,1413206,3.2,272205
559.167631,3835479,10.1,270626
559.182748,10766935,30,278606
559.195917,1670232,3.9,325900
559.203903,2908761,7.5,310495
559.219102,8804954,24.4,271219
559.232338,2215515,5.5,285257
559.240244,2081371,5.1,241833
559.255533,7160413,19.7,270789
559.268742,1932893,4.7,335112
559.276611,1654366,3.9,354161
559.292036,2605151,6.6,251461
559.313285,1430625,3.3,338897
560.040666,2572946,6.5,291554
560.068981,2073236,5.1,257507
560.076991,3872405,10.3,243955
560.098033,1944726,4.7,325321
560.105172,1504407,3.5,296067
560.113313,4533912,12.2,280344
560.134367,1367705,3.1,325471
560.14967,3758746,9.9,270538
560.186123,3208860,8.4,265138
560.222468,2056351,5.1,250099
560.235279,1416864,3.2,359629
560.258872,2533025,6.4,266495
560.591716,4494008,12,287245
560.881316,1365195,3.1,358115
561.016597,3301076,8.6,275643
561.029573,1525973,3.5,141936
561.052862,16325334,45.9,258625
561.068438,1778135,4.3,213277
561.074166,3274456,8.5,254490
561.089209,20687576,58.4,264007
561.104788,1398234,3.2,142757
561.110364,3442394,9,297471
561.125645,16640731,46.8,264591
561.147063,1813980,4.4,201223
561.155219,1432797,3.3,385209
561.162023,14068445,39.5,260380
561.198402,12479200,34.9,259174
561.234919,9022178,25,264044
561.248228,1383139,3.1,314384
561.271283,6111973,16.7,259854
561.307776,1608935,3.8,220688
562.047185,1477399,3.4,159095
562.056429,3909400,10.4,268670
562.092624,5603098,15.2,271086
562.121159,1379356,3.1,298039
562.129096,4585244,12.3,264312
562.165429,3819294,10.1,247155
562.20179,3653409,9.6,291666
562.238257,2923299,7.5,247070
562.274734,1902629,4.6,255542
562.588932,3256121,8.5,288096
563.02894,1549141,3.6,339126
563.032196,8069973,22.3,266752
563.047323,2397014,6,211444
563.061667,1553239,3.6,336587
563.06865,21359448,60.4,263865
563.083851,2748248,7,248801
563.089746,1563737,3.6,200215
563.10498,19655514,55.5,256697
563.120122,1903451,4.6,220756
563.141424,16964444,47.8,257013
563.177908,14834526,41.7,262957
563.206975,1714784,4.1,235376
563.214245,12426080,34.8,269460
563.227244,1676129,4,300567
563.241635,1856354,4.5,189637
563.250556,8586083,23.8,256946
563.286905,4495205,12,245514
564.035696,2559891,6.5,289564
564.063965,1782420,4.3,229245
564.072024,5487509,14.9,275101
564.108405,5130135,13.9,264362
564.144712,4965273,13.4,271508
564.18123,4040604,10.7,270896
564.217475,3492766,9.2,282988
564.253976,2396576,6,272849
564.290117,2324386,5.8,319246
564.585888,2124212,5.2,244734
564.785351,4998080,13.5,316424
564.876292,1531845,3.5,266616
565.027216,2116558,5.2,268642
565.047932,12508111,35,253208
565.063259,4088784,10.9,258788
565.084328,21339088,60.3,265239
565.099668,3871698,10.3,239989
565.120668,18598866,52.5,257410
565.135929,3088340,8,277752
565.157066,16522197,46.5,264435
565.172575,2122198,5.2,320164
565.193391,13949911,39.1,269453
565.208589,1824728,4.4,295772
565.221862,2418137,6.1,273253
565.229807,9882585,27.5,256370
565.257829,3115995,8.1,257565
565.266178,5706716,15.5,270232
565.302513,2788830,7.1,279730
565.785009,1870329,4.5,338215
566.051375,2753033,7,263166
566.079516,1499274,3.5,230850
566.087625,5742603,15.6,260967
566.116002,2027532,5,312848
566.124106,4756493,12.8,268623
566.152553,1356814,3,320169
566.160324,4459535,11.9,286632
566.196731,4295697,11.5,284889
566.23323,2804243,7.2,252019
566.261257,1522708,3.5,351998
566.269554,1793557,4.3,168809
566.782062,1427505,3.2,298132
567.027391,3359807,8.8,227803
567.042557,5119040,13.8,270435
567.063572,15989825,45,261031
567.07876,6528066,17.9,256187
567.09993,18488386,52.1,264719
567.115269,4819012,13,219174
567.128985,1369924,3.1,310366
567.13632,15281221,42.9,256208
567.15154,3933253,10.4,264353
567.169623,2585670,6.6,391877
567.172671,14822470,41.6,268374
567.187948,3182663,8.3,238563
567.200968,2248776,5.6,249002
567.20898,10945608,30.5,260518
567.224122,2320969,5.8,259193
567.237171,3279946,8.6,273363
567.245363,6579275,18,264997
567.273536,3043916,7.9,257019
567.28169,3692620,9.7,260348
567.317985,2208846,5.5,286095
568.045636,1494133,3.4,264024
568.066882,4280438,11.4,298512
568.082233,2260087,5.6,301966
568.095012,1414776,3.2,336571
568.103327,4815992,13,275366
568.118433,1755257,4.2,303876
568.139424,4047994,10.8,230589
568.155019,1608827,3.8,254828
568.176044,3602556,9.5,280857
568.212385,3522686,9.3,286897
568.240696,1547903,3.6,337082
568.248318,2252416,5.6,278202
568.277044,1458049,3.3,302133
568.917508,1488546,3.4,239446
568.992696,2096294,5.2,295672
569.021793,2904231,7.5,305273
569.03479,1747880,4.2,236556
569.042858,6749353,18.5,266498
569.054923,1668777,3.9,377222
569.058106,9100457,25.2,245703
569.079154,15994026,45,251619
569.094377,9319595,25.9,253309
569.115469,13528236,37.9,249276
569.130758,6812845,18.7,247083
569.15184,12139694,33.9,260245
569.16712,6290607,17.2,259375
569.180436,2017455,4.9,242172
569.188256,10116272,28.1,259134
569.203442,3923121,10.4,272383
569.21674,2951857,7.6,261015
569.224579,6915250,19,261057
569.239882,2392242,6,285733
569.25292,2922163,7.5,249452
569.261093,4078771,10.8,286826
569.289312,2229941,5.5,275079
569.297343,2438837,6.1,279958
569.333912,1630903,3.8,291546
570.046091,1683674,4,339187
570.061546,2186971,5.4,279572
570.082647,4145372,11,280099
570.097901,2782941,7.1,281380
570.118684,3558622,9.4,259625
570.134003,2072798,5.1,163703
570.1552,3970271,10.5,285124
570.170293,1481952,3.4,258089
570.191421,2481889,6.3,286716
570.206997,1481442,3.4,255313
570.219978,1409250,3.2,338630
570.228052,2169059,5.4,232379
570.256444,1487076,3.4,282705
571.013946,1865480,4.5,306834
571.02178,1355016,3,270859
571.034229,1447689,3.3,278748
571.037479,7183625,19.7,264948
571.058392,8176906,22.6,256917
571.073672,13090059,36.7,252608
571.094798,12250380,34.3,256607
571.110177,11171084,31.2,254857
571.131159,9514253,26.4,250469
571.146416,9143566,25.4,242466
571.167562,7515407,20.7,257500
571.182801,6944016,19.1,238753
571.195837,1958672,4.8,284377
571.203919,5367057,14.5,259972
571.219184,5821714,15.8,275633
571.232101,2389778,6,268862
571.240405,3291410,8.6,248467
571.255509,3349779,8.8,272285
571.268651,2296596,5.7,258015
571.276681,2715924,6.9,291933
571.29188,1686805,4,278135
571.313078,1600022,3.7,171100
572.04073,2298166,5.7,339184
572.061745,1988407,4.9,282690
572.068817,1663288,3.9,233157
572.077079,3577144,9.4,236904
572.098159,2839353,7.3,247585
572.113371,2617146,6.7,269463
572.134393,2797371,7.2,260781
572.149811,2570043,6.5,229240
572.17082,1866044,4.5,351265
572.186276,2729789,7,293895
572.207395,1630014,3.8,290836
572.222696,2061630,5.1,301914
572.271919,1442113,3.3,350698
572.821482,2619224,6.7,273705
573.016869,2920801,7.5,243052
573.037414,1652577,3.9,331706
573.049803,2070882,5.1,332089
573.052998,12768610,35.7,246981
573.074157,6320483,17.3,232467
573.089394,16600420,46.7,254270
573.110447,7310693,20.1,252333
573.125707,13135205,36.8,246602
573.146745,5893478,16,275479
573.162091,11273575,31.5,257935
573.183053,4101480,10.9,269662
573.19843,9391464,26.1,254862
573.211538,1976169,4.8,326653
573.219503,2534249,6.4,241148
573.23483,7851370,21.7,268030
573.247843,2003306,4.9,250554
573.255857,2166635,5.4,276685
573.271369,3229547,8.4,225935
573.284433,1553772,3.6,373596
573.292081,1812844,4.4,327162
573.328327,1547118,3.6,328744
574.056397,3306379,8.6,232946
574.077181,1588620,3.7,288247
574.084467,1671564,3.9,213332
574.092583,4082573,10.9,220300
574.113432,1529741,3.5,318107
574.12064,1871246,4.5,280035
574.129009,3675534,9.7,240619
574.165387,3496336,9.2,276651
574.201676,3304849,8.6,273823
574.238172,2279314,5.7,231732
574.274462,1421716,3.2,281399
575.028929,1653681,3.9,293053
575.032378,7370161,20.3,237715
575.045377,1673138,4,314661
575.065405,2671026,6.8,331273
575.068622,18668978,52.7,249441
575.084573,1660851,3.9,286403
575.090025,3755443,9.9,268044
575.105059,17063348,48.1,249016
575.126258,3065781,7.9,244316
575.1414,14282165,40.1,239591
575.162524,1454262,3.3,240521
575.177734,12586422,35.2,253150
575.214104,10552760,29.4,264677
575.227306,1916344,4.6,292759
575.250568,7581113,20.9,250445
575.26331,1435322,3.3,219316
575.286906,3378619,8.8,256608
576.035302,1939926,4.7,295288
576.063753,1614807,3.8,275114
576.071898,4267479,11.4,234949
576.100209,1714648,4.1,231028
576.108338,4725209,12.7,257696
576.144939,4247002,11.3,250033
576.181067,3650011,9.6,276059
576.217303,2880476,7.4,254335
576.253852,2559454,6.5,327365
577.011534,1618423,3.8,291814
577.026962,1513976,3.5,134243
577.047863,13159929,36.9,254948
577.063268,2680825,6.8,228456
577.084326,20758010,58.6,254362
577.099562,2423802,6.1,224859
577.105381,1629179,3.8,238162
577.120737,15851003,44.6,252160
577.136159,1714172,4.1,294029
577.15708,15183356,42.7,254891
577.193447,12647933,35.4,253510
577.229848,9926143,27.6,260523
577.26624,6512128,17.8,261043
577.302285,2357249,6,302517
578.0511,3585561,9.6,306524
578.07934,1654554,4,281115
578.087619,4964890,13.6,258756
578.116041,1718811,4.1,327609
578.124057,5101083,14,266152
578.160334,3610652,9.7,225999
578.196789,3635742,9.7,281850
578.233216,2939423,7.7,242218
578.269436,1720352,4.2,254988
578.801233,8060464,22.6,262819
579.018889,1367606,3.1,300271
579.026895,4525622,12.3,254511
579.042437,3080759,8.1,300690
579.063503,18148920,52,259102
579.078776,4187704,11.3,266937
579.099901,19258936,55.2,255262
579.115224,3333689,8.9,237973
579.136349,16174649,46.2,253514
579.151858,2221114,5.6,259063
579.169622,2159674,5.4,204965
579.172796,13553210,38.6,244241
579.187991,1580859,3.7,182170
579.20163,1480251,3.5,274674
579.209207,11036219,31.3,251765
579.237196,2070844,5.2,205420
579.245532,7489085,21,247198
579.281858,4388414,11.9,273333
579.318232,1367230,3.1,217928
579.800825,3244620,8.6,291046
580.030337,1482322,3.5,331905
580.066875,4843091,13.2,278802
580.081869,1509971,3.5,267884
580.095129,1411924,3.3,246422
580.10333,4887124,13.4,273363
580.131535,1675861,4,344132
580.139727,4076117,11,251330
580.176104,4264534,11.6,282810
580.212529,3250775,8.6,258394
580.248969,2045528,5.1,240140
580.285435,1748057,4.2,291589
580.798235,2445414,6.3,280065
580.992801,1923690,4.7,266506
581.021538,2151531,5.4,167033
581.042801,7593580,21.3,253086
581.058054,5653100,15.6,256097
581.079156,18144876,52,260916
581.094585,5854829,16.2,270529
581.115507,16363117,46.8,259938
581.130724,5017198,13.8,236122
581.148928,2613870,6.8,268068
581.151927,13934190,39.7,267056
581.167464,3286127,8.7,205108
581.185423,2305647,5.9,366722
581.188318,11056751,31.3,253363
581.203727,2498927,6.4,210932
581.216567,2227312,5.6,213022
581.224667,8363632,23.5,251944
581.240405,1431152,3.3,209206
581.253022,2772081,7.2,266058
581.261046,4874865,13.3,247760
581.297374,2507378,6.4,300955
581.333544,1378418,3.2,328416
582.046287,1949827,4.8,251539
582.061319,1793923,4.4,225053
582.082377,3703427,9.9,217406
582.097809,1392260,3.2,299213
582.118932,4040324,10.9,283551
582.134055,1893508,4.7,270791
582.155278,3484805,9.3,241889
582.191531,3345030,8.9,263261
582.227901,2371206,6,271715
582.264429,1617031,3.9,247006
583.02188,1454359,3.4,219589
583.037495,4864663,13.3,266120
583.058538,9606807,27.1,256737
583.07042,1491608,3.5,374469
583.073799,8582808,24.1,259529
583.094942,13303448,37.9,237516
583.110174,7509657,21,248607
583.131184,11538073,32.7,248690
583.146534,6198937,17.2,245547
583.167615,9811609,27.7,244114
583.182909,4853402,13.3,234940
583.196124,1548442,3.7,253364
583.203925,7605914,21.3,258438
583.219279,2854554,7.5,266046
583.232265,2692251,7,245104
583.240296,5261979,14.5,258999
583.255597,1806747,4.4,230375
583.268795,2100891,5.3,223943
583.276738,3330716,8.8,286914
583.313007,2104988,5.3,278239
584.04099,1380521,3.2,235749
584.061832,2123434,5.3,256829
584.077549,2250922,5.7,211573
584.098277,2866346,7.5,262009
584.113504,1805482,4.4,271456
584.134639,3403435,9.1,262917
584.150131,1508267,3.5,226327
584.170919,2963115,7.8,270823
584.186107,1451692,3.4,310906
584.207462,2415788,6.2,262961
584.235797,1408684,3.2,339511
584.244137,1327277,3,206698
584.272005,1416877,3.3,333438
585.016656,2331321,5.9,264297
585.037653,2527929,6.5,272014
585.049896,2296505,5.8,333647
585.052957,9109177,25.7,251850
585.057535,1368761,3.1,452336
585.074123,9440953,26.6,250059
585.086209,2027194,5,384020
585.089449,10903226,30.9,250087
585.110493,9885370,27.9,245176
585.122572,1737914,4.2,354767
585.125791,9305786,26.2,254719
585.146925,7964347,22.3,254900
585.162222,7636667,21.4,261021
585.17553,1482171,3.5,236392
585.183407,5407419,14.9,242975
585.198606,4910779,13.4,237498
585.211824,1892027,4.7,211486
585.219665,4059836,11,253739
585.235009,3627708,9.7,266765
585.248389,2190524,5.5,286195
585.256065,2349244,6,250770
585.271616,2190012,5.5,219692
585.284091,1758396,4.3,271050
585.292673,1823933,4.5,278955
585.32886,1723069,4.2,275779
586.056275,2693318,7,257099
586.076914,1779655,4.3,214935
586.092689,3403463,9.1,243364
586.113648,2822855,7.4,274603
586.129179,3129031,8.3,272538
586.150187,1998024,5,262182
586.165462,2141384,5.4,273115
586.186899,1592520,3.8,307344
586.201943,1817800,4.4,307615
586.238218,1617609,3.9,297939
