m/z,I,S/N,Res.
378.08346,1954142,6.6,515063
378.091637,3290465,11.7,480967
378.119842,1073260,3.2,498808
378.1279,4337007,15.8,439275
378.140861,1030772,3,634906
378.164234,4082045,14.8,455338
378.200606,1532810,5,474834
378.701635,1549129,5,489836
379.031035,10308296,38.8,433571
379.046196,1438926,4.6,482490
379.067366,20208342,77.1,421637
379.083001,1726684,5.7,401920
379.103844,23800548,90.9,416747
379.115006,1193704,3.6,360813
379.140185,28551922,109.3,437515
379.176497,17574656,66.9,418145
379.212991,3801358,13.7,434721
380.034459,1927246,6.5,500301
380.062614,2065241,7,421393
380.070773,3676764,13.2,417293
380.099024,2062951,7,440869
380.107115,4824170,17.7,428446
380.135529,1444213,4.6,523528
380.143582,4902009,18,443692
380.179943,3823751,13.8,470001
380.698629,1880404,6,483523
380.889819,3589536,12.3,459923
380.980663,2926020,9.9,415684
380.98594,1301446,3.9,489817
381.010215,2382288,7.9,532115
381.025597,2209750,7.2,484414
381.036083,1099354,3.1,394148
381.046676,17776094,64.7,418045
381.061991,2257637,7.4,377875
381.083078,24628718,90,417477
381.094378,1388786,4.2,530251
381.098353,1795059,5.7,377677
381.111452,1361913,4.1,464476
381.119462,29281788,107.1,419338
381.155841,25607690,93.6,426205
381.192239,10907161,39.3,419668
381.21084,2123296,6.9,346937
381.228626,1903656,6.1,454729
381.231889,1598249,5,466042
382.050099,3318644,11.3,403760
382.078319,1876863,6,478938
382.086444,4951938,17.4,464306
382.114544,1699982,5.4,426449
382.12282,5703569,20.1,420469
382.159241,5495712,19.4,461565
382.195542,2679215,9,449590
382.695679,1154172,3.3,475344
382.721669,1198471,3.5,411441
383.004975,1668860,5.2,491944
383.025946,6887685,24.5,441369
383.041188,3927307,13.6,417852
383.051758,1087759,3.1,503915
383.062285,21643540,79,423921
383.077623,4093210,14.2,401460
383.088258,1076254,3,547599
383.090916,1543967,4.8,381064
383.098743,27513122,100.6,429056
383.114087,2490153,8.3,364199
383.127146,2328366,7.7,463967
383.135124,26751282,97.8,405666
383.14328,3991861,13.8,450573
383.150403,1451320,4.4,372114
383.162064,1105213,3.2,642890
383.163466,1703997,5.4,436085
383.171441,15315265,55.6,433116
383.207887,5760336,20.3,432687
383.211878,2123602,6.9,415396
383.244366,2020959,6.5,388751
383.353444,2413453,8,360465
384.029121,1251752,3.7,271303
384.065761,3833528,13.2,460252
384.093873,1447363,4.4,486463
384.102032,4933319,17.3,424970
384.130342,1514451,4.7,492396
384.138411,5077718,17.8,417350
384.174884,3086054,10.5,475332
384.211133,1352949,4.1,420459
384.718511,2200013,7.2,435019
384.884791,3991572,13.8,427556
385.020535,3875918,13.4,422016
385.031274,1143379,3.3,464938
385.033655,1648980,5.2,476547
385.041648,10959959,39.5,421468
385.056875,6956126,24.7,422475
385.067441,1710435,5.4,474465
385.07001,1365604,4.1,517950
385.077954,20382822,74.3,422846
385.09322,5732462,20.2,447239
385.102749,1082994,3.1,142722
385.106309,2745971,9.2,446689
385.114383,20481142,74.7,410251
385.129702,4846717,17,428585
385.142796,2924163,9.9,417260
385.150842,15996038,58.1,417746
385.166019,4198541,14.6,424660
385.179064,2162835,7.1,496931
385.187156,8850582,31.7,404591
385.2025,1384349,4.2,513272
385.223524,3868838,13.4,385747
385.259998,1998518,6.4,469206
385.884414,1114565,3.2,499549
386.044952,1962507,6.3,501293
386.060252,1674257,5.3,455337
386.081294,3474971,11.9,411526
386.096617,1302817,3.9,482263
386.109692,1399335,4.2,501034
386.117792,4127275,14.3,468123
386.132983,1205553,3.5,523681
386.146049,1224119,3.6,326834
386.154143,2932283,9.9,221205
386.169436,1259073,3.7,504889
386.190546,1957451,6.3,406161
386.715606,1892658,6.1,395572
386.999858,1669296,5.2,445013
387.012815,1211062,3.5,550068
387.020796,1707962,5.4,372132
387.036109,8077249,28.9,413866
387.046725,1241797,3.7,594073
387.049207,1081030,3.1,509573
387.057243,9863114,35.5,414548
387.072526,9775056,35.1,432458
387.081343,1379284,4.2,472899
387.085656,1855446,5.9,463347
387.093659,12312538,44.5,411507
387.108912,9005025,32.3,415055
387.122069,2905063,9.8,441403
387.13003,9758698,35.1,404115
387.145294,7837681,28,413267
387.158416,2318327,7.6,271409
387.166411,7024635,25,429610
387.181654,6108161,21.6,430408
387.194667,1657095,5.2,430825
387.20279,6137867,21.7,425135
387.239205,2159387,7,366275
387.275627,1206059,3.5,566288
388.039468,1336195,4,430479
388.060483,1557900,4.8,419821
388.067728,1382288,4.2,464097
388.075931,1935251,6.2,458941
388.096948,1856669,5.9,342140
388.112152,1719588,5.4,355075
388.133373,1601709,5,449756
388.148706,1669044,5.2,442231
388.161553,1682362,5.3,446206
388.169779,1303998,3.9,492591
388.185085,1686981,5.3,519521
388.206145,1277390,3.8,534966
388.712638,1340085,4,451351
388.925972,2579735,8.6,418620
389.015386,4336448,15.1,419886
389.028493,1123654,3.2,360604
389.036409,1724234,5.4,490427
389.051743,13278033,48.1,422507
389.064807,1247063,3.7,365707
389.072906,4997979,17.5,430908
389.088177,13824865,50.1,403794
389.101216,2472295,8.2,426575
389.109306,4702059,16.4,432352
389.119443,1108336,3.2,440652
389.124592,14752626,53.5,412816
389.137634,2478968,8.2,406797
389.145666,3669884,12.6,457701
389.160909,13081475,47.3,411779
389.17396,1446793,4.4,489731
389.182089,3036045,10.3,381732
389.197343,7504788,26.8,422252
389.218435,1959837,6.3,465530
390.047064,1601822,5,434540
390.055073,2929441,9.4,461528
390.083552,1302319,3.7,242254
390.091587,3351858,10.9,488265
390.112792,1213500,3.4,445757
390.11988,1326400,3.8,528462
390.127978,3541315,11.6,450751
390.140923,1695817,5.1,414516
390.164332,2671444,8.5,363389
390.177383,1108314,3,280433
390.200711,1581669,4.7,357253
390.994911,1336027,3.8,516212
391.031049,11257580,38.7,421256
391.067417,18444028,64,392623
391.078535,1561346,4.6,461592
391.080508,1284867,3.6,407747
391.088604,1251847,3.5,294706
391.103876,20291342,70.5,392366
391.11697,2687764,8.6,425629
391.140229,22204192,77.3,398733
391.153299,2837798,9.1,444174
391.176548,15286064,52.9,394218
391.212961,4728642,15.8,421433
392.034458,1775817,5.4,508687
392.062721,1711319,5.1,401008
392.070728,3138778,10.2,412004
392.099211,1553640,4.6,540815
392.107203,4248812,14.1,431223
392.110944,1221358,3.4,314595
392.1355,1450745,4.2,474791
392.143612,5278973,17.7,406682
392.156594,1113859,3,496728
392.179879,3888399,12.8,432019
392.216342,1254176,3.5,387905
393.010331,3563167,11.6,441132
393.025686,1545382,4.5,535329
393.04673,19641008,68.3,408350
393.061901,1741496,5.2,394266
393.072621,1520573,4.5,490394
393.079458,1272512,3.6,541219
393.083016,24556226,85.6,397021
393.094291,1564360,4.6,400425
393.096141,1324745,3.8,405540
393.09833,1162186,3.2,178820
393.119462,29622996,103.4,415222
393.132569,2008282,6.2,406748
393.155902,28492518,99.4,403031
393.169059,1634284,4.9,436203
393.192244,12643063,43.6,402145
393.228574,2558217,8.1,451389
394.041876,1303702,3.7,363664
394.050091,3318938,10.8,407085
394.078348,2379943,7.5,431135
394.086456,4907180,16.4,424618
394.114548,1779129,5.4,423190
394.122782,5652669,19,423562
394.151086,1142731,3.1,451938
394.15922,6132943,20.7,408963
394.195604,2759905,8.8,383419
394.905448,5221951,17.5,414849
395.025947,8994426,30.8,407641
395.041263,3190914,10.3,413760
395.051861,1501831,4.4,570243
395.058345,1399946,4,680242
395.062358,26674828,93,409660
395.073509,1214098,3.4,549470
395.077605,2518676,8,383415
395.08832,1323417,3.8,430556
395.090802,1187994,3.3,473143
395.098814,28649118,100,387762
395.110002,2119844,6.6,467205
395.114083,1261478,3.5,377015
395.127295,1336492,3.8,572495
395.135148,33449648,116.9,407127
395.150264,1191096,3.3,533000
395.171517,23410370,81.5,415813
395.207917,7595733,25.8,417313
395.244132,1579238,4.7,362390
395.247729,1228008,3.4,446735
395.90509,1786927,5.4,510735
396.029353,1664365,5,441270
396.05755,1428092,4.1,514305
396.065695,4888704,16.3,430582
396.094138,1969294,6,399881
396.102144,5385362,18.1,411504
396.130421,1640608,4.9,525574
396.138497,6758564,22.9,420250
396.166937,1374642,3.9,455042
396.174846,4743350,15.8,404335
396.211283,1722057,5.2,388204
397.005219,1278808,3.6,364062
397.020537,3143775,10.2,463579
397.031202,1419621,4.1,525774
397.041615,16284266,56.4,390687
397.056891,5043826,16.9,439278
397.067481,1813623,5.5,416271
397.078021,29002364,101.2,387031
397.093283,4204164,13.9,404088
397.106351,2131595,6.6,340615
397.114383,31632014,110.5,397659
397.124703,1526420,4.5,223131
397.129607,2595990,8.2,459080
397.142724,3138205,10.1,445495
397.150747,26725024,93.2,397882
397.165939,2224809,6.9,432513
397.187178,13626035,47.1,394131
397.201941,1542843,4.5,604341
397.2058,65252028,228.8,405866
397.223541,4718278,15.7,406702
397.226836,1856199,5.6,434434
397.26011,1934552,5.9,408092
398.044968,2772582,8.9,450559
398.060312,1206894,3.3,432397
398.073346,1453429,4.2,255756
398.081347,5207161,17.4,424383
398.109741,2077319,6.4,474611
398.117754,5863563,19.7,407663
398.146083,1688986,5,360256
398.154142,5875870,19.8,406645
398.190492,2866864,9.2,405688
398.209106,14286010,49.4,393186
398.226849,1183171,3.3,342106
398.900423,11017755,37.9,409118
398.999935,1853006,5.6,439755
399.012902,1149524,3.1,486113
399.020856,4079193,13.5,437522
399.036142,6606433,22.4,406404
399.04681,2032230,6.2,473798
399.057275,20348524,70.7,398924
399.072526,7040627,23.9,426731
399.083203,1463929,4.2,564806
399.085713,1430138,4.1,375944
399.093666,25489022,88.8,402629
399.108929,5701254,19.2,397324
399.121977,5260941,17.6,426830
399.130034,22232720,77.4,397185
399.14528,5422745,18.2,223611
399.1584,2784415,8.9,359276
399.166446,14536355,50.3,398467
399.181655,3406507,11.1,395697
399.201378,2903733,9.3,532815
399.202862,7849654,26.7,426370
399.212491,1830587,5.5,441132
399.218002,1390270,4,466933
399.239208,3941065,13,424982
399.275649,1778907,5.4,454699
399.899983,2546717,8.1,385338
400.039273,1221989,3.4,207444
400.06062,3670128,12,441675
400.067724,1445491,4,475034
400.075865,1684087,4.8,430916
400.088848,1332862,3.6,235131
400.097036,4466819,14.1,413964
400.112283,1215114,3.2,399851
400.125284,2072209,6.1,398977
400.133419,4164757,13.1,414014
400.161802,1749668,5,466136
400.169819,3147944,9.7,424043
400.206235,1629883,4.6,361947
400.692471,1415606,3.9,261506
400.897211,2061857,6.1,468311
401.015392,4427358,14,385357
401.036599,6100585,19.6,397182
401.051815,11381361,37.3,394184
401.062387,1773174,5.1,536523
401.06497,1630328,4.6,347910
401.072971,14473852,47.7,383379
401.088208,11686532,38.4,406441
401.101357,2549387,7.7,450684
401.109337,14101135,46.5,382011
401.119107,1717908,4.9,397304
401.124605,9755287,31.9,414141
401.137661,4612766,14.6,234285
401.145713,10449570,34.2,384476
401.160983,9411241,30.7,377563
401.17406,2679472,8.1,423946
401.182119,7191221,23.3,375537
401.197369,4347581,13.7,404512
401.210466,5088963,16.2,390357
401.21846,5128904,16.4,413676
401.233831,1185999,3.1,208357
401.254804,2639066,8,431563
402.047127,1402487,3.8,238464
402.055163,2612348,7.9,438237
402.076246,2713223,8.2,429280
402.083451,1882250,5.5,409128
402.091524,2865807,8.8,389230
402.112605,2636954,8,471207
402.127875,2441890,7.3,462026
402.140921,1597097,4.5,485477
402.149064,1840813,5.3,451889
402.164156,2090165,6.1,374576
402.1774,1500731,4.2,345262
402.185455,1495744,4.2,486770
402.213697,2002638,5.9,443432
402.221947,1232339,3.3,271376
402.268739,3355883,10.4,401882
402.941676,3179084,9.8,457927
403.00776,1680495,4.8,459384
403.031091,10008187,32.7,401938
403.052185,4676230,14.8,424299
403.067441,16803470,55.6,382561
403.078812,1382804,3.8,392202
403.080496,1817237,5.2,482306
403.088587,7470745,24.2,403002
403.103854,15484577,51.1,388864
403.116936,3905192,12.2,453283
403.124955,5362348,17.1,388021
403.13472,1317297,3.6,367086
403.140214,16561844,54.7,394033
403.153263,2892987,8.8,407049
403.161292,4227775,13.3,396500
403.176586,14325447,47.2,383382
403.189719,1462478,4,340668
403.197771,3614418,11.3,439318
403.207417,1365464,3.7,240074
403.212952,4746971,15.1,378010
403.234075,2384102,7.1,422897
403.249363,1182958,3.1,587486
404.034437,1813643,5.2,461660
404.062716,2018970,5.9,236107
404.070792,3381406,10.5,436819
404.099107,1804973,5.2,514949
404.107169,3797169,11.9,423988
404.120297,1548472,4.3,552991
404.143568,3632325,11.3,424758
404.156618,1834187,5.3,422977
404.179923,3267288,10.1,388891
404.193067,1408479,3.9,215179
404.216349,1230571,3.3,319844
404.725295,1478136,4.1,451772
404.938534,1468009,4.1,465216
405.010137,4901519,15.6,449403
405.011271,8729231,28.4,466020
405.023365,1164950,3,319894
405.046696,19405474,64.3,394308
405.067819,2412717,7.2,432859
405.077912,1225394,3.2,199781
405.083093,22596278,75,399774
405.094261,1751483,5,338637
405.096243,2212028,6.6,396783
405.104295,1909952,5.5,427437
405.116625,1563335,4.4,374157
405.119496,24267464,80.6,389628
405.132566,3223248,9.9,399481
405.140801,1307860,3.5,451448
405.155838,23427804,77.8,389921
405.168995,2565347,7.7,348492
405.19225,15100655,49.8,391626
405.228634,3418882,10.6,412203
406.014592,1766051,5.1,495933
406.041986,1439666,4,451205
406.050033,3623606,11.3,367836
406.078362,2705605,8.2,447855
406.086442,4943050,15.7,423411
406.114776,1760217,5,352350
406.122831,5429469,17.4,423593
406.151059,1257196,3.3,526040
406.159247,5227760,16.7,407310
406.195562,3352835,10.4,205760
406.231944,1169687,3.1,223604
407.025968,11941565,39.2,410819
407.038908,1277252,3.4,367216
407.041201,2110662,6.2,447879
407.062363,27328208,90.9,390596
407.07266,1191638,3.1,591582
407.077602,1739481,5,468979
407.088458,1221599,3.2,429952
407.098749,30605028,101.9,397263
407.109876,1964778,5.7,441563
407.11185,2107627,6.2,413474
407.114034,1336300,3.6,421097
407.135122,33414904,111.3,396896
407.148215,2471679,7.4,293639
407.171509,25362186,84.3,390164
407.184485,1646354,4.6,338145
407.2079,11681566,38.3,380858
407.244156,2087218,6.1,471046
408.029432,2540756,7.7,452360
408.057708,1914084,5.5,389084
408.065666,5169384,16.5,383177
408.094028,2812663,8.6,428790
408.102132,5492987,17.6,402846
408.130429,2115338,6.2,378339
408.13851,6674703,21.5,391117
408.174907,5543202,17.7,415314
408.211323,2762038,8.4,384040
408.921149,4057777,12.7,378098
409.005065,1767134,5.1,370698
409.02059,2528486,7.6,362926
409.031173,1208044,3.2,430527
409.041633,22532850,74.8,402707
409.056996,4141817,13,398265
409.067623,1849599,5.3,488685
409.078008,31777540,105.8,390929
409.089362,1993483,5.8,346114
409.093335,3833613,12,392050
409.103921,1397266,3.8,409076
409.106402,1344788,3.6,360870
409.109271,1272085,3.4,581429
409.114414,37552920,125.2,396398
409.12757,2205983,6.5,376976
409.129775,1592352,4.5,451909
409.142827,1342759,3.6,391244
409.150818,36889388,123,387589
409.163857,6972211,22.5,386801
409.187193,20308798,67.3,404460
409.223539,5863251,18.8,378334
409.25989,1485670,4.1,408022
409.311566,2252674,6.7,436034
410.044999,3924234,12.3,452600
410.073321,2257177,6.7,407595
410.081376,6424861,20.7,387610
410.109767,2461484,7.4,482934
410.117758,7744817,25.1,411679
410.146105,1385024,3.8,379459
410.154181,7269700,23.5,395573
410.167265,1384779,3.8,568062
410.182517,1400659,3.8,499967
410.19049,4620632,14.6,379571
410.22683,1451883,4,503315
410.999792,1668361,4.5,483692
411.0128,1242896,3.1,316627
411.020887,7171860,22.1,390681
411.036178,5665565,17.3,420964
411.046784,2039586,5.7,446122
411.057311,28796712,91.4,398809
411.072586,5993264,18.3,376654
411.083239,2398006,6.8,449464
411.085809,1889079,5.2,468218
411.09369,34719548,110.3,387564
411.105057,1640513,4.4,349832
411.108984,3978051,11.9,380875
411.12209,2883402,8.4,423977
411.130037,37611344,119.6,394675
411.145378,2902359,8.4,394616
411.158401,3009374,8.8,458774
411.161028,2016607,5.6,246189
411.166418,27174754,86.2,395330
411.181686,2119274,5.9,342489
411.194826,1691505,4.6,488294
411.202832,11728757,36.7,387493
411.239238,3917705,11.7,356036
412.024233,1331501,3.4,470829
412.060622,5626177,17.2,408285
412.075936,1440073,3.8,511566
412.088932,2298704,6.5,419279
412.097013,7606612,23.5,407824
412.125344,1907555,5.3,465411
412.133399,8173928,25.3,395808
412.16164,2017655,5.6,468973
412.169817,5543291,16.9,400408
412.197983,1221002,3.1,532270
412.206175,2508686,7.2,374288
412.242744,1269666,3.2,313879
412.916108,19266314,60.8,386383
413.015384,4285247,12.9,398225
413.036543,13843274,43.5,386440
413.0518,9962323,31,389346
413.062463,1854296,5.1,479098
413.064992,1525082,4,419587
413.072931,30059358,95.4,394214
413.088177,7924582,24.5,375971
413.098778,1908588,5.3,457765
413.101355,3129197,9.2,410088
413.109285,30501746,96.8,392739
413.124579,7080826,21.8,390039
413.13767,5263233,16,377753
413.145699,25267076,80.1,387807
413.160938,5413773,16.5,363639
413.174119,2744212,7.9,452535
413.182084,15723416,49.5,396405
413.197351,3615649,10.7,425408
413.200741,1334690,3.4,516699
413.218472,8577964,26.6,378201
413.233748,1540020,4.1,505270
413.254801,4053951,12.1,432143
413.291258,1429203,3.7,431316
413.32764,1363174,3.5,480099
413.915683,4715809,14.2,408080
414.039869,2678115,7.7,422505
414.055272,2088811,5.8,427668
