m/z,I,S/N,Res.
597.198533,6039972,14.4,248245
597.211432,2056608,4.4,240063
597.219574,9486750,23,242209
597.234876,4132250,9.6,241645
597.247879,3292567,7.5,246425
597.255962,6519188,15.6,258177
597.271236,2435472,5.3,261717
597.284071,1582477,3.2,222340
597.292415,4028810,9.3,247534
597.32873,2943361,6.6,269130
597.36506,1586551,3.2,289124
598.056434,2674875,5.9,257027
598.077416,4156597,9.7,261525
598.08465,1604787,3.2,225483
598.09262,3630257,8.3,252056
598.113749,5607595,13.3,255964
598.128922,3149991,7.1,236123
598.150157,5929121,14.1,252359
598.165563,2055325,4.4,216312
598.186635,3684503,8.5,240446
598.201741,2273427,4.9,259622
598.222955,3247245,7.4,254466
598.25955,1852547,3.9,269983
599.003046,2199479,4.7,251718
599.00897,2092469,4.5,226426
599.032425,5668783,13.5,246155
599.039532,2099372,4.5,190186
599.045287,1953195,4.1,124159
599.053407,5303209,12.5,228944
599.068709,16113572,39.7,245604
599.089835,14753694,36.3,246309
599.105104,14933914,36.7,242343
599.126219,13602708,33.4,242664
599.141486,11784080,28.8,238312
599.162577,10477450,25.5,244533
599.177937,9449350,23,254366
599.19887,8275840,20,246257
599.214246,6311804,15.1,240252
599.227296,2176888,4.7,270068
599.23544,4864886,11.4,233256
599.250591,4679538,11,262016
599.263633,1793902,3.7,280936
599.27155,3697516,8.5,225783
599.286863,2810728,6.3,258101
599.308027,2503522,5.5,265049
599.344303,2244952,4.8,260189
600.035471,1988247,4.2,297172
600.063531,1523599,3,173445
600.072011,4637325,10.9,240806
600.092928,3674759,8.4,235517
600.100116,1525381,3,241207
600.108263,4693635,11,246666
600.129385,3595901,8.2,246935
600.144703,3422841,7.8,253565
600.165571,2956915,6.6,261944
600.181085,2951790,6.6,264026
600.202198,2353768,5.1,292592
600.217496,1918052,4,230939
600.852696,1590193,3.2,305853
601.011145,1848708,3.9,236853
601.018726,2163586,4.6,236545
601.024366,1902465,4,223751
601.047884,10685818,26.1,247894
601.068848,5799284,13.8,243324
601.084236,20491632,50.7,250961
601.105371,9452906,23,256763
601.120614,16915814,41.7,246078
601.141683,7165280,17.2,245165
601.153868,2485596,5.5,262398
601.157001,13790555,33.9,246773
601.178152,5297493,12.5,235425
601.193404,10915153,26.6,243810
601.206282,2003277,4.2,297608
601.214642,3463499,7.9,229896
601.229888,7341382,17.7,253542
601.243261,1793346,3.7,244820
601.250918,2450240,5.4,222757
601.266299,4783420,11.2,245280
601.279214,2204984,4.8,275123
601.287249,2212662,4.8,244487
601.30242,2216754,4.8,262665
601.323667,2361644,5.1,258931
601.359852,1548065,3.1,259327
602.051215,2763868,6.2,263296
602.079589,1588820,3.2,245455
602.087804,5106770,12,248109
602.1087,2570316,5.7,214415
602.116429,1862217,3.9,213315
602.123943,4217928,9.8,241462
602.145257,1884737,3.9,222722
602.160396,3850301,8.9,240071
602.181234,1516599,3,279668
602.196919,2838579,6.3,275646
602.232804,3039272,6.8,210304
602.282824,1696282,3.5,290810
602.998219,1604428,3.2,288197
603.027366,3993412,9.2,251553
603.040016,2104128,4.5,128061
603.063666,17062712,42.1,246589
603.084772,4253491,9.9,245968
603.099981,21457710,53.1,245608
603.115622,2032426,4.3,187283
603.121157,4991785,11.8,253335
603.136393,17591076,43.4,238897
603.157593,3201822,7.3,242813
603.172713,14600985,35.9,251610
603.193377,2656020,5.9,216503
603.209044,11959055,29.3,230860
603.245449,8139525,19.7,248979
603.2584,1586433,3.2,286142
603.281767,4613882,10.8,247709
603.29484,1517302,3,299417
603.318033,1860335,3.9,257060
604.066826,4870678,11.5,249153
604.095043,2261006,4.9,228664
604.103248,6019595,14.3,251013
604.131405,1590275,3.2,234531
604.139558,5155329,12.2,249297
604.175912,4340214,10.1,256074
604.2124,3541483,8.1,256735
604.248786,2924001,6.6,254095
604.99249,1718023,3.5,194097
605.042769,9570552,23.3,243792
605.058207,3108084,7,240089
605.079189,22358254,55.4,241950
605.094798,3199209,7.3,223113
605.100492,2079463,4.4,237022
605.115615,21137634,52.3,244534
605.13092,2010334,4.3,234756
605.136473,1609693,3.3,220010
605.15201,16586968,40.9,243923
605.188381,13367501,32.8,250321
605.224824,10676419,26,243093
605.261089,6574264,15.7,228027
605.297671,2884781,6.5,239782
606.046147,2794448,6.2,274220
606.082601,6250438,14.9,244355
606.111072,1707453,3.5,293716
606.11903,6426555,15.4,231786
606.147082,1520306,3,238925
606.155498,4645808,10.9,243409
606.191904,3857317,8.9,218161
606.22811,3960730,9.2,271439
606.26427,2164623,4.7,257335
606.832399,1707239,3.5,251546
606.972037,1540797,3.1,324960
607.022099,1913518,4,232729
607.037699,3169962,7.2,253518
607.049679,1644454,3.3,203432
607.055403,2603684,5.8,290745
607.058554,13522595,33.2,247282
607.073989,4586143,10.7,240499
607.09488,22701720,56.3,245354
607.110182,4220564,9.8,263171
607.131246,19383950,47.9,239358
607.146662,3204745,7.3,282615
607.16762,14980739,36.9,241389
607.183026,2257022,4.9,233723
607.203949,13268600,32.6,255709
607.21949,1852531,3.9,256091
607.240357,9455213,23,244444
607.27673,5242466,12.4,257409
607.313218,2658903,5.9,261679
607.348684,6753869,16.2,241123
608.062012,3624311,8.3,264642
608.0774,1720691,3.5,271339
608.089982,1569647,3.2,250132
608.09808,6333805,15.1,254620
608.126396,1710180,3.5,218948
608.134642,5756258,13.7,258362
608.170948,5025111,11.8,234985
608.207402,3606860,8.3,259550
608.243528,2866497,6.4,242233
608.280112,1802038,3.7,271199
608.351984,2269472,5.3,261390
608.987559,1863777,4.2,279928
609.029596,1476692,3.2,266304
609.037636,4243538,10.7,256994
609.049792,1917006,4.4,291932
609.052946,5741645,14.8,250207
609.074139,17081414,45.6,249620
609.086094,2122819,4.9,283343
609.089449,7513154,19.6,247404
609.110484,20685884,55.5,241621
609.125822,6476855,16.8,244240
609.146946,16815152,44.9,241947
609.162312,4693036,11.9,248839
609.183348,13718566,36.5,249393
609.198716,3322913,8.2,230807
609.219774,10011675,26.4,237132
609.234796,2109462,4.9,272545
609.256238,6140944,15.9,234041
609.292519,3531781,8.8,245053
609.32884,1936378,4.4,272212
609.34589,2140149,5,312555
610.056303,1971998,4.5,300022
610.0775,4239128,10.7,221028
610.092677,2392851,5.7,281562
610.113954,5790477,14.9,228498
610.129085,2022664,4.7,230588
610.142304,1536772,3.3,272718
610.150408,4358914,11,237326
610.186801,3976951,10,223022
610.223026,3052780,7.5,200407
610.259432,1844448,4.2,220008
611.003412,1869822,4.2,250468
611.032344,3953142,9.9,267687
611.053496,6433263,16.7,238352
611.065477,2189804,5.1,415268
611.068726,9953771,26.2,238156
611.082483,1591782,3.5,245011
611.08982,16019940,42.8,236986
611.105095,9626080,25.4,253441
611.126184,16142809,43.1,238139
611.141518,7680469,20.1,248107
611.162595,11686350,31,248656
611.1779,5949898,15.3,240738
611.198919,9703875,25.6,245085
611.214312,4126142,10.4,240178
611.235357,6187448,16,249422
611.250512,2469299,5.9,272956
611.263277,1689007,3.7,248418
611.271621,4768173,12.1,250239
611.286996,1756072,3.9,242443
611.307829,2656674,6.4,213114
611.344444,1626007,3.6,283021
612.056802,1633982,3.6,291335
612.063866,1461435,3.1,238743
612.071977,2884793,7,234490
612.09316,4286643,10.8,249726
612.100254,1527984,3.3,258538
612.108296,3049646,7.5,236200
612.129465,4548776,11.5,242080
612.144963,1930403,4.4,190721
612.165875,3797148,9.5,249236
612.181308,2173080,5.1,270276
612.202115,3084433,7.5,249106
612.238706,2490502,5.9,241679
612.25375,1427585,3,275153
612.274913,1535099,3.3,303357
612.982339,1999779,4.6,271932
613.01865,1479832,3.2,214419
613.024753,1637270,3.6,266692
613.04787,8466319,22.2,248208
613.06897,7563144,19.7,247845
613.081013,2319237,5.5,299388
613.084228,14045060,37.4,245669
613.105367,13246333,35.2,241804
613.120652,11714424,31,241600
613.141768,10284914,27.1,238462
613.157102,9219949,24.2,247982
613.178235,7120743,18.5,244867
613.19348,6793058,17.6,252870
613.214577,6221660,16.1,231338
613.229803,5322583,13.6,247211
613.242743,1734483,3.9,259017
613.250966,3699537,9.2,246526
613.266174,3197772,7.9,254738
613.287478,2366277,5.6,254152
613.302626,1767233,4,249132
613.323851,2115386,4.9,252113
614.051018,2215516,5.2,253311
614.072264,1783381,4,241764
614.087547,4232784,10.7,258309
614.108677,3628618,9,261772
614.115911,1444167,3.1,218670
614.124028,3137093,7.7,239370
614.145378,2373183,5.6,230007
614.160289,2766394,6.7,246171
614.181858,2281011,5.4,207596
614.196781,1482287,3.2,229258
614.217852,1532968,3.3,298359
614.233665,1636900,3.6,195637
615.027392,2988336,7.3,252528
615.048063,2169130,5.1,236234
615.060378,2956582,7.2,321104
615.063698,14089508,37.5,241637
615.084849,6616350,17.2,246954
615.093304,1456412,3.1,393086
615.096916,3042586,7.4,335633
615.100063,15977753,42.6,246574
615.121122,8582419,22.5,239760
615.136516,12258574,32.5,239672
615.157475,5874952,15.1,243211
615.172775,10218755,27,230532
615.193902,4176125,10.5,246332
615.209235,7154936,18.6,228163
615.222223,1415412,3,301355
615.230504,2748657,6.6,235923
615.245642,5756141,14.8,245522
615.258518,1513705,3.3,272113
615.266542,2002150,4.6,220160
615.281834,3450082,8.5,250678
615.303079,1657051,3.7,266985
615.318276,1416918,3,341987
615.339471,1662160,3.7,281640
616.067024,3446768,8.5,245266
616.087903,1604074,3.5,233986
616.103337,4608997,11.7,263734
616.124203,1847775,4.2,226418
616.139847,4004826,10.1,232059
616.160926,1713620,3.8,212807
616.176213,2850767,6.9,261438
616.212458,2880452,7,217774
616.248276,2973113,7.2,191847
617.042938,7731908,20.2,245127
617.051984,1449666,3.1,289416
617.058415,1582784,3.5,117127
617.079282,18004666,48.2,242379
617.100358,4580019,11.6,252687
617.109101,1688240,3.8,379769
617.11563,17660590,47.2,240197
617.136665,3930792,9.9,245218
617.148457,1902756,4.3,192775
617.151946,14150307,37.7,237507
617.173159,2719388,6.6,253462
617.188385,11704984,31,235451
617.209871,1729681,3.9,232521
617.224703,8440461,22.1,232716
617.260926,5304962,13.6,219103
617.297509,3392118,8.4,258283
617.310647,1419378,3,290986
618.046225,2209168,5.2,273943
618.074407,1510279,3.3,277878
618.082517,4942213,12.6,265558
618.118814,5204346,13.3,233168
618.155218,3619183,9,242678
618.191567,3304803,8.2,251946
618.228314,2683224,6.5,268864
618.264876,1959245,4.5,228298
619.02193,1872484,4.3,273769
619.037827,1649759,3.6,335189
619.058455,12986457,34.5,245130
619.073912,3076180,7.5,223019
619.094842,19617870,52.6,239312
619.110363,2719817,6.6,220293
619.116224,1874503,4.3,244467
619.131169,16906306,45.2,245600
619.146641,1903678,4.3,230776
619.16761,13850679,36.9,245866
619.182501,1519411,3.3,202052
619.204039,10324012,27.3,242053
619.240413,7950369,20.8,228122
619.276722,4618262,11.7,247670
619.313239,2033675,4.7,237374
620.061966,3822373,9.6,262626
620.098202,6092570,15.7,258668
620.126393,1722129,3.8,287160
620.134632,4415247,11.2,263717
620.171071,4078340,10.3,244384
620.207319,3538681,8.8,256029
620.243646,2290925,5.4,236727
620.28017,1573090,3.4,261142
620.987777,1539594,3.4,239435
621.037772,5017083,12.8,250006
621.05322,3894774,9.8,274080
621.074213,16471535,44,240385
621.089629,4439531,11.2,272489
621.110564,19281380,51.6,234948
621.12597,3310047,8.2,259668
621.147004,15009241,40,240234
621.16254,1965012,4.5,279775
621.183424,12391886,32.9,239564
621.198819,2100169,4.9,243945
621.219822,10134979,26.7,243286
621.256118,6661560,17.3,236554
621.29242,3662253,9.1,236138
621.32911,1548193,3.4,216627
622.056345,1652419,3.7,292856
622.077606,4627645,11.8,233784
622.105862,1643188,3.6,254001
622.113952,5489842,14.1,239205
622.150358,4308134,10.9,227043
622.186915,3860635,9.7,250087
622.223168,2801808,6.8,236642
622.259355,2393733,5.7,253937
623.003362,1434786,3.1,223543
623.032464,2495385,6,274370
623.045659,1557397,3.4,247856
623.0536,7426963,19.4,238922
623.068988,5811086,15,249118
623.089992,17363848,46.4,237602
623.105321,6517635,16.9,237954
623.126349,15811452,42.2,232113
623.141611,4621176,11.7,237820
623.16273,12583793,33.4,244255
623.178156,3155821,7.8,239521
623.199098,10437478,27.6,251418
623.214338,2511714,6,272759
623.235448,7791452,20.4,229935
623.251013,1613654,3.6,264685
623.271877,3950416,9.9,224354
623.308262,2367813,5.6,222494
624.05695,2238049,5.3,250933
624.093314,4997718,12.8,244142
624.108307,1762385,4,210045
624.129656,4364875,11,256517
624.145055,1798726,4.1,209593
624.165946,4115008,10.4,244481
624.202496,3042869,7.4,235605
624.238667,2228778,5.2,253069
624.982861,1520967,3.3,263911
625.011742,1611583,3.5,230057
625.032596,1509688,3.3,262850
625.048076,5718324,14.7,252763
625.060817,1779504,4,228162
625.069148,9093421,23.9,240961
625.084496,8778024,23.1,249571
625.105542,15171874,40.5,236244
625.11755,1823006,4.1,425617
625.120805,8479005,22.2,241906
625.141864,12620055,33.5,239060
625.157126,6088978,15.7,245960
625.175327,2861325,7,260765
625.178333,9425164,24.8,263093
625.193594,5148935,13.2,233102
625.206983,1583875,3.5,244403
625.214623,7403777,19.3,229213
625.22998,3389692,8.4,242094
625.242884,1476856,3.2,261893
625.250943,5189878,13.3,237047
625.266336,2350321,5.6,282357
625.287646,2543851,6.1,210647
625.323589,1918176,4.4,276194
626.051785,1833474,4.2,214552
626.072368,2750460,6.7,239400
626.087672,3099640,7.6,253117
626.108939,3794929,9.5,235980
626.123946,2261484,5.3,257569
626.145255,3629030,9,242939
626.160456,1908705,4.4,237896
626.181601,2855899,6.9,246054
626.196546,1490902,3.2,283338
626.21811,1954768,4.5,253592
626.233225,1900491,4.3,278369
626.254104,1561541,3.4,244342
626.998301,1944803,4.5,271671
627.027288,2427611,5.8,269887
627.048172,2159316,5,204106
627.06046,2707152,6.5,371369
627.063694,9420495,24.8,246426
627.084787,9653961,25.4,232493
627.100048,11017924,29.2,236890
627.121105,10231486,27,223950
627.136393,9334457,24.6,237642
627.157496,8105651,21.2,233451
627.172822,7947950,20.8,232136
627.193826,6219432,16.1,250437
627.20915,4990628,12.7,250261
627.22258,1414303,3,256323
627.230348,3989149,10,240221
627.245452,4061848,10.2,252231
627.266725,2771602,6.7,240380
627.281917,2279053,5.4,255064
627.303276,2269319,5.3,252022
627.339404,2123900,4.9,255120
628.067049,3000735,7.3,271388
628.088045,2456985,5.9,265397
628.103334,3435924,8.5,237554
628.124393,3274126,8.1,256630
628.139783,3111305,7.6,243312
628.160791,2233731,5.2,290432
628.176126,1843582,4.2,272529
628.197221,2229624,5.2,228129
628.212405,1881459,4.3,286273
628.233652,1424749,3,289037
628.248495,1573224,3.4,275465
629.014136,1718401,3.8,278078
629.04278,5772408,14.9,256039
629.064095,3088498,7.6,244770
629.076032,2972782,7.3,290666
629.079286,13929581,37.1,242660
629.100364,8238183,21.6,239848
629.115653,12282978,32.6,241360
629.136767,6587484,17.1,234145
629.151978,10660951,28.2,247184
629.173014,4518993,11.5,246180
629.188421,7842892,20.5,238229
629.209704,3465286,8.6,243710
629.224811,6507585,16.9,236644
629.245937,2451515,5.8,255128
629.26111,4150326,10.5,256963
629.282437,1651759,3.7,263254
629.297676,2737195,6.6,240550
629.31859,1696804,3.8,245020
629.355166,1866266,4.2,234429
630.04602,2329417,5.5,263594
630.082733,4171582,10.5,233154
630.103978,1847607,4.2,278418
630.111342,1436469,3.1,199699
630.118978,4015923,10.1,245458
630.140041,1765164,4,292581
630.155237,3050280,7.5,236719
630.191758,2539293,6.1,217464
630.228225,2099985,4.9,285036
630.264289,1721095,3.9,212354
631.022574,1668641,3.7,228974
631.058537,10783254,28.5,240910
631.074516,1967122,4.5,228129
631.079504,2873872,7,252165
631.094952,16677387,44.6,237704
631.116065,3940869,9.9,229153
631.131308,14232064,37.9,240655
631.152467,3038714,7.4,273495
631.164633,2139639,5,354803
631.167763,10992118,29.1,236694
631.188729,1921007,4.4,268383
631.204072,8372715,22,234828
631.240466,6285792,16.3,245768
631.276954,3851733,9.7,247148
631.313455,1962442,4.5,270413
632.062033,3083496,7.6,259263
632.098151,4599005,11.7,225190
632.126893,1688532,3.8,223964
632.134702,4357330,11,229081
632.170969,3473607,8.6,246978
632.207404,3191996,7.9,245493
632.243999,1961137,4.5,267953
632.788291,2105869,4.9,240690
633.037841,4569025,11.6,245492
633.053471,1932221,4.4,293828
633.074196,14989238,40,238756
633.089649,2844594,6.9,231646
633.110554,17106860,45.7,246001
633.126118,2353063,5.6,199150
633.132051,1649061,3.7,240878
633.146985,12920736,34.3,235993
633.162684,1418652,3,225008
633.18336,10520469,27.8,233424
633.219768,8583050,22.5,239848
633.256218,5697408,14.7,242654
633.292576,3367797,8.3,209666
633.328835,1541994,3.4,217847
634.040756,1514131,3.3,294534
634.069721,1408906,3,226456
634.077549,4673160,11.9,235541
634.10583,1587327,3.5,229402
634.114011,4464253,11.3,252730
634.15027,4290162,10.8,242081
634.186774,3488359,8.7,238095
634.222999,2365532,5.6,230075
634.259386,1733201,3.9,294077
635.003358,1574769,3.5,224177
635.032319,1652072,3.7,306457
635.045088,1594212,3.5,218355
635.053483,7597410,19.8,247732
635.06891,3781981,9.5,244506
635.089852,16557399,44.2,228737
635.105245,3767634,9.4,250848
635.126275,14755148,39.3,234210
635.141696,2390343,5.7,240164
635.162664,11277633,29.9,233235
635.177882,1859388,4.2,252016
635.199121,9762102,25.7,235539
635.214531,1460017,3.1,265140
635.235535,7191851,18.7,237674
635.271891,4177184,10.5,225719
635.308204,2319125,5.5,232609
636.056678,2351156,5.6,243004
636.093263,4223017,10.7,234357
636.108991,1416740,3,208047
636.129642,4749342,12.1,222747
636.165873,2918419,7.1,249516
636.202382,2864136,7,246342
636.238892,2817021,7.5,249908
636.274705,1567218,3.8,190085
637.032895,2016014,5.1,233205
637.048133,3598089,9.9,242466
637.069038,10535683,30.6,238222
637.084472,5884671,16.7,243309
637.105468,14922488,43.8,228600
637.12087,4944628,13.9,239279
637.141873,12051181,35.2,228526
637.157416,3827433,10.6,227143
637.178321,9773794,28.4,237835
637.193631,2582238,6.8,255675
637.211837,3566296,9.8,282445
637.214949,7901911,22.8,270552
637.230286,1769682,4.4,220551
637.251267,5509836,15.6,234110
637.266645,1466056,3.5,284672
637.287386,2676417,7.1,231584
637.323823,1720502,4.2,242456
638.072456,3117525,8.4,252863
638.087705,1667537,4.1,277263
638.108777,4212170,11.7,238578
638.124445,1500101,3.6,291320
638.14534,3456447,9.4,241712
638.181714,3075508,8.3,247179
638.218281,2357673,6.2,260853
638.254469,1939870,4.9,228782
638.290825,1349523,3.1,277904
638.998218,1465023,3.5,291958
639.027217,2196150,5.7,254426
639.04013,1627826,4,221238
639.048242,3526832,9.7,229939
639.060254,1472172,3.5,247663
639.063794,6248619,17.8,244734
639.084773,10997925,32,231019
639.100093,7610528,21.9,241925
639.121224,11260058,32.8,231883
639.136419,6254741,17.8,226943
639.157579,9465999,27.4,233053
639.172805,4179082,11.6,220905
639.194059,7116932,20.4,250785
639.209331,4128895,11.5,263187
639.230527,5947513,16.9,234529
639.245574,2600564,6.9,220455
639.26683,3560558,9.8,228832
639.282597,1912425,4.8,250234
639.303111,2158691,5.6,222790
639.340122,1423448,3.4,273839
640.066867,1755005,4.3,275891
640.088005,3534711,9.7,235311
640.103271,2190194,5.7,277166
640.124609,3659628,10.1,240275
640.139557,1944423,4.9,242515
640.16082,2845537,7.6,243497
640.176049,1359708,3.2,219366
640.197554,2155862,5.5,222038
640.212581,1433425,3.4,278389
640.23396,1608523,3.9,270857
640.270136,1414464,3.3,246643
641.042904,4449880,12.4,243845
641.055514,1436244,3.4,229873
641.063946,4748881,13.3,248421
641.076072,2126414,5.5,349444
641.079382,9154124,26.5,238708
641.100409,8449606,24.4,236338
641.115667,9350722,27.1,236758
641.136763,8431163,24.3,216727
641.152034,6559287,18.7,234649
641.173115,6723121,19.2,233287
641.188465,6020652,17.1,239377
641.209668,4849190,13.6,240064
641.224774,3594785,9.9,226343
641.245989,3365403,9.2,243839
641.261326,3249686,8.8,237876
641.282483,2042895,5.2,238743
641.297779,1921547,4.8,260086
641.318566,1547269,3.7,232146
642.045759,1496362,3.6,232683
642.082575,2716959,7.2,240618
642.103598,2922776,7.8,256908
642.119016,2876692,7.7,231510
642.140005,2190606,5.7,252039
642.1556,2240777,5.8,244491
642.176483,1835266,4.6,290416
642.191704,1677566,4.1,245964
642.213093,1628408,4,230002
642.228108,1848563,4.6,294725
643.022485,1914884,4.8,254299
643.029486,1658370,4.1,237727
643.055039,1701882,4.2,293558
643.058595,7613433,21.9,241845
643.079599,4363251,12.2,220018
643.094991,11537390,33.6,241434
643.11603,5811176,16.5,242969
643.131276,10087395,29.3,236669
643.152469,4158429,11.5,231383
643.16769,7560153,21.7,234521
643.188879,3005394,8.1,214340
643.204149,5493709,15.5,244865
643.225284,2275783,5.9,196584
643.240433,4158402,11.5,248801
643.261817,1706940,4.2,222666
643.277041,2742200,7.3,241675
644.061745,2679499,7.1,261877
644.09832,3836608,10.6,256788
644.119687,2046138,5.2,232734
644.134679,3261109,8.9,246368
644.171061,2231466,5.8,218905
644.207319,1875615,4.7,245470
644.243454,1614741,3.9,191465
645.037875,3697061,10.2,237795
645.074198,11114906,32.4,228374
645.095344,3080596,8.3,241221
645.110603,12679567,37.1,231610
645.131805,3233161,8.8,246797
645.146958,9730437,28.2,237438
645.168291,2145150,5.5,230537
645.183302,8063354,23.2,234472
645.204663,1406323,3.3,229010
645.219787,6682991,19.1,243125
645.256127,4727140,13.3,249910
645.292445,2831705,7.6,216445
645.313908,1510738,3.6,193471
646.07775,3477612,9.5,248497
646.114005,3068001,8.3,238766
646.150315,3004502,8.1,226987
646.160069,1589843,3.9,248936
646.186868,2376779,6.2,258260
646.223041,2040896,5.2,258437
646.259356,1514037,3.6,276386
646.804017,1757073,4.4,272864
647.049765,1659719,4.1,245074
647.053629,5861190,16.6,246286
647.068967,1801537,4.5,260134
647.089936,13625147,39.9,231507
647.105382,2141494,5.5,205306
647.111344,1490229,3.6,235517
647.126252,11826992,34.5,224320
647.141854,1533740,3.7,208732
647.162644,9930533,28.8,240639
647.1782,1392417,3.3,228022
647.199016,7010074,20.1,225463
647.23529,5871376,16.7,251163
647.271733,4013828,11.1,240953
647.307945,2306809,6,258840
648.057109,1947672,4.9,237541
648.093369,4187661,11.6,235056
648.121285,1541124,3.7,200885
648.129814,3681794,10.1,240531
648.165929,2407927,6.3,250484
648.202308,2826732,7.6,238029
648.238786,1639905,4,277839
648.311168,1317323,3,262838
649.033053,1707761,4.2,238348
649.048324,2213101,5.7,258547
649.06935,9278694,26.9,244798
649.084752,3023073,8.2,236615
649.105618,13645019,40,223428
649.12107,3003607,8.1,227424
649.142069,10986704,32,229604
649.157626,1912011,4.8,260029
649.178389,8312005,24,219396
649.214876,6683834,19.1,230503
649.251199,4936879,13.9,240212
649.28752,2587812,6.8,199114
649.323854,1903257,4.8,240106
650.072715,2708407,7.2,244764
650.109193,4426668,12.4,244808
650.14525,2806689,7.5,202191
650.181782,2529174,6.7,265592
650.218242,1975691,5,240365
650.25488,1509760,3.6,226491
651.027827,1538198,3.7,261480
651.048473,3079824,8.3,236954
651.060807,1563789,3.8,285586
651.064101,3049100,8.2,259189
651.085065,11027077,32.1,224531
651.100445,4444800,12.4,242386
651.12137,11805306,34.5,228332
651.136695,3547765,9.7,231718
651.157716,8589935,24.8,224794
651.173007,2555498,6.8,238412
651.194182,7193188,20.6,230475
651.209604,2014815,5.1,248228
651.227381,2722394,7.3,275046
651.230685,5007961,14.1,252635
651.267128,3733070,10.3,229823
651.303044,2035779,5.2,220814
652.052111,1322336,3.1,307093
652.088257,2922838,7.9,212113
652.103876,1499473,3.6,248101
652.124547,3469643,9.5,248430
652.161187,2682687,7.1,205270
652.197476,2578740,6.8,215055
652.233938,1618217,3.9,218684
653.043163,2647092,7,235091
653.049347,1568819,3.8,255645
653.064044,5410862,15.3,239309
653.076192,1967146,5,359131
653.079592,5574697,15.8,246815
653.100543,9977891,29,214785
653.115958,5228574,14.8,233792
653.13696,9379864,27.2,223023
653.152261,4087827,11.3,241133
653.173501,6469645,18.5,225696
653.188961,3719176,10.2,243647
653.2066,2337795,6.1,276127
653.209967,5425154,15.3,257587
653.224913,3027965,8.2,225786
653.24612,3471351,9.5,204410
653.261496,2297330,6,210477
653.282509,2389996,6.3,229141
653.318891,1629153,4,203613
654.067345,1600766,3.9,243382
654.082707,2198777,5.7,207560
654.103854,3046131,8.2,227176
654.119189,1584878,3.9,225794
654.140118,2569960,6.8,233286
654.176636,2744029,7.3,234049
654.213298,1853650,4.7,157201
655.028925,1320410,3.1,291259
655.055352,1660370,4.1,417814
655.058728,6471121,18.5,240370
655.079681,5887435,16.7,227457
655.094978,8056262,23.2,231748
655.116069,7538111,21.7,221487
655.131395,6761915,19.4,240719
655.152392,6444469,18.4,231966
655.167893,5848496,16.6,236973
655.188937,4965801,14,237182
655.204227,4935077,13.9,236449
655.225329,3940766,10.9,232755
655.240583,3184026,8.6,245320
655.261558,2300307,6,229145
655.27709,2038158,5.2,271407
655.298187,1445768,3.4,137176
655.313397,1404291,3.3,262188
655.334122,1475965,3.5,228972
656.062101,1931936,4.9,216079
656.082616,1819802,4.6,205548
656.098326,2703509,7.2,254762
656.119515,2439310,6.4,192590
656.134369,2133130,5.5,246492
656.155642,2064515,5.3,248166
656.170901,1669759,4.1,273956
656.192355,1554040,3.8,250679
656.207838,1638003,4,242763
656.22844,1355373,3.2,278660
656.778774,2190790,5.7,202505
657.038177,2752375,7.3,251512
657.058833,1545072,3.7,216564
657.074446,9050987,26.2,232859
657.095464,4879205,13.7,217730
657.110838,8747873,25.3,224461
657.131874,5116762,14.4,228179
657.147103,7635798,22,221037
657.168193,3866447,10.7,221121
657.183499,5032779,14.2,241052
657.204706,2906948,7.8,219780
657.219928,4348736,12.1,237559
657.240974,1475641,3.5,116683
657.256081,3140404,8.5,219250
657.292369,2354985,6.2,250608
658.077964,2797114,7.5,232927
658.114231,2935343,7.9,222545
658.135059,1762344,4.4,251517
658.150659,2933284,7.9,220969
658.186795,2378264,6.2,247864
658.223338,1853453,4.7,244180
658.259741,1430530,3.4,257898
659.053695,5816592,16.5,245076
659.090155,11258116,32.8,224300
659.111327,3161342,8.6,234906
659.126449,10148089,29.5,226359
659.147326,2426099,6.4,222144
659.162811,7497966,21.6,228915
659.183732,1973992,5,200020
659.199283,6334691,18.1,233106
659.235538,5245144,14.8,218783
659.271904,3804365,10.5,244032
659.308353,1979074,5,232953
660.057038,1785309,4.5,232572
660.093431,3463122,9.5,240041
660.129802,3232710,8.8,232490
660.166244,2184123,5.7,186209
660.202754,1817520,4.6,204473
660.239089,1602469,3.9,232963
660.275849,1350042,3.2,237248
661.032871,2097330,5.4,239649
661.069275,8300199,24,228480
661.08484,1690786,4.2,257696
661.105619,12310171,36,227434
661.126866,1511061,3.6,266512
661.141993,9557648,27.7,227829
661.178422,6999685,20.1,228256
661.214837,6344314,18.1,237147
661.251182,4820591,13.5,229414
661.287635,3406436,9.3,226657
661.323958,1791064,4.5,244624
662.072324,2766195,7.4,213948
662.108928,3128679,8.5,245510
662.14534,2981212,8,239819
662.181625,2852177,7.7,234206
662.218283,2025798,5.2,241680
662.254506,1698618,4.2,267845
663.048683,3573830,9.8,224245
663.064489,1869889,4.7,279082
663.084954,9847867,28.6,233297
663.100492,3020854,8.2,228303
663.121362,11068464,32.3,223373
663.136992,2569259,6.8,262998
663.157647,8619044,24.9,222180
663.173511,1893408,4.8,198858
663.194032,6771738,19.4,222393
663.209481,1493781,3.6,183691
663.230448,5327886,15.1,222687
663.266723,3770371,10.4,239791
663.303055,2405368,6.3,234876
664.088376,3578630,9.8,234750
664.124968,3028730,8.2,245527
