m/z,I,S/N,Res.
379.213371,2646572,8.9,310500
380.03467,3122837,10.7,326694
380.062883,1975201,6.4,349395
380.070926,6304677,22.5,366832
380.099257,2381746,7.9,376928
380.107464,5821365,20.7,308251
380.135949,1267906,3.8,501323
380.143962,5251014,18.6,322288
380.180123,2904277,9.8,253132
380.890052,3931921,13.1,347747
380.980551,2348857,7.5,256040
381.002233,1218627,3.4,449329
381.010558,4076359,13.6,302301
381.025963,2760014,8.9,361686
381.039503,1156692,3.2,551444
381.043561,1552213,4.6,568506
381.04705,27993430,98.9,326829
381.062416,3509086,11.6,332462
381.079743,1810790,5.5,456690
381.08348,37459304,132.7,334240
381.094969,1169132,3.3,187403
381.098795,2377582,7.6,376494
381.111631,1167092,3.3,293059
381.119716,36332920,128.7,331032
381.134693,1512830,4.5,229657
381.156245,25265544,89.2,329715
381.192718,10500504,36.5,323359
381.228871,1871784,5.8,341768
381.232322,3067818,10,422486
381.247337,1319089,3.8,339634
382.042441,1217047,3.4,340772
382.050384,4631834,15.6,362165
382.078544,2237223,7.1,435672
382.08672,6166315,21.1,312892
382.115037,1959223,6.1,446029
382.123124,6400827,21.9,292148
382.159501,5359436,18.2,308592
382.195921,2367324,7.5,200233
383.005057,1591756,4.8,448771
383.018349,1724626,5.2,301481
383.026179,11159766,38.9,327210
383.041478,5547229,18.9,296166
383.052222,1460962,4.3,212417
383.062651,32413926,114.7,313623
383.077983,4855534,16.4,346092
383.091629,1134580,3.1,335672
383.095139,1643766,4.9,468753
383.099099,39123192,138.6,322497
383.114394,3098238,10.1,298538
383.127329,1219588,3.4,229623
383.135341,31295752,110.7,331806
383.143536,5418764,18.4,300059
383.150568,2192911,6.9,363211
383.164011,1249557,3.5,327235
383.171738,15427865,54.1,319757
383.208151,6018346,20.5,327109
383.212228,4384555,14.7,271742
383.244717,1827642,5.6,414902
384.029691,1538724,4.6,292669
384.058218,1259697,3.6,282148
384.065992,5375157,18.3,307581
384.080783,1217467,3.4,276438
384.094219,1970626,6.1,412466
384.102216,7751365,26.7,345382
384.130805,1462482,4.3,426741
384.138776,5682390,19.3,327576
384.147086,1190362,3.3,475994
384.175431,2755815,8.9,295076
384.215491,1162234,3.2,445312
384.88506,5147186,17.4,311407
385.005456,1191274,3.3,470977
385.020891,5557361,18.9,325894
385.031401,1437814,4.2,525951
385.033931,1271415,3.6,311722
385.036862,1125240,3.1,583443
385.041973,16065659,56.4,309452
385.05711,8982658,31.1,291834
385.070555,1548424,4.6,441069
385.078234,31276172,110.6,335681
385.093568,7217299,24.8,331324
385.107029,1822617,5.6,202069
385.114841,28187804,99.6,316207
385.118375,1778335,5.4,359553
385.130219,5382308,18.3,330987
385.140799,2031785,6.3,442942
385.143246,2284202,7.2,426670
385.151263,15897774,55.8,316362
385.166284,3740341,12.4,374396
385.179606,1735483,5.3,254009
385.187401,8395967,29,314550
385.202793,1445574,4.2,327155
385.209141,1851721,5.7,290032
385.223861,3709648,12.3,321901
385.260459,1175521,3.3,394445
385.884845,1291783,3.7,709432
386.023878,1185353,3.3,389608
386.039116,1185360,3.3,401200
386.045314,2642003,8.5,348480
386.060657,1634650,4.9,340866
386.073674,1604705,4.8,499473
386.081621,5356132,18.2,317770
386.09715,1680236,5.1,368139
386.110121,1810546,5.5,364306
386.118171,4739702,16,198507
386.154373,3294855,10.8,410342
386.190751,1575576,4.7,297110
386.999872,2764825,8.9,281432
387.013266,1580960,4.7,322504
387.021224,2715172,8.8,381116
387.036417,11698219,40.8,315043
387.046992,1311792,3.8,594453
387.049916,1738289,5.3,301041
387.057614,16855092,59.2,313985
387.072916,13699132,47.9,308323
387.086261,1750083,5.3,207933
387.094021,17688646,62.2,300005
387.109164,10427470,36.3,295234
387.122154,2506836,8,386673
387.130263,13166680,46,327658
387.145537,8209503,28.4,331689
387.158659,2567269,8.2,404335
387.166688,6885481,23.6,310760
387.18207,4976753,16.8,307113
387.195016,1246839,3.5,283157
387.203261,3929211,13.1,288205
387.218399,1377666,4,406676
387.239512,1791756,5.5,318308
388.031914,1114442,3.1,291540
388.039843,2660366,8.6,448577
388.060884,2380568,7.6,312475
388.068176,1729819,5.2,375980
388.076234,2883615,9.4,365890
388.097278,3114537,10.2,375146
388.104494,1741357,5.3,507245
388.112375,2516785,8.1,313212
388.125609,1294647,3.7,453254
388.133708,2351675,7.5,324493
388.14904,1737794,5.3,202313
388.162143,1391177,4,399564
388.170113,1116749,3.1,239005
388.185491,1173332,3.3,586922
388.198326,1160794,3.2,443707
388.926238,3701692,12.3,334521
389.015634,7786472,26.8,333677
389.028995,1773294,5.4,385271
389.036749,2262770,7.1,297631
389.048688,1351416,3.9,457549
389.05212,20399098,71.8,317110
389.06534,1560960,4.6,318200
389.071658,2062339,6.4,522413
389.073374,8336388,28.8,341575
389.088589,19874828,70,311984
389.101633,2110994,6.6,216138
389.109645,6618134,22.7,323738
389.124868,17009692,59.7,317568
389.13806,2360611,7.5,346971
389.146138,3992103,13.3,348948
389.16129,12043311,42,301769
389.174417,1689397,5.1,323163
389.182451,3099705,10.1,305886
389.197845,6295617,21.5,338252
389.219052,1545803,4.6,203381
390.019261,1502932,4.4,504312
390.047607,1651810,5,236393
390.055617,3933158,12.6,326054
390.076956,1219056,3.3,315976
390.083936,2148084,6.5,356846
390.092101,4297720,13.8,315169
390.113114,1144962,3,382879
390.120263,1436678,4,379913
390.128412,2814218,8.7,270066
390.140971,1308944,3.6,419141
390.164704,2777628,8.6,310853
390.201133,1778222,5.2,449678
390.923305,1677203,4.8,439486
390.99495,1418423,4,384378
391.031334,17098696,57.6,303825
391.044508,1319631,3.6,459584
391.046374,1459152,4.1,278054
391.052443,1658579,4.8,310265
391.067775,28387290,96.2,311597
391.071662,1353693,3.7,543150
391.079063,1490401,4.2,233694
391.08102,1337505,3.7,299358
391.088979,2667493,8.2,333117
391.100318,1586667,4.5,582853
391.101369,1685996,4.9,544017
391.104227,26589164,90,298665
391.117285,2298100,7,313039
391.125346,2028535,6,368920
391.140448,24590334,83.2,310745
391.153456,2269189,6.9,314607
391.161478,1359370,3.8,263600
391.17684,14348305,48.2,319036
391.189953,1447448,4.1,571571
391.213499,3956259,12.6,277870
392.034656,3285438,10.3,356446
392.062855,2655692,8.2,313179
392.071006,5358032,17.4,346839
392.09964,2439646,7.4,309967
392.10764,5397986,17.6,340110
392.143855,4908532,15.9,295604
392.156585,1303803,3.6,232948
392.180114,3568647,11.3,365594
393.002863,1412261,3.9,441149
393.010736,6107049,20,329886
393.025993,1994416,5.9,238674
393.043347,1402681,3.9,245724
393.046934,31792058,107.8,327108
393.062192,2553283,7.8,313045
393.079726,2169803,6.5,395878
393.083286,36920268,125.3,335329
393.09473,1296211,3.5,163089
393.098951,1656021,4.8,160464
393.119853,35933152,121.9,307945
393.132889,1650918,4.8,250446
393.156259,27339762,92.6,302161
393.16913,1884665,5.6,326889
393.192467,11723780,39.2,317435
393.228933,2098455,6.3,252180
393.278377,1294000,3.5,333187
394.042212,1564339,4.5,349640
394.050472,5169592,16.8,308835
394.078551,2774982,8.6,330817
394.086701,6292938,20.6,285437
394.115001,2025944,6,262130
394.123079,7171549,23.6,297905
394.151819,1409771,3.9,386117
394.159733,5748207,18.8,320379
394.196218,2629634,8.1,322399
394.905783,5769580,18.8,287407
395.00533,1204895,3.2,354534
395.018306,1142565,3,337678
395.026253,15138729,50.9,305469
395.041587,4641202,15,319433
395.05286,1187639,3.2,252976
395.062839,41201596,139.9,314788
395.078172,3749828,11.9,343031
395.099205,44916688,152.6,328874
395.10318,1408465,3.9,665512
395.110098,1372884,3.8,349747
395.114406,1665751,4.8,195847
395.131566,1842143,5.4,385944
395.135421,40202208,136.5,311427
395.148394,1291496,3.5,406170
395.171887,22587380,76.3,297818
395.208402,7146503,23.5,342209
395.244547,1268249,3.4,228714
395.247954,2335003,7.1,348277
395.905345,1936237,5.7,440189
396.029566,2108141,6.3,282176
396.041691,1404339,3.9,540717
396.057957,2280380,6.9,316423
396.066023,7240128,23.9,329017
396.094164,2475726,7.6,298471
396.102493,7666131,25.3,291221
396.130933,1291361,3.5,295371
396.138939,8029669,26.6,322360
396.166966,1391348,3.9,483890
396.175127,4829176,15.6,293957
396.211551,1335307,3.7,310042
396.90274,1440624,4,394105
396.974171,1263765,3.4,404414
396.99737,1212833,3.2,231529
397.005495,2489765,7.6,313904
397.020836,4879277,15.8,359071
397.03188,1276723,3.5,278240
397.034392,1324020,3.6,296746
397.042032,26158008,88.5,300512
397.057204,7518144,24.8,294636
397.067863,1184453,3.1,506971
397.070664,1593543,4.5,358712
397.078352,44049356,149.7,303522
397.089335,1394640,3.9,273978
397.093632,4980691,16.1,287757
397.101257,1223127,3.3,386224
397.106562,1888217,5.6,212392
397.114612,45827036,155.8,325457
397.129887,3439078,10.9,401073
397.143412,1248236,3.4,116754
397.151069,30708720,104.1,314605
397.159166,1229173,3.3,297293
397.166532,1965305,5.8,186516
397.18754,14091267,47.3,301356
397.223857,4526102,14.6,308397
397.227219,4199960,13.5,321645
398.045168,4795841,15.5,307110
398.060463,1299145,3.5,346085
398.073508,2201552,6.6,334245
398.08165,7738836,25.6,314438
398.110099,2044643,6.1,335116
398.118134,8093159,26.8,296968
398.146291,1632758,4.7,349095
398.154397,5450234,17.7,300436
398.190765,3197453,10,332526
398.900757,13386624,44.9,285000
398.970993,1339301,3.7,432086
398.99999,2393524,7.3,361399
399.013264,2065595,6.2,330390
399.02114,6248383,20.5,323945
399.036548,9409479,31.3,278471
399.047392,1705421,4.9,279345
399.049828,1527246,4.3,329928
399.053777,1606096,4.6,590452
399.057629,30742482,104.2,286004
399.072902,9762778,32.5,302233
399.082249,1229791,3.3,475091
399.086175,1550561,4.4,374821
399.093955,39765988,135,319606
399.10911,7707629,25.4,317703
399.122231,2593524,8,257270
399.130261,30705656,104.1,327710
399.134316,1256186,3.4,472626
399.145551,6070272,19.8,363757
399.158605,2906119,9,308167
399.166721,15597579,52.4,298375
399.181947,2903059,9,329827
399.203248,7533598,24.8,306823
399.218692,1511462,4.3,279106
399.239612,2971697,9.3,305985
399.276034,1436740,4,179533
399.90021,3113868,9.7,315716
400.039695,2261973,6.8,385357
400.060934,5253600,17.1,313953
400.067991,1701092,4.7,361237
400.076458,2117608,6.1,205407
400.08905,1735407,4.8,313132
400.097369,6576116,20.7,295175
400.112585,1842171,5.2,380791
400.125498,1604354,4.4,298501
400.133864,5266951,16.4,269020
400.149046,1283855,3.3,432133
400.170195,3506714,10.6,334675
400.206627,1921837,5.4,334513
400.897502,2521497,7.4,307656
400.992576,1444299,3.9,253590
401.015774,7175127,22.6,297354
401.0288,1623262,4.4,221043
401.036868,9097186,28.9,293602
401.045009,1205991,3.1,489521
401.052159,16921578,54.6,315723
401.065525,1704689,4.7,331785
401.069382,1411059,3.8,363197
401.073316,24443894,79.2,305501
401.088658,14474238,46.5,302893
401.101883,2485765,7.3,382885
401.10978,22477832,72.8,308955
401.125031,11598865,37.1,301709
401.137924,3274776,9.9,194136
401.146103,12221468,39.2,291718
401.161234,8481828,26.9,286655
401.174472,3202091,9.6,299606
401.182386,7135279,22.5,284448
401.197801,3917367,12,306004
401.218913,4494403,13.9,292020
401.234421,1360267,3.6,203212
401.255156,1881941,5.3,363156
402.019281,1904362,5.4,377270
402.040393,1510645,4.1,363482
402.047472,2220025,6.4,397643
402.055663,3110909,9.3,314839
402.076654,4134920,12.7,293963
402.083837,2019596,5.7,343514
402.091978,2693648,8,248303
402.113041,3727899,11.3,305019
402.128045,3055139,9.1,381823
402.141482,1227690,3.2,279184
402.149499,2327599,6.8,197353
402.164687,1991735,5.7,278588
402.177756,1371966,3.6,298543
402.185661,1566018,4.3,305864
402.269014,7623278,24.1,332738
402.942065,3801555,11.6,278313
402.995134,1858031,5.2,130664
403.00789,2183670,6.3,443507
403.031529,15767555,50.8,297757
403.04478,1604106,4.4,275039
403.05249,8998926,28.6,316369
403.064126,1550868,4.2,472118
403.06778,23568406,76.3,290733
403.080871,1938461,5.5,205660
403.088928,10629153,33.9,277225
403.098147,1234598,3.2,138022
403.101239,1699368,4.7,459664
403.104087,21430312,69.3,305932
403.117197,2644016,7.8,300857
403.125271,7745589,24.5,293987
403.135294,1429050,3.8,350433
403.140482,18188348,58.7,303089
403.153619,3209795,9.6,298329
403.1617,4983368,15.5,318541
403.176941,13215824,42.4,303911
403.190184,2184023,6.3,267462
403.198107,3583067,10.9,312496
403.213189,4016739,12.3,268162
403.234454,2341486,6.8,420727
403.249612,1223414,3.1,363116
403.272395,1798019,5,389235
404.026457,1183764,3,445117
404.034754,3136024,9.4,339659
404.055817,1204515,3.1,411248
404.063083,2594343,7.6,189707
404.071037,4537388,14,294325
404.09222,1990711,5.6,400430
404.099263,2247739,6.5,345545
404.107607,4459071,13.7,292204
404.128661,1207626,3.1,316054
404.136068,1249102,3.2,266562
404.143922,4259410,13.1,186978
404.156982,1698905,4.7,385486
404.180336,3039590,9.1,297634
404.193352,1215469,3.1,313784
404.939131,1661690,4.6,404721
405.010591,6531105,20.5,289890
405.023672,1447847,3.9,251743
405.043329,2002482,5.7,249917
405.047006,30393396,98.7,303867
405.059898,1400891,3.7,210425
405.062507,1577788,4.3,313567
405.068064,3799103,11.6,306115
405.079966,2128453,6.1,403100
405.083376,35238984,114.5,317808
405.09454,1930317,5.4,186141
405.096622,2035790,5.8,391397
405.104513,3193427,9.6,325524
405.119756,31364186,101.9,309088
405.132953,2438754,7.1,269342
405.140814,1835366,5.1,379051
405.156167,24351854,78.9,302213
405.169158,2234997,6.4,285631
405.17721,1625465,4.4,397181
405.192526,14324866,46,310236
405.205525,1323144,3.5,475579
405.22898,3060373,9.1,279399
406.013713,1430584,3.8,390552
406.036733,1325381,3.5,394520
406.042158,1954120,5.5,335426
406.050246,5967436,18.7,330462
406.054691,1379406,3.6,420567
406.078578,2967643,8.8,313519
406.086691,6828640,21.5,287958
406.114952,2155886,6.2,298148
406.123172,6412915,20.1,295252
406.151461,1375874,3.6,272253
406.159517,5627526,17.6,193249
406.195892,3274394,9.8,286375
406.984462,1267776,3.3,426112
407.021422,1327700,3.5,634309
407.026302,18518102,59.8,298311
407.0415,2973790,8.9,339789
407.062633,44243048,144,317214
407.07385,1908336,5.4,419921
407.077721,2579058,7.6,283224
407.09902,44439676,144.7,303422
407.110204,1834115,5.1,290545
407.114167,2103941,6,381149
407.135446,39712912,129.2,303143
407.148517,2362520,6.9,356168
407.171853,26073252,84.5,307468
407.184832,1606059,4.4,333651
407.208201,10266808,32.7,301479
407.244572,1950667,5.5,370251
408.029689,3715696,11.3,353419
408.057978,2819711,8.4,320149
408.06605,7673475,24.3,306415
408.094285,3154066,9.5,289234
408.102397,8252055,26.1,279138
408.130757,1905574,5.4,301044
408.138803,8694442,27.6,300718
408.167675,1319994,3.4,286842
408.175184,6128318,19.2,303666
408.211419,2474705,7.2,351303
408.921446,4888654,15.1,363187
408.997675,1259126,3.2,262442
409.005656,3351931,10.1,173317
409.020989,3026307,9,281352
409.034182,1246346,3.2,298311
409.038115,2010764,5.7,292266
409.041989,35490960,115.4,303864
409.057235,4920983,15.2,285474
409.06678,1282972,3.3,531837
409.070918,1489054,4,419153
409.078333,51723424,168.5,311167
409.089439,1879208,5.3,210588
409.093713,3286698,9.9,280531
409.107958,1204402,3.1,204705
409.114751,51608756,168.2,307133
409.130174,2041022,5.8,186501
409.151147,39615688,128.9,296220
409.164137,1401808,3.7,345607
409.179561,1200344,3,197760
409.18373,1556186,4.2,614885
409.187512,19170524,61.9,300489
409.223909,5562608,17.3,306069
409.311955,1690655,4.7,226175
410.0374,1351588,3.5,338113
410.045372,6037673,18.9,293203
410.073759,3160504,9.5,263843
410.081795,9950908,31.7,326941
410.109957,2581963,7.6,286974
410.118124,10276559,32.8,309442
410.14627,1908446,5.4,321490
410.154438,8901347,28.3,301817
410.190829,3937014,12,277852
410.227163,1490698,3.8,244303
410.990051,1267363,3.1,472707
411.000223,1916584,5.2,303143
411.013037,1944495,5.3,275245
411.021231,11706547,35.9,292353
411.03653,7923900,24,320366
411.047396,1668034,4.4,346746
411.049925,1836483,4.9,355424
411.057621,47595720,148.5,309603
411.072816,7078095,21.4,279963
411.08394,1290965,3.2,378769
411.086362,1597398,4.2,325069
411.094014,52158684,162.8,295105
411.109232,4453603,13.1,288234
411.116504,2015207,5.5,250454
411.122585,2369258,6.6,297419
411.126289,2251756,6.2,306744
411.130334,48177388,150.3,303965
411.145598,3422454,9.9,299197
411.158756,1979901,5.4,264167
411.166728,30548226,95,319089
411.181952,1837066,4.9,288258
411.203119,11565333,35.4,304419
411.239629,3609385,10.5,287414
411.243197,1398570,3.5,486501
411.384812,1396086,3.5,386419
412.024598,1981901,5.4,343819
412.039922,1578197,4.1,396019
412.052876,1578972,4.1,365403
412.060843,8404705,25.5,294395
412.068079,1406437,3.6,201935
412.075981,2267369,6.3,337996
412.089093,2898672,8.2,294113
412.09733,10429172,31.9,321625
412.125638,2059523,5.6,312855
412.133724,9296647,28.3,297337
412.161991,1574167,4.1,405230
412.170135,6152987,18.5,306280
412.206408,2353455,6.5,315728
412.825492,2155130,5.9,307321
412.916435,20567210,63.7,281559
412.992106,1570131,4.1,264665
413.015658,6389984,19.2,285488
413.028886,2312679,6.4,282563
413.036823,21931242,67.9,311201
413.049155,1649906,4.3,525932
413.052162,13251827,40.7,282154
413.062841,2142201,5.9,169362
413.065685,2103675,5.7,304340
