m/z,I,S/N,Res.
383.088497,1472331,4.4,454470
383.091055,1187660,3.4,398908
383.098947,30806096,111.3,377597
383.114216,3164759,10.6,363763
383.127166,1985628,6.3,472640
383.135264,27119712,97.9,382905
383.143376,5011555,17.3,359211
383.150533,2061926,6.6,511597
383.163707,1458540,4.4,251212
383.171647,14438511,51.7,372606
383.208064,6075519,21.2,349534
383.212111,2485377,8.1,409261
383.244254,1523087,4.6,403670
384.057876,1083122,3,445644
384.065939,4150262,14.2,381392
384.08104,1153020,3.3,415056
384.094229,1687810,5.2,364275
384.102176,6271494,21.9,396612
384.13073,1230610,3.6,452729
384.138692,5181974,18,382149
384.175132,3006502,10,404786
384.211429,1090870,3,299486
384.718609,3308822,11.1,379646
384.885024,18678624,67.1,380731
384.955408,1314175,3.9,485761
385.020772,3652508,12.4,385403
385.031328,1712544,5.3,436275
385.033893,1477281,4.5,460861
385.041825,11430821,40.7,398905
385.057087,7033772,24.7,376349
385.067589,2098865,6.7,415323
385.070248,1563058,4.8,451955
385.078139,23716790,85.5,367407
385.093441,5828540,20.3,354138
385.103971,1110977,3.1,239008
385.106605,2567106,8.4,450339
385.114636,23815110,85.8,368486
385.12994,4752844,16.4,337796
385.140618,1680849,5.2,402192
385.142997,3190226,10.7,397482
385.15104,14949334,53.5,379260
385.166251,3937244,13.4,410612
385.179293,3271138,11,445897
385.187322,8001510,28.2,382695
385.202717,1447149,4.3,396549
385.20906,1268719,3.7,472759
385.22382,4108278,14,395588
385.260177,1837574,5.8,510586
385.88459,4851998,16.7,388580
386.044958,1709414,5.3,341125
386.052689,1210473,3.5,485896
386.060251,1084909,3,264979
386.073404,1546099,4.7,410858
386.081589,4188534,14.3,392420
386.096946,1346685,4,474874
386.117913,4262279,14.6,349840
386.133147,1114253,3.1,549130
386.154273,3196823,10.7,445354
386.19057,1714087,5.3,427598
386.715899,3972757,13.5,407685
386.881768,2883808,9.6,364721
386.971025,1318409,3.9,495632
386.999813,1706006,5.3,369520
387.020965,1458208,4.4,418141
387.036299,8198951,28.9,359807
387.04693,1145643,3.2,513402
387.049477,1365805,4,312087
387.05748,11773744,42,378155
387.072766,11087671,39.5,381761
387.08312,1308476,3.8,225171
387.085872,2219837,7.2,358008
387.093861,13858625,49.6,368249
387.109107,10235720,36.4,381304
387.122155,2662478,8.8,309144
387.130201,10753873,38.2,377996
387.145456,7723865,27.2,358783
387.158567,2470238,8.1,459887
387.166576,7117666,25,398358
387.181911,5283689,18.3,380240
387.194942,1944687,6.2,381613
387.203029,4391795,15.1,348050
387.218434,1622650,5,379628
387.239408,2119043,6.8,416648
388.039746,1745650,5.4,419776
388.060851,2226172,7.2,407709
388.067986,1137919,3.2,322595
388.076087,2413315,7.9,461091
388.097199,2678541,8.8,449248
388.104332,1280912,3.7,404200
388.112407,2137108,6.9,354245
388.133562,2215198,7.1,421850
388.14883,2226469,7.2,454409
388.169914,1254575,3.6,436261
388.18517,1178165,3.4,372429
388.712893,1920554,6.1,476033
388.926195,7002765,24.6,391241
388.986665,1232297,3.6,494148
389.015647,4442807,15.3,429991
389.036764,1387840,4.1,323790
389.051984,15370951,55.1,371846
389.065002,1237454,3.6,411117
389.073163,6146770,21.5,405804
389.0884,16423640,58.9,373983
389.099082,1308893,3.8,286580
389.101573,2450655,8,415222
389.109511,5380834,18.7,357946
389.124712,15461097,55.4,375929
389.137767,3355376,11.3,467761
389.145891,3188467,10.7,333686
389.161118,12643066,45.1,363333
389.17426,1489409,4.5,307980
389.182287,2786052,9.2,349535
389.197611,6497036,22.7,408540
389.218713,1461269,4.4,206706
389.925795,1524576,4.6,461309
390.047286,1616026,5,457755
390.055355,2782877,8.8,447193
390.083762,1492139,4.3,453534
390.091806,3773102,12.3,412872
390.11305,1347256,3.8,567711
390.120102,1430204,4.1,511741
390.128126,3105984,10,220301
390.14107,1187270,3.3,522258
390.164399,2536657,8,317076
390.200923,1509346,4.4,406360
390.242295,2952437,9.4,357541
390.923191,3425335,11.1,408886
391.031221,12359275,42.3,388750
391.06416,1495674,4.3,438275
391.067652,20872828,72.1,366209
391.08081,1388930,4,511287
391.088904,1664390,4.9,344622
391.104103,22769294,78.8,354125
391.117197,2254484,7,410881
391.125282,1269655,3.5,465754
391.140374,22949534,79.4,368184
391.153428,2667173,8.4,353133
391.16136,1177001,3.2,444071
391.176754,14628528,50.3,373200
391.189833,1117878,3,492780
391.213343,3951297,12.9,320733
392.034555,2239562,6.9,415838
392.062872,1741399,5.2,350531
392.070936,4527195,14.9,381726
392.09935,1668457,4.9,427615
392.107415,4663405,15.4,394414
392.143763,5196926,17.3,399173
392.1801,3051151,9.8,362002
392.21667,1233569,3.4,517794
393.010607,3287071,10.6,376780
393.025926,1938983,5.9,393605
393.046868,22409776,77.5,379240
393.062159,1818936,5.5,344956
393.083213,28865090,100.1,380015
393.094638,1894984,5.7,469869
393.096458,1450313,4.2,362748
393.098475,1199690,3.3,581028
393.119713,31781460,110.3,368060
393.132841,1482074,4.3,415962
393.156085,27062886,93.8,368340
393.165104,1718122,5.1,349129
393.169048,1607020,4.7,375625
393.192379,11962999,40.9,382125
393.22882,2621065,8.3,356437
394.050369,3192344,10.3,370511
394.078479,1994534,6.1,383563
394.086573,5335082,17.8,383902
394.11491,1627191,4.8,353603
394.122967,6697019,22.5,372253
394.159458,5433421,18.1,340342
394.195868,2376287,7.4,352121
394.90573,5627322,18.8,401546
395.026147,10122741,34.5,377525
395.041479,3057660,9.8,338830
395.052144,1432834,4.1,378608
395.059282,1599493,4.7,638718
395.062615,29287942,101.5,363290
395.077949,2807310,8.9,400684
395.088517,1895955,5.7,472749
395.099038,34805272,120.8,369094
395.110292,1400606,4,455760
395.114226,1912352,5.8,483825
395.135316,35943980,124.8,372106
395.148178,1427761,4.1,373144
395.150592,1173298,3.2,332506
395.171703,22390332,77.4,350832
395.208185,7263822,24.5,344068
395.244586,1497440,4.3,319158
395.247889,1719650,5.1,343710
395.905288,1140390,3.1,422794
396.029586,1568227,4.6,460807
396.057768,1438705,4.1,366306
396.065866,5340149,17.8,331473
396.094262,2013699,6.1,380062
396.102338,6198279,20.8,355734
396.130612,1579541,4.6,453287
396.138739,7358489,24.8,361839
396.167121,1180967,3.2,431822
396.175103,4634667,15.3,336282
396.2115,1274173,3.5,340216
396.95534,1252525,3.5,517544
396.99751,1258690,3.5,266752
397.005186,1144646,3.1,342963
397.020748,3050702,9.8,318875
397.03134,1801683,5.4,465248
397.033908,1376725,3.9,435130
397.041881,17934808,61.8,384501
397.057116,5533152,18.4,381704
397.067894,1941221,5.9,394285
397.078242,32143850,111.5,359333
397.089533,1170928,3.2,484076
397.093446,3988978,13,335140
397.104068,1440759,4.1,310895
397.10673,1605625,4.7,323959
397.114526,37771772,131.2,372023
397.12982,3112964,10,337313
397.142981,2431499,7.6,381359
397.150961,26692110,92.5,357472
397.159193,1725971,5.1,391368
397.166061,2361366,7.3,383673
397.187385,13460001,46.2,342870
397.202661,1126440,3,436939
397.223716,4722227,15.6,393711
397.22708,3427381,11.1,405382
397.260071,1284933,3.6,425995
398.045125,3178445,10.2,347834
398.060225,1171412,3.2,471114
398.073421,2039771,6.2,438844
398.081578,5666783,18.9,318579
398.089064,1150691,3.1,571210
398.109972,1723373,5.1,353433
398.117961,6820849,22.9,368060
398.146198,1765375,5.3,495506
398.154324,5625859,18.8,345057
398.182638,1184017,3.2,493824
398.190624,2990613,9.5,353443
398.90063,33807736,117.4,353900
398.970831,1260188,3.5,420391
398.999914,1800875,5.4,420922
399.013132,1394610,4,416611
399.021036,3603894,11.7,338875
399.036361,6602173,22.2,316905
399.046959,2134211,6.6,325957
399.057513,22138312,76.5,368514
399.072751,8521167,28.9,372031
399.083423,2409941,7.5,401785
399.085997,2062806,6.3,441221
399.093844,30166490,104.6,362078
399.109067,6326754,21.2,350331
399.122217,3779048,12.3,436692
399.130187,25050604,86.7,355046
399.14546,5528052,18.4,386257
399.158605,3707387,12.1,362479
399.166618,15113727,52,368290
399.182668,4212231,13.8,207370
399.203011,8035857,27.2,366647
399.239354,3095075,9.9,334235
399.275834,1464374,4.2,468150
399.900231,8869744,30.1,373707
400.039655,1562038,4.5,399998
400.060707,3516353,11.4,344305
400.06802,1873861,5.6,430903
400.076081,1549257,4.3,226776
400.089101,1213391,3.2,399795
400.097214,5098452,16.2,374089
400.112361,1605595,4.5,481996
400.125772,1481442,4.1,394454
400.133647,4771302,15.1,331127
400.148981,1361390,3.7,523881
400.161943,1519092,4.2,515643
400.169992,2527736,7.6,428496
400.18584,1336064,3.6,403953
400.206407,1869835,5.4,386919
400.89747,5356904,17.1,374165
400.905129,1322092,3.6,450558
401.015641,4545444,14.4,319098
401.023225,1205928,3.2,408809
401.026537,1454250,4,306977
401.028736,1640363,4.6,489983
401.036723,5726639,18.3,384265
401.052003,11760054,38.6,355962
401.062611,1458364,4,371680
401.065274,1168061,3,300062
401.07319,16527809,54.6,360048
401.088453,13930953,45.9,354361
401.101613,2755536,8.4,432331
401.109556,16781780,55.5,353238
401.12484,10488283,34.3,354746
401.137892,4402658,13.9,398278
401.145914,11129318,36.5,359852
401.161191,8808942,28.7,349979
401.1743,3538933,11,313977
401.179663,2576119,7.8,263555
401.182286,6698489,21.6,347763
401.197577,4203008,13.2,394930
401.21877,4294155,13.5,363180
401.234092,1520147,4.2,381628
401.255068,1802269,5.2,404364
401.897035,1362276,3.7,446055
402.047223,1214768,3.2,286094
402.055356,2249140,6.7,392809
402.076568,3364287,10.4,361680
402.083719,1659842,4.7,565398
402.091875,2945991,9,370895
402.11283,3179473,9.8,465808
402.128128,2406873,7.2,399398
402.149326,1877476,5.4,377300
402.164571,2129388,6.3,385496
402.177715,1439474,3.9,384882
402.268931,3919905,12.3,405619
402.728188,1206795,3.2,464559
402.941847,4459896,14.1,351759
402.995054,1334419,3.6,236802
403.00782,1347737,3.6,387983
403.027433,1232291,3.3,652127
403.031322,11503013,37.7,367863
403.04459,1944492,5.6,458535
403.052432,5496240,17.6,371330
403.067676,18499000,61.2,350258
403.080833,2018751,5.9,406294
403.088794,8445378,27.5,372241
403.104021,17966538,59.4,351410
403.117149,3439057,10.7,399066
403.125166,6005205,19.3,218489
403.13502,1778650,5.1,366323
403.140406,16893404,55.8,353644
403.153482,3339748,10.3,378975
403.161522,3707368,11.6,329813
403.176826,13090287,43.1,335747
403.189969,3069942,9.4,230693
403.197919,3514874,10.9,378469
403.213164,5140994,16.4,408992
403.234351,1864973,5.4,183040
404.034495,1849254,5.3,309984
404.063008,2268596,6.7,390189
404.070934,3737017,11.7,346598
404.092276,1189827,3.1,386026
404.099121,1390791,3.8,333589
404.10737,3709899,11.6,390475
404.128543,1179350,3.1,528535
404.135844,1173978,3.1,553829
404.143943,3701214,11.5,316515
404.156817,1614820,4.5,446820
404.180213,3089904,9.5,402402
404.193283,1922551,5.6,361061
404.725471,1763080,5,350635
404.939027,1787765,5.1,407304
405.010432,4283802,13.5,483587
405.011568,3377562,10.5,430926
405.023217,1296544,3.5,238924
405.033934,1690022,4.8,445354
405.046914,20666796,68.5,343885
405.060204,1204659,3.2,283252
405.067985,2478519,7.4,379808
405.08327,27064766,90,351551
405.09462,1295045,3.5,213479
405.09643,1292742,3.5,201470
405.098772,1255879,3.3,556752
405.104454,3072970,9.4,428907
405.119701,27535826,91.6,365753
405.132681,2688472,8.1,354871
405.14078,1574620,4.4,438878
405.156064,24041956,79.8,372612
405.169054,2574827,7.8,342410
405.177294,1648111,4.6,395887
405.186946,1528052,4.2,358675
405.192426,14270967,47,354119
405.205503,2110974,6.2,428947
405.228894,3633674,11.3,395373
406.042347,1724075,4.9,356897
406.050267,3608495,11.2,330242
406.078529,2223294,6.6,362961
406.086653,5498818,17.6,361742
406.114859,1763024,5,319579
406.123083,5586901,17.9,340692
406.136148,1365211,3.7,397619
406.151343,1568995,4.4,392416
406.159416,5180392,16.5,341430
406.1726,1220846,3.2,495705
406.195823,3407866,10.6,358239
406.208741,1262209,3.3,387311
406.722512,1237769,3.3,409710
407.026209,11275685,37,342857
407.041475,2344877,7,413773
407.049746,1222833,3.2,398101
407.052099,1241266,3.3,247831
407.062549,31157688,103.7,357491
407.075561,1395902,3.8,418916
407.077755,1867199,5.4,402020
407.091239,1170118,3,525032
407.095389,2141640,6.3,196054
407.098934,35810764,119.3,359808
407.110242,2194896,6.5,358015
407.112174,1871825,5.4,340928
407.114481,1528530,4.2,214534
407.135339,35630556,118.7,359920
407.148503,2343908,7,392556
407.171715,25124336,83.5,357977
407.184894,1632758,4.6,342451
407.208073,10718722,35.1,377857
407.221256,1718281,4.9,335235
407.244443,1913877,5.5,420337
408.029475,2077609,6.1,365424
408.052082,1224372,3.2,384016
408.057721,2244023,6.6,433572
408.065901,5832636,18.7,372529
408.094041,2617802,7.9,373623
408.102278,6961103,22.5,339984
408.13073,1758429,5,396797
408.138733,7931873,25.7,346290
408.151808,1194600,3.1,335466
408.175127,5092340,16.2,358552
408.211493,2519559,7.6,354329
408.745206,1265433,3.4,357011
408.921282,2206068,6.5,376040
408.97401,1179535,3.1,455060
409.005494,2345887,7,404732
409.020792,2344871,7,419583
409.04186,23142834,76.8,350576
409.049378,1311670,3.5,469516
409.057138,4201914,13.2,391984
409.067653,1525695,4.2,325838
409.070742,1341633,3.6,405630
409.0753,2069955,6.1,408414
409.078241,37048772,123.5,362270
409.093522,3874253,12.1,361678
409.104278,1681362,4.7,478014
409.106838,1207507,3.2,345234
409.114607,43184600,144.1,359903
409.125778,1413597,3.9,334592
409.129968,1728735,4.9,396970
409.14305,1392358,3.8,259032
409.15102,37450220,124.8,357263
409.164126,1295857,3.5,289700
409.187427,17568252,58.1,342757
409.200303,1222659,3.2,458082
409.223806,5374480,17.1,346410
409.260219,1307682,3.5,489270
409.311792,12007997,39.4,337428
410.045246,3922870,12.3,359426
410.060531,1239742,3.3,445184
410.073566,2406341,7.2,392179
410.081668,6703049,21.6,365201
410.109956,2358232,7,398115
410.117983,8922076,29.1,354844
410.146306,1707242,4.8,429713
410.154388,7666671,24.8,354734
410.190774,4200449,13.2,358433
410.315181,3599425,10.7,365270
410.742333,2197277,6.2,436197
410.971047,1582483,4.2,432519
411.01303,1675176,4.5,495711
411.021098,7344557,22.8,357009
411.03648,5584309,17.1,330576
411.047053,2609594,7.5,351273
411.049475,1315515,3.4,334857
411.057509,31593920,100.9,349751
411.072831,5776839,17.7,347363
411.08338,2320845,6.6,327194
411.086165,1618126,4.3,328924
411.090099,1799888,4.9,162260
411.093905,40392144,129.2,350433
411.104903,1317080,3.4,339569
411.109196,4256218,12.8,392514
411.122378,2329057,6.6,420765
411.130248,41162212,131.7,352182
411.145575,3145709,9.3,374015
411.158696,2726899,7.9,402375
411.162842,1272821,3.2,206487
411.166639,28263928,90.2,357994
411.18173,2010111,5.6,399764
411.194934,1320454,3.4,361476
411.203036,10391050,32.6,340607
411.239399,3326493,9.8,367898
412.039751,1240504,3.1,530912
412.05268,1436351,3.8,450209
412.06083,6279107,19.4,357543
412.089189,1917650,5.3,403949
412.097223,8454102,26.4,396914
412.125598,2051556,5.7,372418
412.133574,7882729,24.5,356421
412.161927,1871095,5.2,346167
412.169937,5924859,18.2,383321
412.206349,2541582,7.3,368492
412.739378,1689631,4.6,392478
412.825582,8677708,27.1,344561
412.916314,32586106,104.1,349951
412.986754,1483678,3.9,441281
412.992234,1483681,3.9,390154
413.015624,4270509,12.9,343177
413.026411,1411507,3.7,525645
413.028852,1731508,4.7,237658
413.036762,13865400,43.8,357521
413.052015,10226112,32.1,347916
413.062692,3000773,8.8,414082
413.065336,1791943,4.9,396841
413.073126,33765836,107.9,353236
413.088397,8931794,27.9,353964
413.098943,1757400,4.8,286215
413.10153,2532313,7.3,327476
413.109503,36272604,115.9,363068
413.124739,7379429,22.9,367882
413.137878,4348396,13.1,396759
413.141043,1511917,4,575040
413.145892,26667504,85,348991
413.16113,5692920,17.5,356896
413.174271,3231231,9.5,447439
413.182266,15157762,47.9,358750
413.197601,3236874,9.6,395687
413.218668,7238165,22.4,347289
413.255049,3135016,9.2,435448
413.291494,1225018,3.1,382031
413.825189,2473804,7.1,366727
413.915825,8532858,26.6,364411
414.040175,2255802,6.4,331791
414.047203,1243838,3.1,443411
414.055299,2099138,5.9,353065
414.068458,1664457,4.5,448745
414.076408,6226893,19.2,397663
414.083518,1244624,3.1,349460
414.091723,1769172,4.8,300798
414.1049,2287579,6.5,204415
414.11285,6671327,20.6,374283
414.12825,1904615,5.3,413106
414.141248,2014702,5.6,391056
414.149218,5752818,17.7,358211
414.164627,1337338,3.4,498253
414.17756,1326592,3.4,337881
414.185578,2982917,8.7,318259
414.222043,1963799,5.5,365076
414.822399,1976010,5.5,320150
414.913108,5738873,17.6,379557
414.966013,1964435,5.5,404401
414.994981,1458082,3.8,462260
415.002434,1318566,3.4,296011
415.007977,1865129,5.1,278041
415.015997,1478061,3.9,324097
415.031297,10644917,33.4,357942
415.044436,1689275,4.6,272839
415.052436,16395712,51.9,364145
415.067692,15592903,49.3,346393
415.07818,1952717,5.4,237459
415.08082,2392014,6.8,346864
415.088766,24776146,78.9,344506
415.104012,14335450,45.3,374781
415.117149,3919329,11.8,385670
415.125134,20049380,63.7,354893
415.140411,12410348,39.1,336595
415.153478,5547507,17,353492
415.161547,11922935,37.5,330397
415.176845,8461823,26.4,335001
415.189746,2446342,7,347979
415.197935,7031306,21.8,331671
