m/z,Magnitude,S/N,Res.
625.105622,6199623,19.8,244834
625.121065,3992898,12.4,239412
625.142092,4979004,15.7,233826
625.157456,2467639,7.3,234566
625.178537,3990833,12.4,198949
625.193773,2311981,6.8,270248
625.214813,3760422,11.6,238856
625.230172,1951266,5.6,210559
625.243545,1442078,3.9,253318
625.251148,2360604,6.9,228011
625.267969,1218583,3.1,129045
625.287491,1326353,3.5,182536
625.359694,1373435,3.6,197700
626.088324,1389346,3.7,241071
626.109341,1791515,5,223975
626.145146,1295889,3.4,199590
626.182381,1519877,4.1,196470
627.02751,1890566,5.4,299317
627.048735,1843967,5.2,276953
627.063871,4437755,13.9,218483
627.084799,3692276,11.4,194724
627.100262,5478128,17.4,224632
627.121533,4145897,12.9,230949
627.136422,3710693,11.5,201366
627.157655,3202782,9.8,218413
627.17324,3201241,9.8,224760
627.194062,2534611,7.5,241260
627.209337,2968782,9,232963
627.230335,1715912,4.8,157946
627.245824,1966787,5.6,246691
627.267575,1585341,4.3,135844
627.282857,1587384,4.3,193520
627.339307,1675943,4.6,245602
627.376435,1312155,3.4,237823
628.088677,1252800,3.2,211083
628.139961,1540017,4.2,234792
628.747527,1531636,4.2,260185
629.043395,2964120,9,217221
629.06356,1532818,4.2,229541
629.076035,1448590,3.9,288402
629.07954,5705869,18.2,216262
629.100523,3008646,9.1,207082
629.116026,5240962,16.6,216620
629.137283,2034299,5.8,179981
629.152632,4151414,13,219869
629.173294,1346672,3.5,281546
629.188967,3651691,11.3,220382
629.209006,1370212,3.6,127157
629.225086,3237984,9.9,209719
629.246675,1209433,3.1,296378
629.26159,2176340,6.3,197817
629.31917,1585474,4.3,245614
630.083031,2066258,6,261459
630.118841,1856838,5.2,217760
630.155669,1436987,3.8,255663
630.191988,1847087,5.2,251254
630.313921,1242889,3.2,217180
630.504536,1675468,4.6,282017
631.055403,1353244,3.6,360157
631.058955,5049884,16,236698
631.079832,1429525,3.8,233595
631.091741,2436625,7.2,305451
631.095128,7166480,23.1,238457
631.116039,1635849,4.5,258122
631.131561,5534212,17.6,227078
631.16796,4802041,15.1,229610
631.204392,4166125,13,215649
631.240765,3423713,10.5,231000
631.277125,2533334,7.5,201205
631.313357,1405386,3.7,264082
632.063127,1278680,3.3,330640
632.098736,2254029,6.6,244387
632.135138,1512129,4.1,274193
632.243784,1546910,4.2,267647
632.280341,1376402,3.6,275863
632.7887,5429229,17.2,221834
633.038396,2338715,6.9,261223
633.07452,6858640,22,229668
633.10717,2297733,6.7,313170
633.110837,6739844,21.6,219147
633.126418,1411198,3.8,253073
633.147028,5394296,17.1,232315
633.18353,5681004,18.1,243268
633.219838,4616032,14.5,215897
633.256285,3272532,10,200278
633.292869,2274120,6.7,275783
633.399572,7819045,25.3,217942
633.787905,2593445,7.7,220352
634.078073,1752645,4.9,235476
634.114501,2035257,5.9,239670
634.150643,1782317,5,248235
634.187152,1666337,4.6,196425
634.223195,1713173,4.8,233121
634.402472,2293210,6.7,167779
634.78537,2941275,8.9,226818
635.053673,4150529,13,220055
635.069291,1682300,4.7,180457
635.090208,6526197,20.9,200322
635.105613,1899248,5.4,215143
635.126623,5553385,17.7,215537
635.14203,1288931,3.3,302537
635.163002,5248221,16.6,231619
635.199299,4695249,14.8,205260
635.235755,3875012,12,207152
635.271971,2548920,7.6,192260
635.308726,1702060,4.7,236018
635.396566,2773134,8.3,212509
636.056911,1506224,4.1,259963
636.093622,2247588,6.6,227537
636.12951,2181528,6.3,244708
636.165939,1264651,3.3,186717
636.202512,1823103,5.1,302736
636.239339,1250931,3.2,251062
637.048389,1632352,4.5,282948
637.069269,5133913,16.3,243085
637.084817,2662996,8,260923
637.105743,6165069,19.7,209850
637.114326,1300042,3.4,326526
637.121093,2379847,7,224635
637.142061,5289537,16.8,234769
637.157564,1690171,4.7,266787
637.178332,4307508,13.5,220364
637.19385,1247279,3.2,228878
637.214866,3954216,12.3,219439
637.230236,1198626,3,295531
637.251206,3053083,9.3,234153
637.287639,1895951,5.4,259627
638.041954,1409804,3.8,201910
638.087758,1324540,3.5,246934
638.108995,1990389,5.7,218760
638.14527,1458921,3.9,218985
638.181776,1353692,3.6,257397
639.048612,1328816,3.5,209210
639.064134,2762667,8.3,247015
639.085256,4721572,14.9,209611
639.100294,3188639,9.7,231870
639.121607,4334487,13.6,204946
639.136472,2723730,8.2,185261
639.157938,4212619,13.2,233332
639.173409,2214277,6.5,222529
639.19386,3183486,9.7,221121
639.209168,1780601,5,232330
639.230791,3029873,9.2,206698
639.245955,1271660,3.3,237577
639.266806,1390437,3.7,258989
639.282469,1259615,3.3,288889
639.303156,1388888,3.7,326492
639.375671,1279295,3.3,303043
640.039287,2204247,6.4,179367
640.088606,1785414,5,244625
640.103876,1744961,4.9,290562
640.124638,1471033,4,221582
640.140131,1332788,3.5,226944
640.161266,1434413,3.8,245435
640.197878,1257248,3.2,224244
641.04334,2391798,7.1,235594
641.064715,2096367,6.1,199470
641.079602,4474090,14.1,262032
641.100754,3749090,11.6,246888
641.116114,3855581,12,220424
641.136959,3462869,10.7,204403
641.1525,3584208,11.1,238215
641.173476,2792648,8.4,234278
641.188808,2822339,8.5,225041
641.209721,1936059,5.5,198078
641.225235,2726070,8.2,224799
641.246233,1876143,5.3,111626
641.261276,2130601,6.2,244188
641.282466,1284770,3.3,139803
641.31946,1240725,3.2,270676
642.036292,1822614,5.1,246832
642.083212,1648006,4.6,309989
642.118787,1236857,3.2,292605
642.763125,3562643,11,190728
643.05923,3181609,9.7,221570
643.079916,1820449,5.1,183644
643.095482,5171740,16.4,226438
643.116118,2469908,7.3,259177
643.131611,4333071,13.6,220696
643.152698,2067975,6,240238
643.167907,3293698,10.1,211192
643.188517,1401850,3.7,178996
643.20434,3013621,9.1,223010
643.240707,2537448,7.5,210115
643.276591,1682395,4.7,214531
643.313313,1407950,3.8,253727
643.37099,1230009,3.2,256356
643.762617,1564204,4.3,199989
644.062474,1222847,3.1,259885
644.098487,1254578,3.2,306877
644.13486,1587877,4.4,271527
644.28095,1213808,3.1,248874
645.038291,1944925,5.6,267835
645.074506,5485392,17.5,225229
645.095555,1240136,3.2,244030
645.107136,1645380,4.6,319731
645.11075,5656387,18,235439
645.131699,2552635,7.6,219368
645.147274,4451126,14,223219
645.183472,3918632,12.2,219287
645.220274,3362587,10.3,206954
645.256591,2912014,8.8,252368
645.293004,1700096,4.7,237502
645.33002,1190899,3,218070
646.078132,1545441,4.2,217499
646.10613,1438679,3.9,282973
646.150637,1885639,5.4,276529
646.260513,1310622,3.4,258987
646.80423,3169494,9.7,260803
647.053657,2821242,8.5,188737
647.090102,5493869,17.5,214616
647.126526,5198943,16.5,217726
647.162817,3725394,11.5,206825
647.199331,3111492,9.5,172910
647.232129,1312824,3.4,291213
647.235704,3208247,9.8,231120
647.246728,1904691,5.4,236517
647.272135,2818089,8.5,191338
647.308378,1493532,4,194145
648.093236,1238777,3.2,271756
648.129748,1277931,3.3,226993
648.202614,1363152,3.6,314242
648.238873,1270978,3.3,293206
648.27468,1226933,3.2,294444
648.80141,1821169,5.2,243723
649.033298,1248666,3.2,285222
649.069295,4636045,14.6,245240
649.0848,1448327,3.9,292829
649.105751,5557631,17.7,219252
649.121015,1659257,4.6,228270
649.142179,3991409,12.4,183288
649.178448,3589476,11.1,215468
649.215391,3474774,10.7,192254
649.243312,1377099,3.7,128755
649.251634,2986312,9.1,224747
649.287391,1664315,4.6,199248
649.37047,2098972,6.5,249314
650.109333,1630726,4.8,328023
650.145386,1565176,4.6,274130
650.181639,1267179,3.5,257261
650.217536,1440221,4.1,312455
650.255112,1274575,3.5,255811
651.048819,1649315,4.9,227211
651.064203,1674909,5,272471
651.08523,4909718,16.6,217838
651.100611,2269840,7.1,256352
651.121345,4080264,13.6,214532
651.13691,1616514,4.8,201780
651.157799,3598970,11.9,202593
651.173108,1124980,3,335014
651.194129,3325548,10.9,221028
651.230665,2582110,8.2,229945
651.267906,1499216,4.4,190893
652.088435,1280280,3.6,270772
652.125072,1531658,4.5,263097
652.197689,1198318,3.3,203734
652.233358,1146849,3.1,159084
653.064976,1951651,6,183454
653.080127,2403229,7.6,239760
653.100676,3442582,11.3,191861
653.116127,2552720,8.1,232427
653.136982,3196808,10.5,233123
653.152469,1873282,5.7,216641
653.173396,3030906,9.9,212804
653.189206,1948531,6,224921
653.209797,2675052,8.6,215914
653.225668,1409382,4,179235
653.246277,1639006,4.9,232223
653.261675,1946456,6,272870
653.283298,1362000,3.9,214368
653.303013,1400136,4,133892
654.176267,1153784,3.1,138172
655.043177,1194154,3.3,272925
655.058745,1987236,6.1,209475
655.079826,2817179,9.1,246676
655.095376,3202197,10.5,210011
655.116115,3138701,10.3,246338
655.131746,2615431,8.4,233997
655.15276,1785471,5.4,179061
655.167946,2750585,8.9,295293
655.189298,1980017,6.1,230892
655.204479,2343531,7.4,250091
655.225468,1684067,5,288088
655.240838,1978461,6.1,226350
655.26205,1394773,4,237783
655.277096,1455183,4.2,156339
655.298323,1128007,3,249556
655.312987,1267777,3.5,129629
656.062232,1180446,3.2,140696
656.156151,1133818,3.1,314137
656.778726,3840007,12.8,195075
657.038448,1556898,4.6,298798
657.074751,3631508,12,241443
657.096025,1409931,4,135244
657.111118,3898758,13,197116
657.131775,1530493,4.5,222257
657.147487,3229047,10.6,239198
657.168186,1711471,5.1,229213
657.183848,2712425,8.7,209444
657.220249,2222427,7,194410
657.25607,1908045,5.8,171149
657.292982,1434686,4.1,183673
657.778321,2154113,6.7,222457
658.187338,1271776,3.6,330443
658.775289,1631481,4.8,282309
659.050286,1257101,3.5,294157
659.053954,2773643,8.9,236907
659.090363,3870333,12.9,188815
659.126743,3242607,10.6,173725
659.162889,3501664,11.6,225241
659.19953,2446418,7.8,214569
659.235636,2607172,8.4,221538
659.271797,1469621,4.3,178338
660.093748,1180401,3.2,173582
660.130064,1589475,4.7,222750
660.166148,1169364,3.2,203635
660.202675,1193670,3.3,276032
660.820975,1124305,3,332162
661.069683,3306350,10.9,220503
661.105984,3980128,13.3,204228
661.142157,3390289,11.2,186736
661.17891,3023683,9.9,202940
661.215065,3154740,10.3,252034
661.251523,2453798,7.8,223237
661.288034,1589687,4.7,182371
662.218151,1123749,3,258333
663.048789,1730650,5.2,268987
663.064669,1290323,3.6,281205
663.085068,4133963,13.8,214764
663.121389,4385853,14.7,223860
663.157878,3315758,10.9,234655
663.194299,2640415,8.5,207560
663.230719,2096657,6.5,201077
663.266976,1755907,5.3,186550
663.303506,1370612,3.9,303285
663.410242,1733577,5.2,285603
664.088293,1449658,4.2,204264
664.124777,1245867,3.5,291492
664.197259,1541774,4.5,305574
664.234339,1305215,3.7,279318
665.064256,2641714,8.5,228742
665.079304,1469228,4.3,244528
665.100572,4263203,14.3,223848
665.116602,1649693,4.9,199955
665.137027,3749140,12.5,224468
665.152348,1417230,4.1,257748
665.173415,2845958,9.2,253008
665.209843,2783479,9,246193
665.246182,2533097,8.1,231742
665.282369,1649882,4.9,232123
666.140481,1165184,3.2,234085
667.044285,1162003,3.2,224105
667.058762,1716750,5.2,231991
667.079948,3140101,10.3,245050
667.095754,2319358,7.3,225062
667.116611,2999798,9.8,215094
667.13189,2127856,6.6,223175
667.152629,2333671,7.4,217369
667.168641,1859553,5.7,275263
667.189377,2652121,8.5,229024
667.20477,1574867,4.7,254119
667.225488,2196426,6.9,211214
667.298777,1133228,3.1,216332
668.119717,1154400,3.1,240128
669.074828,3107549,10.2,249120
669.095697,2391764,7.6,275579
669.110565,2813134,9.1,205352
669.131955,2010309,6.2,210191
669.147681,1995455,6.2,183772
669.168511,1826487,5.6,245804
669.183886,1950384,6,216888
669.204269,1585064,4.7,173215
669.220542,1563809,4.6,248447
669.240969,1250457,3.5,262677
669.256824,1728659,5.2,277001
669.29333,1312900,3.7,266464
670.135434,1195821,3.3,284801
670.49259,2269340,7.2,226855
670.794228,2853409,9.3,208014
671.054355,1935799,6,204788
671.090268,3289001,10.8,223238
671.111264,2375072,7.5,228576
671.126428,3388314,11.2,205423
671.163242,2325899,7.4,207554
671.184488,1198978,3.3,343009
671.199636,1976700,6.1,212025
671.236113,2008941,6.2,232510
671.268581,10794848,37.8,204974
671.793914,1586314,4.7,247332
672.130336,1183489,3.3,104378
672.272033,4009415,13.4,201915
672.489903,1634926,4.9,163995
673.069723,3069058,10,210612
673.106058,4056179,13.6,207128
673.142285,3021924,9.9,236829
673.178705,2590805,8.3,212091
673.215036,2450502,7.8,202290
673.251368,2110519,6.6,213165
673.26591,3320881,10.9,198768
673.28811,1866792,5.7,195490
673.324134,1515034,4.4,232714
673.430999,7158766,24.7,177582
674.099139,1151709,3.1,96008
674.108403,1251034,3.5,160359
674.269366,1399448,4,296950
674.434585,2369108,7.5,196144
674.486484,1688639,5.1,242753
674.51227,1195317,3.3,251543
675.048455,1374298,3.9,251437
675.085105,3265867,10.7,190454
675.121528,3785020,12.6,219115
675.158298,3162413,10.4,193137
675.194635,2350878,7.5,213834
675.231111,1970959,6.1,227247
675.266928,1694977,5.1,95308
675.303237,1287154,3.6,186330
675.428539,2336447,7.4,167819
676.088146,1413042,4.1,252594
676.510203,1855750,5.7,132630
677.064347,2217508,7,246782
677.100928,2929685,9.5,184161
677.137523,3327494,11,227163
677.173891,2378743,7.6,213418
677.209901,2266601,7.2,252802
677.246146,2255834,7.1,249647
677.28313,1626059,4.9,172201
678.104046,1271677,3.9,254590
678.506251,1897945,6.3,197003
679.058899,1356025,4.2,287627
679.080378,2369776,8.1,208676
679.09585,1904873,6.3,279689
679.116681,2714337,9.5,246989
679.15271,3140306,11.1,229361
679.168444,1374412,4.3,338008
679.189587,1994436,6.7,198354
679.226276,1943733,6.5,236978
679.261913,1364646,4.2,191397
679.298868,1145239,3.4,247757
679.381545,2913910,10.2,198816
680.38493,1244895,3.8,224532
680.503272,1275567,3.9,213387
681.075055,1694664,5.5,230120
681.09569,2356160,8.1,221217
681.110976,1689785,5.5,193682
681.13206,2403761,8.3,230558
681.147956,1482154,4.7,282409
681.168733,2071458,7,264052
681.183981,1226652,3.7,226340
681.204657,1902995,6.3,186190
681.220583,1359757,4.2,284089
681.241793,1214085,3.6,180047
681.258137,1175422,3.5,266127
681.276922,1111414,3.2,354957
681.378856,1084621,3.1,193183
682.500202,1083529,3.1,281512
683.075178,1353122,4.2,241645
683.090607,1981084,6.6,122191
683.11173,1630868,5.3,259638
683.126495,2264718,7.7,218404
683.147551,1581189,5.1,275296
683.162216,1486208,4.7,168293
683.183802,1411191,4.4,180185
683.199772,1124976,3.3,131681
683.221182,1258344,3.8,201683
683.236192,1507426,4.8,228131
683.25794,1091161,3.2,138161
684.809906,1090029,3.2,178540
685.032577,1086868,3.2,272739
685.069445,1835397,6.1,229511
685.09088,1595261,5.1,229282
685.106064,2523511,8.7,200776
685.127246,1536878,4.9,267029
685.142176,2145640,7.3,210833
685.179749,1303897,4,172523
685.21513,1439307,4.5,213980
685.251856,1334845,4.1,224702
687.085565,2995815,10.6,244532
687.12161,2068569,7,190315
687.157939,2075210,7,253114
687.194272,2116668,7.1,207919
687.230628,1942830,6.5,174649
687.267324,1677855,5.4,238398
687.303882,1086481,3.2,227069
688.124888,1200591,3.6,228422
689.064274,1782368,5.9,185809
689.101143,2620241,9.1,210166
689.137394,2334531,8,108487
689.173038,2353462,8.1,212565
689.209967,1890087,6.3,140015
689.246525,2137881,7.2,256855
690.139267,1092543,3.2,308859
690.213696,1177506,3.5,309718
691.080047,2078292,7,131035
691.116767,2749510,9.6,164773
691.154034,1856312,6.1,159072
691.18946,1896491,6.3,196081
691.225476,1956893,6.5,218522
691.262133,1776655,5.8,237872
691.298094,1171457,3.5,307485
691.441658,4826058,17.7,175534
692.445013,1611339,5.2,205088
693.059193,1357155,4.2,261857
693.095691,2431317,8.4,205243
693.111489,1195343,3.6,264777
693.132094,2210119,7.5,220681
693.147199,1236289,3.7,282348
693.168635,1663801,5.4,245857
693.204861,1376811,4.3,144177
693.240926,1154078,3.4,124516
693.278778,1570064,5,212427
693.314163,1086210,3.2,357170
693.397159,1961699,6.6,225461
693.43912,1454547,4.6,216324
695.076687,1079407,3.1,105539
695.090599,1623146,5.2,235730
695.11097,2115170,7.2,201048
695.126909,1049436,3,280158
695.147827,1981525,6.6,225587
695.183693,1623623,5.2,264825
695.221782,1158201,3.4,261052
695.272509,1063462,3.1,300694
696.115322,1114351,3.3,286046
696.750524,1049351,3,253055
697.090791,1579915,5.1,233782
697.106181,2012549,6.8,214794
697.126428,1450366,4.6,214750
697.142293,1585528,5.1,197794
697.162883,1094257,3.2,228579
697.178686,1167595,3.5,189009
697.200358,1262179,3.9,228405
697.215557,1059678,3.1,227616
697.237135,1178454,3.5,142997
697.998596,1139010,3.4,254534
698.110201,1276954,3.9,342435
698.117786,1210391,3.7,317648
698.131166,1140754,3.4,294319
698.173628,1233923,3.7,136266
699.085289,1837757,6.1,239229
699.106347,1355446,4.2,272147
699.121451,1828016,6,205765
699.143187,1069737,3.1,373976
699.157707,1723044,5.6,246233
699.194845,1537174,4.9,290569
699.230443,1246346,3.8,302420
699.267173,1307261,4,242397
701.065214,1327878,4.1,219234
701.101444,2298873,7.9,196517
701.122358,1042418,3,264914
701.137494,1715949,5.6,169098
701.174186,1435872,4.5,213836
701.210308,1586643,5.1,251742
701.246748,1181127,3.5,265539
701.282175,1156538,3.4,220130
701.31956,1111469,3.3,260557
702.251015,1121645,3.3,241070
702.729722,1646538,5.3,251841
703.080338,2096980,7.1,304211
703.116732,2321735,8,239670
703.153417,2075963,7,224040
703.189498,1755439,5.8,231713
703.225691,1758499,5.8,296634
703.261966,1416982,4.5,209241
704.120255,1497591,4.8,295813
705.059544,1468609,4.7,282572
705.096265,2111669,7.2,274321
705.132574,2044073,6.9,237495
705.168618,1983646,6.7,210532
705.205214,2238098,7.6,219581
705.240485,1356166,4.2,213049
705.278296,1105530,3.3,191370
