m/z,I,S/N,Res.
373.202505,2808342,9.5,433748
373.223621,2817566,9.6,401518
373.259911,1255211,3.7,500407
374.024008,1202511,3.5,557645
374.052166,1657433,5.2,460760
374.060385,2401629,8,470568
374.081335,1834596,5.9,407988
374.088631,1657191,5.2,483738
374.096704,2590570,8.7,432504
374.117956,1974131,6.4,519559
374.133148,2464120,8.2,448365
374.146209,1243773,3.7,492960
374.154236,1500544,4.7,480564
374.169402,2002822,6.5,516918
374.190612,5248911,18.6,436176
374.22209,6846363,24.6,415842
374.999903,2186951,7.2,491102
375.036252,12624085,46.1,434033
375.049505,1335770,4,374439
375.05733,3922654,13.7,387287
375.072556,16441571,60.3,419380
375.075967,1698021,5.4,428855
375.083751,1549544,4.8,510798
375.085634,2160872,7.1,455353
375.093738,4752620,16.8,422225
375.109019,19435762,71.5,427158
375.122091,2594039,8.7,464955
375.130204,3426554,11.8,448257
375.145381,18395392,67.6,422991
375.158399,4604165,16.2,409248
375.166437,2491144,8.3,405297
375.181711,10389774,37.8,427908
375.202905,2172182,7.2,432727
375.218095,2087196,6.8,266062
375.23934,1351204,4.1,508879
376.039569,2225246,7.4,417439
376.043989,1068896,3,417758
376.067796,2144873,7.1,478600
376.075843,2899564,9.9,424738
376.089041,1057394,3,501362
376.104215,1868152,6,414436
376.112351,3944059,13.8,440303
376.125326,1186688,3.5,557559
376.14876,4028041,14.1,435455
376.161759,1724558,5.5,459638
376.185062,2236568,7.4,442716
376.21686,1131812,3.3,290765
376.219117,2081957,6.8,357059
376.253158,1269426,3.8,559528
377.015503,5917666,21.1,434677
377.051851,20231152,74.4,436822
377.06305,1256437,3.7,526680
377.064957,1319669,4,411924
377.067091,1377782,4.2,465314
377.073051,1199353,3.5,528931
377.08821,23008254,84.8,418712
377.091569,1717760,5.5,368097
377.099424,1837571,5.9,418775
377.101272,1952004,6.3,350898
377.124635,27853838,102.8,413137
377.128734,1963023,6.4,410777
377.137781,2564115,8.6,431194
377.161041,24503324,90.3,410039
377.197402,7982123,28.8,422145
377.2338,1250617,3.7,524376
378.047261,1748609,5.6,428312
378.055318,3448708,11.9,438183
378.083588,2613648,8.8,413647
378.091671,4300179,15.1,429881
378.119972,1405855,4.3,369438
378.127987,5760418,20.5,430140
378.140959,1445031,4.4,545293
378.16437,4835761,17.1,442069
378.200717,2056639,6.7,461816
379.010101,1176074,3.4,446993
379.031088,14296851,52.3,412743
379.046374,2607897,8.8,421283
379.04913,1196314,3.5,539272
379.067483,26314530,97.1,416785
379.078622,1784102,5.7,409219
379.080781,1398567,4.3,481585
379.082767,1949480,6.3,338009
379.103943,32659248,120.7,415476
379.115239,1751350,5.6,357596
379.116986,1442102,4.4,425130
379.119323,1199671,3.5,385836
379.136643,1063998,3,520045
379.140273,37599040,139.1,414373
379.153405,1125701,3.3,325620
379.176618,22464334,82.7,421100
379.213103,4118366,14.4,391816
380.034499,2182067,7.2,385042
380.062765,2192062,7.2,460220
380.070859,4868290,17.2,415585
380.099097,2612430,8.8,458883
380.107212,5930193,21.2,396669
380.135602,1455581,4.5,510474
380.143691,7582944,27.3,411426
380.180019,4276464,14.4,376455
380.889944,3524634,11.7,400728
380.98074,3039808,9.9,402011
381.010316,3005004,9.8,384044
381.025608,2481235,7.9,458873
381.046811,22952540,81,407716
381.062022,3650146,12.1,432648
381.083203,32815724,116.1,417128
381.094492,1482864,4.4,456395
381.098502,2184818,6.9,459008
381.111491,1521015,4.5,151983
381.119557,39434876,139.8,419382
381.134813,1968257,6.1,483757
381.147914,1136263,3.2,432699
381.155946,33987208,120.3,417949
381.1924,13806233,48.3,422553
381.228718,3035305,9.9,467020
381.232016,2056362,6.4,480512
381.889525,1299394,3.7,440102
382.05016,3551751,11.8,385980
382.078453,2423827,7.7,504774
382.086481,5547031,18.9,423731
382.114804,1445411,4.3,355526
382.122931,7319591,25.2,418752
382.151303,1321267,3.8,431002
382.159345,6661174,22.9,411255
382.195715,3051078,10,467128
383.004965,1494435,4.4,433828
383.02604,9203117,31.9,395865
383.041328,5771699,19.7,449156
383.062407,27794876,98.2,415946
383.077708,5320131,18.1,426587
383.091018,1898953,5.9,470354
383.098869,36904396,130.7,421405
383.110119,1731793,5.3,450414
383.114098,4127187,13.8,410459
383.124795,1237207,3.5,378111
383.127285,2628569,8.5,415813
383.135215,32873948,116.3,399536
383.143345,2276320,7.2,420134
383.150442,2583523,8.3,446862
383.16359,1996776,6.2,518942
383.171571,19709420,69.4,404652
383.186723,1282803,3.7,306205
383.208076,6737404,23.1,409261
383.21194,4901374,16.6,380556
383.244388,3663372,12.2,448230
383.353608,3024443,9.9,423949
384.029387,1393764,4.1,377553
384.057652,1504880,4.5,350314
384.065821,4843380,16.4,407556
384.073031,1105271,3,519625
384.094033,1800064,5.5,435671
384.102141,6592388,22.6,449635
384.130424,1674384,5.1,364751
384.138536,6349716,21.7,424552
384.166912,1658784,5,520127
384.174987,3736484,12.4,400306
384.211266,1594292,4.8,424931
384.356758,1287412,3.7,447982
384.884903,3547359,11.7,455148
384.984392,1707787,5.2,483339
384.997362,1315729,3.8,421264
385.020639,5363996,18.2,427477
385.03387,1385505,4,470055
385.04175,14070053,49.3,421699
385.056989,8917292,30.9,438526
385.067496,1209393,3.4,498039
385.070071,1798706,5.5,410075
385.078056,25600310,90.4,418811
385.09335,7553340,26,419314
385.106464,2838338,9.2,385427
385.114508,26497350,93.6,399311
385.129841,6777165,23.3,430370
385.133356,1204046,3.4,535743
385.142914,3993938,13.3,423242
385.150946,18395478,64.7,401630
385.16619,4891997,16.5,441355
385.169545,1224542,3.5,472107
385.179247,3018083,9.9,370430
385.187234,10291558,35.8,417330
385.202461,2229869,7,377093
385.208957,1714032,5.2,368800
385.223618,5327222,18.1,400476
385.260083,2230151,7,455034
385.296442,1666967,5,462454
386.044951,2012392,6.3,442575
386.052186,1407724,4.1,572589
386.060274,1751791,5.3,442295
386.073433,1243125,3.5,429675
386.081446,5131001,17.4,438651
386.088627,1165564,3.2,499952
386.096857,1657088,5,492124
386.109762,1592070,4.8,469198
386.117891,4900618,16.6,421430
386.133229,1569040,4.7,563292
386.146146,1303830,3.7,354016
386.154267,3000090,9.8,422145
386.169647,1415969,4.1,544728
386.182407,1296423,3.7,518076
386.190484,1991978,6.2,367730
386.227175,1424699,4.2,512230
386.999864,2164892,6.8,562823
387.012924,1249186,3.5,467047
387.020892,2054309,6.4,506294
387.036227,10599596,36.9,402409
387.049335,1268402,3.6,460209
387.057352,12340406,43.1,415110
387.072648,13006013,45.5,399716
387.085789,2177987,6.9,385585
387.093788,14591175,51.1,404297
387.103502,1167691,3.3,324465
387.109034,11621582,40.5,400406
387.122107,3576020,11.8,379102
387.13013,11728087,40.9,429056
387.145377,10591454,36.9,402920
387.158464,3441380,11.4,424425
387.166491,7886056,27.2,416330
387.181824,7576815,26.1,403492
387.19479,1682165,5.1,518963
387.202945,6223097,21.3,413071
387.218179,1934592,6,453486
387.239291,3012874,9.8,421367
388.031544,1124472,3.1,638227
388.039539,2206844,7,495454
388.060747,1961605,6.1,484980
388.067817,2030729,6.3,405167
388.075996,2676876,8.6,412476
388.08906,1240978,3.5,528273
388.097099,2899094,9.4,446347
388.104292,1322906,3.8,449754
388.112371,2551453,8.2,414531
388.133546,2020519,6.3,432404
388.148712,2478766,7.9,384211
388.161819,1645748,5,446423
388.169817,1495736,4.4,456406
388.185069,1796287,5.5,484798
388.198303,1228485,3.5,431320
388.206342,1228489,3.5,445737
388.926113,2347034,7.5,461893
389.015491,5786692,19.7,378653
389.028536,1153098,3.2,452268
389.036561,1664077,5,409377
389.051859,17795156,62.6,402065
389.065044,1188187,3.3,504192
389.073041,5499999,18.7,369726
389.088291,18327654,64.5,405396
389.091821,1630823,4.9,503127
389.099536,1421419,4.2,258631
389.101369,3161196,10.4,419995
389.109461,5747824,19.6,438344
389.119092,1153268,3.2,291753
389.124667,19191926,67.5,393419
389.128219,1531000,4.5,434442
389.137739,3332221,11,431651
389.145773,3940481,13.1,388048
389.155792,1172613,3.3,357675
389.161034,16672904,58.6,398661
389.174185,1581966,4.7,472582
389.182147,2680978,8.6,405520
389.197483,9732249,33.8,405064
389.218606,2225827,7,406067
389.23394,1412778,4.1,483598
390.01897,1114142,3.1,307628
390.047176,1539883,4.6,468835
390.055241,3686959,11.7,449603
390.083547,2123324,6.4,487025
390.091775,3540544,11.2,414062
390.104752,1382214,3.8,411204
390.112841,1282634,3.5,438667
390.119908,1546830,4.4,246679
390.128046,3995218,12.7,394904
390.141049,1316184,3.6,544056
390.164385,3992163,12.7,416475
390.20082,1863796,5.5,369485
390.923118,1227981,3.3,541345
391.031163,13501441,45.2,366710
391.046493,1257480,3.4,235721
391.067523,24226834,81.7,392821
391.078844,1586200,4.5,426223
391.080771,1832985,5.4,401193
391.08306,1395482,3.9,447851
391.088742,1823261,5.3,454856
391.103986,28019748,94.7,391501
391.117067,1980458,5.9,348309
391.140317,29674550,100.3,398256
391.153289,2763836,8.5,422996
391.17663,20528198,69.1,387007
391.213053,5923928,19.3,366304
392.034554,2596837,8,455597
392.062814,2262003,6.8,359146
392.070833,4515319,14.5,363408
392.099226,2297348,7,398831
392.107374,5955080,19.4,403536
392.135865,1440790,4,420430
392.143728,6441498,21.1,377765
392.156811,1206560,3.2,411909
392.179969,4814380,15.5,406682
392.216469,1728061,5,501293
393.010495,4593600,14.8,388852
393.025766,2084808,6.2,390282
393.028681,1222089,3.3,468941
393.043994,1188817,3.2,614516
393.046826,25874386,87.3,392977
393.062049,2604505,8,428710
393.080051,1530338,4.3,567032
393.083125,31666148,107.1,400048
393.094274,2026985,6,399718
393.098435,2153451,6.5,490368
393.119606,39440372,133.6,414707
393.132684,1869308,5.5,455265
393.156019,36638728,124,389736
393.169021,1270030,3.5,555951
393.19233,15896601,53.3,396045
393.228655,3435563,10.8,369838
393.987545,1176480,3.1,479165
394.013646,1142445,3,484833
394.042061,1587131,4.5,518039
394.050293,4213183,13.5,419760
394.078499,2123213,6.4,396272
394.086547,5815761,18.9,413739
394.11483,2486239,7.6,447397
394.122885,7789027,25.7,412015
394.151314,1702897,4.9,564199
394.159405,7776757,25.6,411781
394.195789,3828743,12.2,387516
394.905566,7078758,23.3,423215
395.004924,1626519,4.7,469587
395.018031,1298846,3.5,490626
395.026073,13157282,44,419901
395.039617,1378473,3.8,460754
395.04128,3861418,12.3,361693
395.052009,1740719,5.1,509837
395.062506,33108916,112,401968
395.073893,1374906,3.8,368175
395.077859,3519420,11.1,410924
395.091034,1594306,4.6,346978
395.098933,39146440,132.6,387741
395.110223,1626572,4.7,384331
395.114126,1892046,5.6,378449
395.135241,44676056,151.4,400835
395.150506,1347808,3.7,421593
395.163676,1419750,4,499063
395.171607,29742058,100.5,391080
395.208079,8930300,29.6,380068
395.244429,2030607,6,372021
395.905229,1904984,5.6,536900
396.029557,2441111,7.4,401073
396.057802,2143141,6.4,386129
396.065796,6485417,21.2,447636
396.094125,2687927,8.3,231482
396.102204,7115195,23.4,375823
396.130661,1966537,5.8,429671
396.138641,8861133,29.3,401377
396.174977,7035360,23.1,376885
396.211331,2872818,8.9,485877
396.902303,1288781,3.5,411362
397.005367,1519489,4.3,505552
397.020554,4594569,14.8,407413
397.031268,1276302,3.5,488012
397.033921,1233295,3.3,409532
397.041762,22603668,76.2,405964
397.057014,6453147,21.1,417986
397.067765,1585056,4.5,528379
397.070249,1222818,3.3,313531
397.078155,36542372,123.7,392275
397.093371,4955054,16,385494
397.096457,1173167,3.1,383773
397.106488,2580404,7.9,364465
397.114474,41088952,139.2,397676
397.129793,4066240,13,397851
397.142826,3015622,9.4,420553
397.150878,33200074,112.3,392452
397.166125,2169810,6.5,413221
397.179305,1209305,3.2,603633
397.18732,16947164,56.9,397893
397.205935,47036392,159.5,400981
397.223672,5713903,18.6,384668
397.227027,2438897,7.4,357634
397.260012,2120193,6.3,445125
397.332896,1228838,3.3,515832
398.024166,1181060,3.1,533634
398.045144,3565967,11.3,421433
398.06039,1891222,5.6,497620
398.073321,2330013,7.1,499406
398.081451,6824353,22.4,414272
398.088668,1346981,3.7,436237
398.109775,2380208,7.2,446729
398.117862,7733684,25.5,401428
398.146252,1434562,4,222775
398.15426,6756806,22.1,407223
398.190646,3668441,11.6,415764
398.209214,11012578,36.7,399001
398.226957,1654251,4.8,337777
398.900551,10888002,36.2,393741
399.000066,1937780,5.7,296770
399.012883,1335931,3.7,432807
399.020973,5437311,17.6,423269
399.036283,9036679,29.9,382369
399.049515,1693070,4.9,509113
399.057414,24431506,82.4,389050
399.072659,9560985,31.7,393620
399.085782,2584480,7.9,446805
399.093778,31267748,105.7,395453
399.109034,7717804,25.4,382502
399.112406,1459886,4.1,459209
399.122113,5575603,18.1,428679
399.130122,28711862,97,407284
399.145395,6592447,21.6,382667
399.158448,3818437,12.1,368276
399.166535,17251274,57.9,383180
399.181821,4438993,14.2,413560
399.20136,2382299,7.2,436991
399.202975,8891356,29.4,415184
399.218152,2318820,7,384585
399.239328,4884463,15.8,376125
399.275645,2421249,7.4,468433
399.900115,2779456,8.6,444920
400.039638,1500040,4.2,357002
400.060722,4286867,13.7,422508
400.067958,1352086,3.6,208513
400.075993,2221723,6.4,369679
400.089074,1841825,5.1,419338
400.097135,5857702,18.2,390063
400.104333,1201577,3.1,506742
400.112391,2078637,5.9,408427
400.125405,2374580,6.9,434249
400.133541,5152184,15.9,383133
400.148698,1639360,4.5,478569
400.161929,2070471,5.9,400978
400.169886,3195851,9.6,368071
400.206237,2221533,6.4,408859
400.242738,1264624,3.3,467865
400.897294,2388800,6.9,441694
401.015553,5578621,17.3,422236
401.028644,1704324,4.7,419336
401.036692,7759752,24.4,389300
401.051913,14708624,47.1,398075
401.062422,1299861,3.4,239173
401.065144,2102167,6,456161
401.073061,17719194,56.9,373995
401.088333,14614435,46.8,382607
401.101395,3356586,10.1,414167
401.109483,16949166,54.4,383934
401.119181,1528755,4.1,317255
401.124721,13238197,42.3,389829
401.128203,1601719,4.4,434979
401.137775,5630908,17.5,421324
401.145839,11917248,38,374767
401.161077,12142536,38.7,388892
401.174232,2809295,8.3,406322
401.182192,8280019,26.1,369785
401.197466,6213595,19.4,393903
401.210556,8130530,25.6,393060
401.218641,5378022,16.7,354098
401.233819,2406382,7,451377
401.25496,2747897,8.1,404202
401.291357,1282059,3.3,501292
402.040063,1372558,3.6,404087
402.047241,1850258,5.2,438995
402.055292,2941846,8.7,400683
402.076518,2776993,8.2,351285
402.083643,2231205,6.4,412887
402.091692,3390889,10.2,409324
402.104666,1559471,4.2,468869
402.112834,3009460,9,386725
402.119728,1289143,3.3,273457
402.128002,2705340,8,331874
402.141116,1852098,5.2,380538
402.149141,2802630,8.3,416721
402.164435,2783694,8.2,462389
402.177489,1864405,5.2,362035
402.185611,1703001,4.7,333181
402.200875,1743841,4.8,524112
402.213879,3067368,9.1,406592
402.222014,1306860,3.4,431044
402.268835,8098308,25.5,383587
402.941773,2926945,8.7,418334
402.994875,1537660,4.2,455061
403.007888,1422467,3.8,449072
403.031199,14803855,47.4,380813
403.044307,1338518,3.5,452629
403.05235,5403546,16.8,382137
403.067581,21509026,69.2,386041
403.07109,1430180,3.8,352333
403.078803,1604264,4.4,258263
403.080622,2524073,7.4,417127
403.088705,8350637,26.4,404898
403.098428,1559730,4.2,400104
403.103934,21222324,68.3,402291
403.117046,3871676,11.8,371343
403.125098,6300608,19.7,388305
403.134808,2065861,5.9,354710
403.14033,21873608,70.4,393491
403.153425,4004815,12.2,366371
403.161443,3906515,11.9,353270
403.176739,18432986,59.2,369676
403.189742,1835746,5.1,376008
403.197895,3900390,11.9,211288
403.207523,2691051,7.9,367027
403.213101,6636526,20.8,418332
403.234172,2338297,6.8,430479
403.249504,1419777,3.8,477967
403.272189,1767436,4.9,382039
404.034581,2553753,7.5,458791
404.062841,2634151,7.7,334048
404.070932,4480428,13.7,407127
404.092039,1427639,3.8,472686
404.099207,2292666,6.6,355174
404.107271,4813247,14.8,430428
404.135576,1284813,3.3,356464
404.143639,5199314,16.1,402037
404.156732,2033624,5.8,422508
404.18005,4259301,13,396710
404.19307,1762283,4.9,313436
404.216406,1695735,4.7,471795
404.938761,1661296,4.6,416379
405.010225,5888917,18.3,345536
405.011394,11923350,38,437532
405.025512,1325213,3.5,198907
405.046816,25540520,82.4,382028
405.059932,1341103,3.5,475525
405.062299,1531440,4.1,293235
405.068115,2242995,6.4,300938
405.083199,29304764,94.6,384192
405.094463,1949633,5.5,398851
405.096283,2371010,6.9,334792
405.104376,1859782,5.2,370060
405.119609,31877070,103,378764
405.13076,1613524,4.4,313076
405.132683,2633685,7.7,377372
405.140597,1515481,4.1,445111
405.15597,30132194,97.3,382287
405.169044,2294760,6.6,424805
405.177139,1639916,4.5,416534
405.192348,21034996,67.7,382801
405.213487,1223167,3.1,533818
405.228711,4268039,13,195346
405.268506,1280028,3.3,394770
406.014658,2469794,7.2,521531
406.042049,1966000,5.5,416475
406.050151,4674996,14.4,380444
406.078471,3130819,9.3,401438
406.086562,6328775,19.8,391856
406.114848,2426838,7,433714
406.122937,6273498,19.6,397448
406.136025,1243105,3.2,494836
406.15127,1212393,3.1,378425
406.159305,6827502,21.4,369896
406.172351,1399540,3.7,450645
406.195663,4956672,15.3,373055
406.232066,1198355,3,515452
407.026106,14846899,47.5,382142
407.04146,3037115,9,389590
407.059509,1741252,4.8,516027
