m/z,I,S/N,Res.
473.10953,16964012,53.6,342047
473.122797,2205100,6.2,342369
473.130637,12085676,38,350836
473.145902,14617004,46.1,342082
473.159004,3722669,11.1,380076
473.167005,7362989,22.8,356408
473.182247,12335533,38.8,342350
473.195345,2310573,6.5,332863
473.203391,3849645,11.5,359755
473.218651,9832877,30.7,350886
473.231612,1295789,3.3,318624
473.239754,3037614,8.9,376327
473.255038,4392366,13.2,373994
473.276143,1826734,5,337498
473.283166,1698222,4.6,382947
473.882537,2858418,8.3,403199
474.040068,2767283,8,321404
474.061195,1935795,5.3,386295
474.06841,2285491,6.5,378310
474.076517,4352435,13.1,352580
474.097599,3151283,9.2,351495
474.104705,1687987,4.5,351204
474.11291,4261299,12.8,374092
474.133994,2089907,5.8,374197
474.141361,1231539,3.1,423173
474.149204,3902899,11.7,367790
474.162277,1267635,3.2,393370
474.170584,1363123,3.5,372578
474.185651,3440051,10.2,364959
474.198616,1612211,4.3,380629
474.206577,1315763,3.3,450134
474.221967,2429876,6.9,361521
474.234925,1382323,3.6,419274
474.258275,1697204,4.6,363303
474.879886,1580980,4.2,250862
474.942599,1382068,3.6,369638
474.986977,1540276,4.1,323540
475.015998,5702068,17.4,364775
475.029025,1800116,4.9,345164
475.031476,1225908,3.1,438232
475.03732,1770420,4.8,202813
475.049597,3208628,9.4,412597
475.052376,22968756,73,349635
475.065503,1549491,4.1,111173
475.073519,7072180,21.8,338782
475.085922,3514804,10.4,433508
475.088782,24631732,78.3,349685
475.101994,1775539,4.8,359651
475.109883,5708212,17.5,338381
475.12236,2350515,6.7,519582
475.125171,22059444,70,343844
475.138194,2498995,7.1,293315
475.146324,4109747,12.3,335969
475.161552,24377780,77.5,349570
475.174593,2662835,7.7,332975
475.182602,2790835,8.1,379814
475.1979,15473075,48.9,336387
475.211045,2550195,7.3,339826
475.219067,2137011,6,345399
475.234271,9730483,30.4,342221
475.270687,3699123,11,360908
476.019271,1301678,3.3,426874
476.047509,1630126,4.4,370631
476.055714,5235118,15.9,372790
476.077015,1211309,3,449891
476.084007,2664877,7.7,339738
476.092111,5368237,16.4,329652
476.120484,1921965,5.3,383810
476.128506,5902765,18.1,335241
476.164897,5872045,18,325520
476.201289,3748268,11.2,325263
476.214319,1374636,3.5,500691
476.237635,2219948,6.2,349757
476.274052,1372587,3.5,378548
477.008457,1355682,3.5,261170
477.031661,14010786,44.2,354059
477.044471,1893282,5.2,383720
477.047045,2161058,6.1,344537
477.065095,3092897,9.1,463448
477.068048,29833634,95,343695
477.08347,1719713,4.6,157373
477.089138,2349473,6.7,360257
477.101446,2366881,6.7,466292
477.104434,28015008,89.2,342747
477.115646,1606048,4.3,161909
477.12557,2096032,5.8,324037
477.130551,1283232,3.2,343705
477.13808,3115424,9.1,297276
477.140832,26139040,83.1,341973
477.153883,2300832,6.5,371803
477.161989,1426592,3.7,316302
477.173221,2888736,8.4,214722
477.177202,21658016,68.7,349983
477.190198,2438047,6.9,337311
477.213564,16185759,51.1,356539
477.226678,2096031,5.8,346939
477.249946,7250334,22.4,364884
477.286379,2336670,6.6,384994
478.034943,3036559,8.9,387970
478.063249,2340239,6.6,363469
478.07134,6644111,20.5,355298
478.099674,2027918,5.6,378102
478.107802,6506894,20,360221
478.136238,1631629,4.4,373922
478.144164,6435213,19.8,338324
478.180554,5777804,17.7,369136
478.216911,3506571,10.4,350601
478.253286,2234251,6.3,401794
478.979469,1223545,3,465667
479.010897,3450232,10.2,344611
479.026122,2701687,7.8,155698
479.039524,1299831,3.3,444498
479.044475,2333047,6.6,566977
479.047279,21592438,68.5,345746
479.062547,3880310,11.6,358867
479.073556,1545334,4.1,367738
479.080629,2345334,6.7,423822
479.083678,32053622,102.2,345855
479.098983,2577781,7.4,342227
479.109781,1739125,4.7,367496
479.11516,1768821,4.8,305854
479.117157,2758005,8,495757
479.120043,31185268,99.4,335266
479.135423,2617204,7.5,149060
479.148872,1637236,4.4,190704
479.156466,27433332,87.3,336598
479.169674,1768819,4.8,408107
479.184834,1488243,3.9,417586
479.186367,1644915,4.4,463779
479.19285,20236658,64.2,344824
479.205748,1715826,4.6,290682
479.22923,10602866,33.2,350625
479.242309,1693041,4.6,430782
479.265602,3764593,11.2,346544
480.050691,4719961,14.3,345832
480.065903,1422680,3.7,397292
480.078975,2296152,6.5,363897
480.087002,6963543,21.5,347338
480.115331,2285910,6.5,362295
480.12341,7307606,22.6,346305
480.15191,1458517,3.8,429039
480.15979,7168341,22.2,360723
480.18804,1386324,3.6,434320
480.196204,5796180,17.7,380303
480.232545,2830674,8.2,375260
480.919265,1288250,3.3,339979
480.97645,1997623,5.5,401180
481.018715,1432630,3.7,372466
481.026578,7842102,24.3,358209
481.041824,4970805,15.1,323512
481.052844,1298740,3.3,431150
481.062948,28784948,91.7,347346
481.078203,6005044,18.4,327983
481.088942,1831731,5,433080
481.091651,1650995,4.4,445602
481.099308,32364850,103.2,344828
481.114676,4378930,13.2,308878
481.125265,1581362,4.2,183622
481.128143,1332529,3.4,321261
481.135691,30923058,98.5,348362
481.151108,2518833,7.2,346501
481.16403,24934704,79.3,339631
481.172078,23542064,74.8,349041
481.187514,1967663,5.4,284037
481.200641,2753839,8,391665
481.208494,13519150,42.6,337895
481.221558,1419566,3.7,366959
481.223902,1389102,3.6,333514
481.244872,6293805,19.3,346782
481.281231,2279723,6.4,347420
482.030053,1415436,3.7,406530
482.045357,1287179,3.2,362685
482.058081,1324427,3.4,273331
482.066345,5720331,17.5,343402
482.081535,1839370,5,349043
482.094818,1943817,5.4,323563
482.102723,7205129,22.3,357839
482.11804,1262856,3.2,415261
482.131081,1548039,4.1,381340
482.139095,6990087,21.6,354631
482.154342,1279238,3.2,431832
482.167412,7612678,23.6,363493
482.175453,5988614,18.4,357983
482.211752,3267332,9.6,311509
482.248104,1595650,4.2,380858
482.974598,1269472,3.2,470689
482.992173,1726175,4.7,197915
482.997747,1285855,3.2,316722
483.018292,1826526,5,384183
483.021095,3943646,11.8,359750
483.034214,1690845,4.5,172555
483.042207,13891805,43.8,332361
483.053722,1388764,3.6,526830
483.057509,8964316,27.9,335292
483.068317,1432027,3.7,351296
483.070901,1354971,3.5,444074
483.078614,27695322,88.2,344540
483.093892,8253658,25.6,348308
483.104669,1709274,4.6,395129
483.107172,1582297,4.2,341328
483.115013,27572440,87.8,339419
483.130271,5847256,17.9,345054
483.143648,2832600,8.2,369964
483.151403,22665432,72,342639
483.161108,7739607,24,334022
483.166613,4318423,13,322383
483.179773,3565782,10.6,358476
483.187791,13711573,43.2,347130
483.203075,3546325,10.5,344134
483.216129,1840852,5,302226
483.224145,7301332,22.6,349862
483.239556,2220755,6.3,400074
483.260546,4296914,12.9,374207
483.296952,1779920,4.8,362790
484.045551,2707625,7.8,377329
484.0608,1837736,5,395477
484.081909,5677223,17.4,353751
484.08903,1214118,3,332837
484.097247,2199206,6.2,394965
484.110438,1445797,3.8,279389
484.118378,5746853,17.6,341025
484.13361,1516196,4,416084
484.146753,1691811,4.5,355552
484.154701,4381859,13.2,341315
484.164384,2438306,6.9,324979
484.183028,1539745,4.1,348231
484.191111,3031201,8.9,355959
484.219689,1354399,3.5,400648
484.227535,1958559,5.4,365141
484.971399,1949300,5.4,378784
485.013394,1753713,4.7,386763
485.021432,2922609,8.5,376333
485.036764,9128048,28.5,335463
485.04993,2061423,5.7,335626
485.057888,15730799,49.7,338056
485.070251,2103918,5.9,350396
485.073141,13224046,41.6,340906
485.086535,1468525,3.8,410499
485.094255,21157996,67.1,344431
485.10953,10303596,32.2,347972
485.122803,1893995,5.2,399449
485.13064,18864234,59.8,343726
485.145874,8069226,25.1,326761
485.159137,2669673,7.7,385573
485.166979,12097640,38,345994
485.182327,6375528,19.6,347155
485.195401,3331175,9.8,366505
485.203407,6365286,19.6,334479
485.218624,4891749,14.8,365599
485.231855,1355876,3.5,436691
485.23978,3985508,11.9,323948
485.255074,3304547,9.7,349036
485.276292,2458722,7,322827
485.291562,1268321,3.2,483156
486.039942,1996850,5.5,370440
486.061243,3225649,9.5,352318
486.068486,1559600,4.1,289590
486.076384,2793008,8.1,352340
486.097645,4913199,14.9,359976
486.104699,1499182,3.9,382764
486.112856,3082285,9,362850
486.126125,1451821,3.8,334916
486.134062,3949612,11.8,379953
486.149213,2740267,7.9,383318
486.170257,2977834,8.7,361476
486.18564,1633321,4.4,404467
486.198655,1435176,3.7,391911
486.206729,1975847,5.5,392462
486.221947,1750566,4.7,403284
486.258215,1229348,3.1,339182
486.898711,7211001,22.3,344676
486.987105,1632243,4.4,344124
487.016074,4626417,14,382479
487.029079,1993200,5.5,361073
487.037094,3838960,11.5,327707
487.052377,15497199,48.9,345008
487.073532,11704301,36.7,339546
487.085933,2178028,6.1,456559
487.088784,16095212,50.9,330632
487.102143,1796075,4.9,398747
487.109951,12449771,39.1,345411
487.122282,1749482,4.7,433972
487.125207,13101034,41.2,328262
487.138403,2721769,7.9,348149
487.146326,8777704,27.3,354946
487.161582,11462631,36,345146
487.174704,2504678,7.2,353955
487.182706,5609446,17.1,339622
487.197982,9410533,29.4,356744
487.211186,2282468,6.4,334958
487.21916,3364835,9.9,355416
487.234351,6713314,20.7,345812
487.25542,2534369,7.3,409987
487.270825,3538912,10.5,352480
487.291925,1315294,3.3,424360
487.898168,1817011,5,413158
488.055805,3653543,11,362975
488.076844,2596774,7.6,322549
488.083934,2104229,6,330320
488.092176,3844005,11.6,360697
488.113228,2560419,7.4,366039
488.120378,1807523,5,306856
488.12839,2794914,8.2,323619
488.149631,1702305,4.6,411082
488.1649,2737055,8,366951
488.186022,1389470,3.6,394835
488.201299,2538909,7.4,385421
488.214294,1599388,4.3,433135
488.23771,1586586,4.3,400843
489.008287,1933664,5.4,375799
489.031647,11011934,35,345529
489.044781,1607773,4.3,320372
489.05285,3834716,11.6,368475
489.065122,2445147,7.1,354828
489.068067,20952924,67.3,341550
489.089188,6192986,19.3,347450
489.101552,2329433,6.7,502955
489.104446,18728792,60.1,332079
489.117658,1845079,5.1,361120
489.125549,5173079,15.9,355417
489.137943,1788246,4.9,399509
489.140853,16848726,54,330157
489.153878,2268500,6.5,379848
489.161972,3181908,9.5,330624
489.177208,14174035,45.2,329770
489.190244,2384210,6.9,352003
489.198324,1942865,5.4,336916
489.213553,11675472,37.1,341430
489.226603,1876303,5.2,394061
489.234747,1263438,3.2,165996
489.249895,6938445,21.7,365847
489.286291,2848074,8.4,322890
490.03509,2383630,6.9,361445
490.063448,1807628,5,377508
490.071458,4658955,14.3,363055
490.092452,1358089,3.5,342225
490.099651,2147081,6.1,389366
490.107823,4343560,13.2,321002
490.129144,1431302,3.8,412558
490.136007,1456902,3.8,374400
490.144123,3926789,11.9,347769
490.180575,4517634,13.8,366721
490.193594,1286913,3.3,411489
490.217004,2900735,8.5,357612
490.253339,2151164,6.1,359069
491.010961,2820797,8.3,381699
491.026325,1351355,3.5,334705
491.044509,2318010,6.6,476721
491.04737,18933434,60.7,341780
491.060286,1242552,3.1,322059
491.062813,1932472,5.4,385067
491.068711,2080952,5.9,310442
491.073642,1257655,3.2,466747
491.08086,3090103,9.2,539425
491.083738,23713462,76.3,328874
491.099077,1757109,4.8,248225
491.104789,2537653,7.4,324789
491.117115,1995444,5.6,468879
491.12015,21362356,68.7,339386
491.133058,1361330,3.5,160262
491.141184,1852593,5.1,371636
491.149252,1243825,3.2,522024
491.153939,4603569,14.1,389899
491.156506,19269296,61.8,336343
491.169779,1440943,3.8,153488
491.192839,16115373,51.6,327614
491.205826,1894572,5.3,345653
491.229234,11470506,36.4,342789
491.265603,4933287,15.2,357228
491.302027,1411236,3.7,353384
492.042647,1415010,3.7,356355
492.050669,4488802,13.7,372604
492.078995,2281055,6.5,367885
492.087016,5560927,17.2,326678
492.115308,1960540,5.5,342608
492.123388,5078619,15.6,352247
492.151633,1253721,3.2,302483
492.159821,4692568,14.4,338546
492.184033,1582678,4.3,351123
492.1885,1200469,3,380892
492.196194,4299349,13.1,330173
492.232747,2768465,8.1,297904
492.268938,1394766,3.6,460639
492.976515,1395213,3.6,442446
493.023439,1287177,3.3,499086
493.026638,7788041,24.5,334626
493.041918,2226695,6.4,381277
493.060035,2344454,6.7,362514
493.063001,23418374,75.3,339188
493.078297,2537476,7.4,332428
493.099406,25032194,80.6,339588
493.114762,1920513,5.4,249157
493.128123,1507839,4,437375
493.135767,23483902,75.6,324276
493.151118,2382845,6.9,365313
493.164389,1380348,3.6,379372
493.172134,18912764,60.7,340568
493.185144,1341178,3.5,246567
493.187652,1339130,3.5,389076
493.200818,1538041,4.1,391093
493.208517,13940216,44.5,331261
493.236867,1267957,3.2,404207
493.244886,7599605,23.8,335459
493.281373,2228721,6.4,322216
494.030039,1562026,4.2,366602
494.066319,5046695,15.5,312299
494.094613,1987492,5.6,377546
494.102704,5602723,17.3,329736
494.131098,1552288,4.2,204256
494.139037,5811616,18,359339
494.167412,1564573,4.2,381566
494.175537,5158300,15.9,351575
494.211912,3412376,10.2,337878
494.248457,1492885,4,300230
494.619011,1458545,3.9,375360
494.99225,1489740,4,400186
495.005818,1432906,3.8,365074
495.021183,2290505,6.6,333805
495.03434,1580104,4.2,311789
495.039037,1362247,3.5,559469
495.042281,13624647,43.5,347122
495.057562,4902213,15.1,310317
495.068581,1255748,3.2,414550
495.078656,25965892,83.6,339917
495.093924,4649282,14.2,314622
495.104693,1518401,4,361335
495.107459,1325888,3.4,380047
495.115051,24073536,77.5,340661
495.130317,2728254,8,383152
495.143519,1633085,4.4,245802
495.151418,22787388,73.3,343568
495.166812,2290490,6.6,376029
495.179921,1859385,5.2,223171
495.187815,15648056,50.1,343121
495.20312,1811767,5,348484
495.216133,1639221,4.4,317910
495.22419,9147701,28.9,344936
495.260591,3843377,11.6,344882
496.045676,2929377,8.6,323947
496.073821,1593566,4.3,360061
496.081996,5711070,17.7,360525
496.097179,1266908,3.2,393731
496.110374,2024667,5.7,321181
496.118382,5774554,17.9,355861
496.146721,1301975,3.3,296822
496.154704,5089494,15.7,314374
496.183007,1898195,5.3,344681
496.191145,3659986,11,350256
496.227687,2375887,6.8,328925
496.263745,1483467,3.9,353749
496.616289,1644198,4.5,414716
496.971281,1623169,4.4,330766
497.013293,1652604,4.5,263916
497.021538,3088508,9.2,311645
497.036754,5466234,16.9,318222
497.050292,1344633,3.5,452778
497.057857,18089080,58,327686
497.073124,7396470,23.2,338894
497.08676,1379445,3.6,360095
497.094285,23581812,75.9,336554
497.109547,5419122,16.7,325069
497.130686,20853872,67,332404
497.146031,4860015,14.9,345780
497.159053,4619373,14.1,326184
497.16707,15967340,51.1,330547
497.182398,3326059,9.9,320182
497.195479,2534505,7.4,345849
497.203483,9260136,29.3,331983
497.218776,2451047,7.1,363541
497.23192,1604709,4.3,420238
497.239884,5594213,17.3,348161
497.255049,1971811,5.5,341584
497.276133,2539617,7.4,368486
498.040106,1323791,3.4,378003
498.061308,3592204,10.8,360300
498.068217,1289740,3.3,333148
498.076486,1644299,4.5,285368
498.089736,1230857,3.1,386893
498.097655,4922377,15.1,357949
498.104847,1241096,3.1,286221
498.113046,1428999,3.8,410492
498.125822,1537285,4.1,281172
498.133998,5516293,17.1,354157
498.162313,1694465,4.6,319830
498.170389,3972096,12,315779
498.198695,1325053,3.4,424590
498.206787,3086333,9.2,363130
498.24291,1390841,3.6,304710
498.61322,1376720,3.6,332139
498.639138,2217933,6.3,336198
498.987095,1482407,3.9,324999
499.016184,3042212,9,334305
499.029236,1529250,4.1,306382
499.037172,6103969,19,338204
499.052422,10781599,34.2,327031
499.065949,1399198,3.7,392430
499.073545,17101726,54.8,341210
499.08572,1502620,4,496677
499.088771,10175387,32.2,322516
499.102198,1761178,4.8,442890
499.109922,17372056,55.7,327065
499.125171,7748504,24.3,323613
499.131367,1258263,3.2,235904
499.138533,1691542,4.6,355440
499.146271,14721941,47,341722
499.156106,1415828,3.7,284257
499.161556,6167443,19.2,334963
499.167372,1341075,3.5,308606
499.174691,2740114,8,357011
499.182726,9106321,28.8,336756
499.19801,4957071,15.2,325001
499.211126,2077070,5.9,340270
499.219157,4985741,15.3,331856
499.234407,3961739,12,345359
499.255499,3360649,10,357942
499.270676,2836871,8.3,336247
499.292069,2198405,6.3,414065
500.040521,1207601,3,418688
500.055776,2413359,7,374176
500.07696,3842860,11.6,386963
500.083922,1535788,4.1,363739
500.092229,2045739,5.8,312300
500.113323,3727144,11.2,358546
500.128496,2537255,7.4,335813
500.149742,3825444,11.6,333323
500.165135,1309474,3.4,243016
500.178007,1387809,3.6,388164
500.186071,1861408,5.2,344837
500.201333,1292574,3.3,401122
500.214255,1273117,3.2,354187
500.222527,1321756,3.4,425982
500.63591,5115629,15.8,331181
500.914325,2751181,8.1,370548
501.002937,1474498,3.9,346376
501.008241,1441218,3.8,332513
501.031669,8069823,25.4,328795
501.044854,1945277,5.4,340773
501.052844,6656701,20.8,327683
501.065124,2123451,6,489098
501.068099,14717627,47,315684
501.089233,12104376,38.5,322286
501.104484,12395190,39.5,322538
501.117791,1506485,4,418293
501.125648,9796276,31,327339
501.140848,10781362,34.2,315590
501.154124,1750193,4.8,389333
501.161963,6853296,21.4,322355
501.177224,8630958,27.2,316475
501.190328,2195117,6.3,311991
501.198365,4002476,12.1,326979
501.213605,7230122,22.6,335900
501.226576,1684136,4.6,357243
501.23468,3077799,9.1,347966
501.249932,5597862,17.3,343080
501.271097,2186915,6.2,377113
501.286377,3020449,8.9,346443
502.03528,1612362,4.4,341030
502.056321,1308743,3.4,403527
502.063026,1253318,3.2,229348
502.071384,3747397,11.3,349290
502.09258,2654275,7.7,308110
502.100022,1262658,3.2,279226
502.107795,2897473,8.5,321032
502.128925,2072127,5.9,366709
502.144143,2734653,8,340905
502.165281,1613370,4.4,372579
502.180532,2202169,6.3,314777
502.216842,2507316,7.3,371718
502.25335,1729584,4.7,431721
502.63309,5374467,16.6,327991
503.01107,2242518,6.4,368902
503.018722,1439189,3.8,245626
503.024082,1614804,4.4,307369
503.047355,14725585,47,324001
503.060426,1423568,3.7,341890
503.068482,5273039,16.3,322775
503.080713,2070989,5.8,306795
503.083687,18641358,59.8,320407
503.104793,6535627,20.4,328861
503.11714,2282953,6.5,371803
503.120111,14918089,47.7,318641
503.133361,1852871,5.1,389983
503.141311,3856838,11.7,342297
503.153626,1473989,3.9,500615
503.156519,13001156,41.4,330105
503.169679,1778627,4.9,341930
503.177623,2995650,8.9,354925
503.192907,11624896,37,326201
503.205987,1866686,5.2,380919
503.214122,1758141,4.8,369475
503.229345,8440251,26.6,327381
503.24235,1358266,3.5,373056
503.250445,1375417,3.6,288577
503.265692,5566903,17.5,315336
503.302076,2038707,5.8,392428
504.042354,1225817,3.1,368674
504.050799,3126616,9.4,341218
504.0789,1408853,3.7,361864
504.08705,4602196,14.3,344291
504.108307,1469265,3.9,435342
504.115474,1759568,4.9,296591
504.123457,3611984,11,307952
504.151785,1257292,3.2,395293
504.15987,3504459,10.7,344657
504.196272,3187015,9.6,334746
504.209315,1273669,3.3,337335
504.232638,2433346,7.1,332878
504.245727,1207617,3.1,427082
504.269006,1309246,3.4,295888
504.630185,4518162,14,308998
504.818546,2427131,7.1,366884
505.026618,7217377,22.9,332823
505.039471,1552607,4.2,379898
505.055774,1324765,3.5,460839
505.06,2443485,7.2,387841
505.062996,20627676,67.2,318335
505.078245,1858778,5.2,88216
505.084135,1980634,5.6,320011
505.096304,2214104,6.4,401858
505.099403,19845336,64.6,322265
505.110373,1635799,4.5,155587
505.120569,2165461,6.2,317717
505.135799,18157780,59.1,318431
505.156802,1375953,3.6,314524
505.169481,2953423,8.8,331075
505.172157,15237327,49.4,323820
505.185514,1595597,4.4,344903
505.208547,12452042,40.2,324966
505.221795,1557193,4.2,357217
505.244891,8351942,26.7,329119
505.281217,4256962,13.2,331834
506.029918,1263205,3.3,389926
506.066384,4877408,15.2,306485
506.094603,2062940,5.9,340976
506.102776,4972636,15.5,326134
506.139082,3983447,12.2,308807
506.175545,4291667,13.3,339898
506.199701,1694799,4.7,370235
506.211769,3235918,9.8,317818
506.24833,2261577,6.6,301436
506.28472,1197125,3,313440
506.627277,2313754,6.7,286347
507.00589,1802986,5,256302
507.02131,1506792,4.1,367139
507.04229,13484006,43.6,310292
507.05767,2359780,6.9,318414
507.075682,1851362,5.2,476803
507.078629,22999010,75.1,321993
507.09409,2215391,6.4,189014
507.111796,1568733,4.3,403562
507.115009,21745628,70.9,326443
507.130207,1932251,5.5,286269
507.144351,1211097,3.1,371039
507.148597,2489304,7.3,356508
507.151417,19140568,62.3,325861
507.166842,1554134,4.2,98711
507.180147,1524692,4.1,343248
507.187783,15650771,50.8,326493
507.200769,1246162,3.2,413591
507.224179,10792911,34.7,326463
507.237146,1476045,4,313638
507.260639,5570506,17.5,334881
507.297079,1798086,5,338561
508.04569,3169127,9.6,339185
508.073971,1672547,4.6,385336
508.082021,5435234,17,303767
508.110147,1810783,5.1,320418
508.11838,4365150,13.5,341470
508.146783,1626970,4.5,302755
508.154631,4434777,13.7,305353
508.191154,4158292,12.8,333434
508.227613,2726736,8.1,317251
508.263978,1769803,4.9,290031
509.021502,4205291,13,318695
509.036799,3008233,9,326523
509.054709,1498854,4,468545
509.057898,18489062,60.2,310683
509.073205,4453092,13.8,300630
509.094271,22523618,73.5,315197
509.109599,3361503,10.2,321095
509.13066,20074204,65.4,323150
509.146042,2563803,7.6,291379
509.167037,16867032,54.8,307237
509.182324,1949910,5.5,333835
509.195629,1902292,5.4,245777
509.20349,12369619,39.9,322167
509.218915,1439185,3.8,336503
509.231952,1798352,5,368386
509.23986,6545103,20.7,312504
509.276349,3116746,9.4,343200
509.3128,1411781,3.8,408632
510.061287,3722853,11.4,347151
510.076599,1183587,3,362028
510.08946,1350241,3.6,255620
510.097664,5453408,17.1,336310
510.126116,1620573,4.4,409446
510.134014,4836956,15.1,311385
510.170436,4200023,13,323790
510.206928,2953810,8.9,319604
510.243235,1814606,5.1,388587
510.987201,1732078,4.8,382988
511.016064,1789418,5,310088
511.029209,1408232,3.7,244598
511.037169,7417319,23.6,323739
511.052405,6139365,19.4,322813
511.063285,1570276,4.3,360785
511.073528,18816482,61.2,322898
511.088804,6450657,20.4,304581
511.099505,1334751,3.5,321645
511.109922,19594718,63.8,306670
511.125186,4908508,15.3,303510
511.13867,1451226,3.9,325342
511.146361,16530905,53.7,308922
511.161597,3924439,12.1,311106
511.174939,2332117,6.8,315541
511.182722,12344788,39.9,323053
511.198082,2339794,6.8,327883
511.211294,2054097,5.9,282622
511.219176,7226832,23,332031
511.234286,2309070,6.7,369250
511.247417,1577420,4.3,323000
511.255543,4127179,12.7,313275
511.291892,2255302,6.5,338992
512.055786,1296227,3.4,352710
512.076862,4255073,13.1,315330
512.092444,1509214,4.1,313631
512.105239,1327453,3.5,428182
512.113269,4342108,13.4,336587
512.149635,4042071,12.4,303411
512.186119,3126610,9.4,326158
512.222431,2263373,6.6,335633
512.259026,1183305,3,370958
512.966592,1778413,5,345361
513.002777,1231080,3.2,477268
513.031743,4985060,15.6,304604
513.045099,1224931,3.1,193764
513.052821,10337505,33.2,318016
513.068095,9237727,29.6,319968
513.078952,1243614,3.2,332274
513.089209,15621341,50.7,315815
513.104468,8494299,27.1,322366
513.125629,13970648,45.2,318320
513.14089,6016214,19,319059
513.154124,1988820,5.7,334622
513.162051,9936083,31.9,313063
513.177274,4464849,13.8,291356
513.190389,2648784,7.8,310929
513.198465,6663375,21.1,316447
513.213689,4128973,12.7,328970
513.226668,2174155,6.3,340890
513.234745,3962058,12.2,306838
513.250042,3545288,10.8,334621
513.271264,2239173,6.5,314868
513.286373,1883843,5.3,329359
513.307541,1265344,3.3,418905
514.056157,2032223,5.8,343234
514.071411,2553949,7.5,370366
514.092597,3232858,9.8,330343
514.107757,1410904,3.8,205585
514.128919,2884694,8.6,348577
514.144293,1681491,4.7,376553
514.165248,2965073,8.9,279437
514.180525,1352015,3.6,329132
514.201811,1845324,5.2,303453
514.253472,1202757,3.1,463956
514.982286,1575398,4.3,394898
515.011171,2160099,6.2,346944
515.024084,1597921,4.4,348629
515.032171,2208224,6.4,354103
515.047368,9518046,30.5,310050
515.068549,9096155,29.1,328532
515.08375,11738073,37.9,304163
515.104887,9548758,30.6,325457
515.120158,9956308,32,325807
515.133319,1539283,4.2,295598
515.141239,7480274,23.8,327513
515.156562,7924688,25.3,326356
515.169771,1818574,5.1,298453
515.177649,4648909,14.5,306939
515.19296,6585291,20.8,320806
515.206105,1989065,5.7,326512
515.214039,2764744,8.2,369536
515.229411,5831622,18.4,311229
515.250504,2143684,6.2,295895
515.2657,4637634,14.4,341094
515.286793,1539519,4.2,355487
515.302139,1923517,5.4,388380
516.050766,2507612,7.4,357418
516.071692,1858393,5.2,393189
516.087045,3521367,10.7,302648
516.108124,2423124,7.1,356291
516.123471,2872146,8.6,326836
516.144521,1475663,4,307914
516.159856,1940813,5.5,367934
516.181004,1597259,4.4,317911
516.196295,1546057,4.2,199352
516.232688,1816388,5.1,406882
516.268843,1281343,3.3,370936
517.026648,5347037,16.8,308180
517.039711,1458907,3.9,279449
517.047767,2734298,8.1,326324
517.060083,2476761,7.3,410613
517.063016,14445272,46.8,312607
517.084122,5466838,17.2,329496
517.096392,1571028,4.3,365729
517.099411,13810387,44.7,316277
517.120606,4252369,13.1,331428
517.132707,1381583,3.7,441162
517.135808,10967759,35.3,317806
517.149127,1431245,3.8,392693
517.156872,2949836,8.8,312692
517.172232,9691850,31.1,308069
517.185256,1399496,3.7,428654
517.193486,1834695,5.2,397226
517.2086,8094405,25.8,314492
517.221631,1477316,4,342710
517.245021,6683329,21.2,303839
517.281396,3831484,11.8,313381
517.317679,1337783,3.5,333873
518.030269,1659483,4.6,394827
518.0664,3435095,10.4,351081
518.094748,1559123,4.2,364547
518.102706,3169874,9.6,305819
518.124128,1193039,3,157256
518.139163,2644045,7.8,300652
518.175504,2425417,7.1,369111
518.212053,2691652,8,363385
518.248289,2151487,6.2,290546
518.284903,1291834,3.4,433330
518.834241,2305012,6.7,352980
519.042344,10381785,33.4,328079
519.057663,1303255,3.4,142189
519.063534,1347798,3.6,347243
519.075791,2313685,6.7,382541
519.078709,16374228,53.2,321009
519.094356,1288786,3.4,107658
519.099828,2578386,7.6,304972
519.112163,1834960,5.2,370218
519.115105,13699536,44.3,305900
519.136308,1511373,4.1,377644
519.148655,2091467,6,466200
519.151459,12618187,40.8,315560
519.185126,2214343,6.4,373616
519.187838,11160006,36,322256
519.200932,1528517,4.1,258113
519.224188,8468930,27.1,318381
519.237162,1635264,4.5,326202
519.260644,6185405,19.5,344032
519.296986,2343352,6.8,367056
520.045676,2592089,7.7,303850
520.082108,3914068,12.3,330000
520.110266,1421393,3.9,279011
520.118416,3526992,11,325020
520.154809,3420491,10.6,324622
520.191251,2968902,9.1,372500
520.227488,2080066,6.1,260026
520.263812,1885501,5.4,364781
520.604002,1213714,3.2,388821
521.021559,3373277,10.5,335007
521.03682,1790683,5.1,333871
521.055047,2162905,6.4,456692
521.058001,15079640,50,314348
521.073353,1962710,5.7,173470
521.091513,1887444,5.5,420212
521.094428,16726228,55.6,318303
521.109628,1399250,3.8,189815
521.127878,1847504,5.3,327236
521.130759,14821583,49.2,314196
521.146388,1327821,3.6,330616
521.164389,2799819,8.5,418668
521.167151,13744331,45.5,325045
521.203477,10496198,34.5,316385
521.231897,1351874,3.6,319395
521.239871,7626946,24.8,338400
521.276319,3295421,10.2,349879
522.05299,1521755,4.2,371744
522.061352,3489882,10.9,363069
522.09774,4294742,13.6,327434
522.134129,3571793,11.1,340285
522.170541,3449933,10.7,343066
522.206926,2676808,8.1,322708
522.243249,1846852,5.3,361735
522.279685,1335359,3.6,384091
522.829254,3476475,10.8,350617
522.987269,1407975,3.8,411610
