m/z,I,S/N,Res.
597.110706,15809627,44.5,218035
597.126059,7113820,19.6,246918
597.147002,11261020,31.4,221921
597.162394,5136477,13.9,227610
597.183573,8490077,23.5,234746
597.198817,3441245,9,230086
597.219968,6108254,16.7,244067
597.23521,2324062,5.8,271028
597.248233,1665886,3.9,232535
597.256406,3213407,8.4,238231
597.292632,2090847,5.2,209818
598.056422,3123309,8.1,255881
598.077597,4352110,11.6,221408
598.084946,1454445,3.3,248309
598.092905,2499694,6.3,233939
598.113831,4195438,11.2,213622
598.129465,1796206,4.3,196799
598.150431,4971631,13.4,256423
598.1662,1574511,3.7,207745
598.186883,2629743,6.7,214192
598.201956,1633391,3.8,283946
598.223217,1726576,4.1,277427
598.259972,1502320,3.5,301242
599.009246,1713786,4.1,229302
599.032497,7261307,20,233645
599.045737,1776251,4.3,272804
599.053598,7398523,20.4,212931
599.068919,13569147,38.1,220128
599.090046,13003899,36.4,227088
599.105298,10314875,28.7,220255
599.12644,9751675,27.1,211656
599.141665,8389756,23.2,221094
599.162875,7269500,20,225005
599.17801,5957756,16.2,222366
599.199265,4519036,12.1,227843
599.214454,3094909,8,165268
599.235432,3206781,8.4,204644
599.250852,2605181,6.6,257139
599.264197,1563005,3.6,233034
599.271806,2051197,5,243911
599.529819,3769472,10,235317
600.035572,2520195,6.4,236436
600.056959,1892995,4.7,176690
600.063657,1553540,3.7,304479
600.072225,4236420,11.7,243632
600.093118,3358852,9.1,219988
600.100515,1563268,3.8,164903
600.108452,3590788,9.8,211272
600.129713,2859652,7.6,200220
600.144767,2441348,6.4,227358
600.1659,2100356,5.4,221151
600.181338,1949316,4.9,259792
600.202439,1871492,4.7,281191
601.01175,2986631,8,228177
601.024802,2017927,5.1,261991
601.048205,12881031,37.3,224663
601.069382,7390343,21.1,226285
601.084491,16485511,48,229968
601.105684,8006792,22.9,215593
601.120957,12229767,35.4,228415
601.142006,5514376,15.5,238474
601.157259,9626759,27.7,238885
601.178602,3211399,8.7,210576
601.193677,6671496,18.9,234928
601.214786,2611847,6.9,216611
601.230096,4701320,13.1,244532
601.26624,2457223,6.4,244150
601.323734,1862279,4.7,255996
601.526409,1429383,3.4,176970
602.051702,3686534,10.1,238557
602.072619,1454726,3.4,223825
602.087818,4425862,12.3,223291
602.109217,1684614,4.1,151748
602.124242,3777670,10.3,237421
602.145685,1758342,4.3,269994
602.160798,2278534,5.9,189401
602.197525,1812934,4.5,190237
602.232811,1891717,4.7,203550
603.027464,7496833,21.4,252402
603.043101,1612416,3.9,124452
603.06379,18934912,55.3,235471
603.084951,4235392,11.7,222123
603.100102,18361472,53.6,235690
603.116386,1713536,4.2,212257
603.121262,4150912,11.4,213784
603.136534,13104255,38,228973
603.15778,2585215,6.8,245813
603.173019,9878655,28.4,243081
603.194062,1848447,4.6,261165
603.209421,7148671,20.3,213825
603.245716,4123263,11.4,214606
603.282052,2508414,6.6,270794
604.03113,2369142,6.2,227872
604.067205,4760693,13.3,209639
604.095511,2180213,5.6,247597
604.103618,5138549,14.4,223824
604.139875,3983476,10.9,222317
604.1762,2928756,7.8,228201
604.21295,2413171,6.3,233804
604.248826,1612403,3.9,220240
604.998333,1447015,3.4,268889
605.006372,1536615,3.7,264599
605.021809,1691239,4.1,262790
605.033821,1363046,3.2,289899
605.043011,13810790,40.1,238199
605.05855,2678374,7.1,249088
605.079458,22690918,66.4,228816
605.095254,1663461,4.1,187357
605.100801,2219109,5.7,215472
605.115845,17341540,50.6,223398
605.131592,1325669,3.1,284036
605.136856,1444964,3.4,129915
605.152223,12129380,35.1,217625
605.188772,9751651,28.1,218476
605.225183,6803555,19.3,209410
605.261692,4034658,11.1,145758
605.298075,1970273,5,235372
606.046427,3977298,10.9,253961
606.074686,1472081,3.5,282633
606.082756,5704785,16.1,228275
606.110595,1675344,4.1,289243
606.119147,5047376,14.1,237409
606.155548,3390543,9.2,257112
606.191837,3346511,9.1,235035
606.228232,2244686,5.8,253161
606.26477,1665613,4.1,264704
606.83264,2235455,5.8,245479
607.014146,1395514,3.3,143810
607.022317,4347962,12,231723
607.037731,3490873,9.5,242949
607.058788,17943608,52.4,213913
607.074499,4028472,11.1,207149
607.095132,20954168,61.3,209366
607.110977,3013687,8.1,183597
607.131537,15592503,45.4,211369
607.146797,1808438,4.5,209163
607.168062,11785270,34.1,221215
607.204346,8307765,23.8,214309
607.240856,6104116,17.2,232909
607.277303,2546739,6.7,223037
607.34888,6616113,18.8,212951
608.025798,1362460,3.2,327632
608.061886,5401627,15.2,248632
608.077256,1541659,3.7,325920
608.090139,1976858,5,243044
608.09828,6390810,18.1,238864
608.134713,4428825,12.3,234255
608.171329,4053016,11.2,246389
608.207688,2558486,6.7,229108
608.243686,2146837,5.5,269016
608.352401,1881106,4.7,237980
609.017104,2434555,6.4,205786
609.029414,1839098,4.6,224009
609.038094,7539706,21.5,216268
609.053388,6033401,17,216481
609.074461,20397048,59.6,220243
609.089798,6029304,17,218991
609.110848,17099768,49.9,214748
609.126142,3919863,10.8,208410
609.147212,12098550,35,211461
609.162753,3331061,9,232981
609.18366,9280500,26.7,212343
609.198942,2268148,5.9,242321
609.219923,7012339,19.9,214043
609.2351,1529843,3.7,256112
609.25625,4654066,12.9,225015
609.292852,1830640,4.6,179322
609.34613,2378222,6.2,262018
610.041238,2148307,5.5,242830
610.056735,2045906,5.2,242950
610.06925,1797074,4.5,318299
610.077646,5517266,15.5,219450
610.093032,2147793,5.5,273684
610.106186,1790416,4.4,306349
610.113955,5366736,15,229559
610.129404,1481935,3.5,256990
610.150327,3433423,9.3,237043
610.18677,3433421,9.3,257781
610.223493,2360780,6.1,258137
610.259839,1381322,3.2,263909
611.032696,5834665,16.4,218177
611.045663,1686952,4.1,260247
611.053743,10689447,30.8,224295
611.069099,9628583,27.7,222135
611.0901,17079206,49.8,204670
611.105392,7805861,22.3,223468
611.12643,14023588,40.7,214671
611.141814,5741476,16.2,214592
611.160096,2562979,6.7,400145
611.162879,9599906,27.6,220975
611.178157,4932514,13.8,250189
611.199214,7273377,20.7,220507
611.214422,2684320,7.1,239086
611.227521,1599903,3.9,236579
611.235463,4565919,12.7,229817
611.250758,1741726,4.3,238278
611.271977,2921373,7.8,254231
611.308442,1600156,3.9,238532
612.035719,1582201,3.8,227871
612.057015,3115896,8.4,246469
612.072246,3190647,8.6,258395
612.093322,4416374,12.2,213349
612.09995,1417845,3.3,215772
612.108632,2493301,6.5,231463
612.1297,3975028,10.9,252445
612.145198,1810291,4.5,296423
612.166345,3019634,8.1,214603
612.202125,2143088,5.5,205938
612.239309,1634158,4,244298
613.01203,2514758,6.6,234944
613.024776,2115909,5.4,153232
613.033244,2542405,6.7,198159
613.048318,10263364,29.6,214921
613.069355,10955587,31.6,219640
613.084604,12446530,36.1,211069
613.105692,12335937,35.7,221943
613.120793,9206592,26.4,209536
613.142086,7836479,22.4,201505
613.157565,6926142,19.7,199953
613.17855,6479677,18.4,213775
613.193787,5619516,15.8,233980
613.214707,4576059,12.7,229848
613.229992,2836794,7.5,199834
613.251384,2688825,7.1,291286
613.266453,2039608,5.2,223160
613.303204,1337910,3.1,277325
613.396556,1353009,3.1,351360
614.051519,2985228,8,230858
614.072656,2674954,7.1,190454
614.080436,1553418,3.7,235462
614.087735,3781385,10.3,237361
614.108841,3216136,8.7,217339
614.115919,1331464,3.1,228455
614.124009,2641671,7,229660
614.145544,2934534,7.8,256191
614.160472,2017029,5.1,234598
614.181859,2266884,5.9,271487
614.197087,1992963,5,277524
614.218121,1622786,3.9,283758
615.023835,2054864,5.2,278465
615.02761,6415056,18.2,231104
615.048797,2631375,6.9,197219
615.06393,15137486,44,211290
615.085071,7783117,22.2,219422
615.100374,13722316,39.8,200939
615.121433,7133899,20.3,206871
615.1366,10068681,29,203074
615.157892,4624072,12.8,218681
615.17291,7583431,21.6,205902
615.193962,3674822,10,218390
615.209392,5430981,15.2,224460
615.230867,2127043,5.4,198668
615.245847,3445955,9.4,228726
615.282343,2028224,5.1,240165
615.303498,1313983,3,275477
615.33962,1633980,4,257633
616.03107,1483663,3.5,226464
616.067201,4622989,12.8,221349
616.087944,2226315,5.7,260735
616.09509,1643147,4,153118
616.103716,3753610,10.3,227980
616.125006,1503881,3.6,237656
616.139758,3228296,8.7,214731
616.160701,1342342,3.1,217788
616.176023,2282629,5.9,228935
616.212654,1876099,4.7,258806
616.248736,1554048,3.7,223540
617.006955,1583692,3.8,185457
617.022768,1353803,3.1,312271
617.043173,11655753,33.7,214068
617.059098,1797704,4.5,238245
617.064512,3208264,8.6,203131
617.079555,18229830,53.2,211896
617.100907,4650053,12.9,196918
617.115895,14408260,41.9,208835
617.137218,3316291,9,191055
617.152322,11229761,32.4,220609
617.173517,2056768,5.2,205260
617.188718,8319551,23.8,218208
617.209783,1574461,3.8,293881
617.224984,5696060,16,219778
617.261539,3496506,9.5,238571
617.297558,2016311,5.1,220109
618.046953,2804480,7.4,190829
618.082819,5086717,14.2,239222
618.104063,1403643,3.3,247251
618.110958,1600507,3.9,283774
618.119154,3948026,10.8,232828
618.155568,3394039,9.2,242363
618.19189,2630133,6.9,253511
618.228276,1954802,4.9,218445
618.264556,1548783,3.7,313667
619.022437,4521396,12.5,222221
619.038405,2398131,6.2,248511
619.058845,15948209,46.4,221479
619.074509,2204336,5.7,187961
619.080014,1927599,4.8,214945
619.095235,18799022,54.9,215839
619.111165,2007469,5.1,221531
619.116859,2424237,6.3,238543
619.131563,13762987,40,210125
619.153639,1756073,4.3,249359
619.16801,10463656,30.2,221387
619.204429,7907750,22.6,223467
619.240637,4341667,12,199541
619.277068,3123616,8.4,238634
619.313161,1321373,3,309560
620.026017,1312610,3,235124
620.062181,4036959,11.1,220634
620.090114,1741661,4.3,234686
620.098362,5329244,14.9,225296
620.134797,4217177,11.6,210367
620.171315,3500374,9.5,249668
620.207512,2605395,6.9,228523
620.243824,1722704,4.2,283770
620.848693,2393372,6.2,272410
620.969367,1338130,3.1,309481
621.017441,1343501,3.1,185117
621.037999,8984843,25.8,231924
621.053845,3341578,9,233343
621.074423,19384584,56.6,221123
621.090029,3140359,8.4,198059
621.110802,16484613,48,211143
621.126473,2558724,6.7,215806
621.147266,11882754,34.4,220014
621.162629,1619713,3.9,213331
621.183633,8660223,24.8,191047
621.220068,6638844,18.8,216936
621.25641,3710200,10.1,213704
621.293324,1889013,4.7,225264
622.041409,2604722,6.9,239743
622.077883,5299374,14.9,231164
622.106433,1332140,3.1,214255
622.114232,4499627,12.5,216111
622.150483,3664040,10,224045
622.186657,2385572,6.2,201161
622.223177,1839777,4.6,201086
623.009347,1478231,3.5,235457
623.017424,1991254,5,289431
623.03268,4126805,11.4,262672
623.053624,11724883,33.9,219148
623.069014,5867601,16.5,210096
623.090091,18397264,53.7,220006
623.105363,4498510,12.5,227917
623.126427,14276684,41.5,223024
623.141909,3529802,9.6,223503
623.162874,9865288,28.4,222441
623.178132,2516039,6.6,236559
623.196315,2458693,6.4,353155
623.199365,7323717,20.9,227619
623.214559,1494851,3.6,226502
623.235473,5295169,14.8,222013
623.272174,3020350,8.1,229155
623.308859,1790522,4.4,290190
624.035874,1282035,3,337543
624.057027,3377137,9.5,206626
624.07217,1634543,4.1,215553
624.093565,4377581,12.6,175147
624.108431,1784812,4.6,247878
624.120912,1587178,4,266846
624.129778,3923946,11.2,203633
624.166173,2859494,7.9,194843
624.202723,2228194,6,201936
624.239171,1888735,4.9,250101
625.011773,1892240,4.9,242487
625.024718,2022799,5.3,275071
625.03283,2934670,8.1,208443
625.04827,7309196,21.6,232006
625.061454,1376651,3.3,241658
625.069418,13303690,40.1,213196
625.084564,7843721,23.3,213653
625.105721,14718854,44.5,227931
625.120987,6012805,17.6,208909
625.142121,10084226,30.2,222828
625.157537,5038977,14.6,223371
625.178438,7905151,23.5,236440
625.193803,3038589,8.5,232752
625.215171,5144443,15,238800
625.230334,2012537,5.3,225789
625.251277,3496823,9.9,257840
625.266594,1465974,3.6,275346
625.287828,1761139,4.5,275612
626.051432,2470691,6.7,255497
626.072524,3459872,9.8,209028
626.07958,1361312,3.3,174048
626.0879,2568479,7,193751
626.108995,4181788,12,222507
626.124713,1435163,3.5,171590
626.145336,3216153,9,231036
626.160431,1561879,3.9,292958
626.181586,2283285,6.1,185842
626.218197,1575185,4,197455
626.254393,1438989,3.5,298426
627.027589,4569784,13.2,232123
627.040463,1556663,3.9,252927
627.048727,4654774,13.4,204351
627.063945,10749620,32.2,202462
627.085067,11220658,33.7,200076
627.100275,9041584,27,211177
627.121489,8729262,26,191700
627.136682,6330028,18.6,184582
627.157824,7544490,22.4,220570
627.17304,5394088,15.7,213404
627.194206,4234918,12.2,211748
627.209544,3949220,11.3,232789
627.230511,3603106,10.2,247984
627.245809,2870944,7.9,260665
627.267152,1740957,4.5,264123
628.067161,3339843,9.4,268288
628.088068,2929729,8.1,210172
628.103524,3790399,10.8,229637
628.124839,2818620,7.8,218917
628.139915,2531387,6.9,219946
628.160783,2197048,5.9,238200
628.197839,1749044,4.5,248260
628.234211,1302576,3.1,231485
628.883743,1322980,3.2,290233
629.007298,1794517,4.6,245133
629.043308,8703441,25.9,198506
629.064641,4557263,13.1,194679
629.079617,12783053,38.5,194808
629.100871,7184842,21.2,201883
629.116032,10046920,30.1,196991
629.13708,5130694,14.9,188547
629.15246,7628228,22.6,200631
629.173573,3444162,9.7,188883
629.188627,5356992,15.6,202704
629.210126,1813693,4.7,171261
629.225021,3483068,9.8,219453
629.261743,2597815,7.1,221308
630.046545,2720089,7.5,254536
630.067943,1485910,3.7,215797
630.0827,3576148,10.1,216538
630.103795,1625426,4.1,149971
630.119334,3491664,9.9,210808
630.139938,1546573,3.9,178750
630.15539,2785611,7.7,205724
630.191909,1714759,4.4,230535
630.228122,1370946,3.3,228557
631.022435,3937504,11.2,213238
631.038358,1651166,4.2,238434
631.058751,14165211,42.8,213166
631.079999,3846361,11,223846
631.09516,14963927,45.2,207902
631.116279,4120788,11.8,247269
631.131509,11551954,34.7,216120
631.152723,2432207,6.6,229545
631.167881,8502477,25.3,208650
631.189115,2091723,5.5,197629
631.204407,6255817,18.4,201741
631.210619,1968840,5.2,201821
631.240737,4306116,12.4,223734
631.277246,2687168,7.4,203546
631.313463,1462203,3.6,252625
632.054115,1466972,3.6,310375
632.062463,3191387,8.9,199972
632.098658,3781719,10.8,204401
632.119697,1342036,3.2,278576
632.134876,3129938,8.7,206522
632.171313,2491981,6.8,206501
632.208631,2013768,5.3,192782
632.243659,1532740,3.8,185758
632.280598,1266239,3,322646
633.038021,6820828,20.1,203487
633.053518,1774042,4.6,208936
633.074575,16008151,48.4,205093
633.089476,1953237,5.1,175504
633.095877,2145492,5.7,204221
633.110799,14861266,44.9,217063
633.131941,1909199,5,196459
633.147158,10296269,30.8,211612
633.162513,1578443,4,235498
633.18355,8567752,25.5,206117
633.219876,5585860,16.3,206453
633.256352,3669951,10.4,203683
633.292421,2080698,5.5,244893
633.399281,1322923,3.2,222472
634.041374,2371925,6.4,213928
634.069603,1350993,3.3,254131
634.077584,5021520,14.6,210211
634.106431,1416780,3.5,209824
634.114043,4303691,12.4,209427
634.150496,3198790,9,247410
634.18721,2563905,7,234847
634.223359,2172732,5.8,297392
635.017587,1994958,5.3,204309
635.033477,1603788,4,245213
635.053767,11399881,34.2,204169
635.069297,3079367,8.6,199055
635.090219,16392900,49.6,199244
635.106226,2280130,6.1,204404
635.126657,11995839,36.1,205665
635.142269,1938109,5.1,188651
635.16296,9083578,27.1,212517
635.199536,6769333,20,212159
635.235794,5046960,14.7,229494
635.272648,2312363,6.2,183016
636.057486,3056188,8.5,236551
636.086446,1389623,3.4,225779
636.093514,4626999,13.4,209812
636.121558,1362482,3.3,258471
636.129801,3465265,9.8,200429
636.166143,2876972,8,191963
636.20279,2191399,5.9,214989
636.238894,1746210,4.5,208319
637.032974,3758511,10.7,198405
637.048331,4366764,12.6,223012
637.06938,14070185,42.5,219246
637.08476,4613543,13.3,205305
637.105747,14946724,45.2,211464
637.121062,3513762,9.9,197612
637.142156,10252702,30.7,213354
637.157564,2652572,7.3,201006
637.178655,8202649,24.4,231099
637.194412,1584535,4,195210
637.211976,2600340,7.1,269668
637.215166,5323156,15.5,247484
637.23062,1278354,3,197605
637.251378,3551631,10,197191
637.287734,2171273,5.8,258297
637.32443,1474948,3.6,251365
638.051706,1352984,3.3,115484
638.072833,3826965,10.9,231202
638.109322,4827407,14,203193
638.124232,1393933,3.4,222815
638.145669,2969866,8.3,227016
638.181647,2631941,7.2,182262
638.218901,1851647,4.8,264498
639.027684,2780293,7.7,189562
639.048745,5857409,17.2,200324
639.064073,7186559,21.3,204123
639.085115,12859516,38.7,209996
639.100414,6148217,18.1,196042
639.121471,10991734,33,207469
639.136899,4452468,12.8,206784
639.157876,8056945,23.9,211144
639.173406,3572846,10.1,205179
639.194296,5713003,16.7,225228
639.209653,2816105,7.8,208091
639.230786,3933286,11.2,225969
639.245869,1909091,5,217177
639.267169,2563680,7,220405
639.302927,1300442,3.1,197970
640.051985,1565670,3.9,180051
640.067219,2457060,6.7,217205
640.088694,3131361,8.8,169883
640.10388,2277342,6.1,242609
640.124796,3497947,9.9,243809
640.139852,1511897,3.8,276797
640.161094,2753493,7.6,246344
640.176535,1364691,3.3,228042
640.197651,1980880,5.2,257351
640.234008,1463242,3.6,270117
641.043181,6567755,19.3,231816
641.064333,7565127,22.4,221419
641.079506,10434373,31.3,223617
641.100694,10352449,31,213568
641.115906,8431423,25.1,222543
641.137048,7505724,22.2,210965
641.152367,6006585,17.6,228485
641.173449,5166902,15,194548
641.188636,4602675,13.3,225717
641.209891,3670832,10.4,211913
641.224862,2788141,7.7,214667
641.246405,2837290,7.8,242328
641.261597,1808680,4.7,237698
641.281801,1409316,3.4,128979
642.04658,2462889,6.7,248890
642.068161,1749670,4.5,177359
642.082967,3013795,8.4,213384
642.104076,2500768,6.8,232048
642.120132,2279581,6.1,179623
642.140891,2309786,6.2,240523
642.156129,1755287,4.5,130291
642.191939,1511058,3.8,278913
642.228683,1479308,3.7,267017
643.022449,3760650,10.7,220210
643.04317,2328582,6.3,222278
643.058938,10368515,31.1,205167
643.080097,6047232,17.7,195470
643.095287,11140605,33.4,202912
643.116302,5771770,16.9,175884
643.131747,8353272,24.9,197022
643.152777,4889076,14.2,211178
643.168074,6503922,19.2,212943
643.189435,2947054,8.2,207182
643.204565,4539883,13.1,207324
643.225891,1955048,5.1,162877
643.240818,3450341,9.7,229618
643.262053,1289058,3.1,172740
643.277186,2059743,5.5,226727
644.06235,3397980,9.6,214698
644.083483,1535321,3.8,246935
644.098285,3684694,10.5,203865
644.119621,1990994,5.2,283440
644.134976,3177808,8.9,257311
644.156663,1497676,3.7,233161
644.171234,1840458,4.8,198400
644.207894,1797444,4.6,316871
645.038116,7799991,23.1,223243
645.059369,2062003,5.5,217714
645.074461,15383728,46.5,218644
645.091102,1420973,3.5,179384
645.095566,4880557,14.1,186876
645.110866,13696170,41.3,222752
645.131978,3947686,11.3,188915
645.147272,9401508,28.1,224949
645.168624,2131104,5.7,238305
645.183634,7554206,22.4,218826
645.205214,1334938,3.2,201364
645.22019,5390487,15.7,217963
645.256708,2891409,8,183186
645.292943,1948299,5.1,230671
646.041684,2266633,6.1,220579
646.077726,4649987,13.4,247791
646.11424,3951613,11.3,219320
646.143493,1426935,3.5,192004
646.151089,2534390,6.9,220906
646.160691,1539572,3.9,329715
646.187568,1776880,4.6,170172
646.224011,1619433,4.1,254547
646.259755,1338595,3.2,257442
647.017194,1811294,4.7,155500
647.033662,1291611,3.1,268223
647.053883,10947415,32.9,201241
647.069491,2175829,5.8,179659
647.09017,15072081,45.6,197172
647.111715,2171213,5.8,204919
647.126683,10722123,32.2,197034
647.142615,1451336,3.6,220744
647.148893,1629511,4.1,162723
647.162925,8139588,24.2,201237
647.19953,7041854,20.8,214576
647.235898,4952887,14.4,222069
647.272256,3312433,9.3,227647
647.308499,1301802,3.1,294771
648.057442,2434724,6.6,161859
648.093477,4942494,14.3,206660
648.129852,3512983,9.9,202912
648.165975,2939025,8.2,213734
648.202577,2534026,6.9,208530
648.239507,1281668,3.1,279194
649.033093,3868148,11,199640
649.048551,2897393,8,228410
649.069455,13285869,40.1,198796
649.084768,2878442,8,209685
649.105714,14641638,44.2,209195
649.121318,2145763,5.7,189642
649.142139,10224096,30.6,213942
649.158175,1404893,3.4,235740
649.178449,8223193,24.5,214699
649.193704,1264854,3,245041
649.214806,5503443,16.1,214932
649.251421,4303308,12.4,233256
649.287878,2526661,6.9,249014
650.072789,4108596,12.6,238238
650.10917,4238638,13,225191
650.137023,1266728,3.2,255225
650.145547,2777383,8.2,237028
650.182039,2643744,7.7,229837
650.218401,2210585,6.3,245752
650.254678,1228306,3.1,223617
651.027517,2663554,7.8,256607
651.048677,6819966,21.5,221088
651.063907,4385915,13.5,215317
651.085167,13768823,44.3,210748
651.100551,4110452,12.6,191719
651.121408,11161712,35.8,209569
651.137143,2777709,8.2,201300
651.157891,8816745,28,206983
651.173088,1579110,4.2,171576
651.194406,6292579,19.7,203354
651.209476,1363552,3.5,206518
651.231151,3950684,12,130100
651.267098,2986581,8.9,226806
651.303531,1355086,3.5,233733
652.051993,1491392,4,187833
652.067598,1380797,3.6,229035
652.088163,3601849,10.9,191112
652.104361,1571766,4.2,249704
652.12503,3249074,9.7,213902
652.139809,1220527,3.1,299951
652.161514,2841003,8.4,203935
652.198031,2050980,5.8,223774
652.234477,1371037,3.6,333810
653.02795,1672452,4.6,224760
653.043521,4690690,14.5,217291
653.064315,8150782,25.9,189216
653.079659,5814011,18.2,172197
653.100888,11374326,36.5,204168
653.115974,4813555,14.9,182944
653.137197,7339759,23.2,177958
653.152543,3956460,12.1,201599
653.173708,6127336,19.2,216123
653.188893,2993893,8.9,232907
653.206678,2149602,6.1,269387
653.210346,4408033,13.5,228721
653.225463,2333918,6.7,221027
653.246497,2778330,8.2,163035
653.26197,1227479,3.1,302461
653.282732,2042067,5.8,250898
653.302531,2133199,6.1,257990
654.046675,1559870,4.2,226241
654.067665,2151482,6.1,193103
654.083778,1735479,4.8,209289
654.104049,3438131,10.4,240922
654.11989,1706544,4.7,256775
654.140419,2708012,8,197897
654.176832,2051620,5.8,236347
654.213594,1650205,4.5,120378
654.250167,1358870,3.5,259354
655.022798,2359166,6.8,231778
655.035746,1284475,3.3,351430
655.043585,2275706,6.5,169005
655.05894,7896439,25,216989
655.0801,7710066,24.4,204844
655.095275,7859567,24.9,195269
655.116463,7521643,23.8,201496
655.131705,5909864,18.5,205479
655.152571,5243236,16.3,203703
655.167957,4602209,14.2,205837
655.18937,4221277,12.9,217871
655.204583,3620185,11,225561
655.225636,2703189,7.9,203358
655.240704,2714962,8,276141
655.262089,1594702,4.3,265534
655.276904,1539403,4.1,218352
656.062271,2436782,7.1,140646
656.082968,2565290,7.5,244396
656.098703,2967719,8.8,257209
656.119803,2253986,6.5,203365
656.134573,1724063,4.7,210246
656.156216,1902235,5.3,261696
656.192114,1421716,3.7,219723
656.207785,1365649,3.5,311340
657.03807,5930985,18.6,216501
657.059676,3112932,9.3,172289
657.074585,10496993,33.6,211864
657.095733,6323165,19.9,217254
657.110864,9462746,30.2,208584
657.132227,4233174,13,205362
657.147228,6232019,19.6,202878
657.168449,3477454,10.5,242851
657.18377,4853707,15,179148
657.204637,2251719,6.5,211422
657.220322,3291076,9.9,163729
657.241575,1746623,4.8,171585
657.256544,2306236,6.6,186371
657.29337,1215669,3.1,244948
658.042216,1336347,3.4,169544
658.078081,2980628,8.9,202669
658.098807,1591055,4.3,225697
658.114142,2372364,6.9,200857
658.135092,1275656,3.3,182378
658.150412,1841669,5.1,220581
658.186891,1762045,4.9,229771
658.223526,1288182,3.3,205488
659.017218,1842769,5.1,209135
659.054094,8057418,25.6,195758
659.074643,2503237,7.3,164252
659.090289,11119170,35.6,193046
659.111337,3242046,9.7,181129
659.126823,7926331,25.1,194684
659.147992,2694198,7.9,198101
659.162869,6521395,20.5,204680
659.184008,1365551,3.5,153092
659.199533,4634156,14.3,194877
659.220799,1230631,3.1,202756
659.236001,3312676,10,128671
659.272069,1986332,5.6,177773
659.309094,1488661,4,230421
660.057515,2319608,6.7,168851
660.093871,3216752,9.6,185276
660.114887,1214828,3.1,286774
660.129984,2812776,8.3,195214
660.166196,1822049,5,239880
660.20275,1866073,5.2,238003
661.033991,3314857,10,161333
661.04899,1579174,4.3,254746
661.069592,10152097,32.4,188211
661.085406,1669278,4.5,245286
661.105952,11595930,37.2,191476
661.128177,1385109,3.6,161835
661.142288,8489106,27,187697
661.178508,6621322,20.8,197103
661.215146,4383875,13.5,203323
661.251347,3428475,10.3,220437
661.287978,2100339,6,236160
662.07306,3365835,10.1,195221
662.108982,4054979,12.4,133962
662.145593,2785723,8.2,208207
662.181985,2023859,5.7,182567
662.218675,1791404,4.9,187481
663.028444,1232636,3.1,371549
663.048631,6594296,20.7,199469
663.064264,2868981,8.5,247470
663.085127,11331312,36.3,188671
663.100781,1895661,5.3,190716
663.121439,9750248,31.1,190116
663.137125,1449189,3.8,206076
663.157844,8138464,25.8,227333
663.173774,1303261,3.3,311077
663.194311,6473433,20.3,220384
663.230677,4141776,12.7,230464
663.267158,2963145,8.8,220059
663.303138,1625793,4.4,254232
664.051933,1797917,5,216343
664.067224,1230362,3.1,316529
664.088294,3776021,11.5,236398
664.124778,3684877,11.2,213097
664.160882,2730501,8,250983
664.197667,1602045,4.3,207891
664.233954,1411061,3.7,270928
665.027636,1411910,3.7,190556
665.04335,2922819,8.7,230942
665.064372,8871230,28.2,213664
665.079741,3450171,10.4,186416
665.100838,10538294,33.7,203903
665.116155,3317043,10,235336
665.137162,8420654,26.8,202320
665.152505,2154795,6.1,209722
665.173545,5622054,17.6,203989
665.188128,1362979,3.5,214836
665.210136,4451614,13.7,186047
665.246678,2983190,8.9,120604
665.282779,2641166,7.7,240728
665.318752,1250566,3.2,214257
666.047075,1301091,3.3,257063
666.067335,2280543,6.6,166469
666.083568,1353819,3.5,245798
666.103481,2806871,8.3,198476
666.119641,1279315,3.3,269121
666.140343,2832463,8.4,222691
666.1768,1955399,5.5,232527
666.213247,1436734,3.8,277841
667.022573,1781641,4.9,250688
667.043586,3356548,10.1,209273
667.058969,4985729,15.5,225502
667.080048,9130876,29.1,199755
667.095496,4704120,14.5,202645
667.116414,8749939,27.8,211734
667.131785,3812208,11.6,214959
667.152853,6710123,21.1,216021
667.168009,2463592,7.2,181722
667.18937,4743011,14.7,223052
667.204928,1793375,5,174034
667.225826,2889563,8.6,144735
667.241264,1744215,4.8,193210
667.262125,2008915,5.7,222937
667.298105,1341770,3.5,280748
668.062304,1278109,3.3,257836
668.083665,2483864,7.2,207121
668.098934,1656981,4.5,241597
668.119648,2507408,7.3,220991
668.156088,1626760,4.4,257466
668.19243,1580416,4.3,194604
668.229443,1514615,4,284709
669.038557,3901886,11.9,203271
669.059228,3908026,11.9,185811
669.074693,6840758,21.6,220935
669.095797,6781362,21.4,189362
669.111019,6365614,20,212054
669.132091,6173097,19.4,204549
669.147265,4570534,14.1,216996
669.168801,3547553,10.7,206590
669.183651,3661213,11.1,218447
669.204978,2462616,7.2,209887
669.220232,2812309,8.3,203266
669.241668,1857424,5.2,215568
669.277478,1384840,3.6,252876
670.041601,1604312,4.3,229912
670.077921,2026191,5.7,123670
670.098955,2276554,6.6,173229
670.114078,2383047,6.9,247769
670.135766,1461442,3.9,177369
670.15039,1333694,3.4,212784
670.171727,1609913,4.4,226341
671.017547,1548789,4.2,203406
671.053911,6117357,19.2,200601
671.075246,3804136,11.6,198044
671.090356,8437732,26.8,198937
671.111422,4295136,13.2,167286
671.126748,6467548,20.3,207705
671.147962,3015127,9,192412
671.162795,4870100,15.1,190103
