m/z,I,S/N,Res.
615.174073,3895256,12.2,237413
615.194672,1553872,4.3,168896
615.210712,3263177,10.1,218047
615.246412,2758587,8.4,184213
615.283197,1865645,5.4,224714
616.068084,1922042,5.6,228019
616.105304,2453100,7.4,236903
616.141319,1702878,4.8,236314
617.044102,3795838,11.9,208283
617.080156,8143088,26.6,209802
617.101051,1581031,4.4,173245
617.116655,7723234,26.1,212404
617.152804,5573843,18.6,223758
617.189178,4332229,14.2,231610
617.225639,4273335,14,243557
617.261683,2706601,8.5,227271
617.297823,1594523,4.6,166331
618.083201,2773353,8.8,257440
618.119588,2824027,8.9,309467
618.156394,1812045,5.4,233363
618.192046,1562943,4.5,287821
618.2656,1439522,4.1,472624
619.059191,6811118,22.9,237440
619.07486,1428328,4,224342
619.095627,9089504,30.9,211166
619.132046,7385554,24.9,220270
619.168391,4644804,15.3,204698
619.205834,3543221,11.5,194140
619.241246,3090856,9.9,201086
619.277647,2444697,7.6,252175
620.062483,1728618,5.1,191731
620.098897,2661724,8.4,232229
620.135138,1825102,5.4,226607
620.171978,1820224,5.4,164886
620.84894,1698619,5,274198
621.038667,2053618,6.2,218339
621.054372,1760236,5.2,290416
621.075004,7332580,24.7,200664
621.090187,1844318,5.5,196685
621.111533,8082134,27.4,204289
621.127155,1722800,5.1,229200
621.147905,5137608,17,202553
621.184381,4494522,14.8,225173
621.221643,3392684,10.9,200271
621.257723,2513054,7.8,220152
621.294659,1618576,4.7,191570
622.078937,2595684,8.1,297370
622.114621,2478422,7.7,160425
622.151191,1529672,4.4,190590
622.504407,1424578,4,412729
623.05454,2964977,9.4,197730
623.070068,2856171,9,249719
623.091389,7057379,23.8,191819
623.105633,2342366,7.2,184978
623.127199,6253526,21,203237
623.142803,1919824,5.8,213066
623.163784,4224968,13.8,204314
623.180066,1586625,4.6,390556
623.200296,3761082,12.2,220191
623.236635,3051948,9.7,239673
623.272684,1967390,5.9,253223
624.095377,1854312,5.5,192065
624.130057,2131035,6.5,217416
625.049031,2521860,7.9,214783
625.070428,4129532,13.5,204959
625.08522,3709174,12,207728
625.106363,6342894,21.3,201121
625.121831,3128552,10,243477
625.143209,4324321,14.2,194244
625.15783,2347227,7.3,267037
625.179296,3119315,10,223402
625.194152,1698509,5,188535
625.215472,2481862,7.7,217247
625.230555,1923776,5.8,403754
625.251782,1898168,5.7,244479
625.288829,1576106,4.6,163825
625.324407,1467805,4.2,269454
626.088426,1419394,4,309884
626.10942,2202491,6.8,251112
626.124985,1658485,4.9,318764
626.182146,1418080,4,286197
627.049051,1435938,4.1,296651
627.064398,4662813,15.4,239615
627.085357,4259349,14,223794
627.10099,4965904,16.5,224171
627.121945,4675080,15.4,240218
627.136975,3469058,11.2,208849
627.158343,3246586,10.4,311862
627.173356,2670581,8.4,240093
627.194542,2504685,7.8,237521
627.210253,2113768,6.5,261520
627.231786,1460192,4.2,148239
627.246705,1824218,5.4,206444
627.267626,1812947,5.4,314837
628.067403,1565873,4.5,168354
628.104306,1959076,5.9,305419
629.043657,3061076,9.8,221536
629.064561,1715533,5.1,291500
629.079978,7242567,24.4,241329
629.101285,3233088,10.4,234537
629.116318,5902138,19.7,217656
629.137497,2466611,7.7,220003
629.152586,3618605,11.7,194918
629.173621,1839910,5.5,211957
629.189148,3173153,10.2,231060
629.226188,2440979,7.6,225577
629.263059,1581318,4.6,216649
630.083333,1996261,6,136190
630.119761,1924569,5.8,254126
631.059339,5202067,17.3,221304
631.095655,7749766,26.2,212809
631.116582,1614719,4.7,180305
631.13205,5325946,17.7,204527
631.168521,3746925,12.2,206500
631.205033,3460704,11.2,226284
631.241786,2709076,8.5,228829
631.277647,2011207,6.1,244648
632.098908,2394415,7.4,270298
632.135936,1466787,4.2,210162
633.038516,2176500,6.7,223730
633.075064,6996456,23.6,211950
633.111659,6556892,22,192347
633.148015,4291536,14.1,206229
633.184264,3914692,12.8,222878
633.22071,3219384,10.3,209527
633.256992,2675628,8.4,215547
633.293548,1730464,5.1,251957
634.078643,1928094,5.8,232430
634.11456,2203026,6.8,154549
634.150872,1783942,5.3,221253
635.054046,3723107,12.4,156356
635.069453,1777502,5.4,176679
635.090583,7507800,26,195415
635.106126,1431507,4.2,198024
635.127152,6105932,20.9,209649
635.143078,1456199,4.3,193611
635.163709,4164416,14,203413
635.199887,3590965,11.9,209307
635.236205,2496553,8,183040
635.27344,1927965,5.9,214527
636.093995,2426395,7.7,229677
636.130636,2380816,7.6,237030
636.168377,1409284,4.1,189775
637.049501,1865781,5.7,233158
637.069906,5478639,18.7,226772
637.085137,3253482,10.7,375767
637.106559,7284964,25.2,212212
637.121356,1932511,6,166671
637.14302,5139161,17.5,215502
637.15829,1714388,5.2,227850
637.179196,3620558,12,190551
637.193817,1404617,4.1,199437
637.216421,3111107,10.2,200239
637.253128,2389175,7.6,161419
637.288519,1485997,4.4,280052
638.110474,1983159,6.1,165693
638.147069,1409196,4.1,168282
639.04887,1861285,5.7,208869
639.06465,2837665,9.2,197386
639.085673,5593755,19.1,215515
639.101095,3409558,11.3,172393
639.122106,5461136,18.6,179335
639.13753,2753932,8.9,221321
639.15832,3932806,13.1,201450
639.174021,1707137,5.2,253464
639.194741,3109499,10.2,228452
639.209978,1755767,5.3,208729
639.23117,2475121,7.9,158358
639.268128,1651558,5,252246
640.089118,1386366,4,239554
640.125169,1676148,5,164618
641.043705,2140280,6.7,212260
641.064724,2146930,6.7,199379
641.080283,4973166,16.9,203897
641.101019,4950121,16.8,206329
641.116526,4037221,13.5,214693
641.137514,3717727,12.4,200374
641.152989,3235931,10.6,275142
641.174103,2478165,7.9,180227
641.190076,2015569,6.3,168519
641.21039,2280011,7.2,277005
641.225639,1674823,5,170605
641.246576,1417026,4.1,162611
641.262106,1730621,5.2,255814
642.083423,1481828,4.4,233065
642.104429,1543007,4.6,267541
643.059279,4632171,15.7,215793
643.080605,2782821,9,151175
643.095613,6230626,21.4,208026
643.117152,3446876,11.4,247495
643.131967,4746329,16.1,202078
643.153543,1950547,6,199349
643.168592,3403343,11.2,213213
643.189809,1625162,4.9,322399
643.204883,2913862,9.5,214556
643.241749,2148925,6.7,202928
643.277386,1971252,6.1,211473
644.063004,1638772,4.9,349960
644.099057,2181483,6.9,282496
644.135413,1495906,4.4,236226
645.038408,2611854,8.4,256822
645.07495,7477382,25.9,232793
645.096283,1511553,4.5,204740
645.111289,6605949,22.7,218524
645.132672,2431096,7.8,256548
645.147584,5421685,18.5,233428
645.183895,4124780,13.8,233393
645.220661,3036132,9.9,195389
645.256877,2913372,9.5,261377
645.293789,1438291,4.2,236262
646.078074,2332580,7.4,219978
646.114706,1932700,6,212549
646.151265,1493908,4.4,162721
646.187928,1643916,4.9,357518
646.805768,1497351,4.4,213159
647.054471,3669715,12.2,216191
647.090683,6920907,23.9,198169
647.127118,6347460,21.8,207125
647.163411,3810492,12.7,196495
647.199608,3709621,12.4,222629
647.235977,3142829,10.3,241924
647.272533,1958053,6.1,196917
647.309281,1735838,5.3,321263
648.057488,1412103,4.1,301315
648.093759,1999360,6.2,195358
648.130154,2028536,6.3,170163
649.070214,5645636,19.3,204019
649.085648,1674049,5,188915
649.106802,7577917,26.2,209490
649.143281,5176886,17.6,191628
649.17934,3941679,13.2,199312
649.215372,3087145,10.1,200260
649.251918,2880802,9.4,246314
649.288238,1970971,6.1,346583
650.073208,1449100,4.2,157338
650.111164,1825798,5.6,175252
650.146217,1975424,6.1,146580
651.049282,2280420,7.2,152063
651.065134,1821921,5.6,188927
651.086141,5715934,19.6,199246
651.102219,1880283,5.8,178941
651.12229,5875160,20.1,180600
651.138121,1640149,4.9,157746
651.158793,3812689,12.7,190765
651.17439,1456591,4.3,354238
651.194857,3064780,10,206832
651.232562,2613701,8.4,205621
651.268502,1687359,5.1,225363
652.090255,1795386,5.5,212754
652.125047,1991476,6.2,201793
652.198889,1380393,4.1,360469
653.043689,1576103,4.8,215479
653.064823,3055268,10.2,156390
653.080438,3005089,10,187627
653.101061,5341854,18.6,189294
653.116819,3119772,10.5,229832
653.137741,4038809,13.8,177497
653.154173,1790614,5.6,153665
653.174068,3165843,10.6,166598
653.212351,1976462,6.3,132288
653.226729,1370507,4,360531
653.24759,1937288,6.1,218246
653.355981,1389688,4.1,258427
654.104343,2034188,6.5,291204
654.140371,1501959,4.5,172611
655.059401,3469194,11.8,229146
655.080528,3240327,10.9,224427
655.095842,4175749,14.3,215367
655.116777,4144514,14.2,216454
655.131977,3515264,11.9,193850
655.153112,3322237,11.2,232972
655.168616,2486907,8.1,220135
655.191107,1665400,5.1,207554
655.204508,1578870,4.8,142694
655.22624,1505395,4.5,270088
655.241089,1832305,5.7,343957
655.262127,1427311,4.3,296200
655.277997,1638765,5,328974
656.099233,1588739,4.9,248020
657.040502,1577617,4.8,172503
657.075141,4532365,15.7,192791
657.096393,1864586,5.9,180096
657.111693,4927113,17.1,208565
657.132946,2242694,7.3,221899
657.147895,3105924,10.4,158697
657.168812,1652610,5.1,161456
657.183597,2136192,6.9,143566
657.220581,2244732,7.3,174428
657.256697,1811064,5.7,152695
657.293584,1468531,4.4,235350
659.054747,2843570,9.5,185228
659.091206,5099950,17.7,191195
659.112141,1714603,5.3,129420
659.127266,3979946,13.6,174754
659.163629,3171750,10.7,188710
659.200812,2107554,6.8,237250
659.236302,2322847,7.5,204390
659.273876,1827739,5.7,242061
660.093867,1583177,4.8,223157
660.820406,1454084,4.4,218664
661.03346,1384688,4.1,282013
661.069819,5176045,18,203599
661.106138,5615337,19.6,196732
661.142801,3527398,12,194399
661.178908,2905315,9.7,210259
661.215616,2583775,8.5,215948
661.251837,2472156,8.1,309834
662.07342,1538707,4.7,364607
662.110566,1682608,5.2,177839
662.146191,1752205,5.5,256296
663.049845,2200386,7.1,232119
663.065193,1378881,4.1,414127
663.08583,5002815,17.4,204242
663.121953,4727356,16.4,188583
663.158309,3618361,12.3,195029
663.194717,2620982,8.6,198315
663.231506,2545716,8.4,222530
663.268583,1364528,4,173942
664.089232,1447409,4.3,105722
664.125729,1671918,5.2,230069
665.066486,2780585,9.2,174237
665.080782,1774760,5.5,193887
665.102643,4015015,13.8,157338
665.118031,1496741,4.5,208702
665.13786,3329956,11.2,139945
665.174255,2479521,8.1,194154
665.211204,2168223,7,148697
665.246821,1507740,4.6,137931
666.104699,1526753,4.6,240107
666.141198,1507167,4.6,331225
667.059103,2044196,6.5,174403
667.080373,3624226,12.3,209423
667.095881,2821409,9.4,240962
667.116756,4372256,15.1,205060
667.132396,2530079,8.3,275253
667.153051,3331870,11.3,234911
667.168598,1606173,4.9,178018
667.189635,2321179,7.5,149702
667.225539,1752089,5.5,152594
668.119931,1384162,4.1,183038
669.075677,3124395,10.5,209682
669.096376,3348650,11.3,203981
669.112366,2817577,9.4,192413
669.132938,2667944,8.8,185740
669.147709,2187431,7.1,169203
669.16927,1865382,5.9,200939
669.184394,2003621,6.4,239986
669.207076,1478820,4.5,139918
670.794648,2007118,6.4,197884
671.054247,2283073,7.4,180905
671.075049,1834560,5.8,153818
671.090933,4113471,14.1,190656
671.112956,2225982,7.2,208240
671.12713,3450941,11.7,196329
671.149261,1500668,4.5,204888
671.163267,2822203,9.4,200691
671.199651,1901625,6,211248
671.236585,1542199,4.7,308075
671.269352,4289590,14.8,189698
671.274496,1568822,4.8,412034
672.272556,1969924,6.4,256095
673.070784,3908573,13.7,204339
673.106762,4337244,15.3,193164
673.143064,3177946,11,185928
673.179322,2301400,7.7,144301
673.216076,2198486,7.3,258172
673.25176,1894869,6.1,173506
673.266237,2101716,6.9,183247
673.287939,1683411,5.3,326556
674.109956,1485229,4.6,151986
675.049299,2274690,7.6,297304
675.086141,5014912,17.9,201699
675.122029,5518719,19.8,208802
675.158466,3106173,10.7,171026
675.195044,2703227,9.2,238334
675.230968,2095482,6.9,144513
675.26808,1737848,5.6,131488
675.303788,1512822,4.7,220914
676.1253,1855313,6,292848
677.065632,2868136,9.8,180486
677.101728,4854054,17.3,156555
677.138692,3986084,14,173811
677.175001,2948387,10.1,198184
677.210424,2690849,9.1,241489
677.246509,2129184,7,151168
677.282993,1794334,5.8,458322
678.141462,1702648,5.4,245058
679.059451,1579215,5,168088
679.080465,4324046,15.3,193753
679.095763,2191565,7.3,315338
679.116937,4785868,17,186138
679.132421,1618124,5.1,227239
679.153499,3342027,11.6,178623
679.189486,2307529,7.7,185837
679.226187,2490567,8.4,210105
680.120005,2005663,6.6,223478
681.060316,1767539,5.7,156443
681.07542,2234483,7.4,162419
681.096642,3855986,13.5,177328
681.112974,1757041,5.6,169771
681.13425,3552880,12.4,148808
681.149942,1580143,5,118876
681.169415,2286702,7.6,182382
681.186346,1351277,4.1,192314
681.207144,1880172,6.1,208430
681.241701,1486443,4.6,205857
682.136652,1578048,4.9,328300
683.053996,1661906,5.3,202114
683.075387,2001169,6.5,221363
683.091017,3494929,12.2,232772
683.111817,3000848,10.3,178518
683.127385,2557199,8.6,172358
683.148625,2528526,8.5,227070
683.163718,2068749,6.8,226618
683.184641,1753612,5.6,190175
683.200336,1791499,5.8,273523
683.220716,1439498,4.4,121753
683.236748,1373193,4.2,210170
684.810771,1756086,5.6,125306
685.071409,2738600,9.3,204863
685.09136,1503399,4.7,147330
685.107129,3595174,12.6,189422
685.129215,1968549,6.4,201961
685.144247,2431908,8.2,189842
685.165031,1511331,4.7,168222
685.181145,1511330,4.7,157748
685.21592,1738400,5.6,193978
686.109937,1496429,4.6,408335
687.049075,1753013,5.6,172182
687.086732,3745586,13.1,178287
687.106689,1374129,4.2,190313
687.122089,3570480,12.5,201192
687.15834,2454830,8.3,194448
687.195018,2315564,7.7,164007
687.231107,1773865,5.7,275535
689.064823,2745009,9.3,205499
689.101481,4326575,15.3,199254
689.137765,2938796,10.1,174282
689.174217,2195881,7.3,222462
689.210894,1915559,6.2,136190
689.246975,1738404,5.6,186630
690.104968,1482854,4.6,237310
691.081774,3069980,10.6,194678
691.117584,3761177,13.2,189740
691.153797,2806806,9.6,191283
691.190254,1924115,6.3,131554
691.226497,1615376,5.1,142954
692.083793,1537994,4.8,160038
692.121292,1387463,4.4,198023
693.059855,1526134,5,189723
693.096251,3473267,12.7,190767
693.132653,3087728,11.2,195179
693.169473,2109548,7.3,150313
693.204979,1669481,5.6,175202
693.243342,1420134,4.6,176710
693.277963,1308514,4.1,355962
695.075839,1687734,5.6,244162
695.090948,1920181,6.6,176513
695.11181,3460787,12.6,246477
695.127562,1765553,5.9,242938
695.147992,2112687,7.3,154473
695.185968,1518251,5,148297
697.070313,1421023,4.6,159511
697.092437,1729180,5.8,151742
697.10696,2204122,7.7,120096
697.127694,1939416,6.6,100712
697.145056,1638358,5.4,169324
697.165828,1450452,4.7,143354
699.050649,1313261,4.2,231957
699.085846,2658536,9.5,157531
699.107195,1978085,6.8,171750
699.122557,2370787,8.3,194772
699.158787,1842654,6.2,209653
699.194624,1571546,5.2,149589
701.064949,1726935,5.8,190352
701.101398,2935762,10.6,194089
701.13783,2569164,9.1,110149
701.173809,1781703,6,164116
701.210675,1698753,5.7,360427
701.247179,1485756,4.8,251066
702.106851,1378106,4.4,378138
703.080258,2763679,9.9,168885
703.117097,2983577,10.8,185499
703.153575,2112659,7.3,173547
703.262966,1392257,4.5,274574
705.096596,2647624,9.4,176709
705.132815,3052865,11,141527
705.169608,2230843,7.8,201444
705.24245,1541422,5.1,226194
707.077465,1935833,6.6,124689
707.113541,2525138,8.9,165003
707.14858,2322892,8.2,138215
707.185275,1629380,5.4,201314
707.221601,1534141,5,148856
708.115136,1355022,4.3,307042
709.071021,1347661,4.3,314754
709.091347,2683465,9.6,146233
709.108875,1340742,4.3,162456
709.127899,2869826,10.3,99007
709.142993,1397567,4.5,181276
709.164178,1879098,6.4,193959
711.086266,2222756,7.8,260624
711.108534,1768607,6,161823
711.121999,2094748,7.3,198782
711.14448,1857687,6.3,157146
711.158729,1412756,4.6,156893
711.179568,1563792,5.2,188883
711.194302,1360525,4.3,164522
713.064726,1836780,6.2,120341
713.086676,1365735,4.4,318669
713.101083,2795236,10,189951
713.122035,1436383,4.6,151824
713.137918,2365660,8.3,235804
713.158538,1534679,5,194478
713.17437,1578195,5.2,226645
715.08082,2498583,9.3,195576
715.116779,2301711,8.5,142041
715.138035,1226250,4,187782
715.153869,2192390,8.1,206091
715.19019,1292285,4.3,221885
715.226695,1426677,4.9,266379
716.083959,1328679,4.5,353627
717.060224,1291577,4.3,169125
717.09623,3093296,11.8,97907
717.133215,2691367,10.2,191802
717.168851,1752350,6.2,148647
717.206855,1387381,4.7,133955
717.242097,1708812,6,388502
718.135828,1248814,4.1,392683
719.07781,1800513,6.4,141138
719.112433,2936632,11.2,166179
719.148519,1913647,6.9,197526
719.184443,1577766,5.5,149986
719.223059,1297692,4.3,142909
719.257639,1304851,4.4,418443
721.092379,2055995,7.5,186437
721.108627,1237815,4.1,418710
721.129387,2477362,9.3,147762
721.16589,1961256,7.1,140587
721.202347,1276191,4.2,233480
723.072982,1243443,4.1,406543
723.107484,2014250,7.3,184149
723.124387,1455910,5,162813
723.1435,1883425,6.8,157569
725.101653,1586965,5.5,151659
725.123983,1455631,5,187811
725.159356,1254405,4.2,187872
725.175383,1361153,4.6,349761
727.081101,1250268,4.1,143498
727.117353,1623282,5.7,142251
729.097214,1777877,6.3,224805
729.134169,1480394,5.1,200827
729.170009,1352384,4.6,260479
731.07589,1443508,5,220444
731.113255,2350250,8.7,269692
731.150684,1492896,5.2,185704
731.18637,1241110,4.1,214397
733.091787,1586569,5.6,119160
733.129659,1710206,6.1,148789
733.164649,1553525,5.4,280423
735.107828,1856095,6.7,229668
735.143223,1353045,4.6,147380
737.124424,1523257,5.4,169222
739.102022,1291811,4.5,249540
739.138101,1395737,4.9,189741
741.096249,1502736,5.4,152293
741.132653,1445383,5.1,159024
743.075637,1278988,4.4,164379
743.112124,1819907,6.7,116678
743.148612,1809401,6.7,381460
745.091769,1713163,6.3,253411
745.127917,1861634,6.9,272467
745.165596,1298936,4.5,301439
747.107259,1431577,5.1,139204
747.14361,1582096,5.7,172295
749.122974,1225271,4.2,137817
754.325624,1481661,5.3,319312
759.962256,1218970,4.3,407145
919.087933,2171500,8.2,261317
919.114446,1259116,4.3,256320
920.34876,1263215,4.3,253264
920.376529,1383023,4.8,232072
920.654541,1444974,5.1,254703
920.901952,1326956,4.6,142246
920.927987,3859051,15.5,286705
920.955844,3664491,14.6,187128
920.981942,2508907,9.7,176308
921.011563,5984875,24.6,231864
921.038541,4147818,16.7,268061
921.067986,4282986,17.3,235759
921.091363,1757802,6.5,298473
921.095524,2292330,8.7,112052
921.112568,1393257,4.9,406226
921.12037,6513258,26.9,204841
921.126609,3183209,12.6,311051
921.134514,1777257,6.5,224390
921.149808,11362921,47.7,177169
921.176996,9505897,39.7,160467
921.182252,3635817,14.5,307961
921.193859,2950249,11.6,146757
921.200101,5821033,23.9,225249
921.204291,24324712,103.4,263965
921.208589,5823081,23.9,308002
921.231789,4039784,16.3,122312
921.259657,5825128,23.9,186067
921.284617,1664615,6,333227
921.289608,2233959,8.5,181819
921.315959,4353639,17.6,236941
921.342253,4522599,18.3,218606
921.370865,1644134,6,107190
921.399041,2557542,9.9,116626
921.426463,1890918,7,294288
921.536104,2590308,10,244805
921.56501,1460835,5.2,287368
921.59353,1268323,4.3,194015
921.619216,1267299,4.3,235018
921.646198,1628770,5.9,119846
921.673722,1457250,5.2,307866
921.950885,1530461,5.5,240899
973.843108,2159785,8.2,251300
978.313435,1878049,7,237714
