m/z,I,S/N,Res.
584.149783,2181377,6.6,396548
584.170997,2598655,8.1,383359
584.20716,1752827,5.1,389511
584.821616,7938740,26.6,359997
584.987539,1425313,4,347013
585.052953,6668954,22.2,359040
585.074107,5595799,18.5,348908
585.089273,10046101,33.9,371004
585.110458,7959187,26.6,359521
585.125675,7770769,26,373165
585.146776,6141583,20.9,360704
585.16215,5962381,20.2,350076
585.183207,4940426,16.6,379409
585.198481,4444809,14.8,352226
585.219591,2973830,9.6,387531
585.234891,3771012,12.4,372810
585.247616,1463427,4.2,349500
585.256056,2486914,7.9,393658
585.271418,1979520,6.1,386015
585.292359,1588349,4.7,388288
585.328879,1700473,5.1,409313
586.05629,2359843,7.4,408285
586.077563,1604640,4.7,436335
586.092839,2842143,9.1,400004
586.113902,1947676,6,382551
586.129342,2179610,6.8,352880
586.150506,1453336,4.2,397233
586.165701,1823254,5.5,454221
586.201981,1552402,4.6,330590
587.032278,3099565,10.1,342876
587.068624,9955752,34.4,354406
587.08977,4652454,15.6,362628
587.101997,1703844,5.1,499030
587.105036,9830820,34,351809
587.126105,4555170,15.2,371504
587.141332,8702367,30,341083
587.162433,3805597,12.6,371188
587.177724,6844827,23.4,354359
587.198904,2503064,7.9,399409
587.214128,5787031,19.6,360770
587.235315,1718164,5.2,419948
587.250456,3310482,10.8,348993
587.287072,1941390,5.9,390919
588.072032,2702636,8.6,353093
588.108281,2751271,8.8,369320
588.144862,2221091,6.9,302087
588.181295,1907486,5.8,323650
588.217654,1602841,4.7,386517
589.047974,6799536,23.2,352889
589.084353,12429483,43.2,352834
589.105242,2337960,7.4,346071
589.120695,10979494,38.1,340578
589.141836,2194084,6.8,379723
589.15698,9091234,31.4,338900
589.193455,8067229,27.7,347142
589.229781,6112408,20.8,335558
589.266143,4000916,13.3,355520
589.302239,1616655,4.8,322917
590.051097,1917997,5.9,444724
590.087594,3867688,12.8,352975
590.124092,3082276,10,363306
590.160259,2940959,9.5,354764
590.196724,2349594,7.4,342488
590.233308,1971733,6.1,362646
590.269541,1396752,4,436383
591.027066,1598380,4.7,287344
591.042709,1571241,4.6,360945
591.063681,9754535,33.7,354794
591.078827,1917349,5.9,335927
591.100029,13098914,45.6,337787
591.115323,1858976,5.7,344031
591.136404,11222941,38.9,357694
591.172751,8775576,30.2,352062
591.209167,7499667,25.7,341037
591.245475,5767054,19.5,352621
591.281943,3208073,10.4,351108
591.318336,1676676,5,323989
592.066716,2576159,8.2,323082
592.103193,3926810,13,350468
592.139609,3652373,12,368904
592.176042,2694416,8.6,381891
592.21232,2385675,7.5,342500
592.248778,2004741,6.2,381166
592.816612,3427511,11.2,343332
593.042875,3944087,13.1,338529
593.058231,2152597,6.7,385518
593.079237,12150418,42.2,359807
593.094621,2566288,8.2,320489
593.115657,12226189,42.5,351131
593.13075,2408587,7.6,331740
593.152125,9778824,33.8,351169
593.167334,1493894,4.4,327280
593.188437,8982147,31,349915
593.224805,6645374,22.7,344199
593.261171,4689529,15.7,378804
593.297584,2551924,8.1,398406
593.816469,1595435,4.7,407722
594.082425,3083781,10,326457
594.119146,3186176,10.4,377403
594.155317,3201531,10.4,394232
594.191698,2749429,8.8,394501
594.227983,2277872,7.1,380885
595.037191,2167164,6.7,371507
595.058388,6037881,20.5,339579
595.073708,4008311,13.3,354011
595.094761,10614131,36.8,337634
595.110092,3741041,12.3,348438
595.131194,9708910,33.5,334705
595.146502,2683756,8.6,363968
595.165,2121065,6.6,385701
595.167646,8306025,28.6,362277
595.182935,2143591,6.7,309785
595.204036,6821220,23.3,356487
595.219501,2015841,6.2,298656
595.240493,5040479,17,364731
595.276852,2824537,9.1,415872
595.313247,1780052,5.4,388738
596.098324,2719969,8.7,330245
596.134725,2743516,8.8,393872
596.171093,2568918,8.2,338175
596.207602,2259153,7.1,385572
596.243981,1467852,4.3,353381
597.037681,1714518,5.1,320716
597.052941,3630163,11.9,349922
597.074123,7494736,25.7,350886
597.089445,4995150,16.8,334766
597.110511,9153611,31.6,349000
597.125711,4940873,16.6,355930
597.146903,7492678,25.7,366695
597.162229,4343875,14.5,351441
597.183326,6499392,22.1,367810
597.198393,2875454,9.3,361808
597.219646,4764731,16,366265
597.23496,1847352,5.6,333958
597.256038,2500149,7.9,332195
597.292376,2039856,6.3,359995
597.328979,1427498,4.1,450981
598.077565,1619641,4.8,334236
598.092726,1536951,4.5,346961
598.113848,2534836,8.1,359401
598.128941,1601713,4.7,356075
598.15022,2240430,7,364523
598.165651,1502636,4.4,418624
598.186658,1927593,5.9,425840
599.032457,2137383,6.6,338020
599.053489,2373412,7.5,372512
599.068814,6234914,21.2,336113
599.090008,6263583,21.3,346962
599.105178,6565660,22.4,291151
599.126234,6818585,23.3,351111
599.141453,5403415,18.3,344108
599.162578,4999955,16.8,334949
599.177955,4310801,14.4,337502
599.199073,3040526,9.9,374769
599.214323,2564363,8.2,314304
599.235408,2767112,8.9,372424
599.25032,1719302,5.2,372408
599.308266,1410301,4.1,481463
600.071865,1986694,6.1,299215
600.108432,2011265,6.2,387843
600.129569,1443965,4.2,468029
600.144652,1854075,5.6,423451
600.166054,1600632,4.7,358632
601.047815,4387309,15.1,330960
601.069076,2320874,7.5,337908
601.084272,8464871,29.9,336642
601.105387,4353508,14.9,366216
601.120634,7651810,27,323570
601.14172,3845598,13.1,366257
601.157086,5850588,20.4,325008
601.178154,2638297,8.7,410279
601.193405,4532694,15.6,314678
601.214663,1748947,5.4,416359
601.229892,3736016,12.7,324662
601.266446,2064843,6.6,387811
601.323904,1405121,4.2,363002
602.087858,2283336,7.4,372903
602.10898,1363781,4,451005
602.124156,2578754,8.4,346156
602.16059,1982012,6.3,299459
603.027289,1721521,5.3,338461
603.063749,6985899,24.5,327607
603.084897,1958568,6.2,345492
603.100046,9287845,33,335373
603.121072,2557090,8.4,371080
603.136414,7762079,27.4,332022
603.15751,1714332,5.3,305202
603.172716,6486170,22.7,330019
603.20906,5434516,18.9,334091
603.2455,3941518,13.4,353185
603.281808,1930376,6.1,367233
604.066983,1872904,5.9,337804
604.103249,2916866,9.7,384827
604.139588,1933564,6.1,296510
604.176,1975286,6.2,371056
604.21231,1500400,4.5,366571
605.042808,3177832,10.6,347773
605.076328,1690978,5.2,546394
605.079249,9078625,32.2,349493
605.115627,8902492,31.5,329165
605.151988,7657302,27,343786
605.188463,6187856,21.6,331147
605.224869,4724554,16.3,337555
605.261306,3055940,10.2,365292
605.297684,1456446,4.3,248726
606.082793,2339003,7.6,367203
606.119177,2570933,8.4,314275
606.155446,2252975,7.3,342522
606.192114,1473449,4.4,278693
606.228223,1837731,5.7,426775
606.832565,1494078,4.5,448919
607.058546,5422616,18.8,321445
607.073789,2251797,7.3,375308
607.094905,9821714,34.9,336483
607.110106,2350607,7.6,360771
607.13126,8990219,31.9,339419
607.146586,1437961,4.3,357725
607.167673,6966789,24.5,344646
607.204008,6409727,22.4,362349
607.240388,4362745,15,345541
607.276694,2513907,8.2,348650
607.313034,1456621,4.4,455932
607.348628,4119015,14.1,361294
608.061898,1540462,4.7,436201
608.098083,2860392,9.5,372206
608.134354,2218338,7.1,305874
608.170916,2584924,8.5,384624
608.20717,1508182,4.5,434446
608.243488,1494095,4.5,374399
608.279902,1401161,4.1,405715
609.037679,1965256,6.2,344525
609.053042,2610374,8.6,362735
609.07409,6497474,22.8,351433
609.089441,3527871,11.9,377357
609.110495,8862908,31.4,337447
609.125868,2618553,8.6,365366
609.147043,6814902,23.9,334322
609.16233,2123955,6.8,335918
609.18342,6122671,21.4,350037
609.198667,1770669,5.5,328130
609.2198,4574377,15.7,351001
609.256122,3277475,11,343773
609.29264,2133660,6.8,361497
610.077643,1484054,4.5,319132
610.114011,2359311,7.6,368311
610.1504,2391049,7.8,333419
610.186742,2033155,6.5,418842
610.223052,1560317,4.7,375016
611.032336,1503345,4.5,384434
611.053473,2723693,9,403470
611.068806,4163434,14.2,360478
611.089905,7142247,25.1,326116
611.105055,4517732,15.5,326353
611.126246,6957921,24.4,350230
611.141566,3757918,12.8,301943
611.162718,5111642,17.7,349971
611.177857,2574167,8.4,323652
611.199019,4479828,15.4,339381
611.214547,1750865,5.4,341854
611.235336,3288909,11,340462
611.2719,2064199,6.6,413428
611.308037,1498689,4.5,384118
612.072216,1388476,4.1,334435
612.0931,1918136,6,437626
612.108363,1563317,4.7,403323
612.129557,1672370,5.1,262438
612.165861,1529771,4.6,367477
613.047872,3175953,10.6,385676
613.069092,2900493,9.6,332012
613.08428,5906955,20.6,371415
613.10541,5191175,18,347621
613.120579,5119492,17.7,330467
613.14174,4454913,15.3,352829
613.157014,4252158,14.6,341776
613.178201,3453434,11.6,360553
613.19351,2806263,9.3,326196
613.214437,2745332,9.1,333265
613.229912,1958129,6.2,309564
613.250864,1629677,5,398311
613.287697,1592295,4.8,356772
614.087778,1678682,5.2,406698
614.123974,2093395,6.7,332092
614.145247,1375056,4.1,381735
614.16042,1371469,4,437236
615.063727,4895917,16.9,294308
615.076868,1430955,4.3,368378
615.084822,2642602,8.7,355684
615.10013,6837415,24,322886
615.121372,3451043,11.6,339691
615.136446,5893281,20.6,340219
615.15762,2625693,8.6,339492
615.172962,4638874,16,321683
615.194255,1697942,5.2,385352
615.209223,3085459,10.3,355853
615.230692,1392784,4.1,407353
615.245704,2671757,8.8,344468
615.281847,1565319,4.8,305155
616.067016,1741051,5.4,356898
616.103422,2405364,7.8,350379
616.139784,1780718,5.5,365017
616.248785,1469402,4.4,299393
617.043016,2868045,9.5,379468
617.079253,7573318,26.7,330666
617.10035,2199362,7.1,400600
617.115677,7544640,26.6,338065
617.136617,1663804,5.1,391789
617.152068,6083385,21.9,308368
617.172965,1349941,4.1,415173
617.188382,5770035,20.7,367020
617.224751,3892012,13.7,343037
617.261199,2982694,10.2,368482
618.082567,2214035,7.3,398307
618.118823,2254988,7.5,305015
618.155323,2019461,6.6,394193
618.191699,1785215,5.7,321323
618.228143,1327992,4,368119
619.058403,5579235,20,315579
619.094856,8578524,31.3,328582
619.131233,7419350,26.9,333235
619.167576,5935568,21.3,331268
619.204045,4850121,17.3,353228
619.240458,4025794,14.2,329765
619.276942,2281404,7.6,337639
620.061408,1355054,4.1,329739
620.098226,2491176,8.4,370935
620.134596,2121505,7,277894
620.171017,1877275,6.1,391873
620.20738,1931540,6.3,326567
621.037804,2047614,6.7,367429
621.053318,1514107,4.7,377041
621.074186,6593656,23.8,321617
621.089394,1815669,5.8,251417
621.11064,8373361,30.5,336702
621.125891,1653870,5.2,290494
621.146999,6854762,24.8,315474
621.183407,5849188,21,333481
621.219936,4773981,17,341462
621.256341,2846807,9.7,387470
621.292458,1719120,5.5,325788
622.077825,1758658,5.6,325502
622.114167,2252731,7.5,337849
622.150349,1973941,6.4,273171
622.186697,1384622,4.2,310612
622.223225,1803687,5.8,342561
622.259434,1545633,4.8,407497
623.053575,3280657,11.4,361751
623.068923,2807566,9.6,333527
623.089971,8256267,30.1,327803
623.105309,2939144,10.1,312500
623.12632,7592708,27.6,328031
623.141332,1550593,4.8,286272
623.162805,5749501,20.7,310274
623.177941,1727226,5.5,372592
623.199072,4643575,16.5,318320
623.235511,3806960,13.3,355544
623.27187,2439401,8.2,358681
624.093236,1829972,5.9,308785
624.129692,2124878,7,337187
624.165877,1961543,6.4,340275
624.202685,1535040,4.8,411864
625.048136,2088359,6.9,348545
625.069199,4271523,15.1,352751
625.084497,3897761,13.7,329290
625.10556,6695325,24.2,337417
625.120728,3231642,11.2,339345
625.141908,5818774,20.9,298210
625.157168,3135891,10.8,328453
625.17828,4865424,17.3,343620
625.193413,2514829,8.5,379431
625.214523,3623305,12.7,338951
625.229813,1704838,5.4,409375
625.25101,2712962,9.2,383742
625.287534,1372540,4.2,235527
626.108682,1749223,5.6,361340
626.145153,1905888,6.2,340914
627.063686,4018233,14.1,333290
627.084811,3851318,13.5,331524
627.099874,5065779,18.1,317246
627.121134,4798511,17.1,316229
627.136339,4463660,15.8,308939
627.157386,3947560,13.9,341945
627.17277,4001830,14.1,353779
627.193772,3379234,11.7,319089
627.209194,2591263,8.8,320808
627.230271,1955867,6.4,358861
627.245554,1865240,6,306574
627.303004,1468942,4.5,405395
628.103303,1479037,4.6,243588
628.1399,1476214,4.6,250452
628.1761,1434992,4.4,314055
629.04293,2531027,8.5,313897
629.079219,6153932,22.2,326548
629.100322,2861768,9.8,306640
629.115616,5954246,21.4,328857
629.136813,3358402,11.7,345917
629.151966,4801215,17.1,343872
629.173373,1727675,5.5,248004
629.188397,3852984,13.5,348922
629.209461,1401013,4.3,364192
629.224873,2777266,9.5,311820
629.26133,1938603,6.3,370591
630.046193,1380125,4.2,349104
630.082644,1771031,5.7,388285
630.118883,1902608,6.2,376831
630.155617,1366538,4.2,272263
630.192105,1368579,4.2,433648
631.058482,4584807,16.3,355634
631.094916,7191904,26.1,328974
631.115767,1807709,5.8,355185
631.131278,6216026,22.4,328046
631.152206,1790294,5.8,370772
631.167752,4784467,17,358291
631.204118,4003149,14.1,293888
631.240558,2862918,9.8,332736
631.276793,2081087,6.8,320922
632.098458,1886124,6.1,294809
632.134611,1811109,5.8,344800
632.171222,1676447,5.3,423457
632.20758,1484952,4.6,521005
633.037949,1643011,5.2,312362
633.070978,1492989,4.6,530864
633.07409,5969917,21.5,324733
633.110599,6956023,25.2,333355
633.147011,5809136,20.9,339902
633.183314,4446186,15.8,311880
633.219897,3480547,12.1,305919
633.256066,2678748,9.1,324205
633.292772,1791958,5.8,358842
634.077479,1794378,5.8,374636
634.11405,2016579,6.6,283086
634.150239,1545533,4.8,357782
634.186678,1640758,5.2,443454
634.223277,1468208,4.5,415362
635.053454,2675868,9.3,365120
635.068869,1541017,4.9,333252
635.089866,6632086,24.6,334915
635.105259,1827475,6,369646
635.126274,5850767,21.6,321793
635.162708,5023369,18.4,323004
635.199054,4086402,14.8,335757
635.235413,3099260,10.9,355046
635.27181,2172021,7.4,329930
635.308239,1314415,4.1,436642
636.093556,1352676,4.2,288268
636.129755,1662941,5.4,335462
636.166078,1785815,5.9,466116
636.202456,1321168,4.1,305976
637.047885,1505083,4.8,343507
637.069131,3804472,13.7,350708
637.084414,2001717,6.7,265362
637.105548,5839154,21.5,326987
637.120953,2302255,7.9,351481
637.14188,4631851,16.9,272447
637.157384,1471016,4.7,285785
637.178394,3816741,13.7,307360
637.193684,1378850,4.3,324372
637.214812,3543326,12.7,333982
637.23012,1542427,4.9,331170
637.251243,2240280,7.6,344896
637.287831,1476113,4.7,282683
638.108968,1724289,5.6,297180
638.181789,1597045,5.2,371138
639.063865,2038747,6.9,314913
639.084867,3796952,13.6,299206
639.099973,2630101,9.1,326884
639.121164,4304849,15.6,314046
639.136453,2254799,7.7,312150
639.157574,3611595,12.9,337012
639.172842,2039240,6.9,381058
639.194134,2666436,9.3,370513
639.20938,1937346,6.5,283732
639.230395,2345918,8,343274
639.266806,1559480,5,444313
640.124676,1479971,4.7,286992
641.042895,1808006,6,381574
641.079373,3472511,12.4,310318
641.100345,3669628,13.2,335342
641.115688,3511929,12.5,310043
641.136823,2998902,10.6,323076
641.152064,3254899,11.6,351526
641.173314,2496623,8.6,333025
641.18851,2543213,8.8,360750
641.20977,1893993,6.3,292412
641.224873,1617510,5.2,219758
643.058594,3274031,11.6,318437
643.094958,4361513,15.8,335115
643.116015,2240805,7.6,376689
643.131148,3801891,13.7,303806
643.152285,1780511,5.9,334062
643.167616,2796317,9.8,302903
643.204114,2410774,8.3,307656
643.240638,1364240,4.3,253781
645.037762,1381348,4.3,332289
645.074152,4177886,15.1,324673
645.095186,1301723,4,364101
645.110603,4617176,16.8,314785
645.131297,2148309,7.3,275207
645.146969,3095506,10.9,320302
645.168325,1350863,4.2,357999
645.183394,3515340,12.6,347078
645.219709,2177478,7.4,310006
645.25615,1666496,5.4,378805
646.150117,1631021,5.3,394417
647.053668,2275482,7.8,339651
647.089963,5068436,18.6,314759
647.126158,4395662,16,319681
647.162607,3566216,12.8,341079
647.198976,3618434,13,375619
647.235428,2490492,8.6,356729
647.271678,1336694,4.2,376211
648.093333,1487346,4.7,380071
648.129873,1492460,4.8,348909
648.166417,1404134,4.4,340696
648.20267,1422817,4.5,386021
649.069326,3132758,11.1,272673
649.105673,5137745,18.8,337209
649.142093,4225355,15.3,326674
649.178437,3907909,14.1,334185
649.214732,2351423,8.1,308249
649.251107,1847097,6.1,343106
650.14594,1309868,4.1,309317
651.085038,4452378,16.2,339444
651.100374,1854487,6.2,296028
651.121409,4289556,15.6,319788
651.136862,1548818,5,390438
651.157772,3695631,13.3,354835
651.194245,2757129,9.6,347485
651.2305,1656323,5.4,370786
653.043284,1363181,4.4,395256
653.064124,1815786,6.2,349321
653.079437,2764519,9.9,330363
653.100593,4132580,15.3,332726
653.116011,2238690,7.8,342078
653.137061,3328735,12.1,328082
653.152276,1613532,5.4,387678
653.173347,3312345,12.1,354094
653.188515,1596119,5.3,370037
653.209849,2456788,8.7,344545
653.225304,1493201,4.9,269817
653.246355,1434318,4.7,357049
655.058583,2152894,7.5,324168
655.079527,2148283,7.5,339775
655.09498,3344825,12.2,331823
655.116082,3416501,12.5,348151
655.131396,2842035,10.2,331828
655.152476,2663344,9.5,343516
655.167536,2055342,7.1,259316
655.188739,2346411,8.3,369076
655.204263,1683624,5.6,304592
655.225109,1314725,4.2,334298
655.240433,1483683,4.8,385642
655.276956,1520542,5,329437
656.09837,1332004,4.2,330954
656.778869,1424577,4.6,353543
657.038529,1649051,5.5,314396
657.074323,3356822,12.3,327062
657.095474,1689747,5.7,362152
657.110723,3925136,14.5,337028
657.131862,2327181,8.2,345422
657.147081,2878091,10.4,314031
657.168251,1846408,6.3,362022
657.183609,2840710,10.2,300827
657.219816,2244225,7.9,317021
657.25608,1276539,4,347390
658.077825,1533957,5,367503
659.053715,2381689,8.4,356474
659.090173,4151156,15.4,325191
659.111166,1414513,4.6,388775
659.126515,4309871,16,303253
659.162826,3492202,12.8,301097
659.199436,2898789,10.4,343013
659.235642,2443103,8.6,320647
659.271986,1294682,4.1,337613
660.12951,1506017,4.9,339162
661.069201,3588702,13.2,335838
661.105517,5492313,20.7,331851
661.141969,4488788,16.7,323439
661.178325,3649103,13.4,329091
661.214814,3085386,11.2,309833
661.251293,2172485,7.6,343547
661.287628,1647680,5.5,377683
662.108865,1669583,5.6,393061
662.181456,1296069,4.1,360464
663.048656,1547599,5.1,389988
663.064002,1391437,4.5,390140
663.084961,4177226,15.5,333438
663.121369,5095749,19.1,347102
663.157696,4236608,15.7,319049
663.194008,3402043,12.4,333787
663.230339,2555702,9.1,312039
663.266829,2121521,7.4,388883
664.088455,1506499,4.9,343793
664.124469,1352126,4.3,248676
664.161226,1398201,4.5,311768
665.064204,2698817,9.7,337868
665.079531,1534015,5.1,356105
665.100699,4980796,18.7,311309
665.11581,2057786,7.1,345547
665.137112,4625463,17.3,317119
665.173429,3912754,14.5,325037
665.20989,3346477,12.2,345165
665.246399,2129449,7.4,363140
665.28256,1595428,5.3,368625
666.104077,1574840,5.2,368968
667.05883,2160444,7.5,316578
667.079671,3046201,11,373791
667.094881,2370359,8.4,304764
667.116173,4220725,15.7,312740
667.1313,2706226,9.7,309462
667.152588,3948336,14.6,331222
667.168024,1560750,5.2,218117
667.188829,2641707,9.4,314271
667.204074,1478441,4.8,393635
667.225428,1801510,6.1,377699
667.240706,1331236,4.3,328702
668.098605,1328310,4.2,317308
669.07446,2616891,9.3,335317
669.095703,2904632,10.5,288048
669.110998,3109430,11.3,302609
669.131938,3296819,12,320359
669.14743,2543665,9,279333
669.168443,2556463,9.1,361539
669.183705,2359341,8.3,282383
669.20479,1796138,6.1,330340
669.220038,1484328,4.9,310715
669.256398,1632804,5.4,315206
670.794554,2068836,7.2,322286
671.053587,2018628,7,362721
671.074831,1356098,4.4,293760
671.089958,4031808,14.9,320647
671.110883,2429245,8.6,307898
671.126364,3562811,13.1,305047
671.147509,2046777,7.1,346683
671.16286,2944311,10.6,297204
671.184166,1773876,6,301740
671.199079,2651442,9.5,333515
671.235461,2105646,7.3,276828
671.268681,5080362,19.1,289667
672.129549,1373633,4.4,219890
672.27158,1819824,6.4,342515
673.069483,2872912,10.6,285096
673.090377,1288781,4.2,361207
673.105768,4112459,15.7,334336
673.142056,3580999,13.5,314439
673.178471,3410499,12.8,285986
673.214925,2274878,8.2,367036
673.251432,2318906,8.4,321158
673.265611,1695544,5.9,296341
675.048433,1386342,4.6,291668
675.084792,3551073,13.4,310883
675.121212,4305757,16.5,334456
675.157678,3352409,12.6,345215
675.194024,2881365,10.7,332564
675.230478,2506576,9.1,317350
675.266985,2045260,7.3,347900
676.088128,1383149,4.6,285547
677.064124,2438269,8.9,321886
677.079731,1369723,4.5,419809
677.100665,4161145,15.9,318878
677.13712,3653237,13.8,294549
677.173475,3017841,11.2,310199
677.209757,2842221,10.5,363074
677.24579,1513833,5.1,271411
678.104398,1397256,4.6,403077
679.079847,2658715,9.8,321230
679.095226,1273753,4.1,436623
679.116378,3450263,13,295818
679.131638,1405333,4.7,385046
679.152637,3006867,11.2,294491
679.189057,2545551,9.3,341460
679.225483,2297739,8.3,336231
679.261838,1494919,5,368550
680.156443,1271333,4.1,317355
681.059319,1503171,5.1,325005
681.095789,2760383,10.2,312151
681.11107,2139326,7.7,333395
681.132347,3056827,11.4,301993
681.14777,1418170,4.7,263499
681.168296,1851575,6.5,364871
681.204664,1362227,4.5,223500
681.241067,1564335,5.3,309079
683.074419,1468397,4.9,372797
683.089936,2297323,8.3,326293
683.110995,2379241,8.6,349476
683.126358,2195432,7.9,337046
683.147621,1909733,6.7,365218
683.162377,1587684,5.4,365191
683.18385,1752546,6.1,392560
683.199266,1537504,5.2,341300
683.220081,1551582,5.3,290037
685.069639,2442015,8.9,314358
685.090822,1321757,4.3,333944
685.105891,2584859,9.5,337355
685.126907,1874457,6.6,285002
685.142338,2514200,9.2,336762
685.163488,1324821,4.4,360024
685.178827,2103060,7.5,327153
685.215324,1543952,5.2,397754
685.251293,1266957,4.1,284109
687.084916,2495061,9.1,326048
687.121456,2792529,10.3,303704
687.157818,1989710,7.1,349864
687.194243,1751626,6.1,281333
687.230498,1697350,5.9,341328
687.266665,1365571,4.5,320422
689.064184,1739156,6,358034
689.100611,2702224,9.9,281722
689.136994,2724237,10,369992
689.173422,2170762,7.8,332913
689.210122,2242950,8.1,301881
690.103838,1435441,4.8,404782
691.080365,2134229,7.6,332319
691.116597,2476242,9,322235
691.15316,2913487,10.8,350963
691.189279,2195147,7.9,326165
691.225492,1476808,5,247436
691.261985,1603012,5.5,321342
693.095519,2713629,10.3,283022
693.132081,3007513,11.5,316259
693.168261,2214422,8.2,287903
693.204674,1289491,4.3,324816
693.241215,1349647,4.6,390443
695.074554,1448301,5,278163
695.090216,1395563,4.8,337873
695.110993,2739561,10.4,310311
695.126609,1521512,5.3,363291
695.147541,1837926,6.6,269249
695.184032,1647459,5.8,421920
695.219917,1271648,4.2,318616
697.069779,1735361,6.2,357509
697.090633,1525439,5.3,301559
697.106015,1951422,7.1,328622
697.127277,2250428,8.3,361030
697.142397,1627834,5.7,283656
697.163428,2025145,7.4,285353
699.085203,1689369,6,311135
699.106789,1339159,4.5,307413
699.121562,1886742,6.8,316983
699.157951,1595667,5.6,218514
699.194044,1689616,6,325119
701.064471,1531257,5.3,249680
701.100591,2756982,10.4,338932
701.137157,2393459,8.9,327795
701.173153,1831792,6.6,333889
701.209863,1448045,5,355812
701.246196,1585515,5.6,337882
703.08012,1907932,6.9,305052
703.116319,3430617,13.3,301146
703.152713,2105046,7.7,320632
703.189272,1573075,5.5,320354
703.225631,1796817,6.4,396995
703.262012,1270990,4.2,297750
705.059672,1475911,5.1,276183
705.095687,2723908,10.3,325517
705.132192,2284097,8.5,327984
705.16867,1764926,6.3,338789
705.204873,1740348,6.2,350701
705.241487,1580089,5.5,394861
707.075319,1397683,4.8,344838
707.090881,1383346,4.7,347910
707.111469,2414001,9,311176
707.147954,2344878,8.7,309550
707.184174,2044844,7.5,348690
707.220347,1218217,4,274152
707.257109,1269158,4.2,311987
709.090882,1235749,4.1,325363
709.127497,1696546,6,229021
709.163416,1359392,4.6,319787
711.085628,1216924,4,305205
711.106148,1405595,4.8,363335
711.121498,1725082,6.1,348075
711.142772,1564824,5.5,399184
713.100546,1270422,4.2,223195
713.136943,1642516,5.8,312040
715.08007,1266070,4.4,368015
715.116176,1949588,7.3,302983
715.152877,1324946,4.6,352174
715.225693,1212557,4.1,343747
717.131962,1456405,5.2,359360
717.168284,1391379,4.9,398034
719.074595,1225118,4.2,330914
719.111599,1813660,6.7,365402
719.147249,1735322,6.4,314114
719.18417,1183128,4,315987
721.127172,1276452,4.4,375335
723.106705,1405360,5,317913
723.142948,1335982,4.7,260778
725.122139,1203773,4.1,272533
725.448564,1563946,5.6,371678
731.111145,1300978,4.5,283151
731.147785,1545200,5.6,335344
733.127275,1573766,5.7,321266
733.163376,1228420,4.2,307397
737.267536,1200811,4.1,256844
743.11099,1490297,5.4,368094
745.127093,1233935,4.3,264493
747.14235,1228197,4.3,310378
749.122469,1180988,4.1,259628
