m/z,I,S/N,Res.
609.110183,5357800,19.6,254899
609.12555,1350887,4.2,271552
609.146556,4168933,15,250090
609.18297,2924770,10.2,275272
609.219246,2666718,9.2,247157
609.255631,1811675,5.9,263086
610.113846,1423500,4.5,246091
610.186141,1359494,4.2,279558
611.031659,1256762,3.8,203426
611.05338,1807416,5.9,254080
611.068397,2023991,6.8,251200
611.08946,4090933,14.7,253934
611.104898,1889331,6.2,216337
611.125842,4409394,15.9,254883
611.141117,2161200,7.3,257532
611.162215,3415086,12.1,266363
611.177484,1605165,5.2,280922
611.198726,1962027,6.5,292297
611.214152,1267242,3.9,308155
611.234912,1528872,4.9,211911
612.107914,1044443,3,150352
612.128928,1284570,3.9,122186
613.04749,1821067,6,277524
613.061131,1129610,3.3,220624
613.068498,1991561,6.6,296927
613.084003,3326856,11.8,275080
613.104966,3573638,12.7,238551
613.12026,3232645,11.4,270254
613.141277,3437443,12.2,262362
613.156633,2575233,8.9,271383
613.177825,2041728,6.8,283079
613.193051,1755006,5.7,286663
613.214388,1659261,5.4,258931
613.229492,1169275,3.5,294651
613.250126,1134458,3.3,192751
614.108863,1261106,3.8,241698
615.063506,3194596,11.3,224570
615.084422,1900770,6.3,250563
615.099613,3656417,13,238866
615.121074,1583327,5.1,255153
615.135913,3282654,11.6,261909
615.15723,1799389,5.9,238982
615.172448,2593499,9,260534
615.193587,1279194,3.9,310457
615.208968,1914584,6.3,292858
615.244999,1409238,4.4,285674
616.102848,1120402,3.3,257616
616.139681,1133199,3.3,274875
616.175771,1307788,4,292837
617.042128,1932874,6.4,243954
617.078858,4353608,15.7,257397
617.115277,4617797,16.7,237341
617.136605,1086275,3.2,244351
617.151694,3269186,11.6,258192
617.187938,2813503,9.8,273822
617.224377,2516540,8.7,233634
617.260892,1844282,6.1,249521
618.082246,1567741,5,248169
618.118572,1195515,3.6,339403
619.058035,2941368,10.3,259059
619.094535,5230006,19.1,246456
619.130794,4107699,14.8,230192
619.167276,3595696,12.8,254972
619.203658,2770350,9.6,282500
619.240312,1976747,6.6,299916
619.276289,1452457,4.6,329992
620.09767,1865585,6.2,254151
620.134156,1173871,3.5,298852
620.170558,1381740,4.3,258661
620.207094,1210986,3.6,233761
621.037007,1076532,3.1,289669
621.073956,4206898,15.2,237536
621.110182,5186863,18.9,245008
621.146581,4468013,16.2,236680
621.182984,3575083,12.7,274879
621.219505,2223400,7.5,251737
621.25592,1808166,5.9,215361
622.076916,1400051,4.4,259539
622.113863,1963249,6.5,257099
622.150207,1051374,3,367833
622.186414,1592556,5.1,263644
622.223273,1177322,3.5,311760
623.053131,1992889,6.7,234914
623.068652,1127096,3.3,245318
623.089639,4319415,15.6,234504
623.104994,1132470,3.3,268207
623.125934,4330677,15.6,235463
623.16236,3173554,11.2,251885
623.198789,2773168,9.7,278393
623.2352,2046126,6.9,276405
624.092607,1127550,3.3,313862
624.129025,1376380,4.3,247028
625.047547,1377354,4.3,285941
625.068932,2090568,7,250428
625.084019,2466888,8.5,267598
625.105125,4193351,15.1,255937
625.120587,1988166,6.6,229117
625.141411,3998789,14.4,244413
625.156526,1366596,4.2,243855
625.177855,2785347,9.7,290242
625.192926,1453122,4.6,237546
625.214305,2254913,7.7,269297
626.108368,1351698,4.2,216291
626.144964,1232401,3.7,319253
627.063295,2297827,7.8,277089
627.084232,2238434,7.6,228741
627.099703,2414561,8.3,265109
627.120843,2728928,9.5,280701
627.136129,2085855,7,217739
627.157237,2312159,7.9,242270
627.172278,2165726,7.3,264302
627.193639,1652701,5.3,270273
627.208737,1251804,3.8,276217
627.229714,1530843,4.9,264239
629.042927,1283463,3.9,216915
629.063754,1099142,3.2,277632
629.078865,2580357,8.9,261978
629.100062,1769348,5.8,284890
629.11528,2984836,10.5,245267
629.136308,1919363,6.4,262592
629.151756,2135938,7.2,246152
629.173304,1687937,5.5,241044
629.187947,2119553,7.1,282475
629.224005,1583999,5.1,231095
630.081756,1211226,3.6,255793
631.057984,2492209,8.6,230996
631.094599,3213104,11.3,244652
631.115658,1154863,3.4,320277
631.130747,2190126,7.4,238005
631.167308,2369325,8.1,249177
631.203705,1918763,6.4,289222
631.240538,1148970,3.4,222659
631.708749,1067287,3.1,300465
632.133571,1211142,3.6,257381
633.07384,2704098,9.4,276886
633.110173,3057377,10.7,244228
633.146593,2342624,8,258885
633.183202,1543902,4.9,223809
633.218964,1656029,5.4,132686
633.256132,1184987,3.5,228350
633.292137,1338586,4.1,244837
634.113512,1055676,3,250759
635.053229,1353883,4.2,328840
635.068313,1102746,3.2,207408
635.089379,3373721,12,257551
635.125777,3064472,10.8,251106
635.16202,2493079,8.6,266033
635.19865,1770134,5.8,265459
635.234954,1331860,4.1,285778
637.068876,2034263,7,288741
637.084195,1270870,4,279282
637.105354,2857558,10.3,244642
637.141584,3025493,11,251691
637.178086,1836627,6.3,283018
637.214241,1216594,3.8,327117
637.250802,1225297,3.8,290011
638.14511,1182773,3.7,234240
638.218191,1093426,3.3,102160
639.063663,1242136,3.9,285610
639.084505,2791960,10.1,231553
639.099584,1491479,4.9,268652
639.120893,3186198,11.6,258775
639.157121,2232853,7.8,226892
639.172603,1055253,3.2,284268
639.193708,1432084,4.7,325417
639.208771,1131540,3.5,324621
639.230048,1277971,4,314800
639.266165,1091602,3.3,283762
640.197069,1019894,3,253469
641.063759,1194972,3.7,298255
641.079041,2628060,9.4,227857
641.10003,2420699,8.6,230673
641.115417,2230747,7.8,259623
641.136519,1782234,6,271789
641.151846,1435098,4.7,261148
641.173091,1164505,3.6,218070
641.188384,1032665,3.1,299882
643.058021,1883043,6.4,243670
643.079711,1218979,3.8,262172
643.094509,2653602,9.5,231449
643.115557,1565090,5.2,283857
643.131069,1403809,4.5,278374
643.152104,1343904,4.3,264202
643.167656,1887648,6.5,240737
643.187987,1109151,3.4,247252
643.240374,1059742,3.2,262808
643.276544,1059741,3.2,244155
645.073802,2699627,9.7,254448
645.11021,2797930,10.1,267858
645.146602,2209129,7.7,252714
645.183019,1700200,5.7,243942
645.219439,1072487,3.2,284389
645.255144,1259110,4,214027
647.052888,1601844,5.3,122409
647.089732,3141939,11.5,246596
647.125976,2714930,9.8,238203
647.16257,2290993,8.1,267520
647.198663,1813808,6.2,179235
647.234801,1508143,5,270322
647.270874,1188654,3.7,145909
648.20169,1051412,3.1,205667
649.068945,1910012,6.6,225660
649.105137,3492091,12.9,234516
649.141541,2745594,9.9,246318
649.178132,2180345,7.6,246031
649.214471,1366263,4.4,282820
650.108993,1198558,3.7,262483
651.04783,1075651,3.2,233251
651.084477,2410690,8.5,260353
651.120784,3088577,11.2,227378
651.136263,1166528,3.6,278906
651.15708,2153152,7.5,245196
651.193803,1902783,6.5,238278
651.23028,1462462,4.8,295559
652.080526,1120165,3.4,242101
652.088251,1051300,3.1,266521
653.063647,1416327,4.6,305982
653.078704,1186951,3.7,309706
653.100086,2474118,8.8,255972
653.115355,1250438,3.9,267202
653.136252,2159749,7.5,238940
653.151834,1197188,3.7,234550
653.172961,1693828,5.7,301844
653.188222,1248899,3.9,268304
653.209347,1277059,4,335035
653.245932,1101442,3.3,259020
655.058098,1468489,4.8,267377
655.078758,1314120,4.2,179388
655.094855,1641544,5.5,235300
655.115553,1914951,6.6,253530
655.131476,1361990,4.4,275088
655.152045,1201222,3.7,240362
655.167395,1077829,3.2,271461
655.188473,1094213,3.3,293170
656.206959,1184803,3.7,209377
657.037544,1021959,3,236159
657.073946,1972742,6.8,252949
657.095275,1600005,5.3,272880
657.11054,1992196,6.9,251005
657.131357,1658372,5.6,224128
657.139523,1030659,3.1,300489
657.146542,1221635,3.8,273805
657.167692,1233154,3.9,217939
657.183085,1183746,3.7,212129
657.219379,1218561,3.8,275318
659.053486,1714623,5.8,263934
659.089599,2569149,9.2,244446
659.126089,2426812,8.6,248550
659.162446,2396091,8.5,242256
659.198617,1307065,4.2,274581
659.235408,1177528,3.6,138960
661.069009,2037617,7.1,238176
661.105087,3106671,11.3,256865
661.141577,1978222,6.8,229323
661.177924,1931116,6.6,267012
661.214163,1920363,6.6,229760
663.084408,2592540,9.3,264643
663.120864,2818842,10.2,261827
663.157025,2159385,7.5,250092
663.193649,1760023,6,205557
663.229578,1597717,5.3,230771
663.266606,1338644,4.3,190460
665.063824,1289409,4.1,260521
665.100175,2666175,9.6,237321
665.136777,2152125,7.5,272066
665.17291,1938107,6.7,253399
665.209706,1974970,6.8,244241
665.245635,1063096,3.3,321082
667.057985,1025116,3.2,292869
667.079534,1722459,6,255588
667.094284,1035354,3.2,204862
667.115315,1608793,5.6,210276
667.152171,1643607,5.7,269793
667.167531,1068119,3.3,237013
667.188566,1356885,4.5,234784
667.262,1056338,3.3,316429
669.095005,1585132,5.5,253597
669.11062,1512427,5.2,267753
669.131459,1857002,6.6,188588
669.167943,1238504,4,237705
669.182811,1211879,3.9,264216
670.793725,1075078,3.4,239927
671.089544,1867636,6.7,217326
671.12581,1332593,4.4,257416
671.162202,1071471,3.4,267007
671.268018,1935208,6.9,228796
673.068606,1043185,3.2,261136
673.105413,1352942,4.5,239091
673.141612,1558764,5.4,291779
673.177828,1140713,3.6,222880
675.084465,1750112,6.2,280125
675.121009,1711197,6,287799
675.157441,1511002,5.2,266016
675.193892,1009239,3.1,224596
677.100284,1377217,4.6,181416
677.13677,1199038,3.9,223153
677.173234,1355963,4.5,228394
679.115833,1734419,6.1,239219
679.151866,1629968,5.7,272121
681.095209,1314907,4.4,243981
681.13166,1538136,5.3,227195
683.089578,1266069,4.2,228208
683.110266,1424275,4.8,292744
685.105518,1146048,3.7,252118
685.214329,1261749,4.1,229037
687.084512,1506277,5.2,258557
687.121128,1484257,5.1,225925
687.193776,1570265,5.4,186516
689.100127,1380093,4.6,131512
689.136824,1412344,4.8,210064
689.172879,1528052,5.3,259674
689.245988,1013739,3.1,245581
691.079377,1043984,3.2,312651
691.115917,1353740,4.5,231721
691.152552,1025031,3.2,312046
691.188698,1024515,3.2,207287
693.095283,1280280,4.2,269429
693.131323,1536787,5.3,250755
695.110716,1553946,5.4,234345
695.146872,1205781,3.9,250305
698.606353,1091926,3.5,218804
699.084416,1168920,3.8,299137
699.157535,1028110,3.2,275081
701.100446,992783,3.1,231575
701.136567,1208587,4,243264
701.173371,1333510,4.6,244132
701.933778,976545,3,216025
703.0795,1176586,3.9,307197
703.115966,1359366,4.7,256811
703.152165,1034241,3.3,318591
705.095337,1483521,5.2,247971
705.131728,1485052,5.2,216305
706.13486,1156216,3.8,280201
707.111011,1289721,4.4,274003
707.147377,1164276,3.8,236823
708.447348,1019211,3.2,236384
709.069021,985850,3.1,301133
709.141818,991601,3.1,143587
714.80933,976937,3.1,122552
754.549368,968725,3,152829
825.513218,1040436,3.3,161548
832.881896,988183,3.1,208514
838.454646,988194,3.1,99873
838.847377,1048369,3.3,189751
849.36775,1006587,3.1,233991
933.411543,1015203,3.1,181447
952.867462,1032350,3.2,212057
