m/z,I,S/N,Res.
578.160737,3310858,9.1,304098
578.196933,3251465,9,327044
578.224941,1320712,3.1,330012
578.233409,2952456,8.1,263949
578.269828,1990919,5.2,299913
578.801379,4253942,12,295807
578.892249,2206963,5.8,266528
579.027347,2627311,7.1,271572
579.042859,2033902,5.3,286636
579.063851,12399853,36.7,272833
579.079171,3365101,9.3,254330
579.093147,1348332,3.2,366997
579.100177,13759724,40.8,275579
579.115478,2717932,7.4,285431
579.136597,10753259,31.7,270002
579.152128,1630699,4.1,240189
579.172993,9139434,26.8,251503
579.188228,1618409,4,238354
579.201138,1674985,4.2,249829
579.20936,8463593,24.7,247192
579.237746,2625768,7.1,238007
579.245657,6318312,18.3,242886
579.282069,4445415,12.6,278730
579.318563,1999077,5.2,244918
579.80081,1386966,3.3,299138
580.067035,3553485,9.9,278802
580.095735,1478604,3.6,223788
580.103491,3505356,9.7,299094
580.139848,2983627,8.2,250807
580.176183,3038410,8.3,275262
580.212803,2395849,6.4,280769
580.249073,1936583,5,292430
581.021914,1565871,3.9,325273
581.043029,4775086,13.6,260395
581.058376,4572334,13,274520
581.079452,13186221,39,269164
581.094683,4291757,12.1,258263
581.115829,11490476,33.9,255808
581.131005,4123819,11.6,272612
581.152155,8967338,26.3,258852
581.167526,2194602,5.8,306560
581.188559,7918762,23.1,271817
581.203946,1639081,4.1,267328
581.216908,1921704,4.9,266304
581.225058,6001832,17.3,250517
581.253326,2951335,8.1,264939
581.261428,4720807,13.4,267900
581.297977,3112102,8.5,259159
581.322065,5246117,15,271326
581.334103,1922725,4.9,324416
582.06183,1282957,3,294395
582.082804,3129485,8.6,255569
582.097936,1381516,3.3,283087
582.119129,2889868,7.9,301626
582.134557,1448587,3.5,312118
582.15558,2523787,6.8,296321
582.191977,2370697,6.3,253415
582.228353,2360456,6.3,316862
582.256632,1653383,4.1,265961
582.264534,1753223,4.4,301569
582.325788,1899141,4.9,143880
583.009069,1440111,3.5,220547
583.037689,3934318,11,262543
583.058808,6495342,18.8,270231
583.074057,6515821,18.9,253951
583.095178,9927788,29.2,243529
583.110384,5482604,15.7,234559
583.131473,7930988,23.1,246959
583.146824,4393067,12.4,256547
583.167865,7009386,20.3,263602
583.183153,3398762,9.4,259330
583.196377,1752169,4.4,332197
583.204275,5695593,16.4,255803
583.219418,2952297,8.1,277685
583.232658,2562152,6.9,277967
583.240644,4228200,11.9,289661
583.255922,1824359,4.7,274297
583.268998,2725991,7.4,297957
583.276971,2934887,8,225449
583.313396,3066982,8.4,289809
583.319286,1750117,4.4,284595
583.349774,2266724,6,266399
584.061889,1775182,4.5,260596
584.098416,2709581,7.3,317099
584.113658,1884748,4.8,269464
584.134945,2204747,5.8,299861
584.150145,1712203,4.3,304889
584.171265,1955914,5,240878
584.235852,1610824,4,295026
584.272433,1416263,3.4,276968
585.016694,1729839,4.4,165776
585.038043,1734702,4.4,266923
585.050102,1874478,4.8,327690
585.053233,7267374,21.1,259433
585.074344,6415405,18.5,267506
585.089695,8829997,25.9,276911
585.110828,7441452,21.7,275160
585.125928,6915116,20.1,296239
585.128473,3810348,10.7,304316
585.147156,5343275,15.3,256225
585.162419,5047339,14.4,276400
585.183575,3896362,10.9,273858
585.198908,4757545,13.5,261078
585.211966,2390057,6.4,269723
585.219874,3307561,9.1,267981
585.235136,3319848,9.2,281216
585.248437,1595176,4,201943
585.256285,2168872,5.7,293361
585.271725,2383911,6.3,303464
585.284647,1808935,4.6,321904
585.292634,2553382,6.9,268598
585.329064,2358309,6.3,295620
585.365275,2310180,6.1,323245
585.981811,4294672,12.1,279791
586.056759,2174478,5.7,300017
586.07748,1987085,5.1,266513
586.092999,2693133,7.3,298677
586.114028,1723916,4.3,358087
586.121374,1323532,3.1,234903
586.129842,1460235,3.5,117678
586.150433,1438475,3.5,236762
586.165553,1695242,4.3,330938
586.202222,1738761,4.4,283996
586.288231,1555974,3.8,325727
586.837804,1898997,4.9,296327
586.985725,1300464,3.1,324507
587.029397,1303535,3.1,361752
587.032616,4325359,12.2,287286
587.0456,1541358,3.8,255812
587.053712,1697774,4.3,286431
587.068895,10376173,30.5,268216
587.089982,4527085,12.8,290242
587.102105,1808364,4.6,366164
587.105239,10173420,29.9,262248
587.126665,4233196,11.9,134580
587.141667,8055787,23.5,270029
587.162782,2764778,7.5,274038
587.178047,6937578,20.1,269850
587.199248,2383337,6.3,312510
587.214414,6145001,17.7,272789
587.227474,1836520,4.7,246318
587.23551,1791464,4.6,265505
587.250845,4914152,14,289586
587.263528,1376999,3.3,212065
587.28713,2067942,5.4,235213
587.300412,1853414,4.7,313777
587.308366,2122214,5.6,295084
587.344484,1847780,4.7,316267
587.97893,3759056,10.5,276639
588.036053,1424846,3.4,319139
588.072264,2617293,7.1,241087
588.108672,2915276,8,234191
588.145034,1983435,5.1,285209
588.181561,1756618,4.4,306306
588.217787,2030536,5.3,261080
588.267413,1544647,3.8,289059
589.012101,1374895,3.3,248221
589.048231,8319918,24.3,280090
589.069643,1471149,3.6,205862
589.084628,12821420,37.9,254996
589.105961,2059692,5.4,268107
589.118144,2032555,5.3,350951
589.12093,10400683,30.6,259151
589.142179,1961386,5.1,300008
589.157456,8014762,23.4,256327
589.193794,7271337,21.1,269102
589.207036,1446312,3.5,317315
589.230056,6908840,20,257023
589.243088,1416615,3.4,361904
589.266381,4533159,12.9,251199
589.279467,1638822,4.1,311837
589.288306,1503142,3.7,230083
589.303138,2127781,5.6,130017
589.975732,1541007,3.8,335574
590.051702,2266509,6,272123
590.07945,1408396,3.4,259077
590.087904,3954572,11.1,249575
590.115804,1453963,3.5,303177
590.124162,3230603,8.9,286808
590.160541,2112905,5.5,306760
590.197036,2240392,5.9,273522
590.233291,2201991,5.8,260573
590.246385,1284743,3,282418
590.283053,1573765,3.9,349740
590.319788,1286020,3,318853
590.977411,1297263,3.1,310218
591.027426,3051373,8.4,268269
591.04267,1730413,4.4,129708
591.050298,2558828,6.9,262707
591.063822,11670380,34.5,273569
591.079455,1995115,5.2,297874
591.100136,13067115,38.7,268295
591.136521,9724778,28.6,274279
591.172909,8762216,25.7,262740
591.209352,7754599,22.6,252558
591.245693,6583142,19.1,256161
591.282127,3638117,10.1,255260
591.318575,1648484,4.1,257262
592.067286,3085131,8.5,301257
592.095434,1456970,3.5,342965
592.10351,3469130,9.6,263660
592.140011,2748233,7.4,285080
592.176324,2257224,6,257480
592.212743,2255686,6,318344
592.249095,2208069,5.8,304405
592.816941,6298419,18.2,277377
593.043214,5130027,14.7,239427
593.05834,2556714,6.9,297544
593.079508,12456746,36.8,251609
593.094708,2845481,7.7,247419
593.115947,11156264,32.9,246404
593.131165,1931048,5,196988
593.152336,8311591,24.3,252996
593.16734,1317671,3.1,228712
593.188737,8018726,23.4,251978
593.203842,1282597,3,149263
593.217017,1671973,4.2,312573
593.225135,7416613,21.6,268932
593.261558,5426980,15.6,261239
593.297726,2203938,5.8,271402
593.334229,1366817,3.3,239432
593.816786,2461457,6.6,265669
594.046496,1799433,4.6,249686
594.0828,3511048,9.8,264203
594.119286,4014855,11.3,293422
594.155652,2334214,6.2,224163
594.191843,2402565,6.4,250113
594.228519,2017539,5.2,279512
594.265241,1943298,5,254797
594.813816,1666800,4.2,313398
595.02253,1574633,3.9,303313
595.037688,2662120,7.2,147737
595.058703,8174312,23.9,256399
595.070911,1509607,3.7,313623
595.074201,3637991,10.1,255768
595.095196,11420390,33.7,264808
595.110472,3698406,10.3,270502
595.131501,9726693,28.6,255661
595.14681,2502373,6.7,227738
595.16788,7178980,20.9,267896
595.182987,2463971,6.6,260412
595.196306,1478883,3.6,309422
595.204241,6767331,19.6,256892
595.21943,1582050,3.9,239951
595.232364,2402018,6.4,276185
595.240674,5132002,14.7,267814
595.255901,1314017,3.1,295108
595.268876,1492192,3.6,296929
595.277076,3614432,10.1,272615
595.313523,2453215,6.6,304827
595.349739,1309918,3.1,339565
596.062173,2267334,6,307300
596.098753,2885317,7.9,282367
596.135019,2688195,7.3,221843
596.171114,1988034,5.1,226501
596.207693,1585345,3.9,216842
596.24379,1723584,4.3,291934
597.016983,1949349,5,294944
597.037797,2219684,5.8,247078
597.053258,5149348,14.7,272197
597.074284,8755875,25.6,256791
597.086285,1442291,3.5,95432
597.08964,5494435,15.8,245481
597.110756,9872034,29,273368
597.126169,4297378,12.1,257638
597.14723,6423201,18.6,254177
597.162476,3017888,8.3,248695
597.183611,5938848,17.1,237109
597.199075,2359455,6.3,252162
597.211966,1450654,3.5,255780
597.220002,4666014,13.3,256092
597.235528,2363038,6.3,260957
597.248343,2506397,6.7,287308
597.256318,3114653,8.6,260647
597.271605,1595036,4,316668
597.28447,1567388,3.9,300472
597.292957,2527900,6.8,288264
597.329156,2054810,5.3,276293
597.365382,1445273,3.5,273864
598.056802,1339521,3.2,286118
598.077912,2422401,6.5,302265
598.092831,2217600,5.8,321806
598.114109,2581119,6.9,230402
598.150517,2197118,5.8,250411
598.187127,1650301,4.1,330671
598.223261,1498748,3.7,345435
599.029603,1573472,3.9,336662
599.03276,3385952,9.4,279938
599.053802,2734687,7.4,258213
599.066109,2111070,5.5,408505
599.069097,8129118,23.7,255437
599.090221,6894174,20,250378
599.105316,7052893,20.5,161783
599.126565,6152796,17.8,267871
599.14173,5410396,15.5,253452
599.162873,4816475,13.7,249922
599.178099,4600411,13.1,234394
599.199317,3692122,10.3,269793
599.214551,3803737,10.6,296453
599.227603,1957977,5.1,240185
599.235665,2495064,6.7,218707
599.250809,2823768,7.7,279235
599.2639,2369623,6.3,282769
599.272169,2397783,6.4,317749
599.287504,1324119,3.1,318596
599.300247,1285206,3,322249
599.308716,2097750,5.5,283753
599.344577,1982037,5.1,241362
599.380975,1660499,4.2,365974
600.035975,1439292,3.6,329248
600.064071,1451323,3.7,243988
600.07233,2721339,7.6,315354
600.09326,1926714,5.1,241722
600.108939,1689146,4.4,102833
600.129876,1722681,4.5,258407
600.145184,1985080,5.3,245562
600.166439,1342520,3.3,252723
600.181606,1532471,3.9,291871
600.202886,1277494,3.1,306315
600.230846,1459765,3.7,309045
600.254457,1312308,3.2,337615
600.26732,1650228,4.3,278216
600.853342,2371103,6.5,239821
601.011853,1309721,3.2,311843
601.045414,1498648,3.8,419729
601.048268,7070232,21.3,276020
601.069277,3087895,8.8,272160
601.084568,10256919,31.3,258619
601.10246,1302550,3.2,333274
601.105767,5119510,15.2,266969
601.12099,8856085,26.9,255216
601.142125,3112469,8.9,261701
601.157357,6115860,18.3,263767
601.178387,2260500,6.2,280628
601.19366,5810707,17.3,253206
601.206908,1479698,3.7,254479
601.214935,1798674,4.7,330003
601.229971,4752914,14,253381
601.243337,1572881,4,316447
601.251251,1622033,4.2,304590
601.266401,3962384,11.5,249842
601.287721,1757200,4.6,305615
601.302878,1717263,4.5,261588
601.323777,2405390,6.6,259654
602.051676,2012660,5.4,276957
602.079852,1487859,3.8,309157
602.087929,3067379,8.7,266651
602.108792,1426418,3.6,303556
602.11661,1432178,3.6,216974
602.124376,2547185,7.1,267077
602.160329,2124272,5.8,284845
602.197059,1792495,4.7,223093
602.233367,1658861,4.3,297714
602.269971,1369580,3.4,320462
602.282921,1560555,4,289682
602.319387,1604074,4.1,273193
602.850255,1714647,4.5,235509
603.027404,3188176,9.1,248879
603.060594,1850831,4.9,243909
603.06381,11309519,34.6,273248
603.0848,2464718,6.8,255487
603.100207,12087757,37,260944
603.121236,2107853,5.7,271958
603.13666,8995276,27.3,272410
603.158086,1469899,3.7,294379
603.17301,7121355,21.4,262706
603.209466,6924745,20.8,268135
603.245864,4744648,14,251707
603.282344,2792391,7.9,228410
603.294943,1255110,3,273490
604.067254,2544553,7.1,280242
604.095614,1531304,3.9,234253
604.103676,3442088,9.9,243641
604.139793,2075558,5.6,246844
604.176299,2121125,5.8,248544
604.212436,1865124,5,282771
604.248901,1675682,4.4,293769
604.298516,1463712,3.7,267911
605.043019,6359428,19.1,260175
605.058512,1914755,5.1,139158
605.079511,13279618,40.8,260178
605.094837,1869698,5,255365
605.115935,11829633,36.2,260299
605.152356,8700288,26.4,245080
605.188737,7659902,23.1,247725
605.225137,6625661,19.9,274645
605.261479,4754812,14,243172
605.274741,1581947,4.1,316963
605.297907,2375034,6.6,277667
605.334396,1416057,3.5,223952
606.046464,2172765,5.9,231291
606.082791,3620187,10.5,260918
606.119267,3617114,10.5,279634
606.155524,2398553,6.6,293898
606.191946,1699927,4.4,239311
606.228482,2581846,7.2,286746
606.264565,1638228,4.2,232150
606.832653,5441854,16.2,253517
607.022277,1653046,4.3,295465
607.037818,1490741,3.8,281347
607.058822,8614196,26.1,252746
607.074471,3290420,9.4,286256
607.095242,13029683,40,247784
607.110519,2393906,6.6,224707
607.131698,9828657,29.9,242679
607.147083,1793329,4.7,256500
607.168139,7647536,23.1,248714
607.183487,1521455,3.9,252199
607.204403,7194927,21.7,248193
607.240701,5058861,15,214936
607.277301,3448108,9.9,261530
607.313398,1531178,3.9,233915
607.349035,5400873,16,247666
607.832386,2133269,5.8,232394
608.061919,2078476,5.6,268883
608.07734,1271819,3.1,309108
608.098514,3463434,10,257494
608.134927,2830601,8,288101
608.171312,2188551,6,281226
608.207582,2108678,5.7,285382
608.244229,1797892,4.7,275136
608.280993,1421570,3.6,326657
608.352566,1309440,3.2,262158
608.829442,1502956,3.8,277002
608.987828,1687269,4.4,260718
609.038195,3414243,9.8,279950
609.050473,1390818,3.5,387449
609.053553,3438818,9.9,261569
609.074603,10000609,30.5,250444
609.08994,3626209,10.5,260395
609.110941,10997984,33.6,245829
609.126188,3704031,10.7,268964
609.147348,7852254,23.7,242892
609.162525,2408670,6.7,274178
609.183658,7239901,21.8,246003
609.199273,1950940,5.2,261121
609.212205,1541083,3.9,223757
609.220055,5364955,15.9,263291
609.256537,4328666,12.7,258445
609.292731,2486488,6.9,251288
609.329213,2116310,5.7,313330
609.346185,1992406,5.4,134260
610.077722,2949302,8.4,261759
610.114181,2679989,7.5,274289
610.150594,2329267,6.4,262571
610.186748,1863857,4.9,255758
610.223409,1758384,4.6,306209
610.25993,1254830,3,269847
611.032732,2671756,7.5,275129
611.053821,4398219,12.9,264022
611.069229,5359755,15.9,258982
611.090219,9361546,28.5,239105
611.105385,5376137,16,260724
611.126546,7678088,23.2,247171
611.141972,3457159,9.9,264433
611.162843,5881991,17.6,263039
611.17834,3419270,9.8,281551
611.199393,4757637,14,218856
611.214536,2691204,7.5,265417
611.227566,1604228,4.1,258817
611.235621,4094083,11.9,276561
611.250757,1892482,5,256090
611.263723,1749890,4.6,247182
611.271854,2945154,8.3,254290
611.28743,1833089,4.9,320138
611.308274,2377344,6.6,234505
611.345094,2087038,5.6,264262
611.38148,1361277,3.4,274303
612.057096,1487454,3.8,301850
612.072609,1713245,4.5,300739
612.093352,2822236,8,239341
612.108958,1392732,3.5,267845
612.129689,2421339,6.7,270394
612.145037,1413722,3.5,295231
612.166069,1747033,4.6,285408
612.202795,1652055,4.3,207494
613.048498,5220400,15.5,260810
613.06955,4707375,13.9,252318
613.084713,7409710,22.4,247277
613.105953,6424621,19.3,247263
613.121161,6090797,18.2,271664
613.142244,4945964,14.6,233026
613.157544,4562987,13.4,265022
613.17059,1262122,3.1,299424
613.178603,4093994,11.9,250406
613.19388,3364905,9.7,240521
613.214884,2967592,8.4,254289
613.230091,2900007,8.2,280529
613.243203,1906727,5.1,345515
613.251438,1592358,4.1,195676
613.26666,2206246,6,234217
613.279659,1644069,4.3,298976
613.287636,2107941,5.7,262478
613.323945,2347043,6.5,307436
613.360284,1659169,4.3,243870
614.051506,1400832,3.5,288226
614.072866,1386495,3.5,311942
614.088102,2280958,6.3,266524
614.108904,1792509,4.7,268708
614.124162,2137084,5.8,297733
614.160681,1479163,3.7,312442
614.868839,2938328,8.3,233255
615.027786,2140624,5.8,267280
615.060763,1832910,4.9,307398
615.064033,7854030,23.7,268014
615.076996,2287566,6.3,270178
615.085226,3811277,11.1,253430
615.097125,2195405,6,368522
615.100509,8388557,25.4,251538
615.121428,3622859,10.5,280253
615.136748,6259659,18.7,232993
615.157594,2350538,6.5,236681
615.173138,5380041,16,251030
615.194228,1895368,5,301236
615.209388,4557767,13.4,247910
615.222781,1361350,3.4,259136
615.230679,1319622,3.2,289246
615.245933,3727301,10.8,235172
615.258995,1695684,4.4,269724
615.282264,2925507,8.3,268641
615.3034,1733570,4.5,280554
615.318286,1536961,3.9,255175
615.339566,1805760,4.8,252119
615.389025,2140094,5.8,280746
616.06745,2141595,5.8,232008
616.103642,2956185,8.4,289991
616.176349,1922966,5.1,263090
616.212566,1576340,4,273468
616.248952,1587602,4.1,297252
616.866021,1803122,4.8,256613
617.043342,5307241,15.8,247325
617.076288,1741159,4.6,240605
617.079678,10235750,31.2,246012
617.100573,2487653,6.9,261923
617.116156,8175461,24.8,243156
617.137052,1381475,3.4,227133
617.15246,6590307,19.8,233310
617.1736,1319777,3.2,319272
617.188784,5953377,17.8,232555
617.225126,4853599,14.3,245558
617.261654,3986269,11.6,258694
617.274568,1247068,3,333998
617.297856,2214747,6.1,225113
617.311454,1249626,3,292640
618.046431,1620786,4.2,264034
618.083023,3125040,8.9,261032
618.110766,1256751,3,269058
618.119285,2929454,8.3,286581
618.155501,1833772,4.9,291047
618.191907,1754410,4.6,307435
618.228602,1563432,4,279945
618.264909,1297190,3.2,249783
618.27807,1464102,3.7,284392
619.022543,1925884,5.1,294954
619.034638,1326076,3.3,269685
619.055348,1452282,3.7,320659
619.058986,7700218,23.3,232233
619.09535,11063032,33.8,251222
619.111015,1370359,3.4,299785
619.131693,8222454,24.9,244079
619.14715,1512693,3.8,261482
619.168121,6541044,19.6,251575
619.204436,5604082,16.7,244230
619.240793,4663024,13.7,266245
619.27748,2920174,8.3,284344
619.313716,1694444,4.4,256633
620.061796,2063041,5.6,231962
620.090459,1313471,3.2,294644
620.098398,2799295,7.9,257361
620.134965,2717373,7.6,275626
620.17125,1828538,4.8,222494
620.207565,2230456,6.1,249739
620.244019,1688246,4.4,275358
620.848154,2173587,5.9,247297
621.038101,3421831,9.8,258077
621.053715,1835654,4.9,272614
621.074526,9971333,30.4,238316
621.089918,2592388,7.2,281386
621.110957,10411651,31.8,245726
621.12607,1716354,4.5,126385
621.147279,8068737,24.4,261332
621.163106,1521792,3.9,333134
621.183686,6747775,20.3,240926
621.220115,5233276,15.5,241041
621.256492,3497594,10.1,252353
621.292968,2654328,7.4,259559
621.328947,1520758,3.9,250931
622.077925,3319368,9.5,274450
622.114178,2683462,7.5,270037
622.150557,2053187,5.5,280457
622.187097,1643585,4.3,240578
622.223435,1909311,5.1,199391
622.259878,1393725,3.5,284932
623.032662,2129420,5.8,288330
623.053712,4979211,14.7,243816
623.069054,3664394,10.6,265656
623.090157,10180104,31,243908
623.105579,3295751,9.4,263389
623.1265,8289798,25.1,247699
623.142029,2427909,6.7,230948
623.162928,6635012,19.9,251745
623.178013,2224643,6.1,261911
623.199422,5361153,15.9,243766
623.214654,1328896,3.3,260660
623.235735,4450815,13.1,249128
623.272341,2928125,8.3,232715
623.307807,1309178,3.2,177179
623.3449,1419768,3.6,309459
624.057401,1352393,3.5,272989
624.093599,2750407,8.1,239423
624.121993,1262533,3.2,226263
624.130178,1974725,5.5,259909
624.166227,2287042,6.5,235594
624.202666,1349568,3.5,264441
624.239202,1227198,3.1,274003
625.032803,1454984,3.8,332067
625.048258,3550599,10.7,288391
625.069438,5832070,18.1,225339
625.084756,5111173,15.8,259257
625.10574,8146308,25.7,254679
625.121075,3681666,11.1,268953
625.142194,6825345,21.4,242519
625.157347,3241344,9.7,261360
625.178547,5123455,15.8,265509
625.193808,1756285,4.8,217358
625.214933,4428156,13.5,257050
625.230425,1551739,4.1,255626
625.25139,3183993,9.5,241526
625.266818,1547640,4.1,303325
625.287684,2391415,6.9,257323
625.324083,1937780,5.4,262575
625.360567,1330034,3.4,278191
626.051438,1332290,3.4,264308
626.072425,1409345,3.7,327372
626.088113,1961791,5.5,257228
626.109068,2215742,6.3,232195
626.124449,1266493,3.2,283852
626.145403,1580347,4.2,274570
626.182345,1579833,4.2,262591
626.218967,1217078,3,207156
627.027846,1867004,5.2,291602
627.048749,1859323,5.1,255374
627.060972,1426682,3.7,428745
627.064064,6083834,19,262819
627.085293,5317881,16.4,234510
627.100486,6364407,19.9,247423
627.121586,5297398,16.4,255110
627.136707,4675829,14.3,267153
627.157822,3637491,11,239376
627.17317,3672306,11.1,270329
627.194251,3101936,9.2,231547
627.209477,3295471,9.8,240046
627.23058,2188526,6.2,306939
627.245728,2328813,6.7,279317
627.258879,1313516,3.4,248700
627.266947,1799147,4.9,208159
627.28249,1834730,5.1,280682
627.303237,1482728,3.9,235325
627.339997,1732838,4.7,257071
627.375995,1333219,3.4,224088
628.067286,1382576,3.6,260401
628.088334,1790127,4.9,282097
628.103731,1860781,5.1,259085
628.124378,1277100,3.2,282330
628.140003,1371819,3.5,254822
628.160894,1255593,3.2,204246
628.176451,1523368,4,289985
628.884749,1628530,4.4,193416
629.043287,3772518,11.4,261206
629.064826,1643108,4.4,124440
629.076708,1987683,5.6,286589
629.079813,7140451,22.4,250737
629.100913,3883106,11.8,249939
629.112697,1805409,5,335427
629.116171,6653025,20.8,240568
629.137311,3243103,9.7,279246
629.152518,4729950,14.5,229816
629.173748,1921116,5.3,329082
629.189101,3822683,11.6,244249
629.209855,1247577,3.1,176496
629.225239,3684440,11.1,245071
629.246579,1369430,3.5,193671
629.261466,2690645,7.9,262404
629.282443,1213268,3,189746
629.297694,1988178,5.6,241613
629.319316,1318993,3.4,252548
629.355532,1301582,3.3,310173
630.082846,2150421,6.1,285659
630.119457,2045458,5.8,264670
630.140557,1219088,3.1,336420
630.155562,1637391,4.4,286579
630.191913,1437196,3.8,309086
631.022512,1884105,5.2,286978
631.05898,6577094,20.6,251456
631.079782,2179524,6.2,257057
631.092042,1938371,5.4,417884
631.095321,9196483,29.1,242205
631.116302,2119105,6,269072
631.131571,7154624,22.5,260803
631.153093,1240510,3.1,129497
631.16818,5409725,16.7,251527
631.204494,4279226,13.1,237901
631.240856,4085687,12.4,259272
631.277233,2929588,8.6,277237
631.313883,1611697,4.3,239392
632.062169,1753970,4.8,288915
632.098799,2371951,6.8,245236
632.134958,2026860,5.7,258335
632.171563,1868137,5.2,311345
632.207829,1359718,3.5,249576
632.244531,1652579,4.5,268987
633.038247,3192607,9.5,256915
633.053707,1351453,3.5,260800
633.07464,9313051,29.5,250655
633.089957,1544474,4.1,327281
633.110957,8864536,28,242986
633.126938,1367831,3.5,258815
633.147433,6298389,19.7,244046
633.183618,5427986,16.8,251500
633.219908,4679439,14.4,243364
633.256524,3625739,10.9,265847
633.292832,2995976,8.9,293040
633.328803,1373957,3.6,274221
633.399747,3062527,9.1,267301
634.077896,2610882,7.6,286289
634.114392,3104447,9.2,268882
634.150626,2064572,5.8,262816
634.18665,1743033,4.8,258113
634.22377,1515189,4,288979
634.259422,1237682,3.1,320138
635.053964,5010025,15.4,253231
635.06954,2116200,6,256687
635.0861,2132582,6,195267
635.09041,9558630,30.3,236765
635.105933,1965157,5.5,268805
635.126764,7869027,24.8,234285
635.142512,1364065,3.5,250961
635.163097,5923423,18.4,237702
635.178092,1237598,3.1,229589
635.199495,5147228,15.9,247512
635.235958,4453977,13.6,236798
635.272065,3292757,9.8,240275
635.308481,1851474,5.1,294035
635.974435,6177299,19.3,252193
636.05739,1570315,4.2,245941
636.082238,1304585,3.3,300735
636.09352,2377736,6.8,251490
636.130139,3013124,8.9,256626
636.166308,2145793,6.1,231948
636.202778,1720829,4.7,232414
636.239022,1355770,3.5,338018
636.275505,1298166,3.3,238367
636.973736,1772978,4.9,267238
637.033377,1385388,3.6,252887
637.04841,2173355,6.2,288367
637.069499,6594985,20.6,248946
637.079354,1778600,4.9,274437
637.084785,3163559,9.4,261736
637.105847,9083301,28.8,243845
637.121156,3137956,9.3,263072
637.142222,6889890,21.6,237439
637.157607,2320800,6.7,221487
637.178619,4964766,15.3,251702
637.193873,1839005,5.1,238848
637.215012,4335003,13.2,227542
637.230281,1707929,4.7,286466
637.251391,3723671,11.2,279654
637.28793,2124179,6,226722
637.324336,1221520,3.1,312724
637.971413,7309647,23,252711
638.072793,1854789,5.1,329494
638.087932,1272131,3.2,268400
638.109399,2391361,6.9,268087
638.145794,1998141,5.6,237555
638.182024,1517881,4,247782
638.254835,1615154,4.3,292215
638.971235,1722088,4.7,182375
638.99874,1321189,3.4,305311
639.027821,1457378,3.8,320374
639.048733,2438368,7,267567
639.060563,1250015,3.2,313558
639.06418,4088031,12.4,242126
639.085245,7188700,22.6,256603
639.100679,4808923,14.8,263076
639.121699,6332633,19.8,230200
639.13683,3678423,11.1,255396
639.158055,5044437,15.6,226323
639.173288,2530003,7.3,233120
639.194381,4199633,12.8,254026
639.209553,2168015,6.2,261305
639.230672,3524813,10.6,272074
639.245989,1686219,4.6,277414
639.267104,2327753,6.7,251256
639.282645,1264840,3.2,227470
639.303463,1755333,4.8,236222
639.339729,1535682,4.1,281608
639.375748,1235006,3.1,211295
639.96822,2652799,7.7,214006
640.067055,1475444,3.9,242120
640.08866,1903218,5.3,253391
640.103416,1521264,4,259890
640.125168,1861742,5.2,224662
640.161033,2044522,5.8,253051
640.233757,1237090,3.1,280573
641.043197,3725322,11.2,253945
641.064318,3420167,10.2,269254
641.079695,5918726,18.4,247164
641.100886,5457923,16.9,250482
641.116076,5916674,18.4,271702
641.137369,4507647,13.8,255225
641.152469,3710974,11.2,245123
641.173518,3696635,11.2,254581
641.18886,2988026,8.8,239150
641.209833,2701815,7.9,236843
641.225347,2810870,8.3,258220
641.246129,2186739,6.2,220901
641.261559,2153458,6.1,275070
641.282936,1639919,4.4,177947
641.297747,1779693,4.9,277412
641.319355,1437163,3.8,156640
641.355355,1509351,4,273882
642.082832,1505173,4,295012
642.104166,1494931,4,228471
642.119429,1313425,3.4,234792
642.140484,1317262,3.4,184146
642.156193,1576333,4.2,261078
642.176727,1207178,3,307461
643.022889,1550120,4.1,281709
643.059239,5164836,16,252051
643.080475,2991906,8.8,261229
643.095525,7178016,22.5,254684
643.11668,3321629,9.9,253224
643.131799,5777180,18,251374
643.153309,2161945,6.1,223014
643.16813,4052759,12.3,234288
643.189677,1504533,4,278667
643.204549,4088595,12.4,248118
643.225654,1811216,5,257724
643.240991,3151631,9.4,243759
643.277271,2302218,6.6,243453
643.298394,1224968,3.1,292221
643.313585,1424646,3.7,281327
644.062383,1871533,5.2,250956
644.0986,2157224,6.1,241038
644.135329,1638564,4.4,229975
644.171349,1537184,4.1,275723
645.038327,2481717,7.2,279271
645.074554,7454257,23.4,251446
645.095482,1712174,4.7,243163
645.110995,7671341,24.1,234962
645.131451,50681384,164.7,226585
645.147349,5366312,16.6,214059
645.183801,4098595,12.5,235602
645.22025,4454943,13.6,231325
645.256613,3191322,9.5,234458
645.293079,2092566,5.9,203004
646.077935,1643443,4.4,252339
646.114471,2302894,6.6,223401
646.131082,18474412,59.5,222699
646.135178,7472555,23.5,216724
646.15032,1693097,4.6,270401
646.186891,1311653,3.4,214928
646.804454,2246485,6.4,219141
647.017927,1319481,3.4,233217
647.054028,4868404,15,254152
647.069494,1292082,3.3,254245
647.090332,8049968,25.4,238430
647.128649,25031978,80.9,129063
647.163173,5090598,15.7,218086
647.1995,4334881,13.2,240308
647.235912,3469596,10.4,239359
647.272297,2849048,8.4,255315
647.308689,1570067,4.2,209122
648.093588,2440362,7,215665
648.127927,9663653,30.7,235117
648.132386,3820709,11.6,310605
648.166286,1532064,4.1,275285
648.202782,1347227,3.5,279032
648.239284,1537686,4.1,281688
648.801679,1434698,3.8,318253
649.033232,1502250,4,235229
649.069518,6769701,21.2,246940
649.084859,1947683,5.4,261678
649.098916,12170273,38.9,230324
649.105955,8117280,25.6,225072
