m/z,I,S/N,Res.
585.198696,5051682,15.3,261747
585.21992,3621668,10.7,282983
585.235237,3581733,10.6,279874
585.25616,1909670,5.2,248775
585.271324,1776424,4.8,280270
585.293043,1507881,3.9,274912
585.329064,1306412,3.3,203204
585.365195,1472815,3.8,516570
586.056313,2307682,6.5,237833
586.07785,2340708,6.6,320217
586.084778,1322596,3.3,279524
586.092803,3197285,9.3,252542
586.113854,2582630,7.3,259601
586.121075,1599335,4.2,362825
586.128773,2236775,6.2,241631
586.150401,2296169,6.4,324082
586.165743,1959786,5.3,175936
586.186947,1963372,5.4,347514
586.202272,1634157,4.3,299947
586.238453,1265519,3.1,531954
586.83735,1786267,4.8,360457
587.029681,1415080,3.6,624279
587.03248,5488553,16.6,236943
587.045217,1352361,3.4,185898
587.053818,2524586,7.1,236951
587.068801,14423467,45.1,254498
587.089948,7063981,21.6,254802
587.105309,12211630,38,251903
587.126341,5839279,17.7,245899
587.141603,10294704,31.9,273300
587.162666,3630514,10.7,242759
587.177969,8326579,25.6,275000
587.199131,2496948,7.1,251454
587.214316,6264246,19.1,257324
587.236149,1299959,3.2,199386
587.250713,3794872,11.2,274037
587.286879,1602746,4.2,163207
587.307896,1603260,4.2,398988
588.036371,1570671,4.1,278105
588.072048,4167153,12.4,247374
588.092897,1750258,4.7,229372
588.100887,1251443,3.1,264288
588.108631,3699188,10.9,287289
588.129441,1406197,3.6,255612
588.144752,2396662,6.7,180954
588.16605,1257463,3.1,257246
588.181547,2002424,5.5,221334
588.217762,1777147,4.8,382210
589.011677,1829936,4.9,212049
589.048081,11384371,35.4,250981
589.063345,1864244,5,227245
589.069278,1878068,5.1,275342
589.084486,17645108,55.4,256939
589.105594,3380278,9.9,218556
589.120803,13848119,43.3,253329
589.141964,2094649,5.8,228726
589.157282,9909818,30.7,247328
589.178476,1755707,4.7,387716
589.193635,8949308,27.6,256848
589.230178,6214207,18.9,247101
589.266372,4387393,13.1,307544
589.302892,1482307,3.8,300088
590.05164,2760308,7.9,285732
590.079294,1312758,3.3,192394
590.087719,4793974,14.4,248817
590.116003,1386616,3.5,178372
590.124013,4150904,12.3,189688
590.160556,2846331,8.2,278878
590.196848,2810493,8.1,260865
590.233238,2346111,6.6,227531
590.269793,1447042,3.7,351773
591.027403,3978417,11.8,268254
591.042433,2001586,5.5,232803
591.063707,16670387,52.3,260513
591.079036,2804404,8,263148
591.085017,1549236,4,181155
591.100079,18433718,57.9,258460
591.115021,1805238,4.9,156746
591.121476,1226199,3,273728
591.136502,13823671,43.2,255221
591.151686,1727928,4.6,307915
591.172804,10905274,33.9,256811
591.209272,8978108,27.7,262661
591.245705,5881022,17.9,251783
591.2822,3168448,9.2,285696
591.318687,1227459,3,484370
592.067116,4025840,11.9,244694
592.09527,1771249,4.7,452519
592.103675,4658930,14,254757
592.13997,3628276,10.7,245613
592.176355,3188470,9.3,290004
592.212397,2363128,6.6,212347
592.249241,2401530,6.8,335900
592.817028,3289883,9.6,243456
592.992913,1265445,3.1,408596
593.02323,1349415,3.4,181228
593.035099,1418280,3.6,287630
593.042922,8199976,25.2,263879
593.058526,2953385,8.5,210639
593.079433,18214698,57.2,248329
593.095084,2868651,8.2,237289
593.108418,1392940,3.5,233131
593.115838,15124268,47.3,239760
593.132058,2319149,6.5,175631
593.152129,12445486,38.8,239962
593.167313,1530671,4,197807
593.188623,10256176,31.8,249312
593.22491,7784243,23.9,262003
593.261337,4809525,14.4,272529
593.297629,1887287,5.1,311176
593.333936,1265977,3.1,428188
593.816651,1345364,3.4,457992
594.046214,2337632,6.6,347608
594.082821,5064546,15.2,269255
594.098103,1451875,3.7,202818
594.111296,1485412,3.8,338585
594.119074,4232036,12.6,240220
594.13539,1402725,3.6,361096
594.155541,3380070,9.9,248401
594.191948,3581800,10.5,306283
594.228299,2338154,6.6,333125
594.264833,1501292,3.9,311842
595.01405,1571220,4.1,423242
595.022427,1633429,4.3,244235
595.037552,3221910,9.4,246535
595.050653,1634198,4.3,357310
595.058582,11552663,35.9,235612
595.073852,5383064,16.3,260013
595.095058,16643993,52.2,236952
595.110368,5121946,15.4,271842
595.131405,13694874,42.8,242787
595.147034,3628443,10.7,252895
595.160019,1384604,3.5,308110
595.165037,2138524,5.9,445444
595.167811,11591580,36.1,268962
595.183075,2525085,7.1,245985
595.204237,9036702,27.9,270182
595.219098,1947039,5.3,209596
595.232433,1387424,3.5,181601
595.24062,5511072,16.7,235729
595.276958,2969506,8.6,265631
595.31337,1900452,5.2,395862
596.042041,1243082,3.1,229421
596.061977,2637771,7.5,239129
596.077099,1536459,4,163354
596.09054,1327052,3.3,394779
596.098367,4867021,14.6,234558
596.113963,1495373,3.9,286242
596.134954,3626190,10.7,253780
596.171128,3136464,9.1,289589
596.207565,2539986,7.2,260828
596.243964,1869780,5.1,273461
597.016666,1943546,5.3,225669
597.029576,2268155,6.3,334415
597.03788,3677691,10.8,251038
597.050281,1401340,3.6,451890
597.053159,6989820,21.4,258436
597.067026,1346812,3.4,250029
597.074286,12709885,39.6,242507
597.089631,7581694,23.3,267225
597.110603,13512702,42.2,236639
597.125967,5848575,17.7,254774
597.146983,9652224,29.9,236527
597.162274,4628481,13.9,236477
597.183491,7858178,24.2,251569
597.198551,3668995,10.8,230054
597.219687,5036036,15.2,223378
597.235269,2280453,6.4,280521
597.248116,1463045,3.8,179866
597.256249,3464198,10.1,255784
597.292682,2078727,5.7,181956
597.32919,1462793,3.8,388307
598.056427,2066988,5.7,244329
598.077683,3181101,9.2,219440
598.092838,2487853,7,303730
598.114167,3509294,10.3,277831
598.129243,2210351,6.1,413107
598.150369,2820144,8.1,232511
598.166119,1483569,3.8,272791
598.186842,1955890,5.3,256510
598.222891,2147891,5.9,273140
599.03252,4994136,15,298017
599.046354,1545561,4,230819
599.053608,5187673,15.6,269205
599.062511,1248346,3.1,451990
599.065728,2181210,6.1,478973
599.068884,10950746,34,251831
599.075745,1391194,3.5,568152
599.090144,10725467,33.3,242307
599.105102,8679515,26.8,165357
599.126401,8589404,26.5,236403
599.138522,1647197,4.4,517511
599.141762,6615133,20.2,231171
599.16277,5962846,18.1,231360
599.178048,5776479,17.5,249870
599.199166,4540512,13.6,226777
599.21463,4370017,13,266171
599.23569,2544225,7.2,264469
599.250491,2681954,7.6,228475
599.272766,1698403,4.5,199984
599.308407,1369700,3.5,143183
600.057031,1575045,4.1,371793
600.072049,2935814,8.5,252365
600.093481,2731143,7.8,291741
600.108504,3226759,9.4,335649
600.129531,2592392,7.4,321809
600.137018,1252489,3.1,385312
600.144996,2360713,6.6,238850
600.166221,1697930,4.5,231244
600.181233,2115211,5.8,186824
600.202242,1573003,4.1,254423
600.217642,1607308,4.2,368397
600.853039,2388647,6.7,173380
601.01224,1546925,4,286102
601.048194,8343727,25.7,232024
601.064492,1252271,3.1,204576
601.069338,4792496,14.4,273602
601.084547,13439152,41.9,242657
601.10168,1602737,4.2,317194
601.105702,6719153,20.5,241830
601.120895,10774706,33.5,247032
601.142033,4471987,13.4,250175
601.157333,9248947,28.6,283196
601.178473,2916532,8.4,255374
601.19378,6617269,20.2,253725
601.214744,1845878,5,243456
601.230013,4524214,13.5,250698
601.251019,1724599,4.6,302223
601.26682,2485816,7,212318
601.324501,1254842,3.1,396129
602.051747,2353367,6.6,292803
602.079542,1451992,3.7,261464
602.087965,4144857,12.3,288417
602.108905,1639641,4.3,203372
602.124191,3328218,9.7,256801
602.145465,1643739,4.3,360025
602.160591,2341595,6.5,240328
602.197078,2220253,6.1,243936
602.233661,1682142,4.4,162755
602.270524,1355744,3.4,363167
602.849883,1422070,3.6,170220
603.02413,1367805,3.4,452859
603.027308,4559101,13.6,304501
603.040135,1307901,3.3,360697
603.060732,2372862,6.6,450813
603.06371,14975230,46.6,250863
603.084958,3439359,10,233602
603.093244,1420031,3.6,406834
603.100102,15941887,49.7,259786
603.121395,3583232,10.5,265108
603.136544,11770113,36.5,248317
603.157571,2103042,5.8,221597
603.173059,8899842,27.3,251213
603.194273,1332995,3.3,380668
603.209255,7070980,21.5,243526
603.24594,4564229,13.6,254333
603.282037,2782470,7.9,275832
603.318344,1398024,3.5,184809
604.067556,4021539,11.9,263485
604.095205,1364516,3.4,332335
604.103498,4836644,14.5,242959
604.139879,3249446,9.4,252441
604.176165,2952487,8.5,255732
604.21265,2728232,7.8,287715
604.249133,1940777,5.3,313466
605.034514,1306437,3.2,309513
605.042974,8937797,27.5,266661
605.058794,2023110,5.5,266414
605.06403,1330374,3.3,299319
605.079453,17834310,55.7,252231
605.09586,1787207,4.8,231990
605.108297,1259592,3.1,372565
605.112762,2535752,7.2,441413
605.115821,15206728,47.4,239072
605.132348,1670472,4.4,204309
605.152203,11505993,35.6,262097
605.188528,9412938,29,237827
605.224965,6525260,19.8,227304
605.261239,4053325,12,220220
605.297566,2274126,6.3,277542
606.046186,2266471,6.3,175978
606.074616,1300072,3.2,239949
606.082688,4363624,13,222309
606.110839,1781097,4.8,413906
606.119167,4601706,13.7,262404
606.155436,3571051,10.4,222157
606.191786,2919788,8.4,263895
606.228069,2679405,7.6,248871
606.26468,1489390,3.8,239366
606.832782,3257216,9.4,314338
607.00844,1323142,3.3,384248
607.022096,2005382,5.5,218007
607.037589,2380167,6.7,268098
607.058709,12474759,38.7,234665
607.071166,1246600,3.1,554846
607.073873,3759496,11,237262
607.095128,16445832,51.3,233277
607.100825,1288585,3.2,490941
607.110389,2783625,7.9,241958
607.131431,14072202,43.8,247763
607.146718,2305930,6.4,224183
607.167884,10586507,32.7,237653
607.183898,1455627,3.7,212906
607.204136,8036748,24.6,217072
607.240615,6306189,19.1,237674
607.277121,2872206,8.2,245975
607.349483,2046352,5.6,270865
607.833142,1314719,3.3,213218
608.061934,3885478,11.4,251664
608.090779,1268519,3.1,307461
608.098325,5354919,16.1,271530
608.126679,1249192,3.1,190842
608.134784,3951016,11.6,268013
608.17127,2549929,7.2,202861
608.207731,2999210,8.6,277257
608.243795,2172332,6,325798
608.987957,1437889,3.7,281426
609.017185,1648578,4.3,317387
609.030881,1371330,3.5,212127
609.037797,4071363,12,235153
609.050249,1414595,3.6,489018
609.053292,4559299,13.6,247380
609.066365,1490627,3.8,301504
609.074395,14299587,44.5,231490
609.089545,4256196,12.6,216385
609.110703,14780868,46,224189
609.126019,3979717,11.7,247808
609.14717,10840517,33.5,233962
609.16229,3218886,9.3,258283
609.176194,1486790,3.8,393507
609.183552,9050567,27.8,233846
609.198865,2330567,6.5,307278
609.219826,6670792,20.3,230904
609.235493,1804744,4.8,349013
609.256177,4305353,12.8,227950
609.292879,1985738,5.4,270578
610.041091,1279966,3.2,239254
610.077571,4414943,13.1,257545
610.09317,1648096,4.3,265076
610.106007,1266912,3.1,377221
610.114093,4441056,13.2,250104
610.128451,1360993,3.4,154058
610.150575,3060193,8.8,242521
610.186691,3334626,9.7,285367
610.223255,2806243,8,315112
610.259361,1571300,4.1,225910
611.003941,1255416,3.1,213241
611.008824,1295864,3.2,222829
611.032489,3106809,9,168493
611.045416,1585657,4.1,480407
611.053585,6775289,20.6,248047
611.068847,7367162,22.5,230490
611.089986,13285882,41.3,235980
611.105333,6180347,18.7,232495
611.126308,10664443,32.9,216642
611.141589,4934139,14.8,228044
611.159969,3021308,8.7,362349
611.162979,6947324,21.2,233074
611.178242,3550716,10.4,233600
611.1991,6485501,19.7,222451
611.214447,2854909,8.2,242272
611.235585,4130302,12.2,236853
611.250534,2383358,6.7,227241
611.271851,3048959,8.8,286285
612.056992,1718802,4.6,224753
612.072248,2396691,6.7,259122
612.093399,3869715,11.4,267399
612.108562,2582035,7.3,363621
612.129809,2979860,8.6,225004
612.144863,1643540,4.3,309672
612.159577,1717525,4.6,138214
612.166468,2903061,8.3,266674
612.202354,1660054,4.4,258160
612.238903,1452567,3.7,247820
613.012029,1442089,3.7,231102
613.045142,1752618,4.7,381017
613.048278,6454826,19.6,220387
613.069263,7516714,23,231472
613.084577,10112555,31.2,236720
613.105657,10502699,32.4,236525
613.120862,7858732,24,228989
613.142032,7926316,24.3,236682
613.157352,6241837,18.9,230463
613.178395,5031981,15.1,220994
613.193699,4947501,14.8,219198
613.214671,3463726,10.1,233484
613.230514,3169582,9.2,244679
613.242313,1329454,3.3,213579
613.251377,2168367,6,229110
613.266883,1992367,5.4,244280
613.287402,1722927,4.6,311291
614.051505,2624577,7.4,305683
614.072902,1895873,5.1,256264
614.079937,1358401,3.4,289054
614.088034,3338817,9.7,294978
614.108932,3219010,9.3,269831
614.124302,2493250,7,226346
614.145364,2378819,6.7,276562
614.160629,2398787,6.7,306068
614.181818,1297475,3.2,226438
614.197291,1511108,3.9,268910
614.218766,1421380,3.6,333430
614.868861,2067538,5.7,218879
615.028111,3414102,9.9,225004
615.04029,1356374,3.4,435461
615.048727,2200150,6.1,259935
615.063827,11692630,36.2,248441
615.084957,5843543,17.6,233801
615.100157,11361879,35.2,227156
615.121198,6466136,19.6,230898
615.13662,9284184,28.6,252079
615.157729,4611672,13.7,275722
615.17302,7116377,21.7,234055
615.194288,2748505,7.8,239662
615.209231,5865050,17.7,253495
615.23059,1609306,4.2,194839
615.245613,3561050,10.4,248173
615.266875,1379675,3.5,285844
615.28213,2105435,5.8,254343
615.318483,1276508,3.2,343203
616.067123,2928747,8.4,243403
616.088808,1490923,3.8,192434
616.095167,1706603,4.5,235431
616.10371,3506796,10.2,222080
616.125944,1302124,3.2,189480
616.139833,3002988,8.6,252863
616.177342,2270317,6.3,215166
616.213371,2403182,6.7,186028
616.249225,2024558,5.5,166680
616.866518,1450106,3.7,171143
617.043183,7293566,22.2,239708
617.063799,1846910,5,171253
617.079511,14039678,43.7,233285
617.100538,3398271,9.9,173221
617.115917,12497535,38.8,228021
617.137264,2736767,7.8,268508
617.152154,9415296,29,221372
617.173172,1600128,4.2,185038
617.188614,8202881,25.1,243072
617.224964,5611137,16.9,229469
617.261299,3645570,10.7,221842
617.297632,1427074,3.6,210648
618.046328,2131600,5.9,323398
618.082609,4319889,12.8,221988
618.119278,3605649,10.5,232862
618.155654,2873490,8.2,281425
618.191868,2382995,6.7,253978
618.228378,1861267,5,275615
618.26495,1416084,3.6,336265
619.02234,2152609,5.9,274672
619.037808,1434273,3.7,172363
619.055583,2191010,6.1,396152
619.058994,11182754,34.6,230413
619.074092,2103458,5.8,246172
619.079741,1502114,3.9,165798
619.095036,15151778,47.2,224279
619.110274,1959587,5.3,214964
619.115964,1463715,3.7,176548
619.131603,12042915,37.3,234626
619.167869,9192100,28.3,224588
619.204302,7470756,23,229524
619.240761,4823717,14.5,219638
619.277002,3138213,9.1,235347
619.313665,1413286,3.6,253114
620.062134,3623602,10.7,266360
620.091858,1335987,3.4,152335
620.09845,4820659,14.5,230999
620.126827,1224371,3,306757
620.134743,4125364,12.3,262866
620.171155,2716084,7.8,231718
620.207691,2607797,7.4,262692
620.243946,1873077,5.1,282863
620.280688,1414838,3.6,387622
620.848386,1315775,3.3,283104
621.037976,5260994,15.9,256871
621.053289,2782402,8,213638
621.07449,14738114,46.2,227219
621.08951,2775746,8,169200
621.110825,14572227,45.6,232386
621.116904,1262019,3.1,448530
621.125942,2868931,8.3,193673
621.147213,11604675,36.2,247374
621.163631,1525956,4,169162
621.183464,9106116,28.2,219827
621.198941,1351364,3.4,268495
621.219948,6749381,20.6,239036
621.256355,4693701,14.1,261261
621.292633,2376390,6.7,362620
621.329477,1505222,3.9,390249
622.042043,1462481,3.8,261554
622.077904,4013777,11.9,232113
622.093819,1405649,3.6,326983
622.114141,4628178,13.9,258747
622.150589,2682578,7.7,219043
622.186856,2702035,7.7,226436
622.223424,2341075,6.6,286915
622.259402,1670356,4.4,292871
623.032562,2064095,5.7,217403
623.053595,8070879,24.9,235650
623.065978,1327327,3.3,501800
623.068919,4956383,14.9,256882
623.090119,14777055,46.3,235712
623.10539,5206752,15.7,241560
623.126416,13187808,41.2,249974
623.141605,3640032,10.7,240560
623.162849,9202400,28.5,235276
623.177969,2308321,6.5,220117
623.199332,7765729,23.9,228263
623.214303,1897697,5.2,241618
623.235553,5057250,15.2,211244
623.250958,1358050,3.4,342942
623.272521,2706402,7.7,224208
623.308243,1886946,5.1,344249
624.056958,2747628,7.9,312765
624.072657,1657325,4.4,333978
624.093299,4161261,12.4,221941
624.108594,1676013,4.4,491641
624.129721,4060909,12.1,231896
624.166074,2403950,6.8,233517
624.202357,2432750,6.9,224637
624.239446,2242287,6.3,288675
625.033288,1561145,4.1,198107
625.048251,4852473,14.6,243862
625.061937,1323769,3.3,283568
625.06926,10414841,32.4,242844
625.084656,7121658,21.8,240759
625.105665,12991226,40.6,247431
625.117846,1263866,3.1,587623
625.120977,6515450,19.9,261450
625.142147,9642746,29.9,235823
625.157309,4959995,14.9,252769
625.178557,7082747,21.7,240352
625.194006,2982267,8.6,219595
625.206826,1248507,3.1,279967
625.214919,5371643,16.2,225753
625.230207,2186491,6.1,233097
625.251278,3250428,9.5,218475
625.266435,1553916,4.1,261632
625.287879,2457852,6.9,302252
625.323687,1509628,3.9,317029
626.051485,1273989,3.2,240556
626.072688,3098373,9,309270
626.08907,2302726,6.4,160699
626.108843,4017414,11.9,251954
626.124203,1947910,5.3,255794
626.145422,2756870,7.9,228860
626.160768,1569286,4.1,242677
626.181628,2259207,6.3,388813
626.196602,1425159,3.6,207525
626.219129,1673479,4.4,210177
626.254976,1230472,3,236311
627.027539,2415120,6.8,223180
627.041629,1527824,4,200328
627.048571,3122449,9.1,227052
627.060883,2001681,5.5,622669
627.06388,8563473,26.4,233684
627.084836,8875793,27.4,208267
627.096886,1483537,3.8,361695
627.100235,9775889,30.3,240445
627.121395,9192209,28.5,246770
627.136577,6816530,20.9,228347
627.157712,6356754,19.4,225493
627.172945,5592850,17,242414
627.194213,4187410,12.5,219934
627.209355,4771602,14.3,257995
627.230339,3137299,9.1,227412
627.245707,2891539,8.3,174728
627.267788,1611027,4.2,217455
627.281867,2336019,6.6,358526
627.302999,1456915,3.7,386986
628.067392,2791707,8,258301
628.089264,2147100,6,213935
628.103569,2775068,8,239885
628.124657,2471708,7,271822
628.139914,2181404,6.1,247189
628.161204,1990940,5.5,279882
628.176352,2109469,5.8,248929
628.212942,1600285,4.2,400144
629.01986,1506853,3.9,363843
629.043097,5993253,18.2,232823
629.056102,1415205,3.6,286353
629.06412,3326757,9.7,203300
629.079476,11597605,36.1,226365
629.100632,6850342,21,219461
629.115956,10122022,31.4,238262
629.137036,5203750,15.7,237857
629.152361,7314214,22.5,222750
629.17355,3962662,11.7,262034
629.188603,5739815,17.4,211672
629.210177,1916199,5.2,134719
629.225212,4096807,12.2,211112
629.246136,1506599,3.9,253772
629.261241,2898727,8.4,222967
629.299338,1534760,4,169398
630.046408,1854254,5,299310
630.074683,1444143,3.7,409397
630.082757,3570479,10.5,231909
630.103822,1862959,5,321335
630.119212,3204911,9.3,254323
630.140157,1536303,4,131927
630.15546,1858095,5,228109
630.19197,2236208,6.2,328445
630.228898,1574832,4.1,206556
630.264534,1390896,3.5,372213
631.022322,2339127,6.6,276150
631.03541,1236535,3,361664
631.058851,11238199,35,263392
631.079947,2554679,7.3,207565
631.095104,13869879,43.4,237264
631.116075,3498807,10.3,202020
631.131465,10799927,33.6,229669
631.153355,2310712,6.5,231585
631.167926,8305464,25.6,222892
631.188784,1309752,3.3,158163
631.204278,6331192,19.3,216121
631.240739,5667640,17.2,276196
631.277108,2835769,8.2,227559
631.313849,1261945,3.1,221902
632.061956,2942270,8.5,226534
632.090308,1491263,3.9,439864
632.098332,3748671,11.1,172600
632.134908,2998335,8.7,220281
632.170958,2544959,7.2,209294
632.208451,2228288,6.2,235834
632.245175,1562432,4.1,233319
633.037951,4758341,14.3,218444
633.054464,1649989,4.4,289428
633.074486,13566789,42.4,223677
633.089711,2007877,5.5,206519
633.096641,1687365,4.5,238566
633.11075,14099269,44.1,218255
633.127605,1361733,3.4,210693
633.147222,10048326,31.2,225461
633.183635,8823622,27.3,236560
633.219928,6665030,20.4,234034
633.256423,4405574,13.2,232976
633.292716,2079046,5.7,223430
633.329259,1281095,3.2,383181
634.041451,1532491,4,361568
634.07793,3858251,11.4,224796
634.114125,4807499,14.4,261501
634.150314,3580747,10.5,264988
634.187178,2748236,7.9,275535
634.223479,1927500,5.3,196090
634.259674,1493068,3.9,290776
635.009393,1472335,3.8,442907
635.032822,1897808,5.2,459055
635.053664,8696656,26.9,227489
635.068946,2549072,7.2,223269
635.090108,14570320,45.6,220668
635.105549,2294608,6.4,222455
635.126424,12407632,38.7,220649
635.142209,2378064,6.7,266833
635.162955,9281360,28.7,225378
635.179448,1333072,3.4,177728
635.199281,7794512,24,217927
635.235701,5604177,17,239903
635.271937,3127121,9.1,203776
635.308349,1508177,3.9,245688
636.057385,2246228,6.3,211684
636.085469,1324628,3.3,392508
636.093294,4696916,14.1,221182
636.129812,3592020,10.6,227803
636.166267,2892372,8.3,231836
636.202487,2408276,6.8,202036
636.240002,1970004,5.4,232877
636.274948,1432916,3.7,398115
637.025309,1308246,3.3,382822
637.032722,2871638,8.3,234416
637.048486,3147606,9.1,251865
637.069315,11217750,34.9,235168
637.084582,5218135,15.8,250118
637.105722,14963542,46.9,239720
637.120949,3600727,10.6,239734
637.142145,10632023,33,228814
637.157379,3071831,8.9,282859
637.178674,7986007,24.6,227432
637.194192,2200151,6.1,258708
637.214943,6132567,18.7,240764
637.230479,1489879,3.9,233061
637.251223,5096279,15.4,276737
637.287611,1949015,5.3,219982
637.32446,1315415,3.3,326834
638.052268,1560408,4.1,270397
638.07247,2882392,8.4,217112
638.088121,1797464,4.9,275165
638.108918,3692376,11,211349
638.138524,1265496,3.2,351911
638.145374,3218264,9.4,298179
638.181641,2260825,6.4,206267
638.219449,1902937,5.2,199713
638.254395,1299801,3.3,181696
638.998765,1358169,3.5,410542
639.027629,1986905,5.5,169167
639.048701,4312921,13,280139
639.064131,6006617,18.4,223068
639.076598,1399641,3.6,151350
639.084985,11866969,37.2,218863
639.100399,6111065,18.7,214076
639.121404,10438489,32.6,204952
639.136649,4267865,12.8,202047
639.157688,8422233,26.2,223615
639.173069,3035993,8.8,158136
639.19423,5868377,18,233804
639.209529,3240793,9.5,279974
639.230653,4607833,13.9,249024
639.246104,2298201,6.5,280623
639.267178,2428249,6.9,215563
639.282409,1605721,4.3,319209
639.303196,1280345,3.2,116967
640.067261,2286937,6.4,343855
640.08826,2828633,8.2,224597
640.103375,2027865,5.6,215261
640.125036,3188057,9.3,202445
640.140261,1594457,4.2,249683
640.160967,2399577,6.8,120641
640.197865,2207065,6.2,252228
640.23342,1317977,3.3,173636
640.270462,1219545,3,242834
641.043395,4802392,14.5,245447
641.055762,1440088,3.7,390044
641.064402,5411672,16.5,253419
641.079579,8865623,27.6,230440
641.100725,9478999,29.6,231271
641.115986,8297304,25.8,245957
641.137187,7526232,23.3,232181
641.152517,5654360,17.3,234682
641.173913,5103448,15.5,226555
641.188744,4868951,14.7,235149
641.209758,4030295,12,241415
641.224877,3275607,9.6,219078
641.246148,2280279,6.4,189364
641.261484,2383191,6.8,243009
641.282251,1458775,3.8,231633
641.299159,1464151,3.8,184045
642.047587,1604181,4.2,263517
642.067641,1638485,4.4,283524
642.074705,1288533,3.2,298772
642.082938,2813781,8.1,252968
642.103843,2907989,8.4,294714
642.119071,2416981,6.9,174281
642.140348,2071637,5.7,209268
642.155664,2046293,5.7,332990
642.176956,1495893,3.9,202666
642.191952,2289493,6.4,331021
643.022284,2024786,5.6,166796
643.035641,1231185,3,351557
643.043231,1288529,3.2,439871
643.058787,7936850,24.6,213063
643.079977,4564305,13.8,195949
643.095366,10469201,32.7,219152
643.116419,5601105,17.1,208413
643.131546,8014673,24.9,220435
643.152637,4110673,12.3,219351
643.168029,6455121,19.8,233518
643.188746,2873681,8.3,153374
643.204211,5015377,15.2,208186
643.225752,2159185,6,257438
643.240668,3450193,10.2,213377
643.261697,1368401,3.5,397540
643.276975,2739024,7.9,326559
644.062401,3008333,8.8,246362
644.083581,1579340,4.2,299721
644.098475,3531596,10.4,249879
644.119598,1689164,4.5,233944
644.134632,2594636,7.4,224508
644.156024,1272652,3.2,294605
644.171484,2130252,5.9,211731
644.207903,2340684,6.6,279759
644.244021,1245003,3.1,119877
645.038258,4875079,14.8,262007
645.051041,1253958,3.1,339715
645.05866,1891142,5.2,343031
645.074418,12692294,39.9,236529
645.09612,3259974,9.6,220260
645.110915,12403526,39,239300
645.13152,26620742,84.7,228630
645.147231,8590150,26.7,230418
645.168045,2167110,6.1,219398
645.183815,6344518,19.5,229712
645.204905,1325125,3.3,247287
645.219944,5442374,16.6,218580
645.256456,4107077,12.3,265800
645.292665,2220869,6.2,230484
645.329395,1255237,3.1,415204
646.041492,1729343,4.6,319014
646.069329,1409855,3.6,336498
646.077774,3185983,9.3,232139
646.105872,1331775,3.4,327122
646.113927,3355455,9.9,221030
646.131119,9333566,29.1,224136
646.134996,3926847,11.7,179871
646.150468,3060030,8.9,276584
646.18687,1845054,5,215695
646.223458,1750334,4.7,240603
646.259959,1468733,3.8,249539
646.804463,1590073,4.2,248156
647.032848,1291959,3.2,198953
647.053787,8311607,25.8,233390
647.070207,1489206,3.9,262761
647.090236,12850998,40.4,211667
647.105352,1421622,3.7,199483
647.110748,1685046,4.5,172139
647.126261,10908470,34.2,347127
647.129282,10165046,31.8,268309
647.143307,1372214,3.5,178645
647.147405,1384246,3.5,199624
647.162996,8809269,27.4,222395
647.199363,6400821,19.7,220702
647.235606,5162805,15.7,223153
647.272021,3548981,10.5,228157
647.308609,1643828,4.4,274721
648.057867,2087725,5.8,224837
648.086617,1309484,3.3,244012
648.093502,4332332,13,214812
648.127777,4795180,14.5,273291
648.166267,3051307,8.9,317674
648.202576,2415403,6.9,200450
648.239355,1693867,4.5,255445
648.276083,1585450,4.2,185280
649.032931,2226978,6.2,198798
649.048904,2140193,6,246564
649.069432,11119393,34.8,226157
649.085442,2699937,7.8,220542
649.098782,8387361,26.1,207893
649.105759,13294369,41.8,225011
649.121246,2234145,6.3,152830
649.125037,3354400,9.9,324613
649.14214,10001184,31.2,225329
649.157169,1302688,3.3,197292
649.178602,7951136,24.7,242149
649.193716,1456160,3.8,304675
649.214778,7387936,22.8,282466
649.251364,4301599,12.9,223252
649.288551,2191134,6.1,205476
650.072704,3255060,9.6,275983
650.098433,2479892,7.1,152873
650.109068,3841300,11.4,221193
650.124458,1615892,4.3,148736
650.145764,3479315,10.3,276982
650.181925,2787091,8,313359
650.218598,2096274,5.8,214400
650.254384,1563410,4.1,235733
650.291729,1377297,3.5,314730
651.028228,1271303,3.2,263247
651.048562,4669191,14.1,224755
651.064002,4188422,12.6,248100
651.085078,12026630,37.8,227798
651.095567,4607750,13.9,252840
651.10096,3293702,9.7,210240
651.121462,11598597,36.4,218378
651.13691,3260165,9.6,290822
651.157905,9118469,28.4,243950
651.173167,2368773,6.7,279683
651.19436,6503685,20,214552
651.209596,1747716,4.7,221410
651.230761,4910852,14.9,229730
651.266938,2722563,7.8,170348
651.303535,1892611,5.2,277901
652.088604,3154935,9.2,210165
652.103848,1325046,3.3,237721
652.124482,3162870,9.3,202510
652.139882,1364214,3.5,408992
652.16104,2395381,6.8,160652
652.19761,2336501,6.6,239298
652.233889,1446900,3.7,227995
652.270334,1497843,3.9,370477
653.043627,3223782,9.5,214616
653.064236,6219494,19.1,219116
653.079568,5788390,17.7,214697
653.092772,1708773,4.6,368130
653.100768,10621669,33.2,213842
653.115947,5117669,15.5,174440
653.137082,8719077,27.1,221278
653.152573,3718372,11,206748
653.173495,5978852,18.3,208091
653.190044,2745572,7.9,153620
653.210032,4660963,14.1,219790
653.225035,2603747,7.5,242138
653.246023,2941667,8.5,131360
653.261591,1803234,4.9,269386
653.282409,1745634,4.7,190724
653.303492,2081506,5.8,206138
