m/z,I,S/N,Res.
565.136175,2655454,7.5,232447
565.157198,11289310,34.6,274182
565.172672,2148574,5.9,273917
565.193574,9263838,28.2,269826
565.209226,1271774,3.1,268973
565.221619,1617118,4.2,285816
565.229949,7275231,22,273878
565.258076,1989855,5.4,243236
565.266308,4777695,14.1,296564
565.302758,2394847,6.6,258459
565.784949,1290468,3.2,337647
565.876052,1466597,3.7,300572
566.05138,2852583,8.1,322891
566.067062,1246183,3,240540
566.087772,4806375,14.2,270214
566.115765,1330151,3.3,309049
566.12411,4118247,12.1,301974
566.160408,2821864,8,296211
566.196869,2911976,8.3,308144
566.233139,2289896,6.3,325748
566.269814,1335017,3.3,308985
566.30583,1259241,3.1,357342
567.027414,2584305,7.2,326580
567.042536,5552881,16.6,268698
567.063635,13783793,42.4,261384
567.078984,6765298,20.4,286228
567.100044,15639282,48.3,279561
567.115281,5014258,14.9,278210
567.136432,11633394,35.7,278398
567.151738,3401458,9.8,269519
567.172807,9644786,29.4,288467
567.187951,2487539,6.9,266804
567.200969,1399027,3.5,263416
567.209082,7750387,23.5,268573
567.224577,1528051,3.9,306617
567.237538,2271987,6.3,291381
567.245505,4944627,14.7,266114
567.273822,2006772,5.4,333463
567.281905,3069172,8.8,260953
567.318377,2779892,7.9,302492
567.354639,1303796,3.2,340538
568.066919,3030781,8.6,283587
568.082401,2131709,5.8,320700
568.103398,3699453,10.7,312804
568.118649,1796349,4.8,270462
568.139807,3128062,8.9,285554
568.154885,1325822,3.3,353921
568.176044,2707198,7.6,305980
568.212392,1956094,5.3,325825
568.248903,1616639,4.2,345486
568.277197,1292543,3.2,264335
569.021984,3042056,8.7,245159
569.042985,5095176,15.1,268676
569.055177,1486088,3.8,375000
569.058245,8649480,26.3,275331
569.079343,13079305,40.2,277797
569.09456,8039177,24.4,267607
569.115675,11715337,35.9,283401
569.130929,5401353,16.1,302062
569.152026,8678153,26.4,276923
569.167327,4619018,13.6,282860
569.188423,6855434,20.7,276830
569.203693,3068682,8.8,271044
569.216787,1741066,4.6,306219
569.224817,5021451,14.9,275276
569.240095,2348299,6.5,289012
569.253193,1648907,4.3,308098
569.261244,4001547,11.7,296291
569.289119,1373963,3.4,290046
569.297708,2310411,6.4,253997
569.333791,2106124,5.7,296745
569.370382,1264140,3.1,300493
570.046334,1532437,3.9,244962
570.061851,1763861,4.7,254325
570.082786,2804501,7.9,272090
570.097954,1946901,5.2,318350
570.119,2730774,7.7,265254
570.13419,1513750,3.9,289556
570.155316,2892566,8.2,269648
570.191802,2197271,6,339639
570.228382,1671447,4.4,318991
570.264651,1252119,3.1,331183
571.03756,6556449,19.7,256245
571.058599,6230818,18.7,293376
571.070873,1841954,4.9,548101
571.073852,10691362,32.7,270737
571.094988,9161506,27.9,289678
571.110241,9100066,27.7,262375
571.131268,6843171,20.6,275501
571.146673,7156515,21.6,288235
571.167655,4918051,14.6,306723
571.182999,4941603,14.6,282915
571.204092,3657507,10.6,289875
571.219348,4109092,12,278875
571.232509,2067748,5.6,320014
571.240475,2426660,6.7,318377
571.255721,2423076,6.7,287769
571.268598,1392932,3.5,282982
571.276828,2843428,8.1,338707
571.31321,2546469,7.1,319935
571.349707,2187045,6,306153
572.041046,1295150,3.2,335003
572.061837,1439535,3.6,366629
572.077219,2729263,7.7,283368
572.098385,1999151,5.4,329113
572.105881,1460527,3.7,320708
572.113562,2388783,6.6,302684
572.134687,1849647,4.9,276848
572.141885,1391920,3.5,353512
572.14984,2155312,5.9,295325
572.171079,1365296,3.4,279238
572.1864,1269808,3.1,337586
573.016672,3006267,8.6,282447
573.029556,1396283,3.5,120172
573.049971,1876795,5,448839
573.053181,11100987,34,273029
573.066766,1341116,3.3,136773
573.074277,4301628,12.6,267235
573.089555,12575548,38.6,266131
573.110731,5034812,14.9,286562
573.125907,10183484,31.1,272587
573.147039,4032317,11.8,303260
573.159084,1281853,3.1,360596
573.162255,7111485,21.5,264395
573.183207,2577213,7.2,265429
573.198645,6130494,18.4,282072
573.211717,1269310,3.1,256461
573.21966,1763134,4.7,270397
573.235014,4938558,14.6,299435
573.248149,1421886,3.6,289257
573.255735,1317950,3.3,325108
573.271315,2477886,6.9,301554
573.292413,1541183,4,270929
574.056497,2914121,8.3,269381
574.084682,1481545,3.8,291561
574.092739,3402569,9.8,287339
574.114263,1403209,3.5,276664
574.129285,2965322,8.4,280561
574.165488,2170186,5.9,296968
574.201893,1919307,5.2,299218
575.032503,5978966,17.9,263692
575.047784,1555798,4,249407
575.068807,14218070,43.8,277710
575.084327,1718870,4.5,252456
575.090028,2574166,7.2,291789
575.105146,14095190,43.4,269975
575.126163,2712407,7.6,285753
575.141523,9435991,28.8,268605
575.177811,8686423,26.4,280213
575.214309,5757784,17.2,277587
575.250713,4746072,14,289029
575.264093,1299800,3.2,325221
575.287083,2676569,7.5,299703
576.035936,1682530,4.4,277310
576.064135,1355619,3.4,351911
576.071996,3972963,11.6,289519
576.100402,1455715,3.7,286290
576.108543,3496803,10.1,271647
576.144835,3195748,9.2,281683
576.181213,2846564,8.1,281708
576.217498,1921381,5.2,293967
576.253868,1700197,4.5,394159
577.011534,1636207,4.3,296292
577.026853,1461103,3.7,310562
577.048025,10601327,32.4,274214
577.063402,2449775,6.8,282703
577.084415,16245615,50.2,276362
577.099614,2084720,5.7,266215
577.106025,1235568,3,238784
577.120826,12600176,38.7,269290
577.136189,1504624,3.8,323935
577.157197,10580848,32.4,275768
577.193599,7672689,23.2,268492
577.230019,6841201,20.6,290355
577.266418,4402034,13,266979
577.302631,2320242,6.6,305360
578.051346,2303867,6.5,245644
578.07988,1668987,4.5,307569
578.087687,4598652,13.9,290687
578.124044,3207036,9.5,247202
578.160493,2558844,7.4,250359
578.197164,2398077,6.8,256120
578.233157,1900925,5.2,259134
578.801223,4436868,13.4,300157
578.892054,1333125,3.4,303126
579.02724,3719046,11.1,306769
579.042577,3319687,9.8,287190
579.063667,13849479,43.8,280680
579.078921,4350855,13.1,274814
579.100022,15209351,48.2,268255
579.115246,3251079,9.6,303412
579.136462,11998088,37.8,278025
579.15181,1270408,3.2,248249
579.17286,9364360,29.3,281959
579.188147,1331848,3.4,274708
579.209213,6851465,21.2,271230
579.237444,1342345,3.4,252861
579.245668,5286793,16.2,290190
579.282059,3179401,9.4,285776
579.318274,1593738,4.2,357090
579.800897,1670543,4.5,289158
580.067017,3485586,10.4,244653
580.082362,1264018,3.2,352341
580.095342,1394322,3.6,277504
580.103393,3995538,12,259198
580.139718,3069843,9,304761
580.176122,2866067,8.4,277416
580.212709,1550227,4.1,312060
580.249095,1829268,5,319498
580.285336,1459092,3.8,352853
581.021971,1762203,4.8,319467
581.042866,5962652,18.3,266687
581.058257,5616540,17.2,269917
581.079352,13542300,42.8,278966
581.094576,5019548,15.3,282122
581.115664,11744156,37,280303
581.131056,4183965,12.6,276103
581.152044,9345949,29.3,275551
581.167326,3013533,8.8,284511
581.188461,7560093,23.5,278769
581.203766,1803165,4.9,295263
581.217321,1268445,3.2,195373
581.224806,5585822,17.1,285010
581.240318,1242526,3.1,351722
581.253446,1539486,4.1,290435
581.261237,3627934,10.8,280229
581.297671,2154910,6.1,253125
581.333887,1677726,4.5,298590
582.046467,1898917,5.2,319195
582.061648,1628581,4.4,286944
582.082786,3685285,11,284867
582.089694,1234597,3.1,251090
582.098421,1615269,4.3,302035
582.119091,3572646,10.6,315522
582.155397,2796454,8.1,301396
582.191822,1735078,4.7,249765
582.227944,1343399,3.4,323687
583.037555,4985773,15.2,265351
583.058638,7142318,22.2,267493
583.073933,7707566,24,265259
583.095075,10687406,33.6,277025
583.11032,6185902,19.1,273980
583.131382,9124782,28.6,270271
583.146674,4639662,14.1,287427
583.167729,6955950,21.6,267799
583.183085,3069358,9,271392
583.204151,4830127,14.7,289743
583.219475,2155439,6.1,290678
583.232663,1490351,3.9,269913
583.24057,3341231,9.9,270328
583.269043,1280431,3.2,154021
583.276893,2553775,7.3,317482
583.313219,2155439,6.1,261619
583.349788,1941424,5.4,281468
584.040783,1406900,3.6,269431
584.062099,2340277,6.7,253150
584.069081,1250485,3.1,300638
584.077257,2010549,5.6,317038
584.09849,2676661,7.7,268103
584.113629,1691573,4.6,299353
584.134805,2010037,5.6,248030
584.14982,1268917,3.2,319187
584.171082,1985461,5.5,290241
584.186227,1404341,3.6,299533
584.207749,1910198,5.3,341101
584.244024,1267638,3.2,338923
585.016873,2173370,6.1,317781
585.03777,1870778,5.1,252071
585.053175,8168379,25.5,276288
585.074324,7201723,22.4,281075
585.089546,9268155,29,279572
585.110628,7226299,22.4,272917
585.12593,7281595,22.6,263217
585.147034,5573563,17.1,271607
585.162392,5094331,15.5,276770
585.183375,3763131,11.2,279407
585.198791,3535803,10.5,301139
585.219787,2378683,6.8,285418
585.235122,2350012,6.7,285821
585.256005,2107836,5.9,232874
585.271365,1575356,4.2,326909
585.284238,1220540,3,379050
585.292657,2102204,5.9,280849
585.328887,2172348,6.1,316379
585.365316,1680316,4.5,310719
586.056383,2275775,6.4,298700
586.077368,1228735,3.1,167339
586.092977,2674111,7.7,252909
586.113913,2100671,5.9,270235
586.129233,1668031,4.5,235124
586.150111,1348032,3.5,216502
586.165409,1648576,4.4,361875
586.201645,1283264,3.2,279487
586.251676,1346496,3.4,368336
586.324254,1253824,3.1,344333
586.837536,1915842,5.3,279487
587.032431,5012419,15.3,290966
587.053637,2359234,6.7,265590
587.068759,11760578,37.1,265019
587.08996,4980675,15.2,266847
587.105175,9874370,31,266692
587.126325,4043715,12.2,265312
587.141521,8285123,25.8,294613
587.162771,2894787,8.4,296999
587.177937,6323139,19.5,278787
587.199099,2003395,5.6,279533
587.214314,4542403,13.8,290781
587.235605,1741763,4.7,291350
587.250696,2919363,8.5,293506
587.264273,1221827,3,244455
587.27186,1311683,3.3,238374
587.287066,1873347,5.1,354566
587.30824,1873859,5.1,304726
588.072242,3394500,10.1,288044
588.093422,1385924,3.6,376122
588.108481,2830276,8.2,281232
588.145182,1987524,5.5,275754
588.181278,1560004,4.1,251674
588.217984,1509316,4,355112
588.303451,1462212,3.8,258148
589.011705,1257796,3.2,229553
589.048226,8459204,26.4,266877
589.069375,1776580,4.8,272700
589.084508,13345732,42.2,261361
589.100037,1273540,3.2,270519
589.105631,2556868,7.4,291562
589.120896,10240964,32.2,264392
589.14217,1660356,4.5,270269
589.157228,8205252,25.6,271300
589.193696,5970884,18.4,264010
589.229938,4867012,14.8,284554
589.26631,3071940,9,308385
589.279234,1227204,3.1,315968
589.302577,1674180,4.5,266329
590.05119,2165698,6.1,227991
590.087754,3962818,11.9,290277
590.115885,1309122,3.3,363522
590.124218,3023810,8.9,275741
590.160456,2397122,6.8,309646
590.196883,1762242,4.8,278947
590.28293,1525698,4,337534
591.02738,3567551,10.6,266230
591.042724,1549247,4.1,249991
591.063668,12866495,40.6,277881
591.07911,2550719,7.3,263012
591.096893,2364351,6.7,309472
591.100098,13669310,43.2,276989
591.115399,1851838,5.1,305380
591.133233,1939390,5.4,342580
591.136451,10326974,32.4,278600
591.15177,1388990,3.6,296677
591.172833,8319934,26,280117
591.209253,6159294,19,275601
591.245652,4457406,13.5,265239
591.281918,2559934,7.4,290772
592.066967,3765177,11.3,286247
592.103507,3362745,10,271091
592.13994,2871225,8.4,287816
592.176002,2346424,6.7,271113
592.21241,2263480,6.4,291601
592.248961,1288888,3.3,216723
592.816854,5335988,16.3,285289
593.022033,1343410,3.4,318645
593.039557,1387441,3.6,298645
593.042976,6419378,19.8,252852
593.058269,3649457,10.9,282472
593.079463,13648817,43.2,264991
593.094749,3354545,9.9,265001
593.115817,11916209,37.6,257728
593.131104,2365873,6.7,280377
593.152197,9114544,28.5,265216
593.167612,2158512,6.1,242035
593.188585,7871408,24.5,269025
593.225006,5804976,17.8,269903
593.261395,3851183,11.5,275673
593.297807,1891247,5.2,281556
593.816627,1428394,3.7,297117
594.046157,1483687,3.9,334593
594.082864,3653543,10.9,262037
594.119028,3484583,10.3,271468
594.155501,2967462,8.7,281324
594.191797,2067366,5.8,304298
594.228225,2156453,6.1,285555
594.265049,1332901,3.4,272350
594.813216,1362334,3.5,344730
595.014052,1233820,3.1,294948
595.037554,3747739,11.2,257247
595.058673,9276315,29,269749
595.073926,4880283,14.9,272883
595.095038,12899226,40.7,266876
595.110253,3992474,12,270160
595.131344,9335706,29.2,252917
595.146719,3209114,9.5,280225
595.167777,7756698,24.1,272013
595.183006,2220953,6.3,286609
595.204129,5538713,17,278913
595.219258,1447833,3.8,273747
595.240463,4439961,13.4,294004
595.27699,3073944,9,260326
595.313372,1658775,4.5,246039
595.350029,1259415,3.2,368752
596.062052,2105740,5.9,299545
596.077243,1552780,4.1,315535
596.09842,3632012,10.8,286857
596.134712,2729867,7.9,299315
596.171315,2478986,7.1,307949
596.207759,2051978,5.7,252172
596.244179,1273993,3.2,242790
597.016751,1942908,5.4,302264
597.037938,2788219,8.1,282464
597.049734,1277307,3.2,389524
597.053188,6597499,20.4,267074
597.074266,9651067,30.3,259807
597.089499,7449467,23.2,276145
597.110673,9560954,30,259897
597.12593,5469050,16.8,257577
597.147133,7449465,23.2,266511
597.162356,3285881,9.7,232388
597.183479,5727097,17.6,261650
597.198635,2993016,8.8,266251
597.219933,3599224,10.7,265822
597.235013,1838456,5,258858
597.248089,1374583,3.5,138909
597.256384,3058551,9,275046
597.292633,1999735,5.6,298537
597.329128,1997686,5.5,305249
597.365457,1383285,3.6,366226
598.056305,1744231,4.7,284033
598.077622,1938791,5.4,317523
598.084417,1415526,3.7,280757
598.092959,2166118,6.1,318460
598.113943,2606950,7.5,257931
598.129083,1509733,4,239198
598.150072,2657637,7.7,263748
598.165226,1292133,3.3,315820
598.186533,1783652,4.9,337014
598.223092,1250659,3.1,314614
599.032449,4763473,14.5,259585
599.045439,1316689,3.3,323202
599.053575,3893072,11.7,278331
599.068869,9313104,29.2,268454
599.090069,8026960,25,253348
599.1053,8213327,25.6,252768
599.12647,6368079,19.7,275451
599.141643,6302542,19.4,265085
599.16268,4848462,14.8,261949
599.17802,4465486,13.5,287698
599.199119,3441485,10.2,243435
599.214412,2813773,8.2,271789
599.227648,1323852,3.4,347565
599.235403,2303820,6.5,293902
599.250599,2251596,6.4,273993
599.271751,2303307,6.5,297378
599.308176,2356042,6.7,343468
599.344614,1694025,4.6,284584
600.072093,2927414,8.9,271192
600.0932,2676534,8,306957
600.10833,2186549,6.4,247103
600.129585,1633589,4.5,293847
600.145142,1620788,4.5,293092
600.165646,1334580,3.5,274241
600.181293,1292083,3.4,248639
600.853264,2072864,6,158376
601.011786,1685788,4.7,274866
601.0248,1329691,3.5,269316
601.048162,8059675,26,260814
601.069249,3779354,11.7,276800
601.084499,11264794,36.7,258516
601.105653,5356313,17,259001
601.120856,9089816,29.4,268714
601.141914,3804952,11.8,273058
601.157258,7019288,22.5,280797
601.1783,2345239,6.9,262091
601.193569,5162775,16.3,260658
601.214857,1810198,5.1,247402
601.229927,3929877,12.2,271330
601.251124,1233685,3.2,362635
601.266243,2648340,7.9,260264
601.287778,1448979,3.9,276531
601.302635,1537811,4.2,282535
601.323858,1477394,4,187040
602.051359,2219771,6.5,250725
602.080043,1270266,3.3,251585
602.087996,3277562,10,254912
602.109167,1534714,4.2,327709
602.124258,2636537,7.9,265967
602.160501,1755896,4.9,240120
602.196931,1382135,3.7,222702
602.232931,1414901,3.8,131797
602.282839,1229300,3.2,302791
603.027354,3555034,10.9,298262
603.063759,11428569,37.3,270545
603.084973,2824920,8.5,280074
603.100122,12116696,39.6,265448
603.121378,2013399,5.8,255231
603.13653,8987350,29.1,271664
603.157664,1395414,3.7,232106
603.172894,7023317,22.5,270228
603.193787,1438420,3.9,316349
603.209227,5421780,17.2,273669
603.245607,3641043,11.2,278889
603.282134,2226385,6.5,281189
604.067329,3101364,9.4,287288
604.103494,3207859,9.8,251100
604.13992,2652849,7.9,296255
604.176253,2057392,5.9,290570
604.212436,1611438,4.5,257658
604.249119,1373869,3.7,339342
604.285272,1319084,3.5,336675
605.043029,6537870,20.9,268829
605.058435,2164877,6.3,278853
605.079365,12718732,41.6,258619
605.094841,1352331,3.6,346676
605.115817,10973834,35.7,274466
605.13132,1676426,4.7,250523
605.152267,7817865,25.2,254611
605.188567,6591112,21.1,276329
605.225129,4680326,14.7,249593
605.261572,2983556,9,271162
605.297914,1488003,4,306183
605.333986,1181825,3,349743
606.046155,1866851,5.3,281939
606.082912,2954849,8.9,288679
606.119257,3487328,10.7,285620
606.1552,2421342,7.2,271937
606.191837,2171484,6.3,311119
606.228283,1926235,5.5,276943
606.264517,1210457,3.1,285639
606.832627,3416640,10.5,277418
607.022236,1765431,5,286286
607.037503,2044470,5.9,231176
607.058793,8526389,27.6,260677
607.073919,3315764,10.1,226395
607.095136,11764275,38.4,264171
607.110449,3037747,9.2,267024
607.131515,9781810,31.8,248480
607.14681,1643569,4.6,218240
607.167939,7418416,23.9,257592
607.183409,1238575,3.2,354675
607.204462,5577262,17.7,235259
607.240733,4014636,12.5,269072
607.277056,2649643,7.9,285171
607.313363,1426473,3.8,232693
607.349001,1643047,4.6,282397
607.832362,1535504,4.2,289111
608.062058,2293253,6.7,309208
608.09842,3003907,9.1,270359
608.134841,2843137,8.6,278426
608.171334,1692671,4.7,327237
608.207447,2040829,5.9,300339
608.243886,1473532,4,292483
608.829699,1218526,3.1,144875
609.017019,1278420,3.3,246960
609.038163,3335635,10.2,268823
609.053344,3874258,12,296224
609.074404,9640401,31.3,251842
609.089752,3865040,12,249195
609.1108,9333199,30.3,245290
609.126079,3584462,11,280333
609.147203,7494093,24.1,272595
609.162566,1976268,5.7,253131
609.18366,6044107,19.3,268624
609.198761,1338826,3.5,320812
609.219968,4393418,13.8,248112
609.235191,1370313,3.6,266776
609.25625,3560903,11,252683
609.292838,2303430,6.8,264475
610.056381,1414556,3.8,251020
610.077682,2916763,8.8,281856
610.113976,2509209,7.5,266975
610.129266,1380760,3.7,262022
610.150317,2318231,6.8,248046
610.186875,1881493,5.4,315809
610.223367,1496467,4.1,151463
611.032723,3044709,9.2,274616
611.053735,4578660,14.4,257266
611.068981,5286243,16.7,253014
611.090019,8630625,27.9,252348
611.105389,4965729,15.7,257278
611.126535,7364959,23.7,256433
611.141671,3833183,11.9,269467
611.159845,1365341,3.6,350400
611.162867,5445981,17.3,283422
611.178177,3269980,10,283256
611.199147,4103515,12.8,265689
611.214494,1827674,5.2,274024
611.235466,3002713,9.1,261132
611.251091,1562456,4.3,335458
611.272096,1875287,5.3,238724
611.287065,1254998,3.3,315494
611.308367,1873749,5.3,260235
611.344738,1533267,4.2,311607
612.056662,1565480,4.3,242968
612.071939,1726503,4.8,206559
612.093079,2491686,7.4,288239
612.108502,1995557,5.7,275755
612.129874,2431267,7.2,296330
612.144729,1703202,4.8,299673
612.166342,2231585,6.5,290290
612.202782,1332255,3.5,225175
613.032899,1365483,3.6,255934
613.048207,5918954,18.9,263403
613.069471,5120233,16.2,245161
613.084649,7250152,23.3,263288
613.10577,6093030,19.4,261135
613.121069,5355749,17,258724
613.142195,4957412,15.6,258763
613.157456,4700387,14.8,269850
613.17842,4076770,12.7,274245
613.193633,3719393,11.5,259561
613.215142,2080479,6,242449
613.230449,2279134,6.7,280024
613.251166,2254045,6.6,298351
613.26677,1915100,5.5,266869
613.287568,1767387,5,229050
613.323795,1387736,3.7,320436
613.360349,1425110,3.8,265757
614.051823,1537192,4.2,391624
614.072492,1435303,3.9,267073
614.087746,1930918,5.5,252209
614.108865,1961125,5.6,248442
614.124449,2331300,6.9,253742
614.145297,1552034,4.3,319166
614.160526,1741985,4.9,296674
614.181891,1289888,3.4,299473
614.868677,1826929,5.2,264192
615.027618,2488422,7.4,256871
615.040416,1199717,3.1,322205
615.048916,1780324,5,177569
615.063877,8368228,27,259912
615.084974,4042850,12.6,236276
615.100296,8849505,28.6,246444
615.118239,1494624,4.1,366746
615.121353,3595359,11.1,255831
615.136551,7237727,23.3,264781
615.157701,3158109,9.6,257913
615.172915,5369948,17,262587
615.194292,2304602,6.8,247347
615.209433,3700825,11.4,274533
615.230533,1315672,3.5,252418
615.24576,2511447,7.5,266958
615.267397,1373781,3.7,338757
615.281887,1954900,5.6,295730
615.303105,1218643,3.1,328340
615.339653,1488464,4,283029
616.067184,2460700,7.3,227677
616.087823,1279259,3.3,299105
616.095343,1419802,3.8,280522
616.103654,2552858,7.6,238882
616.124508,1293336,3.4,241431
616.139778,2431511,7.2,259573
616.176299,1761300,5,291392
616.212793,1593873,4.4,310524
616.248552,1493007,4.1,227450
617.043072,5533652,17.6,260778
617.058457,1189843,3,255379
617.064322,1217490,3.1,251205
617.079559,10944465,35.7,262301
617.100504,2608080,7.8,278721
617.115942,9359310,30.4,261406
617.137052,2325453,6.8,281695
617.152278,7290828,23.4,261227
617.173367,1223626,3.2,308715
617.188727,5025737,15.9,236375
617.225025,3701702,11.4,278092
617.261543,2991043,9.1,281039
617.297914,1852865,5.3,272741
618.046323,1594759,4.4,338685
618.082786,2799492,8.4,268662
618.119005,2478465,7.4,243768
618.15551,1995646,5.7,254252
618.191874,1208699,3.1,257410
618.228089,1426297,3.8,254917
619.022591,1815865,5.1,256421
619.037718,1558328,4.3,373180
619.058776,8249142,26.6,245304
619.074015,2177333,6.3,257362
619.079897,1528884,4.2,250748
619.095179,10936115,35.6,250169
619.131597,8206128,26.5,253727
619.147042,1285423,3.4,273463
619.168003,5981997,19.1,242368
619.204315,5263147,16.7,257155
619.240802,3466023,10.7,241065
619.277028,2285348,6.7,256456
619.313587,1329441,3.5,331620
620.061928,2296547,6.7,253542
620.098402,3016416,9.2,280136
620.134894,2565853,7.6,299048
620.17139,1967834,5.6,257085
620.207736,1524439,4.2,252558
620.24387,1352404,3.6,284008
620.848562,1255072,3.3,295921
621.037949,3858064,12,282759
621.053524,2539151,7.6,274508
621.07443,10632845,34.6,261636
621.089752,2570891,7.7,243531
621.110872,9959049,32.4,249450
621.12605,2259592,6.6,249566
621.147142,6676102,21.4,261577
621.183726,5148291,16.3,276938
621.219901,4333184,13.6,254820
621.256615,2983549,9,293404
621.292904,1393786,3.7,307320
622.077928,2129460,6.2,203677
622.114146,2407473,7.1,246161
622.150475,2152493,6.3,259981
622.186781,1653802,4.6,284134
622.223217,1935911,5.5,292808
623.00338,1283807,3.4,302329
623.03275,2034653,5.9,286088
623.053558,5322203,16.9,256971
623.069131,3903961,12.1,257119
623.090086,10333655,33.6,263639
623.105469,3986902,12.4,258943
623.126433,8144340,26.3,258549
623.141891,2443731,7.2,266911
623.162875,6188497,19.8,263341
623.178305,1565647,4.3,258780
623.199301,4733389,14.9,271265
623.214661,1335756,3.5,300316
623.235663,3741130,11.6,272665
623.271983,1780678,5,209009
623.308505,1519555,4.3,275410
624.057223,1635196,4.7,251634
624.093298,2644345,8.2,295727
624.130229,2016117,6,283656
624.166248,1497458,4.2,273495
624.202744,1144174,3,305909
625.04828,4656412,15.2,252622
625.069384,6329626,21,262357
625.084685,5279000,17.4,269133
625.105677,7058710,23.6,259887
625.120941,4685077,15.3,267465
625.142047,6100243,20.2,247506
625.157391,3587345,11.5,280525
625.178519,5326095,17.5,279998
625.19371,2150157,6.5,262908
625.214815,3630347,11.7,263313
625.230245,1587722,4.6,254066
625.251352,2411784,7.4,291118
625.287667,1855236,5.5,305407
626.072974,1569973,4.5,269744
626.08808,2236596,6.8,301056
626.109101,2424498,7.5,269519
626.124326,1395888,3.9,309465
626.145569,1876654,5.6,270609
627.027592,2389075,7.3,298811
627.048714,2186833,6.6,276887
627.060445,1671759,4.8,271306
627.064009,6327375,21,255867
627.085094,5725261,18.9,244066
627.100344,7078987,23.6,257701
627.121301,4923465,16.1,244226
627.136601,5196872,17.1,253634
627.157742,4099141,13.3,272542
627.173103,3820612,12.3,266666
627.194074,2568257,8,262896
627.209432,2911296,9.2,252961
627.230565,2336830,7.2,253820
627.245785,2129468,6.4,218897
627.266617,1511994,4.3,308897
627.303172,1472054,4.2,283626
627.339727,1634354,4.7,268880
628.067309,2095589,6.3,277712
628.08855,1584610,4.5,278873
628.103514,2499553,7.7,271884
628.139995,1533405,4.4,289996
628.1764,1545689,4.4,290574
628.197119,1384407,3.8,338978
629.043269,4614010,15.1,266332
629.064245,2232696,6.8,251537
629.079527,8311670,27.9,241795
629.100803,3714932,11.9,222688
629.116066,7627634,25.5,247370
629.137156,3027824,9.6,260097
629.152306,5462894,18,248378
629.173626,2509676,7.8,261171
629.188942,4084586,13.2,246002
629.22515,3228518,10.3,284813
629.246718,1238884,3.3,289544
629.261698,2290530,7,281713
629.297913,1305950,3.6,250176
629.319161,1416540,4,289174
629.355051,1270104,3.5,247832
630.046405,1525514,4.3,253572
630.082661,2138886,6.5,220059
630.103728,1416964,4,319434
630.119241,2496258,7.7,280857
630.155542,1726206,5,282087
630.192244,1463034,4.1,260829
630.314485,1149932,3,309609
631.022272,1774746,5.2,261537
631.058805,7725718,25.9,259969
631.074672,1344660,3.7,244889
631.079888,1790099,5.3,282406
631.095154,9501330,32.1,248232
631.116308,2629263,8.2,276135
631.131516,7361166,24.6,249673
631.152462,1180043,3.1,240902
631.167898,5939849,19.7,254316
631.189088,1335687,3.7,256599
631.204338,4862597,15.9,263887
631.240815,3070593,9.7,267361
631.276837,2255484,6.9,238601
631.313224,1187448,3.2,287422
632.062083,1938976,5.8,246331
632.090119,1189404,3.2,252142
632.098595,2932251,9.2,281922
632.134976,2472471,7.6,282269
632.171143,1569811,4.5,316455
632.207907,1568782,4.5,210151
632.788479,1246152,3.4,261703
633.038182,3896746,12.6,265544
633.053357,1781672,5.2,285245
633.074531,9658789,32.6,247689
633.089748,1577891,4.5,282651
633.110858,9263521,31.2,258672
633.126195,1671583,4.8,281372
633.147221,6832541,22.8,253881
633.183557,5045656,16.6,245513
633.220046,4195732,13.6,268868
633.256261,2689423,8.4,269922
633.29267,1588107,4.6,295311
633.399776,1152381,3,322630
634.077594,3026217,9.6,257121
634.114115,2638117,8.2,241577
634.150434,1819936,5.4,298486
634.186742,1619227,4.7,313617
634.223147,1698583,4.9,270512
635.032738,1405104,3.9,244709
635.053792,6074542,20.1,260578
635.06897,2270380,6.9,275924
635.090236,9502889,32.1,240239
635.095301,1324200,3.6,418728
635.105581,1981607,5.9,291196
635.126535,7655588,25.6,249203
635.141958,1745570,5.1,271449
635.162894,6176928,20.5,259311
635.1993,4976795,16.3,266520
635.235881,3365014,10.7,262702
635.272318,2003857,6,196924
636.057123,1441323,4,250260
636.09343,3037223,9.6,274823
636.129738,2293794,7,256995
636.166627,1529885,4.4,123485
636.202984,1581592,4.5,254343
636.238823,1218579,3.3,332877
637.032937,1501098,4.3,165155
637.048169,2336168,7.2,260259
637.069328,7233445,24.2,263257
637.084665,3767203,12.1,286659
637.105673,7913376,26.5,256212
637.121065,2927518,9.2,249435
637.1421,5193627,17.1,267278
637.157492,2300825,7,233347
637.178374,4997015,16.4,252968
637.193907,1203348,3.2,167932
637.211985,1479570,4.2,389599
637.21493,4053906,13.1,285016
637.23023,1310607,3.6,290292
637.25136,2124685,6.4,286400
637.287687,1779080,5.2,317133
638.072826,2156317,6.5,254530
638.10962,2117912,6.4,226584
638.145365,1798931,5.3,294926
638.182318,1210126,3.2,226831
639.027772,1875096,5.6,266476
639.048788,2405014,7.4,270177
639.063973,4002452,12.9,255468
639.085158,6409873,21.3,248409
639.10037,4919951,16.1,245753
639.12149,6069900,20.1,232692
639.136782,3397257,10.8,216808
639.157803,4726406,15.5,241731
639.17331,2819716,8.8,271554
639.194364,3394177,10.8,265920
639.209409,1903743,5.7,296271
639.230645,2894460,9.1,262500
639.245811,1387642,3.9,298428
639.266563,1608567,4.6,209330
639.281975,1206133,3.2,267189
639.30363,1201778,3.2,194204
640.067568,1317381,3.6,285785
