m/z,I,S/N,Res.
467.146191,1836181,4.7,266835
467.148526,3651477,10.3,368892
467.156421,34081684,103.1,348813
467.166114,3509142,9.8,320772
467.171737,3325847,9.3,317367
467.184858,6058904,17.6,385888
467.192812,24169368,72.9,354971
467.208132,2540953,6.9,363477
467.221259,2695066,7.4,325991
467.229197,12696475,37.9,340268
467.244502,1362588,3.3,351536
467.265605,5651357,16.4,356032
467.301979,1906080,5,468917
468.050635,4494291,12.9,369219
468.079008,2417108,6.5,344954
468.087054,6315989,18.4,336255
468.102294,1922518,5,425850
468.115363,2115543,5.6,375995
468.123378,7678935,22.6,337400
468.151719,2486745,6.7,347157
468.159821,8094682,23.8,342909
468.188103,2450395,6.6,402056
468.196173,5653468,16.4,356844
468.224274,1321437,3.2,406027
468.23265,3635166,10.2,381725
468.700986,1503226,3.7,465168
468.888123,4895749,14.1,362257
468.976631,2089482,5.5,392993
469.005553,2030091,5.3,414643
469.012986,1299724,3.1,355739
469.018461,2053644,5.4,334888
469.026614,5986317,17.4,338104
469.041843,8127502,23.9,339693
469.055168,1508878,3.7,422633
469.062936,23587854,71.1,350803
469.078203,9899023,29.3,356790
469.088829,2599952,7.1,395265
469.091619,1992208,5.2,358273
469.099289,28945424,87.5,345771
469.114563,8139794,24,342967
469.125211,2565138,7,372458
469.127818,3440658,9.6,368202
469.135687,28175378,85.1,346326
469.15099,6394899,18.7,346788
469.1641,6003732,17.5,365896
469.172089,22334484,67.3,353723
469.181864,1768981,4.5,288525
469.187374,6032405,17.5,352660
469.200483,5895190,17.1,357253
469.208499,13224982,39.5,346235
469.218637,1292951,3.1,260981
469.22376,4765719,13.7,351592
469.237096,1685016,4.3,388827
469.244899,8975384,26.5,358668
469.260243,1870361,4.8,321239
469.269147,1983002,5.2,410963
469.281274,5453850,15.8,353086
469.317688,1666076,4.2,432801
470.03711,1307455,3.1,368724
470.045196,1942592,5.1,446725
470.066284,4902977,14.1,368963
470.073627,1414721,3.5,483740
470.081572,2511937,6.8,392145
470.094666,1671746,4.2,406910
470.102666,6341698,18.5,379801
470.109972,1288003,3.1,315209
470.11797,1958979,5.1,408783
470.121059,1444931,3.5,364152
470.130953,2051651,5.4,358220
470.139079,6436932,18.8,337009
470.1544,1694020,4.3,346973
470.167426,2833989,7.8,353159
470.175407,5494854,15.9,346733
470.190919,1734214,4.4,398186
470.203787,2326087,6.2,373031
470.21184,3530823,9.9,362917
470.227315,1478216,3.7,467601
470.240076,1315912,3.2,448170
470.248187,2519113,6.8,398929
470.284755,1489994,3.7,452094
470.992158,2082919,5.5,410238
470.997648,1288807,3.1,348178
471.021179,5465192,15.8,357968
471.034272,2183784,5.8,385606
471.042224,9524328,28.2,350566
471.0546,2234473,6,376188
471.05747,13687913,40.9,345839
471.068145,1953385,5.1,401935
471.070723,2153065,5.7,378881
471.078602,19684458,59.2,344778
471.086992,1286762,3.1,235218
471.09388,13139050,39.2,339047
471.104444,2142315,5.7,361235
471.107213,2481259,6.7,421664
471.115006,19479658,58.6,345583
471.130255,11838571,35.3,347070
471.143405,4281452,12.2,346992
471.151356,16272492,48.8,338711
471.161147,1402989,3.4,291042
471.166681,10591341,31.5,344850
471.179784,6059117,17.6,360216
471.187771,11295854,33.6,346978
471.197532,1907822,5,358509
471.203022,10509422,31.2,348802
471.216131,3293295,9.2,336041
471.224162,7689327,22.6,338228
471.239358,6657136,19.5,378051
471.260496,7044208,20.6,343517
471.275783,2326129,6.2,322221
471.296884,3171441,8.8,318747
471.333337,1684595,4.3,441444
472.045618,1525384,3.8,376667
472.052588,1867401,4.8,358739
472.060902,3042441,8.4,370828
472.081999,4053129,11.5,373684
472.089147,1544330,3.9,369333
472.097218,2853002,7.8,401159
472.110265,1788554,4.6,362082
472.118334,4493451,12.9,357184
472.125578,1447051,3.6,386131
472.133569,2815627,7.7,344350
472.136972,1429131,3.5,397932
472.146723,2194571,5.8,390955
472.154816,3646603,10.3,355302
472.170056,2269836,6.1,362802
472.183152,2201228,5.9,368731
472.191095,2931852,8.1,392512
472.206362,3075213,8.5,355215
472.219384,2942093,8.1,397513
472.227368,2315917,6.2,358980
472.242631,1444238,3.5,223528
472.263843,1812110,4.7,404132
472.883043,8989852,26.9,347944
472.971379,1864862,4.9,369796
473.000365,1517215,3.8,382327
473.007817,1725599,4.5,264407
473.013404,1644191,4.2,340970
473.021572,1312159,3.2,351922
473.036707,12338335,37.3,327652
473.049771,1810080,4.7,391599
473.057863,8844448,26.5,343806
473.070204,2007712,5.3,410728
473.073143,18238624,55.6,345417
473.086442,1858720,4.9,377076
473.094261,12471456,37.7,349862
473.106566,2696353,7.5,370908
473.109544,16702625,50.8,341335
473.122739,3129505,8.8,357391
473.130665,9739425,29.3,349963
473.140728,1858209,4.9,350967
473.143022,2164897,5.8,510657
473.145926,18222242,55.5,349251
473.159009,4624546,13.4,338654
473.167047,6653090,19.7,336909
473.176621,1924258,5.1,276719
473.182288,17079458,52,344596
473.195367,3866786,11.1,350104
473.203395,5467299,16,353529
473.218659,14757027,44.8,345989
473.231855,1764515,4.6,355651
473.239789,4794531,14,356150
473.255062,6195363,18.3,326921
473.27619,4074660,11.7,353467
473.283123,3451044,9.8,317776
473.291233,1598884,4.1,297936
473.312642,1557668,3.9,388005
473.882494,2440364,6.7,361881
474.04013,2365102,6.4,327865
474.06131,1701038,4.4,368246
474.068361,2240174,6.1,347023
474.076476,4153519,12,356148
474.097599,2204847,6,409801
474.104729,2024111,5.4,363241
474.112932,3609775,10.3,384210
474.133939,2021039,5.4,404918
474.141207,1875631,4.9,339783
474.149255,4010159,11.5,328616
474.162242,1964207,5.2,357284
474.170293,2178735,5.9,346885
474.185604,4478128,13,360249
474.1987,2862256,8,380270
474.206628,1384880,3.4,344738
474.222018,3945648,11.3,346337
474.235073,2155184,5.8,376844
474.243,1533872,3.9,354048
474.258362,2126512,5.7,378670
474.879879,2364596,6.4,378932
474.992481,1364404,3.4,280588
475.016013,5168308,15.1,348529
475.028874,1786548,4.7,354567
475.037212,1556660,3.9,334027
475.049533,2755764,7.7,406185
475.052404,20810932,63.5,348324
475.06552,1661620,4.3,367046
475.073544,4925621,14.4,359565
475.085923,2863284,8,441399
475.088784,22564020,69,337937
475.10207,1572532,4,440174
475.109917,5068981,14.8,357177
475.122293,2233012,6,409308
475.125202,21408948,65.4,344377
475.138401,3126453,8.8,357182
475.146321,2832053,7.9,327470
475.161549,40398004,124.1,347033
475.174676,3756213,10.8,392559
475.182702,2593461,7.2,335948
475.197898,22973620,70.2,341579
475.210913,2772149,7.7,344007
475.21897,2335413,6.4,376233
475.234296,15883444,48.3,351581
475.255359,2058421,5.5,403341
475.270669,5309621,15.6,357330
476.047643,1701554,4.4,390399
476.055707,4200626,12.1,344360
476.084091,3103922,8.7,372027
476.092144,5150898,15.1,348106
476.120295,1881010,4.9,287709
476.128534,5144754,15,358990
476.156855,1837234,4.8,327137
476.164913,10359985,31.2,362800
476.177831,1552817,3.9,331568
476.193027,1348017,3.3,315812
476.201242,5517489,16.2,337076
476.214234,2112177,5.7,420107
476.237644,4061361,11.7,372264
476.250533,1628849,4.2,184351
476.274048,1272241,3.1,337638
477.008237,1466025,3.7,423307
477.031634,12487848,37.8,333696
477.04475,1585064,4,238396
477.046954,2356904,6.4,382275
477.058048,1259688,3,405216
477.065084,2591912,7.1,419751
477.068069,25545896,78.2,334189
477.083489,2398376,6.5,307678
477.094092,1751208,4.5,368790
477.101589,2365608,6.4,341217
477.104465,24677544,75.5,339340
477.108341,1476263,3.7,489491
477.115592,1715879,4.4,82349
477.119922,1502887,3.8,375388
477.130674,1936551,5.1,312575
477.13791,2460839,6.7,503676
477.140857,26397862,80.8,347238
477.153973,2135719,5.7,358766
477.169569,1293734,3.1,239552
477.177217,26995878,82.7,347617
477.190335,2651302,7.3,358105
477.213596,22203558,67.8,349049
477.226596,1868454,4.9,353390
477.249967,10142885,30.5,350549
477.286304,2620069,7.2,362951
478.034958,2285207,6.2,408258
478.06327,2157206,5.8,338426
478.0714,5801110,17.1,344326
478.099688,2415765,6.6,359686
478.107818,5893269,17.4,365886
478.136046,2070164,5.5,303758
478.144122,6636692,19.7,361825
478.172593,1788564,4.7,396591
478.180604,6745236,20,338352
478.193587,1461395,3.7,382727
478.216911,5751955,16.9,348758
478.229935,1498002,3.8,383934
478.253383,2670738,7.4,348328
479.010927,2448510,6.7,345857
479.023886,1849982,4.9,338304
479.026256,2882686,8,383788
479.037318,1353341,3.3,395462
479.04439,2124925,5.7,454586
479.047301,20233340,61.7,348176
479.062544,4098172,11.8,337075
479.073445,1544572,3.9,346622
479.083677,28675196,87.9,346692
479.094926,1734779,4.5,258779
479.099011,2822267,7.9,332059
479.109756,2107003,5.6,371631
479.120083,28494970,87.3,336808
479.135339,2275450,6.2,302264
479.145986,2195578,5.9,368988
479.148555,3013242,8.5,308344
479.156469,29142138,89.3,334741
479.169301,1613433,4.1,318939
479.184916,3067001,8.6,180596
479.19286,25152632,77,342586
479.205931,2483832,6.8,365425
479.22142,2086520,5.6,396008
479.229241,15719543,47.8,348406
479.265623,5010550,14.6,355395
479.302097,1419381,3.5,384810
480.050714,4425820,12.8,373519
480.078955,2379355,6.5,400632
480.087032,6157403,18.2,362383
480.115305,2385497,6.5,348409
480.123416,6532185,19.3,348983
480.15178,2333784,6.4,358698
480.159795,6859864,20.4,352968
480.188126,2001495,5.3,377734
480.196254,6081623,17.9,373178
480.232659,3753045,10.7,353213
480.26901,1866836,4.9,367288
480.976584,1604151,4.1,420330
481.018664,1526837,3.9,416133
481.026623,6724661,19.9,345078
481.041857,5484596,16.1,326355
481.052817,1550387,3.9,385725
481.062985,24366130,74.5,347040
481.078271,5818419,17.1,344064
481.088979,1948722,5.2,386495
481.091792,1446450,3.6,447630
481.099336,27642930,84.7,352460
481.11469,4502577,13.1,359753
481.125302,2058288,5.5,343358
481.128054,2052656,5.5,395201
481.13571,28453936,87.2,346599
481.151164,3350063,9.5,315970
481.164028,67456048,207.9,344503
481.17209,24128558,73.8,336836
481.187387,2852910,8,357805
481.200514,4516909,13.1,333602
481.208484,17021996,51.8,343311
481.223752,1973804,5.2,391543
481.236853,1511979,3.8,455402
481.244892,8979499,26.9,345097
481.281283,3449897,9.8,307079
482.029926,1363717,3.3,391564
482.058321,1587204,4,375126
482.066376,5342212,15.7,348193
482.081545,1553923,3.9,358895
482.094692,2091522,5.6,369600
482.10274,5993474,17.7,354490
482.130898,2083840,5.6,360201
482.139094,6343680,18.8,346676
482.1674,18975742,57.8,344542
482.175425,5645310,16.6,329295
482.203898,2162172,5.8,352721
482.211902,4321276,12.5,352814
482.248152,2129402,5.7,328211
482.955902,1299412,3.1,417929
482.992421,1429969,3.6,406769
483.010944,1330640,3.2,401955
483.02119,3905488,11.2,352582
483.034253,1341391,3.3,330792
483.042229,10873807,32.8,343735
483.057505,9274318,27.8,351584
483.068275,1370573,3.4,356346
483.071052,1373133,3.4,355006
483.07864,22989772,70.3,348501
483.093866,7613388,22.7,333141
483.104587,2004427,5.3,390908
483.107261,1551307,3.9,363109
483.115042,23260106,71.1,344737
483.122951,1311434,3.2,352120
483.130248,6855626,20.3,350874
483.143536,3178441,9,345462
483.151435,21494728,65.6,339512
483.161129,20954056,64,334787
483.166698,5023688,14.7,311930
483.171031,2034119,5.4,119354
483.179753,5538759,16.3,320919
483.187775,15969222,48.5,349288
483.197539,1397446,3.5,352818
483.20307,5069765,14.8,351911
483.206378,2128837,5.7,335020
483.216109,3864517,11.1,334442
483.224157,9659332,29,361559
483.239395,4122563,11.9,348395
483.252633,1286338,3.1,382565
483.260511,6394818,18.9,334049
483.265688,1777090,4.6,345505
483.275668,1488321,3.7,350361
483.284856,10488768,31.6,350540
483.296907,2948032,8.3,317069
484.045506,2302866,6.3,316176
484.060558,2200977,5.9,368268
484.081899,5510031,16.2,376887
484.089186,1329551,3.2,459086
484.097221,1869198,4.9,219235
484.110338,1676173,4.3,373181
484.118351,5056397,14.8,365397
484.133659,1366924,3.4,397103
484.14668,1687947,4.4,357887
484.154741,5286795,15.5,361823
484.164476,5087114,14.9,325625
484.170084,1404042,3.5,378267
484.182991,2713481,7.5,342253
484.191156,3655560,10.4,365192
484.206381,1334663,3.3,341404
484.219458,2314118,6.3,395561
484.227545,2160006,5.8,399332
484.263872,1975683,5.2,376616
484.288252,2157954,5.8,392097
484.971687,1633108,4.2,359050
485.013476,1928529,5.1,345792
485.021752,2083152,5.6,379451
485.036799,8719183,26.1,341239
485.049893,1575758,4,356738
485.0579,13007693,39.4,336105
485.073143,11737932,35.5,335551
485.083979,1292620,3.1,361406
485.086518,1751883,4.6,429533
485.094244,18283338,55.7,344381
485.109542,9861962,29.6,345611
485.122734,2389321,6.5,331281
485.130646,15629128,47.5,333124
485.142985,1484615,3.7,502957
485.145903,9149255,27.4,346330
485.159026,4043590,11.6,317731
485.167007,12057414,36.4,339702
485.176743,1876805,4.9,244863
485.18231,8627013,25.8,347259
485.195419,4357956,12.6,365863
485.203431,7975747,23.8,343219
485.218677,7586626,22.6,346849
485.231912,2086721,5.6,185088
485.239825,6888257,20.4,345897
485.255107,4737856,13.8,355312
485.276265,4984638,14.6,354279
485.281935,3405630,9.7,353355
485.291506,1992509,5.3,329761
485.312608,2053435,5.5,383127
486.040129,1323525,3.2,355551
486.061303,2270468,6.2,386396
486.068329,1561347,4,375333
486.076517,3087106,8.7,382108
486.089821,1397505,3.5,372998
486.097658,3629825,10.4,376484
486.104775,1780480,4.6,301818
486.112874,2861824,8,386436
486.126192,1463551,3.7,343765
486.134044,3500798,10,335010
486.149217,2343677,6.4,295565
486.162421,2099964,5.6,319219
486.170351,2933499,8.2,388137
486.185687,2716410,7.5,383211
486.198759,2591993,7.2,343621
486.206817,2035192,5.4,300436
486.221969,2397431,6.5,350608
486.234927,2135286,5.7,364423
486.243036,1395958,3.4,348292
486.258211,1380596,3.4,303225
486.898702,5528257,16.2,344075
486.987228,2228922,6,356804
487.016073,4325048,12.5,358981
487.029145,1495222,3.8,380320
487.03721,3123894,8.8,359368
487.052422,14846644,45.1,348007
487.073526,9378483,28.2,320170
487.085809,1806002,4.7,429675
487.0888,15276721,46.4,337371
487.102133,1693360,4.4,327023
487.109904,10091184,30.4,357348
487.125234,13068974,39.6,337607
487.13837,3217581,9.1,313231
487.146321,8030893,24,365017
487.156498,1426604,3.5,244143
487.161602,13191851,40,329171
487.174661,3494570,9.9,337457
487.182789,5038762,14.7,357842
487.192244,1321769,3.2,147582
487.197999,13249192,40.1,340239
487.211134,2552487,7,347089
487.219138,4279975,12.4,338089
487.234348,10574501,31.9,333444
487.255483,4337316,12.6,341022
487.270738,5183138,15.2,348673
487.291788,2986657,8.4,325674
487.306133,3219103,9.1,309853
487.898297,1375852,3.4,300957
488.019354,1367138,3.4,422687
488.047652,1398879,3.5,315053
488.055887,3553887,10.3,371263
488.076902,2199645,6,352385
488.084071,1585756,4.1,416606
488.092151,3530331,10.2,346632
488.113361,1852505,4.9,367621
488.120504,1675865,4.4,369953
488.128597,3454552,10,328437
488.149744,1765462,4.7,405827
488.157161,1314646,3.2,345166
488.164944,3323989,9.6,315598
488.177987,2020436,5.5,385359
488.186134,1336147,3.3,371291
488.201287,3592786,10.4,350736
488.214386,2602064,7.3,345988
488.222331,1261648,3.1,388238
488.237761,2998862,8.5,335650
488.250646,1438285,3.6,401248
488.274168,1465931,3.7,311192
489.028764,1875974,5,320833
489.031696,9835013,30,333800
489.052783,2582019,7.2,342242
489.065095,2462210,6.9,360500
489.068082,19036674,58.9,334396
489.083772,1399552,3.5,253238
489.089199,4475392,13.2,329904
489.101571,1802751,4.8,403153
489.104467,17771006,54.9,329695
489.117796,2027005,5.5,346506
489.125536,4363773,12.8,356048
489.137866,1905147,5.1,477448
489.140841,18954748,58.7,331196
489.153985,2552314,7.1,331106
489.162002,2602489,7.3,351876
489.17724,17639928,54.5,334480
489.190315,2960886,8.4,356982
489.198404,2629622,7.4,346376
489.213597,16861684,52.1,336450
489.226718,2202099,6,401010
489.23461,2225650,6.1,363646
489.249989,10344945,31.6,328651
489.271205,1810927,4.8,242250
489.2863,3492333,10.1,345555
490.034923,1976740,5.3,347501
490.063201,1775009,4.7,370746
490.071306,4431265,13,333774
490.099743,2273694,6.3,364770
490.107837,4522397,13.3,358685
490.136015,1276570,3.1,269705
490.144142,4803994,14.2,328935
490.172429,1367703,3.4,297099
490.180549,4652438,13.7,335675
490.193635,2016148,5.5,326106
490.216973,4601234,13.6,369926
490.230125,1854865,4.9,407607
490.253394,2982798,8.5,323065
490.802968,1378646,3.4,391229
491.010992,2556737,7.1,299736
491.023989,1430335,3.6,396935
491.044546,2206013,6,419561
491.047385,16873788,52.1,340895
491.062725,1993531,5.4,317275
491.080929,2423097,6.7,541566
491.083775,21748024,67.4,334269
491.094897,1362232,3.4,365091
491.105043,1626423,4.2,302261
491.112593,1535798,3.9,432200
491.117178,2255157,6.2,285379
491.120144,20048182,62.1,334059
491.133266,1379892,3.5,111298
491.141571,1347123,3.3,292621
491.156508,22374706,69.4,344982
491.169747,1548464,4,256888
491.188016,1296686,3.2,435974
491.192858,20003118,62,333137
491.205989,2190636,6,320011
491.221505,1237802,3,328008
491.22926,15984938,49.3,344428
491.242395,1568040,4,373380
491.265646,7192870,21.7,356674
491.302122,1800482,4.8,390438
492.050675,3720401,10.8,338498
492.078969,2057934,5.6,358442
492.087003,4757709,14.1,362796
492.115295,1865930,5,342452
492.123388,4893897,14.5,342009
492.151865,1468102,3.7,363847
492.159845,5529797,16.5,349457
492.188396,1409730,3.5,275733
492.196263,5444801,16.2,329752
492.209225,1461951,3.7,402631
492.232576,3973309,11.6,341988
492.269137,2029241,5.5,352460
493.026606,6791268,20.5,336086
493.041783,2787426,7.9,333033
493.060058,2033759,5.5,422226
493.063,21956704,68.1,340838
493.078348,3147869,9,335783
493.088927,1579612,4.1,279302
493.099432,21776474,67.5,344042
493.114682,2698329,7.6,346570
493.125423,1271384,3.1,402808
493.12811,1769048,4.7,329413
493.135764,22067286,68.4,328134
493.151203,1690197,4.4,368813
493.164285,2078803,5.6,361891
493.17215,22358098,69.4,342674
493.200604,2368079,6.6,165190
493.208513,18155598,56.2,330681
493.221454,1791053,4.7,390608
493.23702,1563723,4,202551
493.244948,10176586,31.1,333636
493.257888,1686089,4.4,440138
493.281267,3652678,10.6,349263
494.030071,1447406,3.7,438986
494.066414,3937258,11.5,322903
494.09463,1680358,4.4,370936
494.102681,5470181,16.3,350953
494.131051,1936354,5.2,362407
494.139031,5335009,15.9,337224
494.167376,1727965,4.5,411232
494.175524,5083101,15.1,351510
494.204069,1393369,3.5,330401
494.211911,4674520,13.8,348819
494.248278,2453972,6.8,316035
494.619152,2063271,5.6,372224
494.992028,1238393,3,402290
495.011159,1361014,3.4,322070
495.021175,2433397,6.8,341736
495.034501,1451124,3.7,332816
495.042318,11847539,36.3,334907
495.057554,5028721,14.9,350506
495.068526,1498479,3.8,432309
495.071361,1411439,3.6,481463
495.078675,21907310,67.9,334776
495.094034,4109164,12,334091
495.104649,1590635,4.1,358128
495.115061,21735274,67.4,338985
495.130339,3576680,10.4,357885
495.143501,3815270,11.1,369854
495.151453,21956452,68.1,339343
495.166761,2754403,7.8,357733
495.179771,3502946,10.1,333793
495.187821,17397600,53.8,339298
495.203062,2112863,5.8,319468
495.216183,3077981,8.8,369981
495.224176,11720540,35.9,336462
495.237234,1271898,3.1,116754
495.252647,1502552,3.8,409839
495.260573,6192984,18.6,334836
495.297043,2243923,6.2,334502
496.045586,2521844,7,366561
496.074074,1249520,3,395363
496.082004,5177072,15.4,350516
496.110317,1266156,3.1,376965
496.118361,4565739,13.5,327010
496.133546,1456873,3.7,396719
496.146792,1657063,4.3,407906
496.154794,5332710,15.9,343493
496.183252,1670626,4.4,287698
496.191117,5193442,15.4,348371
496.219549,1374942,3.4,360694
496.227455,3339997,9.6,329083
496.263936,1765080,4.7,299998
496.616239,2516650,7,369159
496.971484,1974395,5.3,350669
497.021566,2969205,8.4,335630
497.03677,5467763,16.3,341423
497.050205,1294705,3.2,286855
497.057903,15320688,47.3,331367
497.073177,7214702,21.8,326399
497.0943,19621484,60.8,340176
497.109616,6037097,18.1,343576
497.12029,1389160,3.5,387351
497.122948,1633383,4.3,215450
497.1307,18699878,57.9,336051
497.140346,1497061,3.8,253197
497.145978,4927077,14.6,350816
497.159063,10610275,32.5,327764
497.167081,16066145,49.6,331580
497.182378,4643424,13.7,333889
497.195503,4219486,12.4,329312
497.203461,10798685,33,333039
497.218761,3856987,11.2,338901
497.231984,2867289,8.1,327933
497.239853,7099992,21.4,333345
497.255111,3112534,8.9,353528
497.276203,4546131,13.4,343591
497.291492,1246289,3,420485
497.312528,2179150,6,329990
498.061313,2926057,8.3,349330
498.076635,1640423,4.3,317713
498.097684,3568100,10.3,331201
498.125738,1390560,3.5,388086
498.134014,3934687,11.5,324660
498.149398,1308893,3.2,383366
498.162241,3122651,8.9,355565
498.17043,3810778,11.1,395347
498.185533,1421272,3.6,410829
498.198591,1944534,5.2,344667
498.206785,2524629,7.1,414006
498.235159,1420753,3.6,414181
498.243073,1686480,4.4,404598
498.613289,1481117,3.8,375266
498.639033,2463130,6.9,368522
498.987276,2020713,5.5,408299
499.01606,3021157,8.6,291003
499.023339,1308260,3.2,363062
499.029013,1536867,3.9,349355
499.037176,4983138,14.8,329246
499.052476,9053536,27.6,343077
499.065946,1442910,3.7,342554
499.073558,13546845,41.7,330896
499.088855,9753947,29.8,332573
499.102096,1346649,3.4,248914
499.109944,14222680,43.8,335584
499.125201,7974230,24.2,345416
499.138375,2406740,6.7,202468
499.146345,12281171,37.7,348096
499.155954,3695954,10.7,338805
499.161605,6884689,20.7,338547
499.174716,3981647,11.6,325897
499.18276,9012558,27.4,344827
499.197971,6817100,20.5,327630
499.211081,3803466,11.1,327626
499.21919,5965129,17.9,318337
499.234395,6497607,19.5,337954
499.247506,1516869,3.9,382858
499.255508,5395780,16.1,327018
499.270744,3895618,11.4,333088
499.291974,3708222,10.8,355202
499.328291,1652537,4.3,338779
500.047688,1280979,3.1,344055
500.055785,2276562,6.3,326574
500.076909,2942159,8.4,359799
500.083999,1514190,3.9,357684
500.092135,2287821,6.3,362131
500.113258,3219658,9.2,332554
500.128562,1721543,4.5,349971
500.149695,2448580,6.8,375262
500.164976,1677506,4.4,348588
500.178033,1668544,4.4,290074
500.186026,1952447,5.3,318726
500.201342,1949885,5.2,373798
500.214338,1859259,5,402064
500.222335,1611962,4.2,399573
500.237733,1897656,5.1,369847
500.636096,5323902,15.8,324914
500.914366,2057301,5.6,319895
501.002742,1617480,4.2,398600
501.031739,6687812,20.1,319827
501.044941,1242690,3,366376
501.052829,5899329,17.7,339640
501.065099,1691711,4.4,425390
501.068118,13329470,41,331085
501.089244,8842299,26.9,300837
501.101481,1289786,3.2,456134
501.10451,11707449,35.9,317599
501.117815,1255479,3.1,501953
501.125612,8080438,24.5,326900
501.140882,10581044,32.4,342066
501.15388,2671666,7.5,324749
501.161983,5565489,16.6,319069
501.177269,10748974,32.9,332177
501.190364,3152941,9,336602
501.198374,4091947,12,315463
501.21367,10171433,31.1,324807
501.226714,1938471,5.2,371261
501.234718,3891238,11.3,319106
501.249975,8279076,25.1,327546
501.271092,4022305,11.8,364761
501.28637,3945502,11.5,331998
501.3076,2043931,5.5,341344
502.034928,1460143,3.7,409827
502.063252,1270315,3.1,266102
502.071496,3256233,9.4,361315
502.09264,1927590,5.2,395167
502.099883,1679781,4.4,385802
502.10778,3012516,8.6,348303
502.128952,1696417,4.5,330228
502.144324,2486687,6.9,363342
502.157186,1453981,3.7,335924
502.165409,1368475,3.4,407010
502.180586,2909081,8.3,325877
502.193624,1637271,4.3,415096
502.217037,2883476,8.2,317952
502.229986,1686930,4.4,347188
502.253347,1999246,5.4,333663
502.633169,7031637,21.2,338918
502.982143,1274143,3.1,414592
503.011042,2299675,6.3,402865
503.02399,1498137,3.8,346690
503.044279,1744662,4.6,412674
503.047369,14406421,44.4,327739
503.068442,3981074,11.6,341351
503.083721,16372496,50.6,322209
503.097069,1427470,3.6,172926
503.1048,4992781,14.8,338399
503.117129,1762059,4.7,387102
503.120131,14066442,43.3,318340
503.141259,3113735,8.9,347578
503.15364,1429253,3.6,547688
503.156568,14320389,44.1,326574
503.169641,2096387,5.7,313593
503.177749,2411265,6.7,351674
503.192922,14357247,44.2,326322
503.206011,2548477,7.1,312221
503.214177,1835772,4.9,338284
503.229308,11854585,36.4,319962
503.242411,1431287,3.6,364825
503.250399,2007798,5.4,351586
503.26576,7834356,23.7,337081
503.286657,1593841,4.2,293341
503.302089,2026734,5.6,348944
504.050696,3014266,8.7,327147
504.078963,1432950,3.7,299200
504.087094,4172405,12.4,332325
504.108172,1253489,3.1,437524
504.11565,1822832,4.9,338246
504.123436,3537519,10.4,311709
504.151944,1508970,3.9,343253
504.159949,3820137,11.3,347509
504.196307,4577892,13.7,328763
504.209308,1977954,5.4,333920
504.232688,3480158,10.2,351332
504.245876,1519196,4,364087
504.269056,2467416,7,300715
504.630147,5516832,16.7,322904
504.818563,2494978,7.1,382540
505.026639,6984161,21.4,337966
505.039614,1758943,4.7,278708
505.060077,2220508,6.2,405191
505.06303,18371036,57.8,323540
505.078166,1659865,4.4,366919
505.084148,1585880,4.2,323173
505.096371,1493462,3.9,427451
505.099414,18432470,58,325680
505.110741,1328596,3.4,88248
505.120669,1494482,3.9,315841
505.133037,1575888,4.1,363905
505.135831,18559440,58.4,323471
505.172159,17310154,54.4,320236
505.185337,1354184,3.4,359382
505.200956,1320133,3.3,279353
505.208549,16851396,53,334187
505.221599,1490370,3.9,282268
505.244884,11583934,36.1,328684
505.281326,5319097,16.1,356787
505.317715,1256115,3.1,369308
506.030062,1323841,3.3,407853
506.058649,1429308,3.7,407057
506.066332,4337979,13,348367
506.094649,1808182,4.9,363226
506.102799,4321589,12.9,326851
506.131117,1397296,3.6,285119
506.139122,4150575,12.4,342667
506.167365,1487146,3.9,440064
506.175481,4805929,14.5,336290
506.211892,5214500,15.8,348043
506.22505,1572129,4.1,354718
506.248257,3226910,9.4,374021
506.261196,1286683,3.2,281708
506.284759,1496344,3.9,446211
506.627107,2815200,8.1,334740
507.006096,1418914,3.6,342406
507.018636,1599648,4.2,378059
507.02109,1429408,3.7,329273
507.03926,1280157,3.2,546072
507.04234,12042397,37.6,326245
507.057662,2842266,8.2,321046
507.07562,1840279,5,402476
507.078665,19656854,61.9,315551
507.093989,2457748,7,379916
507.104642,1266322,3.2,374906
507.115038,17789072,56,323014
507.130301,1895566,5.2,348961
507.151425,18423946,58,322411
507.166834,1337224,3.4,110446
507.179802,1519238,4,162006
507.18781,17920132,56.4,330100
507.200784,1485443,3.9,352710
507.21612,2414720,6.8,297325
507.2242,13996159,43.8,323080
507.237286,1284221,3.2,363714
507.252794,1428602,3.7,165131
507.260615,7794809,24,334786
507.29701,2606707,7.4,330241
508.045698,2344440,6.6,305890
508.074,1645555,4.4,291040
508.081988,4648946,14,324711
508.110384,1470957,3.8,288571
508.11846,3955692,11.8,322279
508.146778,1296359,3.3,330932
508.154757,4600806,13.8,320027
508.191179,4369376,13.1,331362
508.219258,1300443,3.3,281312
508.227644,4219866,12.6,343912
508.26393,2199508,6.1,374333
508.813547,2091385,5.8,374612
509.021601,3118934,9.1,325399
509.036843,3410771,10,335551
509.057935,15785808,49.6,311782
509.07326,4528973,13.6,311966
509.094298,19263306,60.7,318492
509.109554,3755847,11.1,310212
509.122916,1894213,5.2,94808
509.130691,17997636,56.6,314972
509.145966,2623297,7.5,355520
509.159278,2335551,6.6,340417
509.167089,16305981,51.2,307417
509.182388,1985339,5.5,305525
509.195497,3232569,9.4,328515
509.203492,13176631,41.2,309163
