m/z,Magnitude,S/N,Res.
545.058024,12378693,37.8,285687
545.079128,5768774,17.1,275258
545.094362,11674182,35.6,288619
545.115528,4816456,14.2,293297
545.130771,8737352,26.4,284893
545.143958,1255497,3,361694
545.151922,2754122,7.7,278263
545.167213,6683210,20,297544
545.180014,1337675,3.3,326100
545.188255,1941579,5.2,272925
545.20354,6570572,19.6,271505
545.239963,5499470,16.3,291967
545.261245,1459279,3.7,273265
545.276362,4169296,12.1,270521
545.286712,9597520,29.1,280605
545.34918,2107988,5.7,201108
546.053183,1319800,3.2,343052
546.061367,3157625,9,301306
546.089694,1476218,3.7,332257
546.097879,2706043,7.6,304807
546.13427,2131580,5.8,287670
546.170467,1538430,3.9,262815
546.206835,1302144,3.2,235670
546.243171,1614210,4.2,216519
546.255916,1250691,3,258327
546.279494,1476228,3.7,291284
546.290182,2289797,6.3,246425
546.865621,2080931,5.6,308008
547.034376,1940139,5.2,385545
547.037322,8633004,26.1,284838
547.058052,1391277,3.5,195382
547.070519,2003117,5.4,360189
547.073683,13509293,41.3,263956
547.094814,2549935,7.1,247500
547.110066,11387567,34.7,292682
547.131255,1803441,4.7,350111
547.146489,8440497,25.5,267370
547.182898,7713459,23.2,285534
547.219191,6943413,20.8,280932
547.231765,1274038,3.1,367504
547.24786,1476279,3.7,361713
547.255498,6453943,19.3,291119
547.283794,3434169,9.8,287361
547.291912,3608249,10.4,299570
548.040763,1797857,4.7,301713
548.077083,3687139,10.6,298016
548.10533,1720548,4.5,298607
548.113323,2787044,7.8,260825
548.149753,2037478,5.5,285888
548.186188,2271464,6.2,310795
548.222512,2634474,7.3,357532
548.258928,1821420,4.8,306087
549.016518,2807060,7.9,264088
549.029318,1749269,4.6,133904
549.049565,1698582,4.4,301656
549.052916,13296406,40.6,274143
549.068433,1937687,5.2,324000
549.089309,14971672,45.9,271149
549.125729,10601242,32.2,283401
549.162146,9024284,27.3,272218
549.198466,8739614,26.4,288421
549.226795,1672480,4.3,256559
549.23482,6523680,19.5,269717
549.263158,2111778,5.7,308302
549.271231,4110114,12,261129
549.299572,3134243,8.9,285752
549.307545,2124068,5.7,250169
550.056452,2977612,8.4,277564
550.092676,3609422,10.4,303105
550.121313,1253967,3,342215
550.129004,2832208,8,277555
550.165489,2888530,8.1,306669
550.201694,2293588,6.3,270218
550.238053,2091861,5.6,284089
550.266483,2378071,6.5,309195
550.274453,1643863,4.2,343636
550.302943,1410393,3.5,380411
550.86055,3508087,10.1,316988
551.032182,5846912,17.4,281308
551.04731,2908033,8.2,250169
551.068576,16307074,50,291402
551.0839,2768770,7.8,298541
551.104962,13341571,40.8,279523
551.120395,1861508,4.9,151076
551.141381,10032005,30.4,284150
551.156169,3369862,9.6,273095
551.177703,9304967,28.2,272976
551.192908,1300872,3.2,259850
551.206219,1490825,3.8,331459
551.214091,7160714,21.5,276858
551.242497,2899851,8.2,290292
551.250566,4461451,13,276449
551.278946,1916301,5.1,310254
551.286955,2533261,7,286459
551.860051,1705900,4.4,381216
552.035559,1987509,5.3,299108
552.063957,1394614,3.5,282330
552.071917,4624311,13.6,285788
552.100117,1370296,3.4,329024
552.108356,3710905,10.7,308073
552.144696,2604475,7.2,283722
552.181355,2259901,6.2,235985
552.217563,2212799,6,318716
552.253952,1293505,3.2,262803
552.577704,2378706,6.5,285715
553.01156,1332969,3.3,256851
553.026913,2885609,8.1,308760
553.047897,9081834,27.5,271720
553.063089,4455403,13,276901
553.084298,14046188,43,269194
553.099702,3596781,10.3,245587
553.12067,10585070,32.2,268471
553.135893,2939887,8.3,306117
553.15704,8086512,24.4,261319
553.172394,2103793,5.7,295741
553.185306,1663986,4.3,305554
553.193357,6818802,20.4,261555
553.208835,1680883,4.4,281037
553.22171,2534388,7,299240
553.22985,4076532,11.8,257414
553.258063,2724342,7.6,279661
553.266238,2969590,8.4,269966
553.294555,2569207,7.1,308035
553.30268,1370616,3.4,395480
553.326785,2089465,5.6,267286
554.051262,2172959,5.9,273780
554.067328,1331744,3.3,125543
554.087583,3605537,10.4,272353
554.123965,3057699,8.7,287195
554.160277,2128421,5.8,254807
554.196526,2059303,5.5,253431
554.232998,1590312,4.1,286996
554.574898,3996730,11.6,270607
554.901774,2676811,7.5,346790
555.018864,1401937,3.5,338463
555.026981,2012754,5.4,274899
555.042445,4943955,14.6,280752
555.063518,10482771,31.9,276445
555.078835,6603860,19.7,264870
555.099853,11613269,35.4,283057
555.115162,4837462,14.2,266335
555.136223,8447063,25.5,274086
555.15146,3389528,9.7,277787
555.172638,5474393,16.2,265788
555.175991,6558809,19.6,253601
555.187828,2828890,7.9,244079
555.200986,2241627,6.1,268404
555.20896,4435035,13,262882
555.224284,2382428,6.6,227254
555.237442,2455644,6.8,274486
555.245484,2879581,8.1,302631
555.260987,1730142,4.5,303667
555.274079,1529950,3.9,252484
555.281503,1491295,3.8,208578
556.045719,1421958,3.6,289527
556.06669,2390663,6.6,326383
556.082099,1487495,3.8,169248
556.103219,2473609,6.8,268979
556.139931,1947274,5.2,261154
556.175834,1587852,4.1,357789
556.571895,3464352,9.9,307625
556.597927,1704097,4.4,165153
556.898688,1305777,3.2,322236
557.021766,3108023,8.8,296404
557.042717,3389624,9.7,261393
557.058069,8508600,25.7,258133
557.07917,9145529,27.7,262566
557.094441,7871674,23.7,289473
557.115659,6845627,20.5,271410
557.130842,6231228,18.6,288275
557.15194,5139645,15.2,251580
557.167241,4086974,11.9,285787
557.173086,6624446,19.8,274960
557.180156,1562558,4,264292
557.188471,3000511,8.5,302373
557.203624,3308736,9.5,268739
557.216573,1264832,3.1,368918
557.224788,2328769,6.4,293186
557.239968,3316930,9.5,258206
557.252962,1707714,4.5,331863
557.260892,2126531,5.8,274121
557.27631,1683139,4.4,322673
557.297119,1526980,3.9,186687
557.321631,2982086,8.5,259615
557.34688,4496583,13.2,287668
558.045951,1369833,3.4,343940
558.061282,2457834,6.8,252506
558.082527,1673963,4.4,356232
558.097725,2020588,5.4,260993
558.118905,1628397,4.2,329637
558.134193,1664237,4.3,370545
558.271462,1430516,3.6,247106
558.569199,1616642,4.2,324479
558.594802,5643524,16.8,269422
559.013903,1266967,3.1,315237
559.034301,1482520,3.8,324133
559.037396,7632153,23,279752
559.058466,3420442,9.8,256653
559.070421,1775386,4.7,314406
559.073719,10992922,33.6,261723
559.094831,5311772,15.8,259851
559.106898,1667356,4.3,445922
559.110082,8678684,26.3,263597
559.131078,3317021,9.5,257448
559.146419,6112542,18.3,253821
559.159837,1294366,3.2,320389
559.16742,1966879,5.3,313961
559.170252,1927967,5.2,288141
559.182874,5559584,16.5,263475
559.195666,1404448,3.5,275341
559.203834,1610016,4.2,378095
559.219242,5464353,16.2,274915
559.232218,1453346,3.7,303476
559.255532,4544803,13.4,265916
559.291986,1668965,4.3,183805
559.302389,36656420,114,265827
559.343859,1509159,3.8,295191
560.040647,1677127,4.4,351536
560.069118,1760073,4.6,288695
560.076991,3261769,9.3,297428
560.097797,1512266,3.9,358260
560.113291,2178379,5.9,260936
560.149682,2020172,5.4,271541
560.186211,1843534,4.9,255685
560.222558,1718608,4.5,337737
560.258655,1411409,3.5,346979
560.305682,8959316,27.2,260905
560.591821,8525153,25.8,268886
560.881483,1254766,3,385085
561.016532,2721652,7.6,282754
561.032388,1362804,3.4,306477
561.049915,1590901,4.1,211600
561.052935,12002677,36.7,261005
561.074283,2694006,7.6,267755
561.089288,13186423,40.4,267256
561.110441,1980280,5.3,262706
561.12565,9153912,27.8,259812
561.162106,7183738,21.6,260463
561.198424,6669692,20,268340
561.234894,5376381,16,237313
561.271334,4503935,13.2,277649
561.29945,11541888,35.3,252367
561.309659,1359745,3.4,380099
562.056307,3042721,8.6,290629
562.092517,3616163,10.4,260847
562.128983,1574564,4,227668
562.165515,2240422,6.1,271794
562.201784,1928103,5.2,314150
562.238346,1836969,4.9,276023
562.274549,1456298,3.7,283114
562.302747,3341740,9.6,298461
562.588817,6720952,20.2,257999
563.032237,5865930,17.5,270162
563.04503,1537482,3.9,122048
563.068602,15046091,46.3,260983
563.084148,2261452,6.2,237342
563.105026,11472333,35.1,260402
563.141433,8525262,25.8,257185
563.177779,7783888,23.5,267788
563.214153,6151633,18.4,247803
563.242276,1593810,4.1,149102
563.250573,5005779,14.8,278362
563.287076,3317204,9.5,296965
564.035763,1633266,4.2,328195
564.063684,1270003,3.1,243456
564.072025,4042227,11.8,269578
564.108305,3484149,10,269224
564.144696,2484726,6.9,302402
564.181113,2580984,7.2,282638
564.217576,2275321,6.2,276651
564.254021,1386490,3.5,211258
564.585967,3802631,11,258469
564.785104,1724943,4.5,265417
564.876081,2270226,6.2,258500
565.026838,1266455,3.1,144151
565.04787,9948696,30.3,269474
565.063255,2990617,8.5,286640
565.084297,14878234,45.7,267629
565.099757,2115098,5.7,323866
565.120626,11052571,33.8,267476
565.135848,1714203,4.5,310618
565.157007,8232476,24.9,257630
565.172435,1754141,4.6,281071
565.193358,6905374,20.8,263918
565.225085,3500063,10.1,221435
565.229807,5469727,16.3,240807
565.258238,2402336,6.6,134890
565.266226,3575328,10.3,227092
565.302645,1843746,4.9,334755
566.051189,2836028,8,307248
566.079308,1386813,3.5,230798
566.087808,3439165,9.9,287465
566.123947,2523711,7,272218
566.160469,2175040,5.9,274353
566.196694,2127425,5.8,265911
566.233054,1575490,4,190513
566.261208,1425987,3.6,298817
566.269586,1255492,3,300693
566.583115,1969742,5.3,268948
566.851654,2299991,6.3,286575
567.027108,3376733,9.7,289854
567.042566,3377757,9.7,270057
567.063566,12052062,36.9,266935
567.078778,4014686,11.7,257858
567.092728,1256031,3,375994
567.09996,11908703,36.4,253280
567.115258,2714719,7.6,279244
567.136326,8836704,26.8,266437
567.15152,1811553,4.8,264834
567.172672,7519841,22.7,260482
567.188224,1317730,3.2,341262
567.201258,1405282,3.5,289659
567.209153,5754467,17.1,282932
567.222068,1354851,3.4,336047
567.237491,2268259,6.2,231786
567.245374,3520100,10.1,296940
567.273663,2563684,7.1,301158
567.281883,1992805,5.4,289401
567.310116,4431462,13,275528
568.066825,3257981,9.3,272938
568.103166,3317374,9.5,276262
568.131531,1265278,3.1,309327
568.13951,2467455,6.8,297671
568.176042,1945216,5.2,295587
568.212532,1888897,5,341744
568.277455,1304707,3.2,236541
568.313603,1735300,4.5,208696
568.826219,1286290,3.1,308446
568.917441,1790613,4.7,260555
568.992517,1241751,3,264647
569.021782,2726552,7.7,296198
569.035219,1346712,3.3,235010
569.04281,4716184,13.9,296923
569.054845,1319576,3.2,407082
569.05815,6190745,18.5,288894
569.07927,11273881,34.4,266236
569.094441,5578394,16.6,242098
569.11551,9158298,27.8,247241
569.130793,3636890,10.5,274039
569.151996,7165595,21.6,284012
569.167256,2738843,7.7,286718
569.180672,1456796,3.7,322732
569.188345,5103260,15.1,283300
569.203483,2769564,7.8,278159
569.216654,1882269,5,214631
569.224742,3631773,10.5,266875
569.239624,1626781,4.2,278657
569.252865,2863774,8.1,259057
569.261101,2128542,5.8,245627
569.297525,1742495,4.6,260867
569.306976,1555615,4,320644
569.321703,1464223,3.7,269729
570.06156,1481906,3.8,322827
570.082684,2559154,7.1,292396
570.097749,1612979,4.2,314029
570.118955,2340531,6.4,326443
570.155235,1921972,5.1,252948
570.191698,1352117,3.3,164156
571.037272,5008072,14.8,252858
571.058546,6166216,18.4,259250
571.070621,1531592,3.9,411692
571.073735,8253129,25,252332
571.094806,8083145,24.4,268819
571.110029,6176457,18.5,264055
571.131256,5510858,16.4,273742
571.146547,4068042,11.9,247658
571.16753,4144842,12.1,242686
571.182849,3504331,10.1,245916
571.196045,1348811,3.3,334388
571.204019,3026635,8.6,279368
571.219103,3441356,9.9,278459
571.232504,1625292,4.2,329477
571.240426,2409676,6.7,300350
571.2554,1981644,5.3,281188
571.268983,1519052,3.9,257588
571.276786,1487565,3.8,317015
571.313177,1590989,4.1,301503
571.328472,1844430,4.9,356775
571.337507,2542286,7.1,288628
572.040949,1805019,4.8,284321
572.061645,1554651,4,350611
572.069173,1367004,3.4,259870
572.076851,2044124,5.5,190732
572.098239,1960668,5.3,306277
572.11341,1765084,4.6,334847
572.134441,1276637,3.1,340262
572.821597,1523176,3.9,285400
573.016703,2130155,5.8,239340
573.037902,1244395,3,342515
573.053085,8875755,26.9,269329
573.074014,4862700,14.4,279026
573.08943,10122988,30.8,260442
573.110544,4809452,14.2,250782
573.125776,6921965,20.8,254865
573.147038,2917101,8.3,266861
573.162179,5478125,16.3,260109
573.183225,2128621,5.8,298351
573.198603,4503278,13.2,254361
573.23488,4011758,11.7,281021
573.248215,1419502,3.6,360398
573.271303,2572014,7.2,305110
573.316554,2243311,6.1,339323
574.056631,2342648,6.5,290218
574.077367,1476344,3.7,387232
574.084355,1497848,3.8,296677
574.09263,2773753,7.8,287906
574.129185,1784057,4.7,244698
574.165538,1559801,4,291414
574.201813,1389306,3.5,346068
575.032261,4836097,14.3,261832
575.044906,1591041,4.1,294500
575.05369,1562369,4,270221
575.068703,11378433,34.8,255313
575.089871,2384129,6.6,261268
575.10508,9887489,30.1,250509
575.125933,1713410,4.5,252721
575.141473,6729474,20.2,246667
575.177869,5920514,17.7,259098
575.214077,5147394,15.2,258442
575.250624,4598531,13.5,276471
575.286952,2522883,7,264485
575.297347,1554435,4,242459
575.357531,9537283,29,289050
575.360402,1789699,4.7,442288
576.035723,1312007,3.2,384996
576.072075,3492615,10.1,279993
576.100412,1330951,3.3,246864
576.10862,2715399,7.6,284448
576.144857,1772807,4.7,306349
576.181005,1389831,3.5,364053
576.21774,1357575,3.4,155146
576.253953,1357575,3.4,348377
576.360922,2771720,7.8,292917
576.565818,1663240,4.3,294662
577.011656,1807624,4.8,284422
577.026777,1508872,3.8,151961
577.047941,9543432,29,262181
577.063163,1766664,4.6,117541
577.084347,13149960,40.3,254299
577.105634,1424904,3.6,253635
577.120695,9783048,29.8,257338
577.157072,7311112,22,263973
577.193519,6401800,19.2,252168
577.229847,5098248,15.1,245882
577.266278,4146952,12.1,280769
577.302657,1821960,4.8,312855
577.354627,3047176,8.7,277867
578.051424,2341126,6.6,275670
578.087701,3276550,9.7,286195
578.115879,1251590,3.1,301431
578.123958,2685702,7.8,279140
578.160079,2259205,6.4,268948
578.196621,1519109,4,289085
578.233375,2010885,5.6,281477
578.562906,1494275,3.9,323328
578.801146,3775233,11.3,297214
579.027264,3008256,8.8,265207
579.042598,2028287,5.6,292859
579.063591,12392191,39.1,258506
579.078908,2480895,7.1,307934
579.099987,11708159,36.9,255443
579.115224,1640959,4.4,111132
579.136355,8294143,25.9,263045
579.151543,1438462,3.7,261138
579.172683,7233278,22.5,273721
579.209162,5734142,17.6,249787
579.237525,1398526,3.6,255678
579.245418,4595454,13.9,254689
579.2819,2964221,8.7,257465
579.352037,1615613,4.3,267380
579.364951,1602300,4.3,302625
579.800575,1591032,4.2,316396
580.067005,3547892,10.5,257292
580.103155,3217140,9.5,242849
580.140038,2227955,6.3,271510
580.175848,1766387,4.8,251795
580.212245,1881330,5.2,305443
580.24866,1469170,3.8,323264
580.992578,1393126,3.6,316064
581.021655,1888486,5.2,295026
581.042865,5924582,18.2,269582
581.05798,3400933,10.1,249624
581.079209,12429029,39.3,261670
581.094466,3418853,10.1,264700
581.115524,9150180,28.7,259532
581.130862,2908900,8.5,303780
581.151945,7077604,22,266810
581.166856,1770723,4.8,285279
581.188316,5972707,18.4,247153
581.203904,1298659,3.3,417712
581.216689,1641186,4.4,244378
581.224656,4462306,13.5,281482
581.253186,2317026,6.6,333369
581.261106,2700002,7.8,229000
581.297234,1743585,4.7,156860
581.321818,10213088,32.1,249145
581.332786,1229280,3.1,228602
581.369462,93279968,300.6,254777
581.434792,2374878,6.8,213473
582.046248,1507026,4,261583
582.082493,2869969,8.4,278538
582.119034,2536656,7.3,245258
582.155393,2312911,6.6,319809
582.191697,1724622,4.7,271477
582.256224,1267917,3.2,277233
582.32508,2810571,8.2,279522
582.372782,25900746,82.8,252303
582.812791,4933311,15,364755
582.816361,9356991,29.3,212817
582.817464,11663039,36.8,330274
582.818366,10831551,34.1,395060
582.825577,1032345280,3336.3,304855
582.827731,79615680,256.4,379537
582.828955,37885632,121.6,386101
582.83018,21640894,69,383899
582.831354,14071487,44.6,372568
582.832545,9950911,31.2,385967
582.833752,7243455,22.5,374297
582.8349,5695167,17.5,373591
582.836105,4941503,15.1,440328
582.839654,2971327,8.7,128001
583.000449,1248186,3.1,287964
583.03452,1323193,3.4,394882
583.037406,3145401,9.2,244702
583.050734,1279673,3.2,320588
583.058552,7425721,23.1,261858
583.073775,5181113,15.8,258811
583.094866,10034872,31.5,253793
583.1101,4514488,13.7,263978
583.131241,7247543,22.5,247718
583.146437,2599606,7.5,258752
583.167606,5200566,15.9,266523
583.182819,2768565,8,296227
583.20403,4545205,13.8,273757
583.219207,2134708,6,254362
583.232532,1936052,5.3,298840
583.240382,2613940,7.5,266281
583.256964,1257651,3.1,259073
583.268645,1769651,4.8,227287
583.276764,1539763,4.1,166340
583.31881,3241650,9.6,266081
583.337677,1768625,4.8,242615
583.366463,27825840,89,246196
583.376198,3590832,10.7,254690
583.432461,1474734,3.8,291604
583.821894,3903139,11.7,269310
583.825085,18388642,58.5,230149
583.829035,27580066,88.2,249867
584.061894,1818779,5,319552
584.077012,1730203,4.7,355467
584.098239,2179738,6.1,326544
584.134747,1587865,4.2,289059
584.171085,1944728,5.4,275629
584.207105,1274007,3.2,306504
584.369817,8144529,25.4,256260
584.812994,1999490,5.5,114660
584.821491,118445696,382,260052
584.829952,8998529,28.2,232622
585.01666,1997946,5.5,254665
585.037823,2482298,7.1,244496
585.053214,5877369,18.1,257059
585.074226,6915705,21.4,256845
585.089401,6954616,21.6,252257
585.110512,6712951,20.8,271919
585.122493,1292407,3.3,416479
585.125868,5041783,15.4,239317
585.146922,4138614,12.5,251537
585.162345,4006517,12,285386
585.183247,3388020,10,287489
585.198612,3320436,9.8,303499
585.211572,1493619,3.9,247978
585.219735,2300531,6.5,246862
585.234844,2370162,6.7,253197
585.271518,1548145,4.1,227339
585.292761,1521264,4,244154
585.344278,1459054,3.8,228094
585.365248,1324909,3.4,166033
585.820753,2304091,6.5,255961
585.824881,4914779,15,254893
586.056355,1847889,5.1,273818
586.077801,1998417,5.5,159142
586.092847,1972816,5.5,303674
586.113788,1704783,4.6,238659
586.128929,1346894,3.4,217697
586.149957,1429069,3.7,243621
586.817382,6778416,21,251165
586.82585,1567791,4.1,258828
586.837167,2479663,7.1,276291
587.032298,3703334,11.1,267340
587.053319,2782757,8.1,289474
587.068652,9195044,28.8,255035
587.08979,4604451,14,271880
587.105035,7181858,22.3,253602
587.126224,3740193,11.2,266434
587.141359,5100065,15.6,272015
587.162708,2262047,6.4,223940
587.177972,4055583,12.2,237527
587.199011,1425950,3.7,296854
587.214246,3846685,11.5,260237
587.227658,1368348,3.5,287405
587.250561,2829851,8.2,261860
587.332263,2431511,6.9,281244
587.836484,1224446,3,303697
588.035712,1261555,3.2,318441
588.063957,1221362,3,245085
588.071953,2559473,7.4,300425
588.093107,1581040,4.2,309054
588.108402,1889263,5.2,230379
588.1447,1476077,3.9,309440
588.181111,1446379,3.8,312837
588.83424,1532359,4,279651
589.01133,1320381,3.3,325595
589.044751,1835963,5,257848
589.048089,6710715,20.8,255416
589.069125,1679545,4.5,202239
589.084406,10012088,31.4,263839
589.105614,2997687,8.8,311015
589.120764,7312823,22.7,252921
589.141987,1518005,4,340527
589.157078,5883316,18.1,265183
589.19357,5025202,15.3,262798
589.229876,4284848,12.9,251795
589.266243,2561966,7.4,262765
589.288278,2882988,8.4,271837
590.051202,1964925,5.4,279446
590.079279,1285243,3.2,207439
590.08745,2440059,7,204972
590.123867,1814904,4.9,271113
590.16033,1330806,3.4,216259
590.196719,1867635,5.1,240713
590.232916,1601393,4.3,258296
590.269232,1606511,4.3,296168
591.027229,3403067,10.1,272914
591.060294,2110777,5.9,359745
591.06355,10636600,33.5,263160
591.079405,1491767,3.9,300829
591.100033,10548534,33.2,262326
591.136309,6849843,21.2,257279
591.172705,5648689,17.3,246316
591.209108,4849966,14.8,264579
591.245565,3383083,10,209865
591.281573,2177833,6.1,290191
592.067008,2601198,7.5,271254
592.103488,2585324,7.4,257074
592.139694,1834729,5,276924
592.17622,2119910,5.9,301416
592.212073,1623011,4.3,261545
592.248746,1459936,3.8,360810
592.81679,3843251,11.5,285472
593.042936,5375137,16.5,255941
593.058459,1905311,5.2,245082
593.079285,10542237,33.2,248533
593.094471,2285724,6.5,212642
593.115675,8653978,27.1,257660
593.130887,1292953,3.3,217524
593.15209,6132887,18.9,236553
593.167363,1432726,3.7,320754
593.188435,5125268,15.7,251645
593.224777,3954833,11.9,273887
593.261089,3057806,9,288786
593.297764,1448075,3.8,296105
593.816501,1484894,3.9,246594
594.082724,2810951,8.2,283504
594.118934,2963523,8.7,257359
594.15538,1951808,5.4,293643
594.191591,1483325,3.9,220110
594.227856,1329210,3.4,229191
595.037798,2273774,6.4,280434
595.058508,7701484,24,249171
595.073759,3923947,11.8,278983
595.09493,9806824,30.8,241395
595.110184,2793959,8.1,261652
595.131186,7238629,22.5,254132
595.146729,1429987,3.7,291004
595.16767,5874658,18.1,250612
595.183218,1375200,3.5,325483
595.204021,4206558,12.7,258647
595.232117,1393115,3.6,283885
595.24046,3007450,8.8,254008
595.276521,2321879,6.6,258653
596.061839,1967496,5.4,254011
596.098233,2824069,8.2,266450
596.134386,1645441,4.4,285267
596.170592,1399677,3.6,355063
596.207378,1462649,3.8,361927
597.01694,1825059,5,298050
597.037671,2202401,6.2,266675
597.05314,3475231,10.3,257238
597.074108,8143645,25.4,248147
597.089499,4161307,12.5,256109
597.107107,1367833,3.5,375517
597.110508,7445273,23.2,252338
597.126066,3188503,9.4,250260
597.14697,5210901,15.9,242778
597.162196,2197267,6.2,275574
597.183266,4381457,13.2,282932
597.198493,1885455,5.2,212722
597.211297,1500430,3.9,315351
597.219767,3084045,9.1,273719
597.235089,1671435,4.5,226793
597.248164,1912073,5.3,285496
597.256489,1839369,5,292566
597.27166,1305863,3.3,333307
597.353308,1554686,4.1,178274
597.429889,1373429,3.5,356593
598.077826,2058411,5.7,258534
598.092732,1222313,3,234281
598.114336,1657511,4.4,234786
598.128959,1561765,4.1,324960
598.150238,1454755,3.8,288307
598.799661,3922517,11.8,263291
599.032599,2831416,8.2,256985
599.053572,3636790,10.8,257100
599.068889,6400564,19.8,252108
599.089936,6395441,19.8,238733
599.105104,4688431,14.2,238255
599.126355,4767277,14.5,249662
599.14175,3005483,8.8,210008
599.162635,3157544,9.3,238481
599.178207,2602022,7.5,237911
599.198802,2193444,6.2,236320
599.214152,2373154,6.8,232103
599.235619,2012191,5.6,304900
599.250415,1809437,4.9,256486
599.263784,1304604,3.3,328580
600.056836,1316790,3.5,175219
600.072055,1550260,4.3,287477
600.093379,1397937,3.8,230229
600.099869,1184432,3.1,294037
600.108306,1642927,4.6,311137
600.129805,1392301,3.8,229301
600.852981,2938188,9.1,227904
601.044659,1349938,3.6,364257
601.04804,6164785,20.1,258288
601.069127,3671342,11.6,250664
601.081094,1382189,3.8,231028
601.084334,7573804,24.9,238953
601.105502,4848937,15.6,260995
601.120665,5859623,19.1,259739
601.141949,2650916,8.1,226609
601.157075,4515106,14.5,284232
601.178237,1380383,3.8,232104
601.193555,3078429,9.6,254021
601.214629,1321498,3.6,230963
601.229961,2630936,8,239746
601.266273,1710355,4.9,241223
601.323979,1164555,3,306200
601.348235,3061000,9.5,251753
602.051413,1616548,4.6,267106
602.087787,2211999,6.6,252091
602.124201,1647257,4.7,285870
602.849647,1668911,4.7,229461
603.02749,2882580,8.9,260939
603.06362,8241167,27.2,260912
603.084784,2207756,6.6,272126
603.10003,8448009,27.9,261782
603.121233,2076678,6.1,281210
603.136361,5683204,18.5,262118
603.172836,4856831,15.6,254105
603.209172,4008953,12.7,274691
603.245624,2682867,8.2,243146
603.281936,2065390,6.1,264584
603.318396,1188328,3.1,142765
603.328803,8259559,27.3,246745
603.354966,1548259,4.3,290767
604.06717,2571124,7.8,300613
604.095114,1282416,3.4,273855
604.103494,2472303,7.5,247469
604.139528,2086761,6.2,252451
604.175961,1538915,4.3,300352
604.33219,2511179,7.6,226853
605.042914,5122776,16.5,246463
605.058727,1424598,3.9,320738
605.079362,9164498,30.4,251054
605.115631,7655116,25.2,259065
605.152102,5322438,17.2,236537
605.188471,4333248,13.9,271655
605.224928,3309242,10.3,255129
605.261325,2360500,7.1,261860
605.297257,1193518,3.1,212561
605.325965,2546346,7.7,275208
605.380763,3580577,11.3,248414
606.046001,1956913,5.7,240201
606.082824,2874411,8.9,247987
606.11872,1929509,5.6,198930
606.155225,1784351,5.1,298943
606.192011,1313305,3.5,361184
606.228125,1313810,3.5,326563
606.832499,2296234,6.9,236650
607.02243,1775497,5.1,263504
607.037635,1483142,4.1,310460
607.055471,1436035,3.9,254433
607.058628,7835011,25.8,247866
607.073893,1533312,4.3,264824
607.091773,1674109,4.8,274673
607.09497,9497980,31.5,246079
607.110384,1738362,5,231234
607.131408,6229366,20.3,259007
607.167854,4668784,15,278108
607.203962,4222313,13.5,245036
607.240615,2815331,8.7,189905
607.276872,1800540,5.2,242526
607.340264,1856849,5.4,339156
607.348792,83840336,285.7,251360
607.37801,1370442,3.7,344322
608.062031,1924816,5.6,263780
608.089881,1709259,4.9,283510
608.098069,2346697,7.1,230151
608.134628,1825475,5.3,263304
608.171034,1468092,4.1,358550
608.207392,1645749,4.7,286933
608.352177,23227546,78.5,245951
609.016948,1393184,3.8,142289
609.037988,3210780,10,223961
609.053466,2467865,7.5,305809
609.074188,7803926,25.7,248289
609.089641,2399763,7.2,263845
609.110635,7277583,23.9,251710
609.126103,1798156,5.2,289987
609.147036,5464072,17.7,240696
609.16228,1357317,3.7,228939
609.183451,4378625,14,240665
609.198761,1210878,3.2,251176
609.219945,2995194,9.3,271795
609.256043,2197491,6.6,244437
609.292781,1318380,3.5,273303
609.345832,24759266,83.7,237022
609.355644,3495905,11,261103
610.077795,2661207,8.1,274367
610.113804,2807632,8.6,284196
610.150112,1637705,4.6,326805
610.186811,1373506,3.7,300060
610.349215,7793443,25.7,245191
610.536943,1225726,3.2,256782
611.03264,2105501,6.2,304849
611.053535,3865241,12.3,239628
611.068883,4049558,12.9,262570
611.089938,7459473,24.5,243235
611.105366,3135118,9.8,253923
611.126307,5743242,18.7,270270
611.141792,3078791,9.6,257553
611.162783,3564163,11.2,265478
611.17812,1369984,3.7,271870
611.199047,3179132,9.9,217036
611.214326,1482361,4.1,325882
611.235548,2129013,6.3,279374
611.263863,1171055,3,351101
611.271823,1449069,4,267475
611.308188,1179238,3.1,242066
611.336489,3173984,9.9,244924
611.352755,1265245,3.4,373949
611.369007,1406554,3.8,328218
612.072118,1278412,3.4,262433
612.09315,2110408,6.3,278227
612.129367,1228737,3.2,132655
612.533812,1597294,4.5,233247
613.048191,3590403,11.3,258647
613.069251,4540671,14.6,220833
613.084571,5304572,17.2,258471
613.105624,5609720,18.2,247525
613.120848,3860724,12.2,264093
613.142082,2846960,8.8,257399
613.157242,3014893,9.3,276482
613.178525,2582248,7.9,267479
613.193655,2379493,7.2,283366
613.214529,1832673,5.3,293116
613.229935,1828061,5.3,279765
613.243633,1230555,3.2,314686
613.250921,1366745,3.7,350711
613.28747,1169105,3,319489
614.087706,1295912,3.5,341286
614.10934,1462820,4,323677
614.160789,1158937,3,288135
614.530915,1719753,4.9,299269
614.86882,1801600,5.2,273286
615.027453,2303837,6.9,288923
615.048945,1280089,3.4,112445
615.063645,6076246,19.8,247988
615.084892,3299153,10.3,258121
615.100239,5597006,18.2,253122
615.121504,3176265,9.9,234745
615.136533,3981126,12.7,248623
615.157241,1974081,5.8,240479
615.173081,2586942,7.9,231628
