m/z,I,S/N,Res.
515.214106,3962497,11.5,300352
515.2294,7034495,21.1,297992
515.24238,1650813,4.3,352731
515.250353,2213500,6,362719
515.265787,4818554,14.2,324525
515.286915,1999991,5.4,375217
515.301986,2132597,5.8,327501
516.050749,3633682,10.5,277468
516.071915,2330127,6.4,338134
516.079161,1781262,4.7,179303
516.087213,4193805,12.2,281959
516.1083,3006986,8.5,333789
516.123553,3312136,9.5,341130
516.144585,2412549,6.7,347630
516.159964,2467843,6.8,183545
516.181241,1299200,3.2,276308
516.196339,2708990,7.6,354423
516.209537,1330685,3.3,290881
516.232812,2119930,5.7,274023
516.24573,1323000,3.3,425314
516.269204,1598965,4.1,366241
517.003411,1357460,3.4,320525
517.026682,8127889,24.5,300184
517.039608,1760655,4.6,293584
517.047854,3084686,8.8,295740
517.059971,2296204,6.3,376999
517.063064,20557196,63.2,306876
517.08418,7734665,23.2,308801
517.096404,1750407,4.6,455133
517.099434,18410886,56.5,305214
517.110422,1391494,3.5,146250
517.120613,5944708,17.7,326410
517.132899,1379715,3.4,374417
517.135845,14257538,43.6,312313
517.149192,1474944,3.7,145934
517.156999,4026752,11.7,331377
517.169188,1363710,3.4,312511
517.172242,12352893,37.6,312773
517.185375,1729916,4.5,285532
517.193379,2537851,7,368544
517.208673,10603897,32.2,320979
517.221789,1723255,4.5,358199
517.229561,1519222,3.9,301838
517.24506,8508788,25.7,321916
517.281439,4461935,13,338039
517.317805,1612650,4.2,338521
518.030134,1991949,5.3,387161
518.058322,2373897,6.5,329365
518.066414,4818184,14.2,317124
518.087541,1734405,4.5,333762
518.094651,2018564,5.4,333275
518.1028,4550915,13.3,310089
518.124023,1372672,3.4,355108
518.131018,1458431,3.7,419584
518.139238,3448062,9.9,341581
518.17555,3349754,9.6,313245
518.211943,2582773,7.2,334388
518.248289,2202352,6,308523
518.284885,1435371,3.6,168994
519.006147,2106509,5.7,349968
519.018942,1362059,3.4,146939
519.039328,2354313,6.5,375820
519.042376,15522952,47.5,312685
519.057656,1801350,4.8,270691
519.063616,2273414,6.2,326602
519.07578,2572420,7.2,371919
519.078744,23682180,73,302561
519.093851,1567106,4,163921
519.099875,2865281,8.1,295079
519.112053,2118783,5.7,364020
519.115117,19246206,59.1,305222
519.128484,1360765,3.4,93902
519.136316,2396284,6.6,315553
519.148609,2356347,6.5,372451
519.151521,15957114,48.9,318144
519.164393,1738873,4.6,346722
519.185101,2503798,6.9,277104
519.187872,14109813,43.1,315099
519.200979,1600116,4.1,365943
519.22422,9659505,29.2,322235
519.237273,1706095,4.5,331879
519.260687,6909036,20.7,287772
519.297041,2898535,8.2,296479
520.045764,4046854,12,304060
520.074045,1696259,4.5,306509
520.082223,5067778,15.2,310865
520.110424,2020350,5.5,352579
520.118497,4782077,14.3,333731
520.154941,3952632,11.7,323044
520.191351,3660788,10.8,328900
520.227655,3325935,9.7,322305
520.264107,1718250,4.6,275267
521.021635,5921673,18,313088
521.036984,2167175,6,350373
521.055126,2459525,6.9,477816
521.058033,22403972,70.4,308421
521.073364,2988419,8.6,286614
521.091395,2276224,6.4,352934
521.094433,24296320,76.4,311617
521.10992,1970558,5.4,290163
521.127884,2371452,6.7,422440
521.130814,19676028,61.7,302286
521.164548,3188599,9.3,277955
521.167197,17222518,53.9,309777
521.182641,1751925,4.7,139990
521.203551,13224818,41.2,308038
521.231987,1647982,4.4,360093
521.239908,8897389,27.4,329659
521.276338,4549481,13.6,317895
521.312582,1441636,3.7,367711
522.024999,1446154,3.7,449687
522.061408,4574981,13.7,336130
522.08969,1439746,3.7,269706
522.097784,5483265,16.6,298293
522.126051,1435133,3.7,252590
522.134092,5159676,15.5,325970
522.170618,4254456,12.7,306328
522.20688,3577587,10.5,327488
522.243292,2805486,8,356322
522.279713,1361642,3.5,392014
522.987284,1428625,3.7,302434
523.016075,2264205,6.3,168779
523.03732,10783371,33.4,315456
523.052557,4188809,12.4,330405
523.07081,2299527,6.4,321599
523.073651,24001158,75.5,311101
523.089015,3784324,11.2,292595
523.107015,2111618,5.8,333541
523.110046,21502594,67.5,309817
523.125324,3738240,11,312997
523.143636,2539134,7.2,407196
523.146484,17627774,55.2,313028
523.161825,2906747,8.4,346347
523.182883,14535289,45.4,316572
523.198035,1315959,3.3,153187
523.211368,1938549,5.3,320464
523.21927,10101364,31.3,318279
523.247849,2168945,6,325998
523.255599,5369456,16.2,273588
523.292077,2520171,7.1,333606
524.040547,1860623,5,303611
524.06897,1801739,4.9,271451
524.07696,5616139,17,311675
524.105371,1516295,3.9,313378
524.113417,5387782,16.3,332207
524.141771,1621506,4.3,313767
524.149782,4502018,13.4,323462
524.186144,3932669,11.6,314235
524.222549,2796025,8,359832
524.259076,1377780,3.5,372753
525.00858,1422745,3.6,385438
525.016647,2557848,7.3,320467
525.031846,4222359,12.6,308515
525.052985,15419796,48.2,315915
525.068292,6381970,19.4,322962
525.08937,21928336,68.9,306205
525.104634,5853582,17.7,314777
525.125732,18164106,56.9,311969
525.141013,4115849,12.2,297584
525.154373,1777544,4.8,309328
525.162072,15374727,48,299927
525.177399,2893701,8.3,309212
525.190459,1908099,5.2,285264
525.19848,10289538,31.9,308577
525.213604,2385281,6.7,360849
525.226828,2420607,6.8,328309
525.234811,5499262,16.6,321484
525.25007,1710460,4.6,356460
525.263276,1676155,4.5,355164
525.271296,2783098,8,310483
525.307511,1679221,4.5,349831
526.056377,3730716,11,354450
526.071549,1697562,4.5,357280
526.084407,1306393,3.3,335349
526.092732,4931864,14.8,311199
526.108216,1359638,3.4,322042
526.129158,4051219,12,285972
526.157514,1318928,3.3,348707
526.165551,4230415,12.6,326384
526.201881,3059979,8.9,318174
526.217271,1321225,3.3,369064
526.238199,1530119,4,334979
527.011197,2721964,7.8,344225
527.024227,1802923,4.9,345179
527.032236,4601002,13.8,335735
527.044504,2031272,5.6,326271
527.047466,7815336,24,304511
527.060793,1416359,3.6,153253
527.068598,14641318,45.7,312022
527.080942,1346724,3.4,509330
527.083838,9674916,29.9,313329
527.097083,1276578,3.2,175169
527.104954,16529569,51.7,306917
527.12025,7815328,24,302483
527.133651,1456286,3.8,463073
527.141416,12707997,39.6,307431
527.156669,5353628,16.2,308325
527.165454,1226138,3,329003
527.169762,2366618,6.6,335884
527.177772,8532121,26.3,313819
527.193095,3661975,10.8,314036
527.206339,1676438,4.5,413019
527.214149,5714069,17.3,317045
527.229389,2986131,8.6,303576
527.24263,1479826,3.8,370881
527.250552,3707025,10.9,318355
527.265814,2645135,7.5,307229
527.278906,1334157,3.4,294096
527.286866,2289293,6.4,308555
528.035675,1307191,3.3,356947
528.050804,2172469,6,304950
528.07191,3095603,9,310672
528.079286,1355314,3.4,271085
528.087135,2317361,6.5,305412
528.108245,3694639,10.9,321696
528.123408,1992237,5.5,349195
528.136759,1269292,3.2,366942
528.144705,2967595,8.6,336320
528.160107,1526825,4,366513
528.181247,2005031,5.5,310211
528.196267,1448485,3.7,356085
528.209111,1344291,3.4,355003
528.217517,1837603,5,273868
529.02683,5738440,17.4,302608
529.04786,5754822,17.4,301612
529.063196,12576708,39.1,304153
529.084311,11573186,35.9,298101
529.096545,2049984,5.6,396751
529.099565,11806656,36.7,310413
529.120695,10442686,32.3,315168
529.132705,1656764,4.4,411683
529.135987,9140156,28.2,306222
529.149119,1589691,4.2,331687
529.157074,7237562,22.1,323379
529.172344,7178168,22,295606
529.185343,2129847,5.9,354238
529.193463,4011958,11.9,320621
529.208658,6014900,18.3,307110
529.221676,1506483,3.9,282226
529.229756,2700722,7.7,320655
529.245056,4968368,14.9,328549
529.266089,1788334,4.8,357805
529.281451,3189164,9.3,296383
529.302481,1452970,3.7,321574
530.030293,1463642,3.8,314898
530.051155,1375320,3.5,264153
530.058374,1423191,3.6,332909
530.066486,3266391,9.5,341061
530.087581,2412372,6.8,346414
530.102896,3378003,9.9,341982
530.124093,2505552,7.1,335930
530.139246,2178383,6.1,342230
530.160299,1333580,3.4,371397
530.175655,2337611,6.6,348690
530.211879,1805639,4.9,269204
530.2486,1439811,3.7,310851
531.006154,1656562,4.4,246151
531.019123,1236209,3.1,371005
531.027029,1300208,3.3,346662
531.039357,1754351,4.7,391836
531.042439,11794158,36.6,295266
531.063569,4921068,14.8,330659
531.078811,17127146,53.6,316582
531.099924,6442728,19.6,318238
531.112146,2196199,6.1,388859
531.115172,13936359,43.5,306419
531.128464,1300197,3.3,361205
531.136288,4988645,15,328725
531.148462,1668835,4.4,435331
531.151557,10788579,33.4,304111
531.164948,1347809,3.4,174158
531.172774,3153633,9.2,310959
531.185164,1660639,4.4,412172
531.187862,8713951,26.8,305036
531.200675,1799902,4.8,339115
531.209134,2068189,5.7,300440
531.224307,6872795,21,314972
531.237375,1301978,3.3,283821
531.245733,1457369,3.8,354238
531.260661,5706456,17.3,308314
531.297213,3259092,9.5,339986
532.045655,2579590,7.3,278015
532.066909,1280644,3.2,383327
532.07412,1540227,4,334636
532.082235,3324546,9.7,301642
532.103425,1261312,3.1,216127
532.11049,1326207,3.3,344553
532.118605,3530366,10.4,339702
532.154949,2795643,8,287157
532.191372,2489975,7,302808
532.227968,1993331,5.5,295384
532.263958,2059887,5.7,296947
532.300128,1348716,3.4,307340
533.013954,1294371,3.2,187235
533.021755,4899362,14.7,321285
533.034618,1561377,4.1,133992
533.055073,2391583,6.7,408834
533.058043,18146846,56.9,307031
533.073609,1434397,3.7,107810
533.079148,2714141,7.8,302483
533.091407,2028059,5.6,420248
533.09442,19150362,60.1,313264
533.115523,2886169,8.3,331008
533.130779,14657047,45.8,308033
533.151929,1676821,4.5,283402
533.164447,2139668,5.9,462875
533.167204,11748884,36.5,308574
533.203597,10204688,31.6,303839
533.216579,1342991,3.4,375207
533.239985,7409164,22.7,295848
533.276452,4892169,14.7,325713
533.312998,2031109,5.6,369394
534.025077,1656254,4.4,331357
534.061411,4091323,12.1,324548
534.089862,1625016,4.3,349286
534.097884,3899831,11.5,333129
534.12602,1242548,3.1,374353
534.13424,3729844,11,326128
534.170487,3509680,10.3,316395
534.207028,2799020,8,341930
534.243346,2499497,7.1,340032
534.279625,1415333,3.6,273006
535.000911,1220959,3,407563
535.016399,1523806,4,299680
535.037292,10857820,33.7,302163
535.052681,2184026,6.1,334754
535.070613,2364761,6.6,402090
535.073681,21116248,66.3,306959
535.089011,2319191,6.5,329389
535.107175,2156885,6,406501
535.110108,17769812,55.7,308571
535.1256,1330771,3.4,284016
535.143599,1914706,5.2,289627
535.146481,15377745,48,301920
535.162318,1241424,3.1,382404
535.180064,2511182,7.1,365686
535.182931,12334414,38.4,303333
535.19836,1229900,3,293934
535.211613,1514315,3.9,306564
535.219368,9252170,28.6,314302
535.247518,1318088,3.3,212009
535.255703,6434119,19.6,303275
535.292145,3562819,10.5,312220
536.040715,2332412,6.5,301272
536.068978,1451514,3.7,283035
536.076966,4955385,14.9,312917
536.105293,1477878,3.8,340547
536.113466,4204790,12.5,302756
536.149775,3942642,11.7,292820
536.186129,3197167,9.3,313770
536.222616,2963691,8.6,305022
536.259072,1791720,4.8,311703
536.844905,1867954,5.1,334289
537.016659,2203298,6.1,315506
537.031817,2927776,8.4,316307
537.052978,15832222,49.5,299871
537.068239,4310173,12.8,347283
537.089367,20333724,63.8,304914
537.10468,2893978,8.3,329889
537.125759,16725144,52.3,305589
537.141169,2279062,6.4,303430
537.159511,2510997,7.1,433603
537.16218,14066836,43.9,305243
537.177645,2103955,5.8,331785
537.198537,10491025,32.5,308007
537.226849,1487503,3.9,269021
537.234914,7347342,22.5,308467
537.263098,1474187,3.8,319153
537.271232,4301963,12.8,312745
538.056377,3238980,9.6,285402
538.092712,5459008,16.9,304997
538.120911,1344574,3.5,350694
538.129094,4208701,12.8,329149
538.165481,3097146,9.2,285504
538.201879,2597942,7.6,338912
538.238191,2333235,6.7,321601
539.011136,1585647,4.3,300258
539.024191,1566702,4.2,386850
539.032169,5436397,16.8,295464
539.047488,5913580,18.3,297273
539.061021,1284074,3.3,376674
539.068605,16933866,54.2,302914
539.080525,1200105,3,418105
539.083996,5929961,18.4,308189
539.105002,17552358,56.2,307254
539.120327,4688869,14.4,320297
539.141409,14619619,46.7,313019
539.156733,3780578,11.4,307169
539.177816,10970080,34.8,308398
539.19319,2330079,6.7,312116
539.206156,1365470,3.5,321928
539.214165,7715805,24.2,301481
539.229554,1757660,4.8,251832
539.242507,1738971,4.8,239374
539.250552,4013018,12.2,316185
539.278954,1713623,4.7,358635
539.287113,2628055,7.7,314717
540.071994,3628947,10.9,314838
540.087162,2045330,5.8,322656
540.108325,3580816,10.8,314960
540.144707,3083149,9.1,302348
540.15978,1683339,4.6,321841
540.181102,3244938,9.7,353263
540.209605,1281927,3.3,361160
540.217471,2172295,6.2,178996
540.253834,1282435,3.3,156853
541.026747,4448066,13.6,315522
541.047849,8078145,25.4,307600
541.063173,8823615,27.8,320039
541.084271,14811965,47.3,310584
541.099589,7682876,24.1,294149
541.120688,13079354,41.7,307255
541.132686,1252153,3.2,469754
541.135923,5864249,18.2,297381
541.15706,10449719,33.1,318959
541.172332,4346678,13.2,298484
541.185471,2776885,8.1,316856
541.193429,6949684,21.7,314409
541.208639,3405619,10.2,324166
541.22181,2059058,5.8,296311
541.229825,4307761,13.1,320149
541.245197,2590512,7.5,352794
541.258439,1434927,3.8,143619
541.266257,2687790,7.8,333524
541.30274,2112299,6,366808
542.051114,1616365,4.4,310444
542.066621,2202348,6.3,328346
542.087595,3453674,10.3,310779
542.094976,1268458,3.2,271065
542.102912,2063593,5.8,346489
542.124017,3151592,9.4,300161
542.139476,1460454,3.9,238784
542.160378,2259685,6.5,293610
542.175554,1613027,4.4,292946
542.196649,2283234,6.5,354378
543.005859,1463456,3.9,351559
543.027066,1332638,3.4,238148
543.039337,1605278,4.3,390581
543.04239,8250013,25.9,311867
543.063583,8118940,25.5,311352
543.07882,11690650,37.1,309737
543.099913,9867929,31.2,305116
543.115183,9532055,30.1,301074
543.136298,7934614,24.9,299561
543.151575,6793877,21.2,298127
543.164933,1396115,3.6,272307
543.17278,4693651,14.4,295990
543.188001,5462674,16.9,315388
543.201083,1531025,4.1,329503
543.209108,3294864,9.8,351719
543.22434,4502159,13.8,310872
543.237065,1830030,5.1,272280
543.245495,2018957,5.7,343152
543.26082,3859084,11.7,295898
543.282043,1462922,3.9,352212
543.318318,1318791,3.4,315287
544.045711,2219598,6.3,304948
544.067112,1870412,5.2,383498
544.074066,1323340,3.4,332748
544.08224,2729035,8,302617
544.103387,2143818,6.1,366138
544.110529,1253193,3.2,257000
544.118525,2248776,6.4,317084
544.139712,2131527,6,236655
544.154879,2023493,5.7,320863
544.176057,1540164,4.1,354115
544.191189,1751107,4.8,321876
544.263996,1331773,3.4,427978
545.018645,1207299,3,430017
545.021734,4196867,12.8,307523
545.042999,1554945,4.2,347240
545.055082,1829376,5.1,396167
545.058049,13636096,43.5,300032
545.079173,6085118,18.9,301056
545.094397,13890045,44.3,299668
545.115562,5616124,17.4,295956
545.127874,1961466,5.5,445272
545.130851,10646010,33.7,311305
545.144151,1245433,3.2,229116
545.151979,3679737,11.1,308339
545.1672,7631352,23.9,301435
545.180245,1491958,4,312105
545.1884,2378230,6.8,357887
545.200974,1348341,3.5,303721
545.203561,7184885,22.5,310275
545.216656,1214708,3.1,280626
545.224729,1431027,3.8,409152
545.239973,5554674,17.2,333029
545.253433,1493489,4,274120
545.276514,3948015,12,307169
545.289464,1354990,3.5,309992
545.297469,1400814,3.7,396053
546.061343,3666356,11,301726
546.0897,1505714,4,344196
546.097803,3926449,11.9,311084
546.126328,1293231,3.3,314320
546.134223,2769839,8.1,291043
546.170617,2124716,6,314015
546.207116,2091433,5.9,258026
546.243247,1766822,4.9,308502
546.279657,1371556,3.6,339594
547.034482,1684844,4.6,436784
547.037409,8728940,27.5,290955
547.050232,1212523,3.1,116260
547.058518,1781610,4.9,295931
547.07073,2531690,7.3,299757
547.073744,16961898,54.3,296780
547.08914,1298280,3.3,211037
547.094972,2832744,8.3,298880
547.110119,14471527,46.2,297697
547.131182,2313573,6.6,298530
547.146542,11272548,35.8,304608
547.167583,1384290,3.6,353521
547.179833,1594210,4.3,442260
547.182879,9693537,30.6,294203
547.216375,1741151,4.8,393451
547.219226,7606623,23.9,299301
547.232248,1345118,3.5,284642
547.255643,5992796,18.6,301919
547.291977,3210585,9.6,281721
548.040776,2088739,5.9,330526
548.069278,1259553,3.2,254125
548.077044,4749601,14.6,295911
548.113472,3610910,10.9,260771
548.149859,3255580,9.7,325850
548.186089,2595097,7.5,285566
548.222665,2208022,6.3,313770
548.258966,2291988,6.6,310966
549.01641,2374366,6.8,280396
549.03215,1418461,3.7,280382
549.052968,15003868,47.9,292395
549.068286,1659099,4.5,228385
549.089367,18809050,60.3,294891
549.104705,1591512,4.3,318104
549.110456,1202392,3,287016
549.122999,2305239,6.6,394117
549.125775,15155415,48.4,290941
549.159171,2184404,6.2,338171
549.162191,12153044,38.6,292111
549.190509,1264082,3.2,281912
549.195526,1723090,4.7,405783
549.198548,9955538,31.5,297531
549.234941,7481551,23.4,289686
549.247873,1327822,3.4,340859
549.263226,1532109,4.1,274091
549.271189,4911309,15.1,321687
549.307548,1993418,5.6,318240
550.056449,3867798,11.7,295915
550.084677,1473172,3.9,325211
550.092756,4681876,14.3,300242
550.129043,3422353,10.2,342243
550.165436,3484815,10.4,334623
550.201757,2781324,8.2,307937
550.238165,2265226,6.5,294977
550.860508,2206816,6.3,330028
551.032272,6756436,21.1,301802
551.047473,3338323,10,292616
551.068572,18702418,60,291043
551.084055,3124305,9.3,299058
551.104974,17338448,55.5,294517
551.120186,3119182,9.3,291829
551.1383,1966157,5.5,457179
551.141382,14676045,46.9,302909
551.156753,1710156,4.7,241126
551.174972,3093579,9.2,342203
551.177803,12157002,38.7,296236
551.206205,1270856,3.2,331120
551.214177,8489032,26.7,298148
551.242592,1512518,4,249777
551.250578,5683270,17.6,291788
551.2789,1613892,4.4,361746
551.286932,2931779,8.6,322877
552.035464,1551889,4.2,297473
552.071916,4610063,14.1,303426
552.100407,1465869,3.9,341282
552.108404,4265997,13,318082
552.136698,1726219,4.7,267321
552.144695,3624970,10.9,292287
552.18115,3277832,9.8,290240
552.21761,2825222,8.3,335279
552.254045,1564163,4.2,363162
553.003596,1297106,3.3,340442
553.026852,2773969,8.1,294182
553.047953,9908176,31.3,291200
553.063151,5470159,16.9,274444
553.084323,17227726,55.2,291890
553.099655,4971468,15.3,295223
553.120689,14806987,47.3,296703
553.136063,3831754,11.6,300420
553.149422,1237961,3.1,236630
553.157106,11694025,37.2,299689
553.172332,2971592,8.8,292518
553.19348,9240518,29.2,299852
553.208841,1590725,4.3,144719
553.221786,2548164,7.4,271078
553.22976,6050756,18.8,273940
553.258057,2458562,7.1,283794
553.266193,3435458,10.3,320374
553.302533,2021311,5.7,308469
554.051178,2321296,6.7,288814
554.066559,1525135,4.1,311966
554.079639,1248398,3.2,331479
554.087543,4308878,13.1,296794
554.102848,1293196,3.3,354510
554.116119,1336204,3.5,378295
554.124015,3779467,11.4,325765
554.160313,3792777,11.4,300975
554.196622,2768263,8.1,280571
554.225378,1226117,3.1,381549
554.233268,1552772,4.2,309726
554.269875,1366402,3.6,357601
555.018788,1501523,4,282665
555.027224,2326355,6.7,328251
555.042486,5945170,18.4,283253
555.063546,11349840,36,272351
555.075757,1738576,4.8,394076
555.078834,7898960,24.8,282361
555.099903,14307150,45.7,292399
555.115198,5924685,18.4,290942
555.136278,11132748,35.3,298126
555.151561,4897611,15,272480
555.164602,1519946,4.1,302556
555.17261,8453962,26.6,268112
555.187913,3200841,9.5,258652
555.201171,1703752,4.7,321257
555.209089,6215495,19.3,299609
555.224253,2562886,7.4,279402
555.237339,2287942,6.6,260071
555.245446,3096389,9.2,286224
555.261067,1268036,3.2,339953
555.27367,1536835,4.1,347001
555.28177,2291011,6.6,319409
556.045756,1291796,3.3,354267
556.066804,2198291,6.3,341923
556.082084,2837266,8.3,316285
556.103259,2697489,7.9,296818
556.118494,1666320,4.5,304499
556.139703,2702094,7.9,300317
556.155176,1313549,3.4,285097
556.176089,2059020,5.8,265674
556.191502,1360907,3.5,302977
556.212593,1328394,3.4,367368
556.992306,1310939,3.4,279338
557.021757,4151001,12.6,302729
557.034635,1411800,3.7,329360
557.042854,3791576,11.4,279901
557.058075,10833623,34.4,285762
557.079208,9639638,30.5,299494
557.094495,10739413,34,283421
557.115645,9461460,29.9,295945
557.130942,7784147,24.4,294731
557.152015,6823634,21.3,301396
557.167316,6364881,19.8,288066
557.180378,1652432,4.5,318305
557.18842,4197071,12.8,307830
557.203644,4533967,14.2,278256
557.21673,1748942,4.9,249090
557.22475,2868941,8.7,321249
557.239911,3361484,10.3,295107
557.253266,1824971,5.2,285963
557.261142,2140875,6.2,352646
557.276251,1924810,5.5,283106
557.289314,1397961,3.7,299311
557.297375,1518281,4.1,295717
558.061542,2735772,8.2,313485
558.082546,2139803,6.2,368911
558.097934,2938522,8.9,287152
558.119077,2145432,6.2,321815
558.134224,2243223,6.6,145567
558.155261,1419926,3.8,323646
558.170479,2182805,6.4,336856
558.191797,1260436,3.3,282699
558.207055,1306771,3.4,376530
558.243284,1329297,3.5,352791
559.014412,1417828,3.8,306189
559.037403,7691875,24.7,289546
559.050556,1381474,3.7,136593
559.058405,3825250,11.8,268370
559.070407,1439841,3.9,282249
559.073767,13119073,42.8,279175
559.094919,6508128,20.8,294508
559.10689,1916511,5.5,422313
559.110125,11542111,37.6,288235
559.131241,4935262,15.5,318494
559.146458,8605277,27.8,294150
559.15252,1373788,3.7,252235
559.160184,1359452,3.6,274660
559.167492,3125852,9.5,320740
559.179841,1390171,3.7,451649
559.182906,7327323,23.5,283809
559.195942,1217882,3.1,275926
559.203939,2270809,6.7,281835
559.2192,5908057,18.8,305486
559.232332,1370968,3.7,321192
559.2556,4332119,13.5,291080
559.276763,1367637,3.6,367358
559.292038,1893460,5.4,328343
559.302356,2747988,8.2,325120
559.313193,1502291,4.1,341280
560.040599,1624618,4.5,290463
560.076868,3492392,10.7,274922
560.098108,1304614,3.4,414103
560.10527,1297190,3.4,278903
560.113334,3357222,10.3,285755
560.134362,1186852,3,423820
560.142056,1207332,3.1,271889
560.149874,2342947,6.9,278401
560.171055,1397794,3.7,363401
560.186102,2447393,7.2,321315
560.222523,1696287,4.7,354937
560.259097,1731613,4.9,286626
561.016537,2841075,8.6,334666
561.052942,12643825,41.2,283884
561.068482,1182192,3,255573
561.07408,2178543,6.4,320257
561.089339,15490543,50.7,288229
561.093601,1197550,3.1,453575
561.104821,1178094,3,157109
561.110544,2628077,7.8,313303
561.125756,12463596,40.6,286641
561.136134,1174764,3,273582
561.146832,2368491,7,311448
561.162108,9960938,32.3,291133
561.198541,7110121,22.8,290908
561.234965,6143463,19.6,290154
561.24786,1347302,3.6,307651
561.271384,4321765,13.5,293691
562.056267,3099065,9.4,328311
562.084731,1376695,3.7,308324
562.092722,3461559,10.6,291732
562.120925,1256117,3.3,312880
562.129203,3331509,10.2,294886
562.165607,3110323,9.5,315885
562.191955,1289394,3.4,311110
562.201848,2330545,6.9,300192
562.238392,1699247,4.8,334256
562.27473,1483693,4,347104
563.032347,6098308,19.4,288197
563.047787,1633667,4.5,153446
563.068698,15412610,50.5,293795
563.084301,1921409,5.5,277277
563.105137,14151040,46.3,284296
563.120884,1427327,3.8,299509
563.138487,1879422,5.4,392517
563.141486,11152766,36.3,281530
563.177924,9610620,31.1,292160
563.214246,7579002,24.4,286001
563.242514,1340792,3.6,259667
563.250574,5006712,15.8,307270
563.287021,3606902,11.1,284587
564.035458,1364558,3.6,315775
564.064038,1379660,3.7,337812
564.072164,4276556,13.3,304900
564.100175,1473354,4,338757
564.10831,3397962,10.4,287634
564.144914,2861384,8.6,264662
564.181295,2622278,7.8,292712
564.217713,1930564,5.5,290813
564.253845,1385282,3.7,322808
564.290428,1281344,3.4,335224
565.027011,1540377,4.2,125508
565.048001,8690968,28.1,302243
565.063291,2934039,8.9,284036
565.081355,2275606,6.7,290516
565.084327,15478038,50.7,284733
565.099583,2954517,8.9,302054
565.120782,12127508,39.5,286116
565.135972,1917715,5.5,293083
565.157139,10444050,33.9,296922
565.172282,1285137,3.4,317930
565.190516,1501456,4.1,336316
565.193514,8709392,28.1,285654
565.22199,1583375,4.4,283247
565.229884,6761742,21.6,298403
565.258326,1396749,3.7,236745
565.266225,3680524,11.4,298653
565.302839,1587978,4.4,279236
566.051184,2001123,5.8,242796
566.079786,1385698,3.7,185231
566.087744,3595489,11.1,273109
566.115851,1393376,3.7,278483
566.124154,3585247,11,328016
566.160469,3295454,10.1,291646
566.196907,2448604,7.3,339134
566.233391,1661146,4.6,411064
567.019381,1253553,3.3,326324
567.027277,2256561,6.6,286313
567.042612,3342512,10.2,306746
567.063621,11517103,37.5,294012
567.078979,4143278,12.9,271788
567.100047,13745325,44.9,287433
567.11536,3585196,11,287408
567.133088,1880747,5.4,387605
567.136369,10251435,33.3,280297
567.151678,3243178,9.9,286473
567.169812,2081961,6,351653
567.172741,9358505,30.3,302265
567.187826,2033320,5.9,270864
567.209091,6573223,21,299948
567.224604,1652134,4.6,267955
567.237578,1611430,4.5,341240
567.245583,4252837,13.3,319508
567.273746,1397924,3.7,308768
567.281791,1978019,5.7,298833
568.066944,2748539,8.3,258880
568.082289,1321594,3.5,306259
568.094871,1212282,3.1,250202
568.103305,3482745,10.7,315640
568.118529,1386616,3.7,244849
568.139596,2699383,8.1,291869
568.176186,2570870,7.7,307249
568.212562,1767028,5,269594
568.248776,1309298,3.5,343834
568.993027,1255500,3.3,335079
569.021984,2195019,6.4,307412
569.04294,3905610,12.1,299385
569.058128,6538313,20.9,270959
569.079275,11213896,36.5,295423
569.09452,5805127,18.4,283353
569.115592,10316870,33.5,291200
569.130883,4537413,14.2,266294
569.151995,8131652,26.2,288189
569.167316,3612739,11.1,276931
569.188459,5760066,18.3,291244
569.20373,2300481,6.8,251945
569.216837,1373761,3.7,346475
569.22478,3809344,11.8,316202
569.240062,1724479,4.8,322938
569.253123,1477695,4,338370
569.260903,1678398,4.7,263195
569.289598,1623613,4.5,281109
570.046113,1182231,3,392725
570.061562,2147862,6.3,291210
570.082656,2551829,7.6,317255
570.097826,1336340,3.5,358109
570.119002,2555923,7.6,299622
570.134226,1537554,4.2,313925
570.155331,1180689,3,207104
570.191745,1724432,4.8,318187
571.03421,1396709,3.7,340900
571.037438,5626853,17.9,283907
571.058585,4611044,14.5,278742
571.070712,1534948,4.2,277693
571.073767,8668131,28,272136
571.094894,8944610,28.9,282446
571.110122,7148514,22.9,268890
571.131282,6958049,22.3,295493
571.146612,5352416,16.9,274534
571.167658,5037023,15.9,287249
571.182901,4221918,13.2,303708
571.20404,3402717,10.4,337683
571.219326,3137500,9.6,267597
571.232286,1384924,3.7,305925
571.24034,2104283,6.1,314683
571.255799,1906650,5.4,362062
571.276838,1389017,3.7,328801
572.061974,1381810,3.7,371040
572.07724,2610098,7.8,328895
572.098235,2113969,6.1,287259
572.113521,2161072,6.3,282152
572.134736,1457583,3.9,254908
572.14973,1534638,4.2,243751
572.17095,1520045,4.2,319970
572.185817,1373612,3.7,310999
573.016789,1709443,4.8,256051
573.029677,1185666,3,331536
573.053097,9569153,31,287411
573.074145,4316032,13.5,288836
573.089469,10503039,34.1,274331
573.110659,4662143,14.6,281921
573.125866,8715134,28.1,280595
573.147024,3738493,11.6,294598
573.162174,6783868,21.7,285551
573.183295,2226043,6.5,289445
573.198536,5882746,18.7,284099
573.21956,1433465,3.9,366922
573.234884,4237176,13.2,301322
573.256067,1194103,3.1,293189
573.27121,1973110,5.7,291015
574.056449,2368336,7,302581
574.092829,3188558,9.7,314505
574.129146,2938700,8.9,271190
574.165523,2012490,5.8,274425
574.202037,1347401,3.6,250803
