m/z,I,S/N,Res.
585.292205,2806516,6.8,265822
585.328738,2027244,4.7,241601
585.343775,1680105,3.8,277007
585.365268,1696997,3.8,140358
585.824903,1697411,3.8,298749
586.056412,2727505,6.6,286967
586.077308,2035788,4.7,252409
586.084545,1708619,3.8,246648
586.092741,4781641,12.3,258909
586.113754,3420741,8.5,256952
586.129078,3744321,9.4,261659
586.149984,3059261,7.5,235258
586.165365,2726457,6.6,236275
586.186544,2046517,4.8,232544
586.201698,1877553,4.3,320990
586.222848,1446445,3.1,267603
586.2384,2022953,4.7,297001
586.251126,1418279,3,285537
586.287417,1602079,3.5,315089
586.817289,2692523,6.5,250633
586.837322,2530215,6.1,248612
587.003224,1886594,4.3,270638
587.032252,5397883,13.9,253610
587.045207,1813368,4.1,117155
587.053156,2583927,6.2,264392
587.065527,3650932,9.2,302246
587.068586,16430451,44.2,260875
587.081843,2189168,5.2,274404
587.089646,8602991,22.7,258945
587.101736,2409836,5.8,225453
587.104883,18462060,49.7,254328
587.126,9002342,23.8,257145
587.141262,14685539,39.4,255597
587.162356,6229343,16.2,272269
587.177629,11265371,30,252646
587.198824,3862870,9.7,266559
587.214062,8553811,22.6,262001
587.227233,2106704,4.9,278063
587.235257,2856270,7,259175
587.250414,5571915,14.4,266864
587.263423,2212680,5.2,252000
587.271823,1618758,3.6,224176
587.286963,2373955,5.7,264640
587.299683,1538368,3.4,289549
587.308083,1662270,3.7,310818
588.035048,1692314,3.8,256347
588.063708,1779860,4,231885
588.071906,4725906,12.1,259593
588.0927,1965709,4.5,242028
588.108291,5043338,13,254826
588.129602,2020485,4.7,284955
588.13693,1534083,3.4,230371
588.144715,4144257,10.5,248719
588.165819,1663612,3.7,238936
588.181099,3329145,8.3,253449
588.217534,2748529,6.7,237998
588.25402,1886312,4.3,291755
588.834395,1683427,3.8,276800
588.998214,1411005,3,309879
589.011451,1797562,4.1,269164
589.018965,1732536,3.9,222312
589.024312,1880503,4.3,229690
589.044956,1847218,4.2,207028
589.047929,12055473,32.2,259057
589.060718,1787822,4.1,113143
589.068994,2405804,5.7,231837
589.084241,21386152,57.8,252431
589.099669,2013093,4.7,142501
589.105422,4856740,12.5,265963
589.120589,19035040,51.3,252479
589.141714,3243931,8,252791
589.15697,14209944,38.1,258318
589.177993,2338707,5.6,243345
589.193325,11498383,30.7,257035
589.206452,1522572,3.3,285263
589.214378,2054026,4.8,277047
589.229728,9411463,24.9,248660
589.242721,1668484,3.7,315915
589.266086,5383038,13.9,268401
589.278958,1688955,3.8,214257
589.30254,1954678,4.5,301588
589.375172,2656101,6.4,271083
590.05103,2846405,7,269042
590.079396,1835198,4.2,257752
590.087574,5853884,15.2,267482
590.115876,1842869,4.2,243740
590.123884,5489332,14.2,244919
590.160274,3914411,9.9,281703
590.196642,3229346,8,272590
590.23314,3026585,7.5,270877
590.269346,2053777,4.8,299921
591.01364,1804253,4.1,259733
591.027017,3178970,7.9,249714
591.042816,2326998,5.5,101373
591.060018,2680274,6.5,253176
591.063563,16695761,44.9,250455
591.078925,2964941,7.3,239391
591.096978,3197385,7.9,278932
591.099925,23294408,63,258804
591.115595,2491333,6,233585
591.121049,1842115,4.2,203773
591.136308,17854912,48.1,249797
591.151775,1508028,3.3,156488
591.172645,15045047,40.4,261519
591.209078,11354542,30.3,255710
591.245422,8133029,21.4,250493
591.258471,1524642,3.3,280285
591.281748,5026204,12.9,259955
591.294533,2033049,4.7,247531
591.317977,1940371,4.5,288293
592.066714,4821211,12.4,261008
592.094972,1660628,3.7,303706
592.103139,6643922,17.4,259178
592.131238,1629899,3.6,247242
592.139581,5005513,12.9,262567
592.175912,4254912,10.8,253725
592.212379,3239095,8,229223
592.248657,2927790,7.2,280426
592.816592,7938080,20.9,247513
592.992884,2258931,5.3,269265
593.021706,1670124,3.7,122285
593.028831,1624042,3.6,259101
593.042827,6559719,17.1,268272
593.05818,4110307,10.4,128503
593.075961,2864094,7,238936
593.079159,20746206,56,253678
593.094555,4543450,11.6,257769
593.115552,19476436,52.5,251569
593.130923,3553232,8.9,235875
593.151979,16523211,44.4,252323
593.167404,2161095,5.1,239239
593.188395,13246402,35.5,256614
593.203613,1789886,4.1,267127
593.224719,9805752,26,251466
593.261059,6430639,16.8,253830
593.297669,2580390,6.2,219284
593.816319,2869026,7,268604
594.04609,1543911,3.4,244133
594.082564,5340894,13.8,249709
594.110758,1584854,3.5,252491
594.11885,6078164,15.8,266060
594.146864,1440461,3.1,276836
594.155275,4921035,12.6,270517
594.191476,4028098,10.2,270254
594.227899,2992824,7.4,262071
594.264102,2199727,5.2,224919
594.813622,2045473,4.8,149894
595.008264,1907182,4.4,256728
595.013965,1632236,3.6,226211
595.037431,4163046,10.6,269509
595.058287,10341857,27.5,252966
595.070649,1926622,4.4,317357
595.073755,6483421,16.9,266550
595.094737,19549656,52.7,251831
595.110076,6151635,16,241179
595.131116,17436110,46.9,255410
595.146494,4456906,11.4,227413
595.164567,4115909,10.4,319824
595.167572,13966788,37.4,262134
595.182951,2991552,7.4,252783
595.203949,9809339,26,263826
595.219218,2088375,4.9,262659
595.232178,1846451,4.2,203686
595.24034,6612401,17.3,245918
595.255703,1468845,3.2,264032
595.268808,1847210,4.2,215919
595.276681,4022696,10.2,257943
595.313148,2117022,5,242110
596.041042,1517790,3.3,332345
596.061924,3116249,7.7,250840
596.077226,2157781,5.1,232594
596.098152,4400335,11.2,231004
596.113403,1977547,4.6,291526
596.134516,4505798,11.5,247930
596.170995,3921084,9.9,275909
596.207333,3376306,8.4,244115
596.243544,2386089,5.7,276151
596.280419,1415327,3,231136
596.987745,2027490,4.7,244406
597.01683,1859034,4.3,252685
597.037681,2656213,6.4,269182
597.052996,6775761,17.7,255303
597.066056,1729485,3.9,157990
597.073983,11975627,32,256365
597.089349,9411527,25,253990
597.110415,15719361,42.2,255558
597.125704,7732157,20.4,248828
597.146798,13323191,35.7,243219
597.162122,6267827,16.3,230410
597.183148,9464749,25.1,249128
597.198378,3957673,10,237574
597.211664,1886630,4.3,262573
597.219587,7003044,18.4,247756
597.234816,2883488,7.1,274295
597.248035,2120092,5,228676
597.255963,4183962,10.6,252969
597.271204,1635222,3.6,284804
597.284093,1542546,3.4,262620
597.292323,2502544,6,264395
597.329027,1626502,3.6,285078
598.056146,2296513,5.5,275332
598.077276,2794172,6.8,242316
598.092577,2838199,6.9,259440
598.113802,4357810,11.1,251011
598.129023,2713262,6.6,252115
598.150121,3922600,9.9,262474
598.165292,1798308,4.1,279165
598.186669,2946718,7.2,224126
598.222805,1684116,3.8,261950
599.003148,2091454,4.9,292050
599.03214,3973558,10.1,258411
599.039529,1424308,3.1,275634
599.045063,1770419,4,241559
599.053348,3877297,9.8,220988
599.068615,11278764,30.1,255914
599.08203,1680296,3.8,249749
599.089796,11520422,30.7,255539
599.105017,11979170,32,243946
599.126158,11880860,31.7,251821
599.138394,1847705,4.2,310134
599.141428,8913304,23.6,241244
599.162498,7874963,20.7,243151
599.177775,6541710,17.1,253810
599.198906,5398921,14,239691
599.214287,4757892,12.2,261804
599.235125,3487102,8.7,257044
599.250578,3100026,7.7,264344
599.26364,1743734,3.9,179935
599.271536,2593140,6.3,251359
599.286881,1792880,4.1,144427
599.308028,1977194,4.6,271587
599.344284,1687648,3.8,219731
600.072106,3112086,7.7,254711
600.092798,2792593,6.8,262261
600.108291,3490956,8.7,242406
600.129379,2404487,5.8,283005
600.144521,2362498,5.6,263507
600.165749,2324605,5.5,231663
600.180935,2473080,5.9,247093
600.202203,1595506,3.5,338744
600.217265,1443950,3.1,254541
600.852897,3098556,7.7,249313
601.011373,1521296,3.3,249529
601.018914,1673102,3.7,231450
601.047794,7819142,20.6,264454
601.060906,1539970,3.4,274028
601.06893,4132736,10.5,234463
601.084179,14886779,40,253812
601.105239,7180150,18.8,239382
601.120568,13252465,35.5,255498
601.141723,5429099,14,244277
601.156986,10438503,27.8,250047
601.178126,4109153,10.4,266866
601.193379,7901021,20.8,252902
601.206461,1489241,3.2,246901
601.214583,2715479,6.6,264058
601.229683,5379922,13.9,244092
601.242824,2022735,4.7,250141
601.2506,1489997,3.2,228229
601.266207,3275592,8.1,256793
601.279293,1716036,3.9,237474
601.348068,1530161,3.4,308321
601.852142,1425571,3.1,313617
602.051589,2173034,5.1,248398
602.079212,1447010,3.1,263671
602.087584,3642976,9.1,257142
602.108457,1812570,4.1,224465
602.116254,1487960,3.2,217918
602.123999,3563094,8.9,268502
602.144952,2243152,5.3,230599
602.16033,3014219,7.4,245130
602.196738,2266689,5.4,281463
602.232621,2565687,6.2,249295
602.84997,1865095,4.3,274839
603.027011,3165524,7.8,270565
603.040219,1523536,3.3,142135
603.063558,13137226,35.2,248909
603.079127,1670981,3.7,153755
603.084585,2775876,6.8,230870
603.099902,17040704,45.9,253723
603.121063,3932473,9.9,251937
603.1363,13346101,35.7,242589
603.157319,2296111,5.5,265109
603.172647,10380587,27.6,246498
603.193407,1903397,4.4,232949
603.208953,8338721,22,245935
603.245279,5451030,14.1,241837
603.258313,1417746,3.1,259969
603.281699,3236108,8,265148
603.318144,1811713,4.1,255977
603.328539,3958014,10,135989
604.066842,3437610,8.6,254738
604.103185,5221408,13.5,248202
604.131691,1657879,3.7,232006
604.139484,3856405,9.7,241298
604.175877,2600971,6.3,236848
604.212225,2846720,7,236814
604.248841,1607157,3.6,251229
605.042671,5919504,15.4,253322
605.058281,2452235,5.9,136647
605.079125,16761605,45.1,248220
605.094574,2780929,6.8,233625
605.115547,17097466,46,249738
605.131012,1987318,4.6,173206
605.151958,12579568,33.6,255398
605.18834,10453733,27.8,249081
605.224671,8090331,21.3,249275
605.261088,4944593,12.7,242044
605.297397,2616006,6.3,256330
605.325878,1481918,3.2,163224
605.380738,2827950,6.9,251902
606.046193,1606124,3.6,300598
606.082518,4255201,10.8,234861
606.110859,1859545,4.3,256872
606.118921,4753879,12.2,269155
606.155285,3893708,9.8,240907
606.19174,3149250,7.8,269559
606.228221,2995639,7.4,252470
606.264489,1809324,4.1,278493
606.832419,4249862,10.8,241109
607.008574,1533651,3.4,237148
607.022064,1684687,3.8,255542
607.037324,1691338,3.8,288364
607.058433,10412228,27.7,251896
607.073847,3599551,9,287123
607.094816,18383034,49.5,252497
607.110201,3292341,8.2,270757
607.131141,15294638,41.1,240482
607.146442,2735274,6.7,257585
607.167501,11677860,31.2,255681
607.182695,1814175,4.1,256920
607.203938,9789593,26,256829
607.240319,6867087,18,244957
607.276728,3659908,9.2,231482
607.312866,1792121,4.1,272881
607.34855,37232752,101.2,242547
607.831912,2297825,5.5,272655
608.061659,2853789,7,267357
608.098103,5398419,14,234513
608.126312,1491850,3.3,284205
608.13449,4055944,10.3,246973
608.170854,3766141,9.5,243834
608.207263,2944882,7.2,256223
608.243668,1779559,4,280955
608.35195,10616648,30.3,233922
608.987885,1408140,3.2,251865
609.030167,1324159,3,240501
609.037727,2984573,7.9,259977
609.05294,3672697,9.9,264466
609.074071,12070514,34.6,254143
609.089363,5262958,14.6,238242
609.110424,16596584,47.9,241876
609.125727,3962467,10.8,269961
609.146828,12570205,36.1,247724
609.162082,3111513,8.3,240330
609.183302,9780818,27.9,251228
609.198451,2036814,5.1,279510
609.219701,7661128,21.6,250175
609.235105,1696323,4.1,231885
609.248062,1402431,3.2,285504
609.255964,4875837,13.4,269371
609.292355,2531378,6.5,212899
609.34577,11759138,33.7,239392
610.055911,1338448,3,201324
610.077423,3485002,9.4,276680
610.092676,2005829,5,243452
610.11389,3940671,10.7,229967
610.129342,1712954,4.1,260767
610.150258,3890484,10.5,245463
610.18664,3087657,8.2,272367
610.22309,1923871,4.8,263978
610.259139,1516308,3.6,291190
610.349124,3359993,9,237428
611.003283,1607223,3.8,287395
611.032419,2851887,7.5,246424
611.053385,4949033,13.7,243487
611.065513,1700901,4.1,377345
611.068697,6679588,18.7,254289
611.089795,12311581,35.3,245649
611.104991,7472153,21.1,252087
611.126112,12307475,35.3,244569
611.141446,5153806,14.3,252810
611.159525,2570249,6.7,300796
611.162534,9464840,26.9,261960
611.177833,4535300,12.4,260169
611.198852,7099389,20,255804
611.214189,2819065,7.4,236556
611.2273,1473013,3.4,286556
611.235259,4684786,12.9,245021
611.250679,2026990,5.1,257772
611.263558,1596906,3.8,249622
611.271728,3062760,8.1,266208
611.308033,1846749,4.5,261228
612.072,2544378,6.6,297533
612.09291,3609332,9.7,262180
612.108418,2239215,5.7,278278
612.129351,3302121,8.8,260917
612.144629,1648356,4,251841
612.165844,2672350,7,281769
612.202198,1865427,4.6,309010
612.238664,1521864,3.6,300597
612.533652,1667185,4,296943
613.018957,1711584,4.1,214453
613.047886,5714392,15.9,253938
613.061295,1497044,3.5,261727
613.068945,5626322,15.6,248156
613.081123,2419150,6.2,386475
613.084203,9746893,27.8,252773
613.105311,10815943,30.9,250924
613.120659,9681346,27.6,248931
613.141714,8229308,23.3,249802
613.157006,7162296,20.2,244206
613.178051,6388145,17.9,247426
613.193463,5169581,14.3,245285
613.206803,1505193,3.5,271234
613.214445,4589991,12.6,244297
613.229694,3484066,9.4,269513
613.24299,1452446,3.4,310711
613.250821,2522524,6.5,280203
613.266128,2280855,5.8,255233
613.287278,1464721,3.4,252620
614.051246,1845934,4.5,259818
614.087679,3144867,8.4,254074
614.108827,3262621,8.7,259674
614.116053,1410714,3.3,284106
614.124011,2385560,6.1,245650
614.145078,2159762,5.5,229769
614.160574,1801869,4.4,294789
614.181556,2265223,5.8,232328
614.196778,2417795,6.2,270534
614.218022,1513084,3.6,245614
614.232925,1369208,3.1,272326
614.530476,1506847,3.5,253225
614.777702,1338326,3,295886
614.868572,2635707,6.9,279803
615.027205,1804172,4.4,262285
615.040264,2041736,5.1,144318
615.060347,2492290,6.4,273800
615.063608,10225537,29.2,251344
615.084677,5570427,15.5,252952
615.096889,2465655,6.4,342328
615.100031,11970422,34.3,256231
615.121112,5678960,15.8,257826
615.136384,10729323,30.6,244113
615.15751,5001061,13.8,236154
615.172835,7788385,22,258095
615.193986,3211098,8.6,263432
615.209115,6068054,16.9,248037
615.230325,1950544,4.8,248108
615.245739,3789643,10.3,252813
615.266678,1785157,4.4,226682
615.281882,1751872,4.3,255348
615.363871,1870120,4.6,264529
615.388679,1534241,3.6,306007
616.066909,3043928,8.1,249432
616.09513,1420367,3.3,254907
616.103204,3842637,10.4,250601
616.124469,1701446,4.1,244771
616.139719,3275330,8.7,265454
616.17625,2196023,5.6,244116
616.212263,2196013,5.6,279456
616.248345,2221602,5.6,233511
616.527692,1800655,4.4,252279
617.042962,5176631,14.3,251268
617.055778,1554739,3.7,294385
617.076068,2610477,6.8,295824
617.079252,13776172,39.6,249922
617.100338,3391782,9.1,259720
617.112434,3126562,8.3,373532
617.115593,14648609,42.2,251568
617.136697,2720027,7.1,245999
617.148707,1989911,5,379226
617.151946,10966294,31.3,250518
617.172976,1744144,4.2,289380
617.188304,8103180,22.9,255099
617.209543,1513222,3.6,276364
617.224728,5993729,16.7,256718
617.261031,3726582,10.1,253051
617.274168,1404658,3.2,280704
617.297427,2276588,5.8,286471
618.046015,1842191,4.5,310581
618.082378,3982340,10.8,265884
618.118865,4318202,11.8,255059
618.155166,3629039,9.8,246651
618.191658,3050468,8.1,262989
618.227877,1938393,4.8,260384
619.022146,2029808,5.1,270152
619.035045,1727724,4.2,227577
619.058402,9396965,26.7,255208
619.073681,1814241,4.5,249152
619.091353,2608860,6.8,263231
619.094764,17224410,49.7,247422
619.11045,2159318,5.5,193372
619.11588,1406164,3.3,265835
619.131168,13890256,39.9,246405
619.152353,1428170,3.3,246038
619.167545,10678981,30.5,240555
619.203952,7969467,22.5,252869
619.240433,5071536,14,255010
619.253388,1327276,3,289413
619.276624,3148453,8.4,242915
619.289624,1430177,3.3,289619
620.061908,2910656,7.7,292054
620.098148,4932021,13.6,248103
620.126722,1349037,3.1,278201
620.134551,3968426,10.8,261459
620.170928,3647904,9.8,241421
620.207397,2876821,7.6,246816
620.2437,1753995,4.3,228597
620.847919,1525467,3.6,274051
620.987877,1384626,3.2,291007
621.037852,3557540,9.6,266422
621.053015,2555039,6.6,278608
621.074136,13582489,39,242415
621.089538,3836053,10.4,255297
621.107297,2887823,7.6,333300
621.110494,17068174,49.3,241416
621.125975,2873482,7.6,230762
621.14695,12787844,36.7,243989
621.162284,1839743,4.5,255477
621.183314,9875577,28.1,254103
621.198811,1559157,3.7,278166
621.219668,7784559,22,238685
621.256035,5705828,15.9,230884
621.292585,2754650,7.2,248572
621.328926,1424975,3.3,307484
622.041232,1406593,3.3,242528
622.077575,3502966,9.4,245202
622.092487,1450610,3.4,235343
622.106268,1474926,3.5,291051
622.113995,4437868,12.2,231340
622.150277,4023137,10.9,260010
622.186712,3191639,8.5,261265
622.223165,2261836,5.8,280681
622.259534,2248514,5.7,296385
623.003349,1493099,3.5,287571
623.032566,2068067,5.2,282166
623.053465,5836381,16.3,238704
623.068796,4957785,13.7,246485
623.089844,14380627,41.4,241689
623.105094,4814414,13.3,250436
623.126208,13844040,39.8,243199
623.14158,3681860,9.9,262641
623.159536,1976895,4.9,359250
623.162676,10714686,30.6,244325
623.178035,2726457,7.1,271621
623.198988,8609331,24.4,259611
623.214442,2242095,5.7,277300
623.23536,6188585,17.3,237885
623.250789,1428516,3.3,281880
623.271685,3351071,9,226939
623.308158,1750036,4.3,280608
624.071919,1379641,3.2,145210
624.093155,3413299,9.2,246368
624.108337,1624367,3.9,285431
624.129566,3589417,9.7,243995
624.165866,3262750,8.7,256178
624.202298,3130644,8.3,291547
624.238547,2030345,5.1,262598
624.275009,1769215,4.3,264228
625.048029,4848675,13.4,257529
625.061018,1334815,3,216415
625.069052,7013404,19.7,248745
625.081201,2048025,5.1,394969
625.084329,6994968,19.7,263168
625.105485,12381202,35.5,247231
625.117433,1504270,3.5,323290
625.120808,5938190,16.6,242877
625.141891,11553799,33.1,247030
625.157062,5260291,14.6,237800
625.175159,1831934,4.5,420850
625.178235,8297469,23.5,253322
625.193551,3951609,10.7,254933
625.214502,6265843,17.5,230691
625.229815,2823151,7.4,254537
625.250934,3897321,10.6,238936
625.266154,1407460,3.3,211671
625.28739,2199518,5.6,277760
626.050998,1402117,3.2,314729
626.072311,2136831,5.4,244841
626.087576,2109179,5.3,278037
626.108787,3288821,8.8,252706
626.123893,1761521,4.3,274890
626.144984,3110635,8.3,242612
626.160477,1576678,3.8,283765
626.181742,2226912,5.7,223297
626.196921,1344220,3.1,243370
626.217906,1926870,4.8,292421
626.254119,1775820,4.3,258288
626.997916,1707513,4.1,285099
627.027268,1739249,4.2,305936
627.040111,1324013,3,254811
627.048338,1849323,4.6,272681
627.060423,1837544,4.5,419219
627.063584,7682535,21.7,255486
627.084557,8077793,22.9,226775
627.099919,8690141,24.7,247340
627.121005,9550295,27.2,241630
627.136268,7991762,22.6,249274
627.149609,1488335,3.5,293729
627.157479,7569868,21.4,244180
627.172741,5796296,16.2,251122
627.193725,5265858,14.6,240329
627.209117,4594110,12.6,255992
627.230165,3799480,10.3,257453
627.245366,2979252,7.9,237526
627.266448,1853358,4.6,221317
627.2822,1941417,4.8,224888
628.066957,2138316,5.4,268503
628.087964,1998022,5,259878
628.103123,3101890,8.2,258493
628.124113,2836668,7.5,249134
628.139492,2270392,5.8,247831
628.160623,2279602,5.8,258881
628.176219,1852078,4.6,275286
628.196881,1696936,4.1,259341
628.233745,1535133,3.6,231862
628.883995,1455335,3.4,235390
629.042841,4321211,11.8,275477
629.063765,2379701,6.1,225696
629.075865,2541489,6.6,284928
629.079172,10377136,29.6,245007
629.100178,6268843,17.6,242745
629.112477,2248615,5.7,443272
629.115535,9975718,28.4,253044
629.124194,1402788,3.3,336897
629.136671,5336992,14.8,241054
629.151927,8406940,23.8,247522
629.173179,3628950,9.8,239484
629.18826,6178706,17.3,248907
629.209499,2503564,6.5,271622
629.224776,4734856,13,244890
629.245706,1406338,3.3,268132
629.261128,2948990,7.8,238668
629.297601,1859955,4.6,229887
630.046294,1577634,3.8,269805
630.082624,2918040,7.7,245549
630.103294,1653394,4,270476
630.118997,3440270,9.2,242601
630.139709,1610888,3.9,269181
630.155282,2089604,5.3,313337
630.176572,1416574,3.3,223267
630.191575,2266746,5.8,277178
630.228145,1666159,4,288805
631.022402,1475219,3.5,221515
631.055293,2073994,5.2,258804
631.058411,7984521,22.6,255250
631.094852,12801406,36.7,241241
631.115979,3115385,8.3,266553
631.131213,10827124,30.9,243450
631.152522,2572655,6.7,263656
631.164354,1844075,4.5,273946
631.167627,8496490,24.1,248740
631.188712,1533797,3.6,229014
631.204024,5977440,16.7,235952
631.240476,4371798,12,249401
631.276756,3093836,8.2,232874
631.313143,1817922,4.5,275202
631.360023,4937013,13.6,244229
632.061781,2935923,7.8,281011
632.098363,3375209,9,253914
632.134556,3202143,8.5,257145
632.170906,2525269,6.6,249464
632.20733,2367563,6.1,234841
632.243913,1429056,3.3,254154
632.363262,1503263,3.5,294544
632.78822,1608618,3.9,255218
633.037787,3103589,8.3,241885
633.074127,10298203,29.4,246914
633.089788,1897303,4.7,276726
633.110498,13394769,38.5,241023
633.146914,10715975,30.6,243273
633.183237,8127294,23,242769
633.219676,6054708,16.9,239714
633.256161,4253481,11.6,238335
633.292575,2136351,5.4,203008
633.329136,1320213,3,266253
633.357093,1520397,3.6,297340
633.39955,4068098,11.1,263972
634.077353,2240584,5.7,220457
634.113946,3683902,10,243817
634.150102,3349044,9,244733
634.186707,2235946,5.7,250786
634.223074,1823775,4.5,268809
634.259329,1490454,3.5,243147
635.053387,5212476,14.5,252648
635.068913,2152760,5.5,274010
635.089808,12304690,35.3,238230
635.105273,2843950,7.5,223213
635.126199,11227432,32.1,241927
635.1419,1781028,4.4,252926
635.162593,8638750,24.5,236298
635.199004,6971668,19.6,239655
635.235395,5200139,14.4,242509
635.271961,2636032,6.9,241882
635.3964,1348318,3.1,278960
636.056724,1927210,4.8,232520
636.093074,3740704,10.1,236415
636.129583,3419158,9.2,245184
636.165939,2857997,7.5,240838
636.202406,2168835,5.5,250267
636.238781,1556473,4,248328
637.032696,1509665,3.9,263690
637.048084,2168092,6,280248
637.069073,7200535,22.1,239707
637.081219,1666835,4.4,349112
637.084433,4128531,12.2,254148
637.105426,11722509,36.5,235578
637.120845,3077897,8.9,250700
637.141856,9604867,29.7,237931
637.157338,2779903,7.9,260580
637.178273,7542521,23.2,238473
637.193631,1720053,4.6,255779
637.211705,2638576,7.5,219250
637.214889,5672687,17.2,272152
637.23004,1317611,3.3,250772
637.251057,3763941,11.1,231466
637.287575,2271964,6.3,265080
637.323796,1396434,3.5,274689
638.072403,2217479,6.1,259450
638.088003,1528322,3.9,239385
638.108716,2906621,8.3,261405
638.145077,2755059,7.9,225828
638.181389,2362857,6.6,265064
638.218006,1872351,5,237878
638.254569,1439189,3.7,238374
639.027265,1769733,4.7,313462
639.048258,2182399,6,236894
639.063582,4904187,14.7,252057
639.0847,7906549,24.3,232617
639.100014,5514481,16.7,247182
639.121064,9383147,29,231421
639.136362,4361447,13,242612
639.15745,7230690,22.2,242032
639.173034,3163357,9.2,237962
639.194009,4996312,15,257396
639.209283,3099860,9,237137
639.230317,3779790,11.1,212970
639.24591,1825482,4.9,241575
639.266857,2566340,7.3,242546
639.303158,1778874,4.7,263376
640.066878,1292268,3.2,216503
640.087987,2125799,5.9,278135
640.103145,1841123,4.9,265538
640.124617,2724829,7.8,258740
640.139893,1592793,4.1,272723
640.16113,2242515,6.2,269203
640.1973,1739721,4.6,267940
640.233478,1244607,3,253241
641.042904,3034854,8.8,254167
641.063935,3237601,9.4,245828
641.07614,1476317,3.8,444536
641.079302,7021276,21.5,239439
641.10035,7162583,21.9,236032
641.115583,6779603,20.7,238304
641.136762,6087373,18.5,242748
641.152078,5343945,16.1,220010
641.173065,5073603,15.3,252746
641.188453,4303551,12.8,256481
641.209576,3589817,10.5,244989
641.224827,2489013,7,222558
641.245708,2174640,6,206094
641.261341,1745579,4.6,275680
641.297892,1415842,3.6,280584
642.082682,1974735,5.4,225110
642.103369,1764298,4.7,197037
642.119005,1841606,4.9,184570
642.139828,1851840,5,211540
642.155305,1277372,3.1,249971
642.176483,1399734,3.5,239838
642.21289,1340845,3.3,260866
643.058551,5816523,17.6,231343
643.079454,2914501,8.4,227830
643.091563,2175170,6,389810
643.09485,8472769,26.1,245882
643.115864,5251259,15.8,232428
643.131289,7200951,22.1,238157
643.152359,4538546,13.6,229427
643.167513,5808302,17.6,247799
643.188693,2623656,7.4,253126
643.20416,4597924,13.8,249546
643.225091,1855646,5,225333
643.240507,2959514,8.5,233501
643.261273,1306772,3.2,122650
643.276716,2166928,6,234905
644.061836,1931199,5.2,218820
644.098279,2719669,7.8,241242
644.119546,1576880,4.1,223515
644.134716,2585516,7.3,261712
644.170983,1404322,3.6,290491
644.207333,1310104,3.3,236981
645.037683,2808508,8,287339
645.074115,8820402,27.2,249772
645.094982,2179756,6,260858
645.11049,9459368,29.3,238369
645.131393,2859683,8.2,143124
645.146897,6930079,21.2,238152
645.168201,1589913,4.1,210233
645.183215,6127253,18.6,229044
645.219546,4732555,14.2,246850
645.256101,3097218,9,216615
645.292398,1884792,5.1,233349
645.374125,1341538,3.4,295997
646.077336,2227624,6.2,257036
646.113937,2920862,8.4,239295
646.15015,2702740,7.7,241403
646.186587,1924491,5.2,266207
646.222654,1538945,4,235879
646.259388,1234807,3,269750
646.804153,2616551,7.4,259396
647.029427,1238187,3,265129
647.053558,4514981,13.5,260502
647.069128,1381025,3.5,260706
647.089773,10470555,32.5,241128
647.10517,1824407,4.9,262976
647.126144,10060946,31.2,236787
647.141717,1383566,3.5,271289
647.162544,6882440,21.1,237379
647.198868,5715071,17.3,240387
647.235343,3983477,11.8,236384
647.271623,2819179,8.1,240063
647.308012,1464930,3.7,282806
648.056788,1312156,3.3,316182
648.09324,2867090,8.2,227032
648.129622,2924425,8.4,244251
648.166087,1913215,5.2,214317
648.202142,1419125,3.6,267283
648.238772,1462124,3.7,242422
648.27517,1256802,3.1,284782
648.800925,1475288,3.8,294849
649.032757,1338010,3.3,272941
649.048343,1570454,4.1,297784
649.069175,7131793,21.9,238401
649.084762,2019981,5.5,278026
649.105578,10404487,32.3,240652
649.120693,1908355,5.2,274678
649.141951,8065662,24.8,238232
649.15761,1231994,3,219365
649.178223,5923444,18,241752
649.214682,5079659,15.3,244104
649.25105,3364449,9.8,240653
649.287245,2156631,6,220958
649.370478,2089537,5.7,231146
650.07261,1729417,4.6,262006
650.108943,3456383,10.1,210348
650.145322,2310517,6.5,248182
650.181688,2244972,6.2,250529
650.218393,1746786,4.7,248330
650.254237,1290073,3.2,294861
651.048469,2349192,6.6,238450
651.063914,2979972,8.6,276513
651.084916,7784575,23.9,232432
651.100317,3564667,10.5,252335
651.12122,10158197,31.5,230035
651.136881,2498673,7.1,227978
651.157643,6821996,20.9,241276
651.172893,1495143,3.8,255288
651.193965,5419106,16.4,253391
651.209568,1948766,5.3,271935
651.230674,3475544,10.2,289610
651.266715,2332751,6.5,250909
652.088225,2580343,7.3,264396
652.124487,2685806,7.7,218224
652.161008,1967972,5.4,253624
652.197473,1450330,3.7,235177
653.04304,2188925,6.1,296011
653.06422,3193463,9.3,240571
653.079417,4245107,12.6,252786
653.100408,8001134,24.6,233196
653.115813,3939946,11.7,234974
653.136792,7294564,22.4,234125
653.152344,3275360,9.5,222717
653.173346,5613147,17,248943
653.188594,2472535,7,241416
653.20665,1597522,4.2,260560
653.209924,4365905,13,265380
653.225183,2360909,6.6,234389
653.24615,2538056,7.2,232235
654.082251,1702253,4.5,243911
654.103666,2394471,6.7,245512
654.140168,2485597,7,225448
654.176616,1653076,4.4,254569
655.05866,3900525,11.5,259319
655.07968,4252776,12.7,239164
655.095007,6034532,18.4,226104
655.116017,6126686,18.6,221056
