m/z,I,S/N,Res.
528.997675,1264018,3.5,366525
529.026423,3086988,9.9,322442
529.039604,1569418,4.6,291683
529.04766,3293832,10.7,326031
529.062944,7556742,25.7,315584
529.076149,1293955,3.6,296705
529.08404,7052929,23.9,300926
529.099336,7280255,24.7,313488
529.12044,6143610,20.7,313540
529.135686,5576312,18.7,324671
529.14907,1458293,4.2,347844
529.156815,4825716,16.1,321118
529.17213,5133937,17.2,342697
529.185283,1444462,4.2,393399
529.193184,3144300,10.2,360105
529.208489,3841642,12.6,302168
529.221505,1386599,4,343294
529.229552,1220709,3.4,416369
529.244818,3184227,10.3,323054
529.265768,1193823,3.3,328588
529.281069,2208860,6.9,293135
530.050871,1192650,3.3,338628
530.066208,1907655,5.8,307876
530.094737,1268673,3.5,386159
530.102645,1728448,5.2,340755
530.123864,1587644,4.7,378861
530.138983,1548217,4.5,339379
530.17543,1538482,4.5,336979
530.284732,1120158,3,433039
531.042222,5971217,20.1,338157
531.05536,1536782,4.5,314383
531.063272,2910989,9.3,303683
531.078572,9805066,33.6,325250
531.099605,4354310,14.4,305045
531.112003,1491203,4.3,378039
531.114933,9176323,31.4,328349
531.13601,2868479,9.2,361053
531.151246,7795964,26.6,320110
531.164471,1494778,4.3,365734
531.172393,2123512,6.6,346523
531.187617,5713142,19.2,318864
531.200811,1269491,3.5,366976
531.208749,1353714,3.8,324172
531.224109,5354735,17.9,314952
531.260398,4344040,14.4,300792
531.296873,1593057,4.7,353046
531.32928,2588379,8.2,335496
532.045466,1771608,5.3,342409
532.082067,2660434,8.4,343902
532.118197,1836107,5.5,290617
532.154621,2103364,6.5,291226
532.191037,1657918,4.9,374400
532.227346,1665079,4.9,384802
532.849727,3475399,11.3,305335
533.02131,2663336,8.5,348229
533.057808,9794466,33.6,315590
533.078715,1525662,4.4,325174
533.09117,1822620,5.5,495115
533.094168,11287451,38.9,318650
533.115267,1635223,4.8,325487
533.130523,9397141,32.2,318286
533.151759,1479825,4.3,289110
533.166949,7818126,26.6,312815
533.200597,1546120,4.5,492920
533.203357,6679432,22.6,327168
533.239717,5690242,19.1,308564
533.276169,3275643,10.6,354822
533.312628,1383796,3.9,352365
533.849293,1150741,3.1,407691
534.061218,2385648,7.5,321774
534.089717,1312747,3.7,283136
534.097442,2911978,9.3,307710
534.134008,2046691,6.3,307801
534.170295,2194141,6.8,332620
534.206763,1928407,5.9,317630
534.243246,1820880,5.5,302116
534.279335,1374410,3.9,376002
535.037077,5372486,18,310645
535.052578,1278020,3.6,366460
535.07341,11471424,39.5,312539
535.109834,10377786,35.7,311638
535.125122,1136055,3.1,202448
535.143451,2119220,6.5,474732
535.146245,9085491,31.1,317741
535.179927,1790510,5.4,420118
535.182644,8716845,29.8,314982
535.219041,6545959,22.1,323894
535.255457,4378145,14.5,317536
535.291825,2000922,6.1,343250
536.040426,1320347,3.7,368583
536.076879,3051925,9.8,342388
536.105448,1157520,3.1,389005
536.113192,2958734,9.5,296796
536.149402,2217352,6.9,322934
536.186024,2450306,7.7,299705
536.222425,1652092,4.9,304889
536.25887,1143670,3.1,449358
536.844727,4495636,14.9,340129
537.05278,7620849,25.9,314081
537.06799,2199790,6.8,341409
537.08913,11393259,39.2,311098
537.104443,2214632,6.9,353940
537.118214,1287910,3.6,363704
537.125522,10365157,35.6,315750
537.140743,1603298,4.7,295384
537.159145,2589919,8.2,368475
537.161919,9035998,30.9,313903
537.177471,1576668,4.6,337691
537.198319,7102681,24.1,317275
537.226633,1476308,4.3,342315
537.234652,4337875,14.4,311670
537.263176,1311438,3.7,372658
537.271154,2420941,7.6,367097
537.307359,1366214,3.9,331669
537.844111,1615982,4.9,394680
538.05613,1802315,5.6,362402
538.092485,2774597,9.1,290205
538.128774,2700351,8.8,330524
538.16509,1985593,6.2,312732
538.201579,2213940,7.1,330357
538.238075,1830446,5.7,353790
539.031856,2456493,8,337443
539.047261,2418603,7.8,354960
539.068368,8220584,28.9,311082
539.083601,3014565,10,295611
539.104756,10373025,36.7,308600
539.12006,2703263,8.9,316782
539.138416,1947548,6.1,416927
539.141144,8372124,29.4,317797
539.156523,2152345,6.9,282414
539.17759,6862742,23.9,315810
539.192968,1585555,4.8,348522
539.205753,1215121,3.5,164022
539.21392,4502416,15.4,321490
539.229044,1284238,3.7,330703
539.242206,1656716,5.1,374555
539.250277,2725770,8.9,347864
539.278567,1147270,3.2,415317
539.286786,1235332,3.5,347228
540.071815,1809160,5.6,350118
540.108251,2688770,8.8,311149
540.144608,2179325,7,312906
540.180743,2254071,7.2,300015
540.217079,1176305,3.3,320329
540.245612,1103853,3,372864
540.88597,1854601,5.8,289487
541.026476,2020979,6.4,294448
541.047647,4054640,13.8,332430
541.062903,4931181,16.9,326511
541.083987,8050282,28.3,325329
541.099255,4765288,16.3,314965
541.120395,8076901,28.4,317854
541.135692,3553890,11.9,284409
541.149017,1243744,3.6,381900
541.156765,6305375,21.9,309932
541.172168,2533468,8.2,290812
541.185317,2055258,6.5,328733
541.193218,4474457,15.3,338841
541.208478,1841751,5.7,290894
541.221676,1406805,4.1,278291
541.229452,2462804,8,267934
541.244919,1661009,5.1,346903
541.257909,1635919,5,317002
541.266001,2070094,6.6,355221
542.051036,1449942,4.3,364157
542.066608,1416147,4.2,290636
542.087342,2067920,6.5,330452
542.123794,1676747,5.1,194220
542.160034,1634245,5,343524
542.196618,1133760,3.2,263655
543.042139,4342081,14.8,310861
543.063321,4418878,15.1,330275
543.078486,6006075,20.8,296401
543.099622,6542648,22.8,320399
543.114844,5872950,20.4,330505
543.128155,1215540,3.5,319823
543.136088,5262643,18.1,315448
543.151389,4772144,16.4,309143
543.172423,3434797,11.5,275078
543.187688,4195627,14.3,306362
543.208846,2263336,7.3,370026
543.224054,3062054,10.2,303771
543.245357,1320482,3.8,319103
543.260467,2620192,8.6,311109
543.281521,1187101,3.4,401833
544.045428,1600684,4.9,321886
544.049905,1101740,3,355325
544.073868,1188520,3.4,281423
544.081827,2232999,7.1,315687
544.102774,1263524,3.6,285487
544.11845,1733282,5.3,343271
544.139361,1648799,5,321980
544.154464,1260700,3.6,325411
544.191084,1574039,4.8,351634
544.992685,1145635,3.2,274654
545.021566,2040351,6.4,354333
545.034223,1412893,4.2,287733
545.041802,1165340,3.3,243530
545.054801,1390618,4.1,509194
545.057761,8475673,29.8,309641
545.078899,2903062,9.6,320952
545.094177,8289300,29.1,301806
545.115227,3335185,11.1,297424
545.130541,6538255,22.8,310094
545.151585,2888716,9.5,325840
545.166901,5735434,19.9,300084
545.188064,1614343,4.9,320867
545.203286,5116933,17.6,300988
545.224422,1151234,3.2,279846
545.239696,4120575,14,294819
545.276143,2897914,9.6,314422
546.061139,2173835,6.9,304739
546.097546,2406278,7.8,345573
546.126114,1248386,3.6,331596
546.133896,1767808,5.5,377195
546.170249,1728891,5.3,288553
546.206584,1541494,4.6,292724
546.243023,1362545,4,293073
546.865295,3250970,10.8,316733
547.037159,4463362,15.2,282660
547.07038,1658622,5.1,507970
547.073479,9743101,34.4,288345
547.094623,1850106,5.8,387413
547.109818,9814776,34.7,305544
547.131018,1469429,4.4,291228
547.146237,8125171,28.5,298629
547.167191,1114352,3.1,173158
547.182549,6609646,23,299419
547.21899,5362409,18.5,312412
547.255297,4545252,15.5,311171
547.291765,2417375,7.8,304992
547.865089,1114768,3.1,303296
548.040396,1447545,4.3,340665
548.076872,2392692,7.7,334499
548.112979,2520687,8.2,326335
548.14127,1233259,3.5,273047
548.149466,2421866,7.8,295315
548.185812,2047077,6.5,319564
548.222404,2169952,6.9,316454
548.258912,1243995,3.6,293929
549.031663,1104371,3.1,287080
549.052722,8282608,29.1,288503
549.067838,1542126,4.6,288295
549.089073,10549739,37.3,290203
549.104603,1567721,4.7,316509
549.125519,8632807,30.4,287180
549.141214,1360101,4,320542
549.161891,8436194,29.7,299208
549.198283,6879709,24,291744
549.234691,5067224,17.4,322843
549.270927,2997715,9.9,325594
549.307207,1859535,5.8,351518
550.056106,2092908,6.6,320720
550.092447,2732391,9,322266
550.128818,2621794,8.6,322415
550.165146,2282846,7.3,270818
550.201692,1971545,6.2,307669
550.237469,1386836,4.1,356155
550.27409,1166927,3.3,328897
550.860348,5804292,20.1,297702
551.032001,2749677,9,272059
551.047283,1583339,4.8,288116
551.068273,9906409,35,297306
551.083607,2020071,6.4,284784
551.104643,11000036,39,289667
551.119819,1863906,5.8,294743
551.14103,8820959,31.1,291582
551.156581,1217757,3.5,307572
551.174519,1634523,5,425253
551.177475,7166171,25.1,300654
551.192833,1318617,3.8,307740
551.205971,1311447,3.8,228384
551.213838,5994710,20.8,282723
551.242202,1197010,3.4,304271
551.250383,3717329,12.5,288605
551.286694,1606093,4.9,274968
551.859887,1933444,6.1,295439
552.071574,2394217,7.7,339310
552.10812,2909284,9.6,332480
552.144484,2205792,7.1,304726
552.180887,2653275,8.7,308524
552.217286,1810007,5.6,314043
552.253797,1331794,3.9,437554
552.857196,1359879,4,347840
553.026422,1231346,3.5,330268
553.047686,4634607,15.9,300197
553.062915,3053549,10.1,311429
553.084047,10067947,35.6,296266
553.099321,2617321,8.5,335648
553.120433,9213926,32.5,298893
553.135778,2200548,7,314233
553.153714,1548258,4.7,448440
553.15684,7278562,25.5,288814
553.172208,2032096,6.4,327631
553.193209,5738461,19.9,285104
553.208781,1171419,3.3,320761
553.221623,1303514,3.8,316409
553.229585,4145113,14.1,293108
553.257582,1487829,4.4,345903
553.265965,2076116,6.6,287301
553.302303,1147088,3.2,131472
554.08745,2024304,6.4,303460
554.123625,2512747,8.2,263245
554.160128,1942887,6.1,309911
554.196545,1915235,6,302950
554.901544,2757902,9.1,297518
555.042092,2892541,9.5,316452
555.063243,5396219,18.6,316855
555.07852,4132601,14,302197
555.099593,6999798,24.5,283219
555.114884,3782389,12.8,303232
555.135992,6438642,22.4,310854
555.151341,3580656,12,299341
555.172422,4606702,15.8,293932
555.18765,1666284,5.1,279748
555.200937,1207530,3.4,389635
555.20868,3140329,10.4,281108
555.224067,1830119,5.7,298458
555.237351,1308518,3.8,215039
555.24551,1646309,5,240129
555.281618,1217761,3.5,384057
555.901229,1130392,3.2,144010
556.102982,1812608,5.6,375035
556.139351,1713276,5.3,364592
556.154406,1109754,3.1,255880
556.17592,1608567,4.9,289198
556.240322,1117040,3.1,343938
556.898488,1414948,4.2,292941
557.021573,1595926,4.8,310581
557.042559,1790483,5.5,278818
557.05785,5146130,17.7,319523
557.07898,5043727,17.4,315902
557.091242,1266190,3.6,377190
557.094221,5066254,17.4,297678
557.115408,5248523,18.1,309910
557.13059,4439561,15.2,282844
557.151682,3675655,12.4,314443
557.167162,3566085,12,295595
557.188192,2681347,8.8,325310
557.203459,2562049,8.6,277835
557.216545,1233919,3.6,340655
557.224558,1967102,6.4,313235
557.239695,2659837,9,307454
557.26092,1149434,3.3,382634
558.061435,1198496,3.5,448894
558.097676,1150620,3.3,259975
558.134076,1269143,3.8,326494
558.154996,1073301,3,363190
558.169936,1087891,3.1,275100
558.242977,1082763,3.1,345411
558.594571,2395492,8,350237
559.037192,3587379,12.5,286982
559.05805,1598257,5,300365
559.073475,6384943,22.9,301492
559.094623,2876717,9.8,327919
559.109921,5762347,20.6,320903
559.130984,2435881,8.1,296416
559.146184,4475175,15.8,291047
559.167364,1986853,6.5,279761
559.18267,3911971,13.7,301177
559.203692,1199904,3.5,386012
559.218918,2943263,10,293071
559.255309,2747675,9.3,313664
560.076708,1621697,5.1,349866
560.11325,1468093,4.5,287495
560.149525,1766585,5.6,329865
560.18557,1199541,3.5,318826
560.222168,1344177,4.1,408363
560.591684,2982026,10.2,294309
560.881061,1411691,4.3,373388
561.052719,5273689,18.8,289272
561.073808,1370198,4.2,244204
561.089071,7527509,27.2,300994
561.110126,1683026,5.3,340264
561.122434,1170513,3.4,604242
561.125434,6538321,23.5,295912
561.161875,5561421,19.9,292047
561.175652,1148235,3.3,340861
561.198291,4844617,17.2,301345
561.23462,3590213,12.5,304395
561.271273,2838593,9.7,330498
562.05588,1588719,5,298404
562.092393,2264043,7.5,355322
562.128992,1816551,5.8,338864
562.165256,1649636,5.2,327686
562.201589,1195744,3.5,287852
562.238182,1254876,3.7,364003
562.588746,2597816,8.8,300306
563.031933,2333578,7.8,316404
563.068423,7523206,27.2,294391
563.104846,7832451,28.4,286114
563.120067,1067649,3,211058
563.138748,4175743,14.7,298213
563.141194,5788543,20.7,313666
563.177685,5010299,17.8,305805
563.21404,4685688,16.6,303459
563.250352,3108724,10.7,311688
563.286765,1917296,6.2,346378
564.071656,2168609,7.1,298442
564.108215,2330909,7.8,279908
564.141762,1365786,4.1,302411
564.144755,1882905,6.1,339419
564.180882,1749782,5.6,351938
564.217255,1555730,4.9,276002
564.785157,1081305,3.1,369221
564.875834,3983057,13.9,275392
565.047758,4099776,14.4,297315
565.06291,1247934,3.7,119482
565.084138,7715516,27.9,289455
565.099433,1376442,4.2,313494
565.120488,6943416,25,294216
565.135915,1884855,6.1,249471
565.154108,1335477,4,326135
565.156911,6179509,22.2,282524
565.193164,4952753,17.6,304454
565.229633,4173486,14.7,292213
565.265931,2333866,7.8,310963
565.302201,1397414,4.3,348193
565.875399,1507951,4.7,307200
566.087413,2460250,8.2,345811
566.123815,1999446,6.5,336458
566.160101,1231443,3.6,377868
566.196541,1611855,5.1,329861
566.220763,6898253,24.9,286087
567.013093,1310209,3.9,352330
567.02717,1187584,3.5,191386
567.042411,2074622,6.8,309237
567.063266,5788157,20.7,294595
567.078687,2516475,8.5,324812
567.099765,7336441,26.5,298067
567.11507,1978360,6.4,272311
567.13608,6439414,23.1,283805
567.151366,2034164,6.6,324657
567.172514,4753906,16.8,297174
567.187939,1149425,3.3,357499
567.208857,4714991,16.7,295776
567.224278,2590189,8.7,275162
567.23756,1249772,3.7,335341
567.245458,2245099,7.4,309482
567.281741,1434088,4.4,392966
568.066467,1268638,3.8,343951
568.103075,1887131,6.1,365849
568.139368,1784215,5.7,342369
568.154657,1097366,3.1,343042
568.176086,1157780,3.4,365997
568.826523,1193304,3.5,337302
568.917243,2328399,7.7,283013
569.02157,1288006,3.8,346793
569.042603,1915204,6.2,349294
569.057992,2642243,8.9,310262
569.078973,5296449,18.9,289848
569.094296,3067199,10.5,322453
569.115371,5480765,19.6,290183
569.130672,2728252,9.2,311712
569.151743,4559162,16.1,303411
569.167209,1911096,6.2,327644
569.188143,3666231,12.8,294991
569.203483,1235765,3.7,346035
569.216428,1460532,4.5,315825
569.224478,2037555,6.7,276660
569.239907,1413938,4.3,321219
569.252828,1424177,4.4,307538
569.260729,1367856,4.1,321894
570.082162,1626342,5.1,294283
570.118369,1400802,4.3,315170
570.19098,1115100,3.2,323233
570.914032,1166235,3.4,331125
571.037189,2106001,6.9,300432
571.058375,2707599,9.2,287315
571.073552,4554893,16.1,285850
571.094708,4339852,15.3,286439
571.109861,4060298,14.2,310581
571.131015,3953800,13.8,301712
571.14625,3035271,10.4,312890
571.167353,2600069,8.8,320560
571.182548,2562180,8.6,323461
571.196165,1138818,3.3,321468
571.203774,1818242,5.8,258063
571.21911,1165440,3.4,331365
571.240081,1282687,3.8,218313
571.25534,1361021,4.1,349086
572.076888,1365558,4.1,339716
572.097825,1460276,4.5,283927
572.134478,1391665,4.2,335225
572.149711,1279791,3.8,279482
573.052767,4193250,14.7,301799
573.074016,2292192,7.6,317024
573.089176,4974559,17.7,287001
573.110361,2297309,7.6,293855
573.125623,4497372,15.9,293076
573.146649,1639898,5.2,289015
573.161989,3749848,13.1,310741
573.18298,1340375,4,355821
573.198398,2900949,9.9,313269
573.234625,2113490,6.9,294976
574.092654,1399690,4.3,386679
574.128818,1201543,3.5,293953
574.165315,1190532,3.5,325596
575.031899,1965116,6.4,237697
575.06487,1226553,3.6,418234
575.068495,5279545,18.8,301292
575.104845,6078262,21.8,286408
575.125837,1554228,4.8,329977
575.141235,4863795,17.2,308772
575.177552,3860272,13.5,314041
575.213965,3177261,10.9,327172
575.250493,2359082,7.9,290037
575.286657,1257255,3.7,316800
576.071964,1794791,5.8,368255
576.108315,1990884,6.5,301219
576.144545,1466593,4.5,314633
576.181125,1402846,4.3,265402
576.217308,1266396,3.8,232945
577.047733,3707545,12.9,315136
577.084117,6575766,23.7,297434
577.120447,5791379,20.7,296528
577.156912,5002897,17.8,297345
577.193325,4295310,15.1,292990
577.229545,3498635,12.1,333405
577.265993,3133064,10.8,306000
577.302424,1403013,4.4,340564
578.087686,1649479,5.4,262609
578.123856,1492548,4.8,299021
578.159932,1258049,3.9,341451
578.196397,1605695,5.2,339075
578.269219,1170489,3.5,367177
578.800945,2600464,9.1,351419
578.891747,2094089,7.1,289542
579.026874,1361918,4.3,325281
579.063284,4863484,17.8,295843
579.099739,6680057,24.8,293621
579.115157,1290744,4,322122
579.136113,5707254,21.1,307003
579.169404,1216499,3.7,407018
579.172552,4617715,16.9,306375
579.208902,3702256,13.3,319641
579.245475,2919918,10.3,294106
579.281322,1670123,5.5,291154
580.066649,1992623,6.7,318172
580.103019,1892780,6.3,300739
580.139485,1470378,4.7,338458
580.175449,1483687,4.7,310553
580.212346,1318308,4.1,380204
580.992461,1080938,3.2,288143
581.042615,2390374,8.2,310777
581.057749,1610085,5.2,324875
581.078942,6518115,24.2,289165
581.094183,2249058,7.7,315363
581.115291,6640993,24.7,297619
581.13034,1583711,5.1,244221
581.14935,7990622,29.9,282053
581.151919,4560222,16.6,285624
581.166854,1365853,4.3,333915
581.18815,4229467,15.4,314940
581.224481,3349848,11.9,288796
581.260718,1824086,6,287971
582.082289,1627417,5.3,313168
582.118683,1633558,5.3,311429
582.152624,1740052,5.7,114218
582.191361,1376017,4.3,291057
583.037037,1973460,6.6,265851
583.058494,2752722,9.6,271979
583.073488,3207377,11.4,290204
583.094625,5620944,20.7,284034
583.109939,2674382,9.3,276735
583.131011,4902093,18,273269
583.146498,4634828,16.9,282503
583.16746,3665098,13.2,250084
583.182719,2044617,6.9,300695
583.203701,2864328,10.1,258626
583.219353,1430215,4.5,346555
583.232101,1064390,3.1,306274
583.240243,1761989,5.8,297855
583.255559,1322180,4.1,234340
584.098205,1144968,3.4,359309
584.134545,1149573,3.4,255499
584.149115,1093508,3.2,245286
584.170874,1107587,3.3,289633
584.207323,1365120,4.3,333114
585.052657,3423300,12.2,286261
585.073868,3428419,12.3,293386
585.089098,4601922,16.8,265230
585.110203,4619329,16.9,289318
585.125468,3211327,11.4,293198
585.146591,3005502,10.6,282899
585.16196,2745405,9.6,277578
585.182999,2094651,7.1,306966
585.19823,1981498,6.7,252140
585.219433,1694777,5.6,346971
585.234866,1426488,4.5,343960
586.092487,1330172,4.1,363344
586.836991,1546697,5,365704
587.032287,1859516,6.2,279588
587.053303,1429434,4.5,324422
587.068321,4801465,17.6,291612
587.089553,2828216,9.9,293467
587.104845,4840375,17.7,274641
587.125914,2441141,8.4,318280
587.141185,3733428,13.4,293236
587.162365,1985459,6.7,300662
587.17748,3592114,12.9,287261
587.19851,1444272,4.6,346149
587.213861,2624431,9.1,287034
587.250207,1543597,5,335877
588.071698,1446773,4.6,300467
588.108058,1293171,4,333659
588.144453,1098096,3.2,299467
589.047862,3578676,12.8,302437
589.084175,5505842,20.3,274531
589.10522,1369136,4.3,304951
589.120492,5018416,18.4,285863
589.156988,4206381,15.3,288777
589.193204,3620651,13,272679
589.229628,2752296,9.6,316336
589.266014,2041638,6.9,300393
590.087455,1517296,4.9,317081
590.123666,1213421,3.7,281500
590.160079,1423595,4.5,362026
590.196759,1114601,3.3,323025
590.232953,1237990,3.8,251922
591.026917,1353395,4.2,337366
591.063287,4965040,18.2,291504
591.078594,1349551,4.2,253408
591.099662,6007470,22.2,287785
591.135998,5169836,19,272670
591.172493,4069033,14.7,291125
591.208907,3569319,12.8,301659
591.2453,2466469,8.5,291097
592.10288,1640557,5.3,322852
592.139312,1527403,4.9,289499
592.175767,1543273,5,317317
592.21239,1086566,3.2,336098
592.816498,3744320,13.5,288838
593.042574,2252338,7.7,311584
593.057919,1048113,3.1,380680
593.079101,5591599,20.6,269252
593.094446,1459246,4.6,278234
593.115512,5321261,19.6,283575
593.130854,1087020,3.2,361912
593.151864,4104747,14.9,279403
593.18817,4113960,14.9,267291
593.224567,2741798,9.6,325897
593.261143,2015268,6.8,304765
593.297048,1155362,3.5,292330
593.816163,1601537,5.2,306805
594.082261,1550576,5,251194
594.118517,1514478,4.9,265797
594.155029,1180652,3.6,220982
595.037058,1062069,3.1,318307
595.058201,3273139,11.7,277065
595.073496,1309106,4.1,357107
595.094659,5302705,19.5,296464
595.110142,1188528,3.6,316067
595.130884,3955119,14.3,257756
595.146571,1135534,3.4,324191
595.167433,3940781,14.2,300924
595.182652,1044652,3,263906
595.203777,3131818,11.1,297468
595.240124,2321320,8,262317
595.275887,1238950,3.8,299423
596.098058,1594227,5.2,316144
596.134384,1497457,4.8,278986
596.243751,1208938,3.7,240665
597.052887,1527097,4.9,148582
597.073943,3616056,13,275800
597.089249,2472247,8.6,295797
597.110414,4052278,14.7,254361
597.125921,1498421,4.8,251441
597.146651,3151155,11.2,298517
597.162076,1952050,6.5,296242
597.183125,2784561,9.8,280320
597.198416,1295664,4,308391
597.219307,2146607,7.3,290320
597.234547,1224494,3.7,310208
597.255617,1150765,3.5,181750
598.076954,1117179,3.3,275539
598.113884,1151737,3.5,223651
599.032572,1383617,4.4,337513
599.053074,1403584,4.4,265554
599.068707,2707647,9.5,311303
599.089652,3179710,11.3,271249
599.104847,2780349,9.8,311700
599.126164,2641084,9.2,289782
599.141186,2076859,7,312323
599.162257,1990842,6.7,254707
599.17767,1943225,6.5,280704
599.198684,1496759,4.8,342321
599.214115,1416375,4.5,283212
599.235086,1317557,4.1,318486
599.250264,1117364,3.3,266185
600.85279,2230357,7.9,323132
601.04772,2043978,7.1,256952
601.068649,1363528,4.4,309310
601.084229,4226120,15.8,292110
601.105249,2226246,7.9,294728
601.120457,3147845,11.5,267689
601.141504,1888324,6.5,304533
601.156891,3126339,11.5,271287
601.177906,1091138,3.3,258941
601.193452,2043457,7.1,280817
601.214635,1189440,3.7,257072
601.229869,1705535,5.8,205897
601.250081,1063742,3.2,332268
601.265633,1105725,3.4,287351
602.160855,1077512,3.3,335696
602.849552,1170144,3.6,309760
603.026552,1056981,3.2,130091
603.063272,3515347,13,270765
603.099767,4350929,16.3,289946
603.121254,1234640,3.9,294831
603.136139,3406799,12.6,269876
603.172474,3068877,11.2,255236
603.209011,2354123,8.4,295347
603.245332,1782472,6.1,254476
604.103052,1127318,3.5,289312
604.139692,1544084,5.1,298399
605.042898,2357088,8.4,308096
605.079023,3962718,14.8,260574
605.115537,4308828,16.2,279203
605.151846,3446618,12.7,271633
605.188178,3075927,11.3,261503
605.224601,2427733,8.7,290964
605.261322,1623891,5.5,305942
606.082065,1250084,4,417399
606.11894,1072930,3.3,259818
606.155192,1211167,3.8,236554
606.227676,1116699,3.4,284737
606.832292,2498296,8.9,233111
607.058326,2837227,10.3,271466
607.073254,1078762,3.3,304494
607.094715,5064425,19.2,271514
607.131247,3995367,14.9,287937
607.167514,3621605,13.4,277203
607.203886,2400483,8.6,278840
607.240403,2156769,7.6,293199
607.276779,1013471,3,310541
607.832351,1080767,3.3,316845
608.134526,1396909,4.5,295618
608.17077,1093803,3.3,326648
609.037703,1026169,3.1,349502
609.052802,1075321,3.3,291482
609.074018,3713655,13.8,288084
609.089315,1440886,4.7,328978
609.110526,4170357,15.6,279960
609.125998,1202036,3.8,275259
609.146921,3263091,12,284079
609.161553,1143410,3.5,250519
609.180113,1135217,3.5,288301
609.183217,2813553,10.2,309044
609.219439,2085487,7.3,320418
609.256213,1408621,4.6,274976
610.077107,1097022,3.4,248264
610.113737,1248828,4,313450
611.053062,1542662,5.1,270442
611.068517,1797125,6.1,286175
611.089582,3727876,13.9,269174
611.105017,1761795,6,277717
611.126055,3121666,11.4,320041
611.141612,1827841,6.3,296770
611.159992,2309632,8.2,656080
611.162632,2298367,8.1,330744
611.177846,1273086,4.1,271142
611.198736,2359805,8.4,314289
611.235157,1516027,5,310566
612.129559,1195976,3.7,317513
613.048033,1832851,6.3,294454
613.068946,1697682,5.8,290539
613.084211,2920849,10.6,295023
613.105327,2523536,9,262778
613.120678,2211727,7.8,298191
613.141677,2590094,9.3,288687
613.156951,2264973,8,269181
613.178068,1648012,5.6,281717
613.193504,1276043,4.1,284995
613.214696,1099145,3.4,218516
614.868261,1985322,6.9,307838
615.063594,2860319,10.4,289110
615.084697,1934110,6.7,289410
615.099869,3356957,12.4,288111
615.120958,2184475,7.7,296967
615.136517,2112795,7.4,272476
615.157427,1292057,4.1,334556
615.172661,2039064,7.1,284179
615.208726,1666838,5.6,279892
615.245253,1477396,4.9,307970
616.213086,1565404,5.2,260417
616.865034,1115318,3.4,343829
617.042651,1898156,6.6,265111
617.079102,3468458,12.8,254429
617.100082,1198249,3.8,385006
617.115455,3304616,12.2,283696
617.136607,1313958,4.2,292237
617.151759,2512038,9,308489
617.188232,2412707,8.6,287711
617.224646,1671329,5.6,284678
617.26087,1171615,3.7,291476
617.297369,1093277,3.3,275981
618.082114,1319535,4.2,336132
618.118786,1058157,3.2,343686
619.058409,3124278,11.4,289470
619.094933,4430900,16.7,282822
619.131132,4318258,16.2,263861
619.167616,3212336,11.8,277567
619.203836,2392109,8.5,289181
619.240383,1922091,6.6,294115
619.27666,1280809,4.1,226929
620.055538,1149435,3.6,220636
620.097788,1104633,3.4,279356
620.171022,1146868,3.6,324387
620.847851,1588684,5.3,333836
621.037294,1364417,4.4,372005
621.074004,3481535,12.9,254408
621.089216,1173950,3.7,302917
621.110388,4025276,15,289225
621.1468,3332026,12.3,293161
621.183248,2571704,9.2,275247
621.21956,2478006,8.9,292434
621.255918,1635764,5.5,266627
622.077446,1318019,4.2,236987
622.114406,1022592,3.1,221867
623.053366,1534280,5.1,285538
623.089586,3640134,13.5,248171
623.104959,1145413,3.5,312752
623.12593,3869507,14.4,262725
623.162493,3396417,12.5,308056
623.198964,2304831,8.2,274399
623.235178,1981245,6.9,234015
623.272183,1169722,3.8,284481
624.093144,1465609,5,263624
624.129808,1226502,4,283706
624.165572,1142148,3.7,223102
625.047707,1212110,4,264734
625.068987,1994957,7.2,289184
625.08423,1735372,6.1,292462
625.105261,3412683,13.1,280256
625.120706,1417418,4.8,329163
625.141578,2834120,10.7,275209
625.157163,1607367,5.6,315821
625.178411,1974982,7.1,272772
625.19341,1019077,3.2,297578
625.214488,1482436,5.1,291441
625.250661,1028802,3.2,308719
625.53245,1001648,3.1,323070
626.108697,1120141,3.6,281816
627.063576,1547345,5.3,303347
627.084457,2269264,8.3,252843
627.099859,1635407,5.7,311926
627.120836,2115661,7.7,293275
627.136486,1962060,7.1,257919
627.157505,1774667,6.3,327978
627.172613,1705546,6,267259
627.193656,1600073,5.6,285569
627.209025,1024584,3.2,296009
628.883755,1073118,3.4,407415
629.042594,1584083,5.5,276359
629.063601,1071058,3.4,347090
629.079067,2324945,8.6,312967
629.100217,1844176,6.6,138395
629.115709,2279375,8.4,263250
629.137073,1431501,4.9,299276
629.151813,1876428,6.7,302033
629.188242,1458634,5,303094
629.224747,1366472,4.6,257744
631.058278,1736017,6.1,310226
631.094717,2979151,11.3,298755
631.131221,2788684,10.5,277041
631.167513,1911626,6.9,263840
631.204129,1459527,5,295805
631.240436,1166149,3.8,302681
633.037726,983373,3,249392
633.074115,2907851,11,248265
633.110444,2953417,11.2,269037
633.146679,2133702,7.8,267266
633.183259,1738436,6.1,240343
633.21941,1342657,4.5,265914
634.077778,1073799,3.4,361136
634.113766,1262469,4.2,285562
635.053397,1668676,5.8,292432
635.089689,2689602,10.1,242520
635.126087,3076159,11.7,279147
635.162579,2035261,7.4,289055
635.198778,1835066,6.5,333209
636.129158,1171449,3.8,315786
