m/z,I,S/N,Res.
606.08244,3512777,11.5,306158
606.118836,3235783,10.6,325239
606.155155,1996230,6.1,380804
606.191192,1472452,4.3,226436
606.227893,1804738,5.5,313574
606.277185,1188288,3.3,350515
607.037322,1940894,6,430231
607.058394,8734621,30.1,324148
607.073866,2310556,7.3,283742
607.094829,11327387,39.4,315738
607.110223,2367386,7.5,344375
607.131315,8572825,29.6,317788
607.167672,6406040,21.8,322409
607.204122,5322646,18,316851
607.240413,3838868,12.7,302017
607.276671,2165139,6.8,363171
607.312885,1480593,4.3,430629
607.3485,4067215,13.5,309178
608.061681,2462063,7.8,342686
608.089707,1131629,3.1,351802
608.098034,3313517,10.8,311902
608.134211,2130539,6.6,230685
608.170802,1819497,5.5,367533
608.207157,1666920,5,315286
608.243834,1287014,3.6,412539
609.016258,1127490,3.1,378900
609.030103,1112386,3,434927
609.037744,2948929,9.5,321938
609.049773,1221953,3.4,447219
609.052961,2984769,9.7,279267
609.074199,9353023,32.3,306811
609.089322,4183871,13.9,326854
609.110516,9123646,31.5,311959
609.125853,2850621,9.2,303060
609.146995,6318908,21.5,326537
609.162469,1509947,4.4,293269
609.183301,5162811,17.4,328202
609.198538,1782330,5.4,341308
609.219629,3686201,12.2,328884
609.255977,2610999,8.3,344995
609.292122,1820213,5.5,284500
609.328793,1359668,3.9,409580
609.345337,1208435,3.3,281031
610.048121,1220882,3.4,391181
610.077548,2861328,9.2,357390
610.092646,1198864,3.3,384871
610.113859,2552079,8.1,299705
610.129164,1462542,4.3,433037
610.150236,1968909,6.1,369326
610.186406,1906955,5.8,394573
611.032412,2779875,8.9,384856
611.053485,4592354,15.4,343798
611.068725,5091042,17.2,328296
611.089791,9131744,31.5,313954
611.105042,4242144,14.1,296644
611.126154,6842079,23.4,338778
611.141468,3185886,10.4,308864
611.162584,4988637,16.8,312988
611.177837,2610908,8.3,290292
611.198914,4307675,14.4,322947
611.214099,1497562,4.4,329177
611.227438,1513946,4.4,346046
611.235298,3147993,10.2,314177
611.250435,1182425,3.3,325553
611.271809,1847000,5.6,318680
611.3082,1625046,4.8,340786
612.071869,1444017,4.2,278309
612.093218,2086576,6.5,355740
612.10815,1484976,4.3,446018
612.129272,1836399,5.6,264309
612.14468,1118894,3,491528
612.202237,1231787,3.4,197188
613.048023,5423747,18.3,331763
613.060586,1148546,3.1,343842
613.06915,4534402,15.2,270205
613.084328,7308929,25.1,322466
613.105435,6057600,20.6,305502
613.120738,5855871,19.9,336925
613.141804,3936382,13.1,295764
613.157156,3286653,10.7,290496
613.178201,3197564,10.4,336939
613.193327,2814588,9.1,381331
613.206109,1467515,4.3,297894
613.214604,1969531,6.1,277176
613.229882,2258810,7.1,281333
613.243008,1588857,4.7,218640
613.250882,1916537,5.9,329379
613.26615,1527672,4.5,282918
613.279317,1393271,4,325906
613.287655,1669239,5,355890
613.323741,1798773,5.4,363671
614.051369,1693266,5.1,403440
614.072313,1372241,3.9,451300
614.087422,2100816,6.5,354596
614.108582,1825359,5.5,393428
614.116058,1175375,3.2,358276
614.123963,1536591,4.5,305685
614.145288,1400910,4,281835
614.160201,1463629,4.3,332070
615.027193,2621475,8.4,298485
615.063605,7761441,26.7,305805
615.084908,3339296,10.9,290841
615.095456,1194528,3.3,548874
615.10004,7836192,26.9,298221
615.121222,3357726,11,295066
615.136244,5231134,17.7,311105
615.157459,2052125,6.4,349832
615.172527,3970076,13.2,295759
615.194275,1441051,4.2,282550
615.209046,3568154,11.7,314216
615.221968,1417754,4.1,303829
615.230682,1121049,3,379520
615.24573,2763800,8.9,316525
615.258502,1366296,3.9,374078
615.281937,1606423,4.8,345402
615.302875,1706518,5.1,406200
615.339383,1434132,4.2,446908
616.066827,2811377,9.1,372172
616.087519,1186288,3.3,337773
616.102948,1928175,5.9,308275
616.12464,1238254,3.5,356914
616.139486,1612269,4.8,308086
616.22524,1217257,3.4,404822
617.042837,5107138,17.2,292171
617.056093,1275073,3.6,289541
617.079331,9549248,33,301398
617.100235,2330559,7.3,335020
617.115653,8328638,28.7,318805
617.136638,1617341,4.8,435524
617.152027,6004156,20.4,339700
617.188311,4974011,16.7,298490
617.224705,3633593,12,309079
617.261168,2453943,7.8,293166
617.297084,1397045,4,246254
618.045905,1195921,3.3,345549
618.082443,3156367,10.3,357865
618.11867,2368397,7.5,401649
618.155457,1561740,4.6,278318
618.191878,1376650,3.9,198032
618.227947,1324168,3.8,380110
618.313711,1240196,3.5,367595
619.021863,1584226,4.7,327205
619.058553,7377248,25.3,293822
619.073713,1347295,3.8,277233
619.094875,10259806,35.6,301776
619.110398,1338974,3.8,214090
619.131345,7358813,25.2,305562
619.167699,5291355,17.9,305277
619.203982,4182361,14.1,290236
619.240339,3932504,13.2,308573
619.276985,1794646,5.5,268665
619.289998,1147221,3.2,208788
620.061709,1955120,6.1,338202
620.098087,3459374,11.5,325845
620.134616,1926957,6,261378
620.170802,1758507,5.4,376118
620.243576,1242663,3.5,451656
621.037749,3568898,11.9,315838
621.053077,2063105,6.5,350547
621.074115,9473280,33.1,289419
621.089455,2301695,7.3,320017
621.110521,9235710,32.3,303194
621.125677,1561597,4.7,235664
621.146908,6448381,22.2,303238
621.162199,1377020,4,421941
621.183269,4750587,16.1,297329
621.219788,4163833,14,345609
621.25614,2671863,8.6,334282
621.292376,1923318,6,338602
622.077549,2503377,8,286957
622.105372,1296335,3.7,314959
622.113955,2675919,8.7,385605
622.150007,1352909,3.9,274064
622.186341,2033355,6.4,392442
622.222898,1783498,5.5,363022
622.259119,1187272,3.3,455724
623.032115,1947812,6,340601
623.05328,5455011,18.7,326588
623.068697,3431074,11.4,297965
623.08972,8783009,30.6,308939
623.105152,2980513,9.8,324873
623.126038,6826144,23.6,293899
623.14169,1997983,6.2,313647
623.162628,5237918,17.9,305035
623.177882,1680797,5.1,317924
623.198826,4163740,14,323410
623.214391,1159579,3.2,222856
623.23555,2959003,9.7,317459
623.250727,1299866,3.7,364811
623.271761,1921689,5.9,323105
623.308353,1150615,3.2,372580
624.071889,1475700,4.3,361424
624.093241,2868339,9.4,332761
624.129786,2211953,7,315251
624.16633,1284720,3.7,263543
624.202397,1204078,3.4,351147
625.032978,1193288,3.3,353312
625.047896,3367495,11.1,292313
625.069055,5540935,19,294597
625.08423,4910150,16.7,305055
625.10544,7629893,26.5,310295
625.120652,3703876,12.4,314880
625.141626,5495875,18.8,322325
625.156902,2758722,9,311053
625.17802,3647554,12.2,271812
625.193391,2196545,6.9,331218
625.214579,2887232,9.4,344922
625.229929,1816127,5.6,361780
625.242484,1172543,3.3,374296
625.25081,1962046,6.1,289872
625.287256,1723453,5.2,331261
625.323391,1440315,4.2,357241
625.36008,1125945,3.1,472502
626.072398,1445913,4.2,404027
626.087754,1864217,5.7,363972
626.108969,2060824,6.5,355902
626.144048,1339414,3.9,198913
626.181645,1198868,3.4,421800
626.217914,1168403,3.2,438121
627.027072,2127599,6.7,262460
627.04035,1251566,3.5,347709
627.048362,1809646,5.5,315218
627.063588,6287341,21.7,318786
627.08474,5128172,17.5,320423
627.100024,5785580,19.8,313235
627.121108,5387243,18.4,327773
627.136361,3742698,12.5,274760
627.157402,3209193,10.6,320130
627.172654,2718696,8.8,285514
627.19374,2594791,8.4,298153
627.20906,2497511,8,307822
627.230147,1922022,6,380125
627.245559,1653221,5,376383
627.266514,1493988,4.4,375868
627.302912,1136867,3.1,372522
628.067091,2216385,7,322129
628.087614,1270976,3.6,325366
628.103266,2231744,7.1,368902
628.124049,1304511,3.7,319999
628.139667,1257918,3.6,364031
628.160855,1259965,3.6,434905
629.042892,4595607,15.6,281431
629.064032,1947286,6,261208
629.079254,7347093,25.5,289672
629.100575,3534228,11.8,295055
629.115667,6130580,21.1,292475
629.136782,3264403,10.8,311052
629.152046,4023698,13.5,288395
629.173301,1771153,5.4,269596
629.188455,3500945,11.6,342663
629.209284,1341584,3.9,406400
629.224704,2785679,9.1,311813
629.245952,1453710,4.3,368116
629.26117,2110349,6.6,310307
629.297939,1278860,3.6,292011
629.318649,1359499,3.9,326747
630.082468,2410858,7.7,335953
630.103709,1188201,3.3,417335
630.119055,2039657,6.4,332078
630.155292,1350759,3.9,338486
630.191847,1347813,3.9,256038
631.022166,1870146,5.8,407141
631.058373,7082817,24.5,304047
631.079713,1644608,5,333647
631.094801,8960831,31.3,308493
631.115957,2329406,7.4,330786
631.131236,6056766,20.8,313495
631.152249,1194557,3.3,255868
631.167495,4974396,16.9,339214
631.203957,3586363,11.9,320359
631.240382,2741049,8.9,269322
631.253476,1240632,3.5,313706
631.276962,2377016,7.6,325988
631.290203,1146679,3.2,385629
631.312956,1218102,3.4,374496
632.06191,1896727,5.9,298392
632.098281,2686741,8.7,308988
632.134833,1736211,5.3,263534
632.171164,1575186,4.7,431051
632.207388,1607440,4.8,387650
632.24369,1152015,3.2,445084
632.78852,1520120,4.5,145272
633.037673,3825390,12.8,317014
633.074217,8837868,30.8,318395
633.089638,1470444,4.3,320309
633.095326,1256939,3.6,374071
633.110451,8680171,30.3,297153
633.126088,1225706,3.4,346366
633.146808,5895914,20.2,307632
633.183104,4309736,14.5,319454
633.21953,3842790,12.9,318102
633.256112,2648293,8.6,329765
633.29249,1593059,4.8,336492
634.041145,1173444,3.3,436531
634.077553,2539203,8.2,261266
634.113847,2167234,6.8,252782
634.150062,1874624,5.8,319674
634.186867,1537214,4.6,272669
634.223152,1576637,4.7,369185
634.259368,1385403,4,343870
635.032115,1408156,4.1,376030
635.053472,4800155,16.3,314816
635.068571,1766042,5.4,342651
635.089845,8956569,31.3,285708
635.105335,2138777,6.7,350557
635.126268,6624920,22.9,306382
635.162771,4882071,16.6,296953
635.199048,4342421,14.7,336632
635.235349,3133076,10.3,325404
635.271827,1881746,5.8,333509
636.05682,1576050,4.7,416739
636.093114,2704497,8.8,303031
636.129533,1807727,5.5,269810
636.166005,1537134,4.6,404520
636.202503,1623148,4.9,432247
636.238675,1282411,3.7,336895
637.032389,1597259,4.8,288499
637.047807,2649674,8.6,284515
637.068989,6245962,21.5,296824
637.084338,3529289,11.7,315142
637.105366,8430152,29.4,318930
637.120633,2542663,8.2,334549
637.141719,5914183,20.3,310152
637.157154,1947206,6,349023
637.178097,4666949,15.8,300232
637.214544,3908164,13.1,327385
637.24254,1148738,3.2,287231
637.251083,2600002,8.4,315368
637.287413,1786433,5.5,331656
638.072629,1423137,4.2,289669
638.108701,2226720,7.1,351907
638.145066,1520926,4.6,375413
638.181455,1275421,3.7,381227
639.027143,1665019,5.1,307924
639.048258,2087418,6.6,258475
639.063828,4183546,14.2,287823
639.084758,6167033,21.5,264857
639.100089,4189688,14.3,299530
639.121186,6142455,21.4,308418
639.136586,2571767,8.4,268312
639.157711,3963894,13.4,280449
639.17273,2674165,8.8,335215
639.193877,3510772,11.8,338227
639.209265,1844724,5.7,278485
639.230187,2054643,6.5,313264
639.26652,1559282,4.7,293759
639.281741,1179121,3.3,279613
639.303139,1370096,4,432735
639.339064,1299695,3.8,379450
640.066755,1093586,3,376241
640.088199,1549777,4.7,277257
640.103581,1530576,4.6,324265
640.124307,1759695,5.4,360093
640.196961,1125581,3.1,376273
641.042703,3776939,12.8,337529
641.064082,2948010,9.8,306603
641.079208,6018474,20.9,280405
641.100386,4896169,16.8,282180
641.115524,4732328,16.2,289917
641.136785,4602280,15.8,342635
641.15212,3420583,11.5,338391
641.173186,2672038,8.7,307516
641.188431,2507173,8.1,343792
641.209305,1975973,6.2,307195
641.22455,1680804,5.1,311197
641.245915,1719203,5.3,307681
641.261455,1800099,5.6,335403
641.282391,1174946,3.3,350729
641.318774,1379232,4,307316
642.046275,1118340,3.1,360839
642.082557,1450370,4.3,277961
642.103913,1529985,4.6,276502
642.110807,1104001,3,420068
642.119159,1427073,4.2,312193
642.140646,1227648,3.5,337881
642.155271,1156479,3.2,245389
643.022246,1770845,5.5,371310
643.031148,1284445,3.7,207903
643.05862,5641564,19.6,278149
643.079685,2876763,9.5,295819
643.094964,6856027,24,287279
643.115866,3012954,10,269275
643.131281,5060953,17.4,291609
643.152816,1831256,5.7,233398
643.167725,3379544,11.3,306434
643.18848,1582167,4.8,346779
643.20392,3166038,10.5,291622
643.2404,2094421,6.6,303815
643.276791,1451091,4.3,247623
644.062216,1797940,5.6,354575
644.0982,1965107,6.2,321396
644.119123,1150770,3.2,394260
644.134498,1115442,3.1,292711
644.20743,1192751,3.4,466155
644.293172,1195307,3.4,440286
645.037932,2662158,8.7,288328
645.074157,7092493,24.8,295829
645.095255,2276108,7.3,383149
645.110517,7278860,25.5,301694
645.131056,1763595,5.4,217999
645.146849,5037322,17.4,276602
645.183315,4120841,14,317004
645.219695,3019015,10,296736
645.255947,2430726,7.9,305256
645.292758,1563652,4.7,297522
646.07748,2281190,7.3,305231
646.113797,2334436,7.5,331683
646.150226,1423331,4.2,330863
646.804243,1687241,5.2,262096
647.053517,4654271,16,304499
647.069055,1552831,4.7,331761
647.087122,2017470,6.4,578947
647.089993,8423614,29.7,277317
647.105528,1490877,4.5,328023
647.126328,6244541,21.7,293665
647.141599,1164476,3.3,295452
647.162829,4148411,14.1,250160
647.199178,3663034,12.4,297485
647.235578,2943160,9.7,313401
647.27178,1980599,6.2,351764
647.308364,1449397,4.3,255582
648.056596,1484952,4.4,354697
648.093213,2858134,9.4,330030
648.129327,2187925,7,315127
648.165898,1458836,4.3,271722
648.202206,1339026,3.9,234429
648.800751,1314171,3.8,277828
649.032834,2070641,6.6,356621
649.048168,1441393,4.3,304171
649.069097,6848624,23.9,321979
649.084446,1793903,5.6,259492
649.105427,7874671,27.7,302059
649.141824,5319789,18.4,301503
649.178222,4001900,13.6,288950
649.214653,3684458,12.4,351630
649.25096,2353769,7.6,299270
649.287252,2035303,6.4,327802
650.072323,2231368,7.1,316570
650.108848,2523207,8.2,341853
650.1446,1577030,4.8,268507
650.181553,1463364,4.4,400980
650.21796,1155395,3.2,327831
651.027396,1506339,4.5,408833
651.048414,2940450,9.7,325288
651.063804,2639905,8.6,296485
651.084669,7288865,25.5,287135
651.100124,2724896,8.9,295033
651.121149,6705183,23.4,305885
651.1365,1866270,5.8,317763
651.157372,4766750,16.4,303981
651.172823,1525021,4.6,370502
651.193871,3532828,11.9,330276
651.230386,2636827,8.6,343968
651.26651,1836697,5.7,257459
651.303335,1350936,3.9,350656
652.088066,1589240,4.8,271432
652.124373,1963511,6.2,378559
652.160638,1305334,3.8,294727
652.370118,1168621,3.3,377077
653.042967,2068434,6.6,322838
653.064268,3996626,13.6,302668
653.079383,4178897,14.2,291864
653.100508,5731280,19.9,285013
653.115911,3511247,11.8,316702
653.136932,4018127,13.6,275321
653.152224,2048974,6.5,225538
653.173255,3431373,11.5,289299
653.188718,1636813,5,300840
653.209471,2194124,7,260947
653.246156,2045898,6.5,333289
653.261139,1203146,3.4,297345
653.282106,1278921,3.7,404398
653.319166,1230279,3.5,290767
654.067128,1532841,4.6,371784
654.083142,1266089,3.6,203393
654.103943,2002856,6.3,214019
654.118757,1462183,4.4,409076
654.140081,1290918,3.7,299711
655.021401,1143811,3.2,182297
655.058461,4411265,15.1,337518
655.079744,3460992,11.6,281551
655.094829,5370752,18.6,289974
655.116061,4098431,13.9,255935
655.131274,3916670,13.3,316629
655.152334,2579581,8.4,265888
655.167665,2347389,7.6,288063
655.188837,1607292,4.9,254953
655.204283,1787259,5.5,297677
655.225251,1879418,5.9,328883
655.240427,1484666,4.4,377082
655.261591,1181817,3.3,369512
655.334557,1094774,3,369230
656.09842,1562455,4.7,332250
656.119173,1540438,4.6,394327
656.134393,1499477,4.5,352344
656.1558,1100884,3,369967
656.778283,1223483,3.5,424274
657.037766,3194672,10.8,332382
657.074294,6001455,21.1,304470
657.095432,3297070,11.2,320199
657.110542,5410606,18.9,299420
657.131596,2801453,9.3,377495
657.14702,3437356,11.7,277326
657.167951,1289003,3.8,215910
657.183533,2957098,9.9,317801
657.204647,1111721,3.1,321733
657.220004,2417449,7.9,306201
657.256429,1602855,4.9,337014
658.07756,1630981,5,179721
658.114573,1516292,4.6,357099
658.18702,1152257,3.3,430903
659.053525,4096733,14.1,284738
659.086465,1548507,4.7,410508
659.08997,6772443,24,293297
659.110877,1722586,5.4,342353
659.126398,5198554,18.2,287978
659.147674,1334745,3.9,351590
659.162831,3838680,13.2,327340
659.199128,3289815,11.1,277113
659.235448,2366677,7.7,275407
659.272208,2061523,6.6,238783
660.056671,1756338,5.5,378004
660.093204,2100913,6.8,277948
660.12971,1261487,3.7,316146
661.0325,1561481,4.8,272415
661.048192,1339016,4,348697
661.069234,6148743,21.7,282502
661.085058,1184391,3.4,350942
661.105533,6638214,23.5,279452
661.121485,1407621,4.2,356191
661.142083,4357764,15.1,266543
661.178409,3540099,12.1,284225
661.214498,3380865,11.5,292754
661.250967,2723968,9.1,296457
661.287288,1695102,5.3,328414
662.072908,1644764,5.1,222042
662.108867,2147675,6.9,271986
662.145114,1497689,4.5,256573
662.181307,1528407,4.6,366409
663.027151,1092915,3,428061
663.048504,2803250,9.3,319213
663.063728,1889329,6,313429
663.084664,6761008,23.9,290034
663.100087,1435439,4.3,318135
663.121087,6289967,22.2,290755
663.136622,1252398,3.6,368609
663.157354,3961901,13.6,266042
663.193866,3358251,11.4,329099
663.229987,2531370,8.3,339707
663.26678,1818152,5.7,264453
663.303104,1537574,4.7,361121
664.088078,2221060,7.2,316313
664.124683,1794050,5.6,299305
665.042995,1774041,5.6,331606
665.064061,4294104,14.8,326497
665.079258,2684376,8.9,348856
665.10045,6594007,23.3,310757
665.115719,2975190,10,359052
665.136862,5157333,18,320588
665.152265,1656276,5.1,325356
665.173178,3470291,11.8,276929
665.188766,1276371,3.7,389576
665.209469,2838994,9.5,310228
665.24587,2411472,7.9,352288
665.282396,2037198,6.5,345924
666.06728,1226923,3.5,392929
666.103871,2350505,7.7,325895
666.139997,1652648,5.1,360503
666.176046,1448870,4.4,347706
666.212606,1211044,3.5,377692
667.02231,1174911,3.3,432010
667.043275,1605758,4.9,330942
667.058587,3245438,11,337077
667.079595,4932989,17.2,295804
667.09504,3811708,13.1,335261
667.116018,5334395,18.7,303161
667.131296,2618234,8.7,308051
667.15246,3699065,12.6,323958
667.167769,1852281,5.8,270511
667.188792,2762104,9.2,334940
667.203802,1188727,3.4,322823
667.225015,1837430,5.8,290455
667.240304,1081205,3,421925
667.261667,1639796,5.1,277532
668.082647,1250894,3.6,308648
668.098088,1742669,5.4,339441
668.111482,1181261,3.4,398605
668.119547,1677132,5.2,346702
668.155907,1149515,3.3,383950
669.037917,1945889,6.2,368571
669.058456,1528608,4.7,282436
669.07433,4336928,15,306164
669.095314,4479263,15.5,330572
669.110584,4109598,14.2,283589
669.131764,3843357,13.2,318280
669.146955,2837788,9.5,270233
669.167926,2359067,7.7,326240
669.183716,2265882,7.4,301566
669.204698,1763097,5.5,170629
669.219662,1856536,5.9,295691
669.241103,1436440,4.3,310248
669.256036,1161239,3.3,408720
669.27728,1213206,3.5,335949
669.314667,1141780,3.2,293705
670.077369,1761519,5.5,195137
670.098602,1629934,5,317732
670.794373,1822413,5.7,315510
671.053579,3726528,12.7,299998
671.074578,2149567,6.9,329066
671.086141,1267391,3.7,470075
671.089918,5896383,20.7,283877
671.111052,3063997,10.3,276023
671.126545,4349117,15,271780
671.147451,1598908,4.9,299128
671.162781,2474683,8.1,257650
671.183893,1536186,4.7,364229
671.199107,2367673,7.7,322466
671.220244,1168312,3.3,380950
671.235814,1949879,6.2,332235
671.268255,3007670,10.1,250292
672.057258,1238415,3.6,327103
672.093539,1635213,5,298827
672.130206,1382539,4.1,351794
672.271949,1115268,3.1,375799
673.033234,1630046,5,269771
673.069317,4663388,16.2,266471
673.090371,1443419,4.3,289196
673.105731,6216794,21.9,302562
673.126868,1456473,4.4,321766
673.142099,4647001,16.1,308426
673.178453,3496023,11.9,309093
673.215023,2634325,8.7,269650
673.251042,1967955,6.3,254938
673.265831,1248338,3.6,356691
673.287851,1472593,4.4,344603
673.324011,1233487,3.6,359008
674.072827,1878057,5.9,355610
674.109007,2041895,6.5,272740
674.145575,1226533,3.5,273991
675.048706,2768375,9.2,310578
675.064115,1144310,3.2,425735
675.084983,6687733,23.6,284473
675.121413,5908467,20.8,299030
675.157914,4015089,13.8,270477
675.194089,3513327,12,284782
675.230422,3008493,10.1,330458
675.266969,2245611,7.3,323805
676.05194,1378498,4.1,325194
676.088462,2176448,7,303748
676.124759,1283518,3.7,277575
677.06435,4025228,14.1,304987
677.079601,1544075,4.8,341940
677.10053,6577034,23.7,267713
677.115968,1612169,5.1,372702
677.136989,4902792,17.4,284178
677.152393,1208583,3.5,249386
677.17361,3189638,11,294507
677.209831,2380932,8,243249
677.246111,2500994,8.4,293176
677.282599,2315648,7.7,296684
677.318774,1198974,3.5,399290
678.067414,1512533,4.7,320364
678.103912,2273107,7.6,306150
678.140009,1651025,5.2,335535
678.176952,1531215,4.8,391302
679.042955,1646879,5.2,319310
679.058716,2188318,7.2,247259
679.079825,5211933,18.6,280345
679.095315,2767644,9.4,307555
679.116265,5729051,20.6,275883
679.131961,1862170,6,282933
679.152496,3873049,13.6,266439
679.167475,1185816,3.5,381700
679.18915,3187991,11,280313
679.204604,1096470,3.1,303618
679.22546,2901269,9.9,313489
679.261959,2209043,7.3,321456
679.298393,1355025,4.1,320536
680.062396,1082342,3.1,379156
680.083352,1685476,5.3,287426
680.11989,1349346,4.1,236761
680.156104,1248864,3.7,275897
680.192486,1343198,4.1,351438
680.3379,1084630,3.1,372951
681.05918,2381485,8,363117
681.074383,3249836,11.2,266380
681.09552,4907691,17.5,276934
681.110707,3282602,11.4,311781
681.131977,4181672,14.7,279485
681.147255,2165927,7.2,371406
681.16842,3494566,12.1,329063
681.183487,1683621,5.3,288352
681.204532,2470564,8.3,290709
681.241016,1741986,5.6,229857
681.277902,1797280,5.8,348497
682.098859,1288304,3.8,331634
682.134588,1398638,4.3,256373
683.049941,1150519,3.3,413765
683.053627,3012151,10.3,318722
683.07464,2059318,6.8,266167
683.089947,4574773,16.2,282993
683.111128,3672627,12.8,290936
683.126335,3549747,12.4,289448
683.147624,3109425,10.7,309082
683.162718,2421808,8.1,316498
683.183935,1846575,5.9,206735
683.19921,1769518,5.7,393746
683.220305,1678893,5.3,324542
683.235712,1242924,3.7,418003
683.257032,1242411,3.7,289085
684.057243,1228794,3.6,464789
684.093232,1553912,4.8,371738
684.129762,1203190,3.5,300903
685.032826,1887678,6.1,272129
685.065806,1214908,3.6,479951
685.069307,3870140,13.6,253620
685.090445,2540986,8.6,284729
685.105719,4903353,17.4,295625
685.126711,2290104,7.6,299553
685.142067,3643831,12.7,292204
685.162989,1864630,6,310844
685.178456,2358709,7.9,300831
685.198786,1095347,3.1,217949
685.214797,2100658,6.9,287555
685.251149,1548464,4.8,215148
686.072718,1594236,5,342281
686.108746,1528186,4.8,284797
687.048504,3146558,10.8,308097
687.084749,5748028,20.6,293425
687.106167,1897786,6.1,320405
687.1213,4747577,16.9,282623
687.142092,1201848,3.5,236543
687.15773,3160375,10.9,311322
687.19407,2642228,8.9,281902
687.230575,2521394,8.5,296918
687.267095,1997104,6.5,245427
687.302923,1185581,3.5,333566
688.052308,1097980,3.1,437459
688.088297,2215162,7.3,327898
688.124922,1231607,3.6,208657
688.160459,1236469,3.7,191602
688.270272,1121006,3.2,312469
689.027692,1137595,3.3,401694
689.064201,4437177,15.7,316520
689.079069,1149880,3.3,294053
689.100549,5686454,20.4,282073
689.13697,4636852,16.4,302286
689.173216,3280049,11.3,282419
689.209616,2961583,10.1,341681
689.245911,2010284,6.6,233967
689.282538,1893034,6.1,348617
690.066715,1260533,3.7,250060
690.104125,1735282,5.5,366698
690.140499,1449584,4.5,342013
690.212802,1114987,3.2,377939
691.043694,1615921,5.1,380683
691.059095,1335856,4,266611
691.079877,5321775,19,302225
691.09496,1479213,4.6,257765
691.116306,5576748,20,302668
691.152545,3035689,10.4,269623
691.188828,3266599,11.3,339508
691.225473,2252836,7.5,302209
691.261651,2043938,6.7,368084
691.298369,1078559,3.1,297320
692.082923,1694184,5.4,344706
692.119933,1856485,6,336180
693.059134,2794913,9.5,276009
693.074506,2403232,8,324062
693.095557,5237663,18.7,277190
693.110981,2406814,8.1,315114
693.132009,3809180,13.3,252432
693.147194,1169307,3.4,369417
693.168176,3046810,10.5,259978
693.205059,2290583,7.6,295427
693.240958,1677716,5.3,322845
694.098593,1602389,5,350934
695.053548,1602830,5,275718
695.074861,2676492,9.1,308033
695.090112,2832139,9.7,302464
695.111255,4422410,15.6,300873
695.126421,2358025,7.9,325729
695.147701,3238663,11.2,282777
695.163249,1834246,5.9,350370
695.184041,1817092,5.8,248462
695.199307,1068547,3,402586
695.220367,2006273,6.6,306779
695.257159,1278463,3.8,348339
696.114866,1414333,4.3,216842
697.069275,3086964,10.6,337127
697.090425,2743410,9.3,292668
697.105747,3645041,12.7,341243
697.126804,3401327,11.8,306757
697.141844,2488942,8.4,282055
697.16312,1751660,5.6,314843
697.178312,1499243,4.6,330772
697.199438,1340010,4,226438
697.21527,1164904,3.4,376575
697.235788,1196391,3.5,302205
697.251579,1460070,4.5,277253
698.073124,1189413,3.5,350676
698.109153,1066786,3,373321
698.130103,1403425,4.3,367020
698.145719,1122847,3.2,293660
698.267424,1088534,3.2,361922
699.0483,1891288,6.3,306677
699.06914,1311446,4,238197
699.081767,1169365,3.5,459901
699.084993,4185557,15.1,289543
699.106297,2313171,7.9,282760
699.121144,3723730,13.4,293516
699.142402,2066896,7,343699
699.157659,2494927,8.6,277450
699.178741,1426381,4.5,373907
699.193974,1847756,6.1,213682
699.215198,1165258,3.5,349575
699.23031,1720265,5.6,333503
699.26714,1304006,4,369240
700.051904,1253767,3.8,375634
700.088435,1135492,3.4,241552
701.064593,3232052,11.5,305040
701.100773,4245809,15.4,285228
701.122409,1147439,3.4,401843
701.137089,3099950,10.9,259557
701.173641,2047787,6.9,245203
701.209982,1932328,6.4,266095
701.246041,2031397,6.8,286980
701.282898,1244194,3.8,338306
701.31868,1104159,3.2,322554
702.104035,1631966,5.3,290126
702.140298,1333723,4.1,273544
703.043373,1506447,4.8,391491
703.079816,3536012,12.6,276545
703.116446,4447369,16.1,278418
703.152696,3204230,11.3,320263
703.189364,2175107,7.4,299805
703.226035,1493376,4.7,245207
703.261561,1574781,5.1,237568
703.299338,1264250,3.9,345260
704.083159,1502007,4.8,336316
704.1198,1324084,4.1,260885
704.155825,1148465,3.4,264856
705.059166,2140644,7.2,318196
705.095713,4455392,16.2,264700
705.110515,1072351,3.1,139630
705.131661,4008925,14.5,298129
705.168237,2991066,10.5,329274
705.204525,2235863,7.6,317901
705.241222,1777364,5.8,265835
706.098897,1493897,4.7,317406
706.135222,1232774,3.7,346451
707.075086,2776884,9.7,245895
707.090155,1708339,5.6,329012
707.111233,3754801,13.5,251976
707.126452,1626927,5.3,306065
707.147745,3347246,11.9,277701
707.184159,2234666,7.6,305873
707.220279,1853223,6.1,260185
707.256789,1577508,5.1,297041
708.114598,1159128,3.5,288924
709.054212,1097860,3.2,398588
709.069895,1848451,6.1,274394
709.090433,3261057,11.6,296571
709.106013,1804415,5.9,256367
709.127085,3184254,11.3,307289
709.142043,1628284,5.3,313649
709.163175,2530938,8.8,276427
709.199745,1777271,5.8,302933
709.214691,1072246,3.1,437255
709.236257,1661556,5.4,336562
710.094033,1219878,3.7,331390
710.130199,1160995,3.5,298301
711.049068,1833424,6.1,337841
711.069355,1352910,4.2,232216
711.085098,3104717,11,280070
711.106172,2531275,8.8,290871
711.121527,2949577,10.4,288217
711.142202,2089415,7,299669
711.157903,2296774,7.8,301945
711.178421,1081284,3.2,373116
711.215143,1234113,3.7,341054
711.251663,1138109,3.4,434732
711.267348,1303228,4,352749
712.160927,1076330,3.1,404419
