m/z,I,S/N,Res.
593.151892,7797994,26.4,321010
593.188282,6507755,21.9,324888
593.216327,1441516,4.1,400595
593.224701,5157100,17.2,325045
593.237393,1175789,3.2,194175
593.261063,3688685,12,303206
593.297251,1770479,5.3,330280
594.046071,1428233,4.1,423967
594.074325,1287434,3.6,312711
594.082215,3356938,10.8,358428
594.110724,1243915,3.4,378799
594.118774,2757388,8.7,320129
594.147129,1130253,3,392109
594.155127,2423565,7.6,367543
594.191429,2005262,6.1,437413
594.22799,1982735,6,414278
594.745829,1580065,4.6,373398
595.037201,2223658,6.9,303456
595.058359,7306539,24.7,344103
595.073722,4180267,13.7,319796
595.094766,10192172,34.8,318260
595.110021,3573036,11.6,315912
595.13105,8506669,28.9,329686
595.146311,2548525,8,354907
595.167428,6296878,21.2,314099
595.182977,1662255,4.9,448665
595.195902,1348655,3.8,313071
595.203926,5606703,18.7,325482
595.21923,1223728,3.3,329962
595.232335,1786672,5.3,358395
595.240191,3992880,13.1,374390
595.276771,2642226,8.3,338432
595.31298,1417267,4,292086
596.061869,1733961,5.1,346596
596.098212,2666314,8.4,369451
596.134623,1825355,5.5,226363
596.170995,1644876,4.8,301915
596.207294,1602126,4.7,386344
596.243622,1323855,3.7,373036
597.016703,1378148,3.9,239960
597.02931,1267045,3.5,341068
597.037646,2188645,6.7,339199
597.052761,4419941,14.6,301616
597.07398,7968102,27,340504
597.089311,5788006,19.4,315217
597.110421,8387943,28.5,354325
597.125724,3911527,12.8,284549
597.146802,5729640,19.2,304017
597.162144,2816360,8.9,331478
597.183312,4649321,15.4,312151
597.198508,2040169,6.2,371223
597.211546,1643369,4.8,322339
597.219778,3417962,11,309124
597.234604,1386090,3.9,254362
597.247832,1949034,5.9,315722
597.256041,2390123,7.4,318050
597.271483,1138027,3,326082
597.292275,1985388,6,396650
597.328723,1914732,5.8,370735
597.36496,1478253,4.2,369634
598.05606,1641855,4.8,331714
598.077334,2186111,6.7,295605
598.092629,1717632,5.1,332441
598.113956,1799552,5.4,314168
598.121313,1147008,3.1,238877
598.141725,1252481,3.4,369905
598.149924,1194241,3.2,250608
598.18671,1234306,3.4,210504
598.295359,1134981,3,422986
599.032322,3476886,11.3,328983
599.045008,1195158,3.2,423382
599.053344,2474390,7.7,332534
599.068593,7566742,25.6,324963
599.081738,1205143,3.3,346262
599.089743,5745047,19.2,329707
599.104931,6690199,22.5,336334
599.126086,5368216,17.9,335938
599.141416,4902296,16.3,331830
599.162415,3612056,11.7,359358
599.177781,3903897,12.8,353092
599.190638,1665433,4.9,402136
599.198785,2782105,8.8,379625
599.214247,2812313,8.9,323219
599.227301,1548698,4.5,246118
599.235382,1997722,6.1,349387
599.250332,1887130,5.7,356316
599.263261,1786266,5.3,408738
599.271574,2452379,7.7,338290
599.286864,1627035,4.8,451205
599.308162,2025371,6.2,378299
599.344503,1590940,4.6,330923
599.380554,1524893,4.4,352632
600.071888,2189739,6.7,348651
600.092955,1656235,4.9,348596
600.108382,2032556,6.2,299768
600.128847,1335724,3.7,280532
600.144449,1542316,4.5,402715
600.166039,1335469,3.7,401438
600.180967,1128109,3,446936
600.217754,1160366,3.1,257196
600.303433,1533103,4.4,342323
600.85289,1818041,5.4,392289
601.047859,5949885,19.9,323295
601.069047,2476477,7.7,316042
601.084167,10100157,34.5,314087
601.105304,3982782,13,336961
601.120544,7353790,24.9,327236
601.141769,2917310,9.3,311757
601.156908,4701119,15.6,281237
601.170005,1484223,4.3,320157
601.178098,1588671,4.6,221301
601.193357,4987327,16.6,369117
601.206618,1354431,3.8,335866
601.214244,1478847,4.2,333569
601.229716,3119040,10,297261
601.242893,1777088,5.3,281251
601.250448,1144768,3.1,410730
601.266133,2415040,7.5,393799
601.27932,1313472,3.7,275472
601.287136,1509312,4.3,392743
601.302376,1132737,3,366220
601.323636,2151361,6.6,363035
602.051096,1590220,4.7,312026
602.087564,3000781,9.6,385282
602.108667,1134285,3,380362
602.115707,1142989,3.1,403231
602.123989,2375117,7.4,419433
602.16044,1358030,3.8,394506
602.196712,1375694,3.9,320430
602.282461,1182159,3.2,353617
602.849482,1165271,3.2,368924
603.02713,3130329,10.1,324750
603.063467,9661913,33.1,331973
603.085179,1359833,3.8,234707
603.0998,10638810,36.6,325630
603.120911,1912794,5.8,356389
603.136143,6944218,23.5,319758
603.157229,1341402,3.8,354550
603.172529,5965275,20.1,339240
603.185235,1221083,3.3,233248
603.209038,4928987,16.4,311234
603.245304,3540443,11.5,347679
603.281964,2012380,6.1,339995
603.294987,1192156,3.2,444247
604.067079,2391780,7.5,286931
604.103298,3460068,11.2,321295
604.139643,1798628,5.4,313052
604.17607,1239269,3.4,195978
604.212367,1733093,5.2,312077
604.248424,1194213,3.3,462275
604.261799,1213413,3.3,428678
605.034128,1188843,3.2,309023
605.042782,5112299,17.1,308902
605.058345,1903083,5.8,352932
605.079135,11738603,40.5,338527
605.094439,1837292,5.5,290706
605.115523,9670124,33.2,316394
605.152005,6697452,22.7,323701
605.173484,1374700,3.9,412782
605.188509,5488108,18.4,304532
605.224674,5231085,17.5,355533
605.26107,3378669,11,282040
605.274061,1390829,3.9,367874
605.297793,1861613,5.6,306457
606.046235,1328625,3.7,403898
606.082508,3104241,10,310619
606.118782,2797553,8.9,343173
606.155072,2313201,7.2,342753
606.191827,2082801,6.4,341163
606.227848,1745905,5.2,331437
606.264185,1346673,3.8,304356
606.832269,1183987,3.2,446338
607.022011,1604083,4.7,358922
607.037264,1219571,3.3,321104
607.058521,7443955,25.3,312434
607.073756,2424819,7.6,314810
607.094831,10245619,35.2,315457
607.110204,2051059,6.3,331413
607.131247,8015348,27.3,315252
607.14678,1584371,4.6,292300
607.167568,5724660,19.2,305726
607.18325,1243123,3.4,446886
607.203982,5425652,18.2,332323
607.24048,3818996,12.5,306776
607.276521,2000372,6.1,327136
607.34865,2924020,9.4,357351
608.061936,2234355,6.9,354494
608.098205,3041267,9.8,319432
608.134378,2419699,7.6,346480
608.170864,2119155,6.5,346678
608.207186,1843187,5.5,378301
608.243444,1611763,4.7,361945
609.037793,2321393,7.2,299704
609.053125,2725361,8.7,348649
609.074163,8732145,29.8,317913
609.089365,3726833,12.2,331234
609.11049,9399792,32.2,320442
609.125903,2658801,8.4,347615
609.146893,6505969,22,325903
609.16204,1843696,5.5,315431
609.183298,5069296,16.9,307141
609.198586,1426160,4.1,361569
609.211532,1286896,3.6,324586
609.219799,3723760,12.2,298593
609.247931,1176816,3.2,370532
609.255694,2725360,8.7,284421
609.292555,1581296,4.6,277146
609.328609,1374704,3.9,284453
610.07758,1959915,6,316766
610.092546,1281259,3.6,354504
610.113906,2402283,7.5,316473
610.15021,2427883,7.6,350309
610.186285,1847787,5.6,377279
610.223472,1337322,3.8,224110
610.259321,1721322,5.1,408459
611.032488,2606052,8.2,355114
611.053345,3790308,12.4,350036
611.06872,5278180,17.7,321741
611.089818,7599588,25.9,317687
611.104998,4877795,16.2,315961
611.12613,6283747,21.2,328986
611.141559,3085795,9.9,324099
611.162536,4926947,16.4,311538
611.177517,2383331,7.4,293553
611.198803,3198434,10.3,269331
611.214052,2180834,6.7,299452
611.227175,1833442,5.5,409566
611.235233,2336738,7.3,199542
611.250769,1413346,4,329327
611.263515,1479138,4.3,411006
611.271598,2229730,6.9,348258
611.307564,1470689,4.2,303875
611.344184,1447649,4.1,365166
611.380908,1308385,3.7,402975
612.056883,1392601,4,399535
612.071974,1361369,3.8,403368
612.092998,2098649,6.4,364651
612.108094,1720537,5.1,346096
612.12938,1780184,5.3,398210
612.144964,1176792,3.2,311416
612.165834,1474520,4.2,410006
613.047935,4656588,15.5,298685
613.069095,3709388,12.1,305353
613.08423,6533580,22.1,313774
613.105456,5443019,18.2,333776
613.120646,5723595,19.2,323916
613.141764,3367883,10.9,278284
613.156909,3502027,11.4,294680
613.169912,1205194,3.3,424763
613.17811,3329482,10.8,366781
613.193481,2886090,9.2,334944
613.206439,1470666,4.2,354557
613.214558,2641866,8.4,365065
613.229746,2297801,7.1,325937
613.242628,1566665,4.6,334642
613.25081,1638857,4.8,353945
613.26624,1397193,4,401748
613.279357,1227721,3.4,459879
613.287216,1570761,4.6,299935
613.323359,1289160,3.6,316233
614.051125,1536700,4.5,328572
614.087476,2206140,6.8,299787
614.108588,1620411,4.8,394031
614.123966,1462715,4.2,442221
614.160447,1235130,3.4,459565
614.282592,1268408,3.5,323375
614.868479,1388717,3.9,406808
615.027477,2336170,7.3,339124
615.060665,1502633,4.3,591765
615.06361,7151018,24.3,344543
615.08482,3506601,11.4,339631
615.099943,7751081,26.4,312839
615.121235,3222952,10.4,305211
615.13632,5747112,19.3,324869
615.157414,2453416,7.7,364449
615.17268,4529575,15,350294
615.194113,1606567,4.7,374116
615.209051,3870119,12.7,343434
615.221822,1751462,5.2,334910
615.230497,1321382,3.7,346047
615.245497,2667942,8.5,406518
615.258519,1619365,4.8,388398
615.281822,1711013,5.1,312035
615.33942,1227684,3.4,344353
615.388702,1322403,3.7,364271
616.066679,2409364,7.5,327331
616.087872,1170068,3.2,448851
616.103029,2024339,6.2,293867
616.139504,1669522,4.9,177933
616.175993,1279122,3.6,346181
616.261862,1235856,3.4,343753
617.042875,4887933,16.3,293919
617.058615,1131388,3,156996
617.079343,8484220,29,293650
617.100243,1881211,5.7,292896
617.115611,7642491,26,319367
617.136734,1871226,5.6,321532
617.151936,5904762,19.9,306354
617.188432,4813177,16,321894
617.224485,3910008,12.8,325795
617.261113,2738551,8.7,342816
617.297098,1303414,3.6,197236
618.08264,2533729,8,316267
618.119074,2106720,6.5,338737
618.155081,1833311,5.5,403278
618.191475,1336414,3.8,306358
618.227983,1576285,4.6,343684
618.314241,1254746,3.5,398105
619.022519,1537349,4.5,295085
619.055712,1358148,3.8,433712
619.058436,7533892,25.6,297478
619.073983,1388356,3.9,190809
619.094898,9971011,34.2,312798
619.110413,1239619,3.4,402060
619.131217,7480642,25.4,329552
619.167713,5825857,19.6,307186
619.204058,4118848,13.7,292732
619.240302,3535167,11.7,332293
619.27678,2511677,8,358695
619.312711,1384252,4,319669
620.061464,1753124,5.3,303530
620.090044,1238819,3.5,253885
620.098138,2295075,7.2,304350
620.126236,1121314,3,457872
620.13451,2177313,6.8,328138
620.171107,1876256,5.7,348059
620.207142,1425695,4.1,384371
620.769716,1268491,3.6,442605
621.037533,2736386,8.8,335342
621.052939,1984257,6.1,359866
621.07409,8453376,29.2,302784
621.08917,2244864,7,290448
621.110426,9008383,31.2,319255
621.125595,1179647,3.2,204417
621.146902,6229246,21.3,297790
621.183247,4876541,16.4,329885
621.219774,3714299,12.3,299945
621.25589,2531578,8.1,277976
621.292199,1168888,3.2,270976
621.328479,1156343,3.2,310545
622.077428,2517723,8,353050
622.113862,2671321,8.6,277333
622.150094,1507800,4.4,318300
622.186721,1461718,4.2,323290
623.03212,2108596,6.6,338086
623.053285,4852915,16.4,327731
623.068549,3770546,12.5,337908
623.089749,8961201,31,323118
623.105101,2842801,9.2,272651
623.126079,7300272,25.1,322962
623.141302,2374831,7.5,354459
623.162485,4968623,16.8,306418
623.177835,1365550,3.9,271180
623.198838,4173997,13.9,316989
623.214241,1643180,4.9,386949
623.235417,3547307,11.7,308603
623.271906,2215082,6.9,317154
623.308358,1212840,3.4,388395
624.093066,2549382,8.1,364533
624.129142,1733252,5.2,279397
624.165779,1816707,5.5,379599
624.201696,1244033,3.5,284576
625.047856,3696218,12.2,304693
625.069041,5311577,18,297788
625.084282,4730968,15.9,318336
625.10534,7181399,24.7,313463
625.120506,4034646,13.4,326933
625.141686,4658262,15.7,323411
625.157007,2462805,7.8,396563
625.178199,3850324,12.8,326601
625.193374,2475603,7.9,377554
625.214651,2529362,8.1,318340
625.229554,1440081,4.2,297321
625.250817,2262608,7.1,412626
625.266784,1186383,3.3,362228
625.287629,1442894,4.2,427247
625.323691,1237325,3.4,188967
626.072166,1425448,4.1,378013
626.087846,1289255,3.6,371392
626.108626,2429990,7.7,374600
626.145317,1530660,4.5,363373
626.21754,1304352,3.7,293044
627.027259,1979127,6.1,253501
627.048301,1407477,4.1,247051
627.063611,5462005,18.5,305752
627.084772,4501492,15.1,308521
627.1,5987315,20.4,309434
627.121128,4967410,16.8,340932
627.136309,4307953,14.4,309615
627.157365,3356656,11,291289
627.172557,2780143,9,294137
627.193712,2156014,6.7,317706
627.208996,2179565,6.8,323538
627.230251,1827820,5.6,294692
627.245217,1646571,4.9,285321
627.258392,1480170,4.3,452233
627.266347,1701866,5.1,301264
627.281811,1494761,4.4,391300
627.339332,1251814,3.5,394763
628.066657,2189246,6.8,307505
628.088227,1423293,4.1,340431
628.103352,1649084,4.9,377000
628.124151,1240251,3.5,435024
628.139324,1555898,4.6,197685
628.212483,1235126,3.4,330872
629.042801,4080519,13.6,347893
629.06403,1891717,5.8,363351
629.079186,8002437,27.6,330060
629.100256,3800963,12.6,303318
629.115646,5887875,20.1,293900
629.136668,2846593,9.2,362173
629.151915,4680577,15.7,297339
629.172922,1821823,5.5,292950
629.188331,3128702,10.2,300875
629.209659,1381245,4,322692
629.224616,2715004,8.7,300012
629.245748,1137275,3.1,328263
629.261335,2228090,7,321211
629.274755,1238393,3.5,415579
629.297072,1358456,3.9,288267
629.318643,1444215,4.2,437715
630.082551,2213449,6.9,259141
630.118836,2240071,7,282630
630.155371,1303364,3.7,384737
631.021839,1855759,5.7,372588
631.058384,6406925,21.9,325533
631.079616,1477131,4.3,376823
631.094817,8450826,29.2,318795
631.115885,2046729,6.3,430747
631.131163,5908232,20.1,295503
631.167685,4384006,14.7,256922
631.203967,4175619,13.9,338205
631.24049,3091201,10.1,336646
631.253515,1183232,3.3,306363
631.2769,1777406,5.4,343610
631.313203,1112572,3,331845
631.628483,1111528,3,379104
632.061737,1512652,4.4,397887
632.098113,2062281,6.4,266405
632.134635,1909191,5.8,278047
632.20751,1325762,3.8,192943
632.788496,2515611,8,301469
633.037663,3115146,10.2,328059
633.053241,1466761,4.3,328135
633.074133,8039048,27.7,287910
633.095014,1164167,3.2,313567
633.110449,8778373,30.4,306427
633.12596,1114500,3,313688
633.146871,5319299,18,303019
633.183157,4181633,14,275700
633.219591,4258430,14.2,320032
633.255932,2899580,9.4,305803
633.269543,1202555,3.3,346509
633.292292,1460601,4.2,386937
633.305267,1160568,3.2,384533
633.399175,1449842,4.2,290302
633.787903,1172439,3.2,315554
634.077537,2737218,8.8,329919
634.113842,2389568,7.6,258633
634.150301,1998909,6.2,347831
634.186634,1144123,3.1,417990
634.222714,1163064,3.2,359321
634.259773,1213238,3.4,359797
634.784934,1422096,4.1,365881
635.03279,1304062,3.7,424271
635.053492,4148733,13.8,274062
635.068883,1748475,5.3,224654
635.089868,8796666,30.4,305064
635.105013,2048249,6.3,272672
635.126302,6308343,21.6,293674
635.162619,5466613,18.5,313907
635.199023,4295154,14.4,323109
635.23536,3413999,11.2,326934
635.271884,1632493,4.9,265550
635.307793,1295594,3.7,373935
636.056917,1212083,3.4,408708
636.093067,2795952,9,360495
636.108048,1158063,3.2,293486
636.129434,1911213,5.9,295948
636.165422,1569706,4.6,267476
636.201857,1263784,3.5,281421
637.032881,1403240,4,451593
637.048023,2348903,7.4,298910
637.068901,6159718,21,293557
637.084246,3175268,10.4,310341
637.105431,7414115,25.5,297809
637.120907,2170210,6.8,265907
637.141678,5366112,18.2,289780
637.157015,1476191,4.3,279491
637.178079,4222301,14.1,320169
637.193701,1472348,4.3,393405
637.214538,3539290,11.7,325119
637.250988,2422104,7.7,262883
637.287138,1752405,5.3,283537
638.072333,1554199,4.6,147912
638.087708,1315094,3.8,402268
638.108865,2226964,7.1,316335
638.145086,1804561,5.5,420531
638.18174,1511438,4.5,348500
638.254275,1339657,3.9,378763
639.027437,1104330,3,288815
639.048368,2218697,7,284927
639.063641,3866824,13,282074
639.084753,6019270,20.8,297908
639.100047,4796613,16.4,332784
639.121131,5725379,19.7,307799
639.136391,3378370,11.2,339184
639.157579,4043968,13.6,303050
639.172739,2233023,7.1,319983
639.193867,3404989,11.3,292321
639.209045,1585084,4.8,293774
639.222389,1269947,3.6,424978
639.230195,2982586,9.8,334272
639.24544,1437113,4.2,268151
639.266725,1358775,3.9,208851
639.303257,1263156,3.6,278133
639.339716,1155761,3.2,190271
640.066959,1449845,4.3,377604
640.088086,1513331,4.5,248586
640.103402,1238386,3.5,310781
640.124322,2018416,6.3,411114
640.139656,1264495,3.6,386058
640.197031,1247082,3.5,310195
641.042858,3212835,10.6,301502
641.06386,2406945,7.7,211423
641.076034,1265184,3.6,465597
641.079177,5469216,18.8,305882
641.100186,4679710,15.9,304049
641.115576,5263388,18.1,336506
641.136724,3682331,12.3,269305
641.151984,3255321,10.8,337417
641.173087,2350615,7.5,293239
641.188331,2934806,9.6,340543
641.209435,2328084,7.4,377937
641.224859,2139155,6.8,292184
641.237548,1526802,4.5,431201
641.261201,2002448,6.3,339861
641.318596,1176075,3.3,300339
641.355272,1416200,4.1,406820
642.046239,1198284,3.4,432751
642.082558,1892553,5.9,260506
642.1034,1144903,3.2,266559
642.118837,1614534,4.9,334894
643.02198,1160822,3.2,436581
643.058554,4906867,16.8,301576
643.079792,2535281,8.2,325194
643.09077,1171824,3.3,566131
643.094939,6928239,24.1,313113
643.116174,2947437,9.7,319835
643.131324,4942700,16.9,291193
643.152356,2399082,7.7,347191
643.167747,3620713,12.1,330960
643.188718,1913703,5.9,412166
643.204062,2906982,9.5,344230
643.225049,1742180,5.3,340288
643.240534,2053986,6.5,354033
643.276891,2221407,7.1,324910
644.061773,1544216,4.6,333344
644.098255,2027285,6.4,351731
644.134669,1564434,4.7,278639
645.03772,2653631,8.6,248069
645.07409,7470779,26,322585
645.095248,1870009,5.8,214460
645.110393,7022264,24.4,299369
645.131531,1636790,4.9,213013
645.146855,4850356,16.6,306098
645.183273,3502257,11.7,278807
645.219905,2640046,8.6,237287
645.256034,2591914,8.4,359766
645.26905,1236393,3.5,383673
645.29253,1506727,4.5,282936
645.329002,1162403,3.2,451252
646.069422,1226590,3.5,280214
646.077413,2318429,7.4,302775
646.113773,1986138,6.2,346569
646.15011,1497174,4.4,349590
646.222877,1177679,3.3,167373
646.803831,3375640,11.2,340862
647.053584,4802048,16.4,318485
647.069056,1505278,4.5,379231
647.08988,7742973,27,286799
647.105427,1269243,3.6,381813
647.126171,5929465,20.5,297713
647.162716,4678134,15.9,307010
647.199045,3774962,12.7,301354
647.235456,2911215,9.6,291128
647.271549,1962987,6.1,356940
647.308058,1567207,4.7,332168
647.803371,1279159,3.6,329100
648.056801,1450143,4.3,289986
648.093263,2210203,7,295341
648.12957,2104216,6.6,294484
648.165756,1393556,4.1,365566
648.202156,1406864,4.1,407232
648.80121,1440085,4.2,359811
649.032406,1143358,3.2,239478
649.047841,1183293,3.3,401464
649.069108,5814587,20.1,302876
649.084319,1717305,5.2,271145
649.10539,7546167,26.3,301129
649.120872,1639734,5,355563
649.141829,5395764,18.5,312666
649.178095,4044080,13.6,281778
649.214631,3546412,11.8,344766
649.25091,2418473,7.8,290319
649.287222,2021157,6.3,316031
649.323802,1127201,3.1,450542
650.072469,1510614,4.5,268377
650.108741,1937363,6,295024
650.14531,1818831,5.6,387746
650.181472,1334731,3.9,249147
650.217924,1139143,3.1,365423
651.048251,2568819,8.3,269001
651.063708,2834545,9.3,371966
651.084683,6127727,21.2,285169
651.099969,2260590,7.2,288459
651.121062,6405228,22.2,308229
651.136073,1883754,5.8,303436
651.15734,4126824,13.9,269292
651.17282,1414630,4.1,233464
651.193843,3842148,12.9,321317
651.230493,2368864,7.6,271503
651.266873,1802332,5.5,303079
651.303134,1294681,3.7,380054
652.087992,2005512,6.3,290725
652.124622,1431044,4.2,284636
652.160875,1099520,3,228636
652.233949,1445880,4.3,393611
652.269843,1118325,3.1,250339
653.043109,2210212,7,278851
653.064203,3626914,12.1,362551
653.079422,4257696,14.4,346282
653.10051,5090206,17.4,304108
653.11562,2827164,9.2,285363
653.13685,4519834,15.4,304751
653.152174,2148248,6.8,347067
653.173211,2779030,9.1,279638
653.188495,1674389,5.1,293715
653.20952,2672530,8.7,290469
653.224906,1392273,4.1,340538
653.246032,2089358,6.6,323547
653.261408,1377677,4,440062
653.282428,1535371,4.6,360350
654.10378,1903411,5.9,346922
654.11907,1461554,4.3,312758
654.140306,1328944,3.8,370075
654.176311,1391404,4.1,227660
655.058625,3507917,11.7,319006
655.079633,3284683,10.9,317720
655.094917,5068489,17.4,317484
655.1161,4406983,15,306502
655.131216,3714757,12.5,333014
655.15264,2588355,8.4,316826
655.167638,2855617,9.4,301553
655.188581,2244287,7.1,320533
655.203844,1916093,6,343979
655.22514,1937851,6,303122
655.240758,1628857,4.9,319883
655.261505,1376695,4,364597
655.297896,1331635,3.8,391869
655.370517,1177259,3.3,441612
656.061836,1287008,3.7,301261
656.098238,1974876,6.2,305973
656.134684,1374296,4,477547
656.155895,1188310,3.3,313509
656.170814,1201236,3.4,371119
656.778138,1735442,5.4,255733
657.037801,2449909,8,352912
657.058738,1125491,3.1,323952
657.074129,5779953,20.2,312003
657.095194,2382831,7.8,298124
657.110516,5118445,17.8,317259
657.131705,2163691,6.9,310732
657.146899,3809769,13,301736
657.16767,1791719,5.6,283615
657.183374,2688997,8.9,291866
657.204389,1204707,3.4,380363
657.219711,1863137,5.8,254349
657.256466,1615197,4.9,224265
657.292589,1104089,3.1,344150
658.077626,1529218,4.6,267607
658.113889,1623166,5,231716
658.186781,1471350,4.4,327801
659.053398,3609877,12.2,290795
659.08997,6382865,22.4,298992
659.111019,2035982,6.5,386766
659.126316,4928781,17.1,282590
659.162869,3729673,12.7,300591
659.199008,2692357,8.9,287159
659.235548,1974272,6.3,282686
659.271668,1729788,5.4,334200
660.05675,1295012,3.8,392982
660.093555,2142367,6.9,300199
660.129798,1314715,3.8,373368
660.239086,1502863,4.5,338719
660.819351,1237581,3.6,241351
661.033242,1536052,4.6,204495
661.06926,5321776,18.5,304437
661.084518,1130030,3.2,336933
661.105615,6946860,24.5,300888
661.141958,4775976,16.5,305404
661.178198,4015140,13.7,314755
661.214799,3382304,11.4,339264
661.251115,2310683,7.5,246015
661.287462,2045463,6.5,331890
661.32348,1315603,3.8,376965
662.072297,1664445,5.1,241814
662.108905,1812409,5.7,333112
662.218122,1347244,4,348555
662.254386,1158312,3.3,410334
662.340057,1234078,3.5,385741
663.048342,3045196,10.2,330292
663.063648,1907018,6,379666
663.084761,6885192,24.3,336383
663.099849,1553734,4.7,238851
663.121122,5787460,20.2,295179
663.157488,3814207,13,308329
663.193912,3177787,10.7,309100
663.230247,3188535,10.7,385706
663.266846,2090290,6.7,347853
664.088396,1790163,5.6,293182
664.124417,1897166,6,358831
664.160781,1391818,4.1,309897
665.042822,1620066,5,383636
665.064157,3644000,12.4,331810
665.079145,2553950,8.4,340659
665.100415,6504028,22.9,315644
665.115624,1893978,6,346025
665.136929,4539992,15.7,276009
665.151981,1801302,5.6,383843
665.17311,3893843,13.3,343324
665.209287,2615375,8.6,256507
665.245743,2170443,7,292739
665.282348,1309254,3.8,310622
666.103998,1493733,4.5,250101
666.139986,1441249,4.3,245815
666.176215,1428701,4.3,343361
667.058616,2870132,9.5,327479
667.079747,3753329,12.8,275837
667.094807,3494255,11.8,332808
667.115977,5253485,18.3,298940
667.131364,2821995,9.4,287287
667.15234,3422056,11.6,290860
667.167498,1459815,4.4,232200
667.188783,2510180,8.2,275261
667.204053,1213538,3.5,381843
667.224917,2596704,8.5,284788
667.261707,1702235,5.3,358833
667.298226,1361239,4,293509
667.334652,1141331,3.2,400126
668.083,1094905,3,190533
668.098435,1540855,4.7,402767
668.119384,1278965,3.7,240499
668.155909,1176304,3.3,438361
669.037985,1500807,4.5,362590
669.058772,1816708,5.7,351187
669.071071,1371779,4,380750
669.07428,4430978,15.3,304039
669.095294,4227200,14.5,300983
669.110598,3948670,13.5,296914
669.13168,3439739,11.6,331176
669.147231,2742393,9.1,283124
669.167923,2289271,7.4,286330
669.183588,1905525,6,305732
669.204608,1938546,6.1,352311
669.219726,2010737,6.4,327868
669.241312,1557102,4.7,356494
669.256652,1218412,3.5,255681
669.292583,1341288,3.9,363604
670.077756,1501961,4.5,285117
670.098596,1586183,4.8,382043
670.114029,1641477,5,349269
670.15085,1265152,3.7,318066
670.793911,1874866,5.9,248232
671.053506,3567507,12.1,311477
671.074755,1848720,5.8,249045
671.08673,1146255,3.2,484974
671.089787,5373839,18.7,275659
671.111346,2510732,8.2,186408
671.126319,4822922,16.7,304056
671.147165,1830024,5.7,273327
671.162682,3470214,11.7,307884
671.184047,1227139,3.5,375390
671.199093,2450817,8,327905
671.235601,2471293,8.1,288129
671.268455,4918137,17.1,265390
672.057672,1304345,3.8,200269
672.093527,1457685,4.4,266459
672.129839,1416208,4.2,257197
672.166201,1109900,3.1,289355
672.202482,1167623,3.3,327935
672.27173,1682175,5.2,268235
673.069165,5596830,19.5,282342
673.090858,1410203,4.2,264133
673.105685,6294169,22.1,308287
673.126982,1479831,4.4,392957
673.142093,4406933,15.2,303589
673.178455,3126928,10.5,322386
673.21489,2047628,6.5,227689
673.25132,2075015,6.6,279739
673.287534,1755779,5.5,297907
673.4308,1592177,4.9,283344
674.108886,1683486,5.2,295572
674.145305,1591066,4.9,299402
675.04858,3126699,10.5,319743
675.063966,1144489,3.2,439791
675.084952,5599655,19.6,284504
675.12114,5392803,18.8,283655
675.157591,3257246,11,285245
675.193957,3051417,10.2,265893
675.230689,2659733,8.8,303721
675.266891,2289553,7.4,320566
675.303208,1642892,5,370983
676.088502,1245740,3.6,334140
676.124597,2249511,7.3,364462
676.161032,1219107,3.5,278013
676.197443,1327902,3.9,374019
677.043181,1071798,3,408960
677.064157,4304052,15.2,264869
677.07938,1461426,4.5,351694
677.100613,6429871,23.2,288077
677.115908,1609645,5.1,299819
677.136969,4309163,15.2,264922
677.152396,1595049,5,331936
677.173379,3538086,12.3,295267
677.209578,3110050,10.7,348207
677.245968,2288285,7.6,308426
677.282657,1637785,5.2,256344
677.31898,1149076,3.3,404168
678.067601,1113656,3.2,358920
678.104039,1987124,6.5,308788
678.140324,1761839,5.6,375680
678.17677,1516587,4.7,371706
679.043451,1283776,3.8,312761
679.058772,1854398,6,326557
679.07979,4925372,17.6,307090
679.095132,2274234,7.6,308676
679.116126,5391287,19.3,287740
679.131532,1952693,6.4,314502
679.152579,3803570,13.3,279591
679.167779,1458609,4.5,387331
679.18884,3211182,11.1,329092
679.225389,2506154,8.4,284495
679.261927,1932965,6.3,274489
679.298434,1333408,4,321810
680.08339,1240640,3.7,270472
680.119722,1652539,5.2,302892
681.059185,1711816,5.4,212314
681.074211,2916550,10,309818
681.095415,4596419,16.3,274833
681.110677,2945729,10.1,312370
681.131889,4119231,14.5,316328
681.146924,1899709,6.2,283192
681.168442,2717370,9.2,296722
681.183748,1495480,4.6,272436
681.204559,2014390,6.6,295854
681.241361,1586353,5,236118
681.277511,1153581,3.3,230292
682.098948,1376328,4.2,193194
682.135187,1290051,3.9,286217
683.053524,2762706,9.4,283151
683.074713,2750416,9.4,325527
683.090036,4294094,15.2,282527
683.111107,3115467,10.7,286799
683.126456,3179465,11,286202
683.147469,2605511,8.8,294675
683.162946,2454469,8.2,291095
683.183842,2392002,8,321308
683.19929,1637568,5.2,282963
683.220302,1740734,5.6,343774
683.236046,1339836,4,293262
683.256826,1177529,3.4,383565
683.272354,1476023,4.6,327698
683.292689,1334709,4,324079
684.077867,1065812,3,372826
684.09315,1392978,4.2,342272
684.114979,1178704,3.4,278658
684.129256,1166926,3.4,356962
684.150662,1071691,3,294630
685.032693,1258719,3.7,328081
685.069114,4025051,14.2,264619
685.090494,1705944,5.4,220282
685.105642,4597974,16.3,283009
685.12676,2024404,6.6,237019
685.141954,3644626,12.7,286853
685.163113,1445071,4.4,304591
