m/z,I,S/N,Res.
499.065799,1359217,3.4,248484
499.073446,20539506,63,324671
499.088654,11081843,33.6,294738
499.102216,1574772,4,281957
499.109791,20359284,62.4,311534
499.125062,8947829,26.9,329274
499.138304,2383478,6.5,348942
499.146175,16529527,50.5,322413
499.161393,7086200,21.1,311762
499.174534,3155065,8.9,330156
499.182599,10057849,30.4,305305
499.197878,5601402,16.5,312859
499.210989,2524283,7,269839
499.21897,5568636,16.4,311036
499.234316,4295805,12.5,330248
499.255472,3086462,8.7,316337
499.270691,2193535,5.9,321202
499.291708,1961088,5.2,323457
500.055591,2694834,7.5,305265
500.076801,3640499,10.4,349066
500.083726,1444020,3.6,172329
500.092116,2644148,7.3,355013
500.11319,4279478,12.4,356596
500.128576,2630839,7.3,324203
500.149542,3544248,10.1,344069
500.164738,1438905,3.6,195579
500.177994,1418938,3.5,412865
500.186043,2521274,7,334776
500.214102,1512636,3.8,359703
500.222407,1844925,4.9,371703
500.635824,1458391,3.7,382617
500.914237,4587752,13.4,315136
501.002703,1375470,3.4,350676
501.008302,1924846,5.1,334665
501.031547,9898223,29.9,313886
501.044656,2041072,5.5,307453
501.052743,8114417,24.3,311962
501.064903,1834737,4.8,356148
501.067981,17152242,52.4,319782
501.081172,1316850,3.2,250530
501.089121,13220083,40.2,308690
501.104364,13871348,42.2,314540
501.117665,2109685,5.7,309485
501.125475,10709237,32.4,304683
501.140694,11919606,36.2,304747
501.153786,2341623,6.4,279967
501.161831,7055608,21.1,298902
501.177107,10533112,31.9,300914
501.190162,2720505,7.6,347560
501.19832,4176122,12.1,326429
501.213526,7948539,23.8,306437
501.23452,2851068,8,314165
501.249834,5925117,17.5,321216
501.27087,1805054,4.7,314102
501.286298,2556671,7.1,319071
502.03501,1948460,5.2,309592
502.055793,1739566,4.5,333371
502.063043,1712942,4.5,353635
502.071351,3996975,11.5,328852
502.092384,2618672,7.3,329119
502.099526,1461808,3.7,347517
502.107675,3429681,9.8,301983
502.128739,2732850,7.6,294081
502.135761,1292082,3.1,399667
502.143971,2887475,8.1,320792
502.164976,1733172,4.5,283558
502.180363,2669365,7.4,312185
502.21684,2003255,5.4,312262
502.253368,1736505,4.5,167989
502.633037,1611600,4.1,338498
502.911062,1328480,3.3,361204
502.982082,1324900,3.2,392351
503.010863,3875174,11.2,327156
503.023769,1988967,5.3,306764
503.032088,1424743,3.6,159303
503.047219,17336680,53,311903
503.060431,1512297,3.8,345865
503.068398,6416746,19.1,303552
503.083572,21047658,64.5,309663
503.096846,1811307,4.8,322905
503.104746,6102380,18.1,272971
503.119985,17926508,54.8,300932
503.133187,1967981,5.2,353792
503.14114,4737390,13.8,321019
503.156437,14834030,45.2,313567
503.169544,2223983,6,305663
503.177495,2604912,7.2,342207
503.192808,12274032,37.3,303838
503.205726,1805681,4.7,339994
503.213883,1670002,4.3,356756
503.229222,9204083,27.7,298599
503.25052,1517684,3.8,311969
503.265605,5378421,15.7,306077
503.30189,1439095,3.6,355993
504.050547,3766689,10.7,304270
504.078721,2077603,5.5,364885
504.086963,4725155,13.7,309915
504.10812,1449380,3.6,365944
504.115191,1315749,3.2,263234
504.123269,3979685,11.4,297992
504.151522,1501095,3.8,347816
504.159775,4466088,12.9,321961
504.172913,1348008,3.3,411752
504.19615,3825065,10.9,309911
504.23263,2444203,6.7,342039
504.268734,1555373,3.9,369500
504.630083,1437633,3.6,331798
504.818545,1313484,3.2,321012
505.02647,8915415,26.6,298810
505.041938,1587672,4,109520
505.059975,2047449,5.4,453776
505.062885,24390106,74.2,313878
505.078355,1606362,4.1,157216
505.083996,2496474,6.8,315492
505.099312,23226842,70.6,311781
505.103309,1283547,3.1,539818
505.112478,1494492,3.7,159184
505.120692,2019292,5.3,342562
505.135714,20285916,61.5,298150
505.15675,1739742,4.5,318185
505.172051,17639902,53.4,302341
505.185171,2057184,5.5,328800
505.208432,14494177,43.7,318705
505.221531,1430242,3.5,314454
505.244773,8417763,25,314413
505.281198,3311077,9.3,309190
506.029851,1698317,4.4,341623
506.058173,1344270,3.3,273129
506.066273,5935631,17.4,322631
506.094526,2168848,5.8,340911
506.102596,5486097,16,308218
506.1309,1515026,3.8,293895
506.139015,5367315,15.6,303718
506.175295,4852245,14.1,324075
506.211761,4293142,12.3,295161
506.248051,2304536,6.2,293774
507.005796,1785407,4.6,257648
507.021245,1886272,4.9,116898
507.042182,16513601,49.9,310092
507.057469,3183682,8.9,296509
507.078528,26364482,80.2,296270
507.093813,2481732,6.8,300100
507.107388,1337412,3.2,295519
507.114907,24242756,73.7,312608
507.125751,1385029,3.4,354491
507.130233,1695814,4.4,215205
507.144602,1492550,3.7,365131
507.151297,21998150,66.8,314026
507.163865,1350983,3.3,264123
507.187701,18242120,55.3,310879
507.224057,11557450,34.7,297613
507.260526,5999180,17.6,344554
507.296949,1926734,5.1,374970
508.045463,4054643,11.6,358579
508.073886,2005621,5.3,349293
508.081898,6466165,19,322788
508.110043,1759351,4.5,307240
508.118209,5810807,17,328182
508.146609,1770616,4.6,290715
508.154628,5536377,16.2,313892
508.190993,4601467,13.3,296278
508.227488,3188348,8.9,331089
508.263704,1695870,4.4,393748
508.813599,1324697,3.2,163283
508.990103,1564833,3.9,399269
509.013472,1463202,3.6,332566
509.021426,5127843,14.9,298089
509.036747,3751588,10.7,307168
509.050133,1628836,4.1,334854
509.057782,23751332,72.2,314879
509.073046,4282022,12.3,304703
509.094171,26282662,80,303805
509.109475,3742375,10.6,330012
509.130551,24373928,74.1,311056
509.1458,2803881,7.8,323574
509.159156,1395881,3.4,170654
509.166926,20875946,63.4,308408
509.182331,2215595,6,294981
509.195483,2260651,6.1,330422
509.203368,14215851,42.9,288056
509.2187,1445036,3.6,391912
509.231651,1641645,4.2,289068
509.239775,7283373,21.5,319939
509.276009,2875055,8,340053
510.061081,4824788,14,317796
510.089558,1509077,3.8,336771
510.097473,6089430,17.9,304937
510.126054,1785559,4.6,379959
510.133936,5546711,16.2,317977
510.170352,5067481,14.7,306179
510.206755,3826395,10.9,323095
510.243231,2504412,6.8,356077
510.969423,1364734,3.3,362015
511.015964,2528000,6.9,326154
511.028982,1806080,4.7,301737
511.03706,9161473,27.3,298588
511.052314,7250689,21.4,319136
511.06592,1604866,4.1,117350
511.073431,23726850,72.1,315955
511.088693,7584515,22.5,303570
511.109827,23309060,70.8,308666
511.125122,4881157,14.2,299907
511.138393,1961733,5.2,316800
511.14621,21269254,64.6,310120
511.161508,3662598,10.4,312589
511.174539,2112775,5.6,273700
511.18264,14211847,42.9,299033
511.19783,2727176,7.5,293309
511.210978,2173192,5.8,335600
511.219058,7861001,23.3,304851
511.234189,2028297,5.4,346798
511.247308,1868042,4.9,354123
511.255498,3801866,10.8,311469
511.270627,1595659,4,344124
511.291709,2090252,5.6,350250
512.040502,1669421,4.3,277230
512.055525,1920814,5,365605
512.076799,4737839,13.7,182204
512.091985,1626415,4.1,315891
512.104761,1366576,3.3,364294
512.113095,4896561,14.2,284322
512.128758,1379633,3.4,360107
512.141514,1448754,3.6,329700
512.149529,5035826,14.6,328698
512.185967,3871540,11,330509
512.2224,2229557,6,317877
512.250264,1380662,3.4,333475
512.966316,1572181,4,309573
513.002525,1377879,3.4,324144
513.008178,1965399,5.2,304408
513.016199,1731415,4.5,311148
513.031665,6548312,19.3,305148
513.044697,1813849,4.7,180913
513.052691,12680025,38.1,302617
513.064884,1744730,4.5,366552
513.067988,11123546,33.4,307887
513.089081,18910042,57.3,303247
513.104353,8534875,25.4,290104
513.117823,1274076,3.1,180770
513.12547,17439580,52.8,314452
513.140788,6572893,19.4,314886
513.154087,2323293,6.3,302496
513.161869,12847966,38.7,298632
513.177176,5903199,17.3,308044
513.190309,2653023,7.3,284594
513.198301,7891807,23.4,307150
513.213613,4610912,13.3,315328
513.226684,2194273,5.9,331868
513.234751,4473697,12.9,351061
513.250046,3671906,10.4,321415
513.271007,2191714,5.9,323472
513.286386,1604451,4.1,326131
514.034837,1890690,5,282097
514.055947,2473347,6.7,338844
514.063423,1463428,3.6,327217
514.071251,2686340,7.4,280382
514.092482,3993477,11.4,304785
514.099467,1343109,3.3,294152
514.10772,2614662,7.2,319255
514.128757,3391366,9.6,321705
514.144151,1872519,4.9,265341
514.165251,3541896,10,355554
514.180499,1453448,3.6,350263
514.193666,1371017,3.4,369826
514.20166,1802121,4.7,304240
514.217127,1452426,3.6,341473
514.929892,1327015,3.2,309742
514.98145,1310633,3.2,122102
515.010906,3025835,8.4,338789
515.023863,2108843,5.6,305704
515.032068,2758571,7.6,319645
515.044104,1785772,4.6,360682
515.047226,12954540,39,312576
515.060486,1629613,4.1,323910
515.06832,11623341,34.9,316560
515.083582,14326701,43.2,298584
515.097102,2048430,5.4,314802
515.104763,12557230,37.8,317313
515.116918,1742767,4.5,477031
515.120016,11910063,35.8,302859
515.133257,1777328,4.6,237521
515.141186,9233328,27.5,309007
515.156423,9767856,29.2,297847
515.169537,2565041,7,334187
515.17759,5510066,16.1,290727
515.192864,8573874,25.5,308751
515.206049,2005426,5.3,351646
515.214019,4007859,11.5,348336
515.229206,6677428,19.7,311714
515.242251,1301172,3.1,303403
515.250168,2092468,5.6,302984
515.265605,4356021,12.5,322130
515.30202,2560950,7,352135
516.050591,3228628,9.1,331031
516.071807,2532309,6.9,372469
516.078906,1526741,3.8,256229
516.086925,4193238,12,334641
516.108051,2660823,7.3,316339
516.123449,3436503,9.7,297037
516.144475,2556888,7,346329
516.15971,2569177,7,323840
516.180898,1362905,3.3,359370
516.196237,2321882,6.3,343455
516.232573,1839579,4.8,357781
516.268074,1402845,3.4,215424
517.026594,7531515,22.3,299062
517.04773,3122683,8.7,265645
517.05966,1768956,4.6,407333
517.062892,19381244,58.8,304990
517.084045,6939645,20.5,298329
517.096214,1795581,4.7,409468
517.099304,16837630,50.9,311015
517.112669,1648638,4.2,349008
517.120389,5863422,17.2,291386
517.13566,15215615,45.9,306276
517.148936,1547007,3.9,309958
517.156711,3712000,10.6,314009
517.172041,12071936,36.3,282738
517.18502,1956353,5.2,322317
517.193348,2122241,5.7,300523
517.208562,10537986,31.6,296195
517.221668,1925634,5.1,297470
517.229596,1355522,3.3,331936
517.244888,7422979,22,304072
517.281241,4240389,12.2,320918
518.029921,1621537,4.1,382823
518.058135,1354530,3.3,298041
518.066303,4402211,12.7,293135
518.087368,1553955,3.9,345543
518.094433,1828387,4.8,262701
518.102594,4616228,13.3,306450
518.1389,3927077,11.2,297515
518.175419,3432487,9.7,311418
518.211919,3102760,8.7,310108
518.248234,2343977,6.3,303255
518.284664,1377323,3.4,383607
518.834161,2244159,6,342108
519.005749,1459526,3.6,255423
519.021053,1313094,3.2,112182
519.042214,15215687,45.9,305485
519.057651,1469256,3.7,301954
519.063478,2331208,6.3,298324
519.075568,2159688,5.8,390362
519.078561,22506568,68.4,308713
519.09123,1258569,3,164065
519.099675,3109961,8.7,293182
519.114958,18893898,57.3,300641
519.136068,2082379,5.5,321187
519.151284,17558604,53.2,300068
519.164444,1336652,3.2,279572
519.187706,16305228,49.3,303198
519.224068,11383886,34.2,293653
519.260493,6540367,19.3,300276
519.296961,2712145,7.5,309687
520.045669,3708012,10.6,321839
520.073795,2025581,5.4,309757
520.081947,5159022,15.1,277521
520.110246,1906799,5,304610
520.118322,4274287,12.4,311535
520.154613,4626544,13.5,288678
520.191105,4421746,12.9,310505
520.227507,2835571,7.9,325499
520.263693,2074228,5.6,263587
520.990313,1283215,3.1,350393
521.01348,1251471,3,193597
521.021459,5760144,17,296047
521.036784,2134160,5.8,141139
521.057847,22801552,70,292971
521.073192,2610834,7.2,321473
521.094253,22703250,69.6,290376
521.109568,1496211,3.8,229630
521.130612,21212308,65,303798
521.145466,1344532,3.3,80668
521.166982,19238036,58.9,295819
521.195393,1287062,3.1,244865
521.203362,15637654,47.7,309679
521.231905,1700503,4.4,168366
521.239732,8959127,27,298147
521.252778,1582744,4,360533
521.276119,4805785,14.1,308449
522.024644,1518772,3.8,359598
522.0613,4931765,14.4,301825
522.089488,1924790,5.1,317872
522.097477,5536950,16.3,296086
522.125923,1835191,4.8,354987
522.133986,5059768,14.8,293167
522.170406,4972729,14.6,291442
522.206708,4138170,12,308877
522.243111,2459323,6.8,326059
522.829077,3378384,9.6,320509
523.016097,1656535,4.3,240822
523.029085,1421271,3.5,193678
523.037134,10429655,31.5,287691
523.052356,4337880,12.6,310918
523.073464,23825624,73.1,286951
523.088762,3993817,11.5,288578
523.109865,22215898,68.1,295815
523.125269,2793691,7.8,297100
523.146293,20368604,62.4,287772
523.161715,1690844,4.4,337343
523.174791,1663708,4.3,339549
523.182655,17394908,53.2,298525
523.210954,2129118,5.7,277295
523.219059,10632414,32.2,290818
523.247389,2220767,6,346338
523.255577,5043423,14.8,281939
523.291939,2234080,6.1,349569
523.828575,1319923,3.2,328539
524.040368,2179835,5.9,183688
524.068759,1491964,3.8,310486
524.07676,5789948,17.1,298748
524.091978,1463548,3.7,336348
524.105224,1771773,4.6,335146
524.113189,5807357,17.2,311979
524.14148,1348094,3.3,366914
524.149647,5354751,15.8,319101
524.178019,1320959,3.2,292396
524.185992,4737280,13.8,305191
524.222399,3286273,9.3,315081
524.258621,1363202,3.4,348415
524.985106,1247771,3,283331
525.008426,1492764,3.8,269597
525.016351,2294045,6.3,345292
525.031775,4003101,11.6,298223
525.052834,15310110,46.7,298409
525.068126,6997278,20.9,297266
525.081744,1399583,3.5,384065
525.089164,22220062,68.1,296524
525.10441,5532960,16.3,275936
525.117986,1465888,3.7,301875
525.125514,19500320,59.7,286403
525.140802,4231457,12.3,275980
525.154066,2006817,5.4,301450
525.161882,17157410,52.4,301827
525.177229,3218722,9.1,306493
525.190274,2616099,7.3,285369
525.19826,12156195,36.9,291524
525.213679,2474275,6.8,342247
525.226679,2261796,6.1,256513
525.234636,6247716,18.5,290752
525.250144,1894181,5,350076
525.262917,1912101,5.1,368254
525.271035,2604837,7.2,250547
526.056143,2869056,8,283532
526.071383,1505601,3.8,226855
526.084594,1263425,3,373710
526.092486,4511042,13.1,325447
526.10791,1887554,5,345842
526.128981,5144899,15.1,318553
526.156979,1505604,3.8,337100
526.165405,4129092,12,297859
526.20166,2938181,8.3,301266
526.238134,1899335,5,341621
526.26637,1298760,3.2,369141
526.870336,1536348,3.9,254119
526.98185,1609824,4.1,300706
527.010771,2211681,6,280935
527.023962,2347874,6.4,269260
527.032,4811106,14.1,315279
527.04727,8809826,26.5,291743
527.060398,1260131,3,278541
527.068365,15388003,46.9,288756
527.083626,10243428,30.9,299914
527.097297,1413988,3.5,167196
527.104761,18238820,55.8,294717
527.120008,7896421,23.7,287370
527.133294,1319269,3.2,355755
527.141163,15019366,45.8,306943
527.156388,6634854,19.7,314348
527.169735,2060647,5.5,317861
527.177577,10886503,32.9,296993
527.192847,4736360,13.8,289552
527.206187,2223464,6,285858
527.214006,6010216,17.8,293039
527.229222,4129129,12,274061
527.242283,1923945,5.1,381660
527.250391,3119466,8.8,316567
527.265633,2805098,7.8,328731
527.286829,1960299,5.2,343729
528.042688,1266053,3.1,398128
528.050335,2044293,5.5,210615
528.07171,3147142,8.9,293196
528.079237,1408134,3.5,249653
528.087073,2560902,7.1,348325
528.10806,4268423,12.4,303423
528.12343,2301831,6.3,332136
528.144427,3682696,10.6,300725
528.159755,1722761,4.5,284999
528.180899,2649481,7.4,337612
528.196239,1471370,3.7,339584
528.217125,1512843,3.8,372399
528.656829,1338778,3.3,346534
528.997811,1608613,4.1,373799
529.003222,1336230,3.3,352584
529.026615,5936551,17.6,287142
529.039924,2085799,5.6,298852
529.047761,5393831,15.9,288994
529.059894,1600935,4.1,385569
529.063023,14245288,43.4,294258
529.0763,1545640,3.9,216683
529.084133,11445672,34.7,279701
529.099399,12352937,37.5,300853
529.120532,10149290,30.6,298743
529.135767,10296746,31.1,300011
529.149095,1770411,4.6,309040
529.156922,7998891,24,305194
529.172145,8025516,24.1,284115
529.185371,2310060,6.3,315021
529.19327,4836780,14.1,295067
529.208566,6909357,20.6,318598
529.221568,2089389,5.6,280535
529.229685,2989485,8.4,326328
529.244803,5698990,16.8,304787
529.26611,1887663,5,326208
529.281285,3678639,10.6,296026
530.050866,1569737,4,330683
530.058571,1404106,3.5,276080
530.06628,3497418,10,280255
530.087266,2648011,7.3,326465
530.094343,1435339,3.6,331340
530.102647,2990539,8.4,329365
530.123806,2421708,6.6,338548
530.131083,1261772,3,303164
530.139073,2865612,8,254030
530.160215,1923533,5.1,293464
530.175484,2560462,7.1,314703
530.19687,1598414,4.1,332377
530.211969,1788367,4.7,290692
530.248468,1527248,3.9,164209
531.005931,1398762,3.5,351786
531.018975,1517034,3.8,357934
531.042229,11959787,36.3,293988
531.063321,4743660,13.9,278152
531.071415,1284588,3.1,301011
531.07564,2003436,5.3,347762
531.078601,17497580,53.5,281558
531.099705,6999533,20.9,312237
531.114956,14659053,44.7,295649
531.127984,1911790,5.1,327242
531.136077,5122542,15,299869
531.151347,13340143,40.6,294390
531.164421,1867759,4.9,298480
531.172435,3760624,10.8,335485
531.187692,10948080,33.1,292991
531.200642,1676272,4.3,351430
531.208907,1408753,3.5,251913
531.22408,7931377,23.8,287959
531.260456,6127091,18.2,299592
531.296923,3877364,11.2,301140
531.329273,6780405,20.2,281645
532.045616,3436045,9.8,313108
532.073853,1374222,3.4,366816
532.082107,4329998,12.6,288907
532.103008,1287695,3.1,408595
532.118278,3055631,8.6,273614
532.154894,3260945,9.3,297789
532.191102,3329554,9.5,268281
532.227645,2276883,6.2,351568
532.263684,2092564,5.6,148305
532.332479,2028567,5.4,292737
532.849734,2201640,6,296200
532.998027,1286701,3.1,275360
533.021435,5256750,15.5,285672
533.034531,2057774,5.5,323410
533.057828,18984494,58.1,288429
533.070979,1396783,3.5,126053
533.078863,2975280,8.4,326126
533.094218,20987440,64.3,285212
533.115436,2465841,6.8,309745
533.130583,16358961,49.9,279191
533.143837,1782834,4.7,162301
533.151794,1656114,4.3,283523
533.167004,14769714,45,287500
533.179966,1487411,3.7,351326
533.203402,12500532,38,287678
533.239834,8302133,24.9,301443
533.276266,5221942,15.3,295615
533.312479,2068535,5.5,347431
534.052879,1290320,3.1,297388
534.061215,4703824,13.7,302798
534.089771,2145361,5.8,251712
534.097573,4969042,14.6,291161
534.13394,4620883,13.5,294790
534.170386,4291156,12.5,299210
534.206656,3548757,10.1,294305
534.243017,2715222,7.6,325237
534.279457,1576023,4,355154
535.037118,12160624,36.9,293779
535.052302,2716785,7.6,234648
535.073509,23719538,72.8,295956
535.088975,2086002,5.6,302194
535.109896,19918450,61,287133
535.125333,1340531,3.3,225800
535.146289,17817204,54.5,287707
535.175431,1275829,3.1,205539
535.182728,15986293,48.8,286996
535.211312,1623158,4.2,144156
535.219084,10899062,33,293533
535.23186,1612407,4.1,367950
535.247696,1417847,3.5,343163
535.255486,6878840,20.5,274265
535.291809,2638969,7.3,304470
536.040634,2397841,6.6,282524
536.068891,1716626,4.5,271799
536.076846,5703314,16.8,308133
536.105202,1545619,3.9,280364
536.113262,5261971,15.5,285725
536.149667,4762261,13.9,297445
536.185961,4173462,12.1,263832
536.222425,3447447,9.8,287010
536.258709,2096280,5.6,292010
536.844732,4740779,13.8,290655
536.984998,1505967,3.8,333124
537.008186,1373104,3.4,281508
537.016308,2729648,7.6,335530
537.031775,2402481,6.6,285733
537.052743,16309937,49.8,285452
537.068058,3818162,11,290104
537.089162,22048434,67.6,292755
537.10457,3564211,10.2,317419
537.12556,18697908,57.2,288787
537.140846,2644660,7.3,269372
537.15421,1371060,3.4,265627
537.161971,16187061,49.4,278761
537.177131,1302709,3.2,396135
537.190567,1471670,3.7,149684
537.198363,12285622,37.3,265917
537.226953,2168503,5.9,300011
537.234729,8156855,24.5,285232
537.263012,1849528,4.9,327160
537.271055,4049592,11.7,276701
537.307312,1873081,4.9,319205
537.844284,1794250,4.7,426688
538.056163,4516561,13.3,310543
538.07133,1533649,3.9,336241
538.092518,5496530,16.4,301696
538.128893,4942547,14.6,303637
538.156936,1259220,3.1,403765
538.165245,4664020,13.8,297607
538.201551,3914453,11.4,300430
538.238063,2037462,5.5,294668
538.274143,1467095,3.7,307931
539.011206,1703150,4.5,278926
539.024058,1789167,4.7,301476
539.032072,5347055,15.9,284109
539.047349,5598959,16.7,270078
539.068378,19398384,60,288761
539.083781,5721841,17.1,275588
539.104853,19185392,59.3,288201
539.120068,5106418,15.1,282556
539.138354,2240242,6.1,372924
539.141234,17039090,52.6,294731
539.156498,3826419,11.1,257156
539.169918,1601267,4.1,297664
539.17762,12988147,39.9,274384
539.193056,2148596,5.9,313994
539.205925,2224372,6.1,293306
539.213995,8312565,25.2,286732
539.229183,1690869,4.4,298991
539.242328,2785525,7.9,299235
539.250273,4759286,14.1,301755
539.278875,1590518,4.1,155151
539.286826,2614519,7.3,284145
539.323216,1455352,3.7,377260
540.035495,1354509,3.4,346110
540.050767,1545998,4,298541
540.071802,3720974,10.8,303467
540.08735,1605391,4.2,304779
540.100188,1382671,3.5,325357
540.108175,4725520,13.9,288218
540.12355,1504528,3.8,270843
540.136736,1239824,3,310084
540.144559,4228881,12.4,286472
540.180815,3871506,11.3,283234
540.209442,1238290,3,280145
540.217303,2643219,7.4,314550
540.885857,3075878,8.8,325529
540.961147,1293353,3.2,361086
541.026616,4561707,13.4,283358
541.039664,1805611,4.8,312549
541.047679,8398635,25.5,280724
541.062929,8875819,27,274322
541.076219,1671980,4.4,184206
541.080338,1772332,4.7,472041
541.08406,15589164,48,280271
541.099324,8507181,25.8,288661
541.112617,1473325,3.7,358731
541.120492,15105837,46.5,289323
541.135737,6637358,19.9,258093
541.156854,11861806,36.3,278696
541.172158,4502319,13.2,252569
541.185312,3249967,9.3,270983
541.193335,8701743,26.4,290270
541.208534,4095792,12,267959
541.221643,1960240,5.3,285784
541.229662,4688689,13.8,284567
541.244952,2797361,7.9,270191
541.257914,2255153,6.2,281976
541.26613,2778930,7.8,315651
541.28135,1388338,3.5,339351
541.302602,1606450,4.2,353218
542.051203,2383688,6.6,311526
542.06638,2554697,7.1,265516
542.087455,3891017,11.3,281240
542.102643,2421578,6.7,321900
542.123846,3191626,9.1,310693
542.138962,1857355,4.9,237322
542.160159,2939723,8.3,262690
542.175614,1917260,5.1,321749
542.188185,1511500,3.9,326980
542.196518,2457420,6.8,341234
542.746327,1307484,3.2,381508
542.882979,1369439,3.4,309680
542.977089,1360226,3.4,385373
543.01913,1673827,4.4,258702
543.026981,1453667,3.7,225031
543.042222,8644452,26.2,268726
543.055634,1606500,4.2,289126
543.06333,8327013,25.2,303392
543.075651,1877861,5,444034
543.078589,13496165,41.5,287563
543.09973,11312997,34.6,295261
543.114953,10895206,33.3,282736
543.136068,9381734,28.6,286288
543.151381,7632743,23.1,280479
543.164552,2067559,5.6,255535
543.172584,6590312,19.8,309904
543.187872,6459240,19.4,289232
543.200779,1558632,4,189029
543.208744,3733352,10.8,293582
543.224163,5191529,15.4,282528
543.237575,1502825,3.8,247745
543.245287,2244457,6.2,287155
543.260617,4347754,12.8,316447
543.28174,1616746,4.2,310761
544.045666,2469759,6.9,326310
544.066676,1726336,4.5,157432
544.073947,1556608,4,289247
544.082015,3643264,10.5,305146
544.102993,2572673,7.2,302076
544.110596,1439873,3.6,316051
544.118359,2902913,8.2,307345
544.139543,2009986,5.4,285265
544.154728,1870722,5,233166
544.175751,1697667,4.4,336094
544.191217,1937283,5.2,343977
544.212409,1380740,3.4,364764
544.2274,1780612,4.7,335032
544.264287,1347973,3.3,291094
545.021504,4665241,13.8,308003
545.042504,2331545,6.4,301492
545.054857,1937306,5.2,360573
545.057882,14651290,45.1,290026
545.071139,1416346,3.6,304440
545.078898,6360986,19.1,283844
545.094231,15945627,49.2,290831
545.115313,6141851,18.4,300180
545.130604,11689884,35.8,293606
545.14414,1274012,3.1,244393
545.151749,4247452,12.4,293485
545.167012,10225565,31.2,275572
545.180403,1869213,5,308623
545.188024,2891165,8.2,293591
545.203414,8726429,26.5,287508
545.216464,1315742,3.2,319110
545.239816,7092127,21.4,293750
545.276212,5303200,15.8,281963
546.061287,3793843,11,337256
546.082364,1319092,3.3,259178
546.089187,1244084,3,171126
546.097587,3842996,11.2,278244
546.118903,1267381,3.1,337815
546.133949,3219381,9.2,298370
546.170418,3029942,8.6,310012
546.206958,2427319,6.7,274506
546.243135,2305976,6.4,274612
546.279682,1542585,4,328655
546.865218,1729991,4.5,325739
547.034076,1505739,3.8,458755
547.037153,9009099,27.4,285763
547.058288,1470412,3.7,237091
547.073567,18694092,57.8,276610
547.094596,3098572,8.8,300696
547.109931,17088460,52.7,291083
547.131206,2162125,5.9,307252
547.146268,14213070,43.7,272070
547.159659,1270990,3.1,300611
547.167396,1482446,3.8,303333
547.18267,12570574,38.6,298232
547.195719,1431247,3.6,308211
547.219001,10078159,30.7,286970
547.232123,1459152,3.7,303548
547.255432,6936528,20.9,285047
547.291716,3769297,10.9,301339
548.040528,2556899,7.1,293430
548.068007,1291875,3.2,207638
548.076786,5223396,15.5,300290
548.105223,1436132,3.6,332657
548.113295,4243428,12.4,292243
548.149633,3806181,11.1,279891
548.186064,3212262,9.2,273583
548.222415,2703335,7.6,322902
548.258926,1754087,4.6,359641
548.295309,1418472,3.6,319592
549.016608,2684920,7.5,317184
549.031634,1327097,3.3,93019
549.052793,16769017,51.7,291820
549.068318,2183161,6,319738
549.089202,21196794,65.6,294954
549.10466,1534458,3.9,274714
549.110322,1472762,3.7,309460
549.125594,16429051,50.7,284105
549.141205,1800699,4.8,292668
549.161987,15503355,47.8,284590
549.198348,12255228,37.6,279552
549.227033,1506301,3.8,246608
549.234806,8081405,24.5,282229
549.247532,1292797,3.2,259275
549.263247,1308926,3.2,181931
549.271082,5472254,16.3,306601
549.295441,2469374,6.9,275422
549.307388,1960447,5.3,266083
550.056068,3680270,10.7,272514
550.084248,1613839,4.2,337905
550.09262,5053455,15,305350
550.12062,1664016,4.3,297354
550.128835,4039696,11.8,250760
550.165248,3937297,11.5,308858
550.201589,3502097,10.1,292977
550.237874,2070034,5.6,275440
550.274386,1856019,4.9,271375
550.860353,4964383,14.7,264703
550.981952,1499425,3.8,303913
551.023947,1560866,4,238901
551.031988,6731810,20.2,278424
551.047459,2941986,8.3,296498
551.068424,19623970,60.7,285859
551.083717,3319843,9.5,307143
551.104769,18743332,57.9,279446
551.120146,2951203,8.4,293319
551.141192,15810596,48.7,286975
551.15653,1969700,5.3,307605
551.177584,13873188,42.7,283531
551.192821,1399845,3.5,323631
551.20618,1640997,4.3,275011
551.214019,10647589,32.5,281872
551.24223,2258982,6.2,323999
551.250388,6146086,18.4,295222
551.278922,1981990,5.3,342966
551.286958,2557991,7.1,273768
551.860032,1637425,4.3,324216
552.071698,4156469,12.2,275469
552.100064,1433654,3.6,319418
552.108213,4398134,12.9,283407
552.144572,3854390,11.2,310052
552.181067,4331575,12.7,314310
552.217366,3766328,10.9,294822
552.25383,1570104,4,260630
552.857369,1756227,4.6,373237
552.997552,1289029,3.2,269176
553.003078,1669701,4.4,320812
553.011102,1329221,3.3,301082
553.026611,2766918,7.8,309685
553.04778,9349190,28.5,276795
553.063101,5517383,16.4,263094
553.084194,17666118,54.6,281588
553.09945,4906055,14.5,287530
553.120574,15499335,47.8,284047
553.135733,4064328,11.9,293382
553.156876,13598792,41.8,284397
553.172169,2835528,8,294537
553.185124,1403208,3.5,200487
553.193279,10461256,31.9,279468
553.208478,2289737,6.3,322687
553.221575,2391625,6.6,263195
553.229609,7178313,21.6,296140
553.257855,2414154,6.7,284307
553.265967,3850314,11.2,275943
553.302582,1999946,5.4,316016
554.05105,2354262,6.5,332490
554.06639,1627734,4.2,316878
554.087569,4142167,12.1,288047
554.102898,1500247,3.8,330279
554.123831,3693655,10.7,253622
