m/z,I,S/N,Res.
676.197492,1383510,4.3,362922
677.064399,2268756,7.8,297918
677.100734,4176468,15.3,324118
677.115781,1178964,3.6,312165
677.136943,4290132,15.8,311824
677.173364,3074644,11,280203
677.209751,2619732,9.2,240184
677.246091,2454612,8.6,293855
677.31844,1101651,3.3,344462
678.067683,1066448,3.1,236125
678.103852,1321040,4.1,308984
678.139966,1220432,3.7,319767
679.059248,1054025,3.1,392348
679.080042,2970185,10.6,278096
679.095344,1819721,6.1,321888
679.116284,4409929,16.2,314811
679.131395,1553480,5,286664
679.152556,3487304,12.6,307680
679.167873,1119560,3.4,272223
679.18924,2490952,8.7,285603
679.204378,1039944,3,254127
679.225456,2652232,9.3,319418
679.261929,1758279,5.9,312467
680.11974,1234494,3.8,330860
680.155922,1167934,3.5,290059
681.0744,2065970,7.1,330118
681.095443,3477042,12.6,314423
681.110813,1699121,5.6,255106
681.131894,3678769,13.4,314982
681.147045,1830961,6.1,323691
681.168521,2198065,7.6,259353
681.18393,1348656,4.2,357751
681.204851,2578480,9.1,317704
681.219731,1455152,4.7,285403
681.24114,1568303,5.1,292617
681.277816,1522991,4.9,302723
682.098078,1038369,3,309590
682.13521,1187361,3.6,430348
682.151206,1117984,3.3,157001
683.053588,1482767,4.8,322550
683.074362,1715214,5.7,326772
683.090027,2975758,10.6,315240
683.111158,2896909,10.3,294753
683.126533,2060045,7,254213
683.147388,2749965,9.7,292747
683.162772,2190348,7.5,297343
683.184036,1508108,4.9,250910
683.199027,1748748,5.8,291405
683.220652,1208331,3.7,394242
683.235556,1480715,4.8,300762
683.256874,1109514,3.3,383885
684.092855,1080567,3.2,358167
684.809896,1130596,3.4,239709
685.069244,2409437,8.4,284469
685.090086,1789405,6,306338
685.105464,3556828,12.9,281267
685.126736,2100700,7.2,320112
685.142046,3130843,11.2,321331
685.162645,1500123,4.8,384214
685.178365,2246618,7.8,272621
685.199652,1195482,3.6,425922
685.214685,2343897,8.1,325214
685.251344,1451992,4.7,352536
685.287456,1178071,3.6,437176
687.048703,1432735,4.6,314421
687.085008,2733982,9.7,276385
687.106276,1191581,3.6,357154
687.121278,3847580,14,307193
687.142386,1454235,4.7,318451
687.157482,2936219,10.5,314482
687.178903,1218202,3.7,280805
687.193965,3037594,10.9,355173
687.230873,1777048,5.9,280923
687.267063,1459095,4.7,311879
687.302772,1201558,3.7,407974
688.088079,1046136,3.1,336944
688.124443,1579895,5.2,348169
688.233804,1068146,3.2,411966
689.064155,2085200,7.1,355218
689.100727,3864911,14.1,292762
689.1369,3165517,11.4,338467
689.173397,3076427,11,260334
689.209683,2788682,9.9,336342
689.246377,1591112,5.2,339433
689.282529,1560391,5.1,358687
690.140638,1111840,3.3,373580
691.079959,2780913,9.9,296581
691.11653,3715312,13.5,262248
691.152748,3067118,11,253503
691.189256,2539756,8.9,279600
691.225287,2011370,6.8,295199
691.262229,1530088,5,330490
692.187189,3735734,13.6,233216
692.688817,2341018,8.1,368930
693.031497,1030790,3,310465
693.059355,1221252,3.8,402222
693.074134,1246595,3.9,266270
693.09563,3256450,11.7,302802
693.111103,1247361,3.9,317730
693.131928,3184768,11.4,312007
693.147,1112959,3.3,372038
693.168544,2195582,7.6,281419
693.185721,2246269,7.8,305725
693.204751,2396795,8.4,320400
693.241037,1772153,5.9,383357
693.277719,1185911,3.6,373993
693.687628,1151838,3.5,301647
694.098653,1454148,4.7,324861
694.208296,1378365,4.4,357199
695.074879,2083332,7.1,304172
695.090209,1883139,6.3,378782
695.111259,2552322,9,316136
695.126592,1450497,4.6,254676
695.147579,2513919,8.8,337083
695.162747,1271806,3.9,407812
695.1841,2083325,7.1,291290
695.199058,1186812,3.6,365478
695.220385,1755642,5.8,276006
695.25725,1400312,4.5,340657
695.264101,3186679,11.4,309932
696.150485,1132729,3.4,289805
697.069339,1203830,3.7,275468
697.090322,1833844,6.1,351096
697.105809,2028915,6.9,290586
697.126806,2278257,7.9,261985
697.142009,1823088,6.1,271647
697.163196,1433967,4.6,385107
697.178536,1573741,5.1,305734
697.199411,1221996,3.8,159936
697.214928,1183595,3.6,390654
697.251372,1161576,3.5,359064
698.824778,1134828,3.5,232770
699.08527,2329814,8.3,305940
699.10668,1488085,4.9,380067
699.12146,2141652,7.5,253847
699.142352,1631442,5.5,345829
699.157702,2662097,9.6,336449
699.194089,1806541,6.2,341724
699.230806,1786570,6.1,310260
700.124818,1073279,3.2,344353
700.14601,1126781,3.5,334327
700.197938,1081720,3.3,373249
700.234104,1011317,3,395696
701.064494,1838892,6.3,238897
701.100808,2916905,10.6,312261
701.137087,2265638,8,329598
701.173486,1945378,6.7,263176
701.1924,1917473,6.6,367198
701.209883,2206751,7.8,297836
701.246283,1286684,4.1,375612
702.104432,1247693,3.9,289407
703.079704,2055537,7.2,321917
703.116448,2739054,9.9,308751
703.152727,2551146,9.2,284902
703.188934,2477927,8.9,298562
703.225627,1953635,6.8,304897
703.262111,1773920,6.1,365666
703.298012,1537372,5.1,335785
704.156123,1134856,3.5,382583
705.09553,2565289,9.2,277604
705.131929,2442405,8.7,301713
705.16821,2012834,7,336326
705.204593,1880222,6.5,263139
705.240995,1384090,4.5,339114
705.277575,1352854,4.4,343788
707.07527,1255641,4,282164
707.111808,2650581,9.6,303789
707.126602,1333971,4.3,269181
707.147912,2393041,8.5,291761
707.183905,2450381,8.8,315750
707.220414,1873353,6.5,349798
707.256959,1166021,3.6,281388
707.293399,1118913,3.4,376788
708.114442,1025127,3.1,328965
709.090219,1777402,6.1,342808
709.105821,1366776,4.4,294527
709.126965,2085110,7.3,280909
709.142118,1252084,4,285374
709.16402,1160689,3.6,288767
709.199343,1752813,6,300309
709.236747,1105129,3.4,297060
709.272516,1134437,3.5,223711
709.279581,1828068,6.3,336322
710.239018,1030006,3.1,340889
711.08513,1805330,6.2,376995
711.106126,1956112,6.8,273909
711.121231,1800206,6.2,269619
711.142432,1830924,6.3,334525
711.157133,1441290,4.7,301446
711.178713,1220615,3.8,274164
711.194006,1358854,4.4,354599
711.230792,1032705,3.1,315695
713.0645,1185571,3.7,307103
713.08545,1188641,3.7,377878
713.101007,2273055,8.1,263155
713.122355,1464348,4.8,278770
713.137243,2113307,7.4,380852
713.158134,1278232,4.1,375319
713.173611,1793814,6.1,300109
713.192202,1355028,4.4,362402
713.210123,1432338,4.7,304965
713.246228,1072909,3.3,131572
715.079908,1973799,6.9,320587
715.116174,2302243,8.2,251691
715.152317,1791006,6.1,252735
715.189277,2480665,8.9,269377
715.225254,1367573,4.4,297669
716.74561,1611088,5.4,276841
717.095708,2139427,7.5,307166
717.132341,2566942,9.2,282901
717.168862,1955609,6.8,251718
717.204701,2167060,7.6,322547
717.241377,1619216,5.4,431761
717.246762,1083407,3.3,387277
717.278091,1156619,3.6,347267
719.07498,1319964,4.2,394783
719.11114,2425367,8.7,342005
719.147234,1598994,5.4,449114
719.150142,2254354,8,294053
719.183601,1885197,6.5,293487
719.2203,1531912,5.1,310241
719.256531,1278979,4.1,350245
721.090806,1698569,5.8,210562
721.126981,2267908,8,269389
721.163159,1839359,6.3,328897
721.199652,1440762,4.7,276482
721.23577,1103861,3.4,254784
721.271525,1059312,3.3,384591
723.085166,1081076,3.4,333556
723.105804,1605105,5.5,296110
723.142321,1899244,6.7,270671
723.157309,1410537,4.7,317239
723.17875,1730022,6,319744
723.251426,1249116,4.1,208950
723.288064,1040087,3.2,346889
725.064704,1118939,3.5,470351
725.085351,1343192,4.5,334330
725.100882,1172182,3.8,205503
725.121836,1235923,4,345129
725.137172,1891025,6.7,372299
725.15874,1306830,4.3,288772
725.173543,1276108,4.2,401441
725.230889,1013955,3.1,387273
727.079979,1804218,6.4,338970
727.116326,2019252,7.2,286261
727.152548,1400239,4.7,271887
727.173421,1171628,3.8,281852
727.189304,1004970,3.1,321454
727.225808,1144741,3.6,286427
728.083812,1024808,3.1,386944
729.095536,1557652,5.3,266515
729.131836,1852047,6.5,279539
729.168416,1859210,6.6,370668
729.205234,1648004,5.7,269230
729.24151,1432191,4.8,442531
730.171813,1001975,3.1,342695
731.074875,1363314,4.5,316068
731.111375,1951596,7,277405
731.14747,2101607,7.6,301733
731.184149,1378658,4.6,306037
731.220327,1351004,4.5,334036
731.256314,1320279,4.4,290781
733.090333,1867336,6.6,283531
733.127147,1459202,4.9,198419
733.163424,1317949,4.4,304492
733.199957,1660984,5.8,318049
733.236211,1461810,4.9,299964
735.106114,1552157,5.3,287523
735.141956,1290775,4.2,156927
735.178787,1821458,6.4,341649
735.215316,1326605,4.4,253555
735.252491,1031175,3.2,188280
737.121576,1533937,5.2,307247
737.137191,1279983,4.2,192346
737.158702,1094636,3.4,257138
737.210496,1026020,3.2,344863
737.230802,1374177,4.6,283863
737.26679,1003996,3.1,226333
738.125296,991580,3,369088
739.101646,1406667,4.7,326578
739.11673,1065161,3.3,373877
739.137781,1174470,3.8,275457
739.153087,1116356,3.5,456158
739.175098,1037377,3.2,147935
739.189624,1119422,3.5,392581
739.210599,1107899,3.5,294805
741.095928,1896357,6.7,339149
741.132537,1462687,5,361551
741.1532,1001884,3.1,307227
741.168507,1331866,4.4,272426
741.189409,1009815,3.1,272700
741.313903,1047428,3.3,370383
743.111642,1793660,6.3,283558
743.148091,1930359,6.9,317951
743.18417,1110386,3.5,374554
743.203172,1101679,3.5,355777
743.220736,1232492,4,354424
745.090981,1506140,5.1,311644
745.126904,1637207,5.7,279151
745.163165,1716050,6,344358
745.199692,1395533,4.7,220814
745.236643,1325639,4.4,297397
747.069867,1163328,3.8,323797
747.106413,1594426,5.6,308432
747.14246,1335861,4.5,225981
747.178888,1783856,6.4,288044
747.215482,1061163,3.4,307844
747.288662,983840,3.1,289938
749.085206,1249314,4.2,156455
749.121564,1444381,5,288316
749.158014,1697048,6,282043
749.194737,1301010,4.4,288344
749.231341,1575181,5.5,294118
750.125551,1003920,3.1,282633
751.101472,1357321,4.6,343774
751.137392,1423876,4.9,337198
751.210567,1450490,5,293186
751.246561,1020661,3.2,294172
753.095655,1009657,3.2,368114
753.117332,1118710,3.6,282398
753.13264,1599220,5.6,352624
753.153005,1237745,4.1,282338
753.241865,990181,3.1,260099
755.111328,1592301,5.6,299309
755.14765,1569768,5.5,312915
757.090366,1325805,4.5,308084
757.12734,1413864,4.9,272684
757.163181,1525987,5.3,321398
757.19979,1079775,3.5,348949
757.236204,1177306,3.9,332813
759.106279,1384944,4.7,263428
759.142715,1049579,3.3,323576
759.17934,1374695,4.7,382886
761.121808,1405436,4.8,300556
761.15859,1065463,3.4,315523
761.194637,1271795,4.3,279772
763.101719,1271061,4.3,315292
763.137589,1578513,5.6,277935
763.174032,1235469,4.1,243002
763.28253,973312,3,417194
765.116984,1106483,3.6,286905
767.111995,1192797,3.9,354811
767.132489,1138011,3.7,335137
767.220663,1128529,3.7,320753
769.126934,1240461,4.1,271692
771.070112,1095373,3.5,393866
771.106815,1602250,5.7,315532
771.142808,1415366,4.9,355775
773.122126,1101067,3.6,310633
773.158286,982280,3.1,302550
773.21384,3755523,15,245926
773.715925,2652629,10.3,245266
774.212089,2724264,10.6,250005
774.712782,1369467,4.8,212156
775.101789,1117017,3.7,326638
775.138081,1310038,4.5,346471
775.173938,1232211,4.2,343173
775.795891,975388,3.1,243990
777.153337,1122473,3.7,349009
779.133228,1179656,4,323477
781.127913,954734,3,178908
781.145101,987500,3.2,399117
785.159061,957776,3,376069
785.195483,1238605,4.2,319548
786.12644,1068944,3.5,202116
787.182669,968397,3.1,362722
791.300141,966877,3.1,334980
793.148699,1317500,4.6,292357
793.169533,1641083,6,250204
795.166669,962586,3.1,344002
800.032897,1023183,3.3,246698
800.500896,1026110,3.3,268871
801.189023,966182,3.1,302848
833.144685,1048192,3.5,347835
837.792412,1148404,3.9,246973
838.041137,989947,3.2,284576
838.055891,964859,3.1,230730
850.169666,1030277,3.4,232871
852.113031,1003979,3.3,253370
854.23938,1139223,3.8,221916
854.742978,1024297,3.4,355519
857.505249,944780,3,250320
863.244844,1323090,4.6,206297
867.187208,1018574,3.3,258227
891.767514,958720,3.1,263093
910.870497,946033,3,326409
921.148329,1282343,4.5,255379
934.587649,950020,3,269704
957.050283,963502,3.1,292839
971.953674,956776,3,304980
1047.740208,1155096,3.9,212762
1047.820474,1321752,4.6,168215
1058.289774,979887,3.1,183284
1058.367528,1088302,3.6,129956
1062.562206,1007986,3.2,279559
1123.916516,1037662,3.4,198422
1129.02539,1147708,3.8,218517
1132.916943,969132,3.1,215861
1136.463378,975607,3.1,196605
