m/z,I,S/N,Res.
582.372928,13963818,38.9,238079
582.825814,131891792,374.6,257151
583.022021,2129501,5.2,249303
583.037536,6576734,17.9,246448
583.058661,10846816,30,225215
583.073959,9349729,25.8,229486
583.095014,15012451,41.9,239396
583.110264,7456356,20.4,238369
583.131383,10670693,29.5,231398
583.146719,5483111,14.8,240083
583.167763,8528488,23.4,247895
583.182945,4270698,11.3,246927
583.196149,1999979,4.9,277067
583.204153,6953579,19,249702
583.219455,3204716,8.3,255037
583.23267,2387565,6,258759
583.240541,5249646,14.1,285210
583.255793,2082415,5.1,276450
583.268974,2368624,5.9,269302
583.276898,3392113,8.8,265917
583.313266,3074676,7.9,256889
583.319022,3507828,9.1,270142
583.349658,2593398,6.5,297463
583.366613,15368824,42.9,258135
583.375982,2369144,5.9,244803
583.386227,1763961,4.2,342597
583.82525,3567259,9.3,276257
583.829199,5519003,14.9,248839
584.040963,2057899,5,310238
584.062072,3053228,7.8,261861
584.077348,2665646,6.7,273153
584.098249,3287215,8.5,223658
584.113734,2158768,5.3,212828
584.134977,2777778,7.1,234757
584.149909,1875635,4.5,251964
584.170961,2255029,5.6,243093
584.186771,1595318,3.7,239181
584.207371,1763255,4.2,239993
584.235957,1456569,3.3,299837
584.243915,1632442,3.8,270807
584.272128,1426108,3.2,344869
584.369945,4246211,11.2,244920
584.821654,20357860,57.1,243148
584.830151,2331365,5.8,240514
585.016809,3452658,9,246605
585.029976,1541107,3.5,243918
585.0378,3194612,8.3,268251
585.053113,11504373,31.9,242203
585.074266,11213558,31.1,253521
585.089544,11971319,33.2,247675
585.110718,9503481,26.2,244714
585.12599,8925946,24.6,245029
585.147182,6443772,17.5,239897
585.162388,6722301,18.3,244610
585.175638,1372158,3.1,307958
585.183411,4824830,12.9,251375
585.198782,5284608,14.2,239636
585.211788,1852160,4.4,259893
585.219961,3477761,9.1,250883
585.2351,4162306,11,241695
585.24842,2106115,5.2,240111
585.25628,2445059,6.1,248270
585.271592,2392837,6,281435
585.284397,1385093,3.1,214020
585.292438,2567430,6.5,275133
585.307927,1458695,3.3,283635
585.329303,2471689,6.2,220315
585.344534,2332426,5.8,258539
585.365299,2507531,6.3,236399
586.056589,3765051,9.9,262639
586.077325,2638141,6.7,248739
586.084798,1826621,4.4,286559
586.092895,2925374,7.5,226707
586.113768,2340159,5.8,291664
586.129291,2604352,6.6,247558
586.15098,1539394,3.5,222753
586.16563,1818179,4.3,215767
586.202199,1701189,4,292541
586.817321,1432942,3.2,317964
587.032442,7783292,21.3,241659
587.053579,4112254,10.9,254218
587.068859,16065406,44.9,245681
587.089889,7723904,21.1,266591
587.10517,13112193,36.5,245245
587.126368,4553602,12.1,245535
587.141517,10191747,28.2,254011
587.162684,3834757,10.1,274053
587.177984,7781254,21.3,246613
587.199288,2989959,7.7,278538
587.214349,6992776,19.1,243174
587.235491,1495433,3.4,257225
587.25085,4784010,12.8,256224
587.2718,1531788,3.5,249460
587.287045,2472845,6.2,276516
587.308293,2062222,5,275492
587.323584,1443983,3.3,244732
587.332415,1695375,4,201392
587.344547,1644944,3.8,242159
587.381106,1398675,3.1,376772
588.036016,1831355,4.4,262365
588.064558,1501117,3.4,141999
588.072191,4613054,12.3,245824
588.093462,1363391,3,209068
588.099959,1355711,3,338661
588.108597,3070400,7.9,211626
588.144712,2624450,6.6,253107
588.18146,2021316,4.9,232198
588.21784,2428871,6.1,257042
588.254335,1713097,4,276517
588.266948,1651146,3.9,353050
588.303725,1488588,3.4,250472
589.011562,2346230,5.8,215047
589.027461,1405942,3.2,136995
589.045059,2289655,5.7,394518
589.048117,13685752,38.1,242422
589.063407,1638904,3.8,261654
589.069445,3099641,8,251941
589.084508,17351674,48.5,238706
589.105766,3556347,9.3,250192
589.120876,13550588,37.7,233516
589.14237,2291709,5.7,244773
589.15721,10470398,29,241393
589.178403,1675775,3.9,274043
589.193707,8612864,23.7,235247
589.230091,7924738,21.7,239452
589.266429,4361220,11.6,234270
589.28824,4512773,12,235661
589.302618,1844742,4.4,144450
589.339429,1513992,3.5,214215
590.051442,3791919,10,263963
590.079395,1792305,4.3,236003
590.087689,4990001,13.4,243730
590.116011,1774899,4.2,250445
590.124171,3544115,9.2,243701
590.152372,1606453,3.7,257630
590.160516,2489397,6.2,269912
590.197028,1942455,4.7,207772
590.233221,2663993,6.7,246340
590.291839,1383484,3.1,281091
591.02741,6077538,16.5,265406
591.042822,2419810,6,264386
591.063678,19924068,55.9,256137
591.078942,2788964,7.1,245010
591.085411,1467493,3.3,147312
591.100135,17732710,49.6,233908
591.11521,1551718,3.6,191247
591.136475,13542503,37.7,252297
591.172818,11310185,31.4,242494
591.209238,9968747,27.5,251935
591.245621,7412845,20.3,243398
591.282122,3647598,9.5,275157
591.31892,1619568,3.8,272163
592.030503,1417361,3.2,278234
592.067018,4313235,11.4,216604
592.103507,4634773,12.4,232834
592.139623,3797142,10,220558
592.176229,3399832,8.8,239323
592.212667,3351706,8.7,264744
592.24886,2986139,7.7,267910
592.285373,1499293,3.4,305738
592.816945,2975924,7.6,279584
593.021897,1790652,4.3,265011
593.04312,10525885,29.1,245744
593.058257,4486334,11.9,234312
593.079467,19219646,53.9,241262
593.094693,3303615,8.6,236825
593.115839,15049920,42,236203
593.131276,2602689,6.6,277516
593.152157,11883713,33,232353
593.167361,1683394,3.9,222084
593.188583,10298563,28.5,231628
593.224971,7984325,21.9,238567
593.261293,5203142,14,223003
593.297543,2501831,6.3,246441
593.334297,1530057,3.5,372086
594.038188,1354980,3,314379
594.046165,2236132,5.5,198912
594.082724,5471461,14.7,243472
594.110709,1541862,3.5,323636
594.119046,4413671,11.7,243818
594.155551,3230952,8.4,222457
594.192153,2631913,6.6,226397
594.228008,2372331,5.9,258658
594.264448,1953516,4.7,287264
595.022006,2551045,6.4,273196
595.037513,3955974,10.4,253782
595.058674,13022470,36.2,239808
595.073917,5711111,15.4,213054
595.095049,16278792,45.5,235456
595.110213,4799752,12.8,241202
595.131407,12129545,33.7,252849
595.146842,3124489,8.1,216309
595.167829,10485002,29,235907
595.183039,2426634,6.1,228814
595.19676,1352459,3,216024
595.20413,8070411,22.1,235747
595.219693,1597196,3.7,270020
595.23224,1840396,4.4,266030
595.240373,6100236,16.5,263085
595.26857,1598733,3.7,259981
595.276859,4083981,10.8,270278
595.313222,2371855,5.9,293366
596.040801,1566499,3.6,292581
596.061932,3246884,8.4,215431
596.077282,1671204,3.9,239784
596.098501,4116773,10.9,254033
596.11405,1519397,3.5,254431
596.134393,3003174,7.7,212326
596.171178,2642727,6.7,260222
596.207533,2353960,5.9,242516
596.24393,1870121,4.5,284020
596.280475,1500458,3.4,293402
597.016887,2691388,6.8,272886
597.029597,1453884,3.3,256233
597.037946,3691324,9.7,201087
597.053213,8559932,23.5,250849
597.074344,13251901,36.9,243160
597.089615,8037693,22,239480
597.110699,11953470,33.2,240058
597.12615,5180734,13.9,224171
597.147026,8351039,22.9,242971
597.162419,4295999,11.4,225365
597.183595,7411007,20.3,241419
597.19872,3560768,9.3,234086
597.219985,5678400,15.3,260579
597.235174,2185536,5.4,240533
597.248503,1804609,4.3,243705
597.256625,3046209,7.8,205886
597.271848,1493825,3.4,112921
597.292765,2489154,6.2,229352
597.321145,1557826,3.6,244643
597.329326,2194242,5.4,256482
597.353372,1422147,3.2,304419
597.365601,1876803,4.5,242288
598.041147,1492816,3.4,264088
598.056771,2095440,5.1,260361
598.077604,3385680,8.8,225998
598.092772,2177361,5.4,259393
598.114012,2887505,7.4,218308
598.129565,1828689,4.4,197373
598.150369,2863442,7.3,232518
598.165706,1439570,3.3,237586
598.186763,2607442,6.6,269213
598.222733,1470291,3.3,217346
599.029346,1424222,3.2,367133
599.03261,5806430,15.7,233420
599.053792,5044575,13.5,212285
599.06893,11353438,31.5,229332
599.089995,9735519,26.9,232241
599.10534,9704799,26.8,240582
599.126444,7615839,20.8,236475
599.141725,6712672,18.3,229584
599.162913,5334368,14.3,235478
599.17794,5424480,14.6,221758
599.199243,4240736,11.2,242367
599.21449,4532576,12.1,242590
599.227323,1427040,3.2,195580
599.235649,2991968,7.7,240696
599.25095,3525985,9.2,249959
599.264038,1659745,3.9,230283
599.271799,2088801,5.1,244134
599.287262,1744225,4.1,246917
599.308315,2433889,6.1,269077
599.344861,1895010,4.6,239450
599.380846,1928802,4.6,227330
600.035878,1752423,4.1,304321
600.056972,1358696,3.1,360846
600.064497,1427048,3.3,267552
600.072376,3405160,9.2,280895
600.093242,2647912,6.9,229932
600.100251,1595752,3.8,277064
600.108677,2823528,7.5,221532
600.129667,1913192,4.8,290718
600.1449,2137448,5.4,254639
600.166028,1488232,3.5,332873
600.181601,1885544,4.7,285889
600.25421,1374057,3.2,322792
600.26754,1526889,3.6,242100
601.011619,2434924,6.3,262375
601.048167,11183468,32.2,238837
601.069266,5313900,14.8,242078
601.084533,15050092,43.6,245720
601.105562,5858668,16.4,255528
601.12088,10755436,30.9,238920
601.141975,3165548,8.5,189809
601.157282,7542124,21.4,233291
601.17857,3100012,8.3,288234
601.19365,7030124,19.9,237288
601.214928,1939820,4.9,295247
601.230101,5434732,15.2,232545
601.24346,1791340,4.4,310063
601.251358,1735532,4.3,296724
601.266337,3157868,8.5,220149
601.287594,1556844,3.7,242559
601.302329,1546092,3.7,192780
601.323915,2307948,5.9,250226
601.34847,1442284,3.4,158992
601.360568,1397612,3.3,302164
602.051604,2897259,7.7,226354
602.087891,4141419,11.4,240012
602.108777,1565035,3.7,267455
602.124282,3224427,8.6,233424
602.160764,2638187,6.9,250991
602.197131,2695530,7.1,257372
602.233544,1858922,4.6,243738
602.283004,1599338,3.8,222862
603.027445,5776741,16.2,272057
603.063725,16405861,47.6,240806
603.079224,1610085,3.9,187963
603.084943,3477861,9.4,229626
603.100164,15238500,44.1,237934
603.12143,2543972,6.6,247145
603.136508,10775908,30.9,231555
603.157615,2193764,5.6,273630
603.172979,8932708,25.5,239206
603.209319,7538020,21.4,232586
603.245669,4894051,13.6,219910
603.282328,3112291,8.3,216546
603.318264,2066787,5.2,241266
603.328832,5074275,14.1,246153
603.354702,3119458,8.3,220345
604.067182,3719514,10.1,242531
604.095476,1855833,4.6,290731
604.103586,4473178,12.3,234870
604.139835,2893145,7.7,274907
604.176268,2592600,6.8,230150
604.212746,2516312,6.6,253397
604.249363,1427543,3.3,231620
604.285242,1396055,3.2,256292
604.33202,1899862,4.7,287729
605.006653,1595211,3.8,295889
605.04302,10634570,30.5,237610
605.058412,2310474,5.9,203699
605.079397,18040138,52.4,234046
605.09499,2176842,5.6,213244
605.10049,1560905,3.7,122205
605.115861,14079305,40.7,230438
605.131074,1718601,4.2,221286
605.152276,10896712,31.3,240137
605.188579,9184584,26.2,235403
605.225042,7132487,20.2,225382
605.261548,5015878,13.9,232042
605.297928,2363206,6.1,247581
605.326016,1836869,4.5,230332
605.380816,2857284,7.6,212178
606.046315,2394934,6.2,256790
606.074444,1847093,4.6,283002
606.082844,5216565,14.5,229503
606.119133,4220212,11.6,218237
606.155502,3282739,8.8,231301
606.191707,2637618,6.9,240620
606.228255,2480945,6.5,235091
606.264429,1577009,3.8,257921
606.384149,1394478,3.2,297530
606.832551,2712866,7.1,246583
607.022454,3219741,8.6,240186
607.03772,3237148,8.7,239694
607.058733,14914844,43.2,235331
607.074158,3970331,10.9,249880
607.095105,17470746,50.7,228644
607.110388,3312410,8.9,225511
607.131559,12567834,36.2,223335
607.147021,1514649,3.6,212417
607.167879,10278169,29.5,215446
607.1832,1674008,4.1,255123
607.196604,1359128,3.1,251346
607.204348,8070424,23,223155
607.240667,5714199,16,208030
607.277211,3260694,8.8,211671
607.305177,1678101,4.1,273994
607.313388,2167061,5.5,199840
607.348951,58082580,170.7,230988
608.06217,3853565,10.5,244798
608.089925,1649660,4,216615
608.098423,4940028,13.7,224607
608.126686,1401595,3.3,217390
608.134726,3753211,10.2,252765
608.171277,2746618,7.2,243154
608.207577,2714873,7.1,236748
608.243992,1975031,5,250378
608.352346,16344307,47.4,218902
609.016807,1779932,4.4,256600
609.029669,1427675,3.3,368778
609.038102,5915867,16.6,247473
609.053382,4995291,13.9,230998
609.074506,15680730,45.4,219572
609.089801,5720281,16,247718
609.110926,13735128,39.7,222706
609.12622,4345048,12,232941
609.147097,9645271,27.6,213978
609.162553,2663638,7,244018
609.183556,9110741,26,222934
609.19895,2224853,5.7,237304
609.21994,6939860,19.6,219616
609.235322,1428948,3.3,227748
609.256327,4865235,13.5,247898
609.292838,3122385,8.3,251530
609.329148,1835216,4.5,268638
609.345947,18519248,53.8,228954
609.355956,1917135,4.8,228039
609.365627,1481679,3.5,256312
610.041513,1621939,3.9,209524
610.056718,1482418,3.5,331010
610.077606,4340914,11.9,255999
610.093065,1845937,4.6,282904
610.114063,4245680,11.7,257642
610.129579,1464495,3.5,296681
610.150548,3275951,8.8,250060
610.186735,2883245,7.6,240175
610.223506,2121899,5.4,248058
610.259306,1624746,3.9,140584
610.34934,5608614,15.7,236355
611.032654,4307079,11.8,206969
611.053787,8334470,23.7,227992
611.068981,8080518,23,232771
611.090115,12262532,35.3,215437
611.105434,6796420,19.2,223166
611.126394,10400899,29.8,222663
611.141756,5063810,14.1,236135
611.162826,8242305,23.5,237467
611.178033,4056192,11.1,234603
611.199124,6326399,17.8,224652
611.214305,2723455,7.2,212597
611.227544,1656446,4,233991
611.235464,4612222,12.7,234410
611.250686,2311805,6,217235
611.263486,1682812,4.1,236719
611.272136,2980988,7.9,264888
611.287371,1659515,4,274689
611.308133,2460794,6.4,245195
611.336482,4878457,13.5,238950
611.344534,1920120,4.8,232885
611.369318,1639287,4,202526
611.38129,1577078,3.8,181502
611.417337,1481333,3.5,320026
612.035809,1464406,3.5,294013
612.056904,2186837,5.6,234516
612.072132,2592340,6.8,233333
612.093286,3661907,9.9,238550
612.10078,1445715,3.4,215325
612.108631,2395218,6.2,249345
612.129727,3092561,8.3,249173
612.144982,1673808,4.1,281682
612.166173,2517071,6.6,251399
612.202584,1777229,4.4,269266
612.238635,1570379,3.8,147483
612.339875,2240070,5.7,263563
613.011701,2298914,5.9,262465
613.033467,1876000,4.7,147091
613.048273,8555551,24.4,228605
613.06936,8297503,23.6,219271
613.084613,11285533,32.5,234396
613.105769,8490012,24.2,220147
613.121005,8494107,24.2,215825
613.142077,6468634,18.2,228922
613.157287,6279194,17.7,215052
613.178555,4965400,13.8,213391
613.193772,4733976,13.1,233697
613.214834,3498518,9.5,236076
613.230093,4072469,11.2,251611
613.243509,1529876,3.6,192014
613.251179,2434580,6.3,260042
613.266449,2365459,6.1,229963
613.287716,2050578,5.2,277093
613.302762,1606161,3.9,277164
613.324232,2001168,5,203563
613.333331,1577487,3.8,343936
613.360586,1919502,4.8,308975
613.396909,1814028,4.5,225335
614.051506,2979813,7.9,263061
614.072579,1722852,4.2,233924
614.087832,3065315,8.2,235998
614.109086,2686946,7.1,267661
614.116041,1444833,3.4,264903
614.123974,2405857,6.2,228309
614.145568,1521631,3.6,259644
614.160461,1860574,4.6,251772
614.181645,1883101,4.7,288224
614.197337,1447900,3.4,369098
614.868507,1359282,3.1,357219
615.027529,4802472,13.3,239349
615.048799,1981862,5,242174
615.063933,13067173,37.7,231300
615.085105,5883812,16.5,218497
615.10032,12600227,36.3,229405
615.121417,5340066,14.9,231237
615.136747,8453025,24.1,223757
615.157922,3348895,9,221002
615.172976,7388063,20.9,227445
615.194322,2626973,6.9,222089
615.209351,5293980,14.8,221663
615.230511,2186651,5.6,286793
615.245796,4886426,13.6,231497
615.266447,1424792,3.3,212596
615.282019,3062679,8.2,269495
615.339939,1743507,4.3,238464
615.364071,2679186,7,225429
615.376234,1745809,4.3,220466
615.389012,5301136,14.8,214910
616.030611,1347429,3.1,288948
616.067261,3855202,10.5,236345
616.088322,1797473,4.4,273615
616.09535,1570912,3.8,248149
616.10335,3780448,10.3,223006
616.125087,1385310,3.2,169286
616.139663,3176285,8.5,247511
616.176186,2270554,5.8,270244
616.212499,2003800,5,222173
616.249135,1445717,3.4,216227
616.392639,1801035,4.4,240416
617.006669,1397791,3.3,213109
617.043204,8735516,24.9,223764
617.064698,2049051,5.2,203533
617.079644,14873369,43.1,220240
617.100637,3711768,10.1,219047
617.115943,11240215,32.3,217194
617.137113,2174229,5.5,226247
617.152268,9171732,26.2,227855
617.188728,7664402,21.8,224118
617.225046,6337295,17.8,240805
617.261396,4354828,12,227634
617.297762,2331401,6,219488
617.333819,1580806,3.8,196371
617.3863,1794563,4.4,246045
618.046596,2239184,5.7,287264
618.074519,1551054,3.7,217731
618.082859,4654797,12.9,237111
618.110639,1344075,3.1,202475
618.119276,3740362,10.2,252865
618.155448,2925767,7.8,221785
618.191988,2931397,7.8,247029
618.228305,1856962,4.6,225877
618.478697,2964142,7.9,253937
619.022482,3115650,8.3,229239
619.037974,1522560,3.6,267262
619.058851,12425855,35.8,221536
619.074044,2162813,5.5,242523
619.09522,14885500,43.1,214684
619.110682,1457530,3.4,224900
619.116897,1510778,3.6,191649
619.131675,11135609,32,229352
619.168114,8669814,24.7,221865
619.20445,7190131,20.4,213976
619.240711,5224048,14.6,198159
619.277147,3276397,8.8,234751
619.31355,1446761,3.4,199352
619.349995,1319014,3,357585
620.062124,3689002,10,227410
620.090635,1437735,3.4,258204
620.0985,4659751,12.9,245119
620.126362,1411108,3.3,286755
620.13464,3128867,8.4,219119
620.171195,2764320,7.3,251699
620.207611,2470941,6.4,237574
620.243713,2250266,5.8,264153
621.038105,6130131,17.2,229754
621.053623,3658194,9.9,250823
621.074484,15880656,46,230738
621.08981,3395022,9.2,246903
621.110828,13197772,38.1,222680
621.126336,1940427,4.9,219504
621.147339,9335241,26.7,222623
621.163035,1410760,3.3,213659
621.183624,7934406,22.6,226947
621.219977,6021571,16.9,201258
621.256292,4525503,12.5,220174
621.292616,1982396,5,132986
621.329357,1466296,3.5,262679
622.041511,1586038,3.8,140404
622.077927,3997042,10.9,249940
622.105984,1625456,3.9,259509
622.114027,3907951,10.7,234559
622.150587,2460523,6.4,219341
622.186887,2535784,6.6,213694
622.223442,2076516,5.3,227383
622.259589,1413217,3.3,242002
623.017637,1460503,3.4,190703
623.032506,3287318,8.8,251332
623.053765,8362260,23.8,220527
623.069064,4965650,13.8,228137
623.09003,14659856,42.4,228671
623.105067,4220174,11.6,207390
623.126415,11168012,32.1,220996
623.141841,2853643,7.6,229802
623.162849,8265993,23.5,224502
623.177907,2124039,5.4,242272
623.199277,7051525,20,240506
623.214983,1331203,3.1,179062
623.235658,5275905,14.7,225766
623.271865,3387646,9.1,225758
623.287482,1412860,3.3,283570
623.308232,1673466,4.1,190900
623.344584,1409782,3.3,192087
624.058226,2138286,5.7,145481
624.072426,1428908,3.5,248375
624.093431,3976362,11.3,206793
624.129904,3060902,8.5,220233
624.166182,2067619,5.5,234320
624.202586,1982111,5.2,197038
624.238697,1465499,3.6,225119
624.275143,1353623,3.3,268326
625.032868,2257479,6,245235
625.048217,6262854,18.4,250072
625.06932,9855043,29.4,227552
625.084614,7047234,20.8,243131
625.097964,1304128,3.1,300276
625.105713,11479103,34.4,220352
625.121071,5459006,15.9,224821
625.142156,7950395,23.6,236464
625.157402,3787834,10.8,220204
625.178482,6283320,18.4,224224
625.193562,2772022,7.6,204241
625.214832,4931636,14.3,256148
625.230034,2353202,6.3,297933
625.251229,3080240,8.6,212349
625.266752,1898286,4.9,210182
625.287973,2279468,6.1,239087
625.324085,1887784,4.9,289368
625.360612,1327396,3.2,224951
625.395971,2641952,7.2,180862
626.051592,1607896,4,230917
626.073054,2657237,7.3,221931
626.088141,2157524,5.7,244200
626.109323,3607505,10.2,234661
626.124988,1648591,4.2,202507
626.145604,2382797,6.4,238853
626.16106,1380555,3.3,276749
626.181732,1741257,4.5,234064
626.197012,1341895,3.2,294508
626.21756,1530309,3.8,200912
627.027783,3537769,10,232911
627.048742,3418471,9.6,198011
627.064029,8699749,25.9,216808
627.08521,8269667,24.6,204923
627.100256,8345441,24.8,222160
627.121314,7228255,21.3,208746
627.136628,6459229,19,233515
627.157809,5181274,15,223424
627.173102,4553560,13.1,240719
627.194222,4254550,12.2,215677
627.20915,3520852,9.9,211359
627.222263,1344339,3.2,146241
627.23052,3235666,9.1,233505
627.245774,2894672,8,258193
627.267147,2293581,6.2,138042
627.281586,1763148,4.5,157596
627.302872,1605449,4,211081
627.317544,1323848,3.2,210507
627.339687,1674565,4.2,264983
627.375607,1748289,4.5,312458
628.067236,2593519,7.1,273203
628.087997,2453229,6.6,311278
628.095762,1659628,4.2,283536
628.103535,2866923,7.9,263588
628.124386,2024168,5.3,222895
628.140086,1971687,5.2,230705
628.161305,1711332,4.4,343667
628.17613,1282274,3,332725
628.212903,1583070,4,245719
629.006596,1273981,3,299448
629.043264,7454329,22,217696
629.064494,3676790,10.4,199093
629.079621,10753652,32.2,212751
629.100759,5945970,17.4,219866
629.115996,8951408,26.6,198575
629.137313,3531373,10,218093
629.152333,6549100,19.3,220901
629.173701,2764905,7.6,220598
629.18895,5252711,15.3,221464
629.210304,1909604,5,187103
629.225298,4459107,12.8,210081
629.26151,3180126,8.9,190887
629.298533,1615449,4.1,175304
629.306683,1287000,3.1,206479
629.355147,1588818,4,267835
629.379619,2089807,5.5,197054
629.391602,1420366,3.5,275121
630.046624,2011132,5.3,244169
630.082874,3687927,10.4,238883
630.103892,1449460,3.6,325777
630.119369,2586098,7.1,207200
630.155624,2422766,6.6,230416
630.191931,1862633,4.8,283136
630.228469,1783780,4.6,263544
630.264605,1473504,3.6,291331
630.313874,1468890,3.6,345905
631.022288,2892670,8,194801
631.058829,11027833,33,215837
631.079937,2557047,7,197417
631.095143,13114740,39.5,224412
631.11639,3118450,8.7,265894
631.131623,8928624,26.6,217023
631.152814,1920877,5,256757
631.167964,7179627,21.2,228636
631.204315,5509478,16.1,212309
631.240784,4255074,12.2,239079
631.27713,3351901,9.4,246702
631.313966,1680984,4.3,204156
631.360481,6960466,20.5,199552
632.062099,2889460,8,229570
632.090237,1559536,3.9,191001
632.098527,3381487,9.5,205615
632.134749,2468074,6.7,214135
632.171033,2425062,6.6,262144
632.207512,2261729,6.1,249415
632.244113,1531868,3.8,217229
632.363523,2694348,7.4,262491
633.038189,5797999,16.9,208524
633.053767,1907821,5,301326
633.074559,13446250,40.5,218268
633.09001,2031208,5.3,262650
633.110955,11924581,35.8,214034
633.127203,1353827,3.3,274137
633.147348,8580192,25.5,224734
633.18356,6622299,19.5,211863
633.220059,5786710,16.9,209746
633.256202,4440145,12.8,246079
633.292697,2637900,7.2,246064
633.329556,1676871,4.3,247410
633.357505,2636867,7.2,198178
633.399767,6939709,20.5,220064
634.041618,1972707,5.2,215479
634.07769,4602846,13.3,253867
634.105542,1269210,3,322479
634.114057,3410905,9.6,235919
634.15058,2721235,7.5,208236
634.186813,1995982,5.2,220185
634.223918,1682889,4.3,201222
634.259588,1484740,3.7,320326
634.403167,2030255,5.3,221410
635.017973,1485911,3.7,226026
635.032996,2093909,5.5,251583
635.053808,9122642,27.2,224328
635.06907,2431311,6.6,220690
635.090188,13642572,41.1,216059
635.105686,2520906,6.9,240082
635.126657,9837383,29.4,208152
635.141788,1819461,4.7,199223
635.162981,7400258,21.9,222966
635.178157,1825087,4.7,261070
635.199354,6998845,20.6,210193
635.235865,5303095,15.4,216648
635.27229,2948914,8.2,207105
635.344792,1268263,3,213257
635.396845,2386208,6.4,234880
636.057313,2008254,5.3,224594
636.093559,3715769,10.5,203674
636.129588,2615987,7.1,222057
636.166508,2987694,8.3,231625
636.202617,2115752,5.6,209971
636.23953,1350691,3.3,209349
637.033167,2247211,6,215975
637.048269,4395561,12.6,234458
637.069375,11160101,33.5,226174
637.084707,4455971,12.8,211592
637.105792,12417568,37.3,232964
637.121207,3026974,8.4,194904
637.142085,9187866,27.4,234616
637.157054,2568728,7,243579
637.178555,6842901,20.2,240919
637.193612,2074130,5.5,235837
637.215016,5449231,15.9,214594
637.229926,1403405,3.4,252723
637.251406,3762698,10.7,234651
637.288037,2123012,5.6,181949
637.324262,1499646,3.7,279935
637.359973,1611769,4.1,209232
638.072684,3341195,9.4,217509
638.087909,1958792,5.1,249904
638.101267,1531270,3.8,321600
638.109002,3601797,10.2,231259
638.124595,1429890,3.5,215783
638.145699,2403199,6.5,254585
638.181827,1720186,4.4,185112
638.21828,1845620,4.8,228199
638.254942,1382254,3.4,312860
639.027736,2808052,7.7,255759
639.048852,4366577,12.5,209116
639.064011,5921006,17.3,216945
639.085207,10250475,30.7,200058
639.100153,5751017,16.8,211576
639.121549,9081061,27.1,205518
639.136797,4237539,12.1,198474
639.157797,6100192,17.9,209302
639.173262,3475677,9.8,239476
639.194251,5008602,14.5,199893
639.209399,2625239,7.2,239648
639.230706,3836116,10.9,202403
639.246112,2092753,5.5,211700
639.266813,2619598,7.2,210406
639.282099,1737419,4.4,268189
639.303249,1777864,4.6,231721
639.339609,1898690,4.9,285908
640.067466,1711949,4.4,223994
640.088352,3319881,9.3,225685
640.095753,1304136,3.1,266519
640.103793,2028615,5.3,254355
640.124862,2029635,5.3,271461
640.140039,1477185,3.6,207306
640.161413,1804861,4.7,236284
640.197319,1514552,3.8,334631
641.043327,5964716,17.5,227130
641.064306,5449641,15.9,220773
641.079491,9170854,27.3,235451
641.100637,7952291,23.6,221482
641.115892,6731680,19.8,214870
641.137159,5656477,16.5,213733
641.152214,5935002,17.4,237044
641.173599,4104087,11.7,213952
641.188595,4304788,12.4,227507
641.209851,3391377,9.5,228917
641.225217,3317646,9.3,238494
641.246104,2215307,5.9,214090
641.261672,2695048,7.4,209404
641.282756,1465988,3.6,165424
641.297784,1446786,3.6,289744
641.319253,1564542,3.9,248641
641.35556,1539448,3.8,147070
641.379926,1444980,3.5,248969
641.39229,1277042,3,154888
641.427901,1399148,3.4,181068
642.046341,1696004,4.3,256651
642.067896,1308928,3.1,132371
642.083017,3203838,9,250911
642.103939,2726650,7.5,229574
642.119749,2172152,5.8,259417
642.140166,1529076,3.8,252714
642.155829,1612017,4.1,266552
642.177098,1655534,4.2,234671
642.213551,1421032,3.5,321693
643.022689,2488925,6.8,266256
643.059042,8908375,26.5,204853
643.080098,4834899,14,212193
643.095313,10630736,31.8,215187
643.116547,4252237,12.2,203216
643.131656,7425611,22,215266
643.152858,3440199,9.7,212831
643.168081,5954116,17.4,209205
643.189151,2685504,7.4,251635
643.204597,4220478,12.1,209672
643.225507,1741370,4.5,189219
643.240681,3842616,10.9,178812
643.261611,1350196,3.3,256786
643.277101,3083825,8.6,226793
643.313911,1728555,4.4,236008
643.335188,1470247,3.6,189280
643.370447,1872161,4.9,231337
643.407202,1562651,3.9,238411
644.062349,2569128,7,217501
644.098459,2827682,7.8,233566
644.134821,2122139,5.6,229970
644.171598,2428821,6.6,246656
644.207579,1901966,5,290916
644.244293,1681800,4.3,271354
645.037977,5541115,16.2,249487
645.05372,1510136,3.7,279890
645.059129,1585399,4,255075
645.074519,12571892,37.8,232827
645.095677,3603697,10.2,252265
645.11088,11402478,34.2,226161
645.132036,2982122,8.3,230501
645.147333,7261416,21.5,200398
645.16886,1372900,3.3,218676
645.183631,6022369,17.6,213975
645.220018,4722907,13.6,218737
645.256456,4163796,11.9,240457
645.292824,2478285,6.7,236403
645.329337,1585863,4,266447
645.374903,1961662,5.1,276029
646.041492,1940550,5.1,281969
646.078096,3587135,10.1,226396
646.114159,3508281,9.9,249869
646.150502,2384434,6.4,220903
646.187205,2287659,6.1,250532
646.22357,1300517,3.1,148326
647.017533,1426067,3.5,233984
647.033315,1643920,4.2,295629
647.053856,8299404,24.7,220876
647.090231,12518277,37.6,210194
647.106196,1558146,3.9,192984
647.111879,1435521,3.5,257146
647.12648,9759614,29.1,214812
647.14232,1371515,3.3,270668
647.163043,6972280,20.6,213433
