m/z,I,S/N,Res.
569.289309,1670790,4,211043
569.297595,3149830,8.3,271325
569.333848,2673159,6.9,280792
569.370152,1336327,3,324859
569.916948,1730064,4.2,322348
570.046319,1434130,3.3,282708
570.06153,2648594,6.9,281989
570.082603,3785747,10.2,255445
570.089844,1365779,3.1,307188
570.098184,2063379,5.2,219284
570.118897,3491859,9.3,287985
570.134099,1772051,4.3,270120
570.15545,3055636,8.1,274308
570.170643,1588244,3.8,285815
570.191812,2012180,5,297165
570.206846,1500692,3.5,329251
570.228122,1579541,3.8,272220
570.256158,1544213,3.7,224268
570.264671,1374741,3.2,389488
570.914356,2543647,6.6,304573
571.022238,1397281,3.2,246402
571.034363,1641505,3.9,431406
571.037483,8756257,24.7,254136
571.058572,8137762,22.9,256597
571.073817,13503522,38.5,274945
571.094955,11668514,33.1,259639
571.110219,11115554,31.5,269339
571.131308,8797218,24.8,276860
571.14654,8209443,23.1,262449
571.167661,6085667,16.9,260410
571.182966,6896675,19.2,266368
571.196141,2245667,5.7,274291
571.204026,4570148,12.5,281492
571.219247,6386724,17.8,273504
571.232529,2334756,6,236232
571.240371,3496996,9.3,279132
571.255675,3653668,9.8,255146
571.268719,1625636,3.9,261515
571.276856,3001381,7.9,270081
571.292009,1349157,3.1,323751
571.313165,2791461,7.3,313907
571.349486,2258470,5.7,260507
572.040868,2209327,5.6,289130
572.062291,1830448,4.5,276459
572.06934,1627952,3.9,203621
572.077208,3419184,9.1,255807
572.098177,2778672,7.2,276147
572.105508,1447216,3.4,275239
572.11351,3203120,8.5,265800
572.134559,1930289,4.8,325218
572.149766,2581553,6.7,274088
572.186333,1880113,4.6,274575
572.222723,1573170,3.7,251945
572.235598,1787954,4.4,286858
572.272101,2130483,5.4,277602
573.016886,3710012,10,273464
573.029845,1322812,3,118932
573.037625,1935421,4.8,270559
573.053141,13880381,39.6,252505
573.069112,1697853,4.1,147252
573.074251,6593597,18.4,278905
573.08945,15486013,44.3,250917
573.110679,6235198,17.3,275030
573.125834,11428926,32.4,255812
573.146961,4368446,11.9,289529
573.162189,9444414,26.7,256022
573.183311,2673726,6.9,245256
573.198576,8342591,23.5,259620
573.219733,1980991,4.9,336962
573.234981,7736383,21.7,270223
573.24814,1392703,3.2,321927
573.256107,1531455,3.6,245168
573.271345,4939840,13.5,289268
573.292429,1825856,4.5,298426
573.328788,1449024,3.4,324803
574.048785,1339465,3.1,139240
574.056499,3610697,9.7,257826
574.0773,1640009,3.9,309653
574.084777,1645641,3.9,260972
574.092643,3866697,10.4,243419
574.113805,1330250,3,353155
574.120972,1494602,3.5,276871
574.129097,3100746,8.2,261277
574.165545,2432074,6.2,271582
574.202027,2754635,7.2,286969
574.23814,2114635,5.3,254045
574.251596,1722443,4.2,327174
574.27476,1542731,3.6,296991
574.287618,1496651,3.5,333710
574.897205,2159186,5.4,270445
575.032332,8918099,25.1,263452
575.053664,1733204,4.2,301969
575.068831,18033748,51.7,258021
575.084234,1964628,4.9,234193
575.08995,3583060,9.6,273290
575.105142,16059476,45.9,266587
575.126252,1990228,5,248684
575.141585,12000340,34.1,250928
575.17786,11344981,32.2,267137
575.191263,1466453,3.4,201502
575.214285,9268309,26.2,262745
575.250652,7468118,20.9,259193
575.286938,3951702,10.7,301113
576.03578,2234461,5.7,308654
576.064222,1543901,3.7,169294
576.072034,4964445,13.6,274512
576.100322,1535581,3.6,215607
576.108508,4200542,11.4,243270
576.144907,2634846,6.8,220856
576.181259,3382366,9,271316
576.217656,3090526,8.2,300184
576.253885,2344543,6,249636
576.266885,1341023,3.1,364708
577.011801,2607717,6.8,273019
577.026879,1648741,4,165446
577.048012,13982821,39.9,263079
577.063346,2388069,6.1,279955
577.084395,19213412,55.1,259950
577.099775,2309733,5.9,246476
577.105498,1350757,3.1,245804
577.120873,13851749,39.5,245866
577.136228,1679205,4,235563
577.157261,11459685,32.5,264081
577.193606,11248742,31.9,258718
577.222324,1531238,3.6,221662
577.229962,8883302,25,250769
577.26636,6689894,18.6,257320
577.302825,2553959,6.8,268537
578.051377,3675243,10.1,252317
578.079876,1616491,4,331092
578.087802,5134443,14.5,253743
578.116109,1612907,4,265532
578.124137,4250732,11.9,269256
578.160439,3265644,8.9,288746
578.197155,3140716,8.5,258835
578.233309,2731116,7.3,273023
578.246395,1313388,3.1,323939
578.269705,1880172,4.8,285206
578.801316,4444271,12.4,261550
578.891888,4634735,13,281206
579.027243,4813936,13.6,274197
579.042599,3322992,9.1,277322
579.063666,17259632,50.9,273103
579.079061,4003952,11.1,256806
579.09319,1343088,3.2,332961
579.100092,16944240,49.9,262044
579.115366,3047536,8.3,303464
579.136509,13286512,38.9,266232
579.15183,1933936,4.9,249000
579.172829,11357296,33.2,258410
579.209228,9172080,26.6,258108
579.237339,2249840,5.9,222138
579.245704,6212721,17.7,248156
579.281934,4641905,13,254235
579.318204,1675889,4.2,252358
579.800567,1622130,4,287290
579.891764,1835122,4.6,329407
580.030795,1711218,4.3,330492
580.067039,3945587,11,255770
580.095384,1370739,3.2,334679
580.103328,5105779,14.4,287328
580.139734,3431539,9.4,249575
580.17607,3102835,8.4,268410
580.212446,3356787,9.2,291748
580.248823,2020979,5.2,217973
581.02188,2776691,7.5,248958
581.035085,1383027,3.3,307169
581.043008,8201331,23.7,252532
581.05831,5696627,16.2,275395
581.071744,1372275,3.2,278988
581.079276,16817268,49.5,253879
581.094561,5221491,14.8,246687
581.115691,13683827,40.1,269043
581.13092,4125811,11.5,276956
581.152045,10675315,31.1,269814
581.167301,3218547,8.8,253407
581.188453,9303155,27,263708
581.203871,2231411,5.8,327348
581.216836,2349171,6.2,275061
581.224867,7359603,21.2,260942
581.253267,2751091,7.4,267694
581.261156,4642931,13,258441
581.297575,2762867,7.4,276853
581.334132,1639027,4,354183
581.369586,6964339,20,237601
582.046332,1921650,4.9,319390
582.062093,1686642,4.2,189787
582.082616,4912242,13.9,268642
582.097537,1721458,4.3,275274
582.118949,3782770,10.5,279434
582.155327,2792050,7.5,264024
582.191761,2744434,7.4,274897
582.228125,1824370,4.6,266783
582.256367,1643122,4.1,331808
582.264726,1741938,4.4,301898
582.372814,2324593,6.1,249868
582.82579,50801776,151.4,257557
582.933239,2221679,5.8,298736
583.014301,1335407,3.1,312564
583.022667,1437807,3.4,308915
583.037649,5457007,15.5,265581
583.050823,1342575,3.2,301442
583.058633,9870447,28.7,254394
583.073892,8451183,24.5,245371
583.095023,12745839,37.3,254159
583.110348,6423663,18.4,249993
583.131408,9264238,26.9,247407
583.146617,5358703,15.2,260748
583.16775,7922799,22.9,263485
583.183134,3820654,10.6,261776
583.196208,1547374,3.8,213638
583.204116,6618222,19,258725
583.21949,3565678,9.8,253342
583.232434,2521710,6.7,288695
583.240452,4465774,12.5,276525
583.255962,1807982,4.5,289882
583.268921,2318958,6.1,290792
583.276864,2902126,7.8,278321
583.31332,2661486,7.1,282740
583.349862,1899117,4.8,228886
583.366646,2165869,5.6,320155
583.825247,1514347,3.7,257468
583.829048,2471019,6.5,342196
584.040881,1295977,3,300159
584.062093,2580585,6.9,283080
584.06953,1374825,3.3,143208
584.077233,2528361,6.7,305031
584.098476,3442793,9.4,230266
584.113676,1981033,5.1,268562
584.134749,2317417,6.1,266419
584.171026,2588777,6.9,305581
584.20761,1758824,4.4,279488
584.821549,8696931,25.2,259043
585.016784,3198050,8.7,276798
585.03787,3465314,9.5,271673
585.053071,10132577,29.5,262388
585.074269,9514081,27.6,271137
585.08957,10095713,29.4,262388
585.110677,8508513,24.6,258435
585.125975,7134305,20.5,248304
585.147129,5925985,16.9,264986
585.162324,6016097,17.2,263271
585.183474,3834976,10.6,226499
585.19861,4800608,13.5,234343
585.211822,1700448,4.2,309456
585.219668,3343968,9.2,248711
585.234931,3658848,10.1,248768
585.24817,1793120,4.5,315431
585.256383,2550880,6.8,292239
585.27141,2623584,7,289404
585.284616,1352287,3.2,220823
585.29266,2461791,6.5,284709
585.329144,2082399,5.4,276559
585.365332,2332255,6.1,233326
586.056561,3160151,8.6,288500
586.077521,1637463,4,250140
586.084899,1434711,3.4,301463
586.092645,3098711,8.4,296544
586.114013,2290775,6,275877
586.129216,2264150,5.9,307564
586.149979,1420118,3.4,237562
586.165617,2254422,5.9,284026
586.251361,1379157,3.3,226011
586.287398,1372756,3.2,304756
586.837132,1752141,4.4,259167
587.032338,7322699,21.1,279254
587.053563,2858059,7.7,307968
587.068742,15125578,44.5,255741
587.089898,6734922,19.3,272763
587.105102,11940938,34.9,253358
587.126064,4300874,12,254710
587.141488,9438281,27.4,264191
587.162676,3270729,8.9,272655
587.177909,7504969,21.6,281977
587.191306,1313608,3.1,279651
587.198993,2020936,5.2,241225
587.214277,6802504,19.5,260601
587.22734,1410888,3.4,269132
587.235707,1697864,4.2,282094
587.250641,4433992,12.4,272246
587.287166,2314311,6.1,322143
587.308293,1858119,4.7,282164
587.344781,1414726,3.4,385182
588.035947,1462587,3.5,231460
588.063992,1727547,4.3,314580
588.07219,3901499,10.8,269119
588.093627,1375034,3.3,206294
588.100485,1833018,4.6,279715
588.108623,3031098,8.2,282566
588.144982,2985018,8.1,276822
588.18112,2224185,5.8,265802
588.217544,2145848,5.6,267409
588.253976,1729080,4.3,292161
588.267013,1721399,4.3,281756
588.912226,1405740,3.3,279964
589.011753,2158634,5.6,301294
589.048178,12065833,35.3,248927
589.054116,1302057,3,348133
589.062998,1688617,4.2,190111
589.069169,2717737,7.3,295433
589.084455,16604200,48.9,254157
589.099695,1657896,4.1,201689
589.105626,2536488,6.7,271382
589.120842,12282919,35.9,261146
589.141825,1986087,5.1,279147
589.157242,9182247,26.6,239821
589.193716,7777318,22.4,243895
589.229927,7363621,21.2,257268
589.266255,4000805,11.1,242179
589.302868,2138148,5.5,290468
590.051393,3781652,10.5,291795
590.079746,1653267,4.1,308005
590.087902,4739091,13.3,286864
590.116221,1576210,3.9,229799
590.124135,3323410,9.1,228773
590.160626,2763281,7.4,270418
590.19708,2076176,5.4,290307
590.233315,2134544,5.5,270589
590.269846,1344015,3.2,179249
591.027439,5076989,14.3,267480
591.042682,1993212,5.1,264829
591.063717,17083388,50.3,271091
591.078965,2817531,7.6,243672
591.085362,1556987,3.8,273980
591.100029,15715322,46.2,254003
591.115094,1982970,5.1,230817
591.136408,12004346,35.1,250371
591.172814,10028025,29.2,261525
591.209119,8748024,25.3,264291
591.245526,6728695,19.3,246112
591.282085,3333110,9.1,244788
592.067196,4266976,11.9,261495
592.095853,1654751,4.1,256858
592.10347,3840991,10.6,232776
592.139785,3378142,9.3,263820
592.175989,3163613,8.6,241325
592.212523,3052508,8.3,260623
592.24894,2011611,5.2,235728
592.816873,9329610,27.1,256001
592.90764,1593287,3.9,155596
593.0219,1572035,3.8,270437
593.04294,9823171,28.6,258799
593.058358,3693506,10.2,273271
593.079426,17005506,50.1,247525
593.09456,3320257,9.1,223499
593.115835,13487040,39.5,260115
593.131158,1995200,5.1,311744
593.15215,10812351,31.5,253144
593.167767,1801407,4.5,255690
593.188618,8967102,26,241170
593.216553,1525949,3.7,200053
593.224894,8072125,23.3,253183
593.261451,5442492,15.4,254156
593.297879,2495419,6.6,279880
593.816534,3302313,9,258151
594.046295,2346401,6.2,273820
594.082749,4408224,12.3,249961
594.097775,1316511,3.1,258569
594.111021,1449887,3.5,297420
594.11915,3934111,10.9,272230
594.155675,3042205,8.2,248159
594.191868,3027868,8.2,285283
594.228272,2118043,5.5,252172
594.813659,2242437,5.9,292903
595.02231,2364285,6.2,278813
595.037615,4361085,12.2,279428
595.051085,1316220,3.1,215593
595.058648,11815804,34.5,258985
595.073981,5315451,15.1,277007
595.095,14523258,42.7,249024
595.110296,4666234,13.1,267733
595.131401,10677113,31.1,251280
595.146487,3822456,10.6,260891
595.16768,9317240,27.1,256914
595.182893,1966967,5,199476
595.204072,7572342,21.8,250829
595.219232,2110326,5.5,285328
595.232555,1693301,4.2,193797
595.240482,5091189,14.4,251515
595.259378,1450868,3.5,277856
595.27691,3118963,8.5,294748
595.313092,2066290,5.3,288888
596.062145,3051347,8.3,282217
596.077194,1504851,3.6,228306
596.090316,1313106,3.1,285515
596.098468,3707730,10.2,258897
596.113824,1427793,3.4,225375
596.134811,2794832,7.5,270126
596.171288,2357071,6.2,251988
596.207673,1941325,4.9,131155
596.243984,1724748,4.3,298646
596.271797,1329482,3.1,285388
596.280047,1329994,3.1,322128
597.016534,2022697,5.2,299548
597.030004,1549609,3.8,166886
597.037884,3798825,10.5,231266
597.053096,7015208,20.2,250076
597.074339,11795239,34.5,263139
597.089575,7498534,21.6,255345
597.110654,10844965,31.6,254019
597.126019,5810981,16.5,263725
597.147092,7453476,21.5,239738
597.16236,4092707,11.4,263663
597.183354,6882082,19.8,252606
597.19889,3335969,9.1,265721
597.212012,1757472,4.4,280279
597.219873,5150496,14.6,258665
597.234968,2050335,5.3,266355
597.248308,2115359,5.5,233965
597.256206,2971934,8,259587
597.27153,1537310,3.7,265892
597.292663,2298141,6,167125
597.329027,1692443,4.2,292171
598.056491,1933048,4.9,237102
598.0776,3032311,8.2,246991
598.093176,1725174,4.3,204577
598.113894,2593013,6.9,253486
598.128752,1666292,4.1,277307
598.150507,2913011,7.9,251674
598.165727,1486067,3.6,165889
598.186834,2023153,5.2,320034
598.222565,1686768,4.2,233806
599.03254,5524166,15.7,249882
599.053684,4534981,12.7,235746
599.068835,10721988,31.3,261773
599.090001,9222851,26.8,245175
599.105229,8641218,25,250298
599.126475,6767297,19.4,247688
599.141624,6136512,17.5,241017
599.162749,5037759,14.2,269076
599.177959,5391038,15.3,259001
599.199325,3883709,10.8,239220
599.214236,3906236,10.8,252024
599.22798,1608379,4,225554
599.235653,2369211,6.2,239048
599.250675,3193530,8.7,265253
599.263487,1506489,3.6,277388
599.271927,1523641,3.7,162018
599.287389,1648568,4.1,242287
599.308046,2048695,5.3,291798
599.344325,1331125,3.1,270676
600.035762,1904270,4.8,319627
600.063847,1337741,3.3,226032
600.072024,3249804,9.3,250704
600.093069,2079627,5.6,216862
600.108647,2805386,7.9,277461
600.130017,2174601,5.9,224026
600.145101,1785992,4.7,302046
600.166374,1396871,3.5,227649
600.181269,1965190,5.2,284840
600.218192,1523844,3.9,289646
600.230904,1278595,3.1,357301
600.85319,3400287,9.7,242668
601.011894,1928277,5.1,289823
601.048053,10787411,32.8,259047
601.069227,4665938,13.7,239979
601.084436,13417040,41.1,256932
601.105643,5730895,17,258679
601.120792,9742926,29.6,249737
601.14194,4345421,12.7,259908
601.157075,7494220,22.5,252340
601.178428,2442315,6.7,247639
601.193572,6263370,18.7,249020
601.214611,1972297,5.3,291024
601.229994,4995656,14.7,270817
601.243063,1416263,3.5,335759
601.266272,3334725,9.5,262398
601.279674,1469509,3.7,282915
601.287706,1361476,3.4,337993
601.302932,1681475,4.4,281930
601.323977,2273346,6.2,257048
601.360092,1516608,3.8,315357
601.852822,1251873,3,338355
602.051508,2694676,7.5,250763
602.079828,1774098,4.6,281080
602.08786,3479057,10,257884
602.108717,1439504,3.6,249369
602.124392,2868751,8.1,272155
602.160418,2715149,7.6,304396
602.196878,2207754,6,233054
602.233395,1264904,3.1,226518
602.849983,2016223,5.4,314737
603.027372,5134803,15.2,266274
603.042402,1677266,4.3,137579
603.063698,15415760,47.3,249576
603.079072,1258959,3,188530
603.084726,3101135,8.8,284942
603.100154,14682574,45,252656
603.121368,2538444,7,256889
603.136468,10068427,30.6,255441
603.157458,1407946,3.5,365432
603.172891,8239561,24.9,246566
603.209279,7594438,22.8,249677
603.245591,5214660,15.4,264097
603.282028,2902465,8.2,251283
603.318865,1274943,3.1,184734
603.328859,2190782,5.9,283621
604.030659,1387404,3.4,233418
604.067103,3470218,9.9,221400
604.094977,1622664,4.2,255300
604.103535,3914119,11.3,229049
604.132239,1414789,3.5,232118
604.139917,3025284,8.6,275631
604.176363,2355586,6.5,259051
604.212352,2251647,6.1,307070
604.249329,1738620,4.5,280563
604.26216,1371003,3.4,315000
605.006427,1306180,3.2,288496
605.021974,1524803,3.9,123225
605.043025,9130305,27.7,252566
605.058352,2268992,6.2,285760
605.079359,16726334,51.4,238426
605.095088,1877053,5,221485
605.100627,1433917,3.6,284790
605.115806,12810556,39.2,252917
605.131352,1680699,4.4,279977
605.152198,9679161,29.4,231904
605.188671,8001846,24.1,233328
605.22501,7606580,22.9,247123
605.261487,4724017,13.9,265883
605.297781,2356014,6.5,237962
606.0464,2785523,7.8,285660
606.074616,1478385,3.7,277828
606.082656,4197616,12.2,237221
606.110619,1407214,3.5,286645
606.118976,4203758,12.2,245467
606.155536,3336426,9.5,263880
606.192072,2455272,6.8,264743
606.228341,2124005,5.7,308218
606.264487,1715938,4.5,289767
606.832565,11888819,36.3,262065
607.022163,3416228,9.8,246224
607.037936,2175650,5.9,262457
607.058802,12118176,37,238789
607.073995,3675295,10.6,240293
607.095098,15870109,48.7,242593
607.11039,3223708,9.2,275273
607.131516,11135130,33.9,246718
607.146946,1726617,4.5,230603
607.167836,9232535,28,235159
607.183431,1426582,3.6,269728
607.204281,7807125,23.5,254012
607.240672,5995665,17.8,250944
607.277093,3297422,9.4,247454
607.313242,1755275,4.6,264272
607.348845,9197704,27.9,229415
607.832329,4344927,12.7,258320
608.062068,2967627,8.4,241261
608.090325,1334856,3.3,322978
608.098406,4517960,13.2,254336
608.134884,3124293,8.9,233688
608.171132,3092545,8.8,288701
608.207471,2216510,6,227439
608.243978,2054715,5.5,247271
608.280565,1265720,3.1,325702
608.352321,3131441,8.9,279678
608.829475,3030023,8.6,259421
609.01706,1540598,3.9,324178
609.038087,5228532,15.4,261135
609.053318,5154803,15.2,249336
609.074378,13887473,42.5,243460
609.089573,4672495,13.7,247999
609.110809,12048365,36.8,242248
609.126105,3416044,9.8,253430
609.147203,9326570,28.3,240747
609.162682,2204649,6,231117
609.18361,8124391,24.5,244358
609.199489,1378533,3.4,199518
609.212017,1413092,3.5,227377
609.219976,5921763,17.6,229605
609.235267,1478114,3.7,311034
609.256298,4483040,13.1,227421
609.292849,2200029,6,231981
609.328529,1394521,3.5,218465
609.345937,2807768,7.9,230975
610.040937,1322391,3.2,267505
610.077757,3522451,10.1,253979
610.092926,1452434,3.6,249876
610.106333,1313169,3.2,317059
610.113815,3397520,9.7,235233
610.150197,2780045,7.8,272974
610.186939,2096521,5.7,164633
610.223285,2140038,5.8,267587
610.259649,1612674,4.1,284895
611.03257,3459895,9.9,250356
611.045554,1388342,3.4,286551
611.053679,6589237,19.7,225008
611.069029,7143220,21.4,246198
611.090101,11441970,34.9,241550
611.105247,6379312,19,244970
611.126451,8013614,24.2,228896
611.141596,4386605,12.8,249250
611.162822,6414123,19.2,243958
611.178312,3217193,9.2,277222
611.199286,5637927,16.7,221927
611.214547,2819877,7.9,256918
611.227478,1450916,3.6,213923
611.235519,4174627,12.2,234906
611.250818,1980194,5.3,235714
611.272095,2257696,6.2,245939
611.308497,1982492,5.3,195947
612.035964,1343187,3.3,342817
612.056842,1829585,4.8,356492
612.064188,1411536,3.5,242386
612.072422,2083023,5.6,290004
612.093392,3188429,9.1,256667
612.108882,1847243,4.9,219564
612.129709,2618057,7.3,284554
612.165983,2185926,5.9,227619
612.181257,1417412,3.5,231667
612.202661,1569474,4,257821
612.239071,1463998,3.7,235192
613.011925,1394797,3.5,245801
613.033054,1484907,3.7,288332
613.04828,6757994,20.2,239914
613.069448,6384232,19.1,234447
613.08453,9506406,28.8,244369
613.105671,7732836,23.3,234252
613.120996,7097954,21.3,239242
613.142113,5482080,16.2,228284
613.157354,5666398,16.8,259345
613.178525,3607644,10.4,207921
613.193844,4002394,11.6,276804
613.206525,1445977,3.6,290586
613.214868,3361368,9.6,247483
613.230088,3700310,10.7,235637
613.243055,1465429,3.7,256675
613.251193,2324564,6.4,234061
613.26627,2637395,7.3,247654
613.287518,1936208,5.2,228549
613.324053,1893964,5,324577
613.396806,1776709,4.7,300773
614.051489,2381310,6.5,259716
614.072622,1442043,3.6,255782
614.088129,2499066,6.9,230301
614.109048,1997815,5.3,290144
614.124285,2012150,5.4,225875
614.145316,1733107,4.5,259235
614.160584,2081778,5.6,275157
614.181794,1280751,3.1,274326
614.196972,1637358,4.2,315737
614.868823,4235683,12.3,253811
615.027653,3996049,11.6,255886
615.048645,2066831,5.6,244866
615.063901,10476941,31.9,236507
615.085115,4445579,13,227093
615.100285,10472841,31.9,234545
615.121406,4675975,13.7,263616
615.136625,8062341,24.3,242572
615.157968,2362242,6.5,213703
615.172968,5415297,16,239972
615.194278,1868158,4.9,273528
615.209349,4916605,14.5,267833
615.230579,1396602,3.5,283461
615.245702,3921273,11.4,254113
615.281925,2761076,7.7,270563
615.303659,1281394,3.1,333532
615.31862,1377648,3.4,346335
615.339621,1696110,4.4,218035
615.868511,1532721,3.9,280840
616.030941,1496350,3.8,316883
616.06717,3196186,9.1,241041
616.103573,3157270,9,245731
616.132329,1255954,3,263236
616.139608,2245905,6.1,223702
616.176614,2189581,5.9,259631
616.212326,1480969,3.7,303604
616.24957,1351172,3.3,270539
616.865928,1595579,4.1,130173
617.043022,7253158,21.8,241126
617.058966,1407396,3.5,218101
617.064356,2118308,5.7,254404
617.079565,13001890,39.8,237522
617.100811,3222687,9.2,256666
617.115938,10814621,32.9,233445
617.137035,2082971,5.6,248892
617.152269,8242329,24.9,255709
617.17348,1463958,3.7,250797
617.188649,6571157,19.7,237291
617.225039,4923536,14.5,234972
617.26149,3640460,10.5,260865
617.297581,1853319,4.9,218302
618.046412,2102827,5.7,228048
618.082805,3615783,10.4,248344
618.111194,1384483,3.4,231970
618.119126,3317794,9.5,259042
618.155534,2006046,5.4,211743
618.191847,2019609,5.4,203079
618.228171,1409301,3.5,213212
619.022427,3051441,8.6,271309
619.037967,1864623,4.9,238780
619.058768,10970028,33.4,240207
619.074503,1809322,4.8,198708
619.095162,13218727,40.4,226033
619.110674,1263269,3.1,158182
619.131638,9485219,28.8,237133
619.14702,1320225,3.2,223262
619.168006,8086430,24.4,252807
619.204327,6249370,18.6,223072
619.240721,5051285,14.9,248969
619.277151,2550672,7.1,231647
620.061989,3033898,8.6,231170
620.090022,1347750,3.3,194776
620.098432,3811109,11,245575
620.134874,3055393,8.7,257209
620.171064,3030812,8.6,278174
620.207792,2306327,6.3,285726
620.244068,1852178,4.9,185156
620.279237,1474830,3.7,265595
620.848265,7817922,23.6,255983
621.037995,5322408,15.7,230421
621.053465,2925734,8.3,228168
621.074446,12472995,38.1,227895
621.089876,2991777,8.5,288102
621.11083,11989662,36.6,231133
621.126153,1752988,4.6,195969
621.147233,8886937,26.9,236042
621.18354,7021205,21.1,234028
621.220055,5365392,15.9,220082
621.256362,4093579,11.9,232925
621.292825,2468998,6.8,249242
621.847672,2754106,7.7,228821
622.041661,1498655,3.8,258037
622.06961,1276443,3.1,281932
622.07788,3869210,11.2,240013
622.114288,3736085,10.8,235827
622.150601,2914832,8.2,257609
622.186882,2475531,6.8,279926
622.223538,2333702,6.4,276275
622.25935,1263105,3.1,195719
622.845076,1841583,4.9,280831
623.017155,1301910,3.2,300218
623.032443,2594196,7.2,262357
623.044703,1256338,3,231774
623.053669,7491985,22.5,234138
623.068966,4359567,12.7,232963
623.090024,12226956,37.3,236225
623.105379,3892618,11.3,255937
623.126398,9421191,28.6,239009
623.14186,2755973,7.7,273537
623.162862,7278978,21.9,234861
623.178167,1701759,4.4,249341
623.199358,5806461,17.3,222855
623.235762,4347255,12.7,199409
623.271952,2443890,6.7,200795
623.308314,1581677,4,207980
623.344741,1471848,3.9,290633
624.057013,1542657,4.1,195658
624.072419,1839359,5.1,262377
624.093286,3211516,9.6,256963
624.129976,2475254,7.2,255494
624.166415,2213617,6.3,272297
624.202304,2071276,5.9,284112
624.238984,1566950,4.2,189336
625.032907,2026609,5.7,231119
625.048206,5312623,16.5,251048
625.061623,1231981,3.1,325148
625.06921,9193580,29.2,242412
625.084603,6867049,21.6,250415
625.105659,9637990,30.7,243300
625.120919,4936804,15.3,238419
625.14203,7288929,23,258189
625.157285,3274846,9.8,229710
625.17848,5546075,17.3,244235
625.193795,2484825,7.2,226460
625.214812,4358230,13.4,245466
625.230125,2334292,6.7,253371
625.251279,3106384,9.3,229879
625.266462,1728590,4.7,232675
625.287729,2103371,6,141038
626.051213,1271767,3.2,291120
626.072627,2480084,7.2,271665
626.087961,2395090,6.9,252166
626.100465,1203664,3,293320
626.109159,2785742,8.2,225306
626.145624,2005449,5.6,229178
626.18189,1711043,4.7,239317
627.027701,3012928,9,245925
627.048757,2734397,8,230693
627.06394,8040251,25.5,232531
627.085078,7249720,22.9,232365
627.100202,7165749,22.6,222042
627.121547,5875506,18.3,232786
627.136521,4975408,15.4,228554
627.157708,4437804,13.6,219089
627.17304,3777322,11.5,249224
627.194338,3867430,11.8,257940
627.209492,3647268,11,226047
627.230505,2743073,8.1,240406
627.245706,3183390,9.5,251400
627.267027,1835291,5.1,291152
627.282059,1800985,5,365049
627.303145,1411349,3.7,267450
627.339476,1662223,4.5,290556
627.376205,1208586,3,270244
628.067131,2415260,7,286733
628.088451,2024089,5.7,182924
628.103628,2304150,6.6,265297
628.139867,1992336,5.6,233577
628.161155,1227405,3.1,238826
628.176175,1251723,3.2,207674
628.212555,1420421,3.7,285644
628.884477,2559512,7.5,246822
629.019823,1297666,3.3,260274
629.043189,6065662,19,231790
629.064329,4119035,12.6,270476
629.079624,9793016,31.2,228475
629.100713,4233717,13,220572
629.11607,8365555,26.5,245195
629.136935,2652143,7.8,226735
629.15246,5552621,17.3,233197
629.173628,2629097,7.7,262180
629.188698,4815335,14.9,227498
629.209855,1682915,4.6,283362
629.225181,3880416,11.8,247140
629.246539,1352669,3.5,309917
629.261499,3407323,10.2,238345
629.297756,1695189,4.6,269347
629.318853,1299665,3.3,280310
630.046287,1741657,4.8,328206
630.074885,1377364,3.6,203829
630.083179,3068242,9.1,282740
630.103738,1326927,3.4,309368
630.110768,1218126,3.1,228474
630.119234,2377036,6.9,277870
630.15564,2248006,6.4,220537
630.1917,1512256,4,292945
630.229073,1286970,3.3,180331
630.881047,1364684,3.5,162624
631.022446,2548404,7.4,261844
631.058848,9170094,29.2,230488
631.079826,2353834,6.8,261313
631.095082,11644072,37.3,240130
631.116163,2116772,6,300979
631.131547,7994530,25.3,242108
631.152533,1682334,4.6,220942
631.167958,5946523,18.6,247343
631.2043,5461141,17,250786
631.240712,4520079,13.9,230288
631.277219,2686088,7.9,264481
631.314199,1526658,4.1,207877
631.360457,1240954,3.1,252979
632.062322,2763265,8.1,237140
632.090251,1383932,3.6,285417
632.098652,3100667,9.2,241970
632.135032,2976756,8.8,266949
632.171363,2139118,6.1,235016
632.207371,1673448,4.6,210528
632.244205,1352673,3.5,232200
633.038297,5111638,15.8,245370
633.05376,1809747,5,300234
633.074498,12245839,39.3,235351
633.089484,1366604,3.5,172236
633.095808,1649483,4.5,242012
633.110782,10855240,34.7,234522
633.12614,1524550,4.1,226840
633.147219,7885634,25,238652
633.183534,6740796,21.2,254420
633.219907,5587765,17.4,233639
633.256505,3668783,11.1,233330
633.292665,2386728,6.9,265920
634.041211,1321378,3.4,229573
634.077777,3368603,10.1,215680
634.114211,3497621,10.5,270793
634.150517,3085966,9.2,275313
634.186557,2296455,6.6,231751
634.223144,2065537,5.8,278741
634.864161,2512396,7.3,197210
635.01699,1433071,3.8,266231
635.053754,7668201,24.2,237140
635.06904,2685414,7.9,270844
635.090156,11631074,37.2,219264
635.10585,2267615,6.5,233535
635.126556,8526299,27.1,222025
635.141968,2084824,5.9,266478
635.162959,6826453,21.5,238639
635.199375,5514702,17.2,216185
635.235752,4152775,12.7,238023
635.272172,3042752,9.1,268489
635.308612,1565626,4.2,271414
636.057044,2339118,6.7,235732
636.085356,1458217,3.9,259103
636.093463,3741991,11.3,237633
