m/z,Magnitude,S/N,Res.
477.225703,1944572,4.4,314967
477.249282,15863810,41.6,262603
477.285823,4878349,12.2,275033
478.034216,3503831,8.5,264422
478.062479,2552030,6,336782
478.070706,6543585,16.6,258680
478.099198,2329320,5.4,220100
478.107156,6297834,16,257435
478.135486,2125554,4.8,284507
478.143668,7466228,19.1,260914
478.172036,1816571,4,302944
478.17998,7294206,18.7,267901
478.216373,7040263,18,252011
478.252602,4005649,9.9,258056
479.010381,3512791,8.5,320277
479.025458,3432922,8.3,223898
479.043556,2739167,6.5,321280
479.046636,24701408,65.2,275494
479.061976,5777892,14.6,263804
479.08305,31971818,84.6,277063
479.098332,5080557,12.7,294821
479.119477,30210546,79.9,264348
479.134717,3849718,9.4,278910
479.148683,1846778,4.1,225006
479.155876,30329340,80.2,259508
479.171388,2736640,6.5,223182
479.184961,1624323,3.5,310215
479.192264,26499590,70,244746
479.207729,2460169,5.7,280928
479.22861,19847694,52.2,263878
479.264926,8931864,23,265789
479.301329,2681121,6.3,230038
480.042608,1473243,3.1,421856
480.049977,5185245,13,289422
480.065231,1855201,4.1,329907
480.078317,2252772,5.2,268957
480.086362,7037670,18,301755
480.114415,2025965,4.6,226078
480.122981,5887727,14.9,245254
480.15115,2440438,5.7,180387
480.159143,7584504,19.4,273323
480.187697,1582335,3.4,283798
480.195561,6450945,16.4,262840
480.231943,5137162,12.9,278776
480.268391,2553107,6,258084
480.975874,1694654,3.7,368921
481.005085,1698757,3.7,116711
481.026031,8580042,22.1,264625
481.04133,6848462,17.5,243071
481.062373,25623506,67.7,255310
481.077603,8893398,22.9,257978
481.098709,28322780,74.9,264801
481.11392,7325663,18.7,273273
481.124525,1642465,3.5,166741
481.127595,2250210,5.2,209025
481.135056,29273060,77.4,271651
481.150312,5414888,13.6,272072
481.163384,56851436,151.2,264499
481.171457,24681452,65.1,251953
481.186792,4580848,11.4,239668
481.1998,2553331,6,250907
481.207907,17959926,47.2,251049
481.223208,4168697,10.3,280039
481.244269,11267070,29.3,262194
481.259516,2904065,6.9,263719
481.280684,5645319,14.2,246837
481.31707,3026959,7.2,246576
481.332214,2907667,6.9,158319
482.029465,1718452,3.7,409607
482.04458,1868472,4.1,371873
482.057895,1614523,3.5,311563
482.065797,5403837,13.6,261256
482.081311,2375360,5.5,316175
482.094367,2097859,4.8,315996
482.102068,6211781,15.8,280607
482.117125,1792712,3.9,337120
482.130452,1539019,3.3,307276
482.138503,6150349,15.6,264036
482.153915,1812177,4,225554
482.166718,15475924,40.5,263770
482.174942,5728982,14.5,235430
482.190161,1561817,3.3,252943
482.203115,1478108,3.1,330765
482.211186,4793566,12,268094
482.247556,2754022,6.5,250536
482.283933,1915118,4.3,349900
482.99164,1538956,3.3,169798
483.004915,1496207,3.1,231928
483.020564,4964755,12.4,246567
483.033752,1859733,4.1,226879
483.041589,13145495,34.3,266265
483.056921,12002714,31.2,247588
483.077998,22527392,59.4,256808
483.093383,11212194,29.1,243080
483.114402,20975016,55.2,240278
483.129811,8636842,22.2,240868
483.143268,2359725,5.5,243139
483.150781,20454830,53.8,257211
483.160476,17173938,45.1,251005
483.166117,7858611,20.2,267182
483.170559,2164403,4.9,281130
483.179659,2870709,6.8,240879
483.187175,14978487,39.2,245150
483.202445,8709562,22.4,274667
483.215631,1928637,4.3,290234
483.223679,10513855,27.3,281746
483.238875,7101890,18.1,246077
483.259918,8413639,21.6,238514
483.265076,3826632,9.4,252245
483.27519,10718666,27.8,254820
483.284188,8824268,22.7,279269
483.296157,5196239,13,243806
483.332833,2875863,6.8,262217
484.023472,1522026,3.2,321980
484.045133,2787439,6.6,317203
484.060298,2751602,6.5,289054
484.08129,5135990,12.9,299725
484.088549,1911928,4.3,235459
484.096774,2532985,5.9,230351
484.109271,1624188,3.5,307062
484.117695,4421246,11,262519
484.133029,2198657,5,245977
484.153987,4441734,11,275722
484.16377,4099207,10.1,231888
484.16939,1587337,3.4,199621
484.190532,3687565,9,243277
484.205621,2214032,5.1,299084
484.226901,2431637,5.6,247736
484.242364,2440344,5.7,261595
484.263355,2470556,5.8,283207
484.278427,3375263,8.2,274681
484.287623,1864865,4.1,263243
484.970776,2172205,5,304440
484.999958,1507891,3.2,251225
485.013257,1807670,4,214102
485.020715,2149687,4.9,186305
485.03324,2582330,6.1,334244
485.036213,10917690,28.3,253885
485.049528,1813565,4,279943
485.057261,13008702,33.9,246968
485.069514,2789697,6.6,342188
485.072481,16836418,44.2,263890
485.08622,1450820,3,339465
485.093666,16092998,42.2,266397
485.105949,2048840,4.6,479555
485.108879,14255945,37.3,263169
485.122528,1530443,3.2,348468
485.130012,14059341,36.7,271531
485.142219,2303823,5.3,511521
485.145233,12625744,32.9,258722
485.158747,2260819,5.2,225821
485.166305,11564884,30.1,267947
485.181616,13102935,34.2,270558
485.194868,2736986,6.5,265771
485.202766,7744348,19.9,246579
485.217998,11198302,29.1,267425
485.239171,7117667,18.2,250443
485.254395,9754470,25.2,251719
485.275665,6435690,16.4,243101
485.281488,2823019,6.7,277038
485.290947,4220781,10.4,252210
485.312042,4202353,10.4,264870
485.348352,1989496,4.5,262107
486.039407,2635263,6.2,299157
486.060528,2653187,6.2,268067
486.067677,1879300,4.2,260281
486.075896,3491078,8.5,221760
486.097067,2893834,6.9,248542
486.104418,2083083,4.7,240121
486.112003,3337229,8.1,252332
486.133318,3057681,7.3,268742
486.1406,1581330,3.4,300144
486.14875,3232276,7.8,226719
486.161631,1532438,3.2,312307
486.169889,2724888,6.4,295021
486.185002,3602971,8.8,277960
486.206164,1952543,4.4,293020
486.221328,3668002,9,303448
486.242067,1531046,3.2,186404
486.257775,2812969,6.7,234513
486.278956,2021421,4.6,369447
486.986052,1514160,3.2,189119
487.015401,5881014,14.9,295840
487.028403,1736120,3.8,295572
487.036451,2893497,6.9,226965
487.048854,3207356,7.7,382910
487.051789,18800828,49.4,262056
487.072926,9135296,23.6,251585
487.085113,2835650,6.7,443328
487.08813,18809026,49.4,252658
487.109286,7637191,19.6,238289
487.121438,2364617,5.5,356640
487.124615,16650441,43.7,255272
487.138035,2019532,4.5,410898
487.145669,5737677,14.5,236970
487.158035,2466000,5.7,415646
487.161068,16246992,42.6,247408
487.174219,2243283,5.1,257508
487.182041,4763860,11.9,257023
487.197383,17524950,46,249238
487.218655,3503323,8.5,229780
487.233729,14964957,39.2,251161
487.254845,4742369,11.8,319665
487.270023,10045668,26,272598
487.291055,3781352,9.3,286268
487.305691,4153578,10.3,183817
487.327734,1469166,3.1,238484
488.047092,1698029,3.7,264489
488.055109,4722543,11.8,253722
488.075947,1663986,3.6,239794
488.08322,2342771,5.4,240341
488.09144,4678005,11.6,239493
488.119801,2012794,4.5,250997
488.127836,3782523,9.2,237397
488.148833,1686143,3.6,286368
488.164167,4025729,9.9,212727
488.200585,4520328,11.2,236386
488.236992,4649358,11.6,269431
488.258179,1603986,3.4,408310
488.273502,2620820,6.1,226168
489.002124,1463694,3.1,275626
489.007713,1474831,3.1,239351
489.024672,1495570,3.1,213731
489.031016,11559443,30,246026
489.046815,1787670,3.9,119951
489.052071,2511895,5.9,292523
489.064554,2980377,7.1,280339
489.067395,22581786,59.4,240849
489.082731,1741468,3.8,114778
489.088615,3999261,9.8,247216
489.100912,2698783,6.4,343482
489.103849,20472352,53.8,249646
489.12503,3136035,7.5,258745
489.140266,21889574,57.6,250152
489.14449,1481254,3.1,472543
489.161965,2007849,4.5,200307
489.176612,21525036,56.6,249712
489.190187,1450797,3,305357
489.197571,1868335,4.1,235934
489.212919,22155824,58.3,248780
489.234094,1888820,4.2,356589
489.24932,16495159,43.2,254343
489.270646,1627962,3.5,286040
489.285715,6195773,15.7,238981
489.302606,1504064,3.2,303552
490.034077,2293428,5.3,234428
490.062711,2403512,5.6,289165
490.070643,5630649,14.2,262153
490.0989,2432702,5.6,275691
490.107199,5321407,13.4,260476
490.135082,1555139,3.3,201025
490.143534,5544645,13.9,265378
490.179831,6012618,15.2,272843
490.216262,5493456,13.8,246549
490.252654,4539094,11.3,252174
490.289132,1737435,3.8,267887
490.802272,23147304,60.9,259250
491.010448,3281223,7.9,291835
491.025712,1718089,3.7,92498
491.043775,2790732,6.6,331818
491.046789,19837772,52.1,255302
491.062055,2826575,6.7,310230
491.079982,3502929,8.5,395092
491.083165,23499602,61.9,239443
491.098576,2616404,6.1,212972
491.11652,2631511,6.2,350803
491.119565,20829014,54.7,244281
491.134875,2045529,4.6,242151
491.155841,24724316,65.1,260786
491.192235,24892258,65.6,261379
491.20496,1887587,4.2,371655
491.228548,21201766,55.7,265504
491.264972,11029356,28.6,251917
491.301393,3627889,8.8,311800
491.801687,8663992,22.3,289643
492.049984,4608987,11.4,262184
492.078678,2173407,4.9,321409
492.086318,5980128,15.1,279348
492.114804,1759331,3.8,248197
492.122591,5373925,13.5,224978
492.150958,1777128,3.9,265314
492.159187,5684714,14.3,227529
492.187327,1687789,3.7,242888
492.195586,5797871,14.6,230925
492.232314,5308404,13.3,220713
492.268248,3032056,7.2,269595
492.799142,5002303,12.5,287689
493.012074,1455707,3,152341
493.025975,8498268,21.8,260130
493.041307,3781726,9.2,224566
493.059319,2740321,6.5,392062
493.062429,23499874,61.9,245486
493.077487,4769891,11.9,223242
493.098785,22316134,58.7,244267
493.114045,4233832,10.4,243779
493.132383,2561130,6,295148
493.135131,22959210,60.4,248398
493.150294,2910316,6.9,273681
493.164022,1945198,4.3,195801
493.171463,24077422,63.4,259824
493.186563,2553457,6,212842
493.207825,21722228,57.1,251199
493.223246,1897078,4.2,92634
493.244197,14146680,36.9,256208
493.280672,5400701,13.6,247733
493.316675,1717377,3.7,232832
493.798652,1609661,3.4,313746
494.029194,1619161,3.5,252366
494.065656,5115102,12.8,250022
494.093778,1913313,4.3,226681
494.101917,5736674,14.5,251430
494.138414,5185766,13,234230
494.167221,1643754,3.5,343326
494.174886,5559019,14,225881
494.203439,1468142,3.1,340318
494.211332,5211375,13.1,259428
494.247534,3545843,8.6,261976
494.618315,1726238,3.8,218127
495.020359,2505292,5.8,204180
495.041608,13358414,34.8,235297
495.056971,6305616,16,226125
495.077993,22639954,59.6,240581
495.093385,6536532,16.6,235006
495.114465,20403542,53.6,234167
495.129786,4972888,12.4,248516
495.143327,2055257,4.6,238570
495.150799,20645210,54.3,243269
495.166085,4442460,11,280179
495.18711,18392414,48.2,251602
495.202384,4219232,10.4,253071
495.215776,1570913,3.3,228442
495.223519,13577570,35.4,253187
495.238657,3743076,9.1,296999
495.259901,7863654,20.1,239730
495.296317,4089194,10.1,265669
495.33304,1967470,4.4,276116
496.044944,3329977,8,296591
496.060112,1616059,3.5,295608
496.081326,5175741,13,284367
496.096522,2156478,4.9,137017
496.10994,1465280,3.1,323750
496.117547,5203393,13,262124
496.146061,1738947,3.8,323346
496.154198,4809156,12,270767
496.190387,4602312,11.4,235462
496.226899,3562956,8.7,278550
496.263244,2091471,4.7,261490
496.615707,2179058,5,259866
496.971159,1453588,3,171740
497.020778,3306009,8,293080
497.036074,6690331,17,249774
497.050179,1725468,3.7,317960
497.057213,16033308,41.9,251767
497.072554,9531934,24.6,232771
497.093658,18761248,49.2,261580
497.102276,1638945,3.5,432067
497.108863,8277537,21.2,255985
497.130063,16940580,44.4,240289
497.145378,7031333,17.9,262427
497.158369,8308262,21.3,241612
497.166411,14044710,36.6,234218
497.178685,1549864,3.3,563503
497.181721,6655528,16.9,252913
497.195629,1720681,3.7,198666
497.202816,11464234,29.7,264925
497.218161,6175276,15.6,272440
497.239186,8093229,20.7,259658
497.254423,5320239,13.3,233839
497.275442,6295089,15.9,279619
497.290865,2934834,7,243257
497.311938,4922932,12.3,295703
497.348207,1777463,3.9,244370
498.039667,1491060,3.1,178523
498.060677,2882166,6.8,253615
498.075701,1971063,4.4,192475
498.09693,4019833,9.9,240809
498.104162,1733242,3.8,321703
498.111933,2193530,5,289011
498.133415,4071548,10,267414
498.148637,1876605,4.2,222747
498.161696,2688639,6.3,266573
498.169663,3181183,7.6,264726
498.185037,1694849,3.7,267480
498.206016,2667650,6.3,232268
498.221376,1951364,4.4,317154
498.242285,1846917,4.1,179984
498.257851,2013319,4.5,360612
498.278759,1595784,3.4,333927
498.612808,1697444,3.7,253105
498.638888,1826214,4,183730
498.986722,1907905,4.2,351957
499.01543,3992259,9.8,269140
499.028705,1882564,4.2,273829
499.036505,4836549,12.1,221189
499.048897,2349254,5.4,312364
499.051887,10999494,28.5,235088
499.072832,13489864,35.2,262469
499.085267,1935049,4.3,519291
499.088147,11851465,30.8,242605
499.109233,12682954,33,255931
499.124534,10585804,27.4,273723
499.138015,1873613,4.1,366353
499.145655,10872525,28.2,257200
499.155294,2654926,6.2,195730
499.160998,9365198,24.1,256008
499.173945,2024655,4.5,244898
499.182048,7694032,19.7,244048
499.197326,9115345,23.5,234734
499.210288,1930450,4.3,221114
499.218464,5622483,14.2,234029
499.233745,9852628,25.4,261914
499.254868,6080214,15.4,251549
499.270154,7440087,19,256844
499.291338,4305112,10.6,235421
499.306169,2290713,5.3,198608
499.327557,3479259,8.4,291279
499.363899,1877726,4.2,296365
500.055125,3449103,8.3,278529
500.076194,2933520,7,361951
500.083825,1717521,3.7,213959
500.091425,2668817,6.3,241220
500.112741,2778899,6.6,315698
500.127903,2720532,6.4,266313
500.149084,2323221,5.3,244235
500.164322,2431254,5.6,314251
500.185148,1828119,4,239894
500.200705,2582809,6,249806
500.221603,1720090,3.7,334256
500.237207,3052827,7.3,298846
500.273274,2531101,5.9,288844
500.635393,4447029,11,248427
501.031086,8582989,22.1,243397
501.052171,5233487,13.1,238236
501.061491,1464143,3.1,356187
501.064619,2595663,6.1,399077
501.067499,15687503,41,248791
501.088604,8247121,21.2,245148
501.100802,2090833,4.7,426872
501.10385,14452561,37.7,249874
501.124836,6133587,15.5,245872
501.136859,2160468,4.9,343798
501.140258,12744532,33.2,249888
501.161358,4954965,12.4,249022
501.173523,1720662,3.7,371326
501.17659,12455766,32.4,242103
501.197729,3702615,9,263935
501.212935,13768536,35.9,249670
501.234075,2996825,7.1,226810
501.249286,12429146,32.3,274357
501.270449,3943259,9.7,259426
501.285712,6916956,17.6,249446
501.306769,2922845,6.9,258449
501.322115,1852254,4.1,315735
501.343612,1499999,3.1,364161
502.034683,1992069,4.5,343387
502.06313,1715079,3.7,325150
502.070674,3604359,8.8,225671
502.091867,1642376,3.5,277654
502.099572,1601416,3.4,245577
502.107033,3774857,9.2,258707
502.12821,1479562,3.1,368528
502.143332,3434379,8.3,247989
502.164846,1459084,3,404085
502.17974,3795341,9.3,250290
502.216331,3985294,9.8,280083
502.252761,3779984,9.2,259575
502.288982,2365842,5.5,275099
502.632431,6045603,15.3,269482
503.010362,2742707,6.5,294286
503.043701,2473909,5.7,274965
503.046742,14417845,37.6,241725
503.06194,1715382,3.7,151201
503.067837,3281334,7.9,231930
503.080126,2730934,6.4,360178
503.083033,18827190,49.4,246628
503.104249,3051191,7.3,209280
503.11648,2304952,5.3,296511
503.119499,16025528,41.9,260589
503.140762,2164153,4.9,308638
503.152809,2486202,5.8,381134
503.155946,14294970,37.3,238370
503.177907,1549498,3.3,197152
503.192345,17141692,44.9,248522
503.228687,15808445,41.3,246876
503.265029,11290558,29.3,255977
503.286636,1768895,3.9,341647
503.301515,4300224,10.6,239766
503.536466,1891785,4.2,320876
504.050153,3080668,7.4,221236
504.078788,2179933,5,239686
504.086299,4664285,11.6,247549
504.123063,3602911,8.8,252631
504.159236,4034016,9.9,268046
504.195592,4546529,11.3,236926
504.231961,4600802,11.4,249960
504.26822,3581923,8.7,299106
504.304481,1655269,3.6,275281
504.629321,4134895,10.2,265038
504.817937,8242164,21.2,238252
505.023078,1906682,4.2,401537
505.025971,6842362,17.4,247055
505.041437,2078714,4.7,275653
505.059181,2761723,6.5,361889
505.062377,18384890,48.2,233999
505.078064,2445307,5.7,270295
505.098816,17149948,44.9,240950
505.114062,2055420,4.6,209007
505.131822,2412541,5.6,313699
505.135233,17807356,46.7,239694
505.171568,17203198,45.1,234774
505.207912,19040254,50,251590
505.244209,15005696,39.2,262100
505.280658,7413761,18.9,247558
505.317012,2590210,6.1,287234
505.817442,2739213,6.5,250985
506.029445,1794833,3.9,264103
506.057423,1451025,3,174980
506.065771,3810834,9.3,218293
506.094203,1582098,3.4,258907
506.102248,3883538,9.5,235349
506.130406,1811475,4,277813
506.138397,4737043,11.8,263844
506.174927,4356628,10.8,248456
506.211246,5619732,14.2,250392
506.247595,4359189,10.8,278160
506.284073,2565653,6,292876
506.626754,2264091,5.2,266515
506.814691,1627165,3.5,290645
507.021006,1971231,4.4,303405
507.041658,12048415,31.3,236475
507.057073,2812448,6.7,222305
507.075175,3058720,7.3,360400
507.078033,19781664,52,247754
507.093143,3639328,8.9,215341
507.111526,2263584,5.2,339366
507.114372,17203232,45.1,246214
507.129775,2421280,5.6,232850
507.15075,17506336,45.9,248221
507.16667,1842849,4.1,228302
507.187109,17295392,45.3,251326
507.202401,1976865,4.4,284763
507.22356,15001633,39.2,245377
507.236383,1659937,3.6,136779
507.260054,8724514,22.4,234049
507.296326,4273186,10.6,288905
507.332892,1474594,3.1,348102
507.348108,2176034,5,245692
508.044931,2667046,6.3,263988
508.052089,1894950,4.2,341192
508.081209,4686886,11.7,237698
508.109396,1652262,3.6,283791
508.117745,4588582,11.4,311020
508.154116,4306982,10.6,251313
508.190504,4724774,11.8,256687
508.226902,3665446,8.9,238117
