m/z,I,S/N,Res.
572.17062,2000723,4.6,202013
572.186246,2279250,5.3,232615
572.207914,1840978,4.1,210540
572.222494,2082642,4.8,262786
572.235504,1467217,3.1,338989
572.821382,5790531,14.8,216552
572.987616,1624383,3.5,227211
573.016455,2357566,5.5,256921
573.029258,1802046,4,229625
573.049669,2742077,6.6,313783
573.052977,12136253,31.9,207635
573.07397,6593340,16.9,206018
573.082559,1505084,3.2,386849
573.085959,2808636,6.7,366467
573.089326,15945532,42.1,204857
573.110509,8296251,21.5,197631
573.125749,12734267,33.5,215063
573.146714,6200122,15.9,220061
573.162052,11171642,29.3,224123
573.175085,1871162,4.2,250132
573.183074,4366137,10.9,228404
573.198432,8883001,23.1,207839
573.211195,2020153,4.6,219923
573.219468,2351928,5.5,199846
573.234732,7202616,18.6,233319
573.248002,1939255,4.4,250548
573.270992,3674935,9.1,265888
573.284005,1427254,3,226980
573.82097,1969702,4.5,229426
574.056553,3518239,8.6,250664
574.077467,1559070,3.4,124265
574.084159,1520926,3.3,141771
574.092727,4629278,11.6,244085
574.113361,2156829,5,145877
574.129051,3298077,8.1,199469
574.165289,3513115,8.6,211140
574.201816,2850074,6.8,251370
574.238072,2346777,5.5,238113
574.287432,1506583,3.2,291363
574.568747,3261198,8,218123
574.818262,3064581,7.4,260200
575.032144,5740797,14.6,180201
575.053035,1858812,4.2,217093
575.068623,17137404,45.4,204795
575.085444,1909498,4.3,333076
575.089728,4401914,11,252342
575.105006,17723130,46.9,206530
575.125948,3247865,7.9,201183
575.141336,14487288,38.2,207621
575.162044,2452216,5.8,264621
575.177707,12461815,32.8,209472
575.213983,10110709,26.4,229890
575.250583,7728884,20,223663
575.263127,1634036,3.6,321771
575.286772,2838771,6.8,225971
575.357382,3503856,8.6,264394
576.035867,1912020,4.3,267565
576.071919,5053138,12.8,217433
576.099712,1782993,4,242640
576.108381,4346065,10.9,195068
576.136632,1440463,3,304556
576.144673,4732623,11.9,221758
576.18091,3803853,9.4,212931
576.217519,3586764,8.8,279283
576.253991,1975498,4.5,249641
576.565681,5184188,13.1,207148
577.012382,1593510,3.5,278050
577.044858,2526885,6,337891
577.047777,12295845,32.3,208563
577.063809,2050212,4.7,248883
577.084325,20799138,55.2,201982
577.104966,1687202,3.7,168243
577.120706,16152225,42.7,187288
577.157024,14765727,39,199284
577.193335,12342941,32.4,194686
577.22196,1427612,3,298112
577.229809,9412251,24.5,200163
577.266216,6297242,16.1,210707
577.302396,2636952,6.3,204719
578.051097,3191920,8.1,228727
578.087712,5140078,13.5,197218
578.123994,4800620,12.6,178820
578.160286,3752042,9.6,190090
578.19719,3372648,8.6,180765
578.233153,3083366,7.8,204530
578.269499,2572388,6.3,277109
578.562898,3919443,10.1,205853
578.801082,7470662,20.1,211641
578.977253,1577531,3.5,288754
579.014005,1558585,3.5,161331
579.027062,3501624,8.9,234678
579.04287,3027511,7.6,109573
579.063433,17215030,47.4,208062
579.078874,3125813,7.9,220143
579.099868,21085748,58.2,207961
579.115063,2401842,5.9,189074
579.136251,17653298,48.6,213369
579.151609,2180656,5.2,256336
579.17262,14308911,39.2,195567
579.209062,10827309,29.5,190592
579.237427,2305067,5.6,193239
579.245519,7642667,20.5,196229
579.281835,4069928,10.5,199512
579.800543,2803207,7,236820
580.066783,4738550,12.4,226730
580.09467,1482228,3.3,205350
580.103182,5839347,15.5,217462
580.139402,4613617,12.1,213943
580.175866,4640238,12.1,210341
580.212518,3513324,9,184703
580.248879,2434537,5.9,228721
580.559896,2644436,6.5,228762
580.797874,1813955,4.2,250119
580.992607,2330549,5.7,294254
581.021534,1917363,4.5,137664
581.042845,7019954,18.8,215063
581.058201,5402032,14.3,212431
581.079123,20065710,55.3,220733
581.094569,5679534,15,224361
581.115484,18587052,51.2,221963
581.130668,4783531,12.5,227808
581.149044,6223274,16.6,296520
581.151963,14634409,40.1,235548
581.16725,2794408,7,199095
581.180699,1896615,4.4,227932
581.188189,12565927,34.3,226017
581.204271,1684902,3.8,189121
581.216625,2340773,5.7,232116
581.224613,9026980,24.4,215770
581.25263,2691490,6.7,197328
581.261163,4563362,11.9,214012
581.294762,1664927,3.8,294828
581.298082,2059679,4.9,265339
581.321762,27434396,76,200188
581.361698,1408922,3.1,368180
581.369407,36101528,100.3,195429
582.046015,2053477,4.9,224246
582.061882,1550436,3.5,229554
582.082441,5303651,14,224472
582.11889,4608864,12,193109
582.13424,1437534,3.2,267686
582.151914,1637213,3.7,323033
582.155199,3967325,10.2,259887
582.191614,4129114,10.7,234615
582.227818,3063127,7.7,265590
582.325073,8093007,21.8,224663
582.372613,10843467,29.5,207623
582.818015,2420519,5.9,316200
582.825569,91012392,254.1,224645
583.008201,1753367,4,177085
583.037866,4313877,11.2,209480
583.05838,9821459,26.6,197333
583.073776,8574225,23.1,217602
583.094769,16268559,44.7,201239
583.110053,7339278,19.7,212122
583.131155,13944076,38.2,202763
583.146512,6387979,17,208768
583.167464,11361545,31,206252
583.1828,4055816,10.5,190310
583.203828,8169734,22,212497
583.219273,3005189,7.5,225116
583.232404,2524932,6.2,226263
583.240285,5201155,13.7,243521
583.249734,1422594,3.1,322090
583.255231,2230018,5.4,270616
583.268489,2388225,5.8,189904
583.276513,2671360,6.6,202909
583.29217,1507583,3.4,310002
583.318651,8678652,23.4,216992
583.329186,1516283,3.4,280127
583.366395,12481784,34.1,223079
583.376239,1472759,3.3,274385
583.82483,2373840,5.8,273191
583.828865,3814607,9.8,241082
584.040934,1525436,3.4,379709
584.062004,2810042,7,194880
584.077129,2591417,6.4,260494
584.098178,4637879,12.1,236609
584.113444,2231990,5.4,199456
584.134613,3401140,8.7,172291
584.149805,1929394,4.5,188461
584.170785,3003056,7.5,218398
584.186203,1771695,4.1,280078
584.207183,2255533,5.4,262175
584.243459,1689258,3.9,305443
584.322175,2610338,6.4,237440
584.369991,3143838,7.9,242900
584.821399,13659251,37.4,202323
584.830006,1594226,3.6,194445
584.987862,1677155,3.8,260251
585.016467,1813088,4.2,258827
585.024156,1955424,4.6,259174
585.029493,1792607,4.2,271010
585.037678,1864158,4.4,197637
585.052966,8702045,23.5,209027
585.073956,10122331,27.5,209617
585.086281,2397274,5.8,341465
585.0893,10984537,29.9,206362
585.110283,11482199,31.3,201162
585.125796,7785558,20.9,197738
585.146629,8877140,24,199025
585.162387,5954642,15.8,191629
585.175465,2035537,4.8,194326
585.183273,5871696,15.6,187299
585.19863,4682831,12.2,182764
585.211505,1738829,4,174623
585.219794,4018765,10.4,205276
585.23499,3212363,8.1,185892
585.248112,1777482,4.1,217032
585.256161,2380361,5.8,260053
585.27113,2047047,4.9,294748
585.29276,1716805,3.9,286435
585.328733,1536578,3.4,238525
585.364992,1457214,3.2,362487
586.056344,2972664,7.5,249942
586.077408,2437110,6,226705
586.09282,3603444,9.2,203457
586.114013,2996466,7.5,210178
586.128857,2710512,6.7,228157
586.150089,2114286,5.1,199077
586.165987,1705196,3.9,188135
586.18631,1816042,4.2,231742
586.222901,1438567,3.2,212154
586.23872,1429733,3.1,188160
586.837217,7536549,20.2,190712
587.032056,4677520,12.2,209681
587.045308,1960590,4.6,232688
587.053142,2929037,7.3,205684
587.068618,14048140,38.5,225551
587.089651,8033161,21.6,215151
587.104932,13052808,35.7,226282
587.115257,1436550,3.2,383573
587.125895,6843269,18.3,214331
587.141387,10623876,28.9,221443
587.154452,1609090,3.6,310753
587.162224,5061505,13.3,245971
587.177658,8983424,24.3,216874
587.198879,3283837,8.3,210166
587.214022,7410556,19.9,234594
587.22683,1911162,4.5,303759
587.235481,1606265,3.6,155481
587.250348,4301688,11.2,234816
587.264254,1407606,3.1,201610
587.286825,1750387,4,213909
587.308327,1384817,3,250212
587.836704,2901813,7.3,243211
588.035947,1493534,3.3,181929
588.0719,4343578,11.3,218972
588.092836,1904919,4.5,109435
588.099815,1492246,3.3,142090
588.108337,3954454,10.2,200032
588.128994,1798419,4.2,198133
588.14461,2867473,7.2,220092
588.165676,1700623,3.9,298226
588.181026,2527501,6.2,221434
588.217053,2227977,5.4,247513
588.253014,1582340,3.6,189998
588.834273,4615871,12.1,230727
589.044492,2100901,5,445560
589.047902,10506917,28.6,218613
589.068941,2895522,7.2,221780
589.084317,16657056,45.8,200148
589.105413,3643038,9.3,216179
589.120722,12683932,34.7,184374
589.141538,2772121,6.9,197893
589.15714,10959511,29.8,192607
589.177923,1624725,3.7,297640
589.19342,9908883,26.9,212329
589.229716,7316110,19.6,197867
589.266264,4242058,11,234856
589.288105,6414983,17.1,206659
589.302562,1839237,4.3,207919
590.051473,2560550,6.3,240397
590.079305,1486882,3.3,291162
590.087519,4342817,11.3,203235
590.124007,4029980,10.4,214487
590.160458,3388439,8.6,214203
590.197061,2952723,7.4,214443
590.233085,2505230,6.2,215224
590.291609,1429510,3.1,122907
590.995747,1413032,3.1,231019
591.014406,1381285,3,179345
591.027108,3423140,8.7,199393
591.039693,1607330,3.6,249194
591.063473,15956383,43.8,209174
591.079749,1858204,4.3,217703
591.096515,3473818,8.9,299916
591.099905,18426266,50.8,210457
591.136246,15051157,41.3,216845
591.172704,12652944,34.6,209527
591.208912,9795979,26.6,202203
591.245305,6949254,18.6,190435
591.281672,3186561,8.1,122656
592.066655,3563794,9.1,174186
592.103103,4579597,12,192789
592.139541,3720456,9.6,213794
592.176012,3311874,8.4,222517
592.212351,3075325,7.7,245981
592.248764,2226936,5.4,204632
592.816726,6591653,17.6,216806
592.992528,1427338,3.1,187730
593.029318,1451909,3.2,282925
593.042653,6772867,18.1,194397
593.058027,2929792,7.3,183453
593.079252,17471614,48.1,191567
593.094602,3386491,8.6,241501
593.115583,15403128,42.3,190513
593.131033,2185333,5.3,222069
593.152165,12339314,33.7,185765
593.188368,11047021,30.1,189484
593.217068,1564776,3.5,228754
593.224593,8511591,23,198721
593.261055,5977186,15.9,217963
593.297718,2348380,5.7,207716
593.81628,2861068,7.1,210858
594.04587,1713640,3.9,198137
594.082485,4605923,12,222790
594.110815,1500638,3.3,289882
594.118847,4324317,11.2,230550
594.155066,3270615,8.3,185256
594.191604,3193809,8.1,195101
594.227961,2095820,5,187909
594.264282,1774278,4.1,219961
595.022321,1605451,3.6,273007
595.037555,2629449,6.5,253083
595.058379,11679557,31.9,219629
595.070453,1519427,3.4,400838
595.073933,5080899,13.4,231543
595.094746,17823552,49.1,205835
595.110368,4221245,11,201485
595.131127,15427385,42.4,219671
595.146641,3399479,8.7,247725
595.164492,2980660,7.5,301887
595.167574,12033843,32.8,208577
595.183254,2454833,6,225992
595.203962,10338093,28.1,225721
595.219148,1606443,3.6,307138
595.23208,2140457,5.1,221173
595.24014,5964584,15.8,197064
595.276725,3578657,9.2,233172
595.31313,1479963,3.3,280064
596.061677,2901149,7.3,234997
596.098321,4364951,11.4,126499
596.134458,3568272,9.1,125240
596.149951,1496718,3.3,327062
596.170873,3348106,8.5,200920
596.207408,2509444,6.2,206256
596.243675,1786493,4.1,310177
596.987183,1862139,4.4,303310
597.016783,1556982,3.5,255808
597.029181,1505139,3.4,214818
597.037483,2614258,6.5,180510
597.049691,1636336,3.7,311997
597.053063,5365231,14.2,207856
597.073988,12303851,33.6,203389
597.089343,7130601,19.1,205769
597.110462,13082085,35.8,193277
597.125668,5673442,15,197887
597.146837,10391006,28.2,190109
597.162221,4615644,12.1,195211
597.176107,1624537,3.7,225254
597.183382,8612312,23.3,188873
597.198723,3013589,7.6,217514
597.219656,5485009,14.5,198303
597.235367,2256335,5.5,238749
597.24794,2057932,4.9,171201
597.255856,3554763,9.1,227161
597.293465,1642692,3.7,195510
598.056039,1520952,3.4,228190
598.077666,3183924,8.1,215129
598.092601,2650417,6.6,286870
598.113701,3963181,10.2,220857
598.128883,1607979,3.6,247157
598.150222,3492135,8.9,204381
598.186467,2778400,6.9,222492
598.201597,1449245,3.2,289498
598.223029,2071833,4.9,225506
598.800077,1954476,4.6,273991
599.032386,2986367,7.5,177179
599.045446,1741692,4,262127
599.053348,4313211,11.2,196404
599.068672,8103032,21.8,183722
599.089645,9903220,26.9,188274
599.105014,7562353,20.3,181936
599.126102,9276525,25.1,200860
599.141794,5671018,15,179499
599.162294,6472806,17.3,177359
599.177739,5395555,14.3,186686
599.190791,1676896,3.8,196561
599.19875,4889695,12.8,186889
599.214275,4101212,10.6,193538
599.227833,1829721,4.3,241623
599.235115,3078232,7.8,184855
599.250459,3127381,7.9,257110
599.263321,1905490,4.5,205059
599.271825,1949777,4.6,296461
599.528999,1787422,4.4,172854
600.071993,2964914,7.9,222317
600.093057,2864558,7.6,203173
600.108269,2352043,6.1,187246
600.129549,3063719,8.2,254301
600.144339,1658788,4,208170
600.165442,1821600,4.5,132027
600.182056,1746332,4.3,253560
600.202438,1445016,3.4,282967
600.852772,6053652,17.2,171064
600.997449,1360630,3.1,407120
601.0447,2019052,5.1,370589
601.047963,8162027,23.5,197796
601.068975,4250855,11.8,181583
601.084361,12204771,35.5,203951
601.105325,6578911,18.7,197637
601.120705,10470108,30.4,199248
601.141715,5360344,15.1,214090
601.157021,8962772,25.9,215034
601.178324,3946192,10.9,219137
601.193475,7106253,20.3,213621
601.207789,1348298,3.1,210483
601.214486,2123976,5.4,179527
601.229849,5065413,14.2,217898
601.266159,3167934,8.5,232038
601.279324,1780411,4.4,263596
601.302709,1496246,3.5,263846
601.323473,1422770,3.3,243614
601.852583,2487362,6.5,218175
602.051137,2174999,5.6,188012
602.08786,3338256,9.1,180261
602.108625,1936395,4.9,126587
602.124209,2338312,6.1,196540
602.160619,2215936,5.7,210361
602.181245,1526779,3.6,207081
602.196453,2036216,5.2,178370
602.233826,1786224,4.4,113004
602.849874,4029290,11.1,207786
602.977586,1320782,3,324045
603.027781,2776131,7.4,204944
603.039905,1413440,3.3,316334
603.047513,1425726,3.3,306663
603.06035,2826555,7.5,311048
603.063518,12468539,36.3,213419
603.06897,1383737,3.2,378757
603.084481,3408950,9.3,193067
603.099867,15151411,44.3,216389
603.120898,3236654,8.7,189310
603.129682,1384748,3.2,368646
603.136335,10811691,31.4,203498
603.157753,2766118,7.3,220579
603.172689,9922850,28.7,217028
603.193595,1497374,3.6,225624
603.209071,7633179,21.9,206070
603.245499,4853010,13.6,210705
603.281562,2182922,5.6,164883
603.318043,1408258,3.3,350885
603.32838,3170048,8.6,175493
604.067042,3113049,8.4,185915
604.094935,1759315,4.3,278573
604.103325,4041809,11.2,205915
604.139556,3179593,8.6,205016
604.175854,2615360,6.9,198326
604.212443,2827832,7.5,233621
604.248588,2011184,5.1,249487
604.992864,1473667,3.5,220237
605.00581,1402240,3.3,303844
605.042966,6803320,19.4,227014
605.059402,1374068,3.2,157748
605.079195,15748975,46.1,206687
605.099862,1322090,3,194170
605.115573,13483878,39.4,186253
605.151915,10973022,31.9,186097
605.188327,8859477,25.5,178684
605.224799,7205709,20.6,183205
605.261099,3747652,10.3,174844
605.297405,1604924,3.9,180481
605.325383,1535797,3.7,207081
605.379889,1526056,3.6,225032
606.045993,1650825,4,272838
606.082397,4557441,12.7,209483
606.118633,4546168,12.7,210594
606.15529,3176047,8.6,221261
606.19153,2808422,7.5,215727
606.228,2666077,7,266546
606.263994,1682004,4.1,297580
606.832248,3599818,9.8,252014
607.021621,1616795,3.9,173078
607.037946,1585559,3.8,263611
607.058516,10872210,31.6,198811
607.064664,1430928,3.4,348673
607.074995,2164622,5.6,164377
607.094914,15715721,46,196173
607.110577,2436997,6.4,200715
607.13128,12187008,35.5,185883
607.148124,1556860,3.7,181635
607.167561,10083703,29.2,174616
607.203967,8775022,25.3,180931
607.240485,6033765,17.1,179354
607.277602,2898780,7.7,184674
607.34869,33000778,97.7,201047
607.831965,1353937,3.1,211015
608.062291,2972311,8,211893
608.098247,4769934,13.3,209401
608.13454,4283524,11.9,216686
608.171102,3230331,8.7,190719
608.207585,2839666,7.6,227451
608.243882,2117225,5.4,258689
608.351947,9450573,27.3,202212
608.828998,1340370,3.1,334737
609.037629,2981788,8,168909
609.053345,3121048,8.4,186619
609.074275,11700115,34,180997
609.089474,3603343,9.8,181159
609.110502,12987274,37.9,180529
609.126846,2764677,7.3,181999
609.146955,11139968,32.4,196218
609.162438,2252668,5.8,188816
609.183197,8846199,25.5,179081
609.198501,1761139,4.3,160456
609.219524,7013229,20,185993
609.235836,1634153,4,232194
609.256069,4397412,12.2,205655
609.292512,1743450,4.3,220189
609.345662,10095436,29.2,195073
610.077267,3739276,10.3,223172
610.092714,1411208,3.3,216688
610.113813,4760194,13.3,234990
610.150218,3129464,8.4,211179
610.186777,3518063,9.6,254875
610.222935,2503269,6.6,268185
610.25927,1555547,3.7,343718
610.34889,2835011,7.6,196863
610.537007,1876497,4.7,232496
611.003544,1825171,4.5,310838
611.033263,2235275,5.8,228361
611.053439,5373318,15.1,183393
611.069266,5417858,15.3,203277
611.089758,11569532,33.6,183680
611.10521,5116280,14.4,178307
611.126208,10049906,29.1,178405
611.141408,4252014,11.8,177279
611.159926,7870825,22.6,257717
611.1635,6648168,18.9,211719
611.177827,2722404,7.2,118035
611.198891,6860126,19.6,189346
611.214521,2342490,6.1,164537
611.227151,1681239,4.1,190457
611.235324,4674900,13.1,235117
611.271677,2785611,7.4,264077
611.307817,1507137,3.6,279243
611.335794,1685817,4.1,136183
611.662205,3378912,9.2,203376
612.056429,1962611,5,317029
612.071919,1898095,4.8,211704
612.093099,3524201,9.6,196352
612.108127,1386085,3.2,157413
612.129655,3159135,8.5,252510
612.146056,1455962,3.4,242297
612.158691,4315223,12,166629
612.166347,2442581,6.4,213888
612.202269,1623786,3.9,174234
612.239292,1616448,3.9,178369
612.533554,3052526,8.2,251561
612.660318,2082251,5.3,270810
613.045086,1565534,3.8,344671
613.048208,4900702,13.7,197409
613.068997,6092632,17.3,180956
613.081506,1701716,4.2,245250
613.08446,8413011,24.2,195955
613.105377,9443149,27.3,179246
613.120816,6432585,18.3,184651
613.141768,6928195,19.8,188247
613.157139,5789503,16.4,176399
613.178103,5150521,14.5,180117
613.193512,4194101,11.6,200556
613.207483,1556785,3.7,247260
613.214663,4164399,11.5,230114
613.229913,2716970,7.2,188468
613.243515,1508646,3.6,195943
613.250347,2173732,5.6,231030
613.266541,1587744,3.8,201705
613.287523,1378586,3.2,209158
614.051108,1704000,4.2,293042
614.073541,1588281,3.8,166796
614.087615,2632757,7,196292
614.108856,2753071,7.3,227941
614.124104,2074155,5.3,191698
614.144788,2577445,6.8,250003
614.161516,1455648,3.4,193638
614.181014,1542938,3.7,191195
614.196506,1901078,4.8,301717
614.531445,2594741,6.8,177635
614.777893,1832813,4.6,311037
614.868549,3341651,9.1,217888
614.998366,1339181,3.1,306635
615.027153,2294564,5.9,177601
615.048067,1674526,4.1,245361
615.063842,8631577,24.9,185338
615.084718,5790996,16.4,199119
615.100162,9024783,26,174189
615.12104,5905673,16.7,189586
615.136448,7909636,22.7,195557
615.157733,3985662,11,194892
615.172713,7054586,20.2,194411
615.193395,2578676,6.8,157114
615.209042,5328111,15,209723
615.230219,1761257,4.4,173483
615.2455,3969252,10.9,219837
615.281723,2082010,5.3,182981
615.388834,3566778,9.7,219511
616.063512,1359858,3.2,384220
616.067543,1985009,5,218775
616.087927,1808875,4.5,289424
616.094995,1521385,3.6,211326
616.103162,3156966,8.5,229107
616.123965,1697504,4.2,183441
616.139735,2297819,6,248299
616.160665,1420245,3.3,288797
616.176413,2722768,7.2,288947
616.213164,3495365,9.5,191939
616.249171,1864635,4.7,164272
616.55309,1850719,4.6,250064
616.865363,1872385,4.7,201412
617.043007,5999308,17,208212
617.06351,1893573,4.7,300469
617.079452,11576000,33.7,183020
617.100082,3166906,8.6,160438
617.115718,10109621,29.3,177639
617.13682,2107055,5.4,127920
617.152061,9030314,26.1,186366
617.174728,1493155,3.6,116535
617.188372,6808224,19.4,185213
617.208918,1342105,3.1,148820
617.224747,4874132,13.7,176387
617.260963,3217033,8.7,159313
617.297302,1999486,5.1,240969
618.046306,1986457,5,209892
618.082468,4185486,11.6,250588
618.111194,1369989,3.2,253128
618.11929,3026306,8.1,186017
618.155094,2804599,7.5,224868
618.191395,2595692,6.8,200512
618.22783,1879905,4.7,208707
618.550669,2713853,7.2,223880
618.772548,2724024,7.2,239878
619.008259,1463406,3.5,213649
619.022013,1364586,3.2,210348
619.05838,9453662,27.3,192610
619.094882,13623379,39.8,188819
619.110631,1546062,3.7,251200
619.117851,1569868,3.8,138460
619.131259,11032648,32.1,182000
619.167641,9017404,26,177190
619.204032,7278641,20.8,185946
619.240522,4877350,13.7,184791
619.277285,2881306,7.7,192403
620.062064,2593570,6.8,199725
620.098276,4017943,11.1,208311
620.134446,3943179,10.9,241692
620.171053,2707711,7.2,202261
620.207629,2625268,6.9,259445
620.243797,1823464,4.5,207440
620.548134,2024071,5.1,179446
620.769599,1726016,4.3,312896
621.037602,2594282,6.8,176537
621.053561,1527525,3.7,224448
621.074079,12387806,36.1,186536
621.090906,2003929,5.1,191849
621.110539,13100498,38.2,182157
621.126848,1643085,4,199712
621.146833,10472903,30.4,181394
621.183484,7367099,21.1,178942
621.219708,6695343,19.1,178879
621.256207,4094372,11.3,194517
621.29206,1870232,4.7,165133
622.078477,2994328,8,180928
622.114077,3499149,9.5,201324
622.150319,2375809,6.2,174036
622.186456,2623605,6.9,198196
622.222782,2091881,5.3,208739
622.259358,1839197,4.6,280060
622.544154,1496064,3.6,175044
623.03335,1588575,3.8,197753
623.053255,5913432,16.8,192838
623.068791,3242835,8.8,183518
623.089853,12106572,35.3,191281
623.104721,3262279,8.8,125150
623.126061,11000640,32,195531
623.141153,2310971,6,130161
623.15942,2699061,7.2,327404
623.162394,9251636,26.7,195480
623.177843,2317103,6,260017
623.199021,7168808,20.5,182959
623.213989,1830179,4.6,309293
623.235414,4668188,13,181975
623.271773,2473232,6.5,193075
623.307717,1477892,3.8,140634
624.058277,1494793,3.8,162452
624.093095,2748414,7.9,168176
624.129219,3302898,9.7,203261
624.166006,2071525,5.7,164727
624.181241,1721312,4.6,156397
624.202407,1837529,4.9,129385
624.238303,1613773,4.2,179367
624.275082,1566145,4.1,286345
625.01847,1460678,3.7,135451
625.032749,1302465,3.2,131634
625.048246,3256508,9.5,242691
625.06901,7430325,22.9,195603
625.084384,4789424,14.4,193792
625.098249,1404075,3.5,364087
625.105283,10254505,32,183972
625.120778,4767908,14.4,198608
625.141742,8937628,27.8,192382
625.157177,3790999,11.2,184036
625.178304,6879376,21.2,209072
625.1938,2282123,6.4,185305
625.214415,5487748,16.7,206822
625.22985,1927550,5.2,190408
625.242897,1314938,3.3,151597
625.250747,3344503,9.8,237195
625.266532,1491570,3.8,215885
625.287125,1481323,3.8,221491
626.07292,2141023,5.9,182263
626.08834,1634777,4.3,196538
626.108912,2742098,7.9,200245
626.14506,2273094,6.3,135112
626.181878,2021177,5.5,181373
626.218576,1676333,4.4,187587
627.02881,1487893,3.8,166876
627.041091,1348113,3.4,274707
627.04814,1753614,4.7,162933
627.064104,5541897,16.9,185923
627.084611,6826498,21,184503
627.100079,6089212,18.6,177682
627.121099,6997493,21.6,189124
627.132782,1547761,4,380067
627.136346,5602800,17.1,208399
627.14967,1741291,4.6,218243
627.157281,5426665,16.5,181506
627.17299,4284899,12.8,196143
627.193936,4216284,12.6,194434
627.209219,3231191,9.4,191942
627.229978,3305935,9.7,211131
627.24552,2906570,8.4,197080
627.267289,1693634,4.5,255046
628.067092,1540011,4,234851
628.088277,2183332,6.1,256477
628.103183,2120863,5.9,293589
628.124201,2197143,6.1,132919
628.139634,1762450,4.7,218607
628.160873,1711498,4.5,230849
628.176016,1328773,3.3,233420
628.197117,1246846,3,291560
629.043151,3973460,11.8,197098
629.064069,2197836,6.1,123583
629.079128,7979847,24.7,175642
629.100661,4642111,14,166045
629.115876,6969146,21.5,174768
629.136531,3638067,10.7,149908
629.152106,5954349,18.2,181311
629.173136,3518246,10.4,189120
629.188535,4523552,13.6,172272
629.209398,2215193,6.2,186330
629.224896,3406099,10,183981
629.246337,1295116,3.2,236246
629.260864,2321159,6.5,167256
630.04687,1502703,3.9,295840
630.082698,1863906,5,178163
630.119073,2070997,5.7,158050
630.140165,1276621,3.1,243976
630.155739,2001864,5.5,225347
630.191599,1463227,3.7,241845
630.228359,1577646,4.1,209306
631.023698,1234832,3,152246
631.058662,7184516,22.2,196484
631.079677,2185852,6.1,203925
631.094924,9853047,30.8,188055
631.115908,3095663,9,238514
631.131254,8554602,26.6,186439
631.152659,1953890,5.3,235323
631.167646,6699101,20.6,198531
631.186298,1318486,3.3,113533
631.204083,5358672,16.3,190770
631.241426,3206082,9.4,180118
631.276875,2422325,6.8,184375
631.313019,1366824,3.4,210211
631.36005,3418135,10,215598
632.061852,1702169,4.5,124671
632.09838,2638604,7.5,103688
632.134266,2166014,6,178316
632.170604,1697009,4.5,207636
632.207255,1471204,3.8,216491
632.243359,1464022,3.8,135452
632.36326,1850027,5,294049
632.788181,4967952,15,168340
633.037669,3185076,9.3,192585
633.050295,1472432,3.8,289051
633.07134,2636200,7.5,340284
633.074132,9196967,28.6,183571
633.09203,1331104,3.3,190223
633.11055,10128794,31.6,187834
633.147077,8103309,25.1,186127
633.183424,6454655,19.8,190660
633.21978,5741938,17.5,213241
633.256229,3482980,10.3,197010
633.292339,2307415,6.5,272725
633.356562,1494335,3.8,334379
633.399057,2472240,7,139052
633.787401,1886369,5.1,200311
634.040761,1877059,5.1,295264
634.077562,2981942,8.6,212026
634.113929,2893864,8.4,196876
634.150388,2446619,6.9,187931
634.186425,2186253,6.1,235999
634.222856,1907712,5.2,205518
634.259614,1529842,4,238712
634.78513,2976048,8.6,186868
635.053774,4885196,14.8,177826
635.070027,1708742,4.5,261520
635.089735,8873150,27.6,157752
635.106037,1404600,3.6,164968
635.126228,8768177,27.3,173710
635.162492,6361763,19.5,164215
635.199238,6275734,19.2,191608
635.235306,4488840,13.5,164862
635.271808,2394234,6.7,198166
635.396834,1500748,3.9,222774
636.056901,1560405,4.1,216465
636.093039,3177287,9.3,173009
636.129566,2883898,8.3,227183
636.165773,2745644,7.9,257552
636.202278,2324255,6.5,229844
636.238614,1371409,3.5,180098
637.032719,1900006,5.2,242949
637.048412,1978336,5.4,236601
637.068974,6721496,20.7,174016
637.084424,3114962,9.1,195373
637.105421,10655690,33.3,194003
637.120988,2155461,6,210834
637.141842,8669117,26.9,208067
637.157515,2098359,5.8,210575
637.17821,6410159,19.7,190933
637.19346,1614761,4.2,266140
637.214554,4592545,13.8,189653
637.25099,3181459,9.3,184756
637.287637,1584518,4.1,245548
638.072145,2415708,6.8,215812
638.108911,2980430,8.6,222646
638.145456,2818625,8.1,236686
638.181855,2263987,6.3,190895
638.217996,1922085,5.2,237767
639.048771,2484456,7,188079
639.06041,1542884,4,328564
639.064992,3322082,9.7,171976
639.084806,7514331,23.2,177741
639.099881,3780821,11.2,162952
639.107798,1576658,4.1,367003
639.121164,7724237,23.9,172449
639.136601,2960071,8.6,164412
639.157544,6587583,20.3,189317
639.173228,2194617,6.1,179033
639.193904,4647601,14,173616
639.209217,2110123,5.8,188201
639.229989,3211427,9.4,158257
639.246005,1591453,4.2,226556
639.266199,2262677,6.3,164196
639.302839,1235335,3,204086
640.088186,2145114,6,183367
640.102877,1403221,3.6,175441
640.1247,2346828,6.6,204119
640.160668,1668926,4.4,207553
640.196699,1410864,3.6,167003
640.233726,1403682,3.6,245284
641.042812,2484203,7,200157
641.06362,3591138,10.6,192062
641.079489,5960156,18.2,212702
641.10052,7178708,22.2,203063
641.115816,4999118,15.1,177568
641.136858,5203398,15.8,166659
641.152055,3770816,11.2,172467
641.173226,4104632,12.3,189716
641.188616,3131826,9.1,167754
641.20964,3196842,9.3,181440
641.224628,2343844,6.6,161371
641.245959,1928604,5.3,178511
641.261057,1638294,4.3,221750
641.282341,1358222,3.4,315544
