m/z,I,S/N,Res.
537.031685,2268878,7,435816
537.05279,11328208,38.5,394046
537.068028,3671763,11.9,416385
537.089154,14969557,51.2,359529
537.104538,2755799,8.7,396540
537.125559,10896090,37,343406
537.140884,1919196,5.8,409393
537.153926,1186526,3.2,173321
537.161934,9949919,33.7,365446
537.177596,1610721,4.7,305823
537.190086,1577443,4.6,341331
537.198316,8604388,29,357606
537.226652,2483944,7.7,411430
537.234732,6075113,20.2,358729
537.263046,2160365,6.6,383448
537.271059,3429614,11,392887
537.307371,1616627,4.7,498843
537.844207,1232186,3.4,447710
538.056184,2824534,8.9,410503
538.071466,1390680,3.9,451732
538.084345,1186906,3.2,236660
538.092464,3927899,12.8,416915
538.120665,1216991,3.3,276710
538.128876,3188576,10.2,426689
538.156981,1154404,3.1,454711
538.165346,2365029,7.3,321828
538.20157,2061033,6.3,298097
538.238174,2095470,6.4,452392
538.274436,1386355,3.9,450939
539.031968,3786711,12.3,368438
539.047311,4576217,15,367962
539.068396,11981788,40.8,361981
539.083728,4998110,16.5,373529
539.104811,12192737,41.5,369671
539.120117,3729379,12.1,387461
539.141211,9997285,33.9,345458
539.156461,2668520,8.4,378960
539.169672,1607145,4.7,326643
539.177615,8224747,27.7,367153
539.192881,2060268,6.2,298546
539.206009,2431470,7.5,358100
539.213986,5345263,17.7,395886
539.229299,1281265,3.5,339078
539.242422,2520563,7.9,398417
539.250365,3787252,12.3,348162
539.278751,1139704,3,398124
539.28679,2553337,8,367111
539.32304,1409789,4,417849
540.064064,1145950,3.1,237955
540.071773,2715232,8.5,418664
540.078757,1140832,3,421641
540.108155,3209316,10.2,235713
540.123599,1172582,3.2,428966
540.144621,2082665,6.3,321312
540.180855,2225774,6.8,417010
540.20949,1526129,4.4,303054
540.217356,1817202,5.4,477253
540.886043,1746633,5.2,407520
541.026519,3435228,11,365140
541.039818,1163101,3.1,238460
541.047676,5138654,17,305479
541.062937,7087328,23.8,354164
541.084074,10489059,35.6,366325
541.099343,6277349,20.9,380725
541.120468,9198824,31.1,352303
541.135665,4257002,13.9,331568
541.148938,1185515,3.2,273912
541.156801,7029997,23.6,355653
541.172095,3262702,10.4,332757
541.185183,5841136,19.4,330799
541.193269,4884721,16.1,366488
541.208512,3137779,10,356908
541.22166,2221813,6.8,332168
541.229602,3382518,10.9,394398
541.244692,2341624,7.2,270577
541.258158,1576697,4.6,322144
541.266101,3123963,10,375672
541.281099,1154300,3.1,446588
541.302199,2592511,8.1,402933
542.066398,2023266,6.1,377524
542.087388,2512740,7.8,336770
542.102624,2136934,6.5,416983
542.123782,2082665,6.3,253968
542.138856,1525355,4.3,354720
542.143981,1220460,3.3,332503
542.160158,2287470,7,415438
542.188597,2036081,6.1,441087
542.196511,1175154,3.1,538421
542.224859,1583990,4.5,466823
542.26136,1186683,3.2,496409
543.005878,1439578,4,285504
543.04219,6626782,22,359880
543.063358,5576161,18.3,339077
543.075466,1538019,4.4,528366
543.07856,9731555,32.7,362659
543.099696,7037414,23.4,358129
543.114996,7335400,24.4,337982
543.136001,5036522,16.5,345147
543.151387,5668332,18.6,334322
543.164379,1884398,5.6,361827
543.172466,3906031,12.6,378431
543.182204,1799920,5.3,280484
543.187803,4617713,15,350432
543.200997,2053619,6.2,393057
543.208733,2417908,7.4,291613
543.224242,4046326,13,327107
543.237041,1535479,4.4,274644
543.245393,2455032,7.6,416029
543.260587,4132346,13.3,393703
543.281897,2474493,7.6,341891
543.317999,1486081,4.2,340029
544.045589,1929309,5.7,453098
544.066486,1468256,4.1,411730
544.073879,1546337,4.4,422553
544.082019,2727522,8.5,404621
544.094797,1150820,3,405803
544.103092,1634149,4.7,367227
544.11041,1176422,3.1,494208
544.118307,2016359,6,366658
544.139564,1215849,3.3,219820
544.154838,1235563,3.3,371458
544.191319,1178480,3.1,368292
544.22733,1255796,3.4,354076
544.240532,1196662,3.2,295633
544.26393,1478521,4.2,373213
544.276828,1371003,3.8,451916
545.021583,3085016,9.7,378785
545.057886,11822813,39.9,359019
545.079025,3988191,12.8,351519
545.094261,11249377,37.9,353849
545.11538,3713764,11.9,421604
545.130582,9119462,30.6,360915
545.144184,1356519,3.8,296452
545.151824,2264296,6.9,359346
545.166966,6779626,22.5,370605
545.180195,1601516,4.6,437912
545.188226,1634029,4.7,416370
545.203363,6291183,20.8,368618
545.216526,1572593,4.5,427621
545.224477,1285361,3.5,408710
545.239823,5724916,18.8,381372
545.261377,1401846,3.9,385717
545.276245,4070136,13.1,314821
545.297246,1699579,4.9,444197
546.053323,1215833,3.3,539842
546.061318,3041114,9.6,333857
546.08922,1266269,3.4,409901
546.097667,3115870,9.8,387129
546.134214,1890147,5.6,313460
546.170406,1827943,5.4,413977
546.207063,1682028,4.9,363449
546.219916,1243501,3.4,430433
546.242935,1722480,5,353307
546.256404,1971570,5.9,447999
546.279509,1311605,3.6,347959
547.037163,7805906,26,348317
547.052034,1325844,3.7,150813
547.073574,14477271,49.1,348032
547.094905,1796569,5.3,418516
547.10995,11268059,38,349550
547.131086,1397726,3.9,381062
547.146335,8638432,28.9,347818
547.182668,8120292,27.1,369165
547.195635,1246182,3.4,378641
547.219067,6537193,21.6,354306
547.255428,6071277,20,368128
547.268476,1180143,3.1,226238
547.291911,3399665,10.8,361681
548.040389,1836109,5.4,400810
548.076827,3774545,12.1,410970
548.105043,1691221,4.9,343217
548.113151,3036758,9.6,364126
548.141601,1341017,3.7,488824
548.14965,2424922,7.4,389673
548.18591,2587231,8,328888
548.222387,2040931,6.1,375760
548.235678,1479269,4.2,435590
548.259049,1636968,4.7,362947
548.295013,1199980,3.2,422848
549.016524,2390211,7.3,379252
549.031749,1627333,4.7,436715
549.052778,12116168,40.9,352852
549.06818,1455050,4.1,303686
549.089187,14889164,50.5,350857
549.104525,2070222,6.2,345609
549.125598,11008208,37.1,345203
549.1365,1171154,3.1,472067
549.161968,9382101,31.5,337261
549.198413,8044762,26.8,351961
549.211679,1225947,3.3,291598
549.22673,2051293,6.2,352317
549.234723,7203038,23.9,383164
549.263125,2067169,6.2,378885
549.271128,4236514,13.7,328747
549.307535,1884391,5.6,441394
550.056124,2896704,9.1,382506
550.092572,3719493,11.9,326550
550.121084,1185608,3.2,453829
550.128927,2493001,7.7,293089
550.165234,2613582,8.1,378239
550.201556,2415186,7.4,333999
550.238108,1795158,5.3,380046
550.266368,1143898,3,450665
550.274548,1238875,3.3,283714
550.860525,2096032,6.3,339179
551.024056,1382580,3.8,341550
551.032133,4055477,13.1,315281
551.04729,3094967,9.8,334346
551.06842,13697465,46.4,339859
551.083866,2853563,8.9,257252
551.104766,13359549,45.2,350225
551.120008,1982911,5.9,318634
551.141154,10699202,36,356675
551.156352,1909955,5.7,286252
551.169643,1763269,5.2,405990
551.17753,9017798,30.2,335647
551.206021,2573769,8,361819
551.213954,6924746,23,333727
551.242341,3252686,10.3,383707
551.250398,4820943,15.7,325905
551.278753,2057170,6.2,233323
551.286844,2790867,8.7,346456
551.32305,1217495,3.3,453312
552.035403,1402155,3.9,452505
552.071606,3652144,11.7,368953
552.108185,3346484,10.6,371522
552.144552,2696248,8.4,393580
552.181052,2374204,7.3,351157
552.217606,2098753,6.3,247222
552.245739,1462852,4.1,422923
552.253809,1564229,4.5,455843
552.577848,1452907,4.1,458029
553.026558,2412703,7.4,348236
553.047764,6924962,23,332238
553.063039,5045924,16.5,345739
553.084153,12532390,42.3,342029
553.096238,1212327,3.3,472357
553.099469,4120232,13.3,366639
553.120518,10842794,36.5,346605
553.135931,3090604,9.7,323908
553.156938,8407726,28.1,356873
553.17234,2400944,7.4,358240
553.185045,2134706,6.4,394163
553.193281,7478963,24.9,359296
553.208486,1757876,5.1,391239
553.221814,2455734,7.5,216723
553.229682,5071543,16.6,337049
553.257934,2319290,7.1,286765
553.266193,3626683,11.6,342625
553.294395,1737406,5.1,420996
553.30244,2335423,7.1,403853
554.051065,1384726,3.9,445421
554.057901,1139223,3,364346
554.066242,1340568,3.7,281705
554.087462,3046170,9.6,338373
554.102791,1193244,3.2,406698
554.115517,1138973,3,294264
554.123988,2920222,9.2,361084
554.160107,2684707,8.3,362682
554.196395,1902375,5.6,474428
554.224812,1533226,4.4,408515
554.232852,1733931,5.1,487991
554.260943,1194926,3.2,381690
554.574767,1821010,5.4,460935
554.901669,1605496,4.6,421669
555.005805,1179652,3.1,314875
555.026895,1743750,5.1,401661
555.042342,5023624,16.4,350964
555.063399,7491466,24.9,326122
555.078657,7223180,24,332976
555.09975,10494862,35.3,362182
555.115044,5862288,19.3,396153
555.136074,7708563,25.7,346243
555.151247,3459988,11,294143
555.164549,1371542,3.8,303099
555.172479,6650775,22,352279
555.187679,3398553,10.8,368775
555.200938,2082202,6.3,418246
555.208916,4113307,13.3,374221
555.218666,1241500,3.4,367369
555.224194,2558365,7.9,338308
555.237167,1753758,5.1,205008
555.245344,3053471,9.6,340350
555.260403,1545889,4.4,411333
555.273618,1696674,4.9,376385
555.281621,2631075,8.2,352924
555.318144,2061223,6.2,416189
556.045584,1667066,4.8,410540
556.066677,1972732,5.9,372848
556.082196,2141182,6.5,422792
556.103072,2448897,7.5,358884
556.118366,1780482,5.2,385783
556.139402,2121221,6.4,362756
556.154595,1249286,3.4,391930
556.176032,1740041,5.1,375285
556.191005,1212426,3.3,527782
556.204177,1290508,3.5,472056
556.212392,1208845,3.2,562399
556.24042,1504272,4.3,359875
556.277104,1187348,3.2,407645
556.57183,1518389,4.3,426240
556.898701,1230682,3.3,438585
557.021636,2912872,9.1,325262
557.042607,2099562,6.3,319732
557.057915,8543340,28.5,351731
557.079096,6532207,21.6,370473
557.09427,8737904,29.2,340720
557.115455,6719603,22.2,345129
557.130763,5593204,18.4,332598
557.151921,4791415,15.6,344529
557.167071,4558969,14.8,311394
557.180085,2012538,6,292352
557.188116,3032187,9.5,313984
557.20361,4317309,14,319993
557.216576,2075774,6.2,334970
557.224481,2383231,7.3,311708
557.239972,4134529,13.3,329603
557.253057,1799298,5.3,313288
557.26092,1936259,5.7,317167
557.276338,1810309,5.3,227733
557.297282,2079367,6.2,378849
557.333695,1789835,5.2,359742
558.061365,2152156,6.5,374226
558.082364,1847006,5.4,416751
558.089408,1373919,3.8,409156
558.097765,2237152,6.8,293064
558.134088,1204836,3.2,190885
558.170672,1527528,4.3,387133
558.206612,1405164,3.9,389833
558.219515,1218798,3.3,358073
558.256067,1758450,5.1,442340
558.264047,1141491,3,472380
558.594822,1547543,4.4,348651
559.037217,6268232,20.7,334769
559.058361,2639178,8.2,349224
559.073621,11844940,39.9,328330
559.094685,4325710,14,338533
559.109956,9682256,32.5,331219
559.123028,1148497,3,345492
559.131082,3129682,9.9,321180
559.146283,7071060,23.5,347830
559.159342,1220949,3.3,422567
559.167547,2674518,8.3,398061
559.182722,6162776,20.3,350146
559.1958,1454937,4.1,435148
559.203765,1678682,4.9,311279
559.219014,6045020,19.9,342095
559.232406,1796445,5.3,379792
559.240053,1941342,5.8,390105
559.255455,4846944,15.8,336271
559.276617,1342562,3.7,401392
559.291941,1850212,5.4,404229
559.302159,3560805,11.3,346336
559.313042,1681510,4.9,381598
560.040412,1795254,5.3,323819
560.076946,3368378,10.7,367777
560.113249,2460606,7.6,326011
560.141462,1261249,3.4,466126
560.149526,2114754,6.4,363967
560.186136,1987525,5.9,400571
560.222544,1969609,5.9,322569
560.235541,1155275,3.1,367832
560.258823,1836749,5.4,364744
560.271573,1267407,3.4,224021
560.591607,2407921,7.4,373317
561.016453,2462239,7.6,384345
561.052791,11073059,37.2,349381
561.068161,1886245,5.6,396465
561.073722,2080293,6.2,328922
561.08917,13776423,46.6,347244
561.10437,1415721,4,290387
561.110308,2305577,7,370702
561.125551,10251819,34.4,350945
561.14681,1485869,4.2,447942
561.161888,7702063,25.6,351268
561.198378,7545395,25.1,327482
561.234759,6436407,21.3,368594
561.24801,1525560,4.3,385420
561.271194,4672059,15.2,319281
561.299358,1415742,4,298212
561.307708,1627199,4.7,373854
562.05628,2592399,8,321405
562.084426,1370257,3.8,433693
562.092617,3060370,9.6,280425
562.128956,2213270,6.7,281866
562.165383,2273434,6.9,338486
562.201725,2339486,7.1,368285
562.238204,2205346,6.7,432002
562.274642,1586086,4.5,339717
562.588751,2015431,6,477806
563.032008,5330678,17.4,343094
563.047561,2155255,6.5,397884
563.068461,14159609,47.9,342422
563.083993,1998587,6,325717
563.104873,12496637,42.2,335807
563.120163,1277439,3.5,391538
563.141267,9584385,32.1,336548
563.177634,8122117,27.1,325638
563.205934,1246984,3.4,244280
563.214113,7319305,24.3,340494
563.227086,1292810,3.5,323402
563.242465,1824012,5.4,403781
563.250484,5780237,19,376746
563.26391,1237006,3.3,209271
563.286756,3657488,11.7,366132
564.035499,1158751,3.1,266869
564.063536,1218913,3.3,418463
564.071895,3203938,10.1,346713
564.099774,1175397,3.1,334516
564.108151,2998118,9.4,311742
564.136604,1331561,3.7,385033
564.144557,2324586,7.1,312715
564.172933,1161581,3.1,392430
564.181062,2574702,7.9,337979
564.217448,2324593,7.1,343573
564.245661,1279604,3.5,424826
564.254074,1641077,4.7,360382
564.290057,1156857,3.1,302618
564.785309,1502636,4.2,402288
565.026719,1928133,5.7,378588
565.044715,1160647,3.1,665550
565.047748,7686087,25.6,316815
565.063128,2908617,9.1,267899
565.084214,14481355,49,316834
565.099212,2804172,8.7,315286
565.120584,10971086,36.9,337356
565.135954,1830480,5.4,235866
565.156932,9228242,30.9,342039
565.172269,1662420,4.8,382308
565.185175,1240789,3.3,302882
565.193324,7319510,24.3,298225
565.221735,2268633,6.9,314065
565.229718,5970906,19.7,338700
565.242672,1201115,3.2,513749
565.25803,3282909,10.4,363811
565.265983,4059101,13.1,338793
565.27878,1317343,3.6,319925
565.302667,1892321,5.6,324483
566.051281,1682221,4.9,286215
566.0664,1170863,3.1,370112
566.087687,3505201,11.2,324460
566.102753,1363506,3.8,454663
566.115819,1359668,3.8,307895
566.123991,2438197,7.5,221830
566.160398,2659384,8.2,318003
566.196693,2512444,7.7,390971
566.233312,1652032,4.8,318808
566.261672,1378883,3.8,359814
566.269259,1222211,3.3,285735
567.026912,2088079,6.3,251646
567.042459,3990673,12.8,375304
567.063445,10709139,36,343593
567.078791,4836501,15.7,313840
567.09982,12292247,41.5,322838
567.115063,3569304,11.4,337415
567.136208,9150618,30.6,343536
567.151541,2791580,8.7,375607
567.172623,7769246,25.9,314398
567.187798,2144415,6.5,372257
567.201068,1871009,5.5,378797
567.208918,6804642,22.5,340938
567.224111,1671843,4.8,310742
567.2373,2554020,7.9,305246
567.245328,4013221,12.9,334356
567.27378,2658472,8.2,318086
567.281679,2818217,8.8,362052
567.318079,2041516,6.1,329274
568.058571,1305078,3.6,447567
568.066764,2063863,6.2,303520
568.07407,1186167,3.2,300088
568.081932,1471608,4.1,289952
568.094965,1276665,3.5,294138
568.1031,3162362,10,323916
568.11809,1223548,3.3,281023
568.139728,2321150,7.1,357959
568.175958,1723649,5,400691
568.212536,1693829,4.9,302172
568.240097,1179400,3.1,218824
568.248546,1509640,4.3,448135
568.992415,1243473,3.4,473550
569.021747,2518356,7.7,365805
569.034773,1174357,3.1,384169
569.042699,3247958,10.3,314785
569.058058,6362456,21,353182
569.070883,1296985,3.5,307562
569.079155,10064217,33.8,328211
569.09137,1411931,3.9,576289
569.094397,6177115,20.4,319364
569.115469,9552221,32,324515
569.130711,4405599,14.3,298643
569.151847,6866273,22.7,322348
569.16715,3335010,10.6,343541
569.180312,1174883,3.1,331186
569.188242,5044580,16.5,350568
569.203454,2793830,8.7,313026
569.216474,2437479,7.5,348836
569.224643,3744104,12,371070
569.234283,1441384,4,374206
569.239777,2119017,6.4,381651
569.252796,2336106,7.1,389588
569.26085,2968427,9.3,359715
569.288988,1361262,3.8,377605
569.297475,2199919,6.7,297313
569.333654,1583090,4.5,282676
570.061255,1849016,5.4,308696
570.082258,2724282,8.5,331322
570.097776,1940923,5.8,329432
570.118783,2337726,7.1,399757
570.134044,1337279,3.7,350266
570.155193,1760193,5.1,336543
570.170444,1245890,3.4,522825
570.191434,1788612,5.2,360010
570.227971,1397192,3.9,508885
570.256062,1151179,3,425324
570.292521,1161422,3.1,348222
571.03739,5034517,16.4,317264
571.050112,1156374,3,419005
571.058502,4643351,15.1,346001
571.070591,1446424,4,584548
571.073623,9093656,30.4,320046
571.094808,7189018,23.8,310219
571.109993,7852572,26.1,348751
571.131159,6202910,20.4,357893
571.146417,5592607,18.3,346298
571.167502,4876833,15.9,383315
571.18276,4776482,15.5,349349
571.195968,1745187,5.1,353636
571.20388,3271716,10.3,376557
571.213265,1232677,3.3,392929
571.219134,4211238,13.6,331838
571.232343,2227239,6.7,366078
571.240393,2604072,8,387548
571.255639,1954345,5.8,362739
571.268545,1787434,5.2,410627
571.276447,2249771,6.8,360797
571.312806,2497583,7.7,370295
571.349454,1776434,5.2,377922
572.04079,1452658,4.1,468572
572.061828,1329268,3.6,207364
572.07682,2418806,7.4,343085
572.098143,1934456,5.7,309030
572.113261,1928313,5.7,338264
572.134414,1796731,5.3,419914
572.149664,1641340,4.7,292792
572.17091,1315454,3.6,500413
572.186141,1623168,4.7,273080
572.207157,1151874,3,515813
572.821397,2401978,7.3,388437
573.016658,1888972,5.6,334557
573.037216,1228238,3.3,369198
573.052985,9261775,31,314416
573.074023,3658449,11.7,296041
573.089268,11862739,39.9,321143
573.110337,4250837,13.7,314956
573.125681,8698582,29,326858
573.146755,3158744,9.9,367108
573.158918,1143001,3,547637
573.16206,6318809,20.8,328254
573.175797,1162842,3.1,351559
573.182888,2003163,6,442056
573.198429,5815005,19.1,356445
573.211611,1402078,3.9,333784
573.219578,1711582,5,353235
573.234727,4824800,15.7,332514
573.248004,1917409,5.7,342801
573.256024,1554146,4.4,281304
573.271127,3289827,10.4,388316
573.292272,1711845,5,302571
573.328614,1384936,3.8,423207
574.056294,2610986,8.1,291728
574.084491,1239596,3.3,352348
574.092742,3310381,10.5,327525
574.128963,2408240,7.4,333588
574.165595,1648436,4.7,360779
574.201938,1923383,5.7,409219
574.214836,1233976,3.3,464025
574.237924,1743162,5.1,456703
574.251047,1328955,3.6,553442
574.274346,1257789,3.4,367851
574.287771,1388863,3.8,456679
575.03225,4766593,15.5,314774
575.04794,1165954,3.1,261999
575.068572,13130628,44.3,324171
575.089613,2945926,9.2,336895
575.10187,1387911,3.8,569107
575.104897,12737415,42.9,318050
575.126224,1783945,5.2,342937
575.141345,8450954,28.2,305713
575.177704,7584653,25.2,321931
575.21394,6017937,19.8,293441
575.226926,1419922,4,333918
575.25037,5391252,17.6,306273
575.263354,1443733,4,351178
575.286786,2631063,8.1,320088
575.357151,1265565,3.4,500967
576.035553,1197528,3.2,233942
576.071797,3476955,11,336214
576.100229,1267678,3.4,528166
576.108301,3191262,10.1,294923
576.136808,1405153,3.9,417487
576.144852,2293217,7,335902
576.180965,2338789,7.1,339484
576.217479,1850856,5.4,275565
576.253653,1919979,5.7,348707
576.267046,1367020,3.8,396908
576.303676,1161711,3.1,261521
577.011739,1556779,4.4,421054
577.047824,8778799,29.3,309422
577.062905,2001968,6,231635
577.084258,14074930,47.5,318204
577.099448,1674547,4.8,319502
577.120637,10517557,35.3,291623
577.135967,1254710,3.4,368821
577.157036,9063480,30.3,323344
577.193456,7450683,24.7,291178
577.229763,6321214,20.8,309536
577.266145,5140545,16.8,307277
577.279209,1352002,3.7,433281
577.302336,1907012,5.6,313818
578.051231,2353283,7.2,383393
578.087419,3720838,11.9,300892
578.115909,1316232,3.6,449680
578.123976,2726537,8.5,346348
578.160455,2411148,7.4,287630
578.196719,2373263,7.2,310957
578.224725,1255825,3.4,443531
578.233329,1945234,5.8,241154
578.269331,1411221,3.9,389348
578.801076,3316417,10.5,369432
579.026987,3086547,9.7,343457
579.04226,2828500,8.8,367166
579.063379,11805910,39.7,315585
579.078672,3479255,11,321641
579.099817,13022425,43.9,305317
579.115243,2403802,7.3,266200
579.136187,9465052,31.7,321653
579.151396,1600989,4.6,339725
579.172667,7643359,25.4,298633
579.188151,1437920,4,466383
579.200988,1288545,3.5,285354
579.209055,6931682,22.9,335589
579.23737,2414820,7.4,339108
579.245483,4748005,15.4,299721
579.281811,3515624,11.2,346020
579.318237,1492202,4.2,395272
580.066801,3068199,9.6,337103
580.073553,1216295,3.3,455049
580.095093,1207337,3.2,390229
580.103197,3169065,10,225711
580.13957,2613036,8.1,279569
580.167712,1290287,3.5,256248
580.175943,2916655,9.1,415384
580.212379,2395954,7.3,374263
580.24048,1399348,3.9,367057
580.248827,1298741,3.5,389664
580.285023,1349432,3.7,437640
581.02197,1701490,4.9,287858
581.042788,5023092,16.4,339408
581.058016,4414837,14.3,318640
581.079093,12989814,43.8,327511
581.094249,4155767,13.4,282079
581.115466,11300217,38,313219
581.130688,3219322,10.2,375806
581.15186,8117628,27,320075
581.1671,2379645,7.3,316208
581.188177,7265663,24.1,334850
581.203232,1552256,4.4,289258
581.216872,1833857,5.4,291797
581.224695,5654914,18.5,339114
581.239897,1204355,3.2,289622
581.252975,2617476,8.1,273522
581.261117,3615620,11.5,296851
581.297339,2599815,8,345623
581.321595,2472841,7.6,307785
581.369301,6395277,21.1,315192
582.082431,3247043,10.2,354269
582.09767,1742532,5.1,346576
582.110782,1349061,3.7,493691
582.118862,3064262,9.6,366338
582.155232,2714569,8.4,364878
582.191782,1799628,5.3,320380
582.227852,1803214,5.3,403546
582.255847,1254096,3.4,338079
582.264315,1448145,4.1,309970
582.292663,1240787,3.3,435127
582.372837,1762777,5.1,318086
582.82554,8765947,29.3,293949
583.037281,3825163,12.2,345045
583.058428,5716493,18.7,283840
583.073681,6708750,22.2,315148
583.094824,9874959,33.1,310838
583.110044,5222929,17,295892
583.131201,7164434,23.7,293483
583.146478,4038163,13,326782
583.16746,5287445,17.3,295932
583.18291,3100694,9.7,280334
583.195995,1881623,5.5,355000
583.203879,4503575,14.6,292753
583.219402,2135576,6.4,362604
583.23225,2439193,7.5,222507
583.240288,3574298,11.4,336413
583.249976,1157915,3.1,333143
583.255082,1586203,4.5,276462
583.268529,2294812,7,328786
583.276573,2568221,7.9,315028
583.313298,1965087,5.8,201138
583.349248,1499682,4.2,239719
583.366329,2118691,6.4,354442
584.061985,1454678,4.1,207298
584.077197,2511959,7.7,370681
584.09811,2549337,7.8,307825
584.113353,1765466,5.1,326587
584.134317,1924699,5.7,343057
584.170881,1667166,4.8,400285
584.207381,1679457,4.8,411036
584.235548,1262179,3.4,343734
584.27214,1361765,3.8,306305
584.821417,1805964,5.3,375091
585.016654,1691290,4.9,273611
585.029475,1194139,3.2,427424
585.037651,1632924,4.7,331535
585.05287,7580317,25.2,317159
585.074021,6745758,22.3,292797
585.089242,8918687,29.8,321617
585.110396,6760097,22.3,320024
585.125721,6966946,23.1,308884
585.14684,5279396,17.2,326348
585.162094,4164773,13.4,290848
585.175093,1543077,4.4,336128
585.183439,3595942,11.4,296744
585.198607,3841703,12.3,306670
585.211618,1479592,4.2,306240
585.219829,2699945,8.4,365858
585.234742,2789034,8.7,345054
585.248183,1835947,5.4,303306
585.255972,2044331,6.1,251674
585.271345,1733036,5,319876
585.292388,1674926,4.8,337355
585.328602,1837744,5.4,368754
585.364863,1809075,5.3,445179
586.056156,2035171,6.1,319428
586.077311,1557220,4.4,432502
586.084752,1327972,3.6,284530
586.092643,2525925,7.8,332462
586.113556,1756902,5.1,340009
586.129013,2186472,6.6,339775
586.150083,1505513,4.2,465903
586.16459,1153130,3,223007
586.186494,1216747,3.2,368279
586.201777,1732332,5,340703
586.214578,1235437,3.3,348137
586.238177,1212399,3.2,407607
586.251593,1313008,3.6,504438
586.287578,1386226,3.8,339734
586.837278,2759960,8.6,302651
587.032229,3888421,12.4,258605
587.053331,2304294,7,407790
587.068517,10942247,36.7,320104
587.08961,4570921,14.8,315933
587.104913,10350377,34.7,323590
587.126004,3914539,12.5,347465
587.141263,7382828,24.5,329458
587.162512,2627373,8.1,297188
587.177622,5847854,19.2,316933
587.198678,1832496,5.4,343937
587.214041,5011249,16.3,326346
587.23493,1531954,4.3,336154
587.250473,3593011,11.4,323529
587.263365,1337908,3.7,424260
587.271554,1350708,3.7,379105
587.286881,1825845,5.3,358941
587.308178,1760567,5.1,224780
587.344122,1281593,3.5,326663
588.035452,1257958,3.4,335212
588.071935,2807145,8.7,310124
588.09319,1171306,3.1,492315
588.108264,2570603,7.9,309629
588.144781,2137710,6.4,303497
588.181168,2218352,6.7,321500
588.217204,1258610,3.4,366543
588.25347,1187444,3.1,312861
588.266614,1201269,3.2,329437
588.303106,1148536,3,429521
588.834223,1805721,5.3,280640
589.047876,7382951,24.5,272056
589.068835,1519784,4.3,326774
589.084256,12089257,40.6,316642
589.099456,1244234,3.3,217753
589.105544,2503595,7.7,377702
589.120648,10289067,34.4,311424
589.141546,1588141,4.5,389692
589.157008,6793134,22.4,287251
589.193345,6490032,21.4,300430
589.206763,1289137,3.5,352988
589.229831,5207986,17,301433
589.266082,3833781,12.2,348002
589.278833,1345461,3.7,453752
589.302265,1809847,5.3,357640
590.051218,2337253,7.1,380936
590.079219,1211366,3.2,292402
590.087543,3129831,9.8,287445
590.123933,2793961,8.7,317649
590.16037,1984491,5.9,361774
590.196685,2088686,6.2,284400
590.232939,2273264,6.9,392272
590.246266,1162737,3.1,492040
590.26956,1380338,3.8,404185
590.283163,1256179,3.4,366439
591.027078,3210783,10.1,360666
591.04227,1437472,4,389911
591.063453,12060705,40.5,314488
591.078485,2328098,7.1,309013
591.099855,12339235,41.5,303110
591.115306,1747492,5.1,350471
591.136181,9216037,30.8,329748
591.172544,8278056,27.5,321387
591.209062,6379562,21,317108
591.245365,5051436,16.4,326307
591.281834,3284014,10.4,351843
591.294913,1212207,3.2,433966
592.066895,3001947,9.4,340328
592.095415,1227869,3.3,524927
592.103267,3816541,12.2,338618
592.131354,1370975,3.8,391314
592.139782,2873439,8.9,360827
592.176017,2263649,6.8,331576
592.212385,2281571,6.9,353658
592.248799,1982565,5.9,430885
592.816661,2529413,7.8,332809
592.992545,1305998,3.6,367763
593.021798,1258896,3.4,326829
593.042863,5608593,18.4,322744
593.058213,3092626,9.7,304464
593.079162,13174931,44.4,307703
593.094449,2248852,6.8,281015
593.115558,11155605,37.4,308495
593.130884,1654422,4.8,312707
593.15192,8984727,30,305616
593.188371,7165081,23.7,311810
593.203774,1145882,3,349582
593.216688,1731226,5,398458
593.224683,6208667,20.4,327022
593.252809,1405852,3.9,328173
593.261124,4493469,14.5,319801
593.297534,2662047,8.2,326929
593.816235,1152187,3,346188
594.045875,1468615,4.1,416360
594.082458,3657929,11.6,305866
594.118709,3010762,9.4,305015
594.155312,2272972,6.9,341250
594.191494,1950926,5.8,337698
594.227799,1618896,4.6,304707
594.264591,1331922,3.6,238845
595.021782,1165049,3.1,338839
595.037297,2660089,8.2,290746
595.058445,7801083,25.9,303267
595.073674,4928763,16,278598
595.094811,11155708,37.4,291428
595.110167,4058365,13,329830
595.131205,8923390,29.7,312608
595.146399,2801407,8.7,296548
595.167472,6748416,22.3,309050
595.182823,2171649,6.5,411876
595.203933,6076674,20,333591
595.219094,1514242,4.3,418259
595.231968,1483651,4.2,243959
595.240377,4177156,13.4,340374
595.255746,1167364,3.1,308990
595.268676,1863941,5.5,201970
595.276705,3309317,10.4,332272
595.313284,1765639,5.1,280787
596.061643,1863980,5.5,331779
596.077402,1318700,3.6,181646
596.090351,1199277,3.2,215654
596.098263,2669357,8.2,275195
596.13477,2319151,7,309131
596.170804,1780529,5.2,290892
596.207195,1612083,4.6,359422
596.23581,1233716,3.3,220582
596.243525,1155636,3,415807
597.016565,2061656,6.2,324493
597.037457,2280281,6.9,349862
597.052999,5297498,17.3,306058
597.07402,8235355,27.4,319554
597.089334,5658972,18.5,288159
597.110442,9296221,31,315231
