m/z,I,S/N,Res.
495.333173,3186005,9.7,333798
495.442412,1248589,3.3,397844
496.146331,1326621,3.5,370234
496.183151,1424923,3.9,308483
496.195994,1274906,3.4,369244
496.219423,1548568,4.3,375995
496.227336,1989912,5.7,381502
496.232255,1208599,3.1,459439
496.255795,1757974,5,325884
496.263929,1884437,5.4,199715
496.292122,1246995,3.3,342847
496.300244,2197267,6.4,399236
496.616068,29753596,98.5,335067
496.806882,1508079,4.1,252150
497.072842,1714140,4.8,307791
497.109487,2467546,7.3,363767
497.140269,1804504,5.1,410628
497.145925,3049687,9.3,342779
497.158896,12157142,39.7,322496
497.16242,2323158,6.9,279375
497.182313,3863765,12,330354
497.195346,2934996,8.9,332023
497.203317,2699475,8.1,361739
497.21712,9732306,31.6,351198
497.218895,4937938,15.6,390291
497.231681,3321041,10.2,303006
497.239765,6666449,21.4,332994
497.255034,7043280,22.6,313087
497.268307,2092238,6.1,222258
497.276126,10094798,32.8,329904
497.29137,5212365,16.5,322597
497.312466,8485067,27.4,323210
497.327744,2275018,6.7,326835
497.348915,3590345,11.1,322557
497.385225,1627590,4.5,345709
497.421477,1283779,3.4,397966
498.16233,2498189,7.4,340395
498.198652,1382539,3.7,377134
498.206518,1190026,3.1,375098
498.220331,2159241,6.3,337278
498.22212,1639561,4.6,379904
498.234768,2673800,8,310954
498.242986,2082951,6.1,352398
498.258449,2264710,6.7,304588
498.27134,1928325,5.5,348928
498.279357,3068037,9.3,371978
498.294752,1685636,4.7,373070
498.315852,2692226,8.1,364232
498.35231,1682047,4.7,383020
498.613122,22495340,74.2,330296
498.638923,28303466,93.6,321480
498.660561,1431144,3.9,383260
498.804304,1291869,3.4,334992
498.815539,1472861,4,340478
499.042008,1522252,4.2,399944
499.060762,3433546,10.6,353660
499.088606,1904200,5.5,383497
499.124966,2875461,8.7,321929
499.155926,3849283,12,336494
499.161372,4289603,13.4,322940
499.17453,1754178,5,366768
499.19789,6455360,20.7,307630
499.21088,2049087,5.9,286827
499.214287,6235199,19.9,294266
499.219021,2535486,7.6,345967
499.234266,10797117,35.2,322345
499.247359,2033212,5.9,368472
499.255484,6617148,21.2,316012
499.27067,26312762,87,311837
499.279721,3500090,10.8,299982
499.291768,9293881,30.1,306286
499.307075,5890104,18.8,321927
499.328146,7065654,22.7,337042
499.364541,4424755,13.9,332292
499.978472,1714692,4.8,335902
500.201317,1661939,4.6,393812
500.21433,2526706,7.5,328449
500.217664,1283057,3.4,419424
500.23747,3221488,9.9,333927
500.250658,3004399,9.1,346020
500.258791,1243374,3.2,396825
500.274,8255469,26.7,332821
500.28709,2251244,6.6,332886
500.295108,2773483,8.4,311040
500.310423,1720298,4.8,403327
500.331382,1971176,5.7,346027
500.367812,1266406,3.3,351554
500.610147,10037203,32.6,336398
500.635901,85041104,283.1,335739
500.65753,1761487,5,318738
500.914173,3735483,11.6,341954
501.039102,1247665,3.3,419869
501.057751,3788719,11.8,333477
501.104278,1685675,4.7,284329
501.140636,2760617,8.3,352981
501.177077,5844902,18.6,339011
501.190349,1819557,5.2,331128
501.213478,9648035,31.3,311476
501.226685,2149794,6.3,379435
501.234468,2518433,7.5,329970
501.249902,13029280,42.6,319406
501.258735,22474656,74.2,313660
501.271041,5529502,17.6,313709
501.276522,1455262,4,153275
501.28629,8937373,28.9,332952
501.307372,5202843,16.5,299101
501.322703,3141530,9.6,314583
501.33781,1336985,3.6,358103
501.343899,2679704,8,353835
501.913795,1188203,3.1,388615
501.976542,1644902,4.6,470083
502.180371,1321301,3.5,300971
502.216967,2953042,9,343841
502.229885,3544913,10.9,335243
502.253276,4525903,14.2,363832
502.262142,4974415,15.7,300022
502.266336,3545934,10.9,336599
502.289727,2786124,8.4,333293
502.302729,1639243,4.6,377305
502.310966,1753930,5,329984
502.607267,3391282,10.4,400351
502.633019,108928816,362.9,334703
502.680567,2384684,7.1,360413
502.810248,1805090,5.1,330136
503.083646,2029323,5.9,350227
503.102364,1256713,3.3,383755
503.119981,1925896,5.5,320091
503.156445,3855109,12,349328
503.192836,7814914,25.2,332089
503.206165,1551361,4.3,325942
503.221582,1450880,3.9,251707
503.229233,12087039,39.5,324083
503.242226,2182398,6.4,337727
503.250493,1995005,5.8,339100
503.258281,1273085,3.3,273627
503.265616,14253820,46.7,311791
503.278945,1721595,4.8,327223
503.286875,2084090,6.1,300283
503.301972,5280505,16.9,318680
503.322934,1874679,5.4,313527
504.195995,1863343,5.4,354046
504.209323,2105005,6.2,330790
504.2326,3331755,10.4,325735
504.245519,3493546,10.9,329162
504.268883,3901096,12.3,313795
504.281969,2784935,8.5,330440
504.305275,1908389,5.5,364120
504.63001,78028424,263,320357
504.677463,4586118,14.6,323676
504.818534,5158522,16.5,353865
504.995861,1173483,3.1,300742
505.062416,1208677,3.2,356906
505.093409,2614883,7.9,325952
505.099323,1477474,4.1,325305
505.114783,1193569,3.1,314829
505.135769,2568287,7.8,358276
505.151154,1188446,3.1,458256
505.172138,4261468,13.5,327421
505.200451,1579098,4.4,164616
505.208434,8900185,29.2,316039
505.221589,1951320,5.7,311865
505.236996,1978967,5.8,258058
505.244827,12533334,41.5,316271
505.257884,2730581,8.3,353199
505.281185,8515155,27.9,316094
505.294198,1385042,3.8,397791
505.317524,3771984,11.8,332445
505.818165,1574181,4.4,174117
506.203634,1216772,3.2,308899
506.211686,2447363,7.4,331910
506.224733,1585666,4.5,398174
506.240129,1165057,3,344708
506.248172,3760640,11.8,301923
506.261222,1843711,5.3,374933
506.284409,2655229,8.1,333747
506.627108,36978144,124.1,328392
506.674605,5002716,16,325442
506.815215,1465807,4,383172
507.093803,1501367,4.2,291514
507.109255,1692598,4.8,344354
507.114867,1187254,3.1,340043
507.130172,1588148,4.5,313827
507.151396,1988018,5.8,339270
507.166636,1416113,3.9,362033
507.179817,1710256,4.9,245724
507.187773,3961263,12.5,305596
507.203076,1498798,4.2,310926
507.219286,12299692,40.7,306176
507.224115,7607724,24.8,296901
507.23717,1749419,5,137972
507.252553,3533226,11,289755
507.26055,8392105,27.5,326411
507.273542,1717160,4.9,326483
507.296964,4442534,14.1,292172
507.333223,1440931,4,303907
507.3486,5627298,18.1,326402
508.196096,1161304,3,389811
508.222625,3095894,9.6,306462
508.227315,1918293,5.6,356986
508.25575,1567059,4.4,364551
508.263957,1968978,5.7,383107
508.30011,1328463,3.6,448906
508.351837,2402122,7.2,317584
508.624211,10915122,36,324688
508.671726,2390830,7.2,307134
508.813352,7867682,25.7,327936
508.859718,1814814,5.2,377007
509.073058,1474827,4.1,413246
509.109518,2289928,6.8,347021
509.122277,1734919,5,304232
509.145913,2023685,5.9,382809
509.159122,1235204,3.3,166323
509.16694,1665283,4.7,410613
509.18221,2444034,7.4,303585
509.195299,2702593,8.2,336678
509.203431,3761408,11.8,298861
509.217259,11169023,36.9,334812
509.218997,2388223,7.2,388648
509.231761,3725565,11.7,314568
509.239833,6518013,21.1,337269
509.252676,1637628,4.6,332902
509.255166,2172667,6.4,338388
509.268231,2415354,7.3,253988
509.276185,7087354,23.1,317962
509.31162,14744822,49,309029
509.348866,2227955,6.6,277932
509.812897,2767051,8.4,372121
510.198586,1413289,3.9,323677
510.22055,2680999,8.2,378637
510.235186,1424038,3.9,181298
510.24313,1675429,4.8,324168
510.271302,1303458,3.5,305385
510.279605,2198178,6.5,392523
510.314903,3661983,11.5,323466
510.592932,3494022,10.9,339349
510.621309,1839236,5.3,323248
510.810198,1524339,4.2,358498
511.088679,1686619,4.8,369951
511.125085,2230360,6.6,394093
511.161553,2495573,7.5,324885
511.17463,1642067,4.6,270968
511.197925,4027473,12.7,324211
511.211027,3058768,9.4,325510
511.219184,3076176,9.5,314492
511.234335,5058638,16.2,318683
511.24745,3387469,10.5,331775
511.255531,5944396,19.2,306803
511.270647,3955787,12.5,336933
511.283925,1408586,3.9,390826
511.291851,8023113,26.2,315048
511.308819,4565064,14.5,345569
511.328201,6126662,19.8,326334
511.36459,2039363,6,344723
512.214458,1279480,3.4,370236
512.237654,1431542,3.9,444878
512.250632,2044917,6,284771
512.258836,1965557,5.7,354611
512.274003,1539571,4.3,405891
512.287282,1187058,3.1,364236
512.295326,2213361,6.6,328946
512.312092,1195248,3.1,386152
512.331498,2110446,6.2,323825
512.590033,3944408,12.4,333765
512.816987,1189316,3.1,379582
512.85475,1755073,5,353511
513.068335,1378222,3.8,350337
513.104349,1983915,5.8,345147
513.140898,2411432,7.2,379664
513.177233,4175781,13.2,330147
513.190276,1363875,3.7,356613
513.213631,6171553,20,316805
513.22675,2733984,8.3,332943
513.234687,3263392,10.1,327406
513.250031,8625054,28.3,332156
513.263123,1958813,5.7,306194
513.271146,6413212,20.8,324095
513.286358,11672475,38.6,314116
513.295389,4327322,13.7,322052
513.307464,8246169,27,320784
513.310976,1850265,5.3,319633
513.322714,11254680,37.2,308875
513.343865,5004182,16,349145
513.38021,1887635,5.5,371835
514.180666,1379661,3.8,300595
514.193558,1632588,4.6,386879
514.217028,1970506,5.8,387841
514.230004,2249033,6.7,310895
514.253436,3050311,9.4,356672
514.266418,2493254,7.5,289774
514.274424,2296645,6.9,356234
514.289764,3074884,9.5,317033
514.298756,1278019,3.4,282456
514.310971,2333506,7,351532
514.326106,3943233,12.4,343444
514.347028,1546559,4.3,345802
514.587097,3003178,9.2,379112
514.612902,4164392,13.2,346897
515.083633,1283840,3.4,282136
515.119986,1962748,5.7,369956
515.156455,3301113,10.3,314182
515.192919,5305078,17,335704
515.206256,1774325,5.1,351150
515.229218,9175795,30.1,336858
515.242424,2021618,5.9,368485
515.250424,3368689,10.5,301122
515.26567,15944432,53,311917
515.271544,5273328,16.9,327947
515.276406,2115311,6.2,360565
515.286835,5093102,16.3,328221
515.292787,1461230,4,296402
515.302013,6556397,21.3,328767
515.323027,5051115,16.2,343731
515.338343,3944170,12.4,334038
515.359505,2264808,6.7,339815
516.160159,1270180,3.4,302824
516.196051,1845921,5.3,373845
516.209361,1820831,5.2,366339
516.232596,2918046,9,363587
516.245695,3267228,10.1,285150
516.269049,5290651,17,335488
516.282001,2364569,7.1,340415
516.290085,1860249,5.4,327212
516.305189,1593495,4.5,292873
516.341734,1532564,4.3,412854
516.584253,1198720,3.1,424663
516.60998,12139133,40.1,324589
516.826022,2697323,8.2,342448
517.099571,1360468,3.7,318717
517.135738,1694289,4.8,322537
517.172173,4481614,14.2,330672
517.208503,7496267,24.4,320108
517.221637,1628234,4.6,369885
517.237363,1338441,3.6,370906
517.244967,11430472,37.7,324086
517.258195,1951303,5.7,344659
517.26618,1313862,3.5,349755
517.273842,1500742,4.2,310084
517.281368,10467909,34.5,328814
517.294541,1375812,3.7,363970
517.302417,2130499,6.3,321323
517.315462,6175298,20,340772
517.317791,5593666,18,340796
517.338871,1249600,3.3,361711
518.175331,1275899,3.4,377471
518.21194,1739768,5,368660
518.225005,1920503,5.6,260520
518.248269,3447285,10.7,326991
518.261274,3327476,10.3,327189
518.284719,3134962,9.7,307691
518.297351,1881585,5.5,321201
518.321232,1703407,4.9,379175
518.607006,14571991,48.4,320948
518.645781,1826772,5.3,366317
518.822896,1520069,4.2,350593
518.834144,5149125,16.5,346780
519.115121,1471918,4.1,398072
519.151336,2216875,6.6,339224
519.187792,4879784,15.6,306347
519.216316,2364837,7.1,261804
519.224147,7997861,26.1,328046
519.237221,2086820,6.1,313488
519.252671,3319202,10.3,331350
519.260597,10770850,35.5,325918
519.273732,1954209,5.7,282932
519.289104,1251231,3.3,211193
519.296953,6324639,20.5,323328
519.312538,1905054,5.5,290837
519.333141,1273756,3.4,341086
519.833598,1854068,5.5,285847
520.191052,1577815,4.5,406653
520.20444,1237846,3.3,316974
520.22745,2316116,7,356225
520.240522,1516371,4.3,309187
520.256003,1491794,4.2,298881
520.263989,2802001,8.7,271224
520.276921,2099536,6.3,304234
520.300169,2145614,6.5,376299
520.604018,11213110,37.7,324480
520.642659,4087091,13.1,316000
521.109683,1257231,3.4,412822
521.14596,1316108,3.6,399669
521.167048,2443530,7.5,355329
521.182402,1251849,3.4,353884
521.195565,2140936,6.4,331648
521.203503,4619527,15,319391
521.231758,3269893,10.3,294637
521.235058,3709189,11.8,296177
521.239812,6875397,22.7,312100
521.252703,1352707,3.7,165956
521.268059,3768578,12.1,339256
521.276145,6605058,21.8,338810
521.289323,1324033,3.6,297920
521.304677,1329919,3.7,304391
521.312457,3039487,9.5,304161
521.325572,1192702,3.2,416910
522.206658,1573562,4.5,335200
522.234909,1464760,4.1,305991
522.243192,2298039,7,341758
522.256274,1377974,3.8,379788
522.271577,1531061,4.3,164449
522.279454,1955509,5.8,302298
522.316055,1386162,3.8,373035
522.601071,5406877,17.7,337134
522.639583,4683930,15.2,343040
522.829129,17959052,60.9,317304
522.928756,1182084,3.1,329015
523.052178,1140347,3,399422
523.125154,1859189,5.5,325377
523.161587,1698419,4.9,345773
523.174794,2692210,8.3,329224
523.182753,2152049,6.5,333658
523.198105,1938032,5.7,314899
523.211086,2694255,8.4,297259
523.215425,2203759,6.7,291625
523.219161,3985518,12.8,322404
523.234476,1927277,5.7,101357
523.247465,4551788,14.7,301425
523.25558,5757036,18.9,317763
523.2838,2458218,7.5,324985
523.291888,5455977,17.9,314175
523.328183,3193958,10.1,330562
523.364511,1571172,4.5,301038
523.675024,1251917,3.4,369775
523.828658,6322242,20.8,314010
524.21458,1216294,3.3,253190
524.222171,1243173,3.4,360548
524.227453,1181221,3.1,382515
524.250691,2064419,6.2,353157
524.258993,1755171,5.1,400687
524.287006,1548833,4.4,355912
524.295179,2253856,6.8,371397
524.331404,1192990,3.2,365530
524.598011,1454603,4.1,359092
524.636748,1927176,5.7,385473
524.662573,5091334,16.6,328915
524.825872,4184059,13.5,336453
525.068061,1251306,3.4,330704
525.104563,1665511,4.8,395131
525.113692,1557479,4.4,394987
525.14083,1495013,4.2,240867
525.177173,2302434,7,300196
525.190179,4309986,13.9,300270
525.198496,1627105,4.7,347424
525.211009,6756320,22.3,310493
525.213792,3498976,11.1,350801
525.22259,3409887,10.8,314160
525.226591,3507167,11.2,299692
525.234676,3469278,11,304123
525.244488,1672926,4.8,267798
525.249986,3920861,12.6,344698
525.262979,2876380,9,341131
525.271064,6359004,21,325872
525.299601,1191898,3.2,281430
525.307599,6621146,21.9,295041
525.322683,1457368,4.1,266437
525.343953,3499991,11.1,302083
525.380241,1903572,5.6,339679
526.149362,1316512,3.6,302244
526.193757,1583517,4.5,308240
526.214436,1666972,4.8,364545
526.230234,1548187,4.4,350266
526.237949,1269146,3.4,381817
526.242989,1245594,3.4,331096
526.253568,1329561,3.7,370259
526.266578,1537945,4.4,164474
526.2745,1861528,5.5,369020
526.310878,1997718,6,334515
526.347025,1140627,3,373081
526.659533,11831167,39.8,319932
526.870456,3620721,11.5,328989
527.083694,1164291,3.1,223329
527.1114,1588578,4.5,412547
527.120041,2012001,6,371468
527.156515,2314079,7,319817
527.187292,1505629,4.3,272906
527.192914,4037469,13,318993
527.208156,1956699,5.8,128224
527.215394,1729371,5,144745
527.229376,5992282,19.7,327638
527.242328,2722649,8.5,340090
527.250473,4100953,13.2,320806
527.26572,7112536,23.6,306100
527.278758,2185559,6.6,347906
527.286883,6682455,22.1,320197
527.302058,3369814,10.7,316009
527.323147,6588244,21.8,296184
527.338423,2685779,8.3,335035
527.359559,3384146,10.7,339340
527.395967,1799504,5.3,365648
528.232724,1943324,5.8,335030
528.245549,1803547,5.3,315116
528.268982,2120986,6.4,348696
528.281944,1969433,5.9,288555
528.290188,1755416,5.1,402475
528.318497,1143063,3,154582
528.326567,1633558,4.7,337077
528.656658,10155778,34,317922
528.867106,1557238,4.4,320656
528.988143,1673455,4.8,366502
529.099454,1307624,3.6,268159
529.135775,2175206,6.6,348712
529.172271,3168996,10,299662
529.208603,5943010,19.5,345200
529.213164,1750498,5.1,214067
529.221667,1536225,4.4,353382
529.244931,9500384,31.8,312167
529.258175,1470431,4.1,320977
529.266116,3494623,11.1,319712
529.28126,9111262,30.4,325326
529.289823,2339549,7.1,407779
529.291799,3946205,12.7,356131
529.302493,4206301,13.6,290753
529.317677,14350044,48.5,300689
529.338844,3557083,11.3,336615
529.354037,7900890,26.3,317280
529.375231,1781465,5.2,369233
529.463284,3086036,9.7,319384
530.211965,1503401,4.3,305567
530.225096,1836713,5.4,372837
530.248299,2359976,7.2,280544
530.261408,2671271,8.3,320975
530.284586,3208870,10.1,311340
530.297847,1653157,4.8,270123
530.305933,1310884,3.6,262076
530.321009,4813476,15.7,314552
530.357453,2259106,6.9,334946
530.466729,1393564,3.9,351789
530.653706,5523090,18.1,327257
530.841771,1693319,4.9,360553
530.985279,1456768,4.1,349931
531.114941,1631353,4.7,356451
531.151269,1955959,5.8,347040
531.187748,3655285,11.7,303667
531.200776,1240180,3.3,381084
531.224216,6860403,22.7,320185
531.23731,1462386,4.1,382509
531.245612,1503858,4.3,324311
531.260571,10708593,35.9,323670
531.273755,1717361,5,304399
531.281724,2083440,6.3,354670
531.289272,1261168,3.4,395650
531.297026,7802480,25.9,321126
531.316058,1690478,4.9,171124
531.329285,399119968,1373.2,323130
531.334037,10802797,36.3,289852
532.191262,1273410,3.5,383368
532.227543,2137664,6.4,275537
532.240588,2137151,6.4,356540
532.2639,3564094,11.3,325126
532.277019,2575934,7.9,364981
532.300294,2189884,6.6,368042
532.325643,2586171,8,279890
532.332633,99096120,340.3,319353
532.337264,3488314,11.1,395130
532.65072,1750571,5.1,337648
532.849904,3488289,11.1,352290
533.120082,1154068,3.1,368175
533.167019,2517010,7.7,330326
533.203502,4047377,13,316688
533.231838,2058767,6.2,333223
533.239857,7310863,24.2,307611
533.252971,1883662,5.6,305470
533.268258,2621965,8.1,328882
533.276256,8635917,28.8,305657
533.289251,1996300,6,356944
533.297551,1378316,3.8,290253
533.312644,4068875,13.1,300470
533.322775,2162699,6.5,219292
533.333341,4800011,15.6,373775
533.336093,12224010,41.2,318919
533.849442,1583602,4.5,390208
534.235092,1342945,3.7,380019
534.243143,2650593,8.2,355200
534.25624,2149344,6.5,355859
534.271215,1416159,4,389577
534.279551,2424287,7.4,339627
534.292842,1868254,5.5,329597
534.315848,1457885,4.1,314213
534.336955,1973212,5.9,314461
535.14618,1169081,3.1,373245
535.161604,1244088,3.4,368487
535.182602,2267575,6.9,296598
535.211036,2419638,7.4,319626
535.219147,4253110,13.7,315682
535.247571,3817909,12.2,323146
535.255576,6247860,20.6,315856
535.268336,1491124,4.2,319467
535.283836,2602931,8,286449
535.291898,5590451,18.3,302347
535.305014,1451442,4.1,311960
535.328251,2579889,8,322699
536.185894,1166734,3.1,309549
536.222328,1425804,4,344398
536.227355,1173388,3.1,357247
536.25074,1362059,3.8,336486
536.258747,1521035,4.3,366820
536.28717,1154697,3.1,283932
536.295372,1361801,3.8,240723
536.844774,18929012,64.3,306880
537.104645,1410921,3.9,379973
537.177327,1928550,5.7,320491
537.190339,2104678,6.3,305796
537.198468,2503014,7.7,330687
537.213782,1451877,4.1,269719
537.226643,3798373,12.2,284393
537.23476,3848548,12.3,292457
537.244736,1513572,4.3,292986
537.26311,4835683,15.7,284483
537.268322,1445731,4.1,394963
537.271177,5107043,16.7,304189
537.283774,1277282,3.5,247302
537.299461,2503010,7.7,299848
537.307487,4375906,14.1,312682
537.343942,2303840,7,312550
537.380444,1518943,4.3,388304
537.844336,6954317,23.5,311311
538.229985,1490239,4.3,338186
538.266459,2390334,7.5,359865
538.274578,1594174,4.7,342686
538.302738,1130045,3,291793
538.311177,1232956,3.4,322936
538.841569,4433194,14.6,291488
539.083945,1201953,3.3,372190
539.120618,1298720,3.6,214113
539.156648,2123550,6.5,326953
539.169437,1130270,3,326998
539.192883,2501917,7.8,305298
539.205932,1838109,5.5,257879
539.21398,1895708,5.7,273819
539.223137,1212956,3.3,183674
539.22929,2645276,8.3,269814
539.242448,4282652,14.1,323076
539.250464,3592475,11.7,308482
539.265825,1512987,4.4,293566
539.278742,3502362,11.4,322188
539.286793,5328154,17.8,317765
539.310997,2347289,7.3,338693
539.323124,5214489,17.4,297764
539.338366,9942296,34,295850
539.359515,3032343,9.7,299189
539.395844,1274646,3.5,360579
540.2323,1167610,3.2,320079
540.24544,1734906,5.2,360156
540.253928,1258746,3.5,362490
540.281987,2190585,6.8,282983
540.290012,1570552,4.6,389424
540.318516,1264888,3.5,361478
540.326658,1715447,5.1,320603
540.341875,3237111,10.4,312465
540.363035,1336566,3.8,322681
540.795257,1657064,4.9,365250
540.885867,3807462,12.4,318900
541.099387,1511647,4.4,322891
541.13597,2107102,6.5,322866
541.17218,2828509,9,306834
541.18155,2425564,7.6,256350
541.185258,6603996,22.2,309335
541.208516,4161756,13.7,307718
541.221523,2284251,7.1,285529
541.229781,1595611,4.7,309687
541.24497,5145819,17.1,320361
541.257929,2689754,8.5,282264
541.266142,3925210,12.8,268757
541.27579,1237209,3.4,310763
541.281238,2516697,7.9,279927
541.293617,1431769,4.1,264193
541.302456,6038745,20.3,308195
541.317539,1262040,3.5,232582
541.338785,5048536,16.8,283153
541.375127,2778326,8.8,290435
541.411536,1349077,3.8,337719
541.885635,1390279,3.9,378878
542.188462,1745598,5.2,390085
542.21172,1248701,3.4,270369
542.224768,1365693,3.9,342700
542.2483,1928380,5.8,309795
542.261217,2511036,7.9,363476
542.269206,1366204,3.9,345194
542.297617,2264763,7,342352
542.305862,1877179,5.7,324073
542.342169,1352378,3.8,196934
542.624461,1927858,5.8,304689
542.633439,2312881,7.2,335085
542.882957,2334890,7.3,331297
543.003735,3768487,12.3,322212
543.115124,1606052,4.7,259355
543.151356,2036387,6.2,277883
543.178672,1570466,4.6,400840
543.182295,2095266,6.4,281888
543.187835,3221666,10.4,268408
543.224239,5768353,19.3,295804
543.23702,1645472,4.8,245778
543.245345,1414304,4,131645
543.260614,8066208,27.4,301260
543.273909,1737375,5.2,279688
543.281787,3660959,11.9,310307
543.297095,3280031,10.6,293788
543.305991,2744991,8.7,307481
543.31809,4711582,15.6,296731
543.333385,4108446,13.5,312736
543.35426,2801309,8.9,271410
543.390843,1760924,5.2,328476
544.227494,1939078,5.9,313020
544.24065,2227846,6.9,324874
544.264003,2582149,8.1,308854
544.276897,2551941,8,320828
544.284875,1566340,4.6,390891
544.313113,1670788,4.9,332612
544.321408,1640067,4.8,347706
544.336415,1533059,4.4,291842
544.585302,1653373,4.9,198794
544.621665,1992316,6.1,297029
544.630523,2687100,8.5,314186
545.000761,4890738,16.2,299571
545.130561,1329263,3.7,156032
545.167033,2913390,9.3,345838
545.203421,5258349,17.5,305416
545.239817,7937132,26.9,277231
545.252756,1753196,5.2,300972
545.260881,1589868,4.6,337835
545.276256,9094251,31,298832
545.286606,9407595,32.1,295422
545.297338,2528363,7.9,299125
545.3086,4389995,14.5,315278
545.312736,3239018,10.4,299424
545.333715,1791082,5.3,274487
545.349027,4568170,15.1,300190
546.206862,1867349,5.6,294148
546.219842,1136469,3.1,268406
546.243217,2143316,6.6,180876
546.256146,2584148,8.1,275323
546.279556,3484755,11.3,310813
546.289811,2062931,6.3,262733
546.29263,2065491,6.3,329817
546.311906,1358675,3.8,280148
546.329198,1123666,3,185590
546.352141,1526354,4.4,276529
546.583657,1565004,4.6,164255
546.618915,1288268,3.6,348388
546.627575,1496139,4.3,359130
546.64421,1654347,4.9,327712
546.865525,1348166,3.8,383815
546.997906,1975363,6,307931
547.146586,1597504,4.7,351875
547.182831,2651199,8.4,322140
547.211224,1154110,3.1,123728
547.218973,5104702,17,299091
547.23206,1647934,4.8,245634
547.247435,2520125,7.9,326812
547.255376,8471613,28.8,297390
547.268652,1918525,5.8,243438
547.2836,3589181,11.7,286302
547.291836,7433277,25.2,299115
547.305014,2020412,6.2,270802
547.328375,1809468,5.4,238891
548.222249,1752616,5.2,298006
548.23555,1639464,4.8,324655
548.258732,2280488,7.1,320238
548.271922,2039335,6.2,362603
548.286823,1383463,3.9,321986
548.295269,1713191,5.1,271371
548.308239,1637415,4.8,298145
548.557727,1878049,5.7,301008
548.580728,1686561,5,157983
548.64152,2721312,8.6,317435
549.158924,1941525,5.9,350465
549.177237,1187093,3.2,312700
549.19024,1299477,3.6,314226
549.198408,3093524,9.9,321027
549.226781,3324948,10.7,293457
549.234783,5296148,17.7,288932
549.248014,1664019,4.9,362930
549.263094,4472851,14.8,282001
549.271108,6355987,21.4,298774
549.284188,1794579,5.4,321567
549.295383,15332370,52.9,291673
549.299583,3508242,11.4,260771
549.307513,4760594,15.8,282426
549.343824,1613329,4.7,365817
550.238088,1240064,3.4,378968
550.242906,1210368,3.3,358147
550.266322,1836032,5.5,298358
550.274265,1847295,5.5,284945
550.287495,1257727,3.5,309459
550.298736,4050943,13.3,297056
550.303062,1556479,4.5,310991
550.310836,1551871,4.5,391429
550.55506,1254394,3.5,352737
550.580653,4940794,16.4,310232
550.63854,3220473,10.4,315431
550.769632,3518454,11.4,330495
550.8604,13173748,45.3,292702
551.156154,3074031,9.9,301646
551.169469,1355759,3.8,285416
551.177435,1468911,4.2,322821
551.192893,1379310,3.9,313428
551.205974,2387950,7.4,312264
551.213987,2793966,8.9,289347
551.22896,1125358,3,306185
551.242398,4432878,14.6,285538
551.25034,3903469,12.8,287485
551.263188,1128429,3,91761
551.278768,3643373,11.9,255805
551.286813,4693997,15.5,279956
551.29252,5199853,17.3,299691
551.29989,1760236,5.2,143362
551.315174,1612268,4.7,329537
551.323153,3473388,11.3,306989
551.359646,1400555,4,315759
551.859959,4671459,15.5,294954
552.209166,1219036,3.3,348719
552.245863,1567964,4.6,276296
552.253694,1430491,4.1,344890
552.282098,2049499,6.3,330794
552.290093,1330907,3.7,314974
552.295676,1233371,3.4,283366
552.342664,3687386,12,320236
552.577701,16778198,58,295945
552.635912,1312725,3.7,328784
552.857222,2183121,6.7,272925
553.099707,1125965,3,197491
553.135745,1436364,4.1,275447
553.172186,1678796,5,263892
553.185275,1286604,3.6,430888
553.208645,2481099,7.8,328233
553.221588,2926539,9.3,303644
553.229765,2042827,6.2,287068
553.239011,1297099,3.6,257386
553.244781,1874379,5.6,269179
553.257939,3805130,12.4,269023
553.266089,3821514,12.5,315985
553.275788,1247178,3.4,286721
553.281423,1916362,5.8,292442
553.294222,4325322,14.2,243462
553.302385,4203466,13.8,271622
553.317588,1122249,3,347330
553.3266,3230665,10.4,314900
553.338812,3813321,12.4,319793
553.345932,1396169,4,334907
553.353914,1574857,4.6,326205
553.359865,1670345,4.9,262592
553.375209,1845192,5.5,309840
554.237948,1323194,3.7,174601
554.261182,1608634,4.7,284834
554.29769,2311097,7.2,287026
554.305885,1657273,4.9,354151
554.342484,1457593,4.2,139550
554.57478,23491508,81.5,300209
554.810928,1890737,5.7,342023
554.901687,1918896,5.8,320158
555.114983,1636780,4.8,367681
555.151471,2225580,6.9,303896
555.175876,10589099,36.2,287466
555.187844,2374059,7.4,295122
555.224159,3216299,10.4,289917
555.237434,2515882,7.9,263957
555.245285,1982634,6,244940
555.260601,2096554,6.4,345120
555.273838,2231722,6.9,319230
555.281741,3905450,12.8,291786
555.297163,1395113,4,241010
555.318158,4715433,15.6,319021
555.333338,2730409,8.6,304516
555.354538,3914665,12.8,297450
555.390907,1897384,5.7,265135
556.179202,2097052,6.4,309224
556.191179,1256860,3.5,304301
556.24079,1643419,4.8,340959
556.277141,1629082,4.8,323284
556.313268,1508762,4.4,323505
556.321464,1748890,5.2,316149
556.357703,1177241,3.2,319905
556.571836,19334038,66.9,297906
556.597642,11944853,41,281260
557.019461,2838415,9,301709
557.130904,1423245,4.1,360761
557.166963,1572493,4.6,247808
557.172992,10486669,35.9,285266
557.203534,3245964,10.7,307983
557.216302,1172236,3.2,207826
557.229946,1374860,4,302731
557.239872,5454732,18.6,301097
557.252702,1407884,4.1,372085
557.260954,2235788,7.1,317180
557.276254,3031947,9.9,321901
