m/z,I,S/N,Res.
463.03135,2699423,6.8,89353
463.045148,1866402,4.4,408428
463.049549,3479203,9,436885
463.052477,48746148,136.5,298342
463.067952,2762919,7,126536
463.073618,2960552,7.5,282962
463.082438,1430442,3.2,223299
463.085892,4304555,11.3,528461
463.08887,51670700,144.8,291230
463.099839,2612398,6.5,358321
463.102025,1984431,4.8,333968
463.110099,2669745,6.7,287129
463.118423,1860786,4.4,260219
463.122449,4469428,11.8,348055
463.125323,45321908,126.9,290842
463.138264,2759863,7,144139
463.146326,2234553,5.5,313875
463.161662,37940924,106.1,290539
463.174698,3848895,10,307639
463.198037,24645316,68.6,284754
463.211042,2940103,7.5,290217
463.234395,12562125,34.6,291912
463.269867,6341333,17,234342
464.019575,2400635,5.9,310899
464.04761,2337665,5.8,275451
464.055889,8891267,24.2,264156
464.084233,4293513,11.3,282977
464.092237,10028939,27.4,285662
464.120367,2908561,7.4,241798
464.12863,10864530,29.8,299994
464.157,1777561,4.2,279891
464.165023,8413082,22.9,277894
464.178113,1359005,3,333237
464.201336,5956515,16,271233
464.237836,3603370,9.3,286039
464.273481,1430706,3.2,249660
464.963948,1704517,4,254315
464.987656,1636170,3.8,301435
465.000162,1699917,4,232187
465.01072,2137679,5.2,220362
465.02378,2132562,5.2,296525
465.028719,1763155,4.1,253176
465.031825,25673812,71.5,281127
465.047063,5141591,13.7,309217
465.057879,1613401,3.7,322801
465.060619,2121817,5.2,321428
465.06815,55103580,154.4,282109
465.083503,4622430,12.2,265989
465.104542,56488036,158.3,288795
465.120169,3196518,8.2,252872
465.125772,1874279,4.5,305980
465.133654,1900649,4.5,242765
465.14091,51925100,145.5,291513
465.146247,1690219,3.9,240958
465.156036,2048109,5,114310
465.169287,4988016,13.2,234307
465.177364,34238576,95.6,281158
465.190299,3300981,8.5,260842
465.205934,1593464,3.7,410805
465.213694,18468986,51.2,277625
465.226657,2124924,5.2,335193
465.250149,6635649,17.9,281667
465.26712,2147717,5.2,267224
465.286531,1718409,4,400173
465.305072,7956621,21.6,311313
466.035141,4849954,12.8,292261
466.063385,3025191,7.7,318779
466.071479,10846505,29.7,259774
466.099878,3896623,10.2,329676
466.107964,11530544,31.7,262799
466.136492,2765366,7,247912
466.144299,10676535,29.3,257334
466.172617,3055933,7.8,300294
466.180708,8468799,23,280472
466.217071,4760902,12.6,290948
466.253166,1838413,4.4,273553
466.308479,2268504,5.6,206229
466.960969,2002904,4.8,385307
466.97969,1930716,4.6,173050
466.997195,1552863,3.6,161494
467.002916,2423265,6,306167
467.011017,5178850,13.8,279977
467.016279,1506787,3.4,358430
467.026399,5740005,15.4,243295
467.04032,1866216,4.4,296910
467.047436,40284648,112.7,287700
467.062722,8796652,24,275808
467.073648,1892078,4.5,157499
467.076261,2033135,4.9,241529
467.079136,2791919,7,276550
467.083814,59093488,165.7,285978
467.099099,6410739,17.2,271771
467.110086,1844469,4.4,140557
467.120214,54587896,153,280434
467.135516,4400122,11.6,244531
467.14889,2484989,6.2,136837
467.156585,43684352,122.3,290877
467.166395,1689344,3.9,208873
467.172025,2722817,6.9,262592
467.185016,3365380,8.7,253461
467.192951,24793606,69,290878
467.208535,1914120,4.6,280519
467.221514,1877771,4.5,271473
467.229377,10750476,29.5,279830
467.265768,4502035,11.9,322044
468.042553,1638565,3.8,329644
468.050779,7828135,21.2,296067
468.058176,1746600,4.1,311642
468.065951,2020522,4.9,336357
468.079043,2994092,7.6,229378
468.087106,11645613,32,271709
468.093709,1487535,3.4,322578
468.10236,1594544,3.7,285660
468.115443,3309235,8.5,319397
468.123495,11860660,32.6,282256
468.151934,2298297,5.7,221814
468.159891,9695931,26.5,269955
468.188093,2052288,5,305846
468.196152,5862082,15.7,279771
468.232798,2928328,7.4,346893
468.88822,10709823,29.4,290294
468.958948,1466700,3.3,316311
468.979019,3728207,9.7,320810
468.995199,1449554,3.3,240277
469.005751,3851092,10,347314
469.018644,2819926,7.1,280319
469.026653,12987223,35.8,297354
469.039052,1888090,4.5,415854
469.041988,12913498,35.6,280443
469.052543,2263388,5.6,353981
469.055259,2170717,5.3,199928
469.063074,46764892,130.9,289357
469.078346,13708129,37.8,281080
469.091861,2768483,7,184360
469.099431,54874980,153.8,294145
469.114697,9593703,26.2,296424
469.128227,3152234,8.1,223219
469.135818,45568876,127.6,297367
469.141735,1470828,3.3,402444
469.151088,6853486,18.5,269020
469.164313,4638576,12.2,291437
469.172239,26927986,75,278782
469.187617,4916084,13,262646
469.200689,4143990,10.9,276211
469.208647,13570936,37.4,291781
469.223837,2935674,7.4,259882
469.236813,1418109,3.2,184884
469.245006,6284158,16.9,274660
469.260309,1632385,3.8,300401
469.281357,2523013,6.3,286817
469.285165,1474181,3.3,356056
469.887815,3284974,8.4,311240
470.030083,2669574,6.7,320084
470.037469,1383559,3.1,207679
470.045245,3135496,8,304264
470.058004,1844235,4.4,259363
470.066429,9020428,24.6,295706
470.0736,2267917,5.6,282641
470.08165,3497487,9,326018
470.094637,3413009,8.8,335928
470.102785,11078674,30.4,274219
470.117986,2917397,7.4,339122
470.131046,2463255,6.1,283368
470.139125,9972760,27.3,282266
470.154399,2054171,5,326832
470.167611,2606621,6.5,341510
470.175552,6628383,17.9,292096
470.203713,1410851,3.2,220269
470.211988,3363877,8.7,284013
470.24836,1873451,4.5,365216
470.88518,2209428,5.4,204352
470.974318,1380259,3.1,140360
470.992361,2156710,5.3,330222
470.997762,1860007,4.4,212853
471.005744,1676456,3.9,323152
471.01835,1766058,4.2,438371
471.021208,9884842,27,282686
471.034369,2995373,7.6,242934
471.042368,18207918,50.5,281001
471.051265,1842863,4.4,437012
471.054585,2456752,6.1,377112
471.057611,22459568,62.5,291690
471.068205,2212018,5.4,164541
471.070966,2927283,7.4,280544
471.078729,38565044,107.8,283608
471.09096,2186422,5.3,416727
471.093995,18240694,50.6,284860
471.107401,3287736,8.4,272111
471.115136,37033144,103.5,283424
471.123396,1435323,3.2,246651
471.127353,1943740,4.7,443228
471.130448,13323452,36.7,280459
471.143563,4502206,11.9,264373
471.151509,24179904,67.3,280584
471.166774,10343618,28.3,273273
471.179822,4672708,12.3,275060
471.187928,13171909,36.3,285347
471.203206,7703752,20.9,293358
471.216289,2519754,6.3,167766
471.224193,6964427,18.8,296205
471.239475,4669646,12.3,293286
471.260579,4608209,12.2,290481
471.275914,1793748,4.2,307282
471.297104,2057175,5,268679
472.024523,2178634,5.3,235787
472.045646,3642701,9.4,293877
472.052905,2422606,6,355284
472.060998,4827472,12.8,268388
472.082131,7701843,20.9,298250
472.089248,2377556,5.9,165138
472.097357,4064085,10.6,279887
472.110472,2156375,5.3,314095
472.11849,7601497,20.6,259907
472.125543,1723737,4,219153
472.133719,2983259,7.6,261331
472.146859,1938525,4.6,297942
472.154861,4893022,13,275464
472.170138,3074912,7.8,314794
472.1835,1943394,4.7,239177
472.191229,3093860,7.9,337488
472.206515,2411878,6,327182
472.219499,1773416,4.2,283802
472.227634,1802601,4.3,383949
472.883116,2883533,7.2,308547
472.97162,1605082,3.7,424007
473.000498,3123166,7.9,281783
473.008148,1667295,3.8,290726
473.013542,3169248,8,290820
473.021568,2661857,6.6,306000
473.033975,2670051,6.6,410285
473.036834,22210020,61.2,290031
473.050176,2167014,5.2,147495
473.057991,18249190,50.2,295409
473.070318,3453416,8.8,429212
473.073291,29414888,81.4,284737
473.077596,1654250,3.8,447632
473.086595,2669547,6.6,235479
473.09437,24602092,67.9,287157
473.106754,2858478,7.2,449321
473.109649,23152110,63.9,268007
473.122939,3416560,8.7,276322
473.130767,18851314,51.8,274270
473.143145,2590195,6.4,451031
473.146035,19568116,53.9,271831
473.159129,4697078,12.3,252231
473.167113,9647607,26.1,271967
473.182455,14902777,40.8,279491
473.195465,3968507,10.3,297334
473.20346,5557756,14.7,277652
473.218779,10796542,29.3,293140
473.231949,1700352,3.9,309867
473.23996,3859457,10,292965
473.255195,4639236,12.1,282522
473.276259,2593799,6.4,306366
473.283356,3110408,7.9,345996
473.291518,1478921,3.3,305842
474.040216,4833909,12.7,284419
474.061333,3127416,7.9,350355
474.068468,3204729,8.1,323304
474.076641,6607482,17.6,272692
474.09763,5043837,13.3,270701
474.105496,2095998,5,187982
474.113011,5335679,14.1,269864
474.125706,1740929,4,245721
474.134018,3949186,10.2,294834
474.149325,4535940,11.9,293614
474.162285,1709446,4,300905
474.170546,2128519,5.1,278281
474.185821,3792521,9.8,287374
474.198668,1899147,4.5,194924
474.222132,2967182,7.5,270668
474.235193,1399440,3.1,409592
474.258719,1504916,3.4,299214
475.016073,10708732,29.1,288751
475.029113,2518782,6.2,234112
475.037236,3115263,7.9,297577
475.049641,4304640,11.2,446253
475.052533,36271872,100.5,288160
475.065644,2229506,5.4,135638
475.07364,10481411,28.5,285101
475.085824,3492613,8.9,333262
475.088915,35968772,99.7,274358
475.102088,3057927,7.7,148106
475.110011,9871112,26.8,283127
475.118833,1608458,3.7,405899
475.122401,3603210,9.2,393405
475.125343,29484810,81.6,272838
475.138408,2708748,6.7,253511
475.146424,6246157,16.6,276246
475.157128,1850639,4.4,508577
475.16169,31913744,88.3,281162
475.17482,3762961,9.7,301168
475.182801,3555090,9.1,303182
475.19803,20231956,55.7,284806
475.211166,2615062,6.5,286305
475.219261,2341143,5.7,250568
475.234448,11314969,30.8,289726
475.255634,1545244,3.5,315938
475.270809,4315934,11.2,294425
476.019742,2028672,4.8,259488
476.047684,2538884,6.3,260442
476.055863,7985029,21.5,282097
476.076799,2141063,5.2,310368
476.084158,3443592,8.8,247776
476.092229,7364490,19.8,247785
476.113535,1792396,4.2,348314
476.120601,2154381,5.2,276091
476.128656,7275406,19.5,271656
476.141713,1446288,3.2,378445
476.165017,8755091,23.6,283924
476.201437,5697431,15.1,318812
476.21439,1673625,3.9,373026
476.237894,3475356,8.9,345758
476.995592,1819131,4.3,335191
477.008306,1676796,3.9,375321
477.024111,1851134,4.4,304355
477.028869,2718719,6.8,415942
477.031796,24037374,66.3,279747
477.044596,2728449,6.8,339515
477.047251,2989569,7.5,254349
477.053026,1586946,3.6,161220
477.065192,4167683,10.8,290939
477.068204,45619204,126.6,275515
477.084092,2391558,5.9,95873
477.089348,3356166,8.6,250138
477.10151,3970056,10.3,396128
477.10461,40843272,113.3,276510
477.115548,2378249,5.8,332810
477.118649,2195978,5.3,133217
477.125687,2856971,7.2,258694
477.133534,1532427,3.5,448810
477.13822,4038668,10.5,297839
477.141002,35690508,98.9,273123
477.153947,2838030,7.1,312595
477.177353,26372112,72.9,265625
477.190512,2941970,7.4,298522
477.213749,19040278,52.4,277704
477.226839,2304535,5.6,325176
477.250022,8849434,23.9,299051
477.28647,2625566,6.5,318012
478.035031,4872311,12.8,276072
478.063461,3271802,8.3,348053
478.071529,9588859,26,281752
478.099773,3771518,9.7,300813
478.103562,1491583,3.3,444157
478.107892,8757375,23.6,247953
478.136205,2377859,5.8,271723
478.144395,8384644,22.6,263906
478.172792,1378439,3,255222
478.180712,7071880,18.9,276422
478.217077,4826252,12.7,292638
478.253312,2445456,6,300871
478.960841,1493216,3.4,303274
478.97955,1827042,4.3,330665
479.003118,1653477,3.8,306036
479.011121,5374182,14.2,272236
479.026458,3232232,8.2,124790
479.044399,3371241,8.6,333625
479.047416,40646888,112.7,298367
479.062674,4977900,13.1,252597
479.077238,1883373,4.4,267640
479.080753,4046062,10.5,261853
479.083811,51779820,143.8,289966
479.087598,1907950,4.5,319119
479.099171,3500784,9,225403
479.120182,46471408,129,283056
479.135649,3389172,8.6,255877
479.156576,39196916,108.7,280127
479.169766,1521911,3.4,111803
479.185494,2138873,5.2,208636
479.192989,24967418,68.9,270666
479.205998,2892027,7.3,352754
479.229366,12665086,34.6,254200
479.242516,1806847,4.2,327129
479.265881,4909314,12.9,323423
480.042855,1623637,3.7,310656
480.050782,7656790,20.6,272981
480.066145,1395800,3.1,255119
480.079061,3460953,8.8,272963
480.087156,10770778,29.3,269107
480.115487,3711325,9.5,338672
480.123522,10873182,29.6,283819
480.151859,2623329,6.5,324051
480.159948,9046369,24.5,275433
480.188456,1643364,3.8,265514
480.196405,5895525,15.7,259629
480.23267,3199337,8.1,249874
480.269206,1435245,3.2,360161
480.959116,1763251,4.1,251518
480.976523,2026933,4.8,261941
480.995554,1674935,3.9,327197
481.005774,2144696,5.2,250736
481.018709,2497465,6.2,336042
481.026743,14047674,38.4,285562
481.042023,7246268,19.4,276702
481.053354,1925821,4.6,282950
481.05594,1935293,4.6,352891
481.063089,47176124,131,280432
481.078411,8012223,21.6,281667
481.099461,50428352,140.1,287665
481.110253,2287554,5.6,288273
481.114755,5544387,14.7,277760
481.128253,2361284,5.8,277218
481.135845,46602692,129.4,286766
481.151063,3313094,8.4,254217
481.160223,2293191,5.6,315814
481.164183,30669256,84.9,274808
481.172233,33528264,92.8,285979
481.187748,2201546,5.3,306625
481.200483,2868171,7.2,240783
481.208637,17803724,48.9,276431
481.223891,1867725,4.4,404321
481.245036,8061392,21.7,311435
481.281206,2411987,5.9,338391
482.030411,2340123,5.7,255279
482.045228,1958941,4.7,284553
482.058989,1718814,4,199535
482.066553,9185823,24.8,268516
482.081763,1782816,4.2,273743
482.094839,3006498,7.6,290941
482.102894,10947106,29.8,295878
482.118114,1985060,4.7,317217
482.131221,2956581,7.4,268532
482.139227,10570278,28.7,266868
482.167482,9282088,25.1,287325
482.175602,7842345,21.1,273188
482.20433,1511212,3.4,224993
482.211895,4366893,11.4,271632
482.248458,1944624,4.6,350463
482.90393,3221612,8.2,309343
482.974587,2026611,4.8,391698
482.992288,2099828,5,315709
482.997765,2103413,5.1,234329
483.006,1772661,4.1,251400
483.021217,6867575,18.4,293031
483.034584,2529400,6.2,196625
483.042351,23321208,64.3,274394
483.057662,13036154,35.6,274899
483.068461,1719419,4,143864
483.07125,2289019,5.6,264416
483.078769,46619260,129.4,288167
483.094057,10158717,27.6,259277
483.107706,2284159,5.6,278266
483.115158,42588800,118.2,277590
483.130437,7615105,20.5,262206
483.139403,1582209,3.6,411300
483.143552,3132034,7.9,236653
483.151536,34232964,94.8,273407
483.161259,8942211,24.2,277369
483.166809,5124740,13.5,254786
483.179984,3487365,8.9,235660
483.187944,20068998,55.2,272329
483.203138,3617927,9.3,236186
483.216139,3009672,7.6,242093
483.22428,9220745,24.9,276997
483.239717,2904202,7.3,274337
483.260597,4361868,11.4,248684
483.27568,1439885,3.2,263700
483.297065,1755023,4.1,322002
484.024409,1580750,3.6,162639
484.045695,4745936,12.4,294002
484.052788,2192081,5.3,354899
484.060946,3165394,8,303165
484.074277,1682899,3.9,199017
484.082113,9906899,26.9,284329
484.089027,1775828,4.1,223328
484.09724,2776277,6.9,255794
484.110356,3098838,7.8,277232
484.118458,9411286,25.5,275571
484.133699,1835736,4.3,233364
484.146886,1828825,4.3,252228
484.154853,8504025,22.9,285827
484.164429,2780890,6.9,291608
484.170134,1432795,3.2,310656
484.183228,2012380,4.8,334904
484.191209,4889309,12.8,276021
484.227619,2374880,5.8,295865
484.971467,1984285,4.7,316004
485.000567,2802975,7,294473
485.01341,2572576,6.4,244283
485.021526,4981537,13.1,270670
485.034009,2691874,6.7,414152
485.036929,14658338,40.1,266775
485.050251,2176035,5.3,228896
485.058048,26692388,73.7,270613
485.0703,2477861,6.1,407043
485.07328,19323684,53.2,280755
485.084053,1856806,4.4,340000
485.086761,2551078,6.3,291713
485.094381,36289320,100.6,281612
485.106587,2138920,5.2,481628
485.109631,14719784,40.3,271744
485.122968,2809641,7,221216
485.130784,30399274,84.1,283417
485.142942,1831210,4.3,468771
485.146021,11424555,31.1,284649
485.151995,1946923,4.6,153336
485.159334,4205356,10.9,255872
485.167125,18729772,51.5,276258
485.175975,1432877,3.2,119384
485.18241,8608558,23.2,283411
485.1955,4554543,11.9,283645
485.203559,9343791,25.3,267156
485.218799,5604145,14.8,249744
485.232369,1994546,4.8,163797
485.239933,5658418,15,292296
485.255308,3984179,10.3,264820
485.276388,3020085,7.6,281641
486.031895,1544304,3.5,284085
486.040297,3359600,8.6,333191
486.061381,4950898,13,272350
486.068476,2525555,6.2,236858
486.07666,4338547,11.3,282487
486.089738,2044532,4.9,282964
486.097856,7734133,20.8,286731
486.105156,1973109,4.7,261157
486.11318,3489654,8.9,286195
486.126014,1814903,4.2,313949
486.134147,6316920,16.8,295968
486.149212,2727801,6.8,280224
486.162366,1775482,4.1,290014
486.170471,4051834,10.5,279689
486.185902,1951099,4.6,271801
486.198939,1958268,4.7,341878
486.206936,2457469,6,296114
486.23547,1379455,3,305873
486.899009,4626352,12.1,278937
486.987325,1851830,4.4,332541
486.992534,1493559,3.4,189882
487.013102,2024888,4.8,390845
487.016164,8076217,21.7,277984
487.029217,2929082,7.4,265342
487.037328,6468538,17.3,243847
487.049472,3150779,8,300463
487.052536,24312764,67.1,268980
487.065893,2263996,5.5,246528
487.07369,21248956,58.5,267323
487.086073,2647998,6.6,372743
487.088966,22944702,63.3,262854
487.10235,1939391,4.6,260537
487.11005,20896704,57.6,276665
487.118899,1369536,3,397372
487.122223,2235328,5.4,396104
487.125309,18398144,50.6,262598
487.134444,1378753,3,443053
487.138438,3082177,7.8,267993
487.146516,14429122,39.5,280881
487.161723,14990275,41.1,264844
487.175001,2917828,7.3,236991
487.182968,7465925,20,277893
487.198195,11721669,31.9,259880
