m/z,I,S/N,Res.
745.12753,1739656,6.2,322509
745.163623,1171590,3.8,333320
745.19979,1765252,6.3,250084
745.236294,1077250,3.4,257132
745.272108,1050751,3.3,307523
747.106274,1980175,7.3,276358
747.142626,1763341,6.4,262044
747.179072,1048971,3.4,237875
747.215413,1235209,4.1,268342
749.085549,971930,3,316927
749.121524,2057880,7.6,297359
749.158053,1606806,5.7,303150
749.529686,1034752,3.3,245192
751.101506,1072935,3.5,321479
751.116931,1139750,3.7,323367
751.137474,1925157,7.1,304195
751.173862,1215523,4.1,339204
751.209991,993824,3.1,431922
751.24691,1183262,3.9,311050
753.09592,1100857,3.6,260822
753.116907,1191864,4,214254
753.132348,1120439,3.7,294050
753.168412,1043893,3.3,374756
755.112267,1257806,4.2,299191
755.147846,1208141,4,355475
755.183694,1053515,3.4,365930
757.126442,1403561,4.9,193890
757.162787,1369320,4.7,312238
759.106365,1196427,4,213466
759.142359,1437833,5,286974
759.21474,1071238,3.5,282439
759.25129,1168260,3.9,201784
761.122269,1290545,4.4,213584
761.158946,1159471,3.8,220225
761.268097,1104938,3.6,204352
763.102115,1390045,4.8,205984
763.138003,1138908,3.7,153569
763.17435,1084378,3.5,311136
763.210923,1099993,3.6,316182
765.153357,1272716,4.3,389242
765.168591,995979,3.1,331536
765.189868,978186,3.1,246425
765.225931,1107593,3.6,281278
767.169167,965441,3,265592
773.121897,978939,3.1,206081
773.213619,4722808,18.9,234485
773.715457,2840681,11.1,224010
774.212139,2445402,9.4,294935
774.218062,1397338,4.9,353166
774.713786,2355787,9,248806
775.137335,1164351,3.9,154338
775.173738,986686,3.1,315303
775.209091,1064253,3.5,135494
775.247189,1130556,3.8,406667
777.153342,1458694,5.2,316116
779.13262,956112,3,313745
779.242196,966349,3.1,253320
787.101116,1271818,4.4,241733
789.189768,1038041,3.4,302669
791.133094,1008811,3.2,416305
796.068548,972343,3.1,260351
804.276515,960103,3.1,286268
804.616891,991326,3.2,339918
813.118658,1053529,3.5,268963
818.510342,1069967,3.5,228090
833.136706,1129895,3.8,295918
838.588181,997960,3.3,93072
838.647688,969796,3.1,254644
854.239452,1192958,4.1,205240
854.741705,1230298,4.3,238610
855.238845,1354424,4.8,291940
863.245915,1629342,6,239071
865.244192,956961,3.1,283267
887.486783,1096073,3.7,283285
888.232143,1001855,3.3,258888
921.175368,1104900,3.7,212687
921.260127,950026,3,309266
922.348479,1072983,3.6,290803
933.252938,1150085,3.9,235267
950.031644,963902,3.1,231179
987.01373,965784,3.1,181223
989.293839,953980,3,211401
994.795966,976679,3.1,127468
996.929893,972033,3.1,241495
1007.420264,997945,3.2,262988
1018.814481,957713,3,161717
1020.203673,1113477,3.7,199378
1047.801275,992545,3.2,162959
1048.18495,968751,3.1,127061
1048.330892,1100853,3.6,239631
1048.62603,952896,3,224753
1063.689369,1005519,3.2,212439
1115.18235,1133523,3.7,238743
1127.830261,976629,3.1,221516
1136.464608,998354,3.2,271540
1145.341152,962449,3,243467
