m/z,I,S/N,Res.
505.027307,6254344,19.7,288320
505.042488,1654539,4.5,505558
505.060632,1907472,5.4,449676
505.063581,21582608,70.3,295611
505.078902,1832980,5.1,372330
505.084748,1995286,5.7,321070
505.096884,2058521,5.9,571388
505.099961,21189402,69,308881
505.115445,1248797,3.2,339188
505.121354,1542943,4.2,211741
505.136333,18330402,59.5,307039
505.149367,1469414,3.9,314518
505.172752,15907628,51.5,301032
505.185788,1818031,5.1,311180
505.193594,1199409,3,450298
505.209227,13540149,43.7,276527
505.222159,2044216,5.8,336921
505.24565,9140030,29.2,287267
505.258836,1543745,4.2,501197
505.281984,4405575,13.6,311102
505.818598,1451211,3.9,306018
506.030902,1504511,4,201285
506.058778,1407494,3.7,200061
506.067107,4295688,13.3,269765
506.095326,1908495,5.4,282592
506.103518,4490769,13.9,276640
506.131864,1443352,3.8,371168
506.139802,4357658,13.5,306192
506.167962,1213217,3.1,517713
506.175984,4292643,13.2,285803
506.21261,3941676,12.1,295602
506.225478,1428015,3.8,315381
506.24899,3023413,9.1,391696
506.627831,1289105,3.3,337300
507.02168,1447409,3.8,318672
507.042914,12167414,38.6,286048
507.058346,3196410,9.5,328624
507.079355,23780606,76.2,309083
507.094648,2690307,7.8,332424
507.115785,18650376,59.6,286066
507.131255,2243596,6.4,317795
507.152154,17366288,55.4,305267
507.167163,1381652,3.6,262257
507.188539,16307481,52,301654
507.201236,1361437,3.5,243762
507.224873,12293410,39,278388
507.237813,1750053,4.8,258810
507.261142,6854955,21.3,279390
507.297313,2469684,7.1,224418
508.0463,3152361,9.3,369057
508.074369,1641968,4.4,401729
508.082559,5890546,18.2,318574
508.110828,1651192,4.5,364269
508.11905,5108731,15.7,304022
508.14687,1444609,3.8,222951
508.155309,4113923,12.4,285998
508.18354,1471754,3.9,267354
508.191791,4216332,12.8,302354
508.220229,1275667,3.2,366002
508.228338,2899733,8.5,274007
508.264597,1940893,5.4,311300
509.022396,2868562,8.4,293788
509.037797,3558614,10.6,298412
509.058731,16801498,53.6,271446
509.073839,4948703,15.2,303848
509.095093,22238948,71.2,293530
509.110366,3936999,11.9,311917
509.123958,1248491,3.1,287887
509.131365,19242732,61.5,289399
509.146629,2811632,8.2,335636
509.160312,1475827,3.9,288330
509.167699,17747700,56.7,294597
509.18299,1828345,5,311312
509.196082,2152444,6.1,255144
509.204052,13395710,42.6,290368
509.216581,1384705,3.6,465304
509.219998,1502977,4,283652
509.23249,1930500,5.4,374748
509.240466,9092870,28.6,295873
509.253589,1468937,3.9,427046
509.276957,4088335,12.4,263865
509.31372,1765400,4.8,193787
510.053726,1240774,3.1,425552
510.061894,4109256,12.4,284431
510.077428,1328076,3.4,214902
510.090235,1555151,4.1,320577
510.098365,5178833,15.9,321331
510.126586,1957336,5.4,328195
510.134659,4631514,14.1,312776
510.163276,1525728,4,303721
510.171219,4309986,13.1,308641
510.207629,3491307,10.4,263578
510.235921,1614833,4.3,494597
510.243799,2574835,7.4,296833
510.280489,1223676,3.1,221654
510.987193,1473697,3.9,238352
511.016889,2139816,6,338305
511.037803,6558893,20.4,300103
511.053009,6546096,20.3,278879
511.074094,20172980,64.5,290638
511.089383,7457977,23.3,291268
511.103169,1239996,3.1,506501
511.11054,20603070,65.9,303492
511.12566,5328065,16.4,295294
511.13664,1359555,3.5,386637
511.139187,1397700,3.6,370596
511.146895,16986310,54.2,298490
511.162056,3749577,11.3,300941
511.175194,1996620,5.6,188655
511.183309,13992142,44.5,315314
511.198585,3161938,9.4,263200
511.211524,2304213,6.6,270627
511.219631,8667351,27.2,283129
511.235003,2627034,7.6,280576
511.256196,5670111,17.5,272181
511.271509,2054627,5.8,332650
511.292617,4261096,12.9,315089
511.329143,1906672,5.3,354415
512.041907,1628308,4.4,411039
512.056949,1704088,4.6,273354
512.077631,3891100,11.7,259437
512.084821,1220766,3.1,324488
512.092784,1382944,3.6,277632
512.10591,1486115,3.9,326083
512.114211,4184997,12.7,300312
512.129485,1580968,4.2,253153
512.150505,3412397,10.2,254605
512.178991,1312691,3.4,196892
512.186714,3375029,10,295424
512.222961,2455486,7.1,373891
512.259309,1783366,4.9,292850
513.032256,5630582,17.4,267562
513.045259,1480568,3.9,234041
513.053362,10008186,31.6,317755
513.065094,1573501,4.2,387516
513.068634,11825790,37.5,309724
513.089742,17263234,55.1,302822
513.105042,9157254,28.8,290294
513.118963,1292169,3.3,381101
513.126185,14070411,44.7,279889
513.141505,6549134,20.3,310522
513.154905,1782673,4.9,283563
513.162648,10289811,32.5,273189
513.177815,5666966,17.5,286642
513.191023,2641561,7.7,190762
513.199138,7504539,23.4,285116
513.214443,5301407,16.3,312949
513.227762,1480354,3.9,226704
513.235555,5852835,18.1,303180
513.250883,4682407,14.3,293403
513.271874,4596140,14,268984
513.28737,3141295,9.3,315734
513.308339,3399348,10.1,304563
513.344858,1584188,4.2,283509
514.036118,1590871,4.3,182826
514.056985,1889627,5.2,416068
514.072166,2484831,7.2,261506
514.093423,3155555,9.3,271533
514.100239,1295077,3.3,296543
514.108595,2400615,6.9,337430
514.129591,3456875,10.3,371957
514.144983,1763951,4.8,201184
514.165908,2342259,6.7,291918
514.181356,1555319,4.1,348428
514.194095,1860474,5.1,491441
514.202262,2226811,6.3,309019
514.217589,1822591,5,448144
514.230444,1450626,3.8,339537
514.238607,2111364,5.9,500198
514.254024,1906311,5.3,340375
514.266805,1370506,3.5,565491
514.275087,1594508,4.3,411367
514.290146,1206671,3,411334
514.311067,1298580,3.3,360450
514.982465,1766951,4.8,421901
515.011636,2637870,7.7,397774
515.024788,1422769,3.7,352751
515.032685,1949234,5.4,231138
515.047937,12545078,39.8,317871
515.06087,1498681,4,324699
515.069005,9460794,29.8,335174
515.081401,1812797,5,502625
515.084328,15498302,49.4,321435
515.098044,1352641,3.5,363556
515.10536,11035714,34.9,289217
515.120691,11209798,35.5,288594
515.134039,1486281,3.9,356283
515.141818,7754826,24.2,302388
515.15713,8926286,28,294133
515.170815,1866065,5.1,202874
515.178278,5100626,15.6,277744
515.190241,1343573,3.5,365215
515.193602,7890006,24.7,282891
515.206847,2607193,7.6,354453
515.2147,3575130,10.7,230880
515.230054,8042590,25.2,295196
515.251134,3867234,11.6,260325
515.266434,5491046,16.9,268286
515.287411,3379050,10.1,253753
515.302762,2698862,7.8,282429
515.323647,2142578,6,245891
516.051435,2734352,8,257515
516.072644,1949204,5.4,338080
516.07985,1493270,3.9,299982
516.088013,3639064,10.9,325568
516.108988,2030492,5.7,263029
516.11618,1371806,3.5,214964
516.124279,2893599,8.5,305254
516.145242,2198820,6.2,412236
516.160367,2361383,6.8,263150
516.196804,2204463,6.2,299464
516.210081,1561906,4.2,343269
516.233286,2000951,5.6,298818
516.246317,1894201,5.2,434881
516.269082,1706558,4.6,189478
516.290628,1328451,3.4,432274
517.02722,6168544,19.1,279950
517.03991,1620450,4.3,425924
517.048286,2227172,6.3,285594
517.060601,2030055,5.7,340298
517.063559,18812392,60.1,305758
517.08474,5448172,16.8,274776
517.099929,16723439,53.3,292159
517.110932,1451249,3.8,492534
517.121154,5217780,16,303310
517.133368,1556470,4.1,520237
517.136394,12398071,39.3,274353
517.149334,1303033,3.3,341800
517.157551,2861499,8.4,243182
517.169824,1472510,3.9,607262
517.172835,12434942,39.4,299104
517.186226,1650433,4.4,225800
517.193802,2207747,6.3,328485
517.209298,10646022,33.6,270861
517.222162,1724425,4.7,244968
517.23039,2315531,6.6,305425
517.245649,8988174,28.2,283124
517.266821,2435090,7,320262
517.28214,5384214,16.6,301528
517.30325,1532442,4.1,386663
517.318585,1998621,5.5,366002
518.030456,1637042,4.3,393205
518.059466,1606328,4.2,273022
518.067058,4395705,13.1,274226
518.095196,1904831,5.2,207235
518.103624,4240577,12.6,313635
518.12471,1423301,3.6,477468
518.131901,1415623,3.6,337488
518.139717,3671752,10.8,310173
518.176169,3121360,9.1,316900
518.189553,1265875,3.1,457915
518.212531,3251415,9.5,305097
518.225421,1752282,4.7,260934
518.248935,2803935,8,340551
518.261995,1554402,4.1,242083
518.285092,1937126,5.3,311110
518.83497,4622167,13.8,288414
519.022197,1288317,3.2,386928
519.039949,1922433,5.2,458335
519.04289,12738433,39.7,294574
519.058226,1544965,4,108374
519.06352,1268358,3.2,503144
519.076142,2026888,5.6,338027
519.079222,22226824,70,289327
519.094885,1675276,4.4,280289
519.100441,2502285,7.1,321936
519.108544,1237391,3.1,724372
519.115674,17643408,55.4,296244
519.129284,1318035,3.3,321959
519.152119,14538647,45.5,285698
519.188511,13811615,43.2,274796
519.201583,1434786,3.7,230027
519.224922,11286438,35.1,263252
519.237683,1637801,4.3,226681
519.261415,8205230,25.3,289031
519.297631,3645877,10.7,316458
519.8342,1874977,5.1,292974
520.046268,2522187,7.1,243933
520.074705,1550161,4,282470
520.082833,5057106,15.2,283910
520.110818,1540952,4,197478
520.119183,4411994,13.2,332933
520.155404,3704673,10.9,272633
520.191828,3854440,11.4,283926
520.228266,3761775,11.1,352246
520.264556,2686070,7.7,281379
520.277277,1350777,3.4,458799
520.30068,1294333,3.2,281923
520.972256,1305089,3.3,402005
521.022251,4532491,13.6,331031
521.03768,1738254,4.6,264677
521.055033,2000145,5.5,761481
521.058592,19054866,59.9,295383
521.073731,2811669,8.1,284351
521.094937,23288088,73.4,304014
521.110017,2015644,5.5,224447
521.131265,18188576,57.1,293717
521.142348,1307682,3.3,497680
521.146363,1754659,4.7,235044
521.167587,17309990,54.3,317861
521.180894,1370154,3.5,382713
521.196351,1778221,4.8,387973
521.204037,14917934,46.7,303179
521.217269,2261041,6.3,366293
521.232182,1771059,4.8,200428
521.240432,11063605,34.4,311710
521.253447,1951032,5.3,494961
521.276896,5670204,17.2,295141
521.3134,1752643,4.7,461805
522.061819,4419026,13.2,334844
522.090195,1583832,4.2,421522
522.098376,5133785,15.5,287010
522.126663,1298655,3.2,201886
522.13484,4042720,12,292170
522.163114,1495781,3.9,327966
522.171263,3902183,11.5,273170
522.207856,3971054,11.8,267916
522.243871,2890741,8.3,323954
522.280191,1672507,4.4,291880
522.9888,1281152,3.2,580862
523.01686,1651333,4.4,262631
523.037904,7509641,23.1,266264
523.05025,1450635,3.7,516110
523.053359,4277900,12.7,283572
523.074334,21562000,67.9,285379
523.089641,4667539,14,302619
523.110649,20013718,62.9,291373
523.125996,2891673,8.3,294907
523.146992,16949916,53.2,283460
523.161941,1846816,5,226627
523.175424,1381634,3.5,162344
523.183321,15141540,47.4,285013
523.198761,1705639,4.5,271633
523.211785,2359209,6.6,295070
523.2197,11766442,36.6,297523
523.234954,1682861,4.5,431209
523.247772,1868976,5.1,219727
523.256052,7674545,23.6,315785
523.268977,1550003,4,263845
523.292435,4158648,12.4,323300
523.32893,1554366,4.1,334399
524.041173,2052416,5.6,188074
524.056167,1405762,3.6,476405
524.077488,5008198,15.1,271869
524.092807,1679689,4.5,461477
524.105833,1519947,3.9,218809
524.113871,5243725,15.8,298214
524.142412,1529170,4,259585
524.150233,4787540,14.4,320566
524.178481,1241688,3.1,384364
524.1867,4362074,13,321101
524.215916,1554271,4.1,171944
524.223055,3198816,9.3,307907
524.251518,1457509,3.8,420334
524.259482,2723687,7.8,551174
525.003094,1338346,3.4,285652
525.016953,1411309,3.6,488627
525.032361,4039663,12,260911
525.045946,1515506,3.9,328259
525.053588,11899891,37.1,281494
525.068799,7422966,22.8,290172
525.089906,20718586,65.2,291412
525.105223,6220796,18.9,287680
525.126328,16946176,53.1,289144
525.141559,4192258,12.5,288694
525.162895,13353990,41.7,274984
525.178206,3096585,9,274217
525.191548,2010763,5.5,198454
525.199242,10193932,31.6,273710
525.214476,2507279,7.1,262919
525.227405,2243601,6.3,246313
525.235551,6805011,20.8,283894
525.250575,2133909,5.9,241198
525.263614,1586712,4.2,253856
525.271863,4988441,15,274182
525.308154,3405855,10,286452
525.344129,1284134,3.2,227434
526.056962,3052704,8.8,280579
526.072271,1834146,5,270162
526.093296,5142694,15.5,333900
526.099931,1333927,3.4,226811
526.108711,1658280,4.4,313718
526.129654,4268204,12.7,340026
526.144804,1303726,3.3,212070
526.166002,3583666,10.5,310429
526.193854,1365943,3.5,261153
526.202246,3314872,9.7,337197
526.230332,1613117,4.2,329067
526.238533,2326206,6.5,325724
526.267316,1326275,3.3,384058
526.27491,1567172,4.1,286042
526.311398,1313994,3.3,227949
527.011391,1705023,4.5,274010
527.024708,1837889,5,375005
527.032723,3046210,8.8,347414
527.045167,1786692,4.8,392138
527.048054,8261957,25.4,267261
527.061109,1501767,3.9,340014
527.069089,13999432,43.7,300989
527.081298,1411402,3.6,567063
527.084397,11060555,34.4,305282
527.105453,16864590,52.9,302647
527.12066,7806289,24,304929
527.13381,1439059,3.7,354578
527.141801,13397332,41.8,302983
527.157122,5746519,17.4,280073
527.170063,1848153,5,291946
527.178282,9296218,28.7,290501
527.193479,5310813,16,322431
527.20659,2086751,5.8,238371
527.214556,6895968,21.1,278507
527.229885,4803939,14.4,271382
527.242827,1803620,4.9,262843
527.251078,5324646,16.1,275720
527.266208,3810152,11.3,252913
527.287454,4176748,12.4,262500
527.323933,3256178,9.5,346804
528.05158,1938918,5.3,278941
528.072347,2831338,8.1,333625
528.087857,2543596,7.2,310405
528.108963,3600879,10.6,297886
528.124362,2398194,6.7,287587
528.137389,1245172,3.1,566860
528.145273,2970613,8.6,285636
528.160536,1869431,5.1,291857
528.182092,2307067,6.5,291526
528.197363,1576957,4.1,239696
528.210479,1623423,4.3,199343
528.218244,1801217,4.8,317440
528.233255,1564675,4.1,424654
528.24609,1406469,3.6,251804
528.254481,1422854,3.6,224655
528.269622,1513481,3.9,440700
529.027353,4574334,13.7,263417
529.040095,1478784,3.8,271622
529.048382,3963009,11.7,275935
529.060848,2015875,5.5,430216
529.063768,13683331,42.7,281787
529.084879,10090119,31.3,274234
529.097047,1676425,4.4,512348
529.10018,12401289,38.7,265028
529.121343,9236108,28.6,301329
529.133457,1483918,3.8,600958
529.136513,8710798,26.9,257058
529.157735,6623890,20.2,279785
529.172894,7422100,22.8,270425
529.186222,1935510,5.3,361520
529.193868,4582039,13.7,260067
529.209372,7098010,21.7,277452
529.222703,1852060,5,248581
529.230363,3550877,10.4,261463
529.245553,7190175,22,281278
529.266624,4105890,12.2,303625
529.281874,5870245,17.8,332346
529.292106,1378214,3.5,335127
529.30286,3209896,9.3,259329
529.318144,1254826,3.1,491643
529.33924,1648557,4.4,243155
530.030978,1272852,3.2,211192
530.059423,1422360,3.6,360074
530.067286,3915033,11.6,312642
530.087891,2521885,7.1,313757
530.09556,1352862,3.4,265022
530.103535,3531039,10.4,271243
530.124472,2252066,6.3,311739
530.139927,2352420,6.6,266921
530.144452,1746725,4.7,231567
530.160788,1914151,5.2,393745
530.176162,2484009,7.1,295157
530.189488,1485867,3.9,328229
530.197261,1583404,4.2,392484
530.212417,2769711,8,367575
530.2253,1814576,4.9,341876
530.233815,1325874,3.3,319020
530.248877,2629428,7.5,354086
530.261448,1333430,3.4,273137
530.269948,1419831,3.6,332375
530.285311,1601337,4.2,212171
531.006494,1782688,4.8,445099
531.0196,1299106,3.3,200079
531.040039,1775525,4.8,458845
531.042993,10649509,33.3,277618
531.05575,1301287,3.3,203328
531.063998,2919080,8.5,265538
531.07929,19392426,61.3,314054
531.100414,6396846,19.6,301041
531.112687,1748399,4.7,541759
531.11567,13338544,41.9,269479
531.136759,4668851,14.1,321800
531.148983,1650100,4.4,543262
531.152001,11212725,35.1,287753
531.165342,1634743,4.3,362046
531.173184,3285432,9.6,303099
531.188443,9562042,29.8,275284
531.201608,1985980,5.5,381493
531.209828,2428861,6.9,287118
531.224841,9625535,30,276684
531.238128,1422785,3.7,384226
531.246056,2273730,6.4,302907
531.261331,8117188,25.1,278058
531.28257,2120839,5.9,249350
531.297627,5025737,15.2,298605
531.318529,1465548,3.8,192096
531.330147,3382734,9.9,303663
532.046124,2926127,8.5,339468
532.074258,1989427,5.5,301657
532.082566,4831284,14.6,287176
532.103974,1231863,3,286641
532.110898,1773880,4.8,397010
532.119078,3687993,10.9,269841
532.155463,2959422,8.6,335395
532.19152,2640067,7.6,253612
532.204783,1390149,3.6,233292
532.228329,3121224,9.1,362727
532.241723,1765193,4.8,324995
532.264613,3034189,8.8,341265
532.277427,1375310,3.5,413866
532.301259,1293009,3.2,330217
532.333349,1226326,3,313262
532.850475,3832217,11.4,265049
533.022154,4738224,14.3,326208
533.035018,1570225,4.1,253754
533.055412,2367668,6.7,410498
533.058574,17862836,56.4,280220
533.073666,1373750,3.5,164964
533.079937,2153399,6,196122
533.094988,20142264,63.7,281878
533.110079,1353915,3.4,150550
533.116395,2058939,5.7,229913
533.131386,14782653,46.5,274439
533.152312,1441216,3.7,420546
533.167863,12576962,39.4,277927
533.181093,1278660,3.2,221708
533.204212,11180231,35,262552
533.217233,1954504,5.4,323850
533.240571,10372299,32.4,278129
533.254054,1352109,3.4,209882
533.276907,6701264,20.6,262969
533.313176,2712532,7.8,267912
533.849978,1512215,3.9,483240
534.054076,1393456,3.6,494603
534.062333,3877169,11.5,253346
534.090367,1651508,4.4,275366
534.098496,4820278,14.6,212190
534.126574,1314489,3.3,240608
534.134952,3690810,10.9,290585
534.171099,3634494,10.8,285965
534.207726,3554115,10.5,322526
534.220817,1441604,3.7,407308
534.243974,3278663,9.6,279116
534.256715,1219912,3,203889
534.280302,2528587,7.2,393871
534.988227,1258142,3.1,530191
535.024262,1596835,4.2,514202
535.035089,1243556,3.1,737105
535.037955,8205732,25.4,269992
535.053577,2449830,7,294729
535.074363,21633448,68.5,275740
535.089566,2698666,7.7,240944
535.110601,19317164,61.1,279508
535.125994,1813166,4.9,253857
535.146952,15198641,47.9,281777
535.162588,1246386,3.1,228628
535.183357,14946741,47,274627
535.196158,1233078,3,387416
535.212373,1571256,4.1,214917
535.219701,12698041,39.8,289085
535.23262,1765818,4.8,399397
535.248,1857212,5.1,220091
535.256093,9355709,29.1,291165
535.26922,1442111,3.7,212594
535.292479,4465601,13.4,278803
535.328942,1540805,4,325678
536.041259,2010388,5.5,380896
536.077534,4929048,14.9,298579
536.105889,1477915,3.8,347474
536.114041,4724764,14.2,282279
536.14266,1438751,3.7,323789
536.150337,4193312,12.5,319767
536.178528,1323043,3.3,411473
536.186567,4561444,13.7,350142
536.223051,3559975,10.5,306582
536.259494,2633771,7.5,293365
536.296103,1506351,3.9,318210
536.967507,1349237,3.4,441343
537.017523,1584250,4.2,219912
537.03243,2622843,7.5,299022
537.05348,14080637,44.3,277448
537.068684,4659839,14,283270
537.082814,1234304,3.1,179344
537.089798,22635138,71.7,294901
537.105136,4182147,12.5,247457
537.126201,17496708,55.2,289786
537.141572,2875782,8.3,295148
537.162628,14826120,46.7,282321
537.1778,1867914,5.1,249298
537.190832,1889419,5.2,215525
537.199045,12769932,40.1,285540
537.214284,1331086,3.4,198475
537.227311,2477199,7,292711
537.23546,9150096,28.4,300502
537.248222,1356433,3.4,444174
537.263945,1994770,5.5,210295
537.271873,4764563,14.4,244557
537.308277,2737303,7.9,293881
538.056814,3477215,10.2,283019
538.072006,1450720,3.7,315051
538.08506,1469666,3.8,389596
538.093193,5594851,17,317421
538.107958,1413348,3.6,136549
538.121389,1382373,3.5,389432
538.129606,4768486,14.4,302833
538.165944,4164329,12.5,322523
538.202456,3501805,10.3,294083
538.230835,1500399,3.9,330251
538.239042,2367216,6.7,258658
538.275293,1724403,4.6,316296
538.311728,1299703,3.3,231716
538.98267,1304371,3.3,420636
539.011932,1515317,4,263328
539.024615,1424950,3.7,280877
539.032802,3607863,10.7,275289
539.044975,1358392,3.4,316793
539.047978,6013752,18.4,286210
539.069072,17351482,54.8,288695
539.084261,7117628,21.9,268095
539.098205,1238845,3.1,537620
539.105513,19153726,60.5,287565
539.120788,4691775,14.1,254155
539.142025,14728000,46.3,288418
539.157074,3470146,10.2,268825
539.170503,1908419,5.2,250788
539.178326,11991875,37.6,276902
539.19338,2945861,8.5,303392
539.206461,2176838,6.1,244696
539.214784,8611654,26.7,256962
539.230225,2619208,7.5,289372
539.243398,2327369,6.6,228700
539.251221,6156106,18.8,275110
539.279693,1399884,3.6,303598
539.287554,3967309,11.8,282659
539.323909,2258256,6.3,392364
539.360064,1490515,3.9,483826
540.035942,1233546,3,387488
540.072283,4084621,12.2,329895
540.079896,1425806,3.7,325099
540.087876,1789294,4.8,258850
540.10893,4219792,12.6,255946
540.116239,1412753,3.6,442705
540.124141,1439633,3.7,309467
540.145252,3471763,10.2,273859
540.181995,3234198,9.5,213180
540.218207,2396057,6.8,299102
540.246268,1421723,3.7,277589
540.254723,1505179,3.9,270981
540.291057,1850270,5,495494
541.027259,3967958,11.8,276934
541.048456,6508503,20,296682
541.06059,1510744,3.9,275985
541.063608,9583576,29.8,286952
541.084828,15432666,48.6,285717
541.100078,8854491,27.5,277422
541.113435,1250652,3.1,298333
541.121203,13276124,41.7,288103
541.136631,5925854,18.1,273611
541.157666,9744351,30.4,280427
541.172998,4425184,13.3,236299
541.185972,4352481,13.1,302178
541.19408,6896610,21.2,264080
541.209466,4460515,13.4,284872
541.222484,2514404,7.2,423157
541.230533,5424100,16.5,295510
541.245659,3831269,11.4,273333
541.258678,1755110,4.7,295369
541.266845,4550631,13.7,306757
541.281985,1591592,4.2,264743
541.30318,3945449,11.7,282941
541.339422,1892844,5.2,236992
542.05195,1715228,4.6,401036
542.059243,1296669,3.2,324229
542.066934,2256413,6.3,292553
542.08849,3055647,8.9,283009
542.103622,1945120,5.3,304516
542.124796,2652449,7.6,218054
542.140107,1625122,4.3,279818
542.161324,2341411,6.6,293682
542.189488,1925413,5.3,323416
542.197275,2072870,5.7,323197
542.212855,1279783,3.2,268470
542.234226,1492520,3.9,251249
542.248844,1299497,3.3,348975
542.262402,1561514,4.1,322528
542.306363,1515053,4,393746
542.977714,1346134,3.4,372611
543.01394,1230424,3.1,452524
543.019434,1765208,4.8,368784
543.027873,1445977,3.8,286001
543.03997,1807449,4.9,428612
543.043001,8158298,25.5,275673
543.06398,6133851,18.9,247284
543.076057,1794395,4.9,299100
543.079373,13386844,42.4,284475
543.100601,10683485,33.7,285358
543.115844,9666654,30.4,277792
543.136944,8138847,25.4,289608
543.152135,6821472,21.2,249074
543.165661,1748321,4.7,354308
543.173499,5315681,16.3,298774
543.182895,1284194,3.2,462300
543.188557,6081634,18.8,247991
543.201701,1940835,5.4,248063
543.209562,3711075,11.1,252397
543.224965,6044772,18.6,277345
543.238394,1446501,3.8,283339
543.24608,3207909,9.5,241139
543.261283,6371430,19.7,300517
543.282244,3439207,10.2,286596
543.297693,2099048,5.9,311603
543.318812,2818666,8.2,331875
543.355173,1757803,4.8,519973
544.046499,2125969,6,280621
544.074545,1346706,3.4,416085
544.082546,3213459,9.5,234035
544.103746,2311828,6.6,312329
544.118986,2581141,7.4,271839
544.140473,2300822,6.5,297129
544.155625,2033302,5.7,307485
544.176533,1759895,4.8,453547
544.192182,2061976,5.8,283990
544.204521,1307417,3.3,246395
544.228131,1788314,4.9,302323
544.241246,2104475,5.9,255725
544.264629,1506204,4,182747
544.277751,1295901,3.3,298599
544.285685,1287197,3.2,269313
545.022336,3849408,11.5,286734
545.035511,1458880,3.8,344977
545.04351,1304257,3.3,273949
545.055517,2454721,7,477518
545.058638,14712001,46.7,282790
545.07981,5080259,15.5,259712
545.095194,14838979,47.1,263931
545.116282,5373636,16.5,283877
545.131575,10572997,33.3,262250
545.152855,3247814,9.6,266042
545.168002,9099462,28.5,262528
545.188817,2249415,6.4,276667
545.20446,8182984,25.6,263344
545.217814,1219785,3,187152
545.225445,1854665,5.1,319842
545.240725,7840970,24.5,262710
545.261962,2236874,6.3,319174
545.276955,6255819,19.3,275045
545.287056,1693388,4.6,206923
545.298346,1830604,5,253502
545.313328,1921741,5.3,303988
545.334206,1368014,3.5,378558
546.061968,3112683,9.2,246138
546.083217,1303020,3.3,419086
546.090307,1424108,3.7,264394
546.098409,3776236,11.3,269066
546.119401,1406445,3.6,337196
546.126882,1260781,3.2,301513
546.134755,2527982,7.3,214215
546.171226,2436079,7,297607
546.207966,2576112,7.4,307342
546.220903,1410033,3.6,359363
546.244439,2202098,6.2,219478
546.256575,1578738,4.2,237682
546.280342,2378995,6.8,381729
546.86634,2429191,6.9,331094
547.037896,8289549,25.9,293453
547.059063,1302029,3.3,365175
547.071293,2364174,6.7,389098
547.074298,17886478,57,276013
547.095305,2525710,7.3,254186
547.11068,15531279,49.4,277544
547.131765,1959439,5.4,353204
547.147197,12475664,39.5,279080
547.168072,1294865,3.3,196661
547.183598,9741585,30.6,271041
547.196685,1348113,3.4,441477
547.220049,8986898,28.2,259956
547.232849,1571091,4.2,324124
547.256392,7679251,23.9,263940
547.277264,1384468,3.6,248266
547.292568,4931349,15,254477
547.328939,1570069,4.2,506466
547.866044,1343780,3.4,409145
548.041276,2024489,5.6,209324
548.069532,1415721,3.7,298706
548.077695,4293674,13,278156
548.10596,1728810,4.7,472728
548.114052,3981610,12,256258
548.150461,3207467,9.5,230321
548.186834,2835244,8.3,301826
548.223332,2699565,7.8,274609
548.236948,1275181,3.2,278775
548.259963,2589742,7.5,313591
548.272624,1404718,3.6,385284
548.296483,1326639,3.4,265863
549.017271,2179645,6.1,315631
549.032315,1880382,5.2,376065
549.053486,14593342,46.3,297644
549.068728,2358846,6.7,207359
549.089934,20280638,64.7,287587
549.105387,2453567,7,280419
549.126257,15068479,47.9,277234
549.141372,1371200,3.5,247271
549.162789,11916608,37.7,266367
549.199184,10582336,33.3,258398
549.227987,1545153,4.1,236551
549.235497,8827201,27.7,268646
549.248766,1512513,4,338893
549.264171,1966146,5.4,300370
549.271955,5753666,17.7,263974
549.284715,1554242,4.1,336418
549.30837,2767426,8,271344
550.056917,3469133,10.3,297027
550.085312,1504077,3.9,385758
550.0932,4821837,14.7,262834
550.121138,1660237,4.5,227619
550.129479,4246862,12.8,315566
550.166054,3712334,11.1,317041
550.194423,1282382,3.2,256882
550.202534,3551054,10.6,303566
550.238755,2519631,7.2,231938
550.275289,1840463,5,272857
551.024609,1309268,3.3,401778
551.032913,4538197,13.8,264255
551.047945,3532629,10.5,288681
551.066017,2229077,6.3,463712
551.069166,18476372,58.9,283635
551.084413,3792213,11.4,256532
551.105529,19139924,61,282003
551.120908,2877269,8.4,261223
551.141918,13716821,43.5,290950
551.157236,2405717,6.9,370763
551.178351,12080469,38.2,280815
551.193743,1711957,4.6,350907
551.206605,1855573,5.1,217898
551.214807,9859413,31,279990
551.24326,2650453,7.7,294245
551.251169,6416725,19.9,249216
551.279214,1824341,5,241803
551.287554,4309334,13,300998
551.323735,1892694,5.2,349084
552.072672,4363606,13.2,329066
552.087544,1377878,3.5,231884
552.100845,1347926,3.4,303644
552.108799,5145942,15.7,326352
552.145104,3855190,11.6,313138
552.18174,3452758,10.3,288488
552.218001,2833750,8.3,296258
552.246302,1245013,3.1,205656
552.254606,2106198,5.9,294055
552.29083,1482069,3.9,258539
553.027465,3166545,9.3,293873
553.048535,7582033,23.6,278655
553.063864,5111633,15.6,266520
553.08485,17651024,56.2,277284
553.099998,5775697,17.8,277140
553.121232,15785296,50.2,286090
553.136413,3638096,10.9,239124
553.15753,12139856,38.4,292618
553.17309,2890064,8.4,281175
553.186249,1794384,4.9,301667
553.19394,9844048,30.9,292601
553.209211,2579792,7.4,318510
553.222316,2643792,7.6,301813
553.23041,7662928,23.9,321765
553.24595,1278287,3.2,396891
553.25868,2745167,8,282490
553.26691,4848975,14.8,260723
553.294604,1438031,3.7,264735
553.302983,3172943,9.4,264671
553.339536,1771342,4.8,187481
554.052058,1657926,4.4,274779
554.067474,1492933,3.9,262077
554.088499,4050245,12.2,292348
554.095669,1375045,3.5,471899
554.103551,1506885,4,208704
554.124657,3629893,10.8,266511
554.152973,1338948,3.4,459941
