m/z,I,S/N,Res.
581.203297,1947438,4.5,278533
581.216484,2018095,4.7,246975
581.224514,8966960,23.6,201587
581.239775,1417008,3,143758
581.252747,2328881,5.5,144853
581.260885,4609842,11.7,188119
581.297273,2162995,5.1,222330
581.321606,19225396,51.6,185443
581.369211,33135416,89.5,179944
582.082375,5376859,13.8,206821
582.11865,4710237,12,200732
582.133997,1697117,3.8,267768
582.155095,3640158,9.1,164353
582.191379,4377440,11.1,259407
582.227848,2815330,6.8,188394
582.264697,1964388,4.5,247236
582.324918,5304167,13.6,183790
582.372589,9759593,25.8,193565
582.817811,5146494,13.2,224710
582.825546,166673280,453.6,220077
583.037432,4584328,11.7,186307
583.058262,9628553,25.4,140486
583.070288,1892233,4.3,435740
583.07357,8330121,21.9,141699
583.09465,14613386,39,178008
583.109916,7322507,19.1,185748
583.130966,12802956,34.1,186406
583.146325,6646669,17.3,181842
583.167364,11881357,31.6,206894
583.182557,4503438,11.4,174861
583.203697,9059215,23.9,196987
583.21897,2906000,7.1,137287
583.232037,2232208,5.2,326123
583.240089,5349265,13.7,193202
583.255414,1895313,4.3,329293
583.268399,2911122,7.1,298827
583.276654,2873234,7,226826
583.318546,6353812,16.5,213649
583.366177,10771350,28.5,196161
583.824807,4144042,10.5,276167
583.82879,6116266,15.8,169526
584.040324,1437619,3.1,434268
584.063019,1858484,4.2,152193
584.076905,2046388,4.7,175359
584.097949,3749813,9.4,163407
584.113168,2066358,4.8,167342
584.134341,3638199,9.1,217419
584.149599,2385847,5.7,143830
584.170737,2957752,7.2,182779
584.18612,1547449,3.4,220528
584.20706,2526138,6,177353
584.243493,1478075,3.2,351555
584.321981,1869758,4.3,218577
584.370142,2817472,6.8,207270
584.821215,24509394,66,187282
584.829875,2086866,4.8,217553
585.016668,2161625,5,196814
585.029365,1676761,3.7,144991
585.037283,3145689,7.7,206564
585.04963,2423770,5.8,440183
585.052796,8721370,22.9,135227
585.073797,9305051,24.5,145537
585.089164,11578331,30.7,144824
585.110164,9432028,24.9,135467
585.125486,8209373,21.5,136007
585.146661,7838686,20.5,172774
585.161949,7156702,18.7,168897
585.175142,2108382,4.9,156772
585.183068,6161375,16,165732
585.198419,5443551,14,179208
585.213336,1659872,3.7,140751
585.219426,4302816,10.9,133583
585.234734,4277217,10.8,224873
585.247838,1792993,4,166283
585.255895,2079713,4.8,129492
585.271026,1695714,3.8,168173
585.284889,1685474,3.7,293237
585.2921,1486819,3.2,138922
585.343653,1566692,3.4,331331
586.056221,2450429,5.8,215292
586.077184,2741245,6.6,141742
586.084884,1522301,3.3,185835
586.092665,2786302,6.8,186633
586.113612,3316734,8.2,220899
586.128996,2665983,6.4,190513
586.149836,2448384,5.8,161029
586.165357,2296320,5.4,203738
586.18668,1751297,3.9,187307
586.201788,2160641,5,179027
586.222648,1450498,3.1,384313
586.237948,1436674,3.1,350464
586.816997,1476116,3.2,374398
586.837214,3503124,8.7,237719
587.032026,5243930,13.5,178278
587.045031,1582618,3.5,313640
587.05302,2671643,6.4,164624
587.065432,3339291,8.3,414485
587.068433,14677019,39.2,183060
587.089529,7138332,18.6,194623
587.104803,14253084,38,184548
587.125809,7085085,18.5,271721
587.141194,11934749,31.7,217258
587.154434,1599005,3.5,301715
587.162242,4490270,11.4,218001
587.177514,8926238,23.5,188943
587.190609,3609630,9,234428
587.198673,4625439,11.8,197029
587.214021,7535647,19.7,187427
587.227057,1553951,3.4,233474
587.234874,1729567,3.9,119933
587.250308,4308000,10.9,227395
587.263656,1565728,3.4,266200
587.286701,1998369,4.6,228889
587.30785,1448481,3.1,226500
588.071627,3820597,9.6,168296
588.092824,1979445,4.6,187837
588.108156,3672117,9.2,234246
588.129171,1762870,4,216740
588.14465,3418166,8.5,203589
588.181035,2928695,7.1,239744
588.217381,2242104,5.3,201200
588.8338,2330693,5.5,367741
589.044696,2811977,6.8,336454
589.047702,10882121,28.8,144007
589.060177,1550921,3.4,357436
589.06874,2049609,4.7,232121
589.084182,16907338,45.3,176243
589.105125,3127370,7.7,139282
589.120499,14535754,38.8,174997
589.141727,1755979,3.9,141132
589.154052,3468363,8.6,340363
589.156963,10013771,26.5,169338
589.177603,1542731,3.4,338426
589.193269,10183756,26.9,173444
589.214398,13958220,37.2,188966
589.229523,8037452,21.1,174770
589.26593,3949645,9.9,180443
589.287753,7513165,19.6,194748
589.302601,1795150,4,211629
590.051253,2803801,6.8,175195
590.07987,1460442,3.1,181276
590.087479,4985946,12.7,194633
590.123811,4240475,10.7,196722
590.16004,3279963,8.1,132030
590.196568,3568731,8.9,149141
590.217702,3255388,8,147999
590.232888,2168924,5.1,132185
590.26933,1605212,3.5,151313
590.291154,1849437,4.2,178986
591.027109,3620965,9,190440
591.043866,1521765,3.3,145770
591.063345,17452132,46.7,197333
591.080503,1617509,3.6,185135
591.084167,1511013,3.3,320899
591.099685,19172454,51.4,193714
591.114919,1500773,3.2,118658
591.120312,1731685,3.9,301226
591.136085,15023206,40.1,185898
591.151757,1917286,4.4,166273
591.172439,13364326,35.6,193463
591.208862,11390054,30.2,193117
591.23004,6224999,16.1,177033
591.245318,7199847,18.8,177051
591.281666,3147879,7.7,197365
592.066736,3639404,9.1,166978
592.103162,5047404,12.9,204695
592.139419,3836012,9.6,204648
592.175729,4082796,10.3,197447
592.211992,3526764,8.8,142829
592.233441,2044524,4.7,315719
592.248552,2397804,5.7,194973
592.816371,1876589,4.3,148826
592.994181,1506925,3.3,153249
593.019033,1412205,3,318445
593.042649,7631981,20,186547
593.058026,3188845,7.8,133825
593.078993,17796204,47.7,174383
593.094237,2318957,5.5,121250
593.115418,14842989,39.6,167399
593.130955,2577005,6.2,182164
593.151769,13114477,34.9,135304
593.188212,11902061,31.6,133473
593.224609,9192557,24.2,175553
593.260952,5143661,13.2,181827
593.297261,1880685,4.3,123505
594.046268,1869930,4.3,197604
594.082266,4781162,12.2,143351
594.118788,4742249,12.1,214297
594.154894,3821673,9.6,128105
594.191633,3743849,9.4,185753
594.227695,2469480,5.9,133781
594.264439,1848424,4.2,298923
595.021736,1488993,3.2,186993
595.037502,3024993,7.4,194631
595.058246,11639905,30.9,178312
595.070486,2006113,4.6,335092
595.073526,5663841,14.6,188273
595.094599,17353824,46.5,184817
595.109714,4233312,10.7,133960
595.130973,15101024,40.3,187284
595.146239,3757152,9.4,176687
595.167394,12891231,34.3,184617
595.182868,2870879,7,199080
595.203799,10693727,28.3,182049
595.220434,1458527,3.1,218265
595.240089,6937695,18.1,191596
595.26868,1487454,3.2,270774
595.27657,3465310,8.6,197149
596.061511,2494547,6,139649
596.077328,1722962,3.9,288724
596.089986,1484370,3.2,273008
596.097952,4602962,11.7,167885
596.113353,1466962,3.2,175528
596.134417,3723345,9.3,125298
596.170825,4112465,10.4,190127
596.207043,2821200,6.8,172592
596.243526,1986127,4.6,185725
596.987503,1562177,3.4,280989
597.016972,1468224,3.2,205432
597.03742,3405887,8.4,176336
597.052823,6315071,16.4,179386
597.073831,11865151,31.5,165787
597.089139,7734334,20.2,143618
597.110207,12794942,34,126303
597.125581,5882942,15.2,170777
597.146644,11496509,30.5,177275
597.161914,4527165,11.5,129125
597.183035,9219132,24.3,174742
597.198376,3438652,8.5,134526
597.210699,1957436,4.5,333553
597.219375,6798395,17.7,135273
597.23478,1881147,4.3,141028
597.25587,3492923,8.7,134603
597.292193,1902138,4.3,145124
597.320543,1546297,3.4,291512
598.056062,1606182,3.5,181488
598.07726,3163173,7.8,173596
598.09224,2118693,4.9,167432
598.113475,3604516,9,172353
598.128809,1812004,4.1,153286
598.150041,3833891,9.6,195254
598.165215,1840163,4.2,146760
598.186392,2673698,6.4,182612
598.201836,1501218,3.2,278048
598.222753,1834529,4.2,165904
598.559252,1480215,3.2,244412
598.798952,2236432,5.3,288569
599.032323,4251656,10.7,192475
599.052967,4211719,10.6,293076
599.055004,3680263,9.2,290455
599.065502,2383879,5.7,387529
599.068461,9202695,24.2,126132
599.089541,9440262,24.9,160188
599.104852,8674309,22.8,138305
599.12581,7473157,19.5,152955
599.141161,7255044,18.9,132150
599.162282,7175172,18.7,131923
599.177648,6683651,17.4,171661
599.198569,5086210,13,123479
599.214112,4255746,10.8,184310
599.226788,1838849,4.2,154180
599.235028,3462145,8.6,141581
599.250257,3445761,8.5,285193
599.263663,1874432,4.3,241423
599.27138,2042368,4.7,134025
600.035384,1561571,3.6,335170
600.071626,2619362,6.6,182042
600.092976,2650081,6.7,192056
600.108195,2737121,6.9,175187
600.129303,2692576,6.8,214837
600.144589,2037727,4.9,181983
600.165437,2165726,5.3,179229
600.181417,1755742,4.1,176230
600.202147,1411037,3.1,140453
600.217185,1574876,3.6,231181
600.253594,1719259,4,377096
600.852219,1972162,4.7,310696
601.047754,8909753,24.5,173001
601.068607,4128696,10.9,131143
601.084013,13224887,36.8,167411
601.105245,6315959,17.1,185525
601.120529,11594678,32.2,179221
601.141377,4414389,11.7,173159
601.156807,9016244,24.8,177061
601.17779,4042675,10.6,134973
601.193288,8328115,22.9,202375
601.214173,2383281,5.9,149548
601.229422,5440433,14.6,176952
601.242807,1526192,3.5,215349
601.251017,1599920,3.7,207748
601.266052,3055535,7.8,194537
601.302249,1450925,3.3,146325
601.323378,1590700,3.7,362628
602.052265,2169737,5.3,158519
602.087444,3662727,9.6,129882
602.108794,1750918,4.1,232913
602.123918,2723717,6.9,174707
602.160325,2368900,5.9,172715
602.197859,2188674,5.4,171759
602.233028,1926016,4.6,116934
603.026941,3166037,8.1,176438
603.040089,1558868,3.6,306903
603.063329,14195539,39.6,181209
603.084261,3094866,7.9,208550
603.099694,15919953,44.5,182337
603.120759,3200848,8.2,118018
603.136149,12294991,34.2,179567
603.15715,2064206,5,140792
603.17256,9575245,26.4,175015
603.195218,2081100,5,115694
603.208893,8252235,22.6,170892
603.245297,5342025,14.3,136608
603.281717,2567495,6.4,159730
603.328566,1917252,4.6,168003
604.06687,3197720,8.2,161573
604.094802,1744662,4.1,170661
604.103163,3709718,9.7,171880
604.130363,1511700,3.4,349958
604.139631,3765012,9.8,226732
604.176047,3002129,7.7,184790
604.212115,2774799,7,183989
604.248685,1925901,4.6,301060
604.75714,1390316,3.1,288922
604.993703,1759964,4.1,173286
605.042745,7523033,20.6,182290
605.058219,1675480,3.9,270450
605.079069,15899351,44.4,169396
605.096269,1449685,3.2,172173
605.115371,14506708,40.5,143049
605.13307,1684691,3.9,148938
605.151789,11684562,32.4,167810
605.188152,10791631,29.9,165121
605.209215,4169422,11,129620
605.224572,7727821,21.1,159267
605.260986,4849355,12.9,171372
605.298516,1756104,4.1,171722
605.38049,1524930,3.5,310373
606.046219,1884307,4.5,247308
606.082267,4760209,12.7,169788
606.118756,4534926,12,222513
606.155095,3893899,10.2,237743
606.191378,3423880,8.9,183454
606.228013,2444678,6.1,169658
606.264699,1709443,4,262738
607.022456,1695561,4,177483
607.037518,1631048,3.8,124625
607.058322,10308167,28.5,159592
607.074032,2244166,5.5,183764
607.094705,15858244,44.3,138607
607.110033,2472515,6.2,120355
607.131082,13011521,36.2,165393
607.148403,2070080,5,171138
607.167452,11180606,31,125996
607.179879,1414205,3.1,398821
607.203847,9615931,26.5,167280
607.24009,6922809,18.9,129235
607.27676,3241013,8.4,165972
607.312786,1513011,3.4,276939
607.340586,1415216,3.2,351066
607.348483,27064880,76.3,177280
608.061737,3494390,9.1,281916
608.097947,4710899,12.5,175799
608.134462,4661744,12.4,242171
608.170897,3958252,10.4,201284
608.207104,3341801,8.6,235531
608.243433,2391526,5.9,135012
608.280011,1433571,3.2,148362
608.351743,7391709,20.2,127227
609.037388,3781025,9.9,170401
609.052852,3458464,9,131594
609.07399,12138910,33.7,127437
609.0892,5280157,14.2,168667
609.110311,13810075,38.5,164096
609.125883,3180953,8.2,165037
609.146787,11106711,30.8,165692
609.162013,2208662,5.4,151137
609.183119,9310612,25.7,157831
609.200285,1978771,4.8,180065
609.219409,7623057,20.8,127963
609.234453,1584016,3.6,162373
609.255814,4970894,13.3,172868
609.292432,2504586,6.3,261898
609.345507,8681862,23.9,193647
610.077147,3541314,9.2,223734
610.113549,3913022,10.3,185078
610.150136,3567419,9.3,192404
610.186307,2828600,7.2,138283
610.222831,2704692,6.8,195151
610.259151,1747761,4.1,232109
610.348672,2348840,5.8,114810
611.032343,2518245,6.3,153154
611.053266,5826787,15.7,135364
611.068416,6082786,16.5,290910
611.070432,5757153,15.5,282200
611.0896,11503839,31.9,281029
611.091405,9365727,25.8,274699
611.104833,5570782,15,154088
611.125918,10574044,29.3,129671
611.141221,5359834,14.4,164526
611.159712,4880600,13,260066
611.162495,8423640,23.1,146983
611.177372,3337431,8.6,129041
611.198681,7401685,20.2,172632
611.214305,2527443,6.3,198653
611.234931,4787409,12.8,128756
611.25069,1872079,4.5,219270
611.271418,2692813,6.8,171932
611.308086,1673417,3.9,206102
611.336159,2896071,7.4,209483
611.661983,1759909,4.1,144617
612.05611,1415292,3.2,148117
612.071901,1935994,4.6,268195
612.092878,3653752,9.5,162093
612.108475,2089079,5.1,204909
612.129356,3085940,7.9,203273
612.144266,1462899,3.3,170575
612.15852,2505329,6.3,198529
612.165783,3068017,7.9,196205
612.202451,2559085,6.4,234424
612.238135,1742441,4.1,186612
612.660401,1474620,3.3,362767
613.013272,1426965,3.2,210754
613.024535,1488916,3.4,142594
613.047897,5623825,15.1,160306
613.068929,6641679,18.1,167497
613.077757,1438734,3.2,454867
613.084256,9342989,25.8,138486
613.10529,8904715,24.5,125548
613.12054,7792649,21.3,136346
613.141536,6887431,18.8,157554
613.156932,6699013,18.2,134514
613.177912,5863427,15.8,125470
613.193342,4765697,12.7,140985
613.214401,4727807,12.6,193502
613.229593,2861053,7.3,170615
613.242101,1397756,3.1,127438
613.250461,2141691,5.2,183027
613.265575,1998841,4.8,128097
613.286903,1620983,3.7,279484
613.302606,1672181,3.9,309392
614.051087,1997728,4.8,186617
614.07211,2183069,5.3,240171
614.087371,2877339,7.3,149560
614.108401,2668953,6.7,164982
614.123881,2294679,5.7,184314
614.144815,2004373,4.8,169704
614.160181,2240915,5.5,193948
614.18089,1500433,3.4,113135
614.196369,1680271,3.9,158662
614.217686,1654156,3.8,115410
614.233119,1391754,3.1,183786
615.026993,2899756,7.4,127976
615.048126,1674025,3.9,271256
615.063475,9479976,26.1,158252
615.084564,4541221,12.1,120923
615.099866,10192675,28.2,162108
615.120876,5371681,14.4,138047
615.136184,8638239,23.7,128169
615.157326,3909404,10.3,173066
615.172509,7370523,20.1,138992
615.193469,2848536,7.2,121200
615.209011,5505814,14.8,180659
615.22977,2175251,5.3,115652
615.245291,3986194,10.5,183392
615.258584,1392656,3.1,243492
615.281452,2307853,5.7,140483
615.387707,1604352,3.7,146416
616.066713,3475115,9,188714
616.08774,1582505,3.6,129069
616.102878,2725543,6.9,156045
616.139299,2466466,6.2,168987
616.160586,1463456,3.3,171153
616.176023,2743966,6.9,285002
616.212398,2696345,6.8,213231
616.248966,2143636,5.2,150696
617.04287,5855790,15.8,154408
617.055573,1690156,3.9,324054
617.063418,1575979,3.6,271533
617.079119,13051433,36.3,278792
617.080871,10348072,28.6,268872
617.100072,2513446,6.3,105062
617.115487,11437604,31.7,128865
617.136375,2563617,6.4,117518
617.151772,8685087,23.9,155376
617.172816,1718300,4,358993
617.188145,8467994,23.3,159156
617.209078,1445912,3.2,122222
617.224526,6217238,16.8,165214
617.260794,3425809,8.9,128832
617.297009,1840140,4.4,129899
618.046153,1922471,4.6,218323
618.082283,4036002,10.6,178651
618.10996,1493918,3.4,325616
618.118771,3689885,9.6,182781
618.155178,3213720,8.3,261471
618.19139,2175379,5.3,165074
618.227796,2090894,5.1,190526
618.264223,1522057,3.5,158418
618.772337,3572034,9.3,168362
619.021994,1469983,3.3,178645
619.058357,10491162,29,163162
619.094774,13673749,38.1,164632
619.131153,11203855,31.1,162135
619.167594,8561930,23.5,127044
619.203801,7953669,21.8,287706
619.205759,6475013,17.6,272427
619.240325,5526784,14.9,164708
619.276602,3240187,8.4,141359
620.061666,2794633,7.1,156923
620.089833,1580164,3.6,281009
620.098033,4413571,11.7,138322
620.134397,3794046,9.9,244868
620.170564,3067001,7.9,148000
620.207085,2842739,7.2,143264
620.243812,1987182,4.8,234885
620.281503,1376872,3,164921
620.769286,1948191,4.7,222481
621.037429,4230135,11.2,160643
621.053065,2057204,5,176484
621.073966,12854257,35.8,132982
621.089411,2494959,6.2,120174
621.110363,13538283,37.7,163500
621.125414,1871849,4.5,126317
621.146695,10384358,28.7,259601
621.148634,8418277,23.1,274520
621.162396,2108900,5.1,172962
621.183157,9081824,25,160815
621.196106,1591262,3.7,211655
621.198565,1566686,3.6,459834
621.219517,7816155,21.4,127367
621.255846,4846549,12.9,160719
621.292215,2245584,5.5,128976
622.077439,3675990,9.6,139526
622.113766,3437392,8.9,161501
622.15006,2974538,7.6,137645
622.186323,3338052,8.6,168370
622.22294,2307903,5.7,187155
623.003098,1480129,3.3,247872
623.032467,1569469,3.6,144393
623.053201,7187130,19.6,204111
623.068726,3730103,9.8,199754
623.089568,13089459,36.4,167844
623.104758,3826353,10,124826
623.125935,11084461,30.7,136345
623.141635,2670763,6.7,161564
623.162332,9085607,25,161025
623.174903,1536165,3.5,277697
623.17779,2152101,5.3,176564
623.198738,7903906,21.7,162225
623.214092,1577631,3.6,168113
623.235195,5238428,14.1,167938
623.271486,3439254,8.9,162972
624.056704,1732628,4.3,144888
624.092907,3336718,9.1,155103
624.108578,1483275,3.5,164193
624.129737,2865159,7.7,169658
624.165678,3254785,8.8,149358
624.179486,1829375,4.6,118443
624.201942,2946555,7.9,171972
624.238062,1539573,3.7,117928
625.018425,1442160,3.4,239387
625.032063,1389422,3.2,324861
625.047894,3727723,10.3,176855
625.068709,7858536,22.6,155749
625.084182,6381925,18.2,167195
625.105156,10699105,31.2,137179
625.120435,5298527,15,169436
625.141561,9482587,27.5,180199
625.156858,3814744,10.5,157572
625.177957,6945109,19.9,133662
625.190697,2428242,6.4,288073
625.194858,2289490,5.9,243612
625.214375,5480782,15.5,168497
625.229562,1994572,5.1,176613
625.250757,3744072,10.3,213471
625.265869,1546053,3.7,146060
625.287472,1705282,4.2,201097
626.051052,1804475,4.5,366769
626.072213,1921208,4.8,156166
626.087435,2202805,5.7,239862
626.108595,3386545,9.2,121733
626.123658,1549999,3.7,172335
626.145205,3080363,8.3,285630
626.181426,2275492,5.9,167930
626.217696,1593502,3.9,319665
627.026935,1995276,5.1,119435
627.048237,2487304,6.5,142621
627.063402,7231493,20.8,132931
627.08448,7663617,22.1,131494
627.099828,7837695,22.6,124816
627.120867,7290875,20.9,123241
627.136254,6188024,17.6,163347
627.157221,6254580,17.8,163632
627.172674,5121009,14.4,181765
627.193559,5246958,14.8,171661
627.208887,3845099,10.6,141157
627.230216,3386343,9.2,208582
627.245673,2371556,6.2,275536
627.267883,1648352,4,180879
627.281401,1756637,4.3,190140
628.066838,2287435,5.9,199023
628.087946,2030407,5.2,124924
628.095237,1389382,3.2,232176
628.102905,2713413,7.2,261444
628.124209,2313537,6,266896
628.139488,2619198,6.9,235771
628.160594,2305850,6,300790
628.17593,1940791,4.9,318882
629.042775,5144210,14.5,166967
629.063589,2536078,6.7,120232
629.079059,9576075,27.8,126379
629.10025,4481671,12.5,118873
629.115509,8363652,24.2,156841
629.136731,4015744,11.1,159674
629.151874,6395517,18.3,278167
629.153936,5246589,14.8,291915
629.1729,3331705,9.1,117234
629.188141,5975670,17,137064
629.209358,2308722,6,145739
629.224669,3915375,10.8,129408
629.246409,1534315,3.7,174282
629.260968,2412904,6.3,158657
629.306312,1749599,4.3,102858
630.048084,1410510,3.3,133884
630.082464,3104199,8.4,177947
630.103765,2001347,5.1,136421
630.118869,3090880,8.3,273173
630.155203,2611641,6.9,236710
630.19157,2576818,6.8,137519
630.227858,1806250,4.5,160558
631.024082,1365259,3.2,151203
631.058343,8731908,25.3,178191
631.079442,2198784,5.7,215766
631.094708,11476221,33.5,166770
631.115728,3077368,8.3,130781
631.131057,9393397,27.2,166444
631.151931,1835249,4.6,128711
631.167411,7988462,23,132883
631.20381,5453031,15.4,129477
631.224714,1401570,3.3,361244
631.240256,4250847,11.8,133252
631.276663,3298520,9,184287
631.315372,1364176,3.2,138049
631.360962,2255303,5.8,141556
632.061923,3153974,8.5,130786
632.098207,3677231,10.1,146875
632.134443,2613287,6.9,153393
632.170741,2275360,5.9,126087
632.207361,2104088,5.4,155393
632.243538,1694737,4.2,270350
632.788021,4395935,12.3,305769
632.790301,3702686,10.2,288137
633.03766,3916650,10.8,121781
633.055085,1354598,3.1,166283
633.074106,11228002,32.7,169942
633.089635,1771359,4.4,124275
633.110314,11979611,35,137530
633.14682,10353491,30.1,181099
633.183054,7582539,21.8,164506
633.219512,6257476,17.8,164756
633.255853,4858684,13.7,189931
633.292105,2864436,7.7,173119
633.399069,3042077,8.2,167298
633.787697,2132682,5.5,334801
634.077349,4084363,11.3,146669
634.11379,3221123,8.7,181415
634.141453,1511549,3.6,157073
634.149989,2946683,7.9,137441
634.186595,2448499,6.4,189494
634.222861,1896555,4.8,130604
634.259665,1392227,3.3,195066
634.785071,2928112,7.9,252728
635.034596,1317305,3,136260
635.053203,6316469,18,289603
635.055317,5257653,14.8,247585
635.068463,2044338,5.2,132723
635.089631,11450797,33.4,257593
635.091509,9185708,26.6,175790
635.104644,2471338,6.5,311291
635.126155,9947557,28.9,132119
635.143376,1650081,4,131467
635.162437,8040861,23.2,153006
635.177735,1637273,4,313903
635.198798,6988181,20,120963
635.211973,5589394,15.8,164748
635.235101,5947789,16.9,122785
635.271538,3008901,8.1,130813
635.30794,1777020,4.4,135106
636.056604,2105044,5.4,179023
636.092777,4147404,11.5,131733
636.128957,2752708,7.3,128817
636.165475,3619004,9.9,136470
636.202591,2606259,6.9,190313
636.215354,1925296,4.9,206449
636.23859,1720491,4.2,195118
637.03212,1901557,4.8,236807
637.047852,2530802,6.7,170167
637.068748,9369581,27.2,175727
637.084045,3794921,10.5,170721
637.105257,11495396,33.6,168581
637.120618,2991585,8.1,163245
637.141697,9564124,27.8,179612
637.157115,2718680,7.2,171385
637.178121,7313364,21,167959
637.193354,1416656,3.3,135394
637.214509,6512587,18.6,173580
637.250848,4512707,12.6,227111
637.266239,1381311,3.2,316990
637.286957,1830330,4.6,139665
638.071814,2529026,6.7,121561
638.10842,3506938,9.6,154134
638.14499,2446065,6.4,123574
638.18144,2087657,5.3,148697
638.21781,2229984,5.8,134802
639.02926,1688606,4.1,153356
639.048132,3012122,8.1,147361
639.063637,4527638,12.7,136671
639.084565,8228369,23.8,129402
639.099861,4728334,13.3,123918
639.120912,8082953,23.3,255713
639.12297,6653448,19,264152
639.136238,3742213,10.3,157551
639.157412,7185920,20.6,132462
639.172588,3714556,10.2,164021
639.193767,5334519,15.1,123428
639.208784,2865651,7.7,130127
639.230188,4396526,12.3,181927
639.245236,1635818,4,125647
639.266321,2530789,6.7,122157
639.302807,1358556,3.2,210715
640.066612,1363746,3.2,126351
640.087782,2649373,7,124734
640.124197,2728212,7.3,127341
640.160347,2084107,5.3,128029
640.198224,1843202,4.6,173370
641.042709,3931185,10.9,196717
641.060531,1699884,4.2,342460
641.063791,4036652,11.2,169670
641.079351,7709736,22.2,193041
641.100123,7169059,20.6,176277
641.115364,6044703,17.2,162330
641.136499,5983258,17,162514
641.151878,5393430,15.3,190233
641.172805,5346321,15.1,208132
641.188426,4072461,11.3,169627
641.209233,3910663,10.8,132667
641.224538,2722819,7.3,140378
641.245585,3185662,8.6,136132
641.26095,1969146,5,130736
641.28224,1390325,3.3,163340
642.045763,1363764,3.2,193827
642.067029,1345327,3.1,360203
642.082517,1955627,5,206354
642.103505,1857317,4.7,82007
642.118944,2067233,5.3,179085
642.141942,1413403,3.3,124466
642.155206,1446680,3.4,133922
642.17642,1759763,4.4,188022
642.762641,2527868,6.7,255845
643.058284,6375984,18.2,278966
643.060526,5121584,14.4,229534
643.079509,3695147,10.2,145662
643.094819,8999463,26.1,123754
643.115925,4450849,12.4,117899
643.131101,6640157,19,121736
643.152173,3052056,8.2,128740
643.167461,5151252,14.5,154494
643.188638,2525710,6.7,130212
643.203884,4204042,11.7,150376
643.227108,1795588,4.5,115225
643.240392,3479041,9.5,198296
643.260953,1475579,3.5,205241
643.276567,2865655,7.7,236070
643.312918,1391086,3.3,270637
644.061466,1765162,4.4,167172
644.084802,1315620,3,259681
644.099885,2654496,7,181103
644.119129,1387291,3.2,183163
644.134307,2789655,7.5,328837
644.170975,2200845,5.7,264156
644.207594,1722627,4.3,189511
644.243485,1609978,3.9,232117
645.037579,2751526,7.3,138133
645.074003,9541660,27.7,171105
645.094829,2608151,6.9,132515
645.110321,10006547,29.1,188656
645.131069,11470861,33.5,166235
645.146728,7938057,22.9,163141
645.167848,1594883,3.9,127292
645.183099,6521855,18.6,170497
645.219428,6320118,18,199043
645.255759,3488748,9.6,128505
645.292501,2411490,6.3,127866
646.077141,2669325,7.1,120208
646.11337,2548483,6.7,139783
646.130429,4181759,11.6,117006
646.150193,2111225,5.4,223417
646.188009,1736175,4.3,153597
646.223207,1871589,4.7,239699
646.803809,2575942,6.8,168371
647.016432,1467659,3.5,207080
647.053138,5654017,16,120726
647.08971,10255863,29.8,151346
647.10776,1362930,3.2,362245
647.125847,8170989,23.6,240226
647.128071,8687084,25.1,325828
647.130446,4044267,11.2,270837
647.162427,7341539,21.1,123802
647.198857,5836249,16.6,159074
647.235229,5289422,15,159198
647.271453,2761156,7.4,160873
647.308232,1917370,4.8,141327
648.058817,1824488,4.6,109865
648.093261,3073246,8.3,161656
648.12707,2541781,6.7,260116
648.129566,2408660,6.3,183605
648.165704,2643146,7,273273
648.202201,2033343,5.2,180020
648.238444,1647797,4,183364
648.274922,1339563,3.1,281341
648.8009,1545238,3.7,178130
649.032585,2483156,6.5,275390
649.049226,1606095,3.9,217617
649.068898,8514505,24.6,180650
649.08423,1707461,4.2,125248
649.105225,10251199,29.8,159204
649.120542,1895354,4.8,308678
649.141548,8891316,25.8,189458
649.156841,1362352,3.2,151221
649.177944,7537578,21.7,175217
649.2144,6851488,19.6,191454
649.250695,4973461,14,178132
649.287138,2245003,5.8,182745
650.072489,2299560,6.4,265221
650.108557,3304093,9.7,181045
650.144994,2257043,6.3,169535
650.181242,2612872,7.4,260262
650.217777,2459261,7,284220
650.254248,1347699,3.4,144957
651.048192,3308938,9.7,201658
651.063567,2787206,8,155582
651.084572,9091455,28.3,134069
651.099735,3331451,9.8,131411
651.120914,9193844,28.7,124062
651.136383,2603376,7.4,135510
651.157001,6797674,20.9,272400
651.162691,6031720,18.5,254212
651.174537,1330533,3.3,117958
651.193544,5785951,17.7,286818
651.195907,4538719,13.7,264786
651.20657,2379099,6.7,324581
651.230147,4878676,14.8,156229
651.266563,2894154,8.4,128028
652.051328,1260640,3.1,334897
652.08786,2691157,7.7,151272
652.124264,2751562,7.9,221230
652.160272,2076736,5.7,185208
652.197001,1532981,4,171472
652.233221,1461802,3.7,156968
653.044837,2477365,7,148093
653.063755,5070639,15.4,119189
653.079162,4804394,14.5,160422
653.100251,7767844,24.1,123629
653.115535,4091679,12.2,126071
653.136656,5957401,18.2,266601
653.138847,4679448,14.1,268424
653.151549,3162900,9.2,123253
653.172623,5201678,15.8,289381
653.176631,7837453,24.3,128164
653.190266,2239752,6.2,145677
653.20934,4452099,13.4,130743
653.224614,1912574,5.2,128830
653.245559,3355384,9.8,135514
653.260806,1709811,4.5,130394
653.281878,1405677,3.6,146434
653.302115,1254886,3.1,118462
654.082067,1452535,3.7,157598
654.10338,1988593,5.4,95174
654.139892,1926118,5.2,136552
654.175894,2003418,5.5,348738
654.180211,2040281,5.6,184354
654.21265,1593295,4.2,160219
655.058512,4016329,12,158964
655.079543,5027010,15.2,169642
