m/z,I,S/N,Res.
665.100386,5286113,19,308178
665.115438,2042592,6.7,347347
665.136855,4518110,16.1,315940
665.152384,1406941,4.3,370934
665.173181,3249372,11.3,302155
665.188685,1199323,3.6,274497
665.209694,2586842,8.8,337625
665.246095,2043864,6.8,296980
665.282413,1346262,4.1,398333
666.103893,1524132,4.8,297317
666.140017,1279138,3.9,421646
666.176367,1243296,3.7,277803
667.058566,2179689,7.3,306405
667.079604,3354728,11.7,320206
667.094788,2713191,9.3,295045
667.115779,4318310,15.4,322932
667.131081,1829477,5.9,221198
667.152505,2998372,10.4,298591
667.167546,1866339,6.1,293691
667.188923,2499169,8.5,323722
667.204289,1423712,4.4,326746
667.225297,1884255,6.1,306114
667.240585,1252702,3.8,301717
667.261534,1377373,4.2,397833
667.297732,1218138,3.6,324915
668.098283,1156136,3.4,375529
668.119372,1224487,3.6,360865
668.155447,1368101,4.2,375860
668.765469,1900030,6.2,306478
669.038012,1203692,3.6,524480
669.074176,2744298,9.4,291743
669.095306,2971625,10.3,303186
669.110649,3042280,10.5,210905
669.13161,2742758,9.4,250267
669.14699,2706917,9.3,280457
669.168131,2176996,7.3,297622
669.183382,2213347,7.4,331438
669.204757,1792993,5.8,397927
669.219728,1688800,5.4,278815
669.241609,1243359,3.7,311549
669.256395,1426910,4.4,369576
670.07839,1318313,4,305204
670.114075,1303206,3.9,377714
670.150087,1205412,3.6,385279
670.794549,1140345,3.3,264271
671.053392,2724712,9.3,285955
671.074424,1452646,4.5,285517
671.089926,4087653,14.5,299071
671.1111,2615140,8.9,346974
671.126296,3339107,11.7,337536
671.147207,1671522,5.3,345924
671.162714,3261281,11.4,273303
671.183949,1319519,4,323636
671.199089,2711902,9.3,287717
671.235624,1623388,5.2,274003
671.268449,8083290,29.6,286856
672.093409,1277218,3.8,311673
672.129185,1068575,3.1,189738
672.166114,1346845,4.1,292695
672.271834,3198229,11.1,260512
673.032339,1212897,3.6,360341
673.069241,3853022,13.6,282561
673.090263,1079005,3.1,422035
673.105527,4326108,15.4,273995
673.12685,1416154,4.4,313856
673.141994,3608281,12.7,265545
673.178398,3351255,11.7,327882
673.214891,2559188,8.7,276909
673.251167,2106066,7,305574
673.265657,2422993,8.2,274836
673.287607,1128911,3.3,397573
674.072417,1219480,3.6,320940
674.109025,1732758,5.6,252941
674.145537,1121683,3.3,354705
674.181633,1101072,3.2,171319
674.218309,1195406,3.5,374809
674.782733,6125158,22.2,313356
675.048291,2051666,6.8,269029
675.08488,4759120,17,292783
675.121356,4849229,17.4,306297
675.157645,3410507,11.9,313567
675.194027,3455560,12.1,309337
675.230477,2988613,10.3,342592
675.266655,1456451,4.5,228707
675.302961,1219136,3.6,326167
676.088221,1224711,3.6,411290
676.124741,1190916,3.5,203596
676.197317,1634815,5.2,394675
676.758656,1573589,5,247671
677.064138,3374527,12.1,311775
677.079646,1194430,3.6,277243
677.100604,4568508,16.7,287263
677.115154,1333179,4.2,239931
677.136984,4404665,16.1,324844
677.152264,1142712,3.4,462612
677.173232,3566007,12.8,271175
677.20964,2960308,10.5,281219
677.246283,2152369,7.3,320315
677.282663,1501102,4.8,283246
678.103727,1735280,5.7,262980
678.140677,1728878,5.7,369815
678.249401,1185125,3.6,335616
678.734808,1432384,4.5,389527
679.043743,1085481,3.2,422994
679.058564,1382183,4.3,380538
679.079631,3425062,12.3,294767
679.095099,1955109,6.6,325084
679.116104,3944739,14.3,299443
679.131835,1433378,4.5,340642
679.152667,3289376,11.7,279436
679.189131,3406109,12.2,308247
679.225696,2287899,7.9,323627
679.26166,1863960,6.2,183367
679.298105,1046805,3,363607
680.119518,1438165,4.6,334856
680.155891,1107154,3.3,289368
681.038109,1159820,3.5,400533
681.058868,1495178,4.8,311947
681.07427,2118281,7.2,336039
681.095464,3302535,11.8,285939
681.110816,2977926,10.5,306812
681.131805,3072133,10.9,249705
681.147016,1364611,4.3,266769
681.168342,2812034,9.9,283966
681.18363,1307776,4.1,210631
681.204791,1919359,6.4,264679
681.220169,1130621,3.4,422461
681.24075,1349756,4.2,267944
681.292859,1045880,3,388849
682.098964,1165111,3.5,345365
682.134738,1151540,3.5,282286
683.053845,1762280,5.8,300614
683.074857,2075623,7,325342
683.089992,2586597,9,270787
683.110959,2744292,9.6,286333
683.126424,2716130,9.5,263070
683.147365,2082273,7.1,297199
683.162985,2223583,7.6,322012
683.184238,1653726,5.4,323310
683.19896,1987804,6.7,286547
683.220306,1837019,6.1,339381
683.235627,1468377,4.7,375584
683.257217,1265624,3.9,309748
684.129797,1214863,3.7,340945
685.033287,1073474,3.1,352985
685.069289,2926399,10.3,359584
685.090374,1523005,4.9,285552
685.105662,3770172,13.6,354141
685.126923,1709370,5.6,346560
685.14188,2837305,10,304491
685.162952,1413431,4.5,303379
685.178401,2520374,8.8,294970
685.199361,1103668,3.3,151431
685.214611,2010419,6.8,306975
685.23599,1040433,3,380129
685.251413,1262000,3.9,279089
685.287423,1655085,5.4,312712
686.108926,1126118,3.4,336584
686.144951,1310947,4.1,398469
686.181694,1092064,3.2,409811
687.048782,1587860,5.1,339192
687.084747,4212369,15.3,298840
687.1057,1522319,4.9,321320
687.121205,3818126,13.8,295918
687.157447,2905226,10.2,261610
687.193999,2894471,10.2,288764
687.227711,1082500,3.2,602554
687.230417,2346628,8.1,290140
687.26663,1413761,4.5,364863
688.088353,1315384,4.1,348871
688.125251,1225652,3.7,253395
688.161027,1628209,5.3,377722
689.064171,2374112,8.2,284032
689.100481,4126173,15,270971
689.136905,3427801,12.3,272675
689.173481,2615254,9.1,299705
689.209586,2410451,8.3,302961
689.246167,1948111,6.5,350043
689.282715,1174604,3.5,188654
690.103785,1377665,4.3,325903
690.177037,1241722,3.8,246499
690.747952,2442565,8.5,284923
690.756522,1129028,3.4,275717
691.079969,3807526,13.7,308403
691.116375,4056355,14.7,313574
691.152856,2988319,10.6,298911
691.189006,2611996,9.1,305160
691.225247,1824280,6.1,288016
691.261753,1571349,5.1,270007
691.298161,1159442,3.5,257911
691.334239,1047310,3,380481
692.083433,1152455,3.5,322015
692.119894,1338564,4.2,404853
692.15623,1204929,3.7,295272
692.186996,2528958,8.8,278084
692.688329,1305486,4.1,282704
693.05899,1861738,6.2,379307
693.07447,1737833,5.7,393713
693.09557,3429479,12.3,283273
693.111349,1221477,3.7,293151
693.132,3021923,10.7,314201
693.147296,1177954,3.6,338794
693.168385,2822752,9.9,299982
693.185719,1380702,4.3,284702
693.204868,2190428,7.5,300684
693.210214,1057755,3.1,284398
693.240928,1716825,5.6,327013
693.277964,1409621,4.5,378425
693.687095,1088557,3.2,439042
694.135518,1217794,3.7,299344
694.172121,1128446,3.4,277604
695.05382,1125287,3.4,313350
695.074768,1878949,6.3,296885
695.090131,1966500,6.6,344203
695.111172,2986914,10.6,344973
695.126399,2261920,7.8,297372
695.147558,2736542,9.6,298913
695.16259,1372060,4.3,349843
695.184067,2105242,7.2,329551
695.220351,1576855,5.1,295390
695.263953,2787730,9.8,312474
696.764876,6891260,25.7,292255
697.069258,1729245,5.7,379229
697.090299,2549467,8.9,333794
697.105534,2511578,8.7,336060
697.126937,2188503,7.5,313619
697.142061,1818326,6,250318
697.163162,1888980,6.3,309274
697.178367,1819346,6,365584
697.199198,1280720,4,405139
697.214904,1550030,5,372279
697.236238,1572556,5.1,316302
697.250628,1104843,3.3,311970
698.108658,1177203,3.6,378780
698.741687,1430962,4.7,202842
699.085253,2228750,7.8,316368
699.106595,1602060,5.3,287674
699.121087,2415627,8.6,276415
699.142254,1575944,5.2,293421
699.157892,2247687,7.9,349871
699.194152,1826819,6.2,278055
699.230463,1753599,6,293467
700.088226,1016230,3,311960
700.1247,1129378,3.5,423362
700.717389,1217892,3.8,315679
701.064544,1910591,6.6,276782
701.100874,3617083,13.4,304584
701.137112,2535223,9.1,271153
701.173631,2053427,7.1,308838
701.192329,2121522,7.4,265667
701.209641,1952560,6.7,304798
701.245841,1824556,6.2,308498
701.282949,1221416,3.8,185707
702.104271,1182673,3.7,168684
702.17715,1071561,3.2,352130
703.043875,1400172,4.5,285267
703.080075,2959464,10.8,330608
703.116409,3441764,12.7,292634
703.152625,2638432,9.5,268349
703.18897,2411100,8.6,285873
703.225616,1929816,6.7,347565
703.262162,1444436,4.7,249942
704.118911,1283064,4.1,217282
705.059023,1076369,3.3,336739
705.095524,3456910,12.7,300382
705.132012,3019658,11,303511
705.167992,2604934,9.3,331669
705.20437,1865602,6.4,306972
705.241025,1985406,6.9,313658
705.277482,1055354,3.2,353501
706.135824,1218843,3.8,370085
707.07505,1566772,5.2,233185
707.090265,1194930,3.7,222593
707.111383,2815664,10.2,260821
707.126624,1146926,3.5,247209
707.14769,2626220,9.4,348608
707.183949,2207400,7.8,289087
707.220616,1455780,4.8,241572
707.256661,1389728,4.5,345191
708.114135,1402944,4.6,411772
709.068998,1026902,3.1,281634
709.090109,2029011,7.1,279214
709.105703,1857490,6.4,337977
709.12682,3132879,11.5,318782
709.142336,1520846,5,247140
709.163105,1808331,6.2,299932
709.178633,1278409,4.1,397769
709.199783,1401543,4.6,340989
709.236138,1149379,3.5,403036
709.272958,1038271,3.1,296136
709.279935,1810366,6.2,296116
711.048647,1141751,3.5,367579
711.084825,2169075,7.6,341132
711.105965,1939953,6.7,274366
711.121377,2011631,7,252933
711.142536,1885420,6.5,315490
711.157299,1568235,5.2,263860
711.179632,1250024,4,310712
711.19421,1559783,5.2,260570
711.215677,1230820,3.9,305080
712.729993,1943608,6.7,173104
712.738887,1068855,3.2,311957
713.064589,1632786,5.5,303952
713.085572,1435920,4.7,312371
713.100463,2563598,9.2,302786
713.121901,1807884,6.2,329974
713.137097,2294282,8.1,324043
713.173894,1486598,4.9,258197
713.192212,1903108,6.6,276828
713.209924,1180162,3.7,291875
713.231151,1073663,3.2,429702
713.246001,1021694,3,335406
714.103988,1035932,3.1,315494
715.079864,2189100,7.7,275841
715.116162,2543912,9.1,293789
715.137676,1142822,3.5,196884
715.152376,1757988,6,244562
715.189079,2029344,7.1,199640
715.225557,1519900,5,173758
717.059425,1562953,5.2,301445
717.095687,2595397,9.3,267318
717.132191,2675777,9.6,304979
717.168401,2369085,8.4,324475
717.204912,1528376,5.1,320729
717.241644,1202740,3.8,202111
717.277371,1239600,3.9,267934
718.171804,1024713,3.1,385652
718.746892,3652999,13.5,256629
719.074457,2123105,7.4,287103
719.111097,2401117,8.5,248249
719.147399,2274649,8,274507
719.183537,1903444,6.6,272586
719.22035,1745744,5.9,320523
719.256636,1496908,4.9,303533
719.292927,1088328,3.3,316869
720.114564,1201897,3.8,346024
721.090622,1748601,5.9,301131
721.105859,1071223,3.2,360695
721.127104,2170484,7.6,255181
721.163096,1397104,4.5,196537
721.200089,1773676,6,315001
721.235845,1341032,4.3,335016
723.085104,1026707,3.2,316572
723.106034,1853328,6.6,277729
723.142395,1741964,6.1,257546
723.157762,1185674,3.8,230126
723.17903,1518728,5.2,296059
723.215467,1306500,4.3,290447
723.251798,1089407,3.4,415023
725.064498,1445551,4.9,345546
725.101222,1775531,6.2,285359
725.122134,1796264,6.3,282375
725.137674,1550503,5.3,236332
725.158053,1747108,6.1,386412
725.173684,1279906,4.2,260832
725.19499,1124000,3.6,416840
725.210074,1170846,3.8,311067
727.079896,1377224,4.6,417252
727.100909,1174470,3.8,397181
727.11673,1937604,6.9,229168
727.136267,1027522,3.2,227902
727.152409,1641920,5.7,250518
727.174059,1000893,3.1,472249
727.189758,1137083,3.6,275230
727.210205,1004985,3.1,517960
727.226303,1011383,3.1,234559
727.262189,1276851,4.2,360938
729.095655,2271458,8.3,313591
729.132578,2065118,7.4,291190
729.168806,1305306,4.3,239759
729.204428,1339862,4.5,212044
729.241345,1285842,4.2,345379
731.075287,1851394,6.6,362672
731.111154,2349566,8.6,305056
731.14766,1781242,6.3,291129
731.183901,1110774,3.5,385138
731.220315,1108722,3.5,300201
731.256942,1052654,3.3,163916
733.090236,1564448,5.4,246740
733.127038,2250524,8.2,279913
733.163251,1353496,4.5,323898
733.20027,1506068,5.1,261248
733.236024,1293584,4.3,289333
733.27191,1220172,4,195746
734.094027,1050289,3.3,462189
734.131125,993196,3,293736
735.106012,2105409,7.6,252736
735.121626,1086015,3.4,415968
735.142492,1798205,6.3,270351
735.179152,1155385,3.7,238750
735.214978,1132341,3.6,347012
735.251971,1194545,3.9,369869
735.324732,1107497,3.5,392302
737.085126,1173096,3.8,333433
737.100208,1155686,3.7,363508
737.121756,1684324,5.9,308317
737.137529,1023842,3.2,349635
737.158116,1173088,3.8,195882
737.172432,1018335,3.1,285134
737.194227,1545052,5.3,313384
737.231097,1258840,4.1,315590
739.044219,1004437,3.1,412293
739.08008,1192081,3.8,371371
739.101133,1051791,3.3,378396
739.11616,1532557,5.2,333106
739.137565,1287307,4.2,358296
739.152988,1387657,4.7,353277
739.226,1109121,3.5,334918
740.37325,1002503,3.1,341858
741.096023,1332411,4.4,261847
741.116533,1021369,3.1,361458
741.132261,1189047,3.8,329423
741.152216,1071797,3.4,363691
741.167999,1259187,4.1,281454
743.074966,1518829,5.2,313604
743.111171,1621481,5.6,271204
743.147633,1970406,7,329734
743.183981,1683682,5.9,326818
743.220472,1169118,3.8,302734
743.293148,1015255,3.1,241838
744.078742,1073798,3.4,358652
745.090814,1679648,5.9,275831
745.127386,1705500,6,298019
745.163775,1438104,4.9,187670
745.201319,1092117,3.4,146392
745.236584,1360401,4.5,270089
747.070067,1562459,5.5,318828
747.106289,2214231,8.2,274315
747.141916,1271380,4.3,162052
747.178789,1395024,4.8,324977
747.215449,1074509,3.4,352918
747.251643,988745,3.1,293891
748.146714,1041650,3.3,272012
749.084944,1467032,5.1,198726
749.121829,1566868,5.5,281070
749.158111,1376401,4.7,328669
749.194534,1225101,4.1,311629
749.23129,1095818,3.5,313761
749.267101,1046662,3.3,424212
750.124214,994869,3.1,207836
751.101348,1407962,4.8,273990
751.117057,1167321,3.8,387476
751.137803,1571799,5.5,271964
751.152719,984789,3.1,330345
751.173773,1032915,3.3,332976
751.210462,977360,3,340982
753.095216,1519909,5.3,300513
753.132236,1405217,4.8,237992
753.169052,1249310,4.2,277439
755.111529,1147252,3.7,294160
755.147381,1327728,4.5,370328
755.18405,1523309,5.3,360358
756.343583,979467,3,335572
757.061038,1009231,3.2,231163
757.090946,1493196,5.2,252525
757.126573,1575625,5.5,259957
757.163321,1450950,5,373629
757.200001,1262531,4.2,315909
757.235604,1092032,3.5,252990
759.070104,1197868,3.9,379022
759.106533,1580586,5.5,265767
759.142584,1601319,5.6,234105
759.178483,1306916,4.4,234464
759.215004,1005345,3.1,329961
759.252453,1124382,3.6,324220
760.18206,1026518,3.2,335388
761.085787,1022097,3.2,418302
761.122424,1446030,5,270977
761.158346,1638796,5.8,226372
761.194635,1771145,6.3,292097
761.231188,1009798,3.2,413972
761.266993,1132931,3.7,340598
763.101572,1072125,3.4,371675
763.137346,1266811,4.2,208450
763.173847,1199864,4,216799
763.210042,1327349,4.5,257276
764.017022,1165501,3.8,249605
765.117032,1369969,4.7,325115
765.153073,1147759,3.7,300811
765.189917,1109356,3.6,198555
766.120691,1009710,3.2,294452
767.095795,1168110,3.8,428185
767.147601,994795,3.1,181406
769.126829,1291887,4.3,305665
771.143086,1407992,4.8,171382
771.178701,1192950,3.9,422644
773.085528,1292683,4.3,342663
773.122511,1126793,3.7,274396
773.158691,1019783,3.2,287441
773.213782,2623876,10.1,278234
773.715658,1624937,5.8,290347
774.211954,1100750,3.6,192670
775.101789,1138976,3.8,326567
775.137676,1322270,4.6,337511
777.117417,1125563,3.7,327056
777.153204,1170617,3.9,222588
777.262738,1185972,4,310399
781.127286,997892,3.2,358202
785.121991,1016034,3.3,158865
785.158883,1032545,3.3,346349
787.101095,961817,3,335106
787.13756,1034776,3.3,344216
787.210712,1038101,3.4,270321
789.117282,1210580,4.1,255475
789.226768,1048784,3.4,296359
794.741881,1044520,3.4,230869
796.881917,987375,3.1,254251
799.10136,1082808,3.5,286104
799.137235,1023415,3.3,283049
801.153359,975752,3.1,377141
804.214169,1245511,4.3,342357
805.112165,963893,3.1,412904
806.826063,955412,3,338917
807.180122,1004558,3.2,280877
814.67223,963090,3.1,225557
816.723896,1360500,4.8,270341
838.509161,1104216,3.7,282823
838.707692,958293,3.1,174740
854.24056,1161600,3.9,216473
863.244165,1171191,4,214448
891.025509,954353,3.1,275695
904.932699,998824,3.3,266056
914.50201,954820,3.1,266234
921.120962,1113912,3.8,310058
921.203355,1291575,4.5,267504
930.262637,941860,3,148301
954.233171,995789,3.2,259374
963.054189,968511,3.1,176430
974.132663,1006656,3.3,183416
1009.955652,992417,3.2,122830
1043.295008,984806,3.1,227432
1048.002133,1250045,4.2,223427
1048.157154,1021958,3.3,205244
1048.200817,1481992,5.2,196093
1048.243963,1021451,3.3,83297
1048.265627,1079308,3.5,244504
1055.391373,962955,3,235690
1128.278227,1180789,3.9,217385
1128.31522,1016693,3.2,165352
1128.915838,1035635,3.3,203071
1129.346165,975730,3,183927
1172.390215,1017531,3.2,172326
