m/z,I,S/N,Res.
514.230621,1637788,4.3,474454
514.23861,1452702,3.8,300529
514.254103,1788322,4.8,362592
514.275198,1784231,4.8,495836
514.326708,3112372,9.1,281089
515.011732,2293339,6.4,296090
515.024812,1778526,4.8,310047
515.032748,2059360,5.7,380928
515.045107,1522531,4,284080
515.047962,12629604,39.5,291006
515.060818,1553767,4.1,217486
515.069052,9026153,28,277032
515.081465,1988716,5.5,258595
515.084361,14343789,45,283386
515.105447,10363506,32.2,290090
515.12084,11266677,35.1,284233
515.133621,1411193,3.6,177899
515.14189,7721595,23.8,276082
515.157226,9110142,28.2,289320
515.170739,2403970,6.8,384404
515.178477,5431940,16.5,322623
515.193614,7793287,24,279996
515.206971,2288779,6.4,360724
515.214983,3352716,9.8,294280
515.230111,7791248,24,299658
515.251253,3525525,10.4,290904
515.266386,6469273,19.8,244388
515.277058,2130332,5.9,383291
515.28761,3560606,10.5,344656
515.302691,3644066,10.8,283839
515.323994,2298791,6.5,318597
515.338953,1302443,3.3,191450
515.360177,1340848,3.4,383522
516.051529,2505303,7.1,297274
516.072571,2060636,5.7,402646
516.080323,1479518,3.8,347491
516.087852,3676000,10.9,293192
516.108947,2185829,6.1,331563
516.124325,2851944,8.2,226434
516.145238,1916781,5.2,365984
516.160282,2204017,6.2,223558
516.181602,1311990,3.3,337737
516.196721,2612602,7.5,294949
516.209484,1242493,3.1,317894
516.233292,1977219,5.4,271098
516.246473,1289478,3.2,311874
516.269599,2188683,6.1,345192
516.282836,1495439,3.9,504295
517.027247,6410305,19.6,308313
517.040188,1304132,3.3,304738
517.048198,2127430,5.9,313673
517.060449,1854025,5,239068
517.063582,19163210,60.4,306137
517.084658,5721679,17.4,272915
517.100042,17031250,53.6,294631
517.113584,1229398,3,307589
517.121138,4585048,13.8,269349
517.136437,12699739,39.7,295686
517.149618,1791582,4.8,310899
517.157661,3099232,9,318182
517.172908,11890788,37.1,302347
517.186008,2226791,6.2,409147
517.194102,1800297,4.9,327427
517.209352,10462316,32.6,286665
517.222687,1592432,4.2,293825
517.230343,1870513,5.1,262770
517.245754,10014837,31.1,299836
517.26683,1700218,4.5,323697
517.282126,6367358,19.5,316352
517.318308,1765510,4.7,315127
518.030479,1397551,3.5,305864
518.059347,1237302,3,433144
518.067299,3699000,10.7,255459
518.095624,1731391,4.6,295361
518.103604,3515201,10.2,263251
518.139737,3179337,9.1,235712
518.176183,3678034,10.7,350793
518.212725,2844506,8.1,255427
518.225458,1423197,3.6,383315
518.248866,2980195,8.5,339466
518.285375,1628011,4.2,320671
518.835006,14066157,43.3,307961
519.006447,1592085,4.1,400594
519.022278,1366040,3.4,316428
519.043011,12750365,39.2,283153
519.058399,1705633,4.5,239458
519.064595,1304738,3.2,276242
519.07631,2055461,5.6,324757
519.079306,21908006,68,288629
519.094783,1418921,3.6,227289
519.100625,2242347,6.2,310063
519.115716,17297966,53.5,287724
519.128547,1375281,3.4,228363
519.137137,1296947,3.2,269922
519.15209,15231543,47,284628
519.165365,1742138,4.6,282944
519.188552,14349887,44.2,288917
519.201419,1665602,4.4,311672
519.22504,11991624,36.8,284376
519.237961,1623115,4.2,266853
519.253641,1242703,3,183272
519.261401,8923728,27.2,293132
519.29786,3280345,9.4,249401
519.834479,4536534,13.4,278539
520.04638,2946311,8.4,227843
520.074588,1515661,3.9,326629
520.082981,5012239,14.9,328110
520.111115,1827094,4.9,305032
520.11917,3954968,11.6,282172
520.147361,1510174,3.9,344752
520.15551,3622176,10.5,281273
520.191707,3351336,9.7,255217
520.228158,3297585,9.5,306592
520.264691,3275577,9.4,230829
520.300839,1352257,3.4,545187
520.824034,1867962,5,246120
520.831633,3490235,10.1,355300
521.022369,3777511,11,276697
521.037816,2068331,5.6,251423
521.055421,2023919,5.5,254755
521.058621,20128752,62.4,308220
521.073765,2942195,8.4,261665
521.094936,22414328,69.6,284609
521.110346,2057211,5.6,286164
521.131317,18410496,57,293180
521.147093,1695492,4.4,317126
521.167703,16843784,52.1,298859
521.183292,1556236,4,285619
521.196625,1321487,3.3,388848
521.2041,15465489,47.7,302997
521.216863,1578771,4.1,301936
521.240469,10695705,32.7,306051
521.253589,1309468,3.2,370465
521.276816,5270049,15.7,282211
521.313209,1945897,5.2,303237
521.364897,1558581,4,376890
522.061938,4390611,12.9,286827
522.090242,1884378,5,331555
522.098425,4957404,14.7,257132
522.12658,1250402,3,211187
522.13485,4293348,12.6,276480
522.163611,1330922,3.3,353988
522.171321,3995884,11.7,286750
522.207735,3615476,10.5,258325
522.243901,2685948,7.6,248413
522.280449,1411588,3.6,321998
522.987908,1299363,3.2,390868
523.01729,1750441,4.6,342455
523.038154,8398254,25.5,293378
523.053264,5612978,16.8,351587
523.074398,21636534,67.1,283887
523.089611,4527034,13.3,289023
523.110698,19441086,60.2,282048
523.126145,3043394,8.7,271783
523.147063,16942534,52.4,282008
523.162239,2202058,6,299054
523.175389,1551821,4,242597
523.183458,14491086,44.7,277980
523.198789,1985234,5.4,265263
523.211689,1813973,4.8,301387
523.219709,11976150,36.8,311859
523.235473,1378522,3.4,328091
523.247947,2002141,5.4,295351
523.256171,7280095,22,314195
523.292454,3231207,9.3,290265
523.328748,1776623,4.7,370741
524.041435,1604748,4.2,295290
524.056565,1658511,4.3,440523
524.077733,5141652,15.3,284952
524.092832,1501847,3.8,426576
524.105538,1391002,3.5,242204
524.114037,5082780,15.1,314518
524.142566,1259938,3.1,264720
524.150285,4970148,14.7,324939
524.186648,4273324,12.5,278618
524.21472,1314482,3.2,245425
524.223125,2789044,7.9,290724
524.259518,2174396,5.9,264878
525.016919,1486049,3.8,273974
525.032426,3800932,11.1,267647
525.05357,12616553,38.8,284321
525.068808,7332716,22.2,275910
525.09002,18870128,58.4,265182
525.105272,6313844,19,284741
525.126422,16674681,51.5,289643
525.141625,4418428,13,309363
525.162979,13485952,41.5,271507
525.178303,3201412,9.2,316353
525.191379,2557063,7.2,327312
525.199325,10000264,30.6,286576
525.214539,2715276,7.6,281786
525.227594,2144399,5.9,294746
525.235639,6535568,19.7,286953
525.250492,2280083,6.3,218782
525.272188,4492184,13.2,168552
525.308301,3608992,10.5,290853
525.344584,1534888,3.9,344321
525.381084,1397168,3.5,215967
526.05748,2300737,6.3,224890
526.072283,2197060,6,322084
526.093244,4771912,14.1,302751
526.108581,1818187,4.8,340532
526.129758,3680336,10.7,248773
526.16612,3455064,10,288674
526.194296,1579102,4.1,378272
526.20235,3258975,9.4,292742
526.238699,2502759,7,379480
526.274966,1581935,4.1,436917
526.660073,1862336,5,382556
527.011784,1868810,5,363324
527.024894,1627021,4.2,218354
527.032805,3255567,9.3,296742
527.045154,1623826,4.2,206830
527.048128,9140498,27.8,280360
527.069132,13981974,43.1,288878
527.084406,10754330,32.9,279541
527.105522,16273694,50.3,288300
527.120764,8242466,25,275827
527.141854,12912934,39.7,284670
527.15715,6004009,18,299396
527.170437,2298668,6.3,431644
527.178317,9470253,28.9,290985
527.193537,5536049,16.5,312689
527.206593,2557747,7.2,286601
527.214699,6478133,19.5,307232
527.230013,4837176,14.3,287255
527.243031,1839675,4.9,368918
527.251143,4712765,13.9,276701
527.266271,4450112,13.1,264803
527.287528,4065604,11.9,314380
527.302877,3089224,8.8,221797
527.323811,2541900,7.1,244896
527.339264,2226767,6.1,265364
527.360367,1635668,4.3,233197
528.05151,2313187,6.4,383804
528.072381,3119079,8.9,304098
528.079847,1397737,3.5,316499
528.087769,2522090,7,300921
528.108954,3502575,10.1,325633
528.124408,2089714,5.7,281641
528.145346,2933238,8.3,274393
528.147769,3870711,11.3,246272
528.160542,1902841,5.1,267324
528.181581,2136062,5.8,279857
528.197946,1361921,3.4,199711
528.218358,1729029,4.5,392009
528.233612,1563656,4,169346
528.246644,1401611,3.5,413871
528.254608,1327373,3.3,310956
528.269736,1384208,3.5,253358
528.657487,1796703,4.8,407246
529.024322,1758378,4.6,492493
529.027393,5890731,17.6,308674
529.039967,1382061,3.5,259076
529.048482,4733103,14,296464
529.060661,2056881,5.6,423657
529.063809,13904562,42.8,271042
529.084966,10877622,33.3,269663
529.100215,12915385,39.7,292413
529.113485,1362620,3.4,378615
529.121422,8921790,27.2,258001
529.136631,8950465,27.3,273278
529.157637,6563013,19.7,261521
529.173087,7878344,23.9,289641
529.186416,2140875,5.8,256326
529.194045,4099788,12,249683
529.20929,8266448,25.1,288649
529.222503,2070226,5.6,315121
529.230454,3751124,10.9,350622
529.245627,7740119,23.4,268839
529.26675,3271643,9.4,263782
529.282023,6102750,18.3,264110
529.292415,6133984,18.4,285180
529.302997,3439842,9.9,294503
529.318236,5344998,15.9,314417
529.339644,1889514,5.1,335148
529.354761,6033133,18.1,289858
530.067115,3761020,10.9,302671
530.088144,2343296,6.5,240279
530.095433,1421185,3.6,264316
530.103486,2901891,8.2,239044
530.124404,2486407,6.9,291722
530.139781,2838410,8,331545
530.144542,2671499,7.5,296574
530.160572,1331342,3.3,283771
530.176158,2414481,6.7,370561
530.197087,1343637,3.3,368423
530.212414,2761624,7.8,305662
530.225838,2013851,5.4,377824
530.248896,3008416,8.5,351710
530.261814,1453218,3.7,372299
530.285288,2629031,7.4,405400
530.295564,1836713,4.9,365883
530.321444,1961902,5.3,313710
530.358305,2043317,5.5,311878
530.701672,1494777,3.8,287619
531.006521,1694517,4.4,173915
531.020131,1446455,3.6,305854
531.040091,1524795,3.9,286961
531.043027,11826236,36.2,289646
531.064182,4136000,12.1,254846
531.079418,18926658,58.4,287031
531.100473,6059591,18.1,270365
531.115759,14582858,44.8,299145
531.136914,4416590,13,342339
531.152047,12072017,37,269041
531.165019,2189396,6,313524
531.173266,2350165,6.5,264717
531.188478,10849368,33.1,278600
531.201604,1949275,5.2,388274
531.209391,2041948,5.5,217065
531.22494,9621599,29.3,262444
531.237971,1249762,3,168684
531.246373,2069987,5.6,257529
531.261428,9257062,28.1,277921
531.282717,2238058,6.1,288688
531.289678,1840748,4.9,280307
531.297769,5760622,17.2,293087
531.330182,113808496,355.9,306150
531.334966,4397173,12.9,264708
532.046197,3503358,10.1,350307
532.074866,1547651,4,259780
532.08275,5021957,14.9,303241
532.10405,1597961,4.1,389801
532.110547,1495818,3.8,270728
532.119141,3817740,11.1,317344
532.155396,3557651,10.3,325002
532.184427,1245208,3,319916
532.19192,3353370,9.6,265494
532.228576,3000097,8.5,307525
532.241389,1447587,3.6,313240
532.264649,2910503,8.2,240320
532.277718,1251114,3,495710
532.301516,1539630,3.9,284218
532.333485,29398324,91.3,278684
532.338072,1673013,4.4,232552
532.74651,1984899,5.3,264995
532.850654,7709078,23.3,293836
533.022025,4211127,12.3,261121
533.037632,1447097,3.6,348552
533.058705,18609598,57.5,276850
533.073947,1912768,5.1,269722
533.079591,2068161,5.6,219264
533.095113,19678660,60.8,265936
533.116392,2304456,6.3,322324
533.131546,14831051,45.6,272681
533.142132,1459917,3.7,469515
533.152647,1551055,4,363263
533.168037,13309394,40.8,270554
533.181084,1719764,4.5,372465
533.20433,12206552,37.4,269824
533.217482,1600475,4.1,292273
533.240668,10801631,33,266519
533.25402,1344994,3.3,389926
533.268799,1644004,4.3,267915
533.277064,7577062,22.9,273612
533.31325,3345645,9.6,278419
533.323551,2884335,8.2,221571
533.334041,2169841,5.9,344253
533.33693,3616753,10.4,312313
533.849982,2517072,7,301986
534.054359,1352437,3.3,307908
534.062227,4187255,12.2,271055
534.090047,1642108,4.3,250594
534.098708,4655742,13.7,286885
534.126903,1459843,3.7,379513
534.135046,3632260,10.5,293851
534.171316,3441803,9.9,299740
534.207713,3566482,10.3,287155
534.243852,3589784,10.4,287948
534.28067,2240799,6.1,237024
534.316095,1327525,3.3,289437
534.743399,2716915,7.6,346516
534.847438,1877253,5,262206
535.038098,8881959,27,266126
535.053196,2990890,8.5,243206
535.07439,22544174,69.8,283274
535.089557,2847025,8,261563
535.110744,19062580,58.9,281055
535.125993,1922615,5.1,246367
535.147106,16246587,50,276481
535.183427,15884097,48.9,281433
535.196196,1339972,3.3,284987
535.212036,1741638,4.6,238744
535.219718,13236040,40.6,281499
535.232,1332042,3.3,223445
535.248089,2027597,5.5,343627
535.252894,1433934,3.6,713312
535.256171,9572174,29.1,291065
535.269106,1281361,3.1,369153
535.285248,1280595,3.1,216470
535.292515,5238613,15.5,292630
535.328916,1682395,4.4,267180
536.041467,2168281,5.9,255266
536.057223,1263323,3.1,298102
536.077696,5046239,14.9,300577
536.105754,2026724,5.5,275198
536.113987,4528613,13.3,263494
536.142322,1543146,3.9,343064
536.150384,4176876,12.2,329115
536.186789,4405234,12.9,303114
536.223121,3565048,10.3,285517
536.251441,1251581,3,366942
536.259756,2039039,5.5,241607
536.295729,1841669,4.9,348748
536.78811,2479706,6.9,274503
537.017338,2303617,6.3,229990
537.03283,3029123,8.6,256536
537.053534,15257735,46.9,293965
537.068903,4805258,14.2,277223
537.089932,22919308,71,284522
537.105223,4161680,12.2,271094
537.126275,19032212,58.8,289731
537.141565,2841494,8,265514
537.162701,16441497,50.7,309454
537.17793,1955740,5.2,256879
537.199115,13090975,40.1,270986
537.214329,1382674,3.4,243311
537.227294,2160036,5.9,208542
537.235522,8958117,27.2,257461
537.248345,1311144,3.2,412290
537.263715,2182058,5.9,234010
537.272052,5656236,16.8,289017
537.308222,2541490,7.1,260178
537.344839,1447864,3.6,317161
538.056914,3793199,11,315940
538.072043,1500465,3.8,429040
538.085232,1694003,4.4,414670
538.093198,5339445,15.8,287572
538.108689,1372983,3.4,382021
538.121675,1474362,3.7,300035
538.129649,4822331,14.2,303612
538.166065,4007745,11.7,288576
538.194381,1419845,3.6,441679
538.202677,3020615,8.6,230357
538.238966,2643277,7.4,307401
538.267111,1306449,3.2,339907
538.274996,1514323,3.9,242879
538.982819,1530310,3.9,412939
539.01183,1474634,3.7,317866
539.024983,1310413,3.2,330267
539.032709,4775374,14.1,320179
539.0451,1583568,4.1,214133
539.048115,6943184,20.9,330003
539.069159,17801684,54.9,286688
539.084395,7378390,22.2,296119
539.10557,19302874,59.6,290137
539.120812,4930012,14.6,270358
539.142062,14864863,45.7,275330
539.157264,4005858,11.7,241234
539.178479,11550181,35.3,276330
539.193459,2980840,8.5,253686
539.206467,1692906,4.4,203459
539.214806,8559083,25.9,260400
539.230143,2415853,6.7,277796
539.243646,2525168,7,239835
539.251281,5941745,17.7,269662
539.267093,1303795,3.2,264216
539.280346,1635317,4.2,213208
539.287583,3771895,10.9,245453
539.312028,1415162,3.5,367843
539.324067,2439164,6.8,235137
539.339413,2132991,5.8,308189
539.360614,1490434,3.8,204965
540.035765,1303148,3.2,319385
540.051645,1983599,5.3,348187
540.072607,4031602,11.7,313330
540.087824,2043252,5.5,327233
540.100437,1341046,3.3,253392
540.10895,4561528,13.4,290097
540.124075,1670266,4.3,360418
540.145759,3182206,9.1,247010
540.181965,2758787,7.8,237471
540.209923,1473159,3.7,294307
540.218135,2256265,6.2,273905
540.246764,1565069,4,411683
540.25442,1778062,4.7,277858
540.290916,1245716,3,304177
540.795925,1273313,3.1,236342
540.886771,2266095,6.2,337605
541.027437,4239109,12.4,267102
541.040113,1831174,4.8,297847
541.048492,6827784,20.5,288894
541.060353,1591561,4.1,367466
541.063759,9922314,30.2,278212
541.084914,15530765,47.8,278122
541.100224,9276175,28.2,268871
541.121334,13298450,40.8,272501
541.136714,6227221,18.6,255131
541.157752,10427160,31.8,274581
541.173056,4851483,14.3,275111
541.186171,4331292,12.7,282242
541.194308,7133982,21.5,272725
541.209498,4594464,13.5,281609
541.222835,2181154,5.9,303091
541.230471,4615971,13.6,256695
541.245734,3952421,11.5,262810
541.259063,2025767,5.5,276717
541.266935,4545833,13.4,317103
541.281948,2189099,6,282321
541.303181,3406126,9.8,277446
541.339615,3143475,9,342321
541.376251,1712953,4.5,266498
542.052308,1244188,3,165723
542.058978,1500829,3.8,376739
542.067144,2445215,6.8,348076
542.088057,3623842,10.5,297821
542.095773,1424291,3.6,477020
542.103732,2019876,5.4,210684
542.124982,2680231,7.5,264296
542.140318,1726889,4.5,344845
542.161556,2701740,7.6,285050
542.176843,1637551,4.2,357119
542.189683,1586352,4.1,264579
542.197429,1815986,4.8,341224
542.213499,1265076,3.1,208338
542.233864,1427255,3.6,353854
542.249064,1398201,3.5,415321
542.26176,1270971,3.1,325918
542.883739,1373716,3.4,493387
543.006781,1391397,3.5,434165
543.039975,1462826,3.7,437284
543.043084,8979498,27.2,293765
543.055881,1408044,3.5,366322
543.064167,7087149,21.3,276485
543.076281,1860655,4.9,257210
543.079488,12874799,39.4,269863
543.100627,9674802,29.4,266862
543.11593,10978356,33.5,290828
543.129116,1314358,3.2,470182
543.137037,7858232,23.7,288893
543.152413,7457850,22.5,255362
543.16541,2009147,5.4,313599
543.173485,5340221,15.8,288395
543.18871,6669375,20,270067
543.201567,1981249,5.3,241458
543.209854,3651906,10.5,249429
543.225005,6420548,19.2,259688
543.238494,1584582,4.1,230697
543.246231,3123527,8.9,264989
543.261405,6568009,19.7,278499
543.282482,3555404,10.2,289026
543.297783,1894862,5,201663
543.306469,2308431,6.3,293882
543.318783,3317585,9.5,288657
543.334115,2996819,8.5,214426
543.355349,1647062,4.3,282941
544.046214,2499253,6.9,336933
544.067828,1636536,4.2,281455
544.074981,1623225,4.2,233183
544.082875,3048634,8.6,245024
544.104195,2137533,5.8,266106
544.111302,1329086,3.3,363265
544.119833,2469695,6.8,234660
544.140747,1922754,5.1,221112
544.15576,2034116,5.5,299329
544.191818,2132937,5.8,308008
544.228165,1877197,5,282939
544.264971,1977042,5.3,204096
544.337755,1569500,4,488613
545.022175,3681078,10.6,277647
545.035038,1558328,4,396747
545.043411,1576249,4,242171
545.055652,2124091,5.8,248972
545.058727,14064955,43.1,271549
545.079998,5587262,16.6,276147
545.095231,14945600,45.9,273786
545.1164,5223235,15.5,264510
545.128641,1757508,4.6,507254
545.131794,10438981,31.8,261773
545.153014,4174151,12.2,322810
545.16811,9161033,27.8,268890
545.181099,1397323,3.5,239861
545.189038,2303820,6.3,332082
545.20456,8848718,26.8,263120
545.2172,1385040,3.4,237711
545.22565,1838033,4.9,298757
545.240789,8901971,27,294897
545.262007,1578966,4,264741
545.277183,7126360,21.4,287617
545.287578,9800025,29.8,277112
545.298494,1927002,5.1,407983
545.309456,1386844,3.4,456291
545.313502,2022236,5.4,262897
545.334512,1510239,3.8,248344
545.349601,2668897,7.5,260330
546.062326,3499963,10.1,265502
546.083471,1295806,3.2,255896
546.090443,1540542,3.9,235501
546.098607,4126144,12,296752
546.119879,1281090,3.1,302776
546.135081,2554564,7.1,219378
546.171597,2212809,6,271403
546.207437,2239693,6.1,252646
546.244304,2749394,7.7,273575
546.257399,1389779,3.5,510275
546.2803,2509270,7,306258
546.290791,2349527,6.5,253114
546.866127,2696989,7.5,269233
547.037966,8204850,24.8,272996
547.053386,1602740,4.1,345942
547.074457,18226742,56.2,266751
547.090451,1453112,3.7,283526
547.095865,2372537,6.5,264914
547.110802,15017531,46.1,276551
547.13191,1724733,4.5,267384
547.147139,11415103,34.8,266899
547.183707,10346051,31.5,268950
547.19688,1470277,3.7,384803
547.22006,9761352,29.7,267762
547.233123,1358665,3.4,410644
547.25638,8217164,24.8,275588
547.2845,3828303,11.1,346347
547.292894,5432912,16.1,270997
547.328975,1654356,4.3,414606
548.041495,1843367,4.9,249965
548.069532,1399978,3.5,439843
548.077667,4424363,13,263554
548.10594,1482158,3.7,348439
548.113961,3461807,9.9,254176
548.150499,2952883,8.3,265558
548.186836,3014839,8.5,274885
548.223485,2782907,7.8,246199
548.236474,1285821,3.1,438632
548.259825,2776255,7.8,339871
548.287907,1417283,3.5,295190
548.296109,2211012,6,362822
549.017011,2215955,6,270409
549.032291,1902613,5.1,309661
549.050317,1952534,5.2,390052
549.053646,13688599,42,276469
549.068903,2449817,6.8,243477
549.090038,20141850,62.2,284710
549.105347,2289180,6.3,290899
549.126451,14669599,45,274029
549.14176,1477664,3.7,315687
549.162871,11878179,36.3,273711
549.17852,1256996,3,224398
549.199371,10697510,32.6,268386
549.227466,1703209,4.4,216716
549.2357,8497962,25.7,265530
549.26375,1426349,3.6,262696
549.272012,6139694,18.3,258735
549.300539,3268913,9.3,241035
549.308405,2956594,8.4,261966
550.056938,3407232,9.8,290545
550.08568,1590915,4.1,258691
550.093475,4985732,14.7,341362
550.121661,1501063,3.8,417263
550.129787,3396488,9.7,234348
550.166063,3273099,9.3,262962
550.202859,2709903,7.6,184368
550.239081,2945427,8.3,337822
550.275702,2242198,6.1,296632
550.304235,1267865,3.1,217736
550.770439,2127303,5.8,398583
551.032875,5220321,15.4,288869
551.048244,3694562,10.7,291399
551.069216,17465316,53.8,281366
551.084554,4266470,12.5,270508
551.105631,17930216,55.2,279965
551.120854,2850025,8,265816
551.142005,13318123,40.8,279150
551.157261,1994477,5.3,265929
551.178387,11425775,34.9,274362
551.19403,1663472,4.3,377928
551.206959,1578993,4,259559
551.214831,8821746,26.7,256262
551.24288,2346485,6.4,260981
551.251288,6421494,19.2,275307
551.279424,2413048,6.7,402813
551.287624,3711481,10.7,248837
551.324271,2237949,6.1,265847
552.072563,3878466,11.2,276952
552.088053,1539651,3.9,361156
552.100679,1348932,3.3,324805
552.108983,4709445,13.8,325478
552.137214,1521479,3.9,432503
552.145272,3671112,10.6,301266
552.181713,3270731,9.3,296601
552.218416,2588495,7.2,247210
552.247113,1290321,3.1,225237
552.254719,1718866,4.5,247901
552.290915,1392725,3.5,434479
552.683456,1906039,5.1,319714
553.027439,2899605,8.2,286895
553.040918,1574102,4,279977
553.048555,7646359,23,272263
553.063795,5178264,15.3,241874
553.084932,16459929,50.6,274547
553.100207,5295771,15.7,278013
553.121328,13594780,41.7,268127
553.136531,3379102,9.7,242539
553.157578,11503775,35.1,283550
553.173057,2575777,7.2,300266
553.186074,1596834,4.1,234465
553.19399,9376930,28.5,286491
553.20935,2046756,5.5,203325
553.222382,2230949,6.1,348672
553.230554,5972646,17.8,259477
553.246168,1709735,4.5,314123
553.258859,2080552,5.6,247712
553.26673,4038313,11.7,234162
553.295057,2769579,7.8,254439
553.303318,2537900,7,279635
553.327177,1688494,4.4,253328
553.339809,2103983,5.7,328331
553.354907,2710704,7.6,373508
554.052045,2396904,6.6,412258
554.067479,1824745,4.8,299108
554.080198,1275114,3.1,369428
554.088394,3450474,9.9,273884
554.103866,1584876,4.1,472157
554.116625,1323757,3.2,386609
554.125053,3242221,9.3,248890
554.140753,1654510,4.3,301473
554.161064,2502128,6.9,262550
554.197392,2530035,7,331001
554.225844,1252853,3,496138
554.233781,1818102,4.8,256972
554.261876,1564408,4,263494
554.269872,1329656,3.3,349826
554.728336,1394331,3.5,299442
554.811423,1329185,3.3,279003
554.902099,1400103,3.5,201156
555.027911,1909040,5.1,300431
555.043559,5520690,16.4,264510
555.064536,8485171,25.7,252727
555.079732,7659828,23.1,252587
555.100848,12718390,38.9,269836
555.116276,6639927,19.9,275231
555.137302,9298232,28.2,268623
555.152553,4871481,14.4,283922
555.165722,1385786,3.4,236646
555.173523,7758139,23.4,293558
555.188495,3345212,9.6,238968
555.20216,1853245,4.9,228661
555.210048,5359422,15.9,258343
555.225073,3884350,11.3,297897
555.238398,2076479,5.6,264183
555.246364,3894080,11.3,295240
555.255665,1481537,3.7,466750
555.261954,1580609,4,246729
555.274899,1270914,3.1,274417
555.28248,3226946,9.2,257308
555.318755,2334021,6.4,224802
555.355158,2177864,5.9,369849
556.046417,1642614,4.2,205199
556.067774,2196855,6,291518
556.082819,2275960,6.2,301351
556.103965,2945914,8.3,251793
556.12036,1647483,4.3,218018
556.140742,2412412,6.7,308994
556.155809,1581437,4.1,338968
556.176866,1795966,4.7,254589
556.726103,1330593,3.3,457258
557.022532,2750386,7.7,285519
557.043476,2559668,7.1,283194
557.055587,1740468,4.5,322794
557.05882,10071476,30.6,274868
557.079931,7951798,24,255217
557.095183,10855863,33,274893
557.116383,7808440,23.5,280016
557.128732,1313209,3.2,543799
557.131572,7219641,21.7,262078
557.152834,5764538,17.1,276359
557.167843,5957051,17.7,290470
557.180919,1254396,3,205622
557.189162,3802044,11,268829
557.204375,5395389,16,274638
557.217248,1717694,4.5,305696
557.22556,3110334,8.8,309348
557.240994,4958143,14.6,300227
557.253989,1320384,3.2,513006
557.261804,2303424,6.3,285189
557.277267,2324033,6.4,291463
557.298574,2402242,6.6,244298
557.322682,3013316,8.5,295604
557.335103,2456004,6.8,196048
557.371129,1428422,3.6,356192
558.062137,2782188,7.8,319453
558.082896,1948653,5.2,280049
558.090154,1366765,3.4,505421
558.098255,3137518,8.9,300718
558.11952,1741807,4.5,395120
558.13483,2489328,6.9,348790
558.155946,1555953,4,362033
558.171342,2052849,5.5,331180
558.207837,1839347,4.9,279201
558.243807,1576181,4,222468
558.25718,1432054,3.6,401477
559.03475,1762843,4.6,462010
559.038066,6585883,19.7,270271
559.050925,1543196,3.9,262165
559.05934,2572828,7.1,264029
559.071364,1799709,4.7,241535
559.074532,14078493,43.1,275314
559.095646,5297182,15.7,264215
559.11089,11782686,35.9,277803
559.131948,4307488,12.6,293163
559.147195,9077280,27.5,296845
559.160147,1557025,4,351061
559.168276,2763297,7.7,322932
559.177036,1283873,3.1,416697
559.183543,8092194,24.4,308932
559.19659,1533986,3.9,402464
559.204846,1801251,4.7,257697
559.219962,7938595,23.9,323734
559.232672,1284132,3.1,211383
559.241189,1809956,4.8,294923
559.256287,6965797,20.9,281832
559.277586,2028710,5.4,272827
559.292731,2805287,7.9,264668
559.303065,40870440,126.8,283735
559.313747,2073895,5.6,326429
559.372866,1430826,3.6,209189
560.041579,1786437,4.7,327433
560.078098,3520583,10.1,280297
560.099292,1315271,3.2,260912
560.106911,1276744,3.1,215613
560.114538,2907208,8.2,268273
560.150705,2100041,5.7,273628
560.187378,2549323,7.1,332627
560.223259,2127948,5.8,254196
560.259715,1867341,4.9,289232
560.306487,10223183,31.1,267658
561.000723,1973607,5.3,306654
561.017513,2087527,5.6,265515
561.05374,11842152,36.1,267919
561.069323,1635689,4.2,238404
561.07512,1964137,5.2,246289
561.090205,15807082,48.5,262139
561.105173,1260266,3,277854
561.111378,2275434,6.2,279622
561.12366,1823339,4.8,467159
561.126563,11528811,35.1,255026
561.148318,1398891,3.5,299515
561.162996,9251436,28,256697
561.199396,8071789,24.3,257323
561.235828,7095918,21.3,250930
561.272329,6230127,18.6,254685
561.300331,11916912,36.3,257334
561.308098,2144368,5.8,240003
562.056798,2832004,8,262257
562.08559,1464197,3.7,309526
562.093385,4222598,12.3,276069
562.121657,1543558,3.9,342584
562.129602,3149958,8.9,252438
562.166216,3005319,8.5,296549
562.202546,2674824,7.5,279767
562.238934,2382985,6.5,273375
562.27564,2520714,7,369456
562.303808,3311754,9.5,232444
562.982615,1292184,3.1,207826
563.033196,4702361,13.8,256439
563.048438,2064537,5.6,298211
563.066293,2384025,6.6,356874
563.06938,16698009,51.3,283619
563.08459,2315418,6.3,269646
563.105727,16476826,50.6,283543
563.121164,1700250,4.4,308828
563.142067,12501659,38.2,282648
563.178456,10773147,32.8,285838
563.191137,1312411,3.2,338145
563.214855,9360028,28.4,281625
563.251189,7402141,22.2,278442
563.28774,5363357,15.9,310044
563.32382,1675934,4.3,258573
564.073292,3678887,10.6,236905
564.088624,1353639,3.3,456820
564.101507,1296039,3.2,311520
564.109187,3874983,11.2,251315
564.145488,2805416,7.9,245374
564.182022,2489512,6.9,288714
564.218128,2352552,6.5,230695
564.254428,2243369,6.1,255494
564.291214,1911977,5.1,283901
564.786299,6215340,18.5,274502
565.027956,1701293,4.4,296120
565.048613,8557229,25.8,272048
565.063781,3966125,11.5,271026
565.085044,17011374,52.3,267821
565.100395,3220141,9.2,240710
565.12154,13400749,41,274250
565.136627,2041261,5.5,207308
565.157925,11440813,34.9,286533
