m/z,I,S/N,Res.
474.149278,3530610,10.5,333040
474.162325,1222002,3.1,413799
474.170369,1552754,4.1,429851
474.185674,3318642,9.8,405803
474.198578,1421170,3.7,389383
474.221977,2558322,7.4,382463
474.258364,1336178,3.4,296913
474.987166,2180970,6.2,393827
474.992596,1248106,3.1,384016
475.010376,1287785,3.3,344886
475.015988,5496682,16.9,328266
475.023571,1211497,3,352177
475.029012,1977705,5.5,328176
475.049574,3243881,9.6,442184
475.052381,21650280,69.2,351833
475.065103,1651561,4.4,298363
475.073466,5856105,18,355740
475.085897,2653033,7.7,332113
475.088765,23321448,74.6,344912
475.102034,1735528,4.7,170192
475.109938,5402472,16.6,345030
475.122407,2850664,8.3,464828
475.125174,20675432,66,335261
475.138407,2343784,6.7,336115
475.146295,3828584,11.5,330091
475.158687,2229095,6.3,494635
475.161554,24460136,78.2,355299
475.174675,2594663,7.5,385154
475.182706,2842471,8.3,389445
475.197877,16247655,51.7,343524
475.210969,2146663,6,305140
475.219117,2294631,6.5,381668
475.234304,10560358,33.3,351972
475.255356,1271654,3.2,415302
475.270592,4057958,12.2,343655
476.055761,4986712,15.2,362296
476.084122,2276183,6.5,384887
476.092169,5019479,15.3,355600
476.120375,1939798,5.4,354456
476.128541,5102422,15.6,329654
476.156825,1363285,3.5,368790
476.164928,5974869,18.4,361776
476.201316,4131669,12.5,338519
476.214331,1665364,4.5,414369
476.237686,3127124,9.2,355845
476.274163,1554771,4.1,417854
477.002659,1590593,4.2,426206
477.008201,1833281,5,369904
477.028795,2305344,6.6,335939
477.031638,12397376,39.2,341871
477.044637,1843520,5.1,473826
477.046929,2329920,6.6,354944
477.065176,3201855,9.5,378680
477.068055,26901310,86.1,339693
477.081279,1708863,4.6,265104
477.083392,2022719,5.6,374783
477.089281,2397502,6.9,299735
477.101522,2858814,8.4,523365
477.104437,26532670,84.9,342750
477.115618,1568318,4.2,229037
477.125522,1955645,5.4,365366
477.138139,3085117,9.1,447108
477.140847,24853308,79.5,335409
477.153844,1826621,5,153501
477.16209,1219388,3,322539
477.17088,1258300,3.2,408317
477.173282,3382588,10,211347
477.177198,21904188,70,349385
477.190302,2516796,7.2,375934
477.213563,15829819,50.3,352697
477.226601,2196283,6.2,345674
477.24992,7881530,24.6,354327
477.286306,1614649,4.3,307756
478.035036,2203425,6.2,201835
478.063221,1700640,4.6,358326
478.071381,5747488,17.7,355768
478.099582,2387231,6.8,394650
478.107759,5823263,17.9,347833
478.135957,2058013,5.8,370991
478.144209,6388509,19.8,364159
478.172493,1234204,3.1,307244
478.180583,5999388,18.5,367080
478.193666,1219611,3,368002
478.216963,4592411,14,347310
478.25339,1718553,4.7,398032
478.960932,1387262,3.6,362336
479.010891,2758396,8,340494
479.026185,2177276,6.1,307524
479.0444,2397947,6.9,464544
479.047286,21158650,67.6,350216
479.062616,3865338,11.6,333167
479.080535,2514681,7.2,491519
479.083664,29735674,95.3,344316
479.098996,3148537,9.3,359743
479.109771,1391352,3.6,373292
479.117283,2630392,7.6,512906
479.120064,29506296,94.6,332952
479.135211,2343927,6.7,254109
479.145963,1300983,3.3,389849
479.15646,26893046,86.1,337071
479.169773,1631734,4.4,237959
479.185011,1421045,3.7,459016
479.192854,19876596,63.4,345697
479.20587,2125044,6,381250
479.221487,1237491,3.1,362774
479.229239,11143923,35.2,337721
479.242154,1385971,3.6,347993
479.265605,4349682,13.2,364508
480.050665,4138702,12.5,344283
480.078871,2330317,6.6,336932
480.087007,6167245,19.1,345273
480.115498,1976011,5.5,385015
480.123368,6591179,20.4,342035
480.151733,1599689,4.3,362756
480.159828,6902473,21.4,345652
480.196199,4991688,15.3,365477
480.232536,2919110,8.5,384932
480.976525,1737888,4.7,413066
481.005679,1214110,3,377584
481.018458,1721245,4.7,267752
481.026617,7324317,22.8,358227
481.041815,4507292,13.7,346757
481.052723,1457308,3.8,336387
481.059988,1996443,5.6,485741
481.062953,26376860,84.4,354793
481.078236,5607066,17.2,336018
481.088973,1917082,5.3,371974
481.099313,29522586,94.6,348590
481.114629,4643480,14.1,347721
481.125409,1896088,5.2,359392
481.127978,1713304,4.6,430920
481.135689,28654232,91.8,340666
481.151035,2717846,7.9,320295
481.164034,24099478,77.1,347429
481.172057,21387926,68.3,334066
481.18507,1493396,3.9,288712
481.187387,2069652,5.8,377838
481.200565,2812564,8.2,193515
481.208498,12966547,41.1,347997
481.223694,1660050,4.5,385425
481.244827,6800017,21.1,335217
481.281288,2136719,6,338485
482.029908,1754212,4.8,363021
482.066359,5259874,16.1,368222
482.081544,1615969,4.3,348166
482.094707,1984608,5.5,399584
482.102717,6048352,18.7,336281
482.131105,1790046,4.9,369543
482.139083,6494814,20.1,349616
482.1674,7283292,22.7,347993
482.175426,5241436,16.1,374024
482.203878,1490522,3.9,423180
482.211761,3520089,10.5,355536
482.248047,1966679,5.5,365737
482.955787,1493547,3.9,398098
482.992151,1993256,5.6,363025
483.0211,3829286,11.5,361646
483.034389,1374501,3.6,313911
483.042243,13244965,42,347688
483.057467,8540708,26.7,352791
483.070983,1597475,4.3,316753
483.078594,25033250,80.1,339495
483.093902,7852578,24.5,338312
483.104579,1845793,5.1,397053
483.107401,1711137,4.6,377021
483.114998,26507808,84.9,343181
483.130303,5676575,17.5,337391
483.143547,2859550,8.4,367116
483.151391,21654046,69.2,339643
483.161102,7655965,23.9,332246
483.166654,4537885,13.8,328472
483.179983,3068956,9,348549
483.187785,12810779,40.6,351373
483.203099,3619354,10.8,324304
483.206357,1383962,3.6,384618
483.216131,2246681,6.4,363442
483.224151,7096857,22.1,362396
483.239402,2621464,7.6,355059
483.260577,3978774,12,356729
483.265763,1225750,3.1,443058
483.29685,2015764,5.6,378823
484.045541,1727968,4.7,442045
484.05293,1239392,3.1,291458
484.060798,2299359,6.5,376536
484.081902,5189086,15.9,348156
484.097207,2094045,5.9,389597
484.110192,1794524,4.9,333642
484.118339,5460443,16.8,338325
484.133638,1656282,4.5,397584
484.146711,1332185,3.4,388171
484.154701,4333017,13.1,349960
484.164541,1668568,4.5,351255
484.170359,1285847,3.3,376533
484.191091,3080662,9.1,359820
484.206561,1414869,3.7,358610
484.227581,1962451,5.5,334377
484.971651,1922460,5.3,373061
485.000547,1682330,4.5,341169
485.007972,1400729,3.6,386312
485.013549,1836953,5,345126
485.021529,2409880,6.9,375717
485.036806,8376727,26.2,351723
485.050056,2182550,6.2,321231
485.057876,14686613,46.6,333159
485.070281,1843604,5.1,530223
485.073113,12278164,38.8,342899
485.086624,1769363,4.8,378504
485.094241,18622866,59.4,333946
485.109475,10719633,33.8,342569
485.122848,1674640,4.5,368385
485.130629,17086864,54.4,336049
485.145919,7655823,23.9,320275
485.15901,2823053,8.2,332970
485.166976,11336077,35.8,335251
485.182281,7002508,21.8,361973
485.195449,3122571,9.2,373309
485.203418,6762890,21,335331
485.218692,5765513,17.8,354909
485.231706,1437576,3.8,459756
485.239722,4407687,13.4,373943
485.255085,3687814,11,363967
485.276212,2862468,8.4,392092
485.31263,1270145,3.2,282081
486.040075,1956167,5.4,411458
486.061263,2593093,7.5,397983
486.068634,1538373,4.1,369341
486.076481,2798916,8.2,338978
486.097642,4205891,12.7,341040
486.104721,1272130,3.2,396204
486.112852,2337601,6.7,364272
486.125916,1347392,3.5,429565
486.133994,3982655,12,388297
486.149391,2105662,5.9,365013
486.162159,1305917,3.3,383846
486.17036,2843964,8.3,349024
486.185706,2115387,5.9,395629
486.198549,1357882,3.5,340721
486.206751,1450809,3.8,395081
486.222065,1829688,5,445628
486.898778,1466623,3.8,463631
486.987357,2050295,5.7,332512
487.016039,3689716,11,324717
487.023652,1396724,3.6,165777
487.028772,1522675,4,208296
487.037157,3970291,12,369260
487.052379,14457073,45.9,340188
487.06542,1834736,5,166557
487.073529,11086063,35,337512
487.08585,2252014,6.4,356636
487.088777,16034030,51,328090
487.102189,1511661,4,402184
487.109927,10877164,34.3,345321
487.122292,2324203,6.6,414638
487.125172,13023467,41.2,344223
487.138311,1977066,5.5,334663
487.14632,8442089,26.4,324673
487.161593,11450600,36.2,331703
487.174747,2586855,7.5,346975
487.182738,5426406,16.7,336274
487.195041,1544421,4.1,415385
487.197953,10217700,32.2,336472
487.21108,2251491,6.4,343867
487.21911,3735779,11.2,319931
487.23433,7588065,23.7,338730
487.255524,2984159,8.8,367642
487.270661,3557598,10.6,341487
487.291919,1560284,4.2,427259
487.306115,2015963,5.7,402042
488.055875,3404951,10.3,350590
488.076837,2353301,6.8,392327
488.084096,1923220,5.4,350424
488.092157,3245204,9.7,366400
488.113203,2479762,7.2,369622
488.120351,1568913,4.2,353085
488.12849,2990224,8.9,330877
488.149627,1539214,4.1,350258
488.164851,3052685,9.1,377379
488.201278,2613898,7.7,320769
488.214296,1527432,4.1,418181
488.23783,1956998,5.5,411198
489.002759,1211709,3.1,308754
489.008308,1489469,4,411941
489.03166,9455674,30.1,347242
489.044809,1361209,3.6,110261
489.052939,2734648,8.1,298954
489.065206,2436151,7.1,463545
489.068042,19449910,62.9,335957
489.089217,5908533,18.5,325663
489.101683,1930292,5.4,439766
489.104458,17623092,56.9,338621
489.117726,1391410,3.7,157097
489.120744,1237042,3.2,367241
489.125656,4586545,14.1,349888
489.140845,16701488,53.9,334182
489.153917,2091567,6,356426
489.161825,3083310,9.2,337178
489.177217,14362668,46.2,333541
489.190214,2244651,6.5,346743
489.198405,1930794,5.4,374152
489.213581,11929641,38.2,317883
489.226804,1284391,3.3,358900
489.234608,1396007,3.7,351212
489.249938,7340069,23.2,326682
489.286399,2453026,7.1,322152
490.035052,1964503,5.5,399641
490.063307,1766356,4.9,382099
490.071407,4258771,13.1,340001
490.09982,1705424,4.7,404872
490.107769,4285391,13.2,349562
490.128996,1230285,3.1,358523
490.136007,1605068,4.4,375225
490.144134,4104140,12.6,330812
490.180557,3795912,11.5,372105
490.19374,1221062,3.1,437687
490.217038,3675076,11.2,365232
490.253306,2055616,5.8,390139
491.010915,2456433,7.2,351764
491.023955,1850224,5.2,152533
491.044467,2583406,7.6,376308
491.04734,16848750,54.4,343471
491.060295,1422188,3.8,369502
491.062776,1733996,4.8,368577
491.068685,1515883,4.1,348421
491.071485,1264491,3.2,260251
491.080784,2804586,8.3,498839
491.08376,21145450,68.5,334662
491.099289,1367656,3.6,88765
491.104903,2288487,6.6,321942
491.117188,2324326,6.7,330405
491.120157,20522854,66.4,345135
491.141143,1410915,3.7,374630
491.153933,4134754,12.7,396173
491.156515,18818914,60.8,340289
491.169531,1428576,3.8,321528
491.192844,15017822,48.4,323266
491.205894,1925980,5.4,374486
491.229221,11036506,35.3,337969
491.242432,1472856,3.9,374347
491.265625,5159766,16,344676
491.301913,1674066,4.6,380425
492.05061,3266304,9.8,374992
492.079039,1457917,3.9,352576
492.087036,5443324,17,360549
492.115397,1938169,5.5,323273
492.123459,4465400,13.7,346052
492.15983,4662004,14.4,343819
492.196191,3932912,12,350436
492.232613,3169004,9.5,347493
492.269206,1263848,3.2,400985
492.976366,1375896,3.6,411971
493.012655,1397908,3.7,471057
493.026661,6829715,21.5,333647
493.041947,2329233,6.7,389155
493.055522,1239695,3.2,237376
493.060132,2589327,7.6,423852
493.063001,21624462,70,339578
493.078253,2726028,8,303269
493.092015,1260683,3.2,295033
493.099396,23205514,75.2,336367
493.114922,2253960,6.5,177619
493.125416,1375879,3.6,108959
493.135748,22533766,73,333655
493.151164,2562180,7.5,298829
493.172131,18597506,60.1,337979
493.208523,14386813,46.3,336544
493.221426,1529980,4.1,336689
493.244886,6856313,21.6,315665
493.281273,2494581,7.3,338104
494.029954,1744925,4.8,353414
494.066283,5117465,15.9,323490
494.09457,1492501,4,321906
494.102692,5203477,16.2,349681
494.131087,1809425,5,373611
494.13908,5547536,17.3,367934
494.167464,1520653,4.1,370571
494.175486,4438540,13.7,343175
494.211805,3867144,11.8,357359
494.248255,2323971,6.7,436883
495.021149,2285990,6.6,328879
495.042273,12150179,39,344216
495.057544,4662689,14.4,362536
495.071118,1249183,3.2,475989
495.07866,23451038,76,336251
495.094033,4459933,13.7,336065
495.104797,1450907,3.9,422272
495.115038,23491994,76.2,341040
495.130405,3145624,9.4,309182
495.143578,1795479,5,402681
495.151432,21534102,69.7,336771
495.166754,1840020,5.1,330633
495.179913,2021778,5.7,184789
495.187816,15332753,49.4,342616
495.203147,1740175,4.8,330667
495.216115,1618318,4.4,332621
495.224169,9758093,31.1,334466
495.260495,4055432,12.4,306892
495.297049,1399428,3.7,347529
496.04563,2503974,7.3,387689
496.060846,1566500,4.2,418691
496.07408,1409059,3.7,402278
496.081983,4715810,14.6,363042
496.110299,1789214,5,373928
496.118402,5037341,15.6,358730
496.146583,1651481,4.5,381334
496.154786,5282073,16.4,345934
496.183103,1814293,5,381901
496.191142,4093204,12.5,350691
496.227419,2334479,6.8,335917
496.263991,1359115,3.6,464030
496.616225,2348254,6.8,405274
496.971491,1863344,5.2,371170
497.007964,1560491,4.2,341882
497.013557,1627818,4.4,373450
497.021496,3160234,9.5,352861
497.036779,4651176,14.4,324589
497.047874,1280166,3.3,362951
497.057898,15578277,50.2,324711
497.073115,7513251,23.7,324954
497.083809,1878689,5.3,396057
497.094293,21558432,69.8,342421
497.109553,6456478,20.3,332908
497.12299,1456796,3.9,182135
497.130681,20059292,64.9,340353
497.145975,4221081,12.9,350590
497.159062,4891800,15.1,342775
497.167073,15406231,49.6,333399
497.182351,3342485,10.1,328646
497.195442,2585747,7.6,352776
497.203462,9286802,29.6,341264
497.218785,2683024,7.9,329946
497.239824,5187725,16.1,340603
497.255249,2230411,6.4,386337
497.276177,2731144,8.1,314596
498.06127,3151905,9.4,344311
498.076535,1550879,4.2,354927
498.097665,4616220,14.2,347390
498.112986,1511962,4.1,423488
498.133973,4541463,14,313515
498.162232,1672212,4.6,318979
498.170405,3852306,11.7,352056
498.198807,1307919,3.4,337441
498.206767,2506254,7.3,358677
498.243156,1999881,5.7,349104
498.279599,1267204,3.3,389880
498.613119,1445335,3.8,346846
498.638869,1601236,4.3,329055
498.987285,2116005,6,383209
499.016086,2690977,7.9,342680
499.023674,1259936,3.2,364470
499.02935,1581727,4.3,305796
499.037214,5619614,17.5,328106
499.049599,1749404,4.8,450269
499.052458,8270748,26.2,322406
499.073526,15475609,49.9,338017
499.088835,9356183,29.8,333980
499.102066,1588117,4.3,359258
499.109925,15356820,49.5,336320
499.125191,7519122,23.8,322869
499.138442,1932176,5.4,369314
499.146305,12825487,41.2,335692
499.15593,1366926,3.6,300700
499.161582,5933965,18.6,342212
499.174768,2349963,6.8,384077
499.182691,8252298,26.2,324322
499.192529,1421705,3.8,287942
499.198018,4951944,15.3,329637
499.210891,1933702,5.4,371342
499.219048,5222277,16.2,342138
499.234423,4338563,13.3,342397
499.255466,2862976,8.5,366025
499.270704,2935678,8.7,341737
499.291845,1859963,5.2,381307
500.040276,1658132,4.5,399469
500.055728,2336018,6.8,313538
500.07684,3119375,9.3,313160
500.083934,1604366,4.4,364069
500.092173,2652941,7.8,363980
500.113177,3726090,11.3,333078
500.121013,1245961,3.2,363064
500.128654,1764616,4.9,288468
500.149623,3133189,9.4,375132
500.165179,1538307,4.1,352023
500.178189,1197569,3,350281
500.185934,2163968,6.2,358439
500.201459,1329405,3.5,357138
500.636051,4457153,13.7,366261
500.966424,1851026,5.2,320868
501.00269,1723021,4.8,337053
501.008482,1253516,3.2,377479
501.031678,6908553,21.8,326035
501.045009,1389191,3.7,371432
501.052839,6488710,20.4,332877
501.068098,13333124,42.8,324632
501.081549,1310082,3.4,362944
501.089234,10582657,33.8,326409
501.101646,1315711,3.4,397038
501.104515,11666046,37.4,326043
501.117921,1515133,4.1,335309
501.125618,9550459,30.4,328463
501.137858,1306746,3.4,384939
501.140872,10054265,32.1,315439
501.154103,1949816,5.5,379585
501.161964,6627959,20.8,340035
501.177214,9026164,28.7,326822
501.190269,2256498,6.5,324727
501.19834,4370033,13.4,340572
501.21359,7107183,22.4,306788
501.226674,1868397,5.2,355801
501.234764,2610796,7.7,383491
501.250011,5853802,18.3,310956
501.270993,2142823,6.1,369893
501.286421,3142245,9.4,367169
502.035165,1842681,5.1,379968
502.056216,1284342,3.3,359015
502.063123,1644789,4.5,256741
502.071435,3105268,9.3,320962
502.092706,1947121,5.5,367154
502.107825,2479599,7.2,339039
502.129112,1572332,4.3,340666
502.136397,1200875,3,293091
502.144217,2598378,7.6,370991
502.165386,1756647,4.9,382974
502.180548,2252772,6.5,387841
502.217008,1933279,5.4,334685
502.230045,1234909,3.1,364000
502.253285,1336282,3.5,364013
502.633061,5607843,17.5,328596
502.982068,1446512,3.8,297673
503.011063,2484588,7.2,379320
503.018528,1758058,4.9,328263
503.024236,1229930,3.1,353392
503.044394,2323815,6.7,393856
503.047301,13332838,42.8,319697
503.060478,1318756,3.4,347410
503.068421,4225379,13,306528
503.0808,2012513,5.7,514959
503.083718,16679265,53.8,319117
503.104855,5272926,16.4,315099
503.117299,1697628,4.7,270064
503.120095,14061916,45.2,309737
503.141292,3870041,11.8,331216
503.153565,1593175,4.3,489081
503.1565,13111638,42.1,319679
503.169373,1705812,4.7,270374
503.177897,2210131,6.3,363685
503.189907,1418577,3.8,532560
503.192914,11325777,36.3,329121
503.206217,1958223,5.5,342484
503.213991,2136910,6.1,370322
503.221728,1201229,3,378664
503.229285,9029964,28.7,309652
503.242251,1360202,3.6,262356
503.250472,1239368,3.2,385311
503.265679,5400902,17.1,316578
503.302074,1992513,5.7,324993
504.042677,1496275,4.1,306196
504.050657,3054802,9.3,328056
504.078986,1839822,5.2,389890
504.087081,3971277,12.3,346154
504.115307,1283784,3.4,323675
504.123451,3781831,11.7,345435
504.159916,3294402,10.1,358722
504.196392,2954428,8.9,342044
504.209389,1476282,4,350231
504.232541,3030199,9.2,358183
504.269052,2159794,6.3,352664
504.630145,3929211,12.2,334610
504.818646,1980511,5.7,163536
505.003024,1185859,3,432358
505.023616,1336384,3.5,437490
505.02664,6254656,19.9,316187
505.039611,1568318,4.3,111003
505.060116,2459707,7.3,396374
505.062993,18182202,59.7,307804
505.078332,1750584,4.9,312854
505.084256,2040375,5.9,324611
505.096329,1788469,5,387760
505.099423,18599988,61.1,329014
505.11492,1278514,3.3,345586
505.120729,2103346,6.1,321578
505.125773,1217073,3.1,414551
505.132811,1932848,5.5,360556
505.135804,16486447,54,311842
505.169488,2989098,9,309549
505.17217,14569514,47.6,319186
505.185174,1616424,4.5,371456
505.208525,13152292,42.9,319672
505.22145,1572386,4.3,356734
505.244887,7923743,25.5,306401
505.281302,4098073,12.7,328864
506.030021,1456552,3.9,332473
506.058287,1400739,3.8,365622
506.066337,4405154,13.8,305167
506.094762,1647774,4.6,318660
506.102815,4434845,13.9,341469
506.131078,1394584,3.7,421559
506.139131,4136855,12.9,298984
506.175518,3971985,12.3,322642
506.211894,3684236,11.4,332842
506.248412,2730886,8.2,350795
506.284638,1318785,3.5,395357
506.627298,1770828,5,361469
506.99244,1305876,3.4,425789
507.005894,1692946,4.7,362708
507.018687,1575696,4.3,589983
507.02126,1708815,4.8,360900
507.042309,12705548,41.4,324398
507.057653,2509578,7.4,151890
507.075608,1968903,5.6,454289
507.078651,20967174,69,321006
507.09396,2219268,6.5,338550
507.115024,18689792,61.4,326199
507.130224,1721086,4.8,276931
507.148645,2682620,8,353342
507.151398,17968892,59,332702
507.166899,1614585,4.5,156906
507.180482,1211639,3.1,247067
507.187801,15757046,51.6,327967
507.200715,1384180,3.7,433255
507.224195,10989296,35.7,323767
507.237174,1412846,3.8,333168
507.252702,1263340,3.3,409870
507.26069,5166826,16.3,334749
507.296903,1762021,5,379295
508.04563,2401392,7.1,358856
508.074051,1295980,3.4,409591
508.082013,4796011,15.1,334918
508.110501,1611878,4.5,361883
508.11832,4854373,15.3,304355
508.146819,1283425,3.4,335418
508.15476,4428384,13.8,342741
508.191167,3972698,12.3,313259
508.227568,2664532,8,309668
508.263849,1597774,4.4,314977
508.813494,2628088,7.8,377624
509.021597,3656152,11.3,338254
509.036731,2929109,8.8,321922
509.050309,1326803,3.5,350902
509.057914,16129490,52.8,313227
509.07323,4072911,12.7,320214
509.084024,1399246,3.8,372441
509.094292,19127756,62.8,312181
509.109537,3508682,10.8,319049
509.122979,1251528,3.3,313181
509.130665,19316166,63.5,328491
509.145985,2873796,8.7,271377
509.159331,1376962,3.7,349506
509.16706,16047553,52.6,321266
509.182217,1458110,3.9,390345
509.195635,1822140,5.2,298661
509.203494,11599291,37.7,323832
509.218639,1533368,4.2,156525
509.231878,1712054,4.8,207117
509.239825,6518197,20.8,323788
509.268477,1213105,3.1,369747
509.276263,3415471,10.5,344844
510.061265,3344691,10.2,339498
510.07693,1248561,3.2,253963
510.089604,1359663,3.6,322270
510.097672,4373806,13.7,320566
510.125658,1495081,4.1,332277
510.133988,4336936,13.5,306432
510.170528,3811618,11.8,314417
510.206838,3218716,9.8,281189
510.243238,1661718,4.6,337130
510.9873,1970848,5.7,381170
511.016065,1989276,5.7,337862
511.029151,1705370,4.8,268962
511.037159,6689944,21.4,320086
511.052497,5975190,19,323452
511.063298,1256596,3.3,401500
511.073536,17091730,56,313173
511.088827,6397072,20.4,336145
511.109942,17661068,57.9,317168
511.12526,5143690,16.2,326700
511.138551,1557640,4.3,346677
511.146391,15502471,50.8,315141
511.161674,3488900,10.7,324496
511.174946,1819778,5.2,313750
511.182768,10894465,35.4,313828
511.198005,2795647,8.4,335960
511.21123,1995388,5.7,327875
511.21917,6913147,22.1,316387
511.228512,1229946,3.2,440946
511.234382,2102905,6.1,345883
511.247512,1536631,4.2,321240
511.255451,3889269,12,331883
511.27091,1390451,3.7,371829
511.291902,1795696,5.1,322124
512.040537,1615864,4.5,365641
512.055871,1500661,4.1,371132
512.076805,3539954,10.9,324993
512.092234,1437936,3.9,325728
512.105153,1461485,4,287455
512.113249,3974124,12.3,352001
512.12872,1213674,3.1,271515
512.149767,3531750,10.9,313362
512.186136,3157984,9.6,369003
512.222415,1918939,5.5,344470
512.258628,1520597,4.2,354460
512.966722,1333603,3.5,439220
513.002848,1498973,4.1,432848
513.031731,4545369,14.2,340836
513.044812,1679190,4.7,171241
513.052819,8803157,28.4,325510
513.068148,8078163,26,312460
513.089195,13093711,42.7,322376
513.104503,7476045,24,314977
513.117825,1534795,4.2,387636
513.125587,13503305,44.1,316882
513.140927,5722951,18.2,311368
513.154169,1602629,4.4,310803
513.162024,9657156,31.3,298032
513.177337,4734785,14.9,328656
513.190441,2101055,6.1,365486
513.198403,5822270,18.5,309701
513.213644,4510523,14.1,359058
513.226676,1813561,5.1,276865
513.234738,3746616,11.6,305256
513.250109,3439413,10.6,351992
513.271157,2407218,7.1,320059
513.286473,1784112,5,338840
514.056098,1962675,5.6,363447
514.071359,2328241,6.8,372439
514.092483,3038894,9.2,341713
514.099616,1276588,3.3,325032
514.107855,2151595,6.3,336619
514.128846,3234472,9.9,332177
514.144135,1850021,5.3,381092
514.165455,2442914,7.2,357930
514.180598,1272991,3.3,310762
514.193741,1372061,3.7,324844
514.201831,1648796,4.6,366023
514.217068,1217178,3.1,354327
514.238326,1282710,3.4,393946
514.981849,1280542,3.4,362091
515.011214,1628185,4.5,139844
515.018615,1360152,3.6,309492
515.024006,1298967,3.4,404374
515.032113,1950742,5.6,349394
515.047326,9746963,31.6,316598
515.068443,7741968,24.9,320003
515.083757,11672077,38,312065
515.104894,8741386,28.2,321142
515.120135,9372167,30.3,323434
515.133436,1285125,3.4,374076
515.14124,7457284,23.9,332348
515.156532,7752194,24.9,320840
515.169797,1538560,4.2,388477
515.177718,4112894,12.8,320949
515.192942,6619644,21.2,320339
515.20594,1460218,4,353790
515.214155,3339768,10.2,344142
515.229265,5935606,18.9,316894
515.250322,2029042,5.9,290136
515.265694,4132336,12.9,327968
515.278814,1577966,4.3,380206
515.286792,1654765,4.6,327178
515.302205,2360810,7,325235
516.050889,1960817,5.6,304416
516.071894,1459054,4,390644
516.08715,2661739,8,333069
516.108192,2036584,5.9,360236
516.115414,1369191,3.7,330468
516.12348,2456933,7.3,345214
516.144613,1659234,4.6,322774
516.159942,2168159,6.3,316122
516.180878,1209692,3.1,389385
516.196241,1813849,5.1,380121
516.232479,1257044,3.3,372092
516.997554,1463768,4,155727
517.026624,5384403,17,322912
517.039612,1562321,4.3,328209
517.047953,2540752,7.6,306152
517.063036,13203661,43.1,319872
517.084118,5388490,17,342502
517.099412,12449991,40.6,314545
517.120581,3860676,12,299288
517.132942,1736898,4.9,442187
517.1358,10246337,33.2,312790
517.148758,1345215,3.6,292166
517.156883,2750654,8.3,326484
517.172205,9281723,30,307876
517.185586,1406137,3.8,399725
517.193204,1732024,4.9,274013
517.208583,8460470,27.3,311986
517.221872,1271219,3.3,324666
517.22967,1617586,4.5,321739
517.245029,6582448,21,318651
517.281396,3927210,12.2,328092
517.31776,1590948,4.4,393886
518.058006,1179948,3,297678
518.066344,3279915,10,333746
518.102721,3065893,9.3,298012
518.139103,2678815,8,322831
518.175731,2536473,7.5,322867
518.211944,2848787,8.6,361658
518.248427,1916430,5.5,349518
518.28517,1278472,3.4,367173
518.834342,1349039,3.6,448928
519.018848,1195665,3.1,181655
519.042343,9887629,32,318539
519.057456,1439883,3.9,126408
519.078703,14772104,48.3,310010
519.099874,2399620,7.1,336065
519.112138,1651586,4.6,410999
519.115076,12748674,41.6,314981
519.136086,1211518,3.1,371745
519.148554,2088828,6.1,420592
519.151487,11777916,38.3,313183
519.16477,1212026,3.1,361487
519.185035,2026358,5.8,360530
519.187858,11491190,37.4,333223
519.20074,1442420,3.9,294457
519.224183,8578928,27.7,319339
519.237109,1462638,4,350264
519.260656,5379947,17,327670
519.29701,3155813,9.6,348291
520.045809,2031852,6,289387
520.07403,1207015,3.2,277488
520.082105,4189926,13.4,325072
520.118465,3257056,10.2,330950
520.146775,1450716,4,351206
520.154932,2848475,8.8,331994
520.191242,2544341,7.8,359735
520.22768,2566863,7.8,354104
520.263937,1507529,4.2,355684
521.021666,3420752,10.8,332480
521.036997,1513037,4.2,324110
521.05801,13755978,46,321862
521.073442,2330183,7,264881
521.09143,2174533,6.5,465289
521.094411,15476292,51.9,314486
521.109912,2132034,6.4,321009
521.12819,1614399,4.6,426339
521.130785,14124606,47.3,314459
521.146293,1154620,3,341857
521.164439,2647609,8.1,360910
521.167149,12944952,43.3,323672
521.182675,1285174,3.5,327247
521.203543,10647091,35.4,316301
521.239886,6614573,21.7,333171
521.276257,3907111,12.4,341167
522.06124,2683306,8.2,361107
522.089477,1212837,3.2,367443
522.097786,4084132,13,339450
522.126078,1341856,3.7,353458
522.134132,3787166,12,333605
522.170545,4007321,12.8,333467
522.206781,3098003,9.6,369562
522.243188,1503117,4.2,304054
522.279709,1250951,3.3,354058
522.829155,3787056,12,328308
523.03721,6886672,22.6,317277
523.052458,3186957,10,310042
523.07364,14701834,49.3,311714
523.088904,3152135,9.8,316507
523.099533,1320710,3.6,328300
523.110033,14628100,49,320696
523.125349,2339586,7.1,271497
523.143543,1520895,4.3,503163
523.146432,13030654,43.6,310979
523.161816,1820924,5.3,302708
523.174928,1191162,3.1,401616
523.182828,11089144,36.9,311478
523.211239,1310452,3.5,315932
523.219238,7748851,25.5,332063
523.247648,2013422,5.9,364840
523.255683,4536557,14.6,309263
523.292072,2271975,6.8,346044
523.828868,1991315,5.9,380195
524.040731,1473650,4.1,353273
524.076988,3540076,11.2,310849
524.105501,1538663,4.3,364471
524.113355,3836006,12.2,305151
524.14968,3530849,11.1,336204
524.186176,3228763,10.1,337303
524.22251,2501717,7.6,307269
524.258895,1359696,3.7,329591
525.016925,1327066,3.6,416398
525.031796,2778583,8.6,309061
525.052924,8903636,29.5,314262
525.065181,1201618,3.2,384275
525.068173,5430226,17.6,307156
525.089338,13865934,46.4,316227
525.104601,4385740,14,325541
