m/z,I,S/N,Res.
577.083984,9965405,34.5,270087
577.099083,1410396,4.1,204778
577.120337,8738650,30.2,257191
577.15672,7165783,24.6,260102
577.193034,6375251,21.7,263796
577.229469,4388688,14.7,276054
577.265911,2656077,8.5,267700
577.278784,1168459,3.2,280476
577.302032,1273161,3.6,282098
578.051258,1130244,3.1,190228
578.087496,2513665,8,278129
578.123736,2637566,8.4,255424
578.159932,2329850,7.3,254635
578.196358,1598199,4.7,254518
578.232958,1637107,4.9,301276
578.26943,1150192,3.1,311444
578.80084,2936510,9.5,266242
579.02696,1679528,5,262384
579.042135,1727655,5.2,312955
579.063164,7417509,25.5,256853
579.078331,1324707,3.8,149720
579.099553,10059425,34.9,258517
579.114868,1545632,4.5,193441
579.135968,8267422,28.5,257946
579.151047,1288604,3.6,268926
579.172326,7106203,24.3,265756
579.208782,5340823,18.1,262905
579.23708,1198740,3.3,268254
579.245208,3541651,11.7,269306
579.281549,2073744,6.4,303325
579.318025,1197196,3.3,298727
579.800269,1161310,3.2,300867
580.066804,1721923,5.2,277842
580.103002,2397760,7.6,245980
580.13921,1940028,5.9,262319
580.175711,1962553,6,266747
580.212203,1886773,5.8,283395
581.042634,2308067,7.3,261331
581.057863,2914785,9.4,275421
581.078775,8277471,28.5,258505
581.094179,2555358,8.1,261917
581.115238,8246748,28.4,260586
581.130586,2327002,7.3,289425
581.149135,3635672,12,237532
581.151714,6553048,22.4,274964
581.167098,1584086,4.7,285938
581.188064,5881300,20,274578
581.224522,3571152,11.8,276345
581.260862,2254285,7.1,282049
581.297162,1368009,3.9,269426
581.369133,4742594,15.9,268800
582.061182,1339771,3.8,273123
582.082313,1823609,5.5,273384
582.118441,1742709,5.2,279300
582.155162,1853810,5.6,287142
582.191483,1525614,4.5,265230
582.264085,1224039,3.4,318669
582.3726,1422427,4.1,238136
582.825447,4252973,14.2,276298
583.036903,2163990,6.7,121760
583.058058,3081492,10,256011
583.073387,4102419,13.6,249896
583.09446,6421777,21.9,254003
583.109812,3473679,11.4,265819
583.130807,6274317,21.4,260735
583.146194,3750155,12.4,244753
583.16723,5012745,16.9,266282
583.182623,2537735,8.1,268331
583.20363,3589381,12.1,265245
583.219229,1219331,3.5,354910
583.232242,1428738,4.2,249288
583.240255,2159873,6.9,300769
584.097745,1513639,4.6,320633
584.11291,1632933,5,211234
584.134469,1647779,5,293607
584.14918,1221025,3.5,264747
584.170551,1325983,3.9,227401
584.243285,1185431,3.4,287990
585.023151,1109571,3.1,223206
585.05271,3662912,12.4,255175
585.073744,3843134,13.1,250372
585.089019,5628988,19.6,244767
585.097352,1097787,3,160393
585.11013,5076026,17.6,252513
585.125422,4312121,14.8,249266
585.146573,4190262,14.3,246073
585.161688,3409972,11.5,262290
585.18302,2736178,9,248698
585.198229,3046449,10.2,259501
585.219591,1535022,4.6,258607
585.234488,1866797,5.8,292074
585.248074,1163819,3.3,220079
585.256075,1269290,3.7,309293
586.076944,1285585,3.7,318976
586.092621,1271247,3.7,306755
586.113759,1502157,4.5,319078
586.149895,1233353,3.5,335579
586.165554,1436615,4.3,248333
586.836592,1292669,3.7,290773
587.031983,1646440,5,298849
587.068294,5974884,20.9,261830
587.089461,2423649,7.9,280260
587.104733,6116192,21.4,265114
587.125801,3160925,10.6,256857
587.140912,4946780,17.1,257385
587.162194,2404185,7.8,270244
587.177416,4624216,15.9,248679
587.198467,1198421,3.4,281146
587.213839,3256147,10.9,242685
587.250306,2079567,6.6,290217
588.071713,1457396,4.3,271259
588.107758,1911536,6,278130
588.144364,1136363,3.2,292828
589.0476,3845766,13.1,286634
589.084021,7254658,25.6,263107
589.10512,1850495,5.8,264960
589.120346,6097534,21.3,270910
589.141628,1318011,3.8,285546
589.156713,4991609,17.3,260706
589.193081,4013685,13.7,266240
589.229555,2793073,9.2,284901
589.265948,2341485,7.6,293050
590.087566,1989647,6.3,223291
590.123703,1803275,5.6,259217
590.159849,1560071,4.7,282372
590.196637,1424899,4.2,280868
590.232876,1160703,3.3,337750
591.026983,1563044,4.7,298465
591.063283,5228960,18.1,262955
591.078167,1392542,4.1,163362
591.099739,7813532,27.6,268609
591.136058,6730135,23.6,267496
591.17238,5028243,17.4,280421
591.208748,3912079,13.3,276811
591.245154,2778507,9.2,245604
591.281581,1481606,4.4,342610
592.06671,1635628,5,246063
592.102887,1835304,5.7,299862
592.139152,2045731,6.5,254086
592.175768,2037023,6.5,279293
592.212247,1290779,3.7,205858
592.816514,2114773,6.8,251347
593.042618,2251963,7.3,290293
593.057942,1441977,4.3,282968
593.078986,7280823,25.6,263021
593.094435,1296565,3.8,278830
593.107577,1114547,3.1,260915
593.115364,7487666,26.4,265596
593.130925,1315504,3.8,144896
593.151649,5396654,18.8,264586
593.188107,4839594,16.7,281239
593.203608,1108648,3.1,297682
593.224474,3526822,11.9,253159
593.260985,2464929,8,279501
593.297264,1122717,3.1,257037
594.082345,1956930,6.2,258177
594.118763,1933886,6.1,278766
594.154954,1275449,3.7,270705
594.191397,1873973,5.9,267346
595.058,3709904,12.6,260089
595.073411,2758606,9.1,259360
595.094515,7178188,25.3,274916
595.109731,2117578,6.8,293342
595.130928,6643656,23.3,259887
595.146338,1477062,4.4,261749
595.167385,5134275,17.8,282108
595.20376,3610559,12.2,259441
595.218794,1143741,3.2,268799
595.24005,2975675,9.9,254642
595.276748,1669558,5.1,263642
596.097881,1908567,6,246601
596.134435,1550674,4.7,254566
596.170826,1120846,3.1,251896
597.037136,1455337,4.3,300328
597.049351,1376232,4.1,230938
597.052769,2559719,8.4,285238
597.073811,5009125,17.3,268971
597.089128,3472099,11.7,277105
597.110207,5551841,19.3,261734
597.125545,2369247,7.7,282518
597.146524,5144284,17.8,268224
597.161753,2378459,7.7,265364
597.182837,3667672,12.4,264439
597.19801,1690326,5.2,234219
597.21946,2363092,7.7,260330
597.248013,1257936,3.6,240274
597.255598,1646288,5,312557
598.113385,1398380,4.1,270414
599.002104,1133060,3.2,265204
599.032129,1917441,6,293957
599.04505,1585663,4.8,244168
599.068495,4315645,14.8,243511
599.089672,3318266,11.2,267991
599.104716,4267513,14.6,266614
599.125944,3880438,13.2,275545
599.141231,3156468,10.6,261596
599.162167,2933234,9.7,264944
599.177633,2831856,9.4,249463
599.198774,2289645,7.4,249737
599.214075,1876460,5.9,307353
599.234954,1521641,4.6,317737
599.27139,1378789,4.1,271851
599.307943,1379297,4.1,289321
600.093153,1278854,3.7,294874
600.10782,1251716,3.6,272188
600.144363,1281408,3.7,309806
600.852498,1466158,4.4,265910
601.047401,2602264,8.5,282835
601.068679,1487638,4.5,304877
601.083823,5457172,19,258142
601.105013,3148049,10.5,254849
601.120367,4885776,16.9,258756
601.141481,2088205,6.7,266799
601.156681,3949835,13.5,260086
601.177885,1364745,4,253573
601.1931,2974983,9.9,258329
601.214607,1151749,3.2,237308
601.229767,2343171,7.6,300078
601.266214,1576191,4.8,260829
602.08727,1818273,5.7,267392
602.123681,1539229,4.7,312092
602.196698,1169044,3.3,300534
603.063251,5102642,17.7,257888
603.084267,1581616,4.8,242088
603.099682,6403118,22.4,260862
603.120971,1751596,5.4,250536
603.136035,5458986,19,246748
603.172484,4244518,14.5,274393
603.193381,1924643,6.1,258873
603.208673,3239970,10.9,278336
603.245087,2178078,7,247813
603.281734,1264665,3.6,293965
604.066356,1908673,6,258049
604.102941,1852861,5.8,254963
604.139293,1273273,3.7,291805
605.042431,2862933,9.5,268939
605.078855,6675281,23.4,257942
605.115357,6288205,22,250682
605.151627,5010249,17.3,241643
605.188147,4141892,14.2,270554
605.224418,3191616,10.7,279682
605.260845,2635580,8.7,269942
606.08233,1573602,4.8,229933
606.118683,1836254,5.7,246299
606.155062,1629914,5,269317
606.191386,1109206,3.1,273881
606.227837,1195218,3.4,333645
606.264198,1128654,3.2,267556
607.037025,1120891,3.1,112437
607.058181,4264568,14.6,248931
607.073842,1341559,3.9,328711
607.094591,6548085,23,261833
607.10986,1161331,3.3,292983
607.13086,6077041,21.3,261138
607.167296,5157485,17.9,251441
607.203665,3714665,12.6,256818
607.24,2698853,8.9,275022
607.276496,1731681,5.4,260225
607.348422,2325081,7.5,249196
608.061656,1200141,3.4,255537
608.097849,2311177,7.5,259062
608.134214,1380101,4.1,212491
608.17051,1377281,4.1,248694
608.243139,1112058,3.1,282008
609.037244,1390502,4.2,292712
609.052606,1450405,4.5,297172
609.073751,4950435,17.6,256294
609.089158,1849761,6,254336
609.110232,6488479,23.4,260954
609.125498,1969565,6.4,233893
609.146546,4909467,17.5,268594
609.161986,1716633,5.5,252211
609.183039,4055447,14.3,282862
609.198391,1278358,3.8,334097
609.219282,3358100,11.6,275267
609.255839,1525136,4.7,254283
610.092495,1084729,3.1,265984
610.113532,1725239,5.5,297693
610.149723,1605428,5,281180
610.186465,1150256,3.3,314943
611.05298,1875672,6.1,286444
611.068446,2771159,9.4,270446
611.089506,5169365,18.5,260356
611.104814,2627795,8.9,277357
611.125982,4813009,17.1,256612
611.141165,2338000,7.8,272022
611.162236,3737806,13.1,274010
611.17756,1442508,4.4,271713
611.198558,3298506,11.4,266158
611.213722,1070536,3,149848
611.234767,2126022,7,288827
612.092955,1214066,3.6,265779
612.108093,1153136,3.3,249867
612.129086,1393774,4.2,263877
612.165919,1280618,3.8,252818
613.047728,2165269,7.1,267807
613.068507,2278419,7.6,271502
613.083998,3364882,11.7,268432
613.105037,4143120,14.6,244641
613.120308,2965519,10.2,238938
613.141457,3245069,11.2,235632
613.156788,2917387,10,254141
613.177884,2230281,7.4,267351
613.193048,1972232,6.4,284614
613.214345,1641478,5.2,286587
613.229485,1679364,5.3,238798
614.123573,1311152,3.9,260478
615.026784,1193310,3.5,243840
615.063339,4201307,14.8,248707
615.084579,2398041,8,242032
615.099689,5117783,18.3,255835
615.120953,2516821,8.5,247594
615.136095,3936084,13.8,271066
615.156899,1741650,5.6,324046
615.172519,2714449,9.2,277909
615.19347,1207887,3.5,230852
615.208976,2280269,7.6,269977
615.245278,1760074,5.6,271118
615.281822,1065799,3,358805
616.139434,1221627,3.6,240696
617.042551,2045614,6.7,278885
617.079001,4980395,17.8,249779
617.115343,4951720,17.6,241505
617.136729,1481382,4.6,261207
617.151799,4492965,15.9,242490
617.1723,1128099,3.2,272976
617.188156,3828386,13.4,262022
617.224475,2231967,7.4,282349
617.260674,1645212,5.2,277223
618.082379,1315928,4,270547
618.155092,1080658,3.1,97768
618.227838,1349964,4.1,225358
619.058248,3814923,13.4,236731
619.094524,6071816,21.9,245547
619.115276,1123846,3.2,266352
619.130879,5266949,18.8,249419
619.167395,4103682,14.5,260155
619.203774,3321344,11.5,271619
619.240079,2158077,7.1,267995
619.276862,1333754,4,269357
619.313367,1093367,3.1,267929
620.097631,1731516,5.5,279593
620.134401,1408441,4.3,268623
620.17054,1425847,4.4,262932
621.037702,1285496,3.8,271664
621.073873,4867446,17.3,243360
621.089329,1068404,3,329470
621.110258,5721459,20.5,243315
621.1467,4849008,17.3,242249
621.183065,3837294,13.4,255437
621.219463,2963819,10.2,243376
621.255973,1707881,5.4,242482
621.291953,1215334,3.6,288865
622.077229,1645360,5.2,255405
622.113608,1478446,4.6,299920
622.150019,1692459,5.4,225690
622.178088,1177385,3.4,204966
622.186554,1167145,3.4,270511
622.222917,1068582,3,265414
623.053246,2108656,6.9,262946
623.068604,1442031,4.4,272063
623.089524,5399790,19.3,265230
623.105006,1673453,5.3,232137
623.125982,5831915,21,233804
623.141261,1765098,5.6,227987
623.162347,3931369,13.8,246469
623.177781,1227496,3.6,197261
623.198667,3896551,13.7,272042
623.235184,2671844,9.1,249089
623.271398,1189346,3.5,212052
624.092932,1515183,4.7,299356
624.12922,1490093,4.6,271693
624.238546,1149350,3.3,237411
625.047804,1355382,4.1,300961
625.068713,2657397,9,250641
625.084196,2417780,8.1,269201
625.105179,4787315,17,248320
625.120449,2012785,6.6,231908
625.141513,4086896,14.4,259626
625.156965,1576559,4.9,278977
625.178064,2774126,9.4,287387
625.193058,1460333,4.5,258296
625.214326,2251884,7.5,299270
625.250819,1510506,4.7,146860
626.144745,1131063,3.3,279718
627.063146,2501638,8.4,256951
627.084423,2463749,8.3,261258
627.09947,3253252,11.3,268037
627.120731,3143683,10.8,226926
627.136126,2418690,8.1,266306
627.156891,2573313,8.7,240501
627.172404,2267648,7.5,242559
627.19359,1387519,4.2,260321
627.20902,1452542,4.5,267436
627.230057,1282045,3.8,243963
627.245262,1123324,3.2,236302
627.266064,1245179,3.7,246492
629.042515,1154978,3.4,292207
629.078919,3146657,10.8,245185
629.09984,2249632,7.5,257705
629.115256,3389343,11.8,252311
629.136183,1992606,6.5,261378
629.15166,2602909,8.8,240468
629.172924,1287068,3.8,259504
629.188012,1987483,6.5,304674
629.224538,1276825,3.8,297294
629.261087,1122200,3.2,289592
631.058228,2593606,8.8,269314
631.094568,4172613,14.7,254529
631.115444,1115460,3.2,317729
631.131029,3828547,13.4,260595
631.167263,2747202,9.3,271677
631.203571,2097984,6.9,285192
631.240264,1369406,4.2,246636
632.097935,1381146,4.2,229774
633.073711,3140339,10.8,272439
633.110305,3876594,13.6,244503
633.146591,3489520,12.1,236455
633.182932,3165935,10.9,256219
633.219522,1873645,6.1,281808
633.255939,1433836,4.4,296037
633.292792,1296874,3.9,218059
634.077069,1299148,3.9,281497
635.052968,1559209,4.9,311366
635.089583,4377255,15.5,246787
635.126055,3670694,12.8,253330
635.141677,1215141,3.6,306776
635.162373,2863781,9.8,258276
635.198773,2056867,6.7,257824
635.235565,1246882,3.7,327363
636.093166,1207428,3.5,306994
636.129562,1088643,3.1,286691
636.165556,1139330,3.4,257161
637.068977,2691683,9.5,263491
637.084176,1582179,5.1,284124
637.105246,3080802,11,273057
637.120538,1188450,3.6,340094
637.141508,3403361,12.2,257535
637.178108,2722400,9.6,261135
637.211659,1437279,4.6,262544
637.214671,2015838,6.8,317092
637.251212,1285981,4,228862
638.108425,1274946,3.9,304493
639.048357,1058341,3.1,288169
639.063257,1592356,5.2,288502
639.084314,2474531,8.6,281945
639.099579,1843747,6.2,222263
639.120775,3698210,13.4,242090
639.135992,1220642,3.7,257427
639.157382,2219553,7.6,262409
639.172467,1084449,3.2,271355
639.193556,2159136,7.4,285948
639.209224,1240608,3.8,277261
639.230154,1039391,3,287790
640.087778,1166853,3.5,281972
641.078768,2385385,8.3,276771
641.10015,2564584,9,260728
641.115511,1763816,5.8,249128
641.136337,2722279,9.6,219707
641.151806,1821159,6.1,243214
641.17282,1265638,3.9,289776
641.188077,1394150,4.4,315751
641.245957,1195492,3.6,262518
642.103692,1242572,3.8,281635
643.058222,1790386,5.9,239470
643.094644,2969009,10.5,249650
643.115585,1684912,5.5,265123
643.130939,2502064,8.7,242351
643.151936,1258415,3.9,258352
643.16761,2215343,7.6,270724
643.188362,1082030,3.2,261863
643.203856,1914286,6.4,222565
643.2402,1200045,3.6,257561
643.276411,1120684,3.3,192899
644.097887,1296278,4,239073
644.134309,1110933,3.3,276554
644.171372,1095060,3.2,229255
645.073877,2848125,10.1,261674
645.110217,3582332,12.9,237242
645.146698,2666875,9.4,249830
645.182875,2189690,7.5,264525
645.21941,1960313,6.6,260642
645.255731,1085816,3.2,140378
646.803849,1142608,3.4,232951
647.053205,1864522,6.2,236971
647.089573,3701065,13.4,243364
647.125985,3918152,14.2,239068
647.162382,2493767,8.7,246454
647.198682,2174278,7.4,292361
647.235401,1771845,5.9,259864
647.271636,1393220,4.4,172924
648.09287,1431343,4.5,280940
648.129251,1076014,3.2,314313
649.068912,2774294,9.8,229474
649.084636,1046806,3,285898
649.105198,4167957,15.2,245765
649.120964,1389333,4.4,268636
649.141524,3265813,11.7,257124
649.17807,2414868,8.4,264364
649.214314,1806611,6,287282
649.251001,1297682,4,173842
649.618669,1116424,3.3,214603
650.071951,1284605,4,224765
650.108753,1127676,3.4,254550
651.063886,1050851,3.1,301119
651.084593,3101923,11.1,252842
651.099748,1357538,4.3,299864
651.120919,3290338,11.8,245777
651.157418,2973921,10.6,264676
651.193866,2103520,7.2,240884
651.230466,1345247,4.2,301404
652.087666,1143496,3.4,329519
653.063263,1553582,5,222139
653.079102,1583278,5.1,301986
653.100221,2412717,8.4,223452
653.115389,1255085,3.9,276945
653.136429,3165356,11.3,242801
653.151762,1346220,4.2,236872
653.173038,2102443,7.2,273162
653.188398,1052843,3.1,258703
653.209354,1377962,4.3,344641
653.224842,1271466,3.9,256215
653.739553,1092508,3.2,231544
654.21331,1144974,3.4,291309
655.058318,1118327,3.3,248313
655.079502,1736822,5.7,261113
655.094671,1744502,5.8,269907
655.115793,2450549,8.5,221392
655.13124,1732725,5.7,267743
655.152187,1944180,6.5,256524
655.167224,1044595,3,290754
655.188749,1619571,5.3,287128
655.203997,1316466,4.1,277589
655.239999,1129585,3.4,292676
657.074165,2263099,7.8,255413
657.09501,1563194,5.1,232520
657.110342,3023930,10.8,241776
657.131521,1672761,5.5,262327
657.146658,2148409,7.3,239925
657.167334,1130552,3.4,137116
657.182934,1807416,6,257913
657.204065,1176887,3.6,192975
657.219592,1533495,4.9,255650
659.053508,1524732,4.9,290380
659.073992,1062908,3.1,226045
659.089658,3189755,11.4,240113
659.109898,1209850,3.7,226089
659.126023,2752506,9.7,254549
659.147472,1209337,3.7,251090
659.162595,2164217,7.4,213876
659.198741,2011127,6.8,241935
659.235002,1537526,5,212571
659.307617,1059060,3.1,246663
661.068665,2382775,8.3,232372
661.105214,3410869,12.3,238986
661.141714,2882484,10.2,245228
661.178039,2072499,7,221643
661.21436,1515441,4.9,258005
661.250848,1330608,4.2,236330
661.287068,1074607,3.2,238769
662.108942,1390992,4.4,249494
662.145362,1227151,3.8,240754
663.084549,2641770,9.3,255149
663.120991,3585897,12.9,232625
663.157361,2329960,8.1,225235
663.193706,1922918,6.5,260986
663.229957,1747813,5.8,269903
663.26627,1040739,3,299535
664.088319,1226306,3.7,251254
665.064092,1231128,3.8,291123
665.079345,1350423,4.2,274794
665.100191,3250967,11.6,230944
665.136588,2782997,9.8,240874
665.173145,2450195,8.5,250861
665.209421,1421586,4.5,129290
665.246157,1104144,3.3,375705
666.103712,1002986,3,259391
667.058661,1147581,3.6,254408
667.079438,1560252,5.3,281598
667.09483,1571515,5.4,223334
667.115806,2583226,9.5,231852
667.152131,2021048,7.2,248724
667.167526,1128120,3.5,257640
667.188505,1425079,4.8,276389
667.225412,1177781,3.7,296658
668.155205,1309831,4.3,230540
669.074085,1470551,4.9,283836
669.095439,1194582,3.8,187046
669.110214,1117781,3.5,256822
669.131626,1640532,5.6,239987
669.146793,1169491,3.7,268544
669.167893,1282130,4.2,261433
669.183434,1264209,4.1,263720
669.201863,1070160,3.3,178527
671.089772,1921510,6.8,271993
671.110518,1292261,4.2,267323
671.125996,1811940,6.3,250488
671.14658,1403363,4.7,270049
671.162426,1437154,4.8,270210
671.267922,2610652,9.6,213030
672.271097,1246623,4,293410
673.069326,1395052,4.6,310465
673.105407,2296170,8.3,269641
673.141824,2148712,7.7,247434
673.178129,1772389,6.2,207991
673.21442,1219939,3.9,261252
675.084287,2039012,7.3,264928
675.120674,2365665,8.6,240363
675.157492,1343711,4.4,205227
675.19356,1663708,5.7,259827
677.100188,1942605,6.9,259378
677.136693,1910859,6.8,260425
677.17278,1363016,4.5,243130
677.209433,1025093,3.1,327701
677.282794,1219135,3.9,234553
679.079245,1545131,5.3,284682
679.115742,2489256,9.1,236790
679.151951,1623461,5.6,262556
679.18887,1372578,4.5,240762
681.095287,1525496,5.2,290661
681.131456,1418996,4.7,265723
681.146788,1425139,4.8,237904
681.167637,1075953,3.3,245085
681.204721,1019630,3.1,337448
683.126278,1335348,4.4,261534
683.146695,1278002,4.2,225902
684.333172,1027002,3.1,270693
685.069567,1608557,5.5,244544
685.105081,1950058,6.9,245611
685.126963,1521511,5.2,250836
685.142013,1025382,3.1,225777
687.08455,1104019,3.5,281763
687.120997,1762447,6.1,251633
687.157303,1609867,5.5,225268
687.230176,1071747,3.3,285332
689.06407,1127346,3.5,298207
689.099846,1905070,6.7,238143
689.136818,1306026,4.3,251335
689.173655,1281958,4.2,164436
689.209036,1331105,4.4,259959
689.245858,1164189,3.7,241800
691.079747,1824451,6.4,265559
691.115955,1840319,6.5,242028
691.152477,1571515,5.4,256199
691.188859,1234102,4,202748
691.225392,1137330,3.6,181503
693.095743,1576396,5.4,208577
693.131305,1520583,5.2,259611
693.167906,1538499,5.2,233002
693.204571,1264062,4.1,246943
695.110939,1681612,5.8,233389
695.183562,1007811,3.1,284692
697.089822,993738,3,237029
697.105675,1180104,3.8,258582
697.126394,1658822,5.7,184738
697.177843,1030591,3.2,178741
697.214915,1054906,3.3,228181
698.880257,1118941,3.5,210911
699.085144,1271489,4.1,269488
699.121042,1128124,3.6,264513
699.157452,1317559,4.3,268715
701.100517,1673136,6,249324
701.136703,1611179,5.7,282663
701.172991,1235366,4.1,251203
701.209761,1092513,3.5,153711
703.079797,1429665,4.9,220209
703.11573,1746075,6.3,259056
703.152074,1126550,3.7,221180
703.188671,1597585,5.7,233962
703.22561,1251980,4.2,228558
705.095333,1795977,6.5,254505
705.131358,1335684,4.5,252359
705.168205,1143679,3.7,279069
706.171917,1042419,3.3,225077
707.075198,1167477,3.8,237225
707.111089,1628784,5.8,214524
707.184045,989798,3.1,264417
709.126727,1431382,5,190238
711.158483,972602,3,182078
711.178391,1036855,3.3,246025
713.100083,1003308,3.1,317858
713.173024,1015074,3.2,303394
715.115554,1026070,3.2,257939
717.131573,1004803,3.2,258022
719.147302,1094644,3.5,248026
725.44766,969678,3,236381
731.147653,1000764,3.1,186767
757.678323,1019792,3.2,207768
790.613602,1011176,3.2,102753
828.634451,980320,3,195529
883.364021,985265,3,215838
900.734498,992723,3,131760
910.406749,996271,3.1,185943
942.947167,983545,3,159010
957.934247,1069828,3.4,180040
993.255227,1042995,3.2,197421
