m/z,I,S/N,Res.
457.172189,14832300,42.6,342997
457.18172,1820590,4.5,292969
457.187434,11705007,33.4,343835
457.200457,3474098,9.3,357909
457.208541,10375860,29.5,348074
457.223839,8520375,24.1,346016
457.244922,7815867,22.1,339729
457.260176,3713726,10,396574
457.281251,5021379,13.9,349254
457.317729,2937546,7.8,328992
458.037226,1441883,3.4,362304
458.045267,3502941,9.4,366478
458.066404,4883297,13.5,349300
458.073503,2502499,6.5,311851
458.081603,3573604,9.6,364062
458.09477,1676135,4.1,384227
458.102755,5377897,14.9,369381
458.109643,1678698,4.1,305624
458.117974,3558251,9.6,392307
458.131038,1730414,4.2,384112
458.13913,4405104,12.1,325102
458.154492,3187571,8.5,313836
458.167484,2928501,7.7,391255
458.175548,3727223,10.1,369405
458.190814,2838906,7.5,312652
458.203836,2606460,6.8,358470
458.211977,2451326,6.3,402372
458.227194,2575745,6.7,352086
458.240175,1440131,3.4,392293
458.248194,1726853,4.2,379231
458.867516,2421244,6.3,383101
458.997728,1559060,3.8,299941
459.021152,9849880,28.1,331457
459.034321,1985307,5,319448
459.04235,7498781,21.2,348666
459.054689,3005471,8,371593
459.057592,23577632,68.5,328199
459.070928,1510434,3.6,360188
459.078736,15647779,45.2,323585
459.091136,2730021,7.2,388093
459.093997,21173286,61.5,324880
459.107218,3088424,8.3,398951
459.115105,13169706,37.9,339703
459.127454,2060332,5.2,316705
459.13038,19538988,56.6,334210
459.143507,4762671,13.2,355635
459.151436,9554993,27.3,336294
459.166717,26252340,76.4,336146
459.179851,4299830,11.8,341007
459.187804,6620216,18.6,329243
459.203114,16983098,49.1,344292
459.216295,1928253,4.8,417038
459.224179,5827646,16.3,315054
459.239484,8832065,25.1,345357
459.260706,4660293,12.9,327726
459.276023,2563656,6.7,314894
459.296988,1834571,4.6,302824
460.024559,2088142,5.3,463075
460.052777,2699987,7.1,367716
460.060869,4484308,12.4,303479
460.081938,2753752,7.3,393873
460.089154,3032281,8.1,335768
460.097295,4920539,13.6,342384
460.118414,2674398,7,342178
460.12578,2252000,5.8,362144
460.133665,5273825,14.7,333622
460.136722,1310178,3,334471
460.146835,1807075,4.5,362174
460.154761,2125541,5.4,331020
460.170062,6328552,17.8,331552
460.183136,2811114,7.4,391307
460.191108,1442539,3.4,431079
460.20646,4474094,12.3,348764
460.219453,2926832,7.8,412163
460.227544,1660657,4.1,391709
460.242841,2233076,5.7,331386
460.255913,1658102,4,475759
461.000401,2381172,6.2,349161
461.013549,2070902,5.3,316112
461.034069,3083641,8.2,385941
461.036828,20886906,60.6,332477
461.04992,2188156,5.6,107120
461.057956,4347262,12,295494
461.070375,3261823,8.8,377407
461.073231,31692160,92.4,331861
461.084255,1876866,4.7,309373
461.094329,6737283,19,327513
461.106732,3071365,8.2,410135
461.109634,26391942,76.8,326718
461.122742,2956168,7.9,109737
461.130734,4412809,12.1,355382
461.143037,2434443,6.3,481683
461.145984,27932044,81.3,340810
461.159093,3003278,8,293683
461.167089,3109775,8.3,338270
461.182345,30176658,87.9,335760
461.195501,2585492,6.8,314172
461.203479,2228629,5.7,313141
461.218714,20981144,60.9,348156
461.231943,1392026,3.3,407410
461.239869,2427803,6.3,384443
461.255114,7609758,21.6,351812
461.291571,1306659,3,300269
461.30193,2019749,5.1,401904
462.031952,1389080,3.3,355967
462.040236,4699674,13,346167
462.068479,3085342,8.2,344471
462.076582,6884895,19.4,346734
462.1048,2502179,6.5,265332
462.1129,6544933,18.4,348485
462.116257,1552421,3.7,393285
462.141272,1809193,4.5,323027
462.149278,6038058,16.9,311472
462.162533,1959980,4.9,324070
462.177668,1328430,3.1,372414
462.18573,7323184,20.7,330913
462.198766,1864242,4.6,367334
462.222034,5106229,14.2,340813
462.235255,1763895,4.4,322270
462.258513,2157627,5.5,327475
463.016037,8984234,25.6,351089
463.031386,2741421,7.2,332945
463.049579,2860719,7.6,534423
463.052457,32708272,95.4,334846
463.067862,2878130,7.6,274775
463.07372,1566643,3.8,198237
463.085734,2604724,6.8,390151
463.088851,34985652,102.1,334566
463.100029,2089654,5.3,356405
463.10425,2103479,5.4,372372
463.110029,1768632,4.4,330904
463.115213,1644217,4,329148
463.122338,2649786,7,345792
463.125279,32880314,95.9,344009
463.138418,2263484,5.8,282130
463.161641,32667328,95.3,333756
463.1747,3003073,8,343229
463.190197,1402563,3.3,503838
463.198015,27694788,80.6,337807
463.211034,2823878,7.5,358916
463.234386,16008906,46.3,338091
463.269878,70145744,205.5,337508
464.019447,1748789,4.3,419835
464.047699,1930553,4.8,428832
464.055905,6330170,17.8,355796
464.084165,3097918,8.3,336707
464.092281,7407423,21,339413
464.120544,2232131,5.7,353100
464.128613,7690052,21.8,341404
464.156869,2118216,5.4,268159
464.164931,7774025,22,346121
464.178093,1466186,3.5,459519
464.193496,1484620,3.5,168970
464.201342,6948686,19.6,355416
464.214356,1657679,4,436324
464.237697,4322130,11.9,319364
464.273266,15382359,44.4,342234
465.010723,2100661,5.3,350729
465.028795,2002359,5.1,414367
465.031777,17188792,49.7,321909
465.04703,4253625,11.7,331340
465.065173,2798523,7.4,388851
465.06812,40318908,117.8,340665
465.083404,4831166,13.4,331056
465.093979,1620415,3.9,361097
465.096932,1722303,4.2,413695
465.101589,2658240,7,488202
465.104481,36542400,106.7,337730
465.119814,3194818,8.6,375943
465.133199,1901508,4.8,280526
465.140887,38336452,112,331410
465.156129,1786310,4.4,217039
465.169228,9570248,27.3,311804
465.172779,3308488,8.9,273258
465.177303,32470984,94.7,337520
465.190272,2254283,5.8,327169
465.205952,1688012,4.1,140395
465.2137,20514766,59.5,334291
465.226712,1511375,3.6,350422
465.250088,8738770,24.9,341325
465.266999,21608404,62.7,332322
465.276767,1542613,3.7,419249
465.286541,1989590,5,347735
465.305028,11249624,32.3,343183
466.035127,3407918,9.2,317902
466.06334,2658865,7,342978
466.071509,8136754,23.1,353192
466.0999,2987061,8,324706
466.107868,7346230,20.8,318552
466.136288,2580537,6.8,374982
466.144273,8923194,25.4,343217
466.172596,4055101,11.1,330306
466.180664,8155198,23.2,319795
466.209085,1537089,3.7,410978
466.217012,5353538,14.9,340120
466.25344,2488390,6.5,362632
466.270355,4829256,13.4,344357
466.308399,3295309,8.9,353736
467.002481,1434007,3.4,290358
467.011015,3769496,10.3,350070
467.026342,5486746,15.3,346865
467.039598,1619099,3.9,303921
467.047406,27875484,81.2,340374
467.062674,7358621,20.8,330587
467.073353,1984158,5,296664
467.076428,1837727,4.6,367286
467.0838,39352480,114.9,331882
467.099138,6006945,16.8,320102
467.109821,2313634,6,289121
467.112469,2052770,5.2,352035
467.120185,37976228,110.9,344845
467.135542,4125861,11.3,292643
467.148669,3578022,9.7,361234
467.156539,34642088,101.1,321933
467.166204,2754728,7.3,261708
467.171899,3474601,9.4,327179
467.184939,4623530,12.8,357279
467.192901,23582890,68.5,335205
467.20817,2440876,6.3,163414
467.221439,2640046,6.9,355750
467.22929,12542126,36.1,327782
467.244897,1676464,4.1,347576
467.252547,7596209,21.5,353026
467.265756,5302450,14.8,338991
467.302197,2129590,5.4,366993
468.014642,1325820,3.1,416277
468.042659,1365246,3.2,447139
468.050785,5362943,14.9,333638
468.05796,1360128,3.2,384960
468.066116,1628417,4,427621
468.07913,2743554,7.2,349120
468.087168,8319235,23.6,346163
468.094397,1355011,3.1,424762
468.102303,1321220,3,368993
468.11538,2568453,6.7,312666
468.123517,8470790,24.1,348185
468.151872,2129161,5.4,321310
468.159886,8073482,22.9,331255
468.188214,2438924,6.3,348003
468.196267,6011149,16.8,339836
468.224741,1605391,3.9,349251
468.232696,3084048,8.2,327766
468.255972,1382930,3.2,195551
468.269076,1736980,4.3,356186
468.888191,8100171,23,331259
468.976514,1484627,3.5,460168
469.005591,2800469,7.4,337125
469.018919,1473622,3.5,326691
469.026679,7940439,22.5,322092
469.041961,10158424,29,326084
469.05526,2028121,5.1,292845
469.063025,30431578,88.7,337897
469.078294,11395419,32.7,329556
469.089011,1816412,4.5,413684
469.091747,1915229,4.8,369251
469.099418,34371932,100.3,342891
469.114665,8663390,24.6,328498
469.127885,3285856,8.8,318622
469.135801,30734688,89.6,326266
469.151074,6848866,19.3,331505
469.164208,5114211,14.2,346446
469.1722,22264164,64.7,322278
469.181995,1654628,4,372489
469.187456,5568869,15.5,318999
469.200603,5009766,13.9,348747
469.208569,13490534,38.9,324394
469.22391,4324712,11.9,310420
469.245001,8194410,23.3,338666
469.260231,2431851,6.3,360179
469.269314,2555244,6.7,357893
469.281406,4925805,13.7,301209
469.317767,2109296,5.4,345704
469.887915,1745821,4.3,295661
470.030091,1434280,3.4,244531
470.045244,2447274,6.4,324579
470.066361,5810603,16.3,313886
470.073557,1769388,4.4,340411
470.081686,2432940,6.3,290458
470.094875,1817773,4.5,281725
470.102772,6693294,18.9,334461
470.109995,1522094,3.6,182356
470.118061,2103727,5.4,303949
470.131044,2079664,5.3,350708
470.139143,6240689,17.5,343049
470.154285,1970098,5,329562
470.16743,2680243,7,315770
470.175519,5262772,14.6,357397
470.190729,1557429,3.7,364018
470.203901,2426806,6.3,302801
470.211997,3596214,9.7,320982
470.227157,1357495,3.2,324394
470.240266,1398200,3.3,476451
470.24834,2513337,6.6,324872
470.284728,1633724,4,439404
470.992295,1820142,4.5,365537
470.99795,1811694,4.5,319509
471.006018,1340143,3.1,330759
471.02118,7551472,21.4,326873
471.034199,2385905,6.2,302065
471.042343,11833841,34,332352
471.054702,2139634,5.5,480520
471.057572,16562674,47.9,326505
471.068137,1798643,4.5,447079
471.071057,1875955,4.7,345558
471.078711,25401844,73.9,332833
471.093971,14211573,41,313100
471.107181,2276854,5.9,369732
471.115116,23599606,68.6,337803
471.127243,1486327,3.5,402937
471.130372,11827703,34,323103
471.143485,4227576,11.6,354174
471.151507,18532856,53.7,341597
471.166772,11315706,32.5,333502
471.1799,4920827,13.6,357790
471.187876,11504123,33,334901
471.197713,1748476,4.3,181090
471.203133,9597436,27.4,330584
471.216296,3098109,8.3,377409
471.224241,8552958,24.3,337096
471.239434,6347263,17.8,322973
471.260593,7348736,20.8,344986
471.27592,2535425,6.6,360222
471.296908,4142595,11.3,359167
471.333508,1728773,4.2,341575
472.024627,1752624,4.3,357524
472.045652,2434097,6.3,366038
472.05278,1809458,4.5,317859
472.060946,3670578,10,381316
472.08205,5747252,16.1,347670
472.089293,2203700,5.6,329683
472.097377,3354164,9,340276
472.110445,1310773,3,339326
472.118457,4907574,13.6,341703
472.125822,1572406,3.8,367113
472.133655,2747959,7.2,177093
472.146901,1980471,5,376581
472.154978,3725880,10.1,363656
472.170056,3075641,8.2,344141
472.183208,2481721,6.5,366225
472.191216,2759226,7.3,370722
472.206458,2981435,7.9,323281
472.219559,2775612,7.3,346270
472.227533,2200636,5.6,417778
472.242853,1871421,4.7,349958
472.263961,1755710,4.3,407854
472.300574,1661504,4.1,369256
472.883164,4409952,12.2,323118
472.971553,1708133,4.2,335827
473.000503,2597478,6.8,338799
473.007876,1338215,3.1,326607
473.013663,1886311,4.7,336667
473.021429,1933415,4.9,365727
473.036847,15645288,45.4,324323
473.050217,1779305,4.4,308040
473.057959,12339817,35.7,336501
473.07018,2510442,6.6,411214
473.073268,22641258,66.1,341693
473.086717,2058347,5.2,327491
473.094387,15608427,45.3,326926
473.106708,2298476,6,466260
473.109624,18188908,53,328072
473.122842,2914925,7.8,361306
473.130789,11369069,32.8,335188
473.146002,17672814,51.4,314737
473.159068,4079214,11.2,333784
473.167148,7590511,21.6,319532
473.18238,16226928,47.2,326135
473.195448,3457648,9.4,324367
473.203491,5486193,15.4,328315
473.218729,13269617,38.4,336936
473.231752,1401202,3.3,391855
473.239847,5501555,15.4,352402
473.255091,7086707,20.1,320036
473.276287,6763124,19.2,318081
473.283302,6783605,19.2,324397
473.291708,1482357,3.5,185523
473.312508,1786486,4.4,322290
474.032041,1588375,3.9,452586
474.040153,3867288,10.6,359680
474.061299,2355865,6.1,381537
474.068497,2517657,6.6,195769
474.076531,4991641,13.9,318340
474.097702,2556570,6.7,283771
474.104833,2019994,5.1,293559
474.112978,4648603,12.9,364033
474.134064,2303644,6,344860
474.141103,1887388,4.7,369180
474.149376,4699805,13.1,339508
474.162418,2094749,5.4,352967
474.170552,1820829,4.5,403418
474.185725,4223646,11.6,329843
474.198796,2769566,7.3,351546
474.222107,3778207,10.3,369871
474.235188,1838752,4.6,302500
474.25865,2148513,5.5,390007
474.279665,1909922,4.8,369437
474.286482,1542306,3.7,246776
475.01606,7680702,21.9,325723
475.02911,1338303,3.1,367302
475.037221,2076863,5.3,373815
475.04962,2970303,7.9,432349
475.052485,26786496,78.4,328415
475.065727,1824448,4.6,339375
475.067919,1783488,4.4,343534
475.073588,6014656,16.9,319697
475.085968,2834113,7.5,424518
475.088881,26172096,76.6,316713
475.09992,1635009,4,365592
475.102167,1566401,3.8,447932
475.110047,5775042,16.2,343941
475.122186,2118338,5.4,467406
475.125294,22346434,65.3,327569
475.13595,1830594,4.6,377512
475.138472,2765507,7.3,360341
475.146365,3586755,9.8,318391
475.16163,39377604,115.6,322499
475.174716,3606212,9.8,351950
475.182768,3070660,8.2,323805
475.198013,22047428,64.4,330245
475.211119,2514629,6.6,357457
475.219076,2217669,5.7,324899
475.234349,15129286,43.9,331852
475.255536,2656967,7,373488
475.270726,5091015,14.2,332075
476.023885,2656990,7,393365
476.047694,1998047,5.1,308714
476.055851,5489375,15.4,335153
476.084163,2832096,7.5,277348
476.092246,5860064,16.5,330945
476.12058,2113761,5.4,376416
476.128651,5642977,15.8,343029
476.141651,1310946,3,360237
476.157113,1611234,3.9,316035
476.164988,9274082,26.6,334479
476.178031,2149091,5.5,317695
476.201347,5745379,16.1,333312
476.21412,2325732,6,306296
476.237795,3697380,10.1,337834
476.274055,1566949,3.8,406035
477.008308,1652470,4,358681
477.031758,16091895,46.8,321272
477.047136,2372855,6.2,308739
477.053119,1785591,4.4,354938
477.065288,2909944,7.8,426408
477.068174,32979704,96.7,330397
477.083557,2054392,5.2,184041
477.08947,2507000,6.6,345439
477.101555,2377464,6.2,463792
477.104559,28809976,84.4,324049
477.115689,2288889,5.9,330286
477.125625,1740025,4.3,364732
477.130733,1757433,4.4,396417
477.140943,28482298,83.4,322050
477.15396,2073337,5.3,302212
477.162181,1685242,4.1,316914
477.177329,27114234,79.4,325769
477.190418,2733306,7.2,324902
477.213699,22211322,64.9,324299
477.226894,2283771,5.9,367368
477.250036,10818299,31.2,333676
477.286486,2615036,6.9,384868
478.02085,2296584,5.9,360307
478.035104,3836680,10.5,321934
478.063345,2887433,7.7,317469
478.0715,6767369,19.2,329912
478.099838,2922761,7.8,321763
478.107862,6685449,18.9,324615
478.136155,1793034,4.5,310717
478.144281,6203146,17.5,315899
478.172908,1509386,3.6,359128
478.180652,6843146,19.4,337346
478.193885,1589514,3.9,417746
478.217044,5925643,16.7,324112
478.230161,1327371,3.1,313328
478.253386,3146507,8.5,387565
479.010942,4049682,11.1,330426
479.026262,2928402,7.8,113269
479.044508,1979154,5,460771
479.047387,27425554,80.3,329447
479.062719,4211475,11.6,331929
479.080756,2410259,6.3,491371
479.083763,35166996,103.2,332491
479.094936,2044691,5.2,276343
479.098998,3569427,9.7,328112
479.109745,1452563,3.5,359348
479.11231,1420051,3.4,261926
479.1202,31873810,93.4,327561
479.131298,1562131,3.8,184928
479.135469,2525459,6.6,344889
479.148872,2359059,6.1,277432
479.156609,30358292,89,320000
479.16936,1919251,4.8,327843
479.185173,2082067,5.3,163040
479.192972,25021204,73.2,316072
479.205992,1829139,4.6,372135
479.22153,1701140,4.2,241373
479.229342,15588115,45.3,317747
479.242412,1699604,4.2,377108
479.265755,5292820,14.8,307133
479.302202,1473556,3.5,330717
480.01438,1345302,3.1,184974
480.042554,1423126,3.4,348387
480.050755,5976854,16.8,339164
480.079021,3029782,8.1,342130
480.087165,7713558,22,330934
480.115511,2893078,7.7,338554
480.123541,7680790,21.9,349955
480.151821,2385174,6.2,322594
480.159912,7160598,20.3,313921
480.188206,1674518,4.1,354671
480.196384,5932822,16.7,317984
480.232643,3925782,10.8,341173
480.269139,1461526,3.5,406990
480.976399,1477139,3.5,342132
481.005604,1822483,4.5,327237
481.026738,10187539,29.3,326417
481.041968,5695251,16,304318
481.055441,1464595,3.5,366967
481.063064,32078610,94,326197
481.078359,6555411,18.5,304021
481.089023,1996050,5.1,312041
481.09196,1677074,4.1,379344
481.099442,33307410,97.7,325967
481.114739,4952850,13.8,317479
481.125446,1830930,4.6,353456
481.128076,2370322,6.2,375145
481.135816,30612242,89.7,321931
481.151198,3439378,9.3,315061
481.159318,2485010,6.5,388165
481.164121,66476816,195.8,321570
481.172217,26163986,76.5,317369
481.187554,2711314,7.2,375678
481.200592,3899154,10.7,288576
481.20861,18066194,52.6,327716
481.224061,2327825,6,346637
481.23707,1677585,4.1,391228
481.245055,8893201,25.5,316170
481.260447,1469201,3.5,360290
481.281431,3702545,10.1,343354
481.317931,1349393,3.1,186047
481.332883,2225425,5.7,335035
482.03009,1825033,4.6,345082
482.058436,1449737,3.4,367479
482.066456,6867721,19.5,323840
482.073754,1853449,4.6,305733
482.081681,1576969,3.8,375793
482.094703,2216200,5.7,333358
482.102802,7426824,21.1,335062
482.118118,1608968,3.9,357315
482.131099,2150664,5.5,307902
482.139191,7049992,20,340198
482.167479,18361096,53.5,329375
482.175573,6531848,18.5,334796
