m/z,I,S/N,Res.
465.226344,1834134,4.7,360576
465.249907,8068247,23.6,336211
465.266851,9745560,28.7,351514
465.28629,2361498,6.3,370944
465.304883,3600539,10.1,338542
466.034931,3172552,8.8,376499
466.049974,1374921,3.3,387981
466.063238,2066890,5.4,176560
466.071348,7666890,22.4,353154
466.0866,1468107,3.6,371224
466.099604,2782412,7.6,377584
466.107736,8072397,23.6,351313
466.136122,2541774,6.9,354512
466.144139,8754382,25.7,335846
466.172457,5115088,14.7,324195
466.180537,8027345,23.5,361356
466.208735,1682642,4.2,379354
466.216835,5156051,14.8,342349
466.253124,1944277,5,373132
466.270218,2013398,5.3,314303
466.703826,2878701,7.9,386372
466.725424,1492718,3.7,472277
466.90359,1299703,3.1,445643
466.960856,1330938,3.2,472216
467.003029,1664252,4.2,362746
467.010845,2772220,7.6,367691
467.026132,4501757,12.8,341366
467.036854,1605374,4,374689
467.047279,24358142,73,342203
467.062553,7619839,22.3,331831
467.073361,1909503,4.9,414632
467.083668,35646720,107.3,352838
467.098969,6155521,17.8,364712
467.109569,2674945,7.3,371941
467.112248,2265345,6,462653
467.120054,36482304,109.8,345225
467.135351,4393219,12.5,348839
467.148534,4066563,11.5,384274
467.1564,36015364,108.4,344315
467.166098,4123908,11.7,328871
467.171699,3825924,10.8,357108
467.18483,5587205,16.1,359011
467.19278,23907588,71.7,350207
467.207952,2228998,5.9,349567
467.221147,2129670,5.6,417325
467.229164,11472135,33.9,343161
467.265591,4985097,14.3,367829
467.301996,1417482,3.4,298440
468.050574,4418858,12.6,334076
468.057642,1435690,3.5,170913
468.065887,2157354,5.7,364580
468.078995,2519851,6.8,392036
468.087002,6929707,20.2,361419
468.093987,1615403,4,310621
468.102018,1364780,3.3,334882
468.115309,2712876,7.4,357643
468.123379,8951084,26.3,352455
468.15157,2538286,6.8,349293
468.159765,8547630,25.1,366036
468.188056,2208047,5.8,336763
468.196159,5844271,16.9,350279
468.224487,1574192,3.9,328562
468.232515,3467569,9.7,361355
468.268874,1545010,3.8,441323
468.700886,5794113,16.7,344605
468.769999,1530179,3.8,375254
468.888122,1755975,4.5,441967
468.976601,1475017,3.6,300570
469.005409,2182474,5.8,381946
469.018432,1932107,5,285571
469.026547,6720843,19.5,341430
469.041778,9876811,29.1,346631
469.05238,2042700,5.3,362277
469.055209,1759052,4.5,225953
469.062911,26611020,79.9,349420
469.078165,11048268,32.7,341945
469.088862,2677581,7.3,335647
469.091446,2104653,5.5,390343
469.099271,30920012,93,341601
469.114563,8682829,25.5,351412
469.127733,3577166,10,339066
469.135643,29265230,87.9,343076
469.150959,7671119,22.4,346666
469.163997,5762383,16.6,302017
469.172049,21626190,64.8,343071
469.181766,1393743,3.4,200245
469.187343,5770576,16.7,353767
469.200428,6137168,17.8,348819
469.208484,13352272,39.7,352530
469.223717,4591953,13.1,361042
469.244865,8529233,25,347305
469.259977,1750865,4.5,399119
469.269219,2159442,5.7,347895
469.281265,4466002,12.7,336392
470.045103,2536804,6.8,388400
470.058117,1527652,3.8,301554
470.066274,5139813,14.7,346008
470.073234,1651301,4.2,337369
470.081493,2468197,6.6,323021
470.094565,2275173,6,389765
470.102598,6673765,19.4,349514
470.110185,1346405,3.2,332118
470.117906,2271078,6,426689
470.120932,1336422,3.2,282316
470.130891,2349926,6.3,359328
470.13905,6813030,19.8,345883
470.154378,1840486,4.7,360322
470.167434,2181478,5.8,284534
470.175418,4835687,13.8,328230
470.190734,1553767,3.9,385729
470.203729,2169191,5.7,380481
470.211872,2777447,7.6,347835
470.227063,1453928,3.6,319325
470.248303,2417512,6.5,355604
470.284538,1554793,3.9,428850
470.697996,4458863,12.7,337376
470.745442,3466608,9.7,343046
470.955724,1314163,3.1,443633
470.992313,1580659,3.9,369627
470.997692,1399155,3.4,462562
471.021043,6634868,19.3,327079
471.034065,2469748,6.6,348029
471.042209,10360180,30.6,356354
471.057431,15764852,47,333462
471.068064,2018164,5.3,343720
471.078572,21060980,63,338229
471.093832,13868404,41.2,330163
471.107121,2769268,7.5,352437
471.114949,21835124,65.4,340614
471.130241,12410228,36.8,345009
471.143379,4953461,14.2,364664
471.151332,16952692,50.6,347041
471.16097,1775989,4.5,252988
471.166607,11306357,33.4,325930
471.179748,5263733,15.1,340059
471.187727,10413429,30.7,341028
471.19755,1826165,4.7,176506
471.202991,10169717,30,352533
471.216125,3139445,8.7,353017
471.2241,7374198,21.5,345231
471.239402,5942646,17.2,365520
471.260482,6466934,18.8,374730
471.275706,1795446,4.6,346948
471.296937,3619190,10.1,344254
471.333314,1418870,3.4,345790
472.024419,1743226,4.4,455045
472.045678,1835898,4.7,402704
472.052695,1380474,3.3,280601
472.060802,3570042,10,369140
472.081963,3777915,10.6,355762
472.08914,2021242,5.3,410614
472.097167,3195771,8.8,351649
472.110152,1562490,3.9,392119
472.118371,3934587,11.1,364425
472.125448,1579387,3.9,188696
472.133594,3232635,9,332040
472.136875,1306491,3.1,449745
472.146668,1787771,4.6,357842
472.154687,3975547,11.2,336002
472.162086,1309563,3.1,426192
472.170016,2724731,7.4,370415
472.182969,2982779,8.2,352111
472.19106,2401147,6.4,319589
472.206368,2980219,8.2,393196
472.21933,2724731,7.4,373745
472.22741,1921403,5,380874
472.242819,1912187,4.9,387218
472.694953,1989498,5.2,340289
472.742506,4300154,12.3,386274
472.88301,6230394,18.2,326398
472.971314,1637753,4.2,455143
473.000309,2108281,5.6,413582
473.013387,1997689,5.3,334745
473.021612,1490169,3.7,274552
473.036677,14663033,44.1,330252
473.049825,2246009,6,336965
473.057822,10014072,29.8,343762
473.070155,2124152,5.6,413202
473.073095,21224824,64.2,342349
473.086329,2308472,6.2,367971
473.094253,12270968,36.7,343218
473.106505,1955704,5.1,357370
473.109505,18083192,54.5,343647
473.122561,3844472,10.9,333056
473.130623,9930104,29.6,347148
473.142941,2296184,6.2,505865
473.145892,19524984,58.9,346430
473.159042,4622712,13.3,369094
473.167017,6401400,18.7,320031
473.182255,16579960,49.9,342814
473.195366,3215736,9,289273
473.203413,4995448,14.4,327423
473.218628,13700471,41.1,339281
473.239717,4797815,13.8,341667
473.254971,6284663,18.4,333791
473.276156,3818871,10.8,357341
473.28312,2977143,8.3,405262
473.291371,1449335,3.6,417140
473.312547,1837943,4.8,460653
473.882647,2025841,5.3,342500
474.031931,1489263,3.7,384091
474.040106,2546031,6.9,176739
474.061172,1551214,3.9,435659
474.068281,2366830,6.4,345548
474.076443,4866414,14,358642
474.097539,2299758,6.2,389064
474.10477,2229614,6,311789
474.112839,4363630,12.5,357879
474.126094,1430893,3.5,399315
474.13401,2352493,6.3,405838
474.149225,4738413,13.7,357526
474.162366,1593197,4,329893
474.170345,1522797,3.8,291752
474.177495,1526124,3.8,394755
474.185612,4646253,13.4,357872
474.198672,2643308,7.2,389487
474.22199,3829100,10.9,391286
474.235021,2088300,5.5,426321
474.258268,2046827,5.4,380400
474.286582,1262955,3,473319
474.739556,2512739,6.8,372322
474.786988,3436898,9.7,361426
474.987127,1374045,3.3,335550
475.015992,6325597,18.5,343770
475.029003,1415517,3.5,356841
475.036904,1506908,3.8,181625
475.04944,2575708,7,494310
475.052347,23694684,71.7,343798
475.065461,2502492,6.8,290858
475.073466,4883804,14.1,329320
475.085795,2256219,6,389420
475.088746,24325468,73.7,342358
475.101999,2410843,6.5,386840
475.109863,4690267,13.5,330956
475.122244,1802074,4.7,347908
475.125147,22666586,68.6,332304
475.138204,3210586,9,346364
475.146267,3331418,9.3,357201
475.15653,1875290,4.9,400787
475.161522,39628120,120.5,340605
475.165235,1313113,3.2,575622
475.174525,3627353,10.2,339410
475.18281,2904921,8,337749
475.197882,22695256,68.7,338557
475.210912,2369880,6.4,377955
475.218864,2299736,6.2,394061
475.234257,14544216,43.7,345969
475.255455,1981271,5.2,345546
475.270677,4354391,12.5,356799
476.019305,1301827,3.1,355199
476.047637,1812290,4.7,372182
476.055712,5176642,15,339254
476.083984,2339649,6.3,339458
476.092126,5517633,16,342389
476.120365,1811264,4.7,311893
476.128506,5610816,16.3,361917
476.15692,1794367,4.6,390202
476.164888,10339646,30.8,345620
476.177822,1791294,4.6,283834
476.201238,6438206,18.9,352292
476.214273,2154813,5.7,386393
476.237657,4324668,12.4,359953
476.250685,1272892,3,302222
476.273975,1747259,4.5,386255
476.784082,2005290,5.3,340994
477.007993,1537314,3.8,388767
477.028664,1465633,3.6,511902
477.031654,13999393,42,341759
477.046971,3252513,9.1,373381
477.057668,1384480,3.4,374671
477.06485,2364704,6.4,370283
477.068036,29175072,88.5,335552
477.080906,1834271,4.8,233833
477.083258,2293023,6.2,324136
477.089343,1859871,4.8,328270
477.104445,26668318,80.8,339983
477.117703,1739550,4.5,126151
477.120012,1639198,4.2,297667
477.125522,1431070,3.5,318742
477.130435,1515293,3.8,351046
477.13777,2827549,7.8,414449
477.140821,27913500,84.6,339277
477.153856,2257180,6.1,255671
477.177176,27626780,83.8,341139
477.190226,1712411,4.4,266665
477.213553,22375706,67.7,345345
477.226624,1962778,5.1,376898
477.249902,10175769,30.3,338689
477.286311,2302743,6.2,379282
478.034883,2914552,8.1,372133
478.063218,2046199,5.4,353311
478.071405,6470903,19,339033
478.099513,2422517,6.6,324231
478.10773,6223093,18.2,344422
478.136125,2390260,6.5,323419
478.144147,7025907,20.7,349260
478.17256,1437938,3.5,364642
478.180559,6446322,18.9,346861
478.193447,1372145,3.3,384918
478.208898,1395440,3.4,470050
478.216931,5852400,17.1,359060
478.253314,2875630,7.9,374127
478.828662,1662418,4.2,312176
479.010822,3583177,10.1,324981
479.026079,2452681,6.7,344407
479.039449,1568456,3.9,413710
479.044366,1703112,4.4,445008
479.047265,23735496,71.8,339515
479.062487,4217031,12.1,343170
479.075882,1377990,3.4,474411
479.083659,30493894,92.5,340495
479.099028,3634373,10.3,316212
479.109843,1588932,4,412701
479.120059,29379780,89.1,333586
479.135432,2015939,5.3,319452
479.148624,3548354,10,352494
479.151604,1416898,3.5,545202
479.156441,30469314,92.5,344616
479.169635,1770689,4.6,319865
479.171746,1636545,4.2,370638
479.184866,2625216,7.2,178690
479.192851,24693952,74.8,338038
479.205766,1632703,4.1,356209
479.221364,1343678,3.3,167308
479.229212,15477950,46.6,345832
479.242361,1407677,3.4,426937
479.265636,5665980,16.5,336417
479.301884,1457850,3.6,447722
480.050553,4812944,13.9,345258
480.07899,1664143,4.2,173573
480.087027,6571150,19.3,343323
480.115373,2121357,5.6,370778
480.123382,7468172,22,349158
480.151779,2133130,5.7,306992
480.159753,7814282,23.1,351993
480.188261,1511560,3.8,385357
480.196199,5823624,17,354678
480.232541,4457606,12.8,335589
480.268929,1699459,4.3,406940
481.018384,1581141,4,347387
481.026571,8006740,23.7,361794
481.041889,5674067,16.5,353861
481.055206,1478226,3.7,120337
481.062939,27208786,82.5,346326
481.078196,6370385,18.7,313908
481.088964,1986640,5.2,432447
481.091854,1509968,3.8,386200
481.099303,29068368,88.2,346196
481.114619,4300879,12.3,323054
481.127976,2316366,6.2,382285
481.135673,30379086,92.2,338835
481.150985,3337292,9.4,323884
481.155783,1338700,3.2,409374
481.163996,67357768,205.5,342031
481.172065,25668682,77.8,338208
481.187332,2822730,7.8,348032
481.200515,3504201,9.9,317441
481.208468,16448584,49.5,338183
481.223724,1925703,5,395781
481.236974,1647686,4.2,384764
481.244853,8494150,25.2,336903
481.2603,1338437,3.2,396532
481.281278,3712068,10.5,359734
482.029744,1866000,4.9,304605
482.058215,1553422,3.9,366172
482.066302,5538830,16.1,336255
482.073512,1624589,4.1,366051
482.081667,1402381,3.4,478146
482.09458,2374156,6.4,348856
482.102679,6034443,17.6,338431
482.131005,1858569,4.8,379297
482.139061,6724617,19.7,330453
482.167362,18029574,54.4,340771
482.175459,5708806,16.6,347029
482.203803,1916932,5,375326
482.211851,4646915,13.4,364709
482.248211,2158593,5.7,425131
483.021068,3794887,10.8,349965
483.034481,1299398,3.1,165041
483.042218,13061061,39.1,339291
483.057475,10326980,30.8,334353
483.068171,1754563,4.5,370658
483.070919,1518019,3.8,454444
483.078584,26618818,80.7,349229
483.093865,8606657,25.5,334489
483.104475,2114497,5.6,377108
483.107286,2018752,5.3,406242
483.114999,25021376,75.8,331670
483.130257,7039935,20.7,343717
483.140835,1463742,3.6,391128
483.143429,3647422,10.3,349859
483.151398,22760380,68.9,328252
483.161106,21339068,64.5,332934
483.166676,5012412,14.5,323833
483.170939,1633211,4.1,128745
483.179737,5225403,15.1,319870
483.187754,15772602,47.5,344925
483.203057,4202425,12,360165
483.206332,2770361,7.6,306965
483.216123,3374008,9.5,383467
483.224156,9167799,27.2,336690
483.239404,3043766,8.5,313144
483.252485,1594293,4,341802
483.260513,6106037,17.8,342621
483.265754,1486260,3.7,363938
483.275954,1570227,3.9,351530
483.284833,3489715,9.8,319506
483.296855,2858930,7.9,379375
484.045447,2539381,6.9,391875
484.05262,1376117,3.4,360211
484.060753,1926516,5,167878
484.073711,1694579,4.3,374540
484.081902,5284722,15.3,342053
484.089114,1625970,4.1,336334
484.097188,2231153,6,371757
484.110284,2271600,6.1,309114
484.118307,5591919,16.3,356097
484.133581,1865070,4.9,376820
484.146667,1992045,5.2,389592
484.154683,5881708,17.2,332541
484.164413,5999468,17.5,353450
484.182947,1635178,4.1,268806
484.191143,3861353,11,346822
484.206359,1306472,3.1,448624
484.219467,1762663,4.5,386635
484.227629,2421606,6.6,387547
484.263946,1611619,4.1,377535
484.674917,1658176,4.2,376555
484.971603,1354022,3.3,349183
485.000358,1901860,5,404935
485.013341,1604387,4.1,328263
485.021528,2615074,7.1,352374
485.036793,9710368,28.9,346552
485.049949,1884447,4.9,212940
485.05791,14809887,44.5,329819
485.070246,1999134,5.3,293834
485.073123,13290269,39.9,341285
485.086382,1792284,4.6,383591
485.094221,18778908,56.7,330528
485.109486,10902298,32.5,348068
485.12274,2912025,8.1,317139
485.130615,17455896,52.6,346606
485.145835,9849623,29.3,330605
485.158987,4437782,12.7,306244
485.166981,12921621,38.7,346348
485.176533,1517588,3.8,391778
485.182299,9063188,26.9,350178
485.195349,4995859,14.4,354100
485.203381,7553810,22.3,342427
485.218643,7082769,20.8,327960
485.231904,1960207,5.1,356144
485.239859,6420239,18.8,322137
485.25504,4288269,12.3,340818
485.276181,4827915,13.9,354740
485.291442,1542410,3.9,378633
485.312553,2373384,6.4,399966
486.040087,2173637,5.8,368571
486.061204,2535107,6.9,350105
486.068306,1713347,4.4,309507
486.076517,3517122,9.9,343201
486.097657,3138240,8.8,338356
486.104877,1781695,4.6,329199
486.112969,2489535,6.8,293396
486.125899,1311165,3.2,337152
486.133953,3756733,10.6,362176
486.149237,2774203,7.6,346922
486.162306,2053306,5.4,387267
486.170449,2831033,7.8,354908
486.185608,2732728,7.5,373412
486.19875,2510518,6.8,339261
486.206827,2049206,5.4,373026
486.221975,2212532,5.9,349825
486.235102,1768627,4.6,410788
486.243275,1890994,4.9,355349
486.258348,1446065,3.6,340888
486.898662,2377843,6.4,309048
487.016033,4909672,14.2,369552
487.029182,1862246,4.8,341471
487.037076,3381862,9.5,335591
487.042294,1573989,4,339403
487.049489,2141796,5.7,463915
487.052375,16714340,50.3,333765
487.065676,1459811,3.6,316978
487.073518,11192930,33.4,342116
487.085859,2013281,5.3,460158
487.088784,16542304,49.8,330385
487.102069,1896031,4.9,370504
487.109896,10865246,32.4,342074
487.122238,1912413,5,497076
487.125196,14187101,42.6,337881
487.138371,3386972,9.5,358135
487.146317,7230043,21.3,328300
487.158634,1677914,4.3,491379
487.161566,14203481,42.6,334932
487.174694,3892824,11.1,335618
487.182741,5272151,15.3,357097
487.19511,1477718,3.7,477091
487.197996,13752918,41.3,331286
487.211093,2552916,7,370575
487.219068,3962452,11.3,338316
487.234353,9382482,27.9,327572
487.255433,4370000,12.5,384832
487.270683,4528719,13,342902
487.291929,2728012,7.5,366310
487.306157,7727691,23.1,362552
488.04798,1429248,3.6,211842
488.055738,3642879,10.4,339568
488.07701,2270717,6.2,390711
488.084277,1920508,5.1,346990
488.092057,4060667,11.7,343525
488.113249,2208761,6,389209
488.120416,1546744,3.9,314419
488.128451,3470839,9.9,334366
488.14966,2057205,5.5,385669
488.164968,3500532,10,386389
488.178017,2066418,5.5,392075
488.186015,1441265,3.6,333167
488.201297,3829232,11,324767
488.214275,2256878,6.1,349417
488.222257,1701358,4.4,364382
488.237677,2513388,6.9,393801
488.250873,1499627,3.8,382851
488.258999,1273834,3.1,446108
488.309372,1690084,4.4,304271
488.707375,1385659,3.4,376848
489.008341,1500058,3.8,337585
489.031674,11245976,33.9,334880
489.044858,1657494,4.3,315010
489.052809,3041686,8.5,345680
489.06522,2017684,5.4,530376
489.068041,21703060,66.3,335646
489.086549,3545490,10.1,335637
489.089229,5336466,15.6,333434
489.10153,1884048,5,432935
489.104432,19610000,59.8,339867
489.117503,2237327,6.1,105094
489.125566,4247950,12.3,347902
489.137968,2232716,6,501439
489.140821,21346700,65.2,337908
489.153889,3149195,8.9,379898
489.162067,2545034,7,391781
489.177204,18504072,56.4,334972
489.190202,2238855,6.1,322506
489.198403,1983878,5.3,297220
489.208895,1290629,3.1,475939
489.210661,1965444,5.2,407523
489.213564,16603524,50.5,332667
489.226486,1883011,5,342770
489.234736,2170754,5.8,295168
489.249937,9343360,28.1,334606
489.271124,2028414,5.4,368464
489.286364,3164540,8.9,341876
489.303194,2229114,6,355396
490.034984,2487594,6.8,326530
490.063387,2421030,6.6,369560
490.071427,5121318,15,339049
490.099629,2277666,6.2,342732
490.107769,4452642,12.9,309697
490.136079,1845278,4.8,308600
490.144106,5055773,14.8,349739
490.157322,1638684,4.2,378477
490.180547,5098777,14.9,338238
490.193688,1736984,4.5,429489
490.216926,4573461,13.3,351362
490.230001,1908500,5,343965
490.253346,3086609,8.7,341903
490.802963,2138322,5.7,351383
491.011052,3158202,8.9,342822
491.023878,1519289,3.8,380081
491.044418,2099382,5.6,322401
491.047358,19699894,60.1,331155
491.062641,2257588,6.1,304260
491.068324,1472692,3.7,359638
491.080779,2392242,6.5,418485
491.083723,25192626,77.1,327577
491.09925,1687984,4.4,259341
491.104921,1506991,3.8,326167
491.120113,21964974,67.1,326623
491.131186,1361068,3.3,440448
491.133398,1633964,4.2,432154
491.156491,24340650,74.5,340175
491.169396,1971368,5.2,275243
491.192833,21133478,64.5,333567
491.205833,1815716,4.8,365134
491.229223,15964321,48.5,333538
491.242274,1388703,3.4,421584
491.265635,6437021,19.1,331902
491.301989,1518744,3.8,337836
492.04267,1345857,3.3,290230
492.050668,4762688,13.9,360373
492.078915,2700860,7.5,332374
492.086981,5593147,16.4,331827
492.115392,2003512,5.3,339995
492.12341,4720695,13.7,348030
492.151751,1833011,4.8,367484
492.159902,5742643,16.9,350665
492.188237,1650223,4.2,359691
492.196229,5703726,16.8,344507
492.209025,1590317,4.1,381188
492.23261,4173866,12.1,343068
492.26899,1693221,4.4,361970
493.002978,1437132,3.6,369827
493.018761,1290186,3.1,353388
493.026635,8083401,24.2,340998
493.041871,3396551,9.6,326543
493.060077,2041285,5.5,320549
493.062976,23848900,73,331008
493.078371,3092418,8.7,185180
493.089097,1313729,3.2,452054
493.099388,24242112,74.2,336723
493.11466,2422718,6.6,373657
493.125427,1950141,5.2,339878
493.135749,24479676,74.9,327172
493.148696,1838266,4.8,103920
493.164171,1903032,5,326154
493.172114,23611318,72.2,332929
493.185115,1263029,3,347224
493.200617,2450355,6.7,368993
493.208477,19007410,58,329109
493.221524,1480625,3.7,341663
493.244859,10586030,31.9,353266
493.281346,3261353,9.2,376044
494.029927,1664331,4.3,373089
494.058034,1808712,4.7,343268
494.066299,5818183,17.1,328681
494.094511,2668355,7.4,348240
494.102697,5441346,16,342278
494.131113,1859902,4.9,165412
494.139088,5396286,15.8,348751
494.167423,1787706,4.7,437083
494.175506,5848889,17.2,346203
494.203824,1442613,3.6,221684
494.211883,4575028,13.3,331781
494.248271,2896688,8.1,325029
494.724379,1410803,3.5,398319
495.021255,2367180,6.5,296246
495.042247,14313161,43.4,336138
495.057562,5617352,16.5,332189
495.078647,24159940,73.9,331020
495.09389,4997827,14.6,326156
495.104655,2085569,5.6,388482
495.115032,23217856,71,325431
495.130382,4082366,11.8,309391
495.143495,3718844,10.6,315391
495.151428,22488764,68.7,328421
495.166775,2801337,7.8,335448
495.179755,3646136,10.4,337617
495.187765,18101942,55.2,326995
495.203043,2191541,5.9,353375
495.216172,2335923,6.4,358204
495.224163,11278002,34,329048
495.239425,1682608,4.3,143543
495.260466,5167789,15.1,324544
495.29685,2336936,6.4,343869
495.304117,2044327,5.5,303499
496.04562,3438150,9.8,357170
496.073879,1485378,3.7,300496
496.081911,5245505,15.4,336029
496.110172,1743165,4.5,294032
496.118328,5173820,15.1,325830
496.146633,1992760,5.3,373036
496.154746,5568055,16.4,344297
496.18317,1716788,4.4,414667
496.19117,4685363,13.6,342365
496.219154,1861167,4.9,313241
496.227525,3113518,8.8,352229
496.263976,1824297,4.8,422344
496.307576,1258275,3,363175
497.007744,1265093,3,385784
497.013489,1632196,4.2,350913
497.021452,3044803,8.6,340347
497.036761,6229441,18.4,335027
497.049828,1673151,4.3,321810
497.057829,17536446,53.4,326779
497.073147,8291772,24.8,316725
497.083767,1290683,3.1,334991
497.086617,1307066,3.2,500180
497.094271,20665786,63.1,330832
497.10952,6315447,18.7,326496
497.122913,1513909,3.8,262175
497.130667,20661684,63.1,331035
497.145933,4863410,14.2,336684
497.159028,11064752,33.4,323377
497.167046,16500143,50.2,334115
497.182384,4306350,12.5,307911
497.195502,4508076,13.1,333108
497.203497,10401194,31.3,321799
497.218825,3327400,9.4,376553
497.231887,1979815,5.3,368964
497.239825,7044518,20.9,331248
497.255072,2306467,6.3,357435
497.276158,4106657,11.8,301804
497.312555,2526108,7,319952
498.039907,1570104,4,342666
498.06133,3637557,10.4,346173
498.068472,1767732,4.6,323184
498.076353,2426675,6.6,376950
498.089707,1721137,4.5,290628
498.097726,3807536,10.9,364783
498.104981,1377583,3.4,403490
498.112975,1390638,3.4,308423
498.126022,1442604,3.6,432177
498.134017,5154091,15.1,364137
498.162338,3602727,10.3,345078
498.170388,3935526,11.3,369649
498.185648,1288228,3.1,391845
498.198677,1920802,5.1,318194
498.206819,2758433,7.7,303803
498.221883,1645855,4.2,341816
498.235084,1339677,3.3,410361
498.242927,1532188,3.9,283576
499.016145,3397809,9.7,311457
499.029212,1420975,3.5,403376
499.037236,5298350,15.5,315653
499.052429,11347116,34.3,340753
499.065693,1339562,3.3,337719
499.073528,14857385,45.1,320291
499.088773,11048103,33.3,331384
499.102197,1762469,4.6,299324
499.109926,15434916,46.9,328274
499.125175,8371362,25,328225
499.138433,2436768,6.7,346649
499.146303,13563039,41.1,324934
499.156049,3711134,10.6,320798
499.161553,7218333,21.5,310836
499.174781,3548315,10.1,300734
499.182732,9004186,27,337040
499.192435,1741464,4.5,322335
499.19796,6700184,19.9,311114
499.211067,2949270,8.3,305568
499.219146,5670037,16.7,329110
499.23433,6507667,19.3,328259
499.255546,4947088,14.4,357758
499.270759,4104333,11.8,339267
499.291929,3171466,9,360707
499.328338,1470597,3.7,359929
499.364796,1415296,3.5,445257
500.040508,1394721,3.5,375289
500.047435,1412384,3.5,299483
500.055756,2313247,6.3,362444
500.076886,2810908,7.8,313669
500.084363,1627163,4.2,343248
500.092057,2484250,6.8,285720
500.113302,3221527,9.1,350062
500.128596,2016789,5.4,365539
500.141712,1325587,3.2,388240
500.149682,3179538,9,346661
500.164988,1955343,5.2,383096
500.17809,1580046,4,393880
500.18605,2137101,5.7,342038
500.201398,1814538,4.8,346232
500.21443,1924616,5.1,400572
500.222345,1496839,3.8,352055
500.237748,1641477,4.2,317712
500.258837,1577986,4,400652
500.636057,2151885,5.8,381679
500.859343,1273773,3.1,338916
501.008355,1248919,3,376712
501.031721,8979348,26.9,329741
501.052881,6388625,18.9,324731
501.065274,1896335,5,478050
501.068116,14324623,43.5,331678
501.081574,1426317,3.6,321557
501.089243,9911180,29.8,317380
501.101516,2113418,5.7,450204
501.1045,12878730,39,329713
501.117625,2270600,6.2,330935
501.125613,8860551,26.6,317099
501.138067,1435525,3.6,546312
501.14089,11273092,34,331604
501.153924,3201923,9,352481
501.162014,5676930,16.7,332714
501.171372,1351552,3.3,267618
501.177239,11207551,33.8,336063
501.190349,2689917,7.5,376131
501.198285,3859324,11.1,325850
501.213603,10058618,30.3,324595
501.226707,2206072,6,329622
501.234656,3276663,9.3,316801
501.249993,7668597,22.9,329120
501.258822,5901172,17.4,335208
501.271072,3179378,9,333630
501.286434,3001200,8.4,336740
501.30752,2164589,5.8,368939
502.035244,1958660,5.2,367107
502.06333,1658112,4.3,360847
502.071511,3275519,9.3,318447
502.092515,1870588,4.9,338215
502.099629,1807611,4.7,304086
502.107822,3020537,8.5,327333
502.129091,1909494,5,284757
502.144207,2664692,7.4,330123
502.180557,2816751,7.9,346542
502.193532,1526509,3.9,300659
502.201663,1424108,3.5,330396
502.216853,2580202,7.1,366385
502.230103,1876200,4.9,328145
502.253329,2722532,7.6,360922
502.290001,1290975,3.1,303401
502.633097,2749101,7.6,360768
503.011029,2794103,7.8,344842
503.044366,1890930,5,392360
503.047356,15180401,46.1,326988
503.060689,1348719,3.3,146496
503.068523,4126318,11.9,334258
503.083713,17891948,54.5,318998
503.102067,2454121,6.7,290441
503.104834,4781673,13.9,313661
503.120113,14840423,45.1,317264
503.133131,2207333,6,301919
503.141325,3704420,10.6,345348
503.15649,14647905,44.5,325364
503.169587,2772576,7.7,357842
503.177637,2064990,5.5,363760
503.192879,14934620,45.4,327963
503.205984,2181722,5.9,345532
503.21405,1801305,4.7,382045
503.229302,11915863,36,325335
503.242513,1584213,4,339452
503.250518,2059860,5.5,314464
503.265702,6767186,20.1,318292
503.301907,2256972,6.2,319507
504.042428,1416672,3.6,358188
504.050727,3345887,9.6,341838
504.07903,1701851,4.5,386770
504.087124,4094426,12,345720
504.115501,1594837,4.1,325085
504.12347,3685844,10.7,345008
504.159869,4149711,12.1,332246
504.196229,4038090,11.8,342094
504.232581,3261892,9.3,367017
504.245795,1501122,3.8,325520
504.269055,1940927,5.2,450298
504.629973,1937802,5.2,369516
504.818564,3670382,10.6,360304
505.023142,1312592,3.2,426259
505.026601,8563024,25.9,336523
505.041806,1463374,3.7,128266
505.059982,2581835,7.2,442893
505.063031,19865930,61.3,318808
505.078312,1612872,4.2,163866
505.084157,1737799,4.6,236640
505.099406,19423558,60,326311
505.11493,1279811,3.1,320059
505.120509,1262658,3.1,309884
505.13577,18596160,57.4,314060
505.148863,1707838,4.5,333505
505.172142,18768186,57.9,331848
505.185048,2052409,5.6,307600
505.208512,16826676,51.8,316749
505.221612,1477939,3.8,321420
505.244892,10686768,32.6,324799
505.281244,3943722,11.5,316390
506.029941,2028732,5.5,335118
506.058356,2136760,5.8,352256
506.066381,4990135,14.8,326177
506.094579,2025651,5.5,305358
506.102837,4280498,12.5,349855
506.130859,1836717,4.9,324934
506.139076,5302444,15.7,346165
506.167251,1302952,3.2,328914
506.175453,5218471,15.5,337152
506.211808,4312226,12.6,352664
506.248265,2951836,8.4,316782
506.284712,1503383,3.8,381121
506.627144,1270116,3.1,313796
507.021342,1569834,4,171264
507.039293,1544744,4,476838
507.042289,13574183,41.6,319850
507.057579,3107365,8.9,172161
507.078634,23068706,71.4,324444
507.09391,2383904,6.6,283497
507.115022,18858012,58.2,320297
507.130393,1606170,4.2,372560
507.151409,18993174,58.6,325177
507.164509,1368085,3.4,300514
507.179791,2357779,6.5,317220
507.187783,18677778,57.6,328777
507.200702,1645584,4.3,346076
507.216599,1709581,4.5,280255
507.224196,13991948,43,330112
507.237164,1428490,3.6,397468
507.260593,6885383,20.7,318858
507.296926,1821186,4.8,368580
508.045565,2812819,7.9,350220
