m/z,I,S/N,Res.
453.031653,24544244,70.6,342837
453.046958,10734583,30.4,357210
453.057595,1633274,3.9,347288
453.068026,57938940,167.8,357004
453.080907,3405311,9.1,263124
453.083286,9456640,26.7,334746
453.096764,2058243,5.2,393996
453.099979,2340356,6,318880
453.104389,59577348,172.5,354862
453.119697,6247432,17.4,353477
453.132993,2800651,7.3,406665
453.140753,50877452,147.2,355145
453.155995,4073488,11,352752
453.169283,2971155,7.8,389302
453.177163,33059862,95.4,355626
453.192455,3112985,8.2,398955
453.20551,2358812,6,384262
453.213554,13755421,39.2,342039
453.226487,1614112,3.9,346798
453.249957,5030950,13.8,358610
453.28636,1652270,4,430016
454.035022,4367572,11.9,377229
454.041904,1435862,3.4,309705
454.050192,2667223,6.9,375900
454.063256,2770138,7.2,296230
454.071355,11246812,31.9,358159
454.078438,1321181,3,115964
454.086645,2050271,5.1,357236
454.09963,3201762,8.5,333767
454.107766,11932900,33.9,361124
454.123095,1510887,3.6,398036
454.136142,2526442,6.5,344363
454.144158,10806508,30.6,354773
454.172459,1939186,4.8,392281
454.180516,7566580,21.2,372439
454.216903,3458299,9.2,362573
454.253433,1330947,3,467982
454.802212,3331447,8.9,369498
454.872462,14808453,42.3,359015
454.960783,1520536,3.6,372632
454.979519,1899931,4.7,356023
454.989908,1738910,4.2,342151
455.002826,3357088,8.9,372240
455.010884,3644834,9.8,359674
455.026202,10769829,30.5,361826
455.039467,2699176,7,281380
455.047273,35837352,103.5,353545
455.062501,16958892,48.5,352139
455.075791,2300335,5.9,229421
455.083646,52975024,153.3,345982
455.092083,1325490,3,459968
455.09892,12854708,36.6,346284
455.112147,3215799,8.5,408975
455.12004,47674808,137.9,345747
455.135328,8707515,24.5,338485
455.141245,2016700,5,325773
455.148514,4486590,12.2,375216
455.156458,32691648,94.3,355927
455.171695,6792643,18.9,340048
455.177673,2795972,7.3,341339
455.184866,2732485,7.1,224351
455.192844,16922054,48.4,357886
455.208184,4262346,11.6,346527
455.221168,1806797,4.4,416284
455.229231,7464398,20.9,350514
455.244382,2014161,5,366831
455.265557,3392982,9,363556
455.317284,2696160,7,335863
455.872057,4333134,11.8,377960
456.029454,2061420,5.2,423183
456.050616,6784624,18.9,373174
456.057744,1974385,4.9,235536
456.065896,3676787,9.9,368636
456.078905,2298485,5.9,361860
456.08701,9899639,28,334378
456.09421,1943160,4.8,329433
456.102216,2997882,7.9,376646
456.11527,2690684,7,361694
456.123384,9971325,28.2,363657
456.138692,2341504,6,345497
456.151595,1843331,4.5,352986
456.159748,7878277,22.1,364463
456.175028,1544839,3.7,361989
456.188143,1478026,3.5,398799
456.196148,4006539,10.8,343408
456.2115,1357454,3.1,445350
456.232562,1864338,4.6,372603
456.846712,28268292,81.4,349668
456.869295,2866952,7.5,386056
456.976352,1639707,3.9,432303
456.982103,1410844,3.3,387174
457.005454,5580576,15.4,368156
457.018415,3326755,8.9,356968
457.026532,8777508,24.7,340637
457.041829,21272358,61.1,335854
457.052386,2246441,5.7,376437
457.054996,3504937,9.4,334207
457.06294,35026732,101.1,350265
457.071032,1380652,3.2,206959
457.074871,1643820,4,397734
457.078207,22947630,65.9,340452
457.091403,2781999,7.3,323830
457.099329,36714288,106,350320
457.11462,17815348,51,341905
457.127746,3743542,10.1,359217
457.135729,27916088,80.4,349407
457.150974,14067514,40.1,341959
457.164083,4396860,12,362476
457.172066,14739262,42.1,342947
457.181886,1360575,3.1,257875
457.187337,10231616,28.9,356304
457.20056,2237763,5.7,384297
457.208455,7944004,22.3,345075
457.223682,5588807,15.4,339476
457.244862,4858699,13.3,351532
457.260058,1779021,4.3,436820
457.281242,2397521,6.1,370597
457.317848,1736535,4.2,310743
458.029892,1420240,3.3,477291
458.037114,1764049,4.3,322827
458.045167,4830163,13.2,355201
458.058281,1538261,3.6,388491
458.066318,6658006,18.5,347968
458.073519,2930647,7.7,371592
458.081517,4788185,13.1,352356
458.09461,2089435,5.3,396251
458.102636,7018460,19.6,348795
458.109766,1866717,4.6,345688
458.117916,3878879,10.5,358599
458.131026,2069473,5.2,381980
458.139056,6031330,16.7,388719
458.154369,3610597,9.7,402611
458.1675,1830887,4.5,372270
458.175478,3208168,8.5,356871
458.190655,2633194,6.8,368569
458.203839,1497069,3.5,417268
458.211832,1943022,4.8,390629
458.22718,1719792,4.2,339040
458.248166,1328116,3,378550
458.82282,3591247,9.6,372193
458.867402,9896022,28.1,346183
458.997663,1878122,4.7,333425
459.021041,15390829,44.2,344571
459.034102,3165295,8.4,371058
459.042215,10928240,31.2,345374
459.050404,1333618,3.1,378187
459.057482,33527922,97.3,345787
459.067928,1835124,4.5,501209
459.070759,3158645,8.4,337963
459.078612,22165622,64.1,332066
459.087149,1388151,3.2,431873
459.090932,2032760,5.1,541654
459.093881,28956792,83.9,339306
459.107089,3241082,8.7,398440
459.115034,18143356,52.3,341849
459.12738,1745021,4.3,554337
459.13025,24705150,71.5,337213
459.143402,4069504,11.1,326838
459.151395,10760321,30.7,324660
459.163669,1644675,4,480727
459.166634,21837956,63.1,341384
459.179726,3390597,9.1,360821
459.187737,5943431,16.6,357464
459.202969,13953161,40,341970
459.216075,1387147,3.2,162782
459.224135,4150412,11.3,333248
459.239402,7440526,20.9,367742
459.260449,2921617,7.7,361907
459.27593,2075284,5.2,361224
459.866925,3053802,8.1,372758
460.024422,3816704,10.3,373795
460.045492,1884419,4.7,437763
460.052591,2939140,7.8,329921
460.060795,7723269,21.8,336399
460.06545,1561861,3.7,369712
460.081845,4263176,11.6,343830
460.089094,3032329,8,341839
460.097188,6723850,18.9,344927
460.110197,1316876,3,383334
460.118389,3798285,10.3,327105
460.125568,2066702,5.2,397180
460.133544,6713615,18.8,353297
460.146593,1331729,3.1,352886
460.154806,2243346,5.7,365710
460.170037,5674260,15.8,360947
460.191147,1395479,3.3,333297
460.206408,3523353,9.5,307935
460.219415,1643291,4,385123
460.227541,1483548,3.5,477562
460.242692,2080030,5.3,416409
460.856405,6895984,19.4,352828
460.864275,1775473,4.4,392623
460.971516,1408383,3.3,337437
460.992422,1679233,4.1,321604
461.000303,4029826,11,354917
461.013262,2457988,6.4,343116
461.015653,1520516,3.6,386552
461.036699,31930758,92.6,345941
461.049653,3003273,8,313350
461.052129,2450313,6.3,263118
461.057881,7778698,21.9,351458
461.066051,1446795,3.4,417093
461.070005,2341259,6,248251
461.073122,43547020,126.7,344076
461.086277,3050893,8.1,185748
461.094264,9542030,27.1,356104
461.10659,2670992,7,522791
461.109513,37026192,107.6,341027
461.113341,1714065,4.2,459850
461.122565,4773266,13.1,327228
461.130644,6521235,18.3,356526
461.145893,32668052,94.8,338292
461.158905,4429206,12.1,333649
461.167052,4468119,12.2,331690
461.182254,25639322,74.2,346701
461.195315,2669467,7,305054
461.2033,2997660,7.9,350737
461.21862,16284062,46.8,337922
461.239754,1605792,3.9,381066
461.255037,5538211,15.4,366718
461.855867,1605611,3.9,414063
462.031916,1905663,4.7,389931
462.040105,6707713,18.8,355687
462.068371,3871236,10.5,351398
462.076412,9040389,25.6,348837
462.104723,3091976,8.2,337145
462.112806,9449993,26.8,353100
462.125897,1638410,4,376436
462.14111,1998860,5,340933
462.149238,7842317,22.1,328627
462.162106,1889294,4.7,358671
462.185615,6134289,17.1,372734
462.198486,1333779,3.1,363236
462.222063,3870229,10.5,362284
462.2583,1573145,3.8,369485
462.984476,1492072,3.5,367104
463.007861,1670762,4.1,294084
463.015966,11883115,34,334543
463.028936,2718317,7.1,345183
463.031216,2900077,7.7,215959
463.049318,2615919,6.8,400160
463.052358,49699440,144.7,353887
463.061509,1447024,3.4,225739
463.065411,2743408,7.2,346782
463.067693,3572337,9.6,304390
463.073493,3264625,8.7,313468
463.079058,1491314,3.5,377026
463.081192,1411698,3.3,250292
463.085683,2349170,6,235646
463.088751,46824052,136.2,339189
463.101843,3563124,9.6,308150
463.104159,2490484,6.5,303075
463.109857,3526261,9.5,314248
463.12517,43891320,127.7,336845
463.138189,4698744,12.9,331455
463.146406,1467513,3.5,412468
463.156824,1474682,3.5,483904
463.161548,37124732,107.9,347739
463.174562,4084348,11.1,353324
463.197913,24140414,69.8,342695
463.210925,2387583,6.2,343816
463.234314,11965057,34.2,330089
463.269723,9806469,27.9,370446
464.019387,2282190,5.8,346188
464.047588,2990800,7.9,319967
464.055751,9720529,27.6,346223
464.084043,4580052,12.6,355791
464.092117,10427092,29.7,339086
464.120424,3130071,8.3,321160
464.128497,10197719,29,338588
464.156764,1807578,4.5,349247
464.164821,9208539,26.1,340680
464.177842,1704156,4.2,402979
464.193263,1507805,3.6,359814
464.201245,6482654,18.1,363022
464.237689,3108577,8.3,363808
464.273104,2279141,5.8,382386
464.963947,1314335,3,417040
464.981639,1353505,3.1,456871
464.995282,1336866,3.1,354019
465.010615,2640675,6.9,361450
465.02687,1788709,4.4,383740
465.031684,28171044,81.6,350089
465.046966,6345510,17.7,342079
465.060351,1635623,4,438414
465.068029,55548712,161.8,335241
465.083374,5146409,14.2,313680
465.096833,1958698,4.9,394529
465.104395,52124460,151.8,343024
465.117259,3335468,8.9,177140
465.119771,3204396,8.5,280327
465.125682,1518893,3.6,303566
465.140779,48601900,141.5,340266
465.145833,2106158,5.3,443937
465.153711,2964271,7.8,299296
465.156014,2028335,5.1,348040
465.169187,5075760,14,199342
465.177196,33102640,96.1,341249
465.19015,2831666,7.5,323107
465.205628,1332275,3.1,421034
465.21357,17648436,50.8,338271
465.24998,6779703,19,350705
465.266941,3021624,8,354494
465.286384,1943865,4.9,428850
465.30492,5514043,15.3,369212
466.034984,5443441,15.1,337639
466.050227,1511282,3.6,315534
466.063312,2808691,7.4,394345
466.071392,11090803,31.6,344373
466.099642,3767157,10.2,339941
466.107776,11387766,32.5,338453
466.122796,1450871,3.4,380516
466.136293,2605432,6.8,309793
466.144207,12090232,34.6,344973
466.172501,2887034,7.6,356521
466.180587,8629115,24.4,347609
466.216988,4263805,11.6,330114
466.253402,1670016,4.1,411641
466.308279,1850243,4.6,465995
466.960807,2214317,5.6,420251
466.979628,1638830,4,366583
467.002837,2323887,6,314286
467.010881,5837744,16.3,365858
467.026222,6894513,19.3,340949
467.039573,2068401,5.2,340046
467.04731,40565680,117.9,337796
467.062577,10552243,30.1,348562
467.076001,1769395,4.3,305983
467.083685,54647732,159.2,347702
467.098992,7781301,21.9,344560
467.112504,2074038,5.2,352393
467.120074,52632500,153.3,344285
467.135279,5199799,14.4,339237
467.148572,2391480,6.2,279228
467.156429,41507768,120.7,335383
467.166054,1695673,4.1,242078
467.169549,2074809,5.2,295894
467.171688,3783609,10.2,339040
467.184827,3656634,9.9,330188
467.192823,22584250,65.3,348947
467.20813,2226107,5.7,361471
467.221309,1502652,3.6,430284
467.229237,9784252,27.8,334384
467.24448,1347005,3.1,321450
467.265585,3286974,8.8,375399
468.029589,1703911,4.2,306599
468.050676,8319976,23.5,344360
468.057906,1727976,4.2,395070
468.065908,2503656,6.5,319165
468.078842,3178473,8.5,379786
468.087006,11193321,31.9,332314
468.094202,1545962,3.7,251542
468.102277,1835498,4.5,352899
468.11539,2813419,7.4,343766
468.123413,10984427,31.3,336067
468.151667,2028525,5.1,316391
468.159759,9694189,27.5,359754
468.188087,1681390,4.1,454685
468.196147,5143535,14.2,380487
468.232603,2568176,6.7,376594
468.770152,5029896,13.9,349760
468.888114,4667405,12.8,337646
468.976634,2004240,5,308763
468.99526,1708561,4.2,372679
469.005477,3801105,10.3,330114
469.018552,3767314,10.2,359998
469.026565,12803090,36.6,335975
469.041819,14658579,42.1,333037
469.052746,1697299,4.1,288952
469.055195,2313235,5.9,418261
469.062934,45407252,132.1,343946
469.06689,1707540,4.2,461494
469.078178,14924820,42.9,331742
469.091545,2523157,6.6,314018
469.099305,47602708,138.5,340078
469.114563,10472470,29.8,337983
469.127741,2818582,7.4,329109
469.135689,40320024,117.2,337837
469.151016,7197719,20.2,337434
469.157021,1704471,4.2,363233
469.164151,3532824,9.5,370092
469.17209,24075288,69.6,342493
469.187359,5166105,14.3,318646
469.200569,3203097,8.5,345739
469.208505,12037145,34.4,342320
469.223731,3429402,9.2,362416
469.244897,5884955,16.4,335704
469.26009,1738267,4.3,400431
469.281223,2880540,7.6,369609
469.88768,1520176,3.6,390081
470.029916,2381876,6.1,431755
470.036853,1337652,3.1,329143
470.045254,3538997,9.5,359675
470.058259,1749045,4.3,370046
470.06631,8668213,24.5,348513
470.073496,1908789,4.8,309462
470.081468,3538998,9.5,335972
470.094493,2859574,7.5,362183
470.102654,10058806,28.6,354133
470.117976,2383415,6.1,173232
470.130999,2163767,5.5,369948
470.139051,8786999,24.9,341877
470.154264,2316856,5.9,321365
470.16727,1562680,3.7,344371
470.175457,5882936,16.4,359891
470.19084,1686073,4.1,379208
470.203689,1391801,3.2,265858
470.211846,2833977,7.5,331519
470.24816,1762362,4.3,407333
470.745389,1529158,3.6,359280
470.767099,3431495,9.2,354484
470.955858,1882699,4.7,378264
470.991976,1513035,3.6,384886
470.997644,2444363,6.3,308391
471.005772,1323852,3,287286
471.021101,11361356,32.4,329657
471.034265,2925132,7.7,343702
471.042206,18893900,54.5,344260
471.057468,22727756,65.7,328848
471.068073,2119757,5.4,338509
471.070773,2696269,7.1,349391
471.078587,36453452,105.9,333578
471.090855,2046541,5.2,400294
471.093869,19242062,55.5,326859
471.102461,1559117,3.7,416239
471.107129,2876494,7.6,365022
471.114996,31857742,92.4,334556
471.12533,1444430,3.4,177002
471.130279,14031950,40.2,334083
471.136227,2102862,5.3,331075
471.143466,3834958,10.4,365462
471.15139,21990478,63.5,334807
471.166689,11447374,32.7,325763
471.179678,4060239,11.1,338511
471.187778,11361359,32.4,331167
471.202987,8215631,23.2,319967
471.216063,2115151,5.4,413042
471.224155,5902416,16.4,309425
471.239339,4299856,11.8,339202
471.260479,3920976,10.6,340985
471.275806,1951824,4.9,323038
471.296805,2411601,6.2,430371
472.024421,2550875,6.6,401049
472.045508,3355739,9,371077
472.052673,2534491,6.6,354485
472.06084,5182555,14.3,325827
472.073985,1580123,3.8,437785
472.081958,6909019,19.4,347489
472.089216,2537563,6.6,346302
472.097258,4591707,12.6,372847
472.110303,1978459,5,331690
472.118389,7349340,20.7,351286
472.133583,3536988,9.5,338279
472.146522,2282076,5.8,360493
472.154759,4805724,13.2,351829
472.170012,2515036,6.5,374555
472.183131,2136156,5.4,388018
472.191138,2557532,6.7,368429
472.206402,2984028,7.9,397715
472.219298,1341020,3.1,324738
472.227628,1423708,3.3,322190
472.242787,2197084,5.6,408408
472.742554,1857119,4.6,318446
472.811687,5722208,16,337446
472.820556,1950303,4.9,377974
472.883033,10214496,29.3,338910
472.97132,1376352,3.2,378627
473.000339,4195424,11.5,340439
473.013354,2974816,7.9,346489
473.021548,2455136,6.4,349348
473.036711,23637088,68.8,332295
473.049935,2692192,7.1,287697
473.057872,17661024,51.2,347612
473.06604,1492576,3.6,370619
473.073127,30325856,88.5,331111
473.086351,2906208,7.7,307925
473.09426,21089376,61.3,335701
473.106504,2239584,5.8,488740
473.109529,24706144,72,347520
473.122679,3594336,9.7,355392
473.130653,16292960,47.2,327411
473.14284,1976416,5,535809
473.14591,19807328,57.5,333894
473.158998,3475552,9.4,343748
473.167019,8635488,24.6,334147
473.182256,15981664,46.3,341618
473.19536,2590816,6.8,369127
473.203441,5164128,14.4,345158
473.218627,10921056,31.3,334225
473.231718,1343584,3.1,415479
473.239697,3422304,9.2,350183
473.255022,5124192,14.3,338082
473.276206,2025568,5.1,416350
473.28309,2852960,7.6,392000
473.29137,1868896,4.7,373538
473.882661,2455645,6.4,339822
474.040069,4767836,13.2,347453
474.06113,3431516,9.3,389035
474.068356,3294300,8.9,362860
474.076485,6839388,19.3,354855
474.097668,3975260,10.9,365207
474.104778,2492508,6.5,326729
474.112919,5588060,15.6,351514
474.116014,1544027,3.7,350773
474.125789,1385051,3.2,415043
474.134014,3022427,8.1,340686
474.141229,1348443,3.1,293015
474.149215,4926555,13.7,354222
474.162244,1693019,4.1,319087
474.170437,1492315,3.6,366845
474.185555,4055131,11.1,331509
474.198531,1553243,3.7,378208
474.221957,2962523,7.9,359693
474.235086,1442906,3.4,440060
474.258351,1619034,3.9,373630
474.787019,6027348,16.9,347523
474.872082,4424787,12.2,352387
474.879934,2510418,6.6,358839
474.992669,1597008,3.9,377993
475.015949,10460240,30,340865
475.029067,2821712,7.5,356679
475.031555,1876048,4.7,372349
475.037094,2956880,7.9,320057
475.049422,2476112,6.5,320475
475.052383,37846096,110.7,342033
475.056572,1510479,3.6,451013
475.065569,2818639,7.5,302017
475.073535,9765967,27.9,328974
475.085847,2467919,6.4,354742
475.088787,35658832,104.2,334099
475.101949,2973263,7.9,176460
475.109888,8481870,24.2,321758
475.122265,2797646,7.4,501621
475.125176,30309454,88.5,336045
475.138166,3613774,9.8,345746
475.146332,5004366,13.9,320061
475.161548,30006350,87.6,339833
475.174632,3381325,9.1,327843
475.182679,3081805,8.2,337541
475.19792,19467340,56.5,337673
475.211014,2297933,5.9,390885
475.218991,2405453,6.2,378276
475.234304,11310156,32.5,330964
475.255411,1668172,4.1,423825
475.270636,4445260,12.3,340101
475.871482,1536575,3.7,306245
476.019355,1989691,5,436274
476.047697,2771003,7.3,180105
476.055755,7830587,22.2,326476
476.076857,1856058,4.6,342879
476.08405,3645498,9.9,349360
