m/z,I,S/N,Res.
548.223434,3026728,8.5,236335
548.236649,1323049,3.2,438162
548.259652,3137577,8.8,258277
548.295809,1835434,4.8,244799
548.862505,1324084,3.2,245084
549.017155,2317366,6.3,229096
549.032411,1472310,3.6,253032
549.053478,15459383,46.9,265940
549.068949,2572343,7,266995
549.090009,23591992,72,261864
549.105023,2197303,5.9,208742
549.126399,17787960,54.1,256720
549.142375,1433400,3.5,228527
549.162796,13726776,41.5,251711
549.177868,1356600,3.3,177155
549.192086,1315769,3.2,237675
549.199286,12192825,36.8,251591
549.212553,1414713,3.5,341875
549.227725,1732025,4.5,180373
549.235711,9491513,28.4,237585
549.248417,1812793,4.7,288782
549.263536,1871673,4.9,199798
549.272158,7087162,21,251330
549.285494,1332154,3.2,345118
549.296322,5396026,15.8,230736
549.308751,3623226,10.3,243067
549.344797,1280314,3.1,397333
550.05699,3528769,10,310750
550.085082,1617729,4.1,279500
550.093261,5813313,17.1,260842
550.121734,2012225,5.3,326149
550.129757,4432961,12.8,278390
550.157903,1325377,3.2,376889
550.166303,3643201,10.4,256289
550.202547,3716417,10.6,282883
550.239145,2568514,7,223298
550.267046,1311810,3.2,341839
550.275453,2276418,6.1,284675
550.299905,1468610,3.6,201026
550.312026,1522754,3.8,466818
551.02425,1292098,3.1,416647
551.032761,5286979,15.4,272705
551.04797,3307586,9.3,244579
551.069179,20800578,63.4,271394
551.084621,4271170,12.3,245361
551.105558,23082050,70.4,268805
551.120785,3368514,9.5,264669
551.141981,17284162,52.5,272606
551.156948,1808450,4.7,221764
551.178312,13853762,41.9,255369
551.193972,1830722,4.8,310581
551.206813,1549250,3.9,218354
551.214768,11392066,34.3,257561
551.243237,2357826,6.4,273975
551.251212,7678018,22.8,242364
551.28019,2046786,5.4,178287
551.287586,4877890,14.2,250097
551.293414,1773762,4.6,230811
551.323944,2594370,7.1,282165
551.360295,1440833,3.6,407057
552.051502,1556540,3.9,450028
552.064301,1349948,3.3,199930
552.072533,5037116,14.7,292926
552.087388,1427004,3.5,262903
552.101075,1503548,3.7,229228
552.108876,5814332,17.1,265457
552.137415,1400123,3.4,245784
552.145318,4219451,12.1,259378
552.160227,1337659,3.2,505918
552.181604,4007483,11.5,300827
552.218099,3556410,10.1,272150
552.254459,2316346,6.3,295174
552.282619,1294394,3.1,551977
552.291318,1773882,4.6,338764
553.027571,2546735,7,255057
553.048529,8169518,24.4,225330
553.063891,6054958,17.8,253784
553.084922,19782702,60.2,245305
553.100105,5366830,15.7,250909
553.121271,18351148,55.8,256230
553.136534,4424749,12.8,279936
553.157601,14646316,44.4,272759
553.172793,3248172,9.1,253591
553.193985,11480108,34.6,253941
553.209464,2482987,6.8,261075
553.222339,2613291,7.2,265149
553.230358,8264747,24.6,254536
553.245804,1904683,5,379069
553.259027,2831914,7.9,294272
553.26686,5720106,16.8,245287
553.295361,1534634,3.8,272776
553.303281,3306090,9.3,226861
553.339795,2187561,5.9,220663
553.376313,1542696,3.9,302356
554.052405,1818648,4.7,195404
554.067886,1444248,3.6,173467
554.080162,1284632,3.1,227294
554.088539,4713496,13.7,252591
554.104276,1375511,3.3,193157
554.117061,1531159,3.8,204990
554.124852,4030999,11.6,235187
554.14091,1480214,3.7,370297
554.161132,3251478,9.1,252205
554.197415,3138581,8.8,313655
554.21275,1358100,3.3,340463
554.225555,1511700,3.8,375846
554.233873,2535444,6.9,316933
554.261915,1515539,3.8,171333
554.270438,1906707,5,281348
554.902529,1974784,5.2,270809
554.977976,1428989,3.5,184739
555.020133,1453308,3.6,442093
555.028302,1497212,3.7,181057
555.04351,5831164,17.1,266317
555.064638,10147835,30.5,238706
555.079677,8835066,26.4,240460
555.100919,16961530,51.5,250730
555.116176,6439929,19,226040
555.137444,12515320,37.8,238992
555.152485,5364216,15.7,261485
555.16548,1434871,3.5,300983
555.173529,9242615,27.7,243248
555.188723,3671030,10.4,245650
555.202212,1787382,4.6,208955
555.209881,7000054,20.7,253512
555.225096,3468277,9.8,220446
555.238612,2351861,6.4,186809
555.246139,4974581,14.5,257152
555.261259,2383860,6.5,251261
555.274136,1571315,4,236126
555.282463,3907315,11.2,249460
555.297615,1286387,3.1,378223
555.31885,3449330,9.8,256218
555.354864,2468337,6.7,225928
555.391845,1407855,3.4,264487
556.046252,1301718,3.1,235949
556.067451,2069461,5.5,204830
556.08331,2291285,6.2,238230
556.104342,4139220,11.9,247392
556.118968,2004435,5.3,181061
556.140481,3317202,9.4,244725
556.155444,1298386,3.1,176116
556.177065,2220753,6,233202
556.212934,1776463,4.6,267690
556.22854,1404367,3.4,284880
556.242174,1275854,3,217586
556.249194,1369550,3.3,266432
556.285479,1402060,3.5,285473
557.02219,3338155,9.5,300011
557.035242,1524650,3.9,268282
557.043233,2678698,7.5,218524
557.058651,11327401,34.5,254403
557.071433,1450729,3.6,231753
557.079784,10266536,31.2,248150
557.095117,12856232,39.2,266209
557.116229,11750310,35.8,253504
557.131742,8404902,25.3,228633
557.145247,1293989,3.1,312273
557.15268,7029669,21,234982
557.167984,6633380,19.8,262842
557.181354,1878947,5,408170
557.1894,5006243,14.7,243412
557.204547,5471138,16.2,223425
557.21777,1703842,4.4,240650
557.225654,4336033,12.6,287220
557.240828,5464993,16.2,243504
557.254318,1529760,3.9,170232
557.262167,2673951,7.4,235578
557.277278,3019935,8.5,255241
557.298248,3167646,9,237562
557.314094,1275805,3.1,209577
557.334314,2910620,8.2,183613
557.371011,1689754,4.4,381636
557.95255,1265531,3,319885
558.062324,2834293,7.9,246017
558.083194,2633588,7.3,260811
558.090092,1299444,3.1,210076
558.098151,3372915,9.6,195725
558.119331,3000690,8.5,277640
558.12658,1383026,3.4,361021
558.134833,2661745,7.4,184547
558.155891,2014064,5.4,182649
558.171217,2169199,5.9,334839
558.191911,1507694,3.8,177595
558.207882,1841517,4.8,235893
558.220762,1704812,4.4,430213
558.243815,2103403,5.7,339202
558.257071,1298282,3.1,202113
558.293781,1281384,3.1,281547
558.301477,1292904,3.1,471325
558.595265,1768791,4.6,423990
559.038172,6457148,19.3,261939
559.05201,1324091,3.2,206550
559.059388,2619706,7.3,254237
559.074489,15388473,47.1,248373
559.09559,7281464,21.8,259412
559.110764,13695799,41.9,241615
559.131831,5276982,15.6,233051
559.147167,10318645,31.3,255806
559.168067,3652916,10.5,236654
559.183405,8655667,26.1,244850
559.196847,1340978,3.3,336906
559.204797,2215217,6,286014
559.219833,9017136,27.3,276715
559.233403,1392431,3.4,274089
559.241059,1715759,4.4,203688
559.256203,7380782,22.1,244863
559.269392,1503789,3.8,365074
559.277793,2203693,6,230158
559.292616,4151596,12.1,293524
559.302849,1784619,4.7,315045
559.313839,2427178,6.7,296995
560.041656,1754617,4.6,256107
560.069847,1534455,3.9,276865
560.07794,4194039,12.2,269920
560.099034,1870581,4.9,204225
560.106193,1309685,3.2,288082
560.114941,3470580,9.9,242496
560.135192,1292275,3.1,189214
560.151001,2712818,7.6,299403
560.187731,2365423,6.5,178212
560.223912,2140909,5.8,256067
560.259745,2610410,7.2,227612
560.272351,1626601,4.2,248453
560.295936,1474536,3.7,271014
560.59243,1951442,5.2,280607
560.881995,2621629,7.3,299792
561.000566,1952947,5.2,386222
561.017221,2220722,6,325242
561.053803,12190383,37.2,245299
561.069323,1297326,3.1,133745
561.075044,2099118,5.6,270702
561.090124,18856620,58,246090
561.111567,3149995,8.9,264674
561.12661,13789866,42.2,238344
561.147519,1468840,3.7,225796
561.163215,10530471,32,247885
561.184475,1416997,3.5,338213
561.199438,9463460,28.6,248317
561.235815,8646817,26.1,236075
561.272129,7345311,22,234616
561.285221,1683613,4.3,279403
561.292963,1388957,3.4,376054
561.308773,3104412,8.8,222131
562.056949,3938911,11.4,334136
562.085108,1954909,5.2,393238
562.093355,4707676,13.8,253537
562.122107,1530202,3.9,181980
562.129648,3719257,10.7,239390
562.166042,3355734,9.6,314366
562.20275,2623059,7.3,184865
562.239321,2760016,7.7,244130
562.275507,2659405,7.4,297859
562.589403,2171442,5.9,322549
562.982774,1302159,3.2,360122
563.032917,4603402,13.5,231720
563.04863,1607433,4.1,112036
563.06943,18831878,57.9,259478
563.084502,2478598,6.8,234175
563.105745,19880452,61.2,259320
563.121168,2182658,5.9,278709
563.141969,15307264,46.9,264141
563.178424,13181437,40.3,271890
563.214698,11424250,34.8,272330
563.242945,1740791,4.5,296642
563.251154,8590838,25.9,239707
563.264461,1781749,4.7,214806
563.287452,6431219,19.2,261765
563.323868,2070256,5.6,231000
564.036412,1529260,3.9,396460
564.072867,4398505,12.8,257264
564.101411,1707430,4.4,326297
564.109247,4806565,14.1,262204
564.138276,1260706,3,253987
564.14556,4003234,11.6,260059
564.181837,2979742,8.4,221254
564.218118,3473819,9.9,324242
564.254672,2573719,7.1,287318
564.290841,2282387,6.2,324321
565.027302,1607753,4.1,241985
565.048638,9675079,29.3,261416
565.063868,3679045,10.6,269122
565.085003,20484418,63.1,254844
565.100554,2991682,8.4,248075
565.121496,17162560,52.7,243938
565.136564,2311230,6.3,181554
565.157971,12472635,38,236834
565.173729,1745722,4.5,264876
565.194455,10463544,31.8,241820
565.209406,1283894,3.1,197168
565.22292,1935669,5.1,273315
565.230859,8862004,26.8,244710
565.243505,1421107,3.5,235610
565.25876,2198577,6,170081
565.267329,5601584,16.6,243540
565.303333,3733804,10.8,245464
565.339786,1527208,3.9,235599
565.810753,2148854,5.8,294881
565.82267,1318645,3.2,469128
565.851957,1654514,4.3,429425
565.859991,1393137,3.4,469365
565.894754,1298669,3.1,443417
565.943364,1397992,3.5,397705
566.051335,2023388,5.4,234136
566.067267,1379034,3.4,536087
566.080438,1775833,4.6,267430
566.088336,5069528,14.9,245923
566.103062,1501654,3.8,136423
566.116542,1849813,4.9,369599
566.124527,5055700,14.9,315399
566.161061,3575504,10.3,246348
566.197337,3402956,9.7,289224
566.234477,1997255,5.3,171807
566.262291,1286084,3.1,240271
566.270455,2023619,5.4,203745
566.306922,1512383,3.8,385921
567.020607,1416302,3.5,284329
567.028741,2088045,5.6,271228
567.043674,3908715,11.3,286325
567.06465,12557417,38.3,244951
567.079857,5519975,16.3,250879
567.100982,17907812,55,248453
567.116454,4719203,13.8,236084
567.137208,13482080,41.2,239841
567.152291,3159135,9,232410
567.173552,10917980,33.2,242094
567.188967,2316378,6.3,254695
567.201663,1638489,4.2,225549
567.209829,8539224,25.8,254361
567.225531,2029910,5.4,306144
567.238083,2572629,7.1,234049
567.246072,5980244,17.8,250410
567.274774,2596176,7.2,244195
567.282525,3930191,11.4,232889
567.318873,3134027,8.9,287074
567.355404,2183239,5.9,342085
568.067656,2663665,7.4,230219
568.083033,1634031,4.2,230221
568.095614,1537518,3.9,366662
568.104051,4360429,12.7,258441
568.119872,1506283,3.8,346844
568.140669,3412968,9.8,249478
568.177243,2992099,8.4,248331
568.213134,2071135,5.6,208631
568.241419,1361628,3.3,233669
568.249697,1564250,4,254461
568.272115,3426264,9.8,453499
568.277351,1275863,3.1,206338
568.918349,2157190,5.8,276254
569.022275,1828985,4.8,281818
569.043415,3636598,10.4,236474
569.058799,6785908,20.3,236239
569.079762,13635441,41.7,256390
569.09514,7822192,23.5,259595
569.116217,13997933,42.8,255240
569.131477,5718891,17,261660
569.152572,10281832,31.2,240001
569.168053,4482406,13.1,256647
569.188953,7950180,23.9,258488
569.204469,3704417,10.7,257571
569.21726,2183008,5.9,254981
569.225436,5707615,16.9,245217
569.240395,2729821,7.6,254739
569.253751,2321755,6.3,283989
569.262445,3298138,9.4,204757
569.277258,1452504,3.6,264460
569.290117,1838166,4.8,245637
569.298163,3088469,8.7,246501
569.334797,2665808,7.4,282318
569.371488,2432332,6.7,319283
570.054061,1281009,3.1,397784
570.062183,1992944,5.3,265198
570.083248,3418349,9.8,234670
570.098418,2285803,6.2,321325
570.119772,3125864,8.9,226867
570.134825,1755110,4.6,277378
570.155718,2143971,5.8,205893
570.191987,1758174,4.6,164081
570.22841,1385177,3.4,230564
570.256944,1702101,4.4,321500
570.301333,1382351,3.5,441953
570.914981,1295227,3.2,333886
571.038058,4874857,14.5,250750
571.051318,1694311,4.4,260298
571.059092,4943463,14.7,244093
571.071658,2151013,5.9,307209
571.074372,10471012,32.2,254352
571.095537,9819745,30.1,235283
571.10807,1743455,4.6,498288
571.110847,8592991,26.2,248857
571.13213,7692892,23.4,227385
571.147391,6354522,19.2,237364
571.168476,5836375,17.5,248966
571.183753,4765781,14.1,238360
571.204924,3895890,11.4,212516
571.220328,4655184,13.8,259601
571.233559,1782478,4.7,241184
571.24125,2654029,7.5,220328
571.256746,3246154,9.3,235934
571.270183,1333064,3.3,219979
571.27747,2700871,7.6,220929
571.292672,1646405,4.3,211759
571.314035,2603330,7.3,229780
571.350488,2720317,7.7,285402
571.386764,1692472,4.4,369087
572.041418,1341657,3.3,228064
572.078124,2733012,7.7,225067
572.098798,2572753,7.2,309939
572.114262,2738638,7.7,263825
572.13522,2643915,7.4,332465
572.150465,2330057,6.4,304259
572.171481,1593158,4.1,228130
572.187065,2077380,5.6,311243
572.20757,1270081,3.1,233792
572.222691,1440190,3.6,185567
572.236483,1347516,3.3,356836
572.272528,1525175,3.9,278251
572.280801,1324470,3.3,394340
572.317436,1315248,3.2,400005
573.017505,1772359,4.7,266982
573.054322,8917313,27.3,227457
573.075401,4653375,13.8,264069
573.09052,12557628,38.8,243664
573.111541,5868857,17.6,236419
573.126766,9497910,29.1,244989
573.147977,3609011,10.5,190948
573.163228,7177009,21.8,244006
573.176585,1323055,3.3,384250
573.184195,2256558,6.2,227450
573.199452,6410028,19.3,256493
573.213041,1352233,3.4,353108
573.220927,1961000,5.3,168064
573.235645,5804326,17.4,260058
573.248676,1697572,4.4,354154
573.2569,1933603,5.2,339182
573.272447,3395360,9.8,223540
573.293123,2093341,5.7,305110
573.308077,1570843,4,235836
573.329751,2142999,5.9,301536
574.056974,2392742,6.6,226913
574.093652,3574432,10.4,243370
574.114423,1267229,3.1,301542
574.129995,2835354,8,283276
574.150048,1249943,3,234271
574.166527,2304149,6.4,168339
574.203427,1570831,4,200874
574.240037,1859721,5,188892
574.275813,1250563,3,298447
575.033197,4118025,12.1,230605
575.069665,12791299,39.5,226164
575.085569,1403392,3.5,133191
575.090403,2460160,6.9,240014
575.105747,13571069,42,234398
575.126797,2843130,8.1,288080
575.14217,10533879,32.4,257449
575.163173,1554420,4,421113
575.178507,8907761,27.2,255330
575.191313,1273583,3.1,401684
575.214814,7965675,24.3,256020
575.251345,6029797,18.1,225278
575.287372,4130783,12.1,255758
575.300297,1280733,3.1,258100
575.324265,1419993,3.6,363416
575.358174,2283987,6.3,288230
576.072962,3745116,10.9,288352
576.101266,1505751,3.8,255114
576.109778,3442774,10,211846
576.137749,1353041,3.4,444909
576.146167,2746704,7.8,275219
576.182646,1994825,5.4,188760
576.218356,2230083,6.1,273439
576.255638,1884989,5,249787
576.267965,1401147,3.5,339174
577.028194,1254584,3,413290
577.048742,8216244,25,258647
577.064683,1537713,3.9,233322
577.085034,17220270,53.5,262286
577.100123,2001067,5.4,172577
577.121344,13761191,42.6,242342
577.137421,1668261,4.4,327661
577.15769,10280609,31.6,240989
577.194079,9103003,27.9,258039
577.230381,7288469,22.1,249021
577.266856,5738126,17.2,255598
577.280488,1552012,4,205385
577.303377,2712456,7.7,231683
577.404011,1263990,3.1,470154
578.052105,2068995,5.6,266095
578.088926,3851260,11.3,231045
578.125061,3396598,9.8,226507
578.161335,2697711,7.6,238414
578.197589,2440680,6.8,306456
578.234827,2007522,5.4,176955
578.271309,1559259,4,225095
578.802491,1751674,4.6,270248
579.027803,2037073,5.5,274827
579.043082,2068046,5.6,250911
579.064248,12190026,37.6,257329
579.079623,3145543,9,259369
579.100616,16814404,52.2,247941
579.115797,2525761,7.1,267004
579.137003,12970301,40.1,263229
579.152313,1817146,4.8,243322
579.173387,10186038,31.3,264706
579.209782,7993647,24.3,236932
579.225039,1238828,3,462453
579.238827,1370538,3.4,136151
579.246158,6094121,18.3,263982
579.28261,4115746,12.1,294834
579.319381,2441243,6.8,267789
579.354931,1393940,3.5,486566
580.067672,2765454,7.8,250837
580.097186,1343112,3.3,210599
580.104179,3778183,11,217100
580.140514,2697856,7.6,236918
580.177272,2363001,6.6,228011
580.213308,2198002,6,234051
580.241299,1265261,3.1,474091
580.248901,1543020,4,196770
580.285886,1672292,4.4,357122
581.023082,1577430,4.1,169819
581.043671,4474835,13.2,266268
581.058707,3680208,10.7,241397
581.079888,14184395,43.9,252243
581.095156,4544457,13.4,267688
581.116262,14221252,44,265192
581.131558,3379905,9.8,249314
581.152668,10180541,31.3,259146
581.16812,2130618,5.8,273314
581.189082,7700406,23.4,239315
581.205009,1554355,4,184781
581.217335,1838768,4.9,254205
581.225413,5680047,17,229123
581.253714,2456489,6.9,239273
581.261781,4289448,12.6,251261
581.298972,2366625,6.6,190154
581.322843,36312988,113.8,240827
581.334909,2133402,5.8,296097
581.370552,5437331,16.3,232155
581.436067,2150278,5.9,243005
582.062584,1288202,3.2,447173
582.083957,3656965,10.6,256360
582.11153,1263360,3.1,379506
582.120082,3247358,9.3,236361
582.135107,1261691,3.1,277508
582.156739,2746359,7.8,254141
582.192703,1883119,5,238578
582.229546,1788392,4.7,233781
582.265098,1297633,3.2,223872
582.325837,10352341,31.8,235905
582.373127,1478539,3.8,107475
582.827022,2354800,6.5,235995
582.933957,1370330,3.4,292309
583.038131,3581509,10.4,290122
583.059149,6458944,19.5,262695
583.074466,6364733,19.2,240949
583.095492,12428857,38.4,244539
583.110783,5411894,16.2,254405
583.131991,9697841,29.7,233566
583.1473,4009518,11.8,258298
583.16823,7538218,22.9,255845
583.183556,2897959,8.2,233627
583.204684,5278243,15.8,249736
583.219919,2353183,6.5,219526
583.233181,1898013,5.1,266055
583.241809,3513371,10.2,209634
583.256506,1613848,4.2,249176
583.269263,1808405,4.8,224022
583.277608,2585108,7.3,231774
583.314831,2365964,6.6,198598
583.320123,10640907,32.7,222904
583.350227,1752581,4.6,234485
583.367755,1492769,3.8,247370
583.386538,1286141,3.2,195979
584.06278,1299057,3.2,298449
584.07809,2004334,5.4,293402
584.099718,2667881,7.5,248417
584.114109,1345382,3.3,259704
584.135549,2421090,6.7,235319
584.151838,1375070,3.4,365596
584.171808,1743194,4.6,251008
584.208841,1451346,3.7,183205
584.322951,3308346,9.5,219592
585.017729,1410471,3.5,296648
585.038601,1380515,3.5,289916
585.050716,1510560,3.9,535338
585.053735,6404256,19.3,241994
585.074839,6805659,20.6,262104
585.090169,9410712,28.8,252410
585.111127,8547475,26.1,246811
585.126479,6867600,20.8,242751
585.147611,5978252,18.5,221328
585.162698,4434568,13.5,234054
585.184088,4209796,12.7,266189
585.199145,3925377,11.8,235252
585.212163,1454462,3.8,263712
585.220493,3292796,9.8,280816
585.235672,3127417,9.2,246746
585.249455,1533302,4,277749
585.256824,2316916,6.6,259459
585.272381,1864305,5.1,249157
585.284698,1300846,3.3,168380
585.293382,1910380,5.3,216480
585.329897,1942244,5.4,215434
585.366437,2019869,5.6,229501
586.056778,1487047,3.9,214090
586.07825,1866179,5.1,308813
586.093352,1985471,5.5,179884
586.11492,2097595,5.9,236143
586.130781,1492471,3.9,193152
586.150727,1800115,4.9,242827
586.167102,1346479,3.4,216624
586.187406,1370027,3.5,434126
586.202614,1380775,3.6,360519
587.033746,3113712,9.2,211918
587.053993,1659628,4.5,266434
587.069455,9859816,31.1,245434
587.090646,4712676,14.4,234712
587.105758,9309920,29.3,232688
587.126871,5125852,15.7,267917
587.142243,7245529,22.6,250200
587.163233,3264724,9.7,271188
587.178501,5687504,17.5,253419
587.199345,2279628,6.5,268127
587.214832,5127880,15.7,256130
587.228044,1268421,3.2,271034
587.236477,1533891,4,276862
587.251307,3922112,11.8,284661
587.264213,1215805,3,186152
587.272646,1452219,3.8,302723
587.287829,2244536,6.4,254660
587.30981,1619635,4.3,166326
587.344501,1247915,3.1,215075
588.072895,2892295,8.5,277223
588.094113,1426179,3.7,307160
588.109719,2831359,8.3,216494
588.130708,1432058,3.7,191613
588.146152,1939447,5.4,249701
588.182669,1713135,4.6,371327
588.218818,1682918,4.5,283618
589.049182,5886249,18.2,220878
589.070359,1461923,3.8,342460
589.085325,12029216,38.2,238258
589.100788,1335325,3.4,216645
589.106215,2691355,7.8,224636
589.121446,9871640,31.1,225132
589.14262,1865491,5.1,272070
589.157787,7807248,24.4,245060
589.194131,6332679,19.6,236934
589.230383,5385471,16.6,231491
589.243597,1270012,3.2,521907
589.266959,4266230,12.9,275389
589.288545,1912817,5.3,273796
589.303401,1858670,5.1,222778
589.316053,1210347,3,305469
589.324312,1396457,3.6,349276
590.052142,2094911,5.9,302801
590.088384,3223607,9.5,210373
590.124763,3386926,10.1,298672
590.160927,2054182,5.7,221152
590.197607,2082845,5.8,273067
590.234631,1618452,4.3,254154
590.270654,1377036,3.5,300145
590.446885,1344994,3.4,419597
591.028796,2141017,6,236331
591.044007,1405269,3.6,379022
591.06486,10049360,31.7,235119
591.08047,1790284,4.9,420254
591.101077,13588295,43.2,245289
591.116551,1491524,3.9,191272
591.137406,8677183,27.3,222162
591.173691,7070518,22,221885
591.209845,6611758,20.6,227256
591.246376,4999973,15.3,238310
591.282566,3641116,10.9,312994
591.318648,1599763,4.3,318812
592.067787,3051615,9,264703
592.095744,1311064,3.3,351552
592.104009,4005462,12.1,263970
592.133088,1230159,3.1,203788
592.14023,2827597,8.3,206939
592.176667,2732613,7.9,294111
592.213158,2262588,6.4,335494
592.24981,1891891,5.2,300341
592.28584,1368874,3.5,414569
592.817306,3692968,11.1,257507
593.043635,4802929,14.7,263308
593.058957,2664301,7.7,290642
593.080165,11780456,37.3,217882
593.096295,1965284,5.5,199183
593.116508,11920735,37.8,232967
593.132779,1608539,4.3,196740
593.153256,8364886,26.2,230572
593.1679,1329490,3.4,397404
593.189657,7263565,22.7,230658
593.22568,4929860,15.1,216055
593.262103,3977787,12,216487
593.298563,2350002,6.7,212002
593.335119,1295913,3.3,297782
593.81817,1588402,4.2,369742
594.08315,3415152,10.2,213389
594.119759,3877991,11.7,242849
594.155907,3024990,8.9,239394
594.192409,2266708,6.4,261217
594.228784,2056011,5.8,277352
594.265443,1255490,3.2,206972
595.038183,2839936,8.3,364826
595.059118,7285627,22.7,247269
595.071421,1578360,4.2,543232
595.074337,4198263,12.7,245744
595.095638,13564785,43.1,235629
595.11107,3378798,10.1,231898
595.132064,10756968,34,241412
595.147287,2674021,7.8,243059
595.168375,7803743,24.4,228717
595.184588,1497947,3.9,201111
595.204876,6330198,19.6,236426
595.23369,1516943,4,264930
595.241419,4046413,12.2,224500
595.278171,2997059,8.8,220513
595.314208,2093882,5.9,256535
595.350982,1534129,4.1,277045
596.062762,1741436,4.7,250710
596.078387,1249656,3.1,334770
596.099383,2887538,8.5,228090
596.114515,1438830,3.7,324198
596.135953,2974313,8.7,258248
596.172019,2301536,6.6,215314
596.208036,1802839,4.9,191361
596.244461,1444685,3.8,235271
597.038702,1811777,5,215649
597.053786,3866493,11.6,231209
597.075021,8382840,26.3,243253
597.090329,5243764,16.1,241421
597.111256,10998126,34.8,245958
597.126966,3862378,11.6,223397
597.147558,8038757,25.2,242302
597.162835,3247969,9.6,229996
597.18402,5912923,18.3,243389
597.199304,2401111,6.9,270589
597.220346,4765522,14.6,255981
597.235635,2249550,6.4,206806
597.248459,1727306,4.7,298011
597.256857,3045704,9,239954
597.271724,1629509,4.4,204555
597.29331,2510143,7.2,290662
597.329693,2487605,7.2,340758
597.365888,1514540,4,266805
598.05742,1742456,4.7,195887
598.078246,1993715,5.6,236929
598.094448,1564270,4.2,174641
598.11481,2960489,8.7,260549
598.129516,1286757,3.3,312501
598.151834,2399327,6.9,279060
598.187511,1248150,3.1,181590
598.223515,1302605,3.3,252955
598.25271,1363781,3.5,394369
598.288728,1240124,3.1,416322
599.033389,2539256,7.3,255339
599.054074,2406770,6.9,227087
599.069806,6872942,21.4,236433
599.090988,6846825,21.3,237700
599.106097,6520677,20.3,242698
599.115547,1349986,3.5,413406
599.127453,6733151,21,229287
599.142289,4615003,14.1,214949
599.163756,4876630,14.9,235621
599.178997,3930449,11.8,264415
599.20003,3285324,9.8,186865
599.214977,3078472,9.1,251008
599.22748,1926981,5.3,184581
599.236213,2422082,6.9,269574
599.25149,2023742,5.7,192605
599.265002,2336059,6.7,370112
599.272681,2227513,6.3,227648
599.288567,1597236,4.3,249889
599.30908,2020143,5.6,195415
599.345691,2051365,5.7,168077
599.381325,1894684,5.2,235373
600.073088,2233956,6.3,273928
600.093826,1875039,5.2,164027
600.109474,1957723,5.4,259539
600.130421,1931605,5.4,321237
600.145667,1669713,4.5,300849
600.203525,1353282,3.5,483593
600.267818,1393968,3.6,194121
600.3036,1192999,3,412457
600.853855,1242132,3.2,205954
601.048597,5302624,16.8,241651
601.061551,1274460,3.3,446307
601.066813,1297755,3.4,566697
601.069759,2826586,8.5,270259
601.085002,9243990,30,234238
601.106186,5352784,17,257221
601.12137,7316812,23.6,214552
601.142445,3519814,10.8,217470
601.157899,5296962,16.8,246556
601.17903,2768189,8.3,349885
601.194365,4401977,13.8,242669
601.216046,1586995,4.4,188172
601.230912,3659567,11.3,245379
601.244501,1264427,3.3,205739
601.251986,1313321,3.4,208123
601.267339,2532133,7.5,251265
601.28798,1356831,3.6,235763
601.303543,1272603,3.3,301434
601.324343,1768981,5,226538
601.362006,1185547,3,178218
602.052805,1414481,3.8,306062
602.088873,2600519,7.8,244473
602.110375,1840706,5.2,227700
602.116608,1298496,3.4,288031
602.124941,1995070,5.7,190907
602.161098,1897012,5.4,198173
602.198229,1730090,4.8,181070
603.028957,2061896,6,221202
603.064611,8202047,26.5,220256
603.085006,1815865,5.1,191645
603.100938,10323765,33.6,230314
603.121808,2506543,7.4,219676
603.137216,7473451,24.1,219289
603.158333,1301541,3.4,228370
603.173573,6299425,20.1,255213
603.189033,1453341,3.9,254985
603.209868,4989719,15.8,220474
603.246179,4165901,13,233989
603.282487,2720003,8.2,249466
604.06782,2546221,7.6,279977
604.103944,3342371,10.2,239494
604.140307,2514969,7.5,311071
604.176611,2071311,6,297708
604.213,1710341,4.8,263198
604.249448,1347579,3.6,254025
604.287119,1210352,3.1,238089
605.043811,4499233,14.1,244743
605.05968,1372956,3.7,461000
605.080028,11288855,36.9,240222
605.095378,1257746,3.3,205927
605.116477,10041613,32.7,223532
605.15305,6974723,22.4,225742
605.189381,5925113,18.9,256626
605.226276,4432111,13.9,226202
605.261977,3536613,10.9,224024
605.29902,1808602,5.1,280870
605.671139,2394484,7.1,242154
605.67694,3515506,10.8,162802
606.08396,2956546,9,252284
606.120325,3413496,10.5,277350
606.157079,2100717,6.1,207387
606.192621,1828964,5.2,238765
606.230136,1513689,4.1,188639
606.265434,1266383,3.3,240819
606.834189,3694386,11.4,166606
607.038938,1322233,3.5,340237
607.059505,6783731,21.8,255434
607.074687,1970927,5.7,259474
607.095833,11284201,36.8,222881
607.111299,2065637,6,297907
607.132167,9263839,30.1,241461
607.14825,1368027,3.6,190206
607.168534,6615253,21.2,232675
607.20476,5569227,17.7,243561
607.221097,1373382,3.7,428444
607.241402,4524737,14.2,222569
607.277673,2898615,8.8,229088
607.290372,1318579,3.5,222307
607.313726,2108845,6.1,331657
607.349474,26930850,89.2,249307
607.833309,1739292,4.9,299620
608.062369,1980636,5.7,258593
608.099062,3354578,10.3,278325
608.127061,1467338,4,217539
608.135447,2513864,7.5,244713
608.171619,1999550,5.8,277371
608.208401,2174644,6.3,316260
608.244612,1642410,4.6,357387
608.35293,6316940,20.2,203543
609.038502,2107596,6.1,260774
609.054043,2565320,7.6,278872
609.074925,8624322,27.9,236005
609.090043,2948798,8.9,223145
609.111407,10378424,33.8,241644
609.126472,2382004,7,224927
