m/z,I,S/N,Res.
725.448474,1914793,6.7,221226
727.079858,1651315,5.6,223533
727.100981,1718131,5.9,324876
727.116307,1880434,6.6,277789
727.137937,1230961,3.9,192615
727.152551,1385329,4.6,327072
727.188754,1603440,5.5,324337
727.207227,1175151,3.7,345191
727.225753,1284463,4.2,368885
727.445525,1246055,4,347867
729.059709,1314096,4.3,372028
729.095875,2610991,9.5,333796
729.116808,1059374,3.2,334085
729.131985,1951789,6.9,219546
729.168598,1628844,5.6,233101
729.204405,1379627,4.5,261431
729.241339,1393450,4.6,406066
731.075487,1472232,4.9,298443
731.111414,2432231,8.8,276353
731.147601,2026469,7.2,249477
731.184136,1280740,4.1,204509
731.220855,1471715,4.9,321170
731.256247,1311969,4.3,171153
732.114929,1152705,3.6,342409
732.151697,1302208,4.2,385283
733.090891,1932956,6.8,277682
733.127405,2022042,7.1,291236
733.163161,1963161,6.9,307618
733.199704,1419160,4.7,239290
733.236446,1212566,3.9,339474
733.272866,1193621,3.8,315628
734.130262,1194611,3.8,351300
735.07051,1114957,3.5,297212
735.106136,2099787,7.5,285668
735.142971,2370634,8.6,280849
735.178908,1555016,5.3,349874
735.216032,1527367,5.1,325702
735.251921,1445701,4.8,243683
737.038222,1004281,3,300436
737.086036,1461239,4.9,297901
737.097574,1011702,3.1,396209
737.121933,2493941,9.1,303932
737.137818,1021429,3.1,323413
737.157951,1508340,5.1,282358
737.17399,1232627,3.9,360834
737.194945,1275122,4.1,323436
738.124238,1019848,3.1,213749
739.101669,1700763,5.8,260727
739.116679,1510299,5.1,284441
739.13807,1549978,5.2,273941
739.152803,1156505,3.6,365708
739.173979,1244824,4,290267
739.210879,1109910,3.5,262912
741.059165,1225789,3.9,183779
741.095086,1099579,3.4,385293
741.116708,1919802,6.7,354458
741.132071,1900857,6.7,332820
741.168516,1250103,4,342183
741.205153,1050677,3.2,148124
741.277065,998706,3,287920
743.07511,1325268,4.3,315035
743.111338,1743571,6,280392
743.132881,998225,3,240015
743.147524,2143441,7.6,283139
743.184159,1301711,4.2,325382
743.220842,1131469,3.5,185118
745.090473,2050661,7.3,284055
745.126809,1856099,6.5,258613
745.163573,1469025,4.9,152302
745.200034,1935967,6.8,302938
745.236315,1214557,3.9,186831
745.272809,1115098,3.5,234152
747.069709,1214704,4,309893
747.106496,2521582,9.4,299687
747.142716,1889771,6.8,297051
747.179418,1848809,6.6,282301
747.25194,1398245,4.7,287826
748.110368,1117359,3.6,354002
749.085531,1455984,5,314531
749.100924,1129071,3.6,369576
749.121689,1808238,6.4,269194
749.158595,1853803,6.6,311104
749.194704,1336937,4.5,246983
749.231549,1125991,3.6,177674
749.267277,1074020,3.4,333486
751.101295,1297896,4.3,229414
751.137666,1809381,6.4,256103
751.153257,1026020,3.2,338387
751.174243,1737954,6.1,285943
751.246585,1078493,3.4,329641
753.095611,1172055,3.8,389681
753.117039,1847893,6.6,319763
753.152778,1316691,4.4,277710
753.226536,1249357,4.1,367296
755.075561,1317310,4.4,324581
755.096819,1275836,4.2,241951
755.111977,1729467,6.1,298817
755.148164,1550776,5.4,341950
755.16848,1141430,3.7,306723
755.183865,1086901,3.4,420692
755.205328,994995,3.1,294457
757.090827,1164823,3.8,289155
757.127015,2040596,7.4,261923
757.163357,1486097,5.1,250995
757.199944,1143054,3.7,270304
757.344732,1003521,3.1,285460
757.840079,1013719,3.1,324118
759.106112,1763430,6.2,354329
759.142804,1732450,6.1,250252
759.17965,1508959,5.2,287618
759.216149,1100124,3.5,280305
761.085763,1449132,4.9,273596
761.122054,1999272,7.2,266356
761.15851,1830309,6.5,302674
761.195384,1438369,4.9,278618
761.231194,1085598,3.4,348307
761.26759,1309082,4.4,365406
761.304542,981143,3,324867
762.126288,1313094,4.4,358360
763.101805,1635043,5.7,197103
763.137843,2106080,7.7,248225
763.173908,1257180,4.1,311948
763.210406,1434072,4.9,278175
765.116983,1683984,5.9,351744
765.153025,1047821,3.3,184935
765.22546,1210629,4,296563
767.11219,1043766,3.3,357485
767.132988,1017908,3.2,283071
767.168888,1190704,3.9,367380
769.090325,1200469,3.9,291455
769.127467,1466961,5,362150
769.163095,1018444,3.2,400160
769.199696,1304136,4.3,266513
771.142991,1333091,4.5,359713
771.17769,1089631,3.5,139275
771.215951,1062234,3.3,362554
773.085453,1130871,3.6,335721
773.122483,1215091,4,339873
773.158943,1077614,3.4,279202
773.195339,1143402,3.7,303632
773.213898,5677672,22.5,229274
773.715705,3165226,12.3,230286
774.212668,2947052,11.4,200128
774.713895,1954221,7.2,318383
775.101606,1529724,5.4,348934
775.174016,1140595,3.8,333713
775.208765,982127,3.1,155995
777.117291,1314940,4.5,256351
777.189807,1175667,3.9,418641
779.132954,1170551,3.9,308848
779.242649,1262440,4.3,299425
780.208718,990186,3.1,290586
781.11278,1212530,4.1,177182
781.127106,981617,3.1,159938
781.147874,1215598,4.1,333082
785.121992,1083995,3.5,329059
787.138508,1415499,4.9,197173
789.117672,1391935,4.8,212966
789.153856,1231419,4.1,306279
791.096881,1020724,3.3,315307
791.133169,1319215,4.5,240388
793.170452,978973,3.1,330572
797.122255,985104,3.1,301484
797.217603,1016323,3.2,337487
799.1373,1113353,3.7,289553
803.133033,1003020,3.2,190204
803.191884,974213,3.1,148236
803.241451,1023999,3.3,324160
804.125788,997266,3.2,334980
809.143395,1004863,3.2,355606
812.126504,1174773,4,335013
819.164417,980804,3.1,290448
821.142403,1051548,3.4,293843
831.68559,1024267,3.3,253893
834.730731,1051033,3.5,279442
838.41906,1037368,3.4,272796
838.464868,1061943,3.5,368517
838.477878,980535,3.2,348166
838.53101,1193782,4.1,224802
844.115221,944624,3,275875
854.240347,1730604,6.4,249088
854.742114,1160499,4,98920
855.238902,1563708,5.7,311715
863.245236,1253098,4.4,249069
926.218905,960461,3.1,221074
927.058025,1023161,3.4,267937
940.364792,1014463,3.3,189894
940.486454,945342,3,267459
960.098121,990026,3.2,257343
980.06544,1117647,3.7,215175
1045.358873,954067,3,105157
1048.048074,1113768,3.7,251391
1048.13315,970407,3.1,85241
1076.68553,995111,3.2,77930
1128.901188,985344,3.1,118016
1164.490038,1012542,3.2,198646
1182.494641,1002701,3.2,181372
1192.655721,1002373,3.2,184536
