m/z,I,S/N,Res.
469.062869,28010572,71.8,311985
469.078152,11761746,29.7,312652
469.088894,2242135,5.1,343362
469.091659,1782872,3.9,466121
469.099255,36038748,92.6,316850
469.114542,8740962,21.9,305844
469.127873,2693223,6.2,301618
469.13564,30681194,78.7,312679
469.150857,6920305,17.2,299224
469.16405,3959927,9.5,312214
469.172017,23046266,59,307098
469.18723,5888129,14.5,290401
469.200495,3512454,8.4,276357
469.208389,14350473,36.4,308594
469.223661,4945040,12.1,325232
469.244753,9304216,23.4,303714
469.260015,2013855,4.5,347421
469.281083,6707368,16.6,325506
469.317464,2585783,6,373752
469.887649,3361191,8,363046
470.045304,2259433,5.1,297072
470.066206,5816818,14.3,320021
470.073455,1698805,3.7,292844
470.081573,2883065,6.7,330979
470.094489,2059774,4.6,327007
470.102585,7760386,19.4,328241
470.11779,2237448,5,299192
470.131005,2278414,5.2,319303
470.138933,6457873,16,308784
470.15434,1844759,4,303241
470.167315,2293789,5.2,338035
470.175398,5247520,12.8,333078
470.19068,1714215,3.7,351237
470.203705,2262572,5.1,337991
470.211779,3440176,8.2,307956
470.2269,1455158,3,381968
470.248133,2335295,5.3,293923
470.284718,1542734,3.2,409613
470.884851,2164554,4.9,357132
471.021028,7310211,18.2,314682
471.034187,2877321,6.7,338512
471.042121,10898316,27.5,318413
471.057386,18004882,45.9,302077
471.070673,1748888,3.8,374712
471.078516,25562012,65.5,305012
471.093761,16366498,41.7,308597
471.107081,2289064,5.2,331968
471.114901,25152426,64.4,310420
471.130132,12487601,31.6,299675
471.143333,3671991,8.8,319547
471.151253,18910138,48.2,304929
471.166566,10836928,27.3,315228
471.179617,4544454,11,320020
471.187648,12831689,32.5,300305
471.202911,9376720,23.5,309213
471.216012,1902037,4.2,289357
471.224068,9370584,23.5,308242
471.239329,6010847,14.8,298268
471.260472,8324072,20.8,308185
471.275699,2397678,5.5,298354
471.296899,5082103,12.4,327569
472.01059,4526371,11,348973
472.04538,2257713,5.1,331333
472.052492,1633844,3.5,290578
472.060671,4097335,9.9,301837
472.081827,4938048,12,303543
472.089087,2760003,6.4,319571
472.097124,4258119,10.3,320481
472.11017,1637196,3.5,321006
472.118233,5776719,14.2,329884
472.125393,1731410,3.7,375178
472.133446,2869590,6.7,324605
472.146533,2083163,4.6,298863
472.154655,4303199,10.4,326009
472.169901,3087717,7.2,327274
472.182976,2921835,6.8,362665
472.191024,2281838,5.2,330593
472.206282,3149172,7.4,313525
472.219342,2730362,6.3,358749
472.227481,2694525,6.2,317973
472.242608,1635716,3.5,357508
472.263854,2407820,5.5,342680
472.882989,3110544,7.3,372984
473.000191,2146497,4.8,316274
473.013243,2127558,4.8,277772
473.021555,1857737,4.1,279279
473.036686,15781584,40.1,311353
473.049922,1966037,4.3,242617
473.057786,10997464,27.7,317211
473.073058,23949022,61.3,305983
473.086411,2558693,5.9,339911
473.094177,16731880,42.6,305155
473.109414,19644142,50.1,305290
473.122645,2632436,6.1,307358
473.130562,12189431,30.8,314530
473.145798,18910974,48.2,313033
473.158921,3587843,8.5,315837
473.166904,8244998,20.6,300762
473.176595,1600778,3.4,248694
473.182172,16793356,42.8,305269
473.195306,3392274,8,326284
473.203293,6293270,15.6,312996
473.21853,14196508,36,317915
473.239682,6235941,15.4,311366
473.254924,6825771,16.9,288126
473.276084,4296500,10.4,319814
473.28309,9600823,24.1,307849
473.312465,2369347,5.4,346341
474.007602,5152870,12.6,321117
474.039917,3320947,7.9,329970
474.061023,1684604,3.6,288331
474.068291,2631295,6.1,278897
474.076396,6066306,15,324030
474.097489,3375243,8,324031
474.10464,2570894,5.9,307480
474.112683,4465809,10.8,330356
474.125984,1502359,3.1,323669
474.133968,2526874,5.8,308038
474.141066,1907869,4.2,348208
474.149115,4978849,12.1,318272
474.16232,1488550,3.1,423451
474.170342,1917609,4.2,357869
474.185497,4451504,10.8,314483
474.19859,2584757,5.9,333687
474.20676,1535160,3.2,185421
474.221866,3841215,9.2,329367
474.235034,2276548,5.1,285009
474.258356,1883854,4.1,348874
474.286478,3080410,7.2,328705
475.016023,6443530,15.9,317780
475.029011,2311695,5.2,276632
475.049373,3442200,8.2,282112
475.052325,27619864,70.8,307754
475.065716,2064415,4.6,129415
475.073465,6595106,16.3,295542
475.088715,29635112,76,312268
475.099681,2265645,5.1,297079
475.109846,6799921,16.9,303786
475.125087,24932920,63.8,315504
475.138309,2575421,5.9,311651
475.146216,4424256,10.7,328167
475.161451,42955336,110.5,315581
475.174528,2763340,6.4,299765
475.182572,3221071,7.6,337945
475.197819,22377046,57.2,308374
475.210871,2205275,5,323209
475.219,2606686,6,334779
475.234212,14934629,37.9,319664
475.247374,1691754,3.6,274443
475.255299,3078766,7.2,348699
475.270639,4928116,12,304143
475.291728,1599101,3.4,321140
476.047622,1864631,4.1,357523
476.055632,5993403,14.8,319158
476.083823,2973638,6.9,292482
476.092053,7330762,18.2,320852
476.113264,1481170,3.1,384783
476.120346,2889685,6.7,317686
476.128373,5622745,13.8,317077
476.15681,1553893,3.3,381060
476.164869,11248616,28.4,317152
476.178077,1617389,3.4,371057
476.201249,5594103,13.7,326771
476.214135,2310652,5.2,301081
476.237598,3832838,9.2,289226
477.008258,1708358,3.7,345734
477.031606,16164176,41.1,305339
477.046814,6192470,15.3,291619
477.065026,2897246,6.7,305363
477.067966,37336416,96,311606
477.083324,2827621,6.6,191509
477.089218,2130792,4.8,263314
477.101266,2650477,6.1,401265
477.104345,33224046,85.3,301706
477.115515,1696115,3.6,106037
477.125377,2050423,4.6,298671
477.14073,29455742,75.6,300534
477.153834,2796931,6.5,336501
477.177097,29406604,75.4,308889
477.190145,3261842,7.7,323114
477.213452,23573916,60.3,309667
477.226564,2128801,4.8,321852
477.249844,11543978,29.2,305739
477.286377,2583994,5.9,327805
478.034936,3337968,7.9,331343
478.050128,1482486,3.1,368718
478.063233,2006267,4.4,359093
478.071308,8435455,21.1,311193
478.099696,3428107,8.1,284124
478.10767,7118606,17.7,307684
478.135909,2842394,6.6,314588
478.144058,7198493,17.9,315880
478.17238,1958697,4.3,349238
478.180405,7450412,18.5,307277
478.20892,1469240,3,398658
478.216818,6047547,14.9,298483
478.229812,1500480,3.1,351249
478.253247,3347274,7.9,335127
478.979686,1517431,3.2,323613
479.010798,3558531,8.5,299342
479.026115,3002506,7,199446
479.044193,2542737,5.8,328295
479.047196,27687058,71,307049
479.062476,6047897,14.9,291548
479.080516,3115168,7.3,438528
479.083609,40974496,105.4,307230
479.098855,3789992,9.1,304480
479.120009,34928816,89.7,307204
479.135421,2492599,5.7,349972
479.148763,2030268,4.5,292697
479.156407,34216128,87.9,313530
479.169517,1754309,3.8,211576
479.184904,1807563,3.9,182043
479.192781,28203214,72.3,303985
479.2059,2949332,6.9,315146
479.229132,17918174,45.7,309662
479.242216,1741539,3.8,336558
479.265571,5894381,14.5,308628
480.050691,5487153,13.5,312377
480.065963,1613879,3.4,314050
480.078853,2768444,6.4,301187
480.086971,9658943,24.3,310311
480.1153,2692683,6.2,316881
480.12337,8129103,20.3,306051
480.151629,2604634,6,309183
480.159736,8546909,21.4,303705
480.188189,1554025,3.3,349545
480.196074,6744685,16.7,303569
480.232433,4650620,11.3,301912
480.268941,1742474,3.8,362399
481.005549,1637306,3.5,354311
481.018599,1958847,4.3,302427
481.026554,8694723,21.8,313289
481.041724,7662537,19.1,285375
481.055324,1668046,3.6,297513
481.062873,35232720,90.5,297373
481.078155,8565720,21.4,293411
481.088962,1657308,3.5,353396
481.091993,1857501,4.1,410050
481.099249,39779296,102.3,302092
481.114542,5678055,14,311144
481.128127,1906668,4.2,320812
481.135645,36551664,93.9,307478
481.15099,3744758,8.9,287494
481.163973,55294972,142.5,303375
481.172035,29760510,76.3,297789
481.187351,3039237,7.1,278037
481.200445,3215370,7.6,262473
481.208464,19307534,49.3,307883
481.22373,2462740,5.6,316944
481.244809,10451996,26.3,304518
481.281225,4877355,11.9,318312
481.31764,2003002,4.4,297416
482.045118,2047333,4.5,312181
482.066201,7464302,18.6,320073
482.073448,1747313,3.8,342579
482.081352,1807220,3.9,371225
482.094533,3209594,7.6,328165
482.102679,8310141,20.8,322301
482.130843,2369928,5.4,263419
482.138989,8131980,20.3,314267
482.167332,15555991,39.5,299468
482.17538,7280027,18.1,290921
482.203647,2121126,4.7,302811
482.211825,4757930,11.6,301465
482.248211,2674105,5.9,339062
482.903646,3398341,7.7,307810
483.021016,5754613,13.5,323025
483.034159,2475259,5.4,309376
483.042172,16170750,39.3,313216
483.057427,12214020,29.5,303994
483.070966,1706762,3.5,279401
483.078557,35397388,86.8,301124
483.093834,10878739,26.2,311417
483.104561,2244376,4.8,248669
483.107373,2135833,4.6,395270
483.114917,34504476,84.6,302540
483.130217,7712546,18.3,297810
483.143389,2722599,6,341476
483.15132,28598058,70,299578
483.161031,17866542,43.4,303805
483.166548,6319921,14.9,284010
483.170865,1886003,3.9,182062
483.179813,4058934,9.3,287810
483.187661,19988282,48.7,305513
483.202942,5424960,12.7,306132
483.21613,2959173,6.6,263944
483.224066,12832584,31,307626
483.239267,4239183,9.8,292560
483.260475,8542039,20.4,296163
483.275739,2400094,5.2,339056
483.284729,4631394,10.7,278328
483.296759,5209958,12.2,316410
483.333308,2103157,4.5,332291
484.045524,3079321,6.9,314987
484.05276,1782939,3.7,342999
484.060783,3040415,6.8,316936
484.073813,1828004,3.8,353371
484.081893,7217320,17.1,307619
484.089192,2175658,4.6,324385
484.097061,2299054,5,301045
484.110278,2386611,5.2,308672
484.118256,7473334,17.7,313014
484.133505,2106557,4.5,301525
484.146502,1785026,3.7,296660
484.154644,6858949,16.2,311008
484.164386,4342985,10,296681
484.169679,2168011,4.6,295872
484.182871,2260177,4.9,336453
484.190954,4763860,11,310820
484.219266,1916128,4,291705
484.227391,2887907,6.4,262876
484.263721,2140402,4.6,391960
484.971577,2359315,5.1,337641
485.000297,1855518,3.9,331479
485.013513,2233380,4.8,317730
485.021487,3098151,6.9,330135
485.036731,12694061,30.7,313916
485.04997,1895987,4,99792
485.057824,19980854,48.7,301061
485.073078,18256444,44.4,293782
485.086527,1849921,3.8,327669
485.094179,29090372,71.2,305840
485.109408,13996619,33.9,301395
485.12276,2818640,6.2,323523
485.13053,24158804,59,310853
485.145842,12001882,28.9,294786
485.159146,3948127,9,319378
485.166951,17191522,41.8,309830
485.182184,10482280,25.2,313988
485.195317,4341358,10,300924
485.203381,10728049,25.8,302931
485.218604,8321656,19.8,287519
485.231899,1866877,3.9,325185
485.239749,8766080,20.9,290143
485.255044,5499526,12.9,298331
485.276165,7680655,18.3,309888
485.291416,2033813,4.3,369920
485.312532,3809950,8.7,320067
485.348934,1752236,3.6,341570
486.026273,3088320,6.9,359261
486.039991,3126214,7,292479
486.061039,3727310,8.5,321563
486.068363,2078673,4.4,309975
486.076376,4387797,10.1,305998
486.097537,6280157,14.8,329519
486.104837,2192352,4.7,312614
486.112741,3743715,8.5,289055
486.125845,1724393,3.5,337623
486.13393,4922348,11.4,317730
486.149218,2482162,5.4,311861
486.162319,2168312,4.6,293094
486.170323,4217851,9.7,328540
486.185528,2696193,5.9,321117
486.198668,2183174,4.7,338313
486.206712,2363914,5.1,330649
486.222023,2751504,6.1,342763
486.235021,1777173,3.7,396893
486.243231,2132505,4.5,325472
486.258437,1692703,3.5,363655
486.279522,2152999,4.6,336802
486.898611,5145891,12,315802
487.015981,6108499,14.4,302927
487.028797,2962776,6.6,292632
487.037044,4244827,9.8,305569
487.052316,22357346,54.5,306248
487.065553,2263399,4.9,234617
487.073433,16094570,39.1,297770
487.088715,23397744,57.1,305302
487.101942,1930101,4,139486
487.109847,17061240,41.5,306285
487.125109,18597246,45.2,293532
487.138245,2879364,6.4,281160
487.146257,11879815,28.6,303882
487.161518,16344461,39.7,301533
487.174625,4034963,9.2,328241
487.182611,7714198,18.3,296686
487.197867,15087004,36.6,298117
487.211133,2629538,5.8,286485
487.219013,5979557,14.1,297405
487.234229,11560363,27.8,296604
487.255331,6272436,14.8,308951
487.270619,6501818,15.3,300889
487.291699,4624834,10.7,310356
487.30606,9342408,22.4,304838
487.328141,1936849,4.1,360540
487.89815,1527480,3,331101
488.02336,3015403,6.7,328533
488.047724,1760501,3.6,292329
488.055684,5637880,13.2,311404
488.076725,3026688,6.7,316885
488.084061,3288835,7.4,298386
488.092031,5709575,13.4,314918
488.113178,4212495,9.7,318274
488.120443,2473234,5.4,276787
488.12846,4455189,10.3,305477
488.149436,2259742,4.9,270614
488.164904,4110116,9.4,309990
488.177779,2007337,4.2,319189
488.185982,1528109,3,326402
488.201172,3834675,8.7,315679
488.214367,2394936,5.2,329208
488.222291,1724731,3.5,381527
488.237509,3268417,7.3,292286
488.25868,1547594,3.1,369324
488.273909,2101584,4.5,331156
488.309359,2078046,4.4,350388
489.031628,15730818,38.2,303537
489.044723,2372744,5.1,150646
489.052739,3694731,8.4,275721
489.064947,3323024,7.5,258689
489.06801,32819346,80.4,298128
489.089173,7356570,17.5,292134
489.101429,2545823,5.6,303251
489.1044,27904160,68.3,304009
489.115502,1846436,3.8,247548
489.125488,6054056,14.2,300070
489.140792,24529070,59.9,302550
489.153915,2636468,5.8,270127
489.161942,4133047,9.5,317203
489.177128,21412030,52.2,294191
489.190219,2738371,6,292684
489.198211,2651846,5.8,286523
489.21071,1798347,3.7,548372
489.213487,19474636,47.4,301733
489.226691,2073809,4.4,354109
489.234651,2793684,6.2,329844
489.249897,11950299,28.8,316867
489.271075,2360547,5.1,275842
489.286254,3838185,8.8,299175
489.303239,2684144,5.9,308098
490.03504,3335703,7.5,328370
490.063307,3001891,6.7,317939
490.071379,7342630,17.4,296793
490.099778,3102257,6.9,290201
490.107778,6562357,15.5,312037
490.136059,1992768,4.2,254485
490.144121,6326851,14.9,297514
490.172442,1851471,3.8,356179
490.180466,5812818,13.6,308993
490.193662,1948759,4.1,362070
490.216881,5646945,13.2,317505
490.229999,2059878,4.4,304695
490.253275,3975791,9.1,329199
490.289769,1602686,3.2,367646
491.010903,3980192,9.1,300175
491.02625,2818982,6.2,295280
491.044312,3054509,6.8,381535
491.047269,28887982,70.7,304765
491.062688,3999669,9.2,309095
491.068625,1829303,3.8,222121
491.083651,38316988,94,296038
491.09905,2532803,5.5,158374
491.104895,2589638,5.7,311361
491.120014,30444492,74.5,302774
491.131088,1788880,3.7,112861
491.141079,1992148,4.2,314295
491.156377,29305818,71.7,303569
491.169501,3025888,6.7,276778
491.192745,25799656,63.1,298012
491.205842,2545646,5.6,299715
491.229141,20351992,49.6,301625
491.242209,2557949,5.6,312358
491.265528,9270278,22.2,300043
492.042548,1613118,3.3,173201
492.050616,5829953,13.7,303064
492.078865,3346765,7.5,298495
492.086993,8906064,21.3,294776
492.115244,2734427,6,336102
492.123353,7023967,16.6,291022
492.151575,2328426,5,316689
492.159723,7339373,17.4,313563
492.188118,2143608,4.6,300352
492.196084,6792572,16.1,308021
492.209121,1735553,3.6,229050
492.232485,5547402,13,304576
492.268766,2401689,5.2,260516
493.026541,10833608,26,301876
493.041857,5337806,12.5,284344
493.052957,1550034,3.1,366062
493.055622,1698004,3.5,230952
493.059914,2932437,6.5,363845
493.062905,39030488,95.8,297239
493.07826,5582557,13.1,188083
493.089183,1556705,3.1,323743
493.096289,3247844,7.3,489474
493.099276,37539556,92.1,297075
493.114625,3923691,9,279721
493.125486,1607920,3.2,191996
493.135653,33451764,82,295745
493.150975,2309370,5,230901
493.172024,30453506,74.6,299479
493.185174,2060039,4.4,308846
493.200713,2364174,5.1,115992
493.208388,24940304,60.9,298601
493.221462,3152662,7.1,311122
493.244787,13467423,32.6,307088
493.257835,1801508,3.7,373415
493.281235,5099310,11.9,310496
494.029807,1941593,4.1,275030
494.058214,2158180,4.6,313686
494.066307,7878759,18.7,310300
494.094536,3554418,8,286615
494.102662,8190070,19.5,292897
494.130911,3573889,8.1,291164
494.139038,7874692,18.7,289336
494.16742,1701007,3.5,182160
494.175362,7827603,18.6,288299
494.20381,1551518,3.1,233252
494.211823,6539425,15.4,310447
494.248193,4059312,9.3,284375
494.284588,1751230,3.6,307925
494.992178,1667032,3.4,280783
495.005923,1569245,3.1,304236
495.021048,4427235,10.2,306261
495.034348,2323945,5,258057
495.042186,19952108,48.6,301359
495.057444,8935922,21.4,288905
495.06843,1964534,4.1,319815
495.078568,41734652,102.4,296547
495.093858,7885312,18.8,289454
495.114928,37917192,93,306264
495.130265,4605455,10.6,275377
495.143515,3658260,8.3,297446
495.151301,31371798,76.8,290323
495.166594,3759645,8.6,294013
495.179776,3247650,7.3,292050
495.187679,26432038,64.6,299181
495.202979,2396716,5.2,298645
495.216123,2936881,6.5,244237
495.224057,16622132,40.4,295416
495.239285,2100282,4.5,132611
495.260506,7950915,18.9,294471
495.296873,4055633,9.3,295379
496.04555,4315002,9.9,322647
496.052737,1573245,3.1,303260
496.060677,2069888,4.4,287086
496.073846,2019717,4.3,300123
496.081916,8792969,21,290348
496.097345,1923471,4,329909
496.11034,2770836,6.1,305216
496.118291,8741783,20.9,307256
496.14658,2750370,6.1,312569
496.154688,7443366,17.7,302950
496.183099,1838001,3.8,303264
496.191036,6800308,16.1,293244
496.219403,1915327,4,303384
496.227402,4541378,10.5,310476
496.263723,2548689,5.6,330911
496.971256,1864425,3.9,317063
497.000393,1805556,3.7,317854
497.013376,1757433,3.6,349516
