m/z,I,S/N,Res.
669.167802,2232714,7.6,337091
669.183488,1557385,5,389380
669.204787,1392008,4.4,357722
669.219496,1511303,4.8,295773
669.256441,1345669,4.2,306937
670.149892,1081169,3.2,308076
670.794004,2156331,7.3,317095
671.053636,2431772,8.4,311220
671.074476,1311514,4.1,355894
671.089877,4406042,16,317733
671.110969,1959960,6.6,287137
671.126394,3395351,12.1,298306
671.147437,1575702,5.1,335046
671.1628,2374421,8.2,324449
671.183641,1276180,3.9,279073
671.198941,1901331,6.3,294162
671.235155,1653009,5.4,292795
671.26827,2980623,10.5,275151
671.308129,1081101,3.2,425260
672.093239,1374174,4.3,314190
672.166335,1149914,3.4,317779
672.238978,1143253,3.4,412501
672.272008,1155283,3.5,338497
673.032777,1110054,3.3,274898
673.069174,3999396,14.5,309735
673.090251,1337251,4.2,362998
673.105434,4322978,15.7,272317
673.127104,1287073,4,298760
673.141912,2842784,10,288591
673.163383,1037471,3,329158
673.178215,2497182,8.6,321154
673.214965,1938075,6.5,357562
673.251292,1804185,6,255382
673.265531,1044120,3,238637
673.287553,1307799,4,356483
674.072112,1093480,3.2,342430
674.109467,1808486,6,255096
674.145453,1451108,4.6,372266
675.048467,2041902,6.9,321214
675.08476,4144684,15,269532
675.121248,4361770,15.9,294674
675.157781,2773032,9.7,299509
675.194007,2128165,7.2,241924
675.230173,2308643,7.9,316298
675.266882,1565217,5,346457
675.302709,1039519,3,267505
676.087943,1451760,4.6,300810
676.124723,1777901,5.9,289070
676.161267,1354987,4.2,347358
676.197632,1170025,3.5,241279
677.027824,1027767,3,381612
677.06403,2608053,9.3,281747
677.097347,1209267,3.7,497292
677.10041,4834739,18,280271
677.136883,3550640,13,314579
677.152015,1070000,3.2,320253
677.173229,2280622,8,267319
677.209572,2426284,8.5,304898
677.246267,2173354,7.5,361499
677.282713,1340328,4.3,394442
677.318506,1089701,3.3,186239
678.104071,1568630,5.2,355364
678.684289,1050451,3.1,350432
679.043674,1186109,3.7,341376
679.058305,1074748,3.2,202225
679.079915,3679547,13.5,305633
679.09488,2347322,8.2,308011
679.116176,4054329,15,299589
679.131608,1504056,4.9,333382
679.152482,3069238,11.1,259500
679.16782,1103669,3.3,390604
679.189021,2316596,8.1,341779
679.204554,1177907,3.6,196517
679.225185,1713970,5.7,340958
679.261925,1739056,5.8,306337
679.298429,1137966,3.5,456445
680.083118,1098750,3.3,369991
680.119496,1172220,3.6,404065
681.03833,1138883,3.5,322465
681.058563,1399490,4.5,176164
681.07428,2207425,7.7,347930
681.09549,3462848,12.6,267059
681.110847,2397887,8.4,339741
681.131767,3046590,11,315295
681.147083,1601213,5.3,316163
681.168307,1746619,5.9,295386
681.182634,1108923,3.3,206284
681.20446,1892793,6.4,248961
681.240966,1293495,4.1,297679
681.255995,1056438,3.1,490088
681.277296,1389749,4.5,282559
682.098309,1078915,3.2,237427
683.05346,1498440,4.9,204349
683.074617,2085447,7.2,318251
683.089941,2716742,9.7,326777
683.111072,3278916,11.9,326857
683.126447,2416707,8.5,289667
683.147415,1827906,6.2,219050
683.16269,1804865,6.1,324785
683.183833,1358400,4.3,368982
683.199124,1504575,4.9,256685
683.220863,1086526,3.3,176778
683.235674,1340221,4.3,351960
684.093284,1402376,4.5,344608
684.80991,1326044,4.2,244227
685.069253,3122124,11.3,311322
685.090089,1109322,3.3,238480
685.105666,3435977,12.5,287625
685.126684,1717192,5.7,347624
685.141939,2762695,9.9,311541
685.16308,1395910,4.5,282380
685.178441,1794501,6.1,230629
685.21449,1354435,4.3,293118
685.251241,1622464,5.4,355036
685.287226,1277886,4,337470
686.109085,1326475,4.2,305525
687.048649,1510993,4.9,285837
687.084659,3562319,13,298753
687.121053,3608396,13.2,271020
687.157783,2717514,9.7,307638
687.193879,1872712,6.4,357431
687.230397,1944901,6.6,348964
687.266748,1875267,6.4,352036
689.064197,2848979,10.2,310556
689.100599,3704529,13.6,280896
689.116515,1086672,3.3,287749
689.136819,3292878,12,304113
689.173123,2479820,8.8,310565
689.209575,2000586,6.9,334827
689.245734,1459144,4.7,309333
689.282377,1419973,4.6,366018
690.104151,1686162,5.6,370059
690.140009,1121680,3.4,311981
691.043046,1328727,4.2,323411
691.079988,3121749,11.3,280485
691.116164,3441234,12.5,294011
691.152538,2565200,9.1,281902
691.188917,1954382,6.7,343798
691.225487,1921611,6.6,288086
691.261843,1371465,4.4,330989
691.298312,1151559,3.5,424926
692.083482,1507861,4.9,322470
692.11972,1154579,3.5,269112
693.059249,1723352,5.8,289758
693.074401,1417943,4.6,339732
693.095657,3097046,11.2,305072
693.131868,3190227,11.6,319236
693.146811,1462482,4.7,264502
693.168332,2118609,7.3,301573
693.204374,1749455,5.9,339603
693.240819,1252300,3.9,333168
693.277357,1181642,3.6,410917
694.135308,1279892,4,318746
694.208352,1024399,3,328866
695.05381,1243994,3.9,415325
695.074624,1771224,6,235879
695.090507,1673047,5.6,325270
695.11117,2425686,8.5,253893
695.12622,1950037,6.7,277610
695.147347,2179412,7.6,304119
695.162953,1241683,3.9,332915
695.183679,1568593,5.2,354522
695.220625,1296207,4.1,425315
697.069192,1946074,6.7,283772
697.090652,1751768,5.9,360483
697.105679,2196695,7.6,362635
697.126912,1843670,6.2,288923
697.141927,1690837,5.6,333686
697.163291,1567956,5.2,219298
697.178361,1345491,4.3,340915
697.199203,1267153,4,246966
697.214913,1174480,3.6,330055
698.071982,1024153,3,306981
699.0483,1485147,4.9,267509
699.084837,2585689,9.4,305318
699.106262,1730647,5.9,257000
699.121426,3154006,11.7,345608
699.142849,1148501,3.6,336118
699.157618,1642324,5.6,266303
699.193831,1296210,4.2,225309
699.229927,1212495,3.8,372514
699.267259,1015629,3.1,426345
701.064185,2034650,7.2,302833
701.100625,3004887,11.1,268391
701.10789,1081559,3.3,302648
701.137193,2453461,8.9,266271
701.173348,1812947,6.3,310473
701.209876,1264336,4.1,332610
701.246379,1501390,5,301286
702.104512,1005719,3,343026
702.140277,1347476,4.4,408519
703.079885,2449752,8.8,257404
703.11617,3053397,11.3,301725
703.152771,2149203,7.6,254960
703.189464,1498193,5,293657
703.225562,1824078,6.3,347261
703.261395,1538124,5.2,302685
704.119187,1116436,3.5,345085
705.023108,1008474,3,211615
705.059203,1474775,4.9,290655
705.095342,3213013,11.9,301603
705.131822,3281619,12.2,309162
705.168056,2200272,7.8,325146
705.204684,1444046,4.8,341993
705.2411,1838284,6.4,333267
705.277049,1009353,3,155403
705.313508,1184967,3.7,379537
707.074652,1896020,6.6,335647
707.090034,1194067,3.8,455904
707.110925,2521682,9.1,275782
707.126456,1467473,4.9,324735
707.14715,1889871,6.6,233658
707.183931,1491533,5,361070
707.220213,1262155,4,329984
708.114403,1132560,3.5,314059
709.069229,1381330,4.5,363170
709.090611,2217936,7.9,316472
709.105903,1610191,5.5,314501
709.126714,1966030,6.9,306444
709.142025,1077709,3.3,322155
709.163445,1964491,6.9,333872
709.199564,1318089,4.3,304868
709.235926,1581511,5.3,347458
711.048369,1060687,3.2,494037
711.085008,1960269,6.9,307842
711.105994,2023244,7.1,278941
711.121073,1594187,5.4,342116
711.142432,1397065,4.6,390159
711.157915,1362760,4.5,335427
711.178595,1459527,4.8,373361
711.267057,1312065,4.3,306320
713.063984,1576650,5.3,345608
713.100956,2278088,8.1,273190
713.121973,1144006,3.6,313505
713.13717,2214597,7.9,345144
713.173314,1632707,5.5,255830
715.079691,1910852,6.7,312213
715.099916,1016643,3.1,180919
715.116241,2363458,8.5,303346
715.152682,1820735,6.3,270061
715.188909,1724989,5.9,346545
716.119603,1031679,3.1,452981
717.058992,1149376,3.6,401637
717.095657,2144190,7.6,295894
717.132014,2296763,8.2,289019
717.168384,1638841,5.6,299134
717.204982,1843126,6.4,271841
717.241115,1352372,4.4,266260
718.134864,1327992,4.3,383388
719.074579,2004793,7,376007
719.110984,2445110,8.8,320252
719.14715,1842484,6.4,310912
719.183802,1690418,5.8,330765
719.220314,1234479,3.9,326715
719.257302,1067565,3.3,337343
721.09074,1990321,7,273098
721.126726,2479791,9,281391
721.163091,1719212,5.9,251454
721.198446,1238442,4,230819
723.069819,1039659,3.2,343191
723.08535,1423402,4.8,347031
723.1061,1609256,5.6,336878
723.121392,1176615,3.8,330813
723.14211,1713702,6,321768
723.179045,1115171,3.5,244060
723.215142,1068065,3.4,361222
724.781302,1260214,4.1,326337
725.064419,1105699,3.5,225285
725.08592,1141665,3.7,301551
725.100918,1210528,3.9,188228
725.121114,1076383,3.4,207489
725.136862,1546142,5.3,322148
727.080124,1765657,6.2,358555
727.100704,1070616,3.4,360060
727.116156,1800982,6.4,286176
727.137599,1128725,3.6,289561
727.153076,1154068,3.7,205077
727.189185,1142545,3.7,385933
727.225144,1237263,4.1,346565
729.059659,1202833,3.9,271835
729.095697,2007694,7.2,167843
729.11698,1015181,3.1,144927
729.131812,1882764,6.7,267748
729.168367,1546889,5.3,349667
731.074328,1603077,5.6,343320
731.111107,2136067,7.8,246532
731.147678,2075904,7.5,247766
731.220809,1117691,3.6,326132
732.151121,1156027,3.7,334042
733.090851,1926521,6.9,310241
733.127049,2050935,7.4,263744
733.162949,1374580,4.6,335203
733.200052,1180530,3.8,356887
735.106191,1949420,7,272897
735.142546,1584362,5.5,272526
735.179257,1199591,3.9,300622
735.19435,1063142,3.3,333266
735.215761,991461,3,165535
737.064638,987491,3,347100
737.085078,1601121,5.6,323493
737.100845,1140320,3.7,373794
737.121886,1461343,5,372789
737.157992,1150556,3.7,354322
737.195284,1145689,3.7,379368
739.079608,1237716,4.1,261854
739.101996,1032147,3.2,172194
739.116636,1401298,4.7,256551
739.137469,1011152,3.1,331567
740.13891,1103241,3.5,292104
741.095534,1207109,3.9,414756
741.131543,1415363,4.8,221849
741.205016,1112381,3.5,334041
743.075606,1225144,4,272604
743.111003,1792181,6.4,329192
743.147716,1088435,3.4,318763
743.184229,1251504,4.1,189037
745.091062,1525287,5.3,231954
745.126927,1675557,5.9,260826
745.163289,1397794,4.7,250008
745.199537,1094175,3.5,378088
745.272212,1199642,3.9,319142
747.070547,1096856,3.5,248714
747.10605,1925014,7,263887
747.142818,1525267,5.3,204430
747.215431,1203086,4,366679
749.085306,1130502,3.7,297254
749.121563,1827076,6.6,292962
749.15809,1347073,4.6,236304
749.194652,1152766,3.8,322973
751.101278,1269875,4.3,291941
751.116565,1235570,4.1,283789
751.138032,1065841,3.4,204903
753.080895,995042,3.1,316479
753.117184,1202655,4,212836
753.132363,1025502,3.2,290706
755.111189,1219661,4,310441
755.147815,1064266,3.4,182891
757.090886,1293498,4.4,241539
757.127451,1373495,4.7,195567
759.069258,1095846,3.5,208048
759.106359,1521700,5.3,372652
759.142512,1388065,4.8,337086
759.178673,1239582,4.1,375147
761.085586,1983375,7.2,291455
761.122006,1485197,5.2,328179
761.158522,1232010,4.1,274666
761.231532,1078660,3.5,277984
763.101076,1149688,3.8,280029
763.137919,1325301,4.5,386531
763.174432,1037810,3.3,336412
763.20983,1023215,3.2,405884
765.117205,1346400,4.6,293269
765.152908,1066077,3.4,346482
765.348999,998478,3.1,364499
767.096018,1317834,4.5,353483
767.132702,1284039,4.3,370400
769.126425,1025329,3.2,257807
769.199672,1135915,3.7,360189
771.106671,1098907,3.5,198456
771.142705,1190553,3.9,373138
773.085602,1034247,3.3,366473
773.12149,1251844,4.2,326058
773.15842,1019393,3.2,375481
775.101116,1010544,3.2,268324
775.137458,1200493,4,163160
775.73576,1134913,3.8,309610
777.116575,1180634,3.9,276938
777.15546,975063,3.1,121764
783.070616,1125672,3.7,294201
783.106836,1037349,3.3,319115
785.123141,1004182,3.2,174154
789.427373,966635,3,239110
795.163106,972271,3.1,354857
799.175426,977654,3.1,232149
804.74382,951221,3,313165
824.875798,1014128,3.3,261148
837.116831,987047,3.2,355922
838.416039,1083807,3.6,306519
839.022335,1071004,3.6,273083
865.677311,1070701,3.6,259755
870.815239,942013,3,297745
885.399259,967179,3.1,144699
899.955972,941784,3,231883
921.147591,1014139,3.3,252069
972.97617,1039124,3.4,219823
977.000902,995754,3.2,225255
999.678666,1015636,3.2,219196
1017.731067,982865,3.1,233780
1073.696363,1028527,3.3,224615
1095.384628,1153816,3.8,212943
1127.986936,1000433,3.2,102938
1133.9453,1163525,3.9,208842
1173.112259,1021902,3.2,181868
1197.668564,981058,3.1,199805
