m/z,I,S/N,Res.
541.229646,6139485,15.6,283675
541.244855,4345438,10.8,275264
541.257986,3006047,7.2,272370
541.265963,4487775,11.2,285249
541.281103,1427552,3,264901
541.302437,3092066,7.5,283770
541.33872,2031204,4.6,298936
541.375178,1668199,3.7,291971
542.051,1457300,3.1,370501
542.066267,3024533,7.3,282552
542.087441,4299414,10.7,300605
542.102701,2930327,7,299422
542.123734,4695705,11.8,293903
542.13906,2729626,6.5,275397
542.160231,4417179,11,295991
542.175635,1787036,4,272080
542.188447,1664669,3.6,286747
542.196611,2599581,6.2,296401
542.2118,1566366,3.4,316931
542.225047,1479839,3.2,294189
542.232984,1958048,4.4,269223
542.261103,1464481,3.1,288745
543.005705,1692367,3.7,145213
543.013218,1922255,4.3,273556
543.018925,2095824,4.8,298882
543.026977,1462224,3.1,245623
543.039181,2524881,6,349838
543.042285,9217745,23.9,266286
543.055489,1902802,4.3,203827
543.063371,8681170,22.4,269907
543.068088,1808083,4,231497
543.075496,2727635,6.5,379589
543.078607,17516244,46.1,275234
543.099709,13166292,34.4,273869
543.114991,14251733,37.3,266444
543.136149,11548374,30.1,276115
543.151416,11220695,29.2,274391
543.164811,1940184,4.4,271983
543.172529,8320729,21.5,294748
543.184635,1625817,3.5,423463
543.18781,8804057,22.8,276200
543.200972,2212058,5.1,249546
543.208878,5002971,12.6,298390
543.224183,7896796,20.3,280755
543.237276,2134236,4.9,285047
543.245322,3669725,9,303230
543.260541,6940382,17.8,265157
543.273803,1596126,3.5,281459
543.281629,2720991,6.5,261063
543.296754,2305760,5.4,288965
543.317939,2621665,6.2,272951
544.045587,2830089,6.8,295141
544.066697,2252554,5.2,308299
544.073809,1747210,3.9,237706
544.081942,4041483,10,258573
544.103071,2909964,7,266553
544.110554,1769740,3.9,293656
544.118422,3798797,9.4,285577
544.139498,2424078,5.7,262401
544.154726,2489103,5.9,280813
544.175806,2084112,4.8,316989
544.191104,2835217,6.8,259269
544.227505,2633491,6.2,289022
544.263898,2463508,5.8,317800
544.9928,1744184,3.9,272468
545.021586,3962682,9.8,264513
545.029086,1759034,3.9,205632
545.034443,1985338,4.5,281419
545.04242,1493819,3.2,306235
545.054627,2711355,6.4,303843
545.05788,16906044,44.4,276694
545.070714,1730620,3.8,156529
545.07905,6037308,15.3,270562
545.091038,2458429,5.8,268328
545.094286,19838780,52.3,278897
545.115385,6987582,17.9,280738
545.127594,2116415,4.9,384376
545.130686,15931199,41.8,275718
545.15176,5205824,13.1,269608
545.167056,13555520,35.5,277201
545.18029,1443649,3.1,236490
545.188173,3112769,7.5,286414
545.203472,11614018,30.3,276288
545.21657,1835331,4.1,289742
545.224726,2076483,4.8,301258
545.239843,9254724,24,282425
545.253006,1598788,3.5,236735
545.260927,2335045,5.4,248691
545.276189,8275782,21.3,270522
545.297253,1456454,3.1,335674
545.312605,1488711,3.2,262649
546.053247,1473127,3.1,272189
546.061207,4067175,10.1,290766
546.082362,1532264,3.3,354810
546.089672,1833832,4.1,255058
546.097647,5019497,12.6,281095
546.118867,1694057,3.7,267723
546.133959,4941674,12.4,276835
546.17036,4267884,10.6,267755
546.206818,3327853,8.1,301381
546.243145,2976622,7.2,259756
546.279539,2928496,7,309593
547.008185,1454475,3.1,309802
547.013717,1797515,4,280577
547.033998,2021260,4.6,343493
547.037108,9430924,24.4,263152
547.052545,1826188,4.1,98065
547.070376,2985869,7.2,406781
547.073554,22296460,58.9,281569
547.089,1598349,3.5,97192
547.09467,3455886,8.4,278989
547.106721,2660238,6.3,383516
547.109959,20567950,54.2,276424
547.12549,1464591,3.1,175912
547.131057,3086223,7.5,277101
547.143121,2297743,5.3,403657
547.146304,18315152,48.2,275749
547.16745,1737616,3.8,262236
547.182736,15157137,39.8,279488
547.196268,1578897,3.4,258829
547.219135,12322706,32.2,274430
547.255458,10512275,27.3,277006
547.268617,1692563,3.7,264014
547.291889,6401940,16.3,273400
547.327977,1530773,3.3,272302
548.040603,1892779,4.3,311791
548.068658,1560492,3.4,334528
548.076979,5771180,14.6,283774
548.105107,2098093,4.8,242372
548.113287,5572525,14.1,260163
548.141444,1507246,3.2,245685
548.149628,5087150,12.8,282150
548.186042,4399023,11,295052
548.222455,4329392,10.8,267616
548.258898,3056561,7.4,269272
548.295203,2154418,5,329244
548.966181,1442755,3.1,259223
549.016475,1904580,4.3,237801
549.029248,1995204,4.5,114881
549.052776,16234436,42.6,275329
549.068033,3346373,8.1,149739
549.089166,25106374,66.4,273475
549.10459,2974662,7.2,241956
549.122387,2778054,6.6,354411
549.125556,20150214,53.1,273978
549.140935,2229702,5.2,244024
549.161939,18257862,48,277186
549.1773,1544135,3.3,278831
549.198359,15783880,41.4,273920
549.226864,2055112,4.7,251338
549.234733,12765128,33.4,272565
549.247887,2056137,4.7,297719
549.263308,1951177,4.4,223610
549.27116,7882697,20.3,267641
549.295405,20068298,52.9,277131
549.307534,3727306,9.2,268222
550.056106,3464151,8.5,301708
550.084255,2015704,4.6,251870
550.092545,6264792,16,276065
550.120739,2076632,4.8,285840
550.128915,5287897,13.3,281856
550.165321,5355481,13.5,290440
550.201825,4929498,12.4,283802
550.238203,3643354,8.9,274967
550.274452,2764763,6.6,283251
550.298793,5517275,14,272635
550.310614,1728987,3.8,292706
550.769666,4325345,10.8,290953
550.860389,7845858,20.2,266712
550.981938,2001891,4.6,337479
551.024315,1786083,4,203940
551.032094,5070819,12.8,272533
551.047375,4050915,10,139934
551.068425,20846564,55,272440
551.083666,5123044,12.9,264157
551.104791,22247396,58.7,271706
551.120237,4055012,10,255311
551.141167,20641764,54.4,276484
551.15649,3521508,8.6,272313
551.174459,2315237,5.4,303225
551.177575,17704932,46.6,269541
551.193024,2098661,4.8,304058
551.205981,1954277,4.4,229218
551.213946,13535205,35.4,275066
551.227115,1430885,3,141429
551.242337,2544101,6,241578
551.250361,8607717,22.2,280105
551.278841,2257381,5.2,256711
551.286845,4408294,11,276574
551.292436,5668838,14.4,260860
551.323103,2637798,6.3,285914
551.769159,1963496,4.4,262524
551.860014,3126249,7.6,287474
552.050746,1594345,3.5,310424
552.071743,4870122,12.2,267090
552.099992,1583593,3.4,271990
552.108155,5674986,14.4,279723
552.144484,4771818,12,267070
552.180906,4808682,12.1,282506
552.217402,4048874,10,286759
552.253765,2713578,6.5,290709
552.295703,1689578,3.7,302221
552.577569,2170858,5,324259
552.857099,1993193,4.5,289730
552.961283,1684969,3.7,309575
552.997637,2528233,6,273007
553.026678,3563497,8.7,161068
553.039816,2066921,4.7,232356
553.047691,9439209,24.5,267899
553.059991,2258921,5.2,324784
553.063039,7546857,19.4,274004
553.08412,20600808,54.3,269699
553.096307,1800169,4,433339
553.099383,7038953,18,269523
553.12047,19937256,52.5,276293
553.135749,5900265,15,275251
553.156833,17733608,46.6,280996
553.172145,4962280,12.5,262440
553.185334,1989608,4.5,219533
553.193211,13301736,34.8,271121
553.208517,2669544,6.3,271647
553.22153,2820072,6.7,266497
553.229619,8951784,23.1,277473
553.244801,1932776,4.4,287381
553.257926,2799592,6.7,272324
553.266102,5308392,13.4,291252
553.294422,1528296,3.3,266169
553.302501,2990056,7.2,260028
553.338883,1851367,4.1,343475
554.051125,2260962,5.2,321034
554.066554,2199521,5.1,286787
554.087476,4548577,11.4,263387
554.10282,1917921,4.3,338828
554.123889,4911073,12.3,281883
554.16017,4837345,12.1,266112
554.175361,1437664,3,300418
554.196573,3697632,9.1,261105
554.232948,2626528,6.2,267575
554.260971,1433055,3,341179
554.269363,1588703,3.4,351231
554.574717,2972635,7.1,276569
554.811107,1871832,4.2,327078
554.976783,1764309,3.9,271945
555.013173,2553812,6,307301
555.019001,1791956,4,264864
555.027054,1939924,4.4,263638
555.042322,7174100,18.4,273552
555.055518,1876692,4.2,209015
555.063396,11782099,30.7,278700
555.078715,11454419,29.8,267962
555.099801,16996306,44.7,276951
555.11503,8984531,23.2,267915
555.136166,15603666,40.9,274152
555.15149,7339986,18.8,277417
555.164852,1534418,3.3,275317
555.172556,11487186,29.9,267960
555.187823,5720018,14.5,283792
555.200747,1829841,4.1,303394
555.208941,8947665,23.1,282291
555.224233,3965905,9.8,273330
555.237371,3094481,7.5,276503
555.245316,4653008,11.6,286297
555.260531,2332112,5.4,294317
555.273699,2083280,4.8,198871
555.28167,3562448,8.7,287052
555.310149,1496527,3.2,280681
555.318019,2244047,5.2,289818
555.354322,1870286,4.2,322723
556.045375,2015167,4.6,275459
556.066719,2366399,5.5,276130
556.082015,2871231,6.9,275082
556.103101,4235198,10.5,284652
556.11038,1651646,3.6,278558
556.118425,3030974,7.3,285509
556.139445,3964861,9.8,298128
556.154793,2182589,5,264831
556.175808,3091388,7.5,277546
556.212302,2226619,5.2,283253
556.227878,1476539,3.1,266225
556.248538,1561530,3.4,330341
556.571761,2446258,5.7,304408
556.59747,2775985,6.6,286150
556.992627,1840550,4.1,296749
557.021529,3046309,7.3,268620
557.034472,2174885,5,277371
557.042658,2894756,6.9,270183
557.054788,2555812,6,370922
557.05787,13272996,34.7,275744
557.079035,10586019,27.5,263828
557.09132,2321315,5.4,390779
557.094267,13866915,36.3,268585
557.115451,12089250,31.5,273215
557.127516,2211746,5.1,389412
557.13069,11585442,30.2,280907
557.151782,8947617,23.1,275278
557.16702,9639840,25,269853
557.180398,1890208,4.3,288387
557.188148,6211488,15.8,265235
557.203512,7370656,18.9,268630
557.21665,1917343,4.3,289316
557.224546,4226975,10.5,277881
557.239876,6109086,15.5,271865
557.253008,2546590,6,299054
557.260898,2759582,6.6,287240
557.276216,3301277,8,284403
557.28928,1865629,4.2,320615
557.297261,2496412,5.9,291362
557.333783,1845659,4.1,325204
558.061274,3096450,7.5,286382
558.082466,2194305,5.1,280733
558.097626,3703680,9.1,291543
558.118698,2475904,5.8,305170
558.133932,3168127,7.7,272262
558.155073,2050942,4.7,319344
558.170316,2445182,5.7,309006
558.191472,1533821,3.3,209367
558.206832,2219900,5.1,328759
558.243047,2083707,4.8,245594
558.256413,1696634,3.7,259965
558.594641,8410989,21.7,280705
558.805779,2064228,4.7,290939
559.008037,1726811,3.8,271709
559.037276,7896922,20.3,273737
559.049822,1900377,4.3,260657
559.058326,3192665,7.7,251782
559.070321,3123032,7.6,298517
559.073533,16775000,44.1,266643
559.094688,6782808,17.3,280819
559.106749,2337623,5.4,405400
559.109939,15992663,42,264983
559.131058,5805910,14.7,274140
559.146267,13367125,35,267125
559.167329,4379476,10.9,272692
559.182637,11401043,29.7,270571
559.195695,1719635,3.8,257429
559.203764,2666322,6.3,281309
559.219028,8922962,23.1,273499
559.231813,1620817,3.5,263025
559.240197,2323793,5.4,251976
559.255406,7448400,19.1,277243
559.268592,1515855,3.3,338855
559.276629,2175823,5,306304
559.291697,3023694,7.3,275067
559.302356,1917774,4.3,153743
559.3131,1476429,3.3,355229
560.040606,1638698,3.8,302240
560.077069,4324136,11.3,262344
560.105177,1561895,3.6,316279
560.113302,4497191,11.8,297225
560.149706,3993380,10.4,279505
560.186095,3528483,9.1,285516
560.222372,2999073,7.6,283276
560.258829,2279199,5.6,312502
560.591724,12916493,35.5,261129
560.802794,1413377,3.1,352419
561.016462,2009333,4.8,159586
561.029393,1629940,3.7,274620
561.049642,2661107,6.6,318190
561.052774,14329587,39.5,267504
561.068222,1798898,4.2,120439
561.074013,2030321,4.9,236105
561.08919,21731056,60.4,273372
561.104524,1503472,3.4,104959
561.110299,3309295,8.5,262692
561.122343,2417391,6,354871
561.125595,17118958,47.4,265888
561.146683,2653933,6.6,300037
561.162008,15267564,42.2,271831
561.198357,12863210,35.4,267044
561.219607,1395689,3.1,236083
561.234706,10200808,27.9,273367
561.247727,1460455,3.3,308614
561.271111,7825126,21.2,276490
561.284289,1482981,3.3,303289
561.299392,1381604,3,279590
561.307526,2266852,5.5,276575
562.056125,3908277,10.2,265474
562.0843,1648307,3.8,298283
562.092435,5330611,14.2,276942
562.121156,1472688,3.3,271652
562.128922,4839088,12.8,274532
562.1653,3923630,10.2,288341
562.201772,3984043,10.4,284529
562.238102,3242665,8.3,290071
562.27453,2220710,5.4,313062
562.588699,12002961,33,270641
562.77719,2139268,5.2,276135
562.982175,1657973,3.8,280970
563.032092,5848690,15.6,257354
563.04747,2520689,6.3,148536
563.068474,19297904,53.5,269513
563.083727,3079790,7.8,277292
563.104823,20805228,57.7,266239
563.120198,2661995,6.7,267303
563.126657,1383019,3,283894
563.138381,3855978,10,341636
563.141198,18105962,50.1,265456
563.156651,1733737,4,267648
563.177525,16447079,45.5,266343
563.214005,12342884,33.9,266095
563.242088,1773667,4.1,261822
563.250298,9602658,26.2,269700
563.263432,1368673,3,307651
563.286784,5275231,14,272918
563.323233,1849949,4.4,301943
564.035681,1645606,3.8,329346
564.071893,4998691,13.2,272007
564.100114,1429537,3.2,290139
564.108221,5834273,15.6,281499
564.136917,1683742,3.9,214505
564.144626,4388382,11.5,293996
564.180903,4693531,12.4,268022
564.217308,4029976,10.5,250631
564.25382,3038741,7.7,250823
564.290097,2321938,5.7,272851
564.585822,6866426,18.5,279171
564.785246,10872297,29.8,272976
564.876096,2394594,5.9,298003
564.961356,1382362,3,258077
564.997814,2001367,4.8,238026
565.026741,2000853,4.8,113261
565.047681,10196435,27.9,274453
565.062965,4688338,12.4,258973
565.084102,21681616,60.2,269786
565.09927,4146639,10.8,250697
565.120504,19215820,53.3,261847
565.135825,4081100,10.6,255561
565.156885,16852426,46.6,269038
565.172387,2480584,6.1,268988
565.185733,1532871,3.5,255471
565.190487,2190791,5.3,338543
565.193311,14456262,39.9,268871
565.208965,1648581,3.8,293889
565.221845,1643460,3.8,239377
565.229751,10806723,29.6,275715
565.257849,2518465,6.2,256447
565.266032,7224768,19.5,279400
565.302482,3790269,9.8,268992
565.338987,1618874,3.7,272943
565.784929,4007314,10.4,293283
566.051118,2338170,5.7,305534
566.066235,1473913,3.3,298468
566.087416,5272951,14,274200
566.123819,5234036,13.9,276953
566.160177,4971888,13.2,280428
566.19659,4547949,12,283341
566.233024,3277161,8.4,268013
566.269299,1824102,4.3,314437
566.58285,3018056,7.7,301377
566.781891,2219317,5.4,284051
566.976627,1638946,3.8,222597
567.013283,2237215,5.5,231462
567.027137,2621725,6.5,242711
567.042391,5180700,13.7,248954
567.063373,14394650,39.7,259588
567.078758,6806809,18.3,261553
567.099806,20378902,56.5,262305
567.115089,6493461,17.4,261919
567.136173,17245458,47.7,261394
567.151358,5680401,15.2,261374
567.169868,2319631,5.7,382011
567.172528,15205647,42,273802
567.187768,3744014,9.7,264669
567.200888,1791244,4.2,258355
567.20889,11355403,31.1,268830
567.224321,2681098,6.7,264981
567.237163,2395401,5.9,255636
567.245274,7161096,19.3,259612
567.260627,1601286,3.7,253263
567.273498,3192069,8.1,254726
567.281674,4099332,10.7,289704
567.317995,2749697,6.9,274127
568.045702,1954998,4.7,258459
568.066641,3978420,10.4,273391
568.081944,2461875,6.1,296698
568.094932,1923761,4.6,280070
568.103154,5049521,13.4,270766
568.118595,2284207,5.6,240537
568.139505,4392109,11.5,287214
568.175869,4490409,11.8,260407
568.212347,3514533,9.1,273937
568.240547,1551010,3.5,332732
568.24861,2189473,5.3,252040
568.284626,1395613,3.1,241630
568.992637,2203217,5.4,264308
569.021528,2648142,6.6,172202
569.028733,2054221,4.9,255849
569.034297,2383948,5.9,224849
569.042648,4678732,12.3,274458
569.054546,2123850,5.1,295621
569.05787,9489482,25.9,262744
569.064047,1438281,3.2,302196
569.078972,14763079,40.7,266595
569.090878,1804358,4.2,382687
569.094257,9557062,26.1,263070
569.115366,15254595,42.1,266039
569.130595,7947330,21.5,258953
569.151779,13071423,36,269135
569.167005,6583358,17.7,267392
569.180413,1430076,3.2,220860
569.188137,10597435,29,267859
569.203477,5278778,14,266217
569.216494,2204728,5.4,270880
569.224481,7201847,19.4,264389
569.239823,3164214,8.1,277827
569.252858,2601012,6.5,278846
569.260874,4165683,10.9,252287
569.27608,1612338,3.7,331488
569.289309,2034224,4.9,252514
569.297357,2845743,7.2,274413
569.333893,1827883,4.3,239540
569.37002,1958439,4.7,272226
570.061346,2610136,6.5,251298
570.082423,3673046,9.5,266947
570.089769,1869781,4.4,251269
570.097793,2555860,6.4,267419
570.118795,4371409,11.5,274840
570.134154,2099152,5.1,221546
570.15515,3367885,8.6,276866
570.1704,2057163,4.9,289061
570.19147,2950089,7.5,276480
570.206803,1703367,4,279187
570.227933,1832901,4.3,268924
570.256024,1705409,4,270458
570.971725,1560428,3.6,304373
571.008363,2802535,7,273032
571.013696,1538279,3.5,193578
571.037228,6165348,16.5,270132
571.044825,1557347,3.5,198154
571.050385,2087266,5,172612
571.058268,6095713,16.3,261378
571.070393,2466656,6.1,362200
571.073528,13402975,36.9,262071
571.086955,1646942,3.8,285593
571.094647,12039005,33.1,260689
571.106659,1572699,3.6,428424
571.109887,12800859,35.2,255990
571.131015,10666840,29.2,261106
571.146372,10310486,28.2,259925
571.167424,8135508,22.1,272271
571.182704,7795538,21.1,256387
571.195789,1795408,4.2,252608
571.203859,5190480,13.8,284661
571.219098,5872462,15.7,248617
571.232198,2213196,5.4,256960
571.240244,4586315,12.1,258381
571.255467,3877705,10.1,267548
571.26849,1598279,3.7,251290
571.276588,2508103,6.2,250993
571.291938,1852741,4.4,281178
571.312951,2388802,5.9,312069
571.349497,1662781,3.8,272377
572.040454,1984231,4.7,266885
572.076782,3546850,9.1,271182
572.097989,2754271,6.9,282487
572.105119,1862366,4.4,256799
572.113445,3090141,7.9,244752
572.13439,2819803,7.1,287753
572.149526,3101401,7.9,279031
572.170528,2099414,5.1,271013
572.185956,2175700,5.3,287972
572.222202,2034895,4.9,264539
572.258878,1375947,3,294070
572.271791,1379529,3,314333
572.821403,3951234,10.3,270948
572.987647,1740395,4.1,261108
573.016513,2057320,5,256772
573.023927,1466215,3.3,246198
573.029208,1748070,4.1,215936
573.052842,11887203,32.6,256871
573.066064,1616481,3.7,129153
573.074,5263968,14,268877
573.082645,1476703,3.3,363413
573.086042,2479710,6.1,339972
573.08924,16863838,46.7,256267
573.110424,6300251,16.9,269941
573.125615,14869081,41,263588
573.146697,5218903,13.9,251036
573.161999,11600468,31.8,257078
573.175491,1469523,3.3,301285
573.183026,3577426,9.2,281223
573.198359,9790031,26.7,251403
573.211354,1814606,4.3,289143
573.219464,2570829,6.4,271241
573.234755,7664203,20.7,260592
573.247944,1886793,4.5,264462
573.255916,2158152,5.2,249040
573.271041,3905094,10.2,270605
573.284119,1546820,3.5,294024
573.292295,1857603,4.4,232729
573.307762,1410625,3.1,352205
573.332134,1393213,3.1,265472
574.056019,3204571,8.2,272390
574.077209,1463256,3.3,330750
574.084252,1901015,4.5,241975
574.092541,4936150,13.1,256882
574.113527,1781203,4.2,295445
574.120727,1719762,4,272117
574.12886,4447697,11.7,264323
574.150033,1407438,3.1,300472
574.165329,3844556,10,244160
574.201729,3263943,8.3,269322
574.238073,2339266,5.7,282210
574.274379,1692604,3.9,300454
574.568675,3547539,9.1,269385
574.818422,2440560,6,282182
575.018413,1416787,3.1,238482
575.03201,5476690,14.6,246483
575.044789,1644880,3.8,115998
575.065185,2440525,6,352087
575.068493,17649996,48.9,261215
575.083883,1707850,4,206819
575.089615,3033417,7.7,278497
575.101558,2421063,6,414446
575.104837,18202950,50.4,251763
575.126046,2978116,7.5,251533
575.137974,1796418,4.2,238981
575.141215,15384898,42.5,258637
575.162783,1740095,4.1,249872
575.177586,12558652,34.5,259244
575.198437,1522489,3.4,274239
575.21402,10756407,29.5,259664
575.227159,1638197,3.8,281255
575.250294,8364338,22.7,269095
575.263706,1410864,3.1,328251
575.286636,3885357,10.1,261415
575.357189,2077986,5,305256
576.035302,1599167,3.7,294739
576.071846,4950202,13.1,260698
576.100243,1402037,3.1,268234
576.108196,5492916,14.6,280384
576.136493,1432240,3.2,296964
576.144648,4267183,11.2,252493
576.18104,3653801,9.4,254594
576.217358,3426468,8.8,253857
576.253605,2443423,6,265998
576.565697,4501616,11.8,267298
576.792912,1903693,4.5,322408
577.024175,1594410,3.6,138537
577.047755,10346534,28.3,256950
577.06311,3061796,7.8,140151
577.080838,2308129,5.7,290257
577.084054,20820000,57.8,258349
577.099513,2763806,6.9,248841
577.117235,2363420,5.8,344427
577.120468,18354204,50.8,255463
577.135788,1926681,4.6,253967
577.156833,14733333,40.7,254684
577.172045,1496595,3.4,195980
577.193237,13340688,36.7,262790
577.229603,10416138,28.5,262485
577.265962,7495685,20.3,263839
577.279167,1585667,3.6,255043
577.30241,3297279,8.4,276461
578.051128,2242954,5.5,250806
578.079228,1532806,3.5,301905
578.087539,5386117,14.3,258760
578.12393,5175167,13.7,258048
578.160269,4555641,12,250329
578.196684,3448691,8.9,261739
578.232966,3259245,8.3,270113
578.269354,2730856,6.8,285092
578.562647,3693369,9.6,265644
578.800997,12312338,33.8,259045
578.977032,1379062,3,283931
579.013088,1727216,4,221721
579.02706,2925294,7.4,253515
579.042563,2649835,6.6,285788
579.06336,14569192,40.2,249010
579.078625,4368102,11.5,263900
579.0997,19926754,55.3,252120
579.115053,3551967,9.2,269266
579.136087,16162524,44.7,256593
579.15139,2512602,6.2,265241
579.16947,2088662,5,390797
579.172499,14327510,39.5,262751
579.187706,1852116,4.4,257230
579.201758,1579985,3.6,188057
579.20886,12160720,33.4,249089
579.237146,1625804,3.7,219579
579.245244,8414922,22.9,253066
579.258481,1436872,3.2,321863
579.281669,4921028,13,242453
579.318379,1837758,4.3,258306
579.35434,1443000,3.2,316584
579.800481,5203567,13.8,260778
580.066802,4216387,11,263490
580.094856,1500734,3.4,282253
580.103163,4984381,13.2,254470
580.139491,4305462,11.3,246999
580.175992,4337200,11.4,278311
580.212265,3755562,9.7,268806
580.248618,2736676,6.9,271639
580.559629,2337264,5.7,273872
580.797775,3168711,8.1,274456
580.992474,2178470,5.3,296169
581.021666,1855905,4.4,148584
581.029042,1737120,4.1,272842
581.03434,1466527,3.3,144194
581.04264,5463453,14.5,264491
581.057919,6124955,16.4,261962
581.078989,16113047,44.5,266663
581.094286,5903765,15.8,263906
581.115363,16248209,44.9,257109
581.130667,4773262,12.6,245041
581.148979,3886475,10.1,278533
581.151781,14224778,39.2,271660
581.167033,3885448,10.1,261072
581.188157,11722116,32.2,263279
581.203393,2822530,7.1,223718
581.216614,1816959,4.3,254347
581.224561,8267134,22.4,259292
581.239837,2056571,5,272107
581.253004,2065273,5,236861
581.260968,4982136,13.2,251913
581.297363,3035506,7.7,257075
581.321722,6516077,17.5,276926
581.333884,1681515,3.9,219188
581.369327,7247205,19.6,246942
582.045764,1662703,3.8,277467
582.061477,1926893,4.6,273215
582.082551,3916009,10.2,259457
582.097713,1885926,4.5,262486
582.118881,4367587,11.5,285734
582.134123,1779936,4.2,235361
582.155255,3541212,9.1,261327
582.170404,1575641,3.6,264929
582.191604,3543254,9.1,253522
582.227964,2864335,7.2,253162
582.264352,1823945,4.3,283977
582.324825,1884350,4.5,261963
582.372486,2123446,5.1,274344
582.825632,1608805,3.7,302767
583.008117,1755205,4.1,249428
583.037163,4516928,11.9,258776
583.058235,8164412,22.2,262601
583.0704,2406458,5.9,304223
583.073547,8961081,24.4,262443
583.094667,13847605,38.2,263600
583.109946,8424498,22.9,259142
583.131039,12299310,33.8,258734
583.146301,7986220,21.7,258989
583.167412,9767976,26.7,262877
583.182644,5405733,14.4,244802
583.203858,7935010,22.8,258031
583.219109,3050527,8.2,282484
583.231974,1829404,4.6,246091
583.240203,4385819,12.2,271368
583.255475,1959960,5,301661
583.268599,1523222,3.7,274693
583.27666,3069972,8.3,273410
583.312907,1893902,4.8,252584
583.318704,1928717,4.9,296758
583.34938,2046983,5.2,247103
583.366498,2123780,5.5,285262
583.385932,1550337,3.7,302462
584.062034,1652358,4,195615
584.076994,2665347,7.1,269967
584.098058,3389311,9.2,244616
584.113464,2567036,6.8,267357
584.134465,3152760,8.5,281484
584.149803,1908085,4.8,282981
584.170978,2899826,7.8,264940
584.186067,1701231,4.2,286690
584.207269,2090859,5.4,330141
584.243417,1367908,3.2,297708
584.272177,1462111,3.5,230501
584.987523,1858266,4.7,269923
585.016475,1606869,3.9,319658
585.023991,1438931,3.4,327860
585.029694,1723602,4.3,245612
585.037396,1922769,4.9,254470
585.049595,1963727,5,272209
585.052842,7391950,21.2,258552
585.073919,7633610,21.9,267527
585.089212,11135687,32.4,255900
585.110344,9652931,27.9,257796
585.125564,8592064,24.8,254795
585.146746,8522428,24.6,253613
585.162004,7613114,21.8,254506
585.183057,5956278,16.9,254858
585.198405,5733043,16.2,261827
585.211741,1379248,3.2,233977
585.219575,4096687,11.3,275392
585.23474,3947180,10.9,256239
585.247872,2335402,6.1,280611
585.255948,2382504,6.2,275048
585.271355,2079909,5.3,269433
585.284215,1865379,4.7,241972
585.292196,1690785,4.2,257723
585.328699,1528986,3.7,214414
585.365012,2186899,5.6,286197
586.056366,2237457,5.8,261727
586.077582,2063884,5.3,295419
586.092723,3255818,8.8,260082
586.113824,2459142,6.5,276428
586.129002,3142147,8.5,260162
586.150309,2049535,5.2,322144
586.165397,1915900,4.8,239409
586.186409,1678328,4.1,286985
586.201818,2142709,5.5,263952
586.23804,1590766,3.9,297982
586.837209,3645819,10,259576
587.003197,1369434,3.2,283650
587.032205,4513109,12.6,243945
587.045141,1560402,3.8,122209
587.053193,1842513,4.6,251679
587.065316,2459982,6.5,347529
587.068482,11884878,34.6,257953
587.089543,5654858,16,259534
587.101889,1769799,4.4,325714
587.104871,13011271,38,260445
587.125991,5267779,14.8,259604
587.141215,10012992,29,258984
587.162257,4101436,11.4,242834
587.177622,8859960,25.6,252074
587.198633,2886965,7.7,299200
587.21403,7125298,20.4,256620
587.235058,1840941,4.6,290845
587.250459,4546859,12.7,271541
587.263442,1361704,3.2,293909
587.286645,2073379,5.3,289032
587.307906,1797919,4.5,285463
587.836541,1472184,3.5,286757
588.071858,3716233,10.2,264978
588.09294,1311877,3,298679
588.100917,1758852,4.4,179821
588.108262,3414146,9.3,268193
588.144695,3274875,8.9,263371
588.181051,2888820,7.7,270757
588.217496,2180205,5.6,259410
588.253993,1623141,4,319923
588.266755,1357923,3.2,274547
588.834214,2199538,5.7,260359
589.024114,1522380,3.7,214129
589.047869,8359879,24.1,262874
589.063368,1574084,3.8,127173
589.06897,1711043,4.2,259652
589.084215,15173568,44.4,255212
589.100062,1409981,3.3,113310
589.105363,2182076,5.6,285711
589.120565,12683192,37,250821
589.141748,2404276,6.3,261892
589.156896,11356081,33,251124
589.193301,8769450,25.3,262698
589.229673,7159715,20.5,264390
589.266132,4243356,11.8,264592
589.287835,1932183,4.9,263356
589.302371,2044820,5.2,263623
590.051251,2649853,7,260384
590.079208,1524471,3.7,261889
590.087494,4415221,12.3,270638
590.124022,3522286,9.6,270612
590.160248,2883302,7.7,252944
590.196491,2873055,7.7,273481
590.232801,1906904,4.8,191161
590.269653,1481936,3.5,282820
591.027157,2435637,6.4,239284
591.042285,1474609,3.5,135593
591.063488,12183085,35.5,259412
591.07893,2773546,7.4,271245
591.099873,15914533,46.6,263914
591.1151,1820194,4.6,270005
591.136261,12772894,37.3,255638
591.169558,2243095,5.8,338400
591.172621,10806806,31.4,255090
591.188236,1444883,3.4,305190
591.208984,9385487,27.1,257649
591.245397,6741512,19.2,267605
591.281707,4142592,11.5,273141
592.066626,3224925,8.7,260942
592.103258,4105557,11.4,240325
592.13096,1301071,3,276202
592.139397,3985741,11,249171
592.175765,3382598,9.2,254401
592.212473,2228030,5.8,218888
592.248722,2045238,5.2,240930
592.816539,5600447,15.8,237285
592.992649,1687706,4.2,310936
593.035015,1386129,3.3,168947
593.042711,5508239,15.6,253736
593.058043,2981004,8,274236
593.075819,2463880,6.5,271281
593.07913,15107207,44.2,255663
593.094346,3497092,9.6,276386
593.115522,13796480,40.3,256282
