m/z,I,S/N,Res.
538.982065,1244754,3.4,505560
539.011227,1315414,3.7,406877
539.024002,1306712,3.6,450253
539.032086,3346265,10.7,369974
539.047315,4724059,15.5,388956
539.060547,1274717,3.5,414318
539.06841,13562206,46.3,390429
539.083631,5984608,19.9,367499
539.104796,16736610,57.3,366070
539.120017,4771173,15.7,352289
539.138434,1615207,4.7,605567
539.14122,15614311,53.4,372545
539.156479,4382057,14.3,357224
539.16974,1507691,4.3,427092
539.177613,12534124,42.7,370848
539.192888,2250606,6.9,292457
539.206216,1352816,3.8,233720
539.214,8796529,29.7,370307
539.229173,1806707,5.4,443721
539.242433,2315125,7.1,437309
539.25036,5502326,18.2,391599
539.278635,1352825,3.8,345288
539.286828,3043195,9.7,438242
539.323074,1385343,3.9,353518
540.050687,1432798,4.1,445671
540.071811,3108320,9.9,378292
540.08702,1607394,4.7,420868
540.108135,4180965,13.6,348662
540.123409,1818599,5.4,398643
540.136634,1493225,4.3,362786
540.144531,3463146,11.1,335437
540.159974,1400556,3.9,439158
540.180982,3426286,11,390178
540.217432,2147827,6.5,366448
540.253938,1148024,3.1,212312
540.997673,1705045,5,468417
541.026622,3360856,10.8,392800
541.039618,1535578,4.4,535430
541.047645,5080667,16.8,416238
541.062996,8778333,29.6,368777
541.084077,13029983,44.4,380993
541.099338,8421985,28.4,364136
541.120459,13865572,47.3,389481
541.135704,6707814,22.4,386820
541.149148,1241447,3.4,438225
541.156863,10277480,34.9,363330
541.172104,4718186,15.5,380110
541.18527,2682476,8.4,411647
541.193277,7963245,26.8,381043
541.208685,3402351,10.9,341235
541.22176,1565296,4.5,319646
541.229663,4605553,15.1,352294
541.244931,3243635,10.4,389651
541.257997,1611637,4.7,365208
541.266083,2804854,8.8,414379
541.280947,1387127,3.9,319281
541.302378,2369146,7.3,353071
542.066212,1998038,6,391904
542.087478,2729176,8.6,423385
542.094702,1681625,4.9,426918
542.102709,2280154,7,386332
542.123853,3708637,12,436524
542.139131,1784030,5.3,430905
542.160332,2521825,7.9,350826
542.175473,1480931,4.2,459638
542.188517,1410276,4,369988
542.196658,1930981,5.8,211523
542.211846,1351911,3.8,503593
542.233053,1468649,4.2,381193
542.977008,1148223,3.1,468387
543.019052,1166404,3.1,421872
543.042224,7560007,25.5,383704
543.055348,1139784,3,525592
543.063379,5672777,18.9,368415
543.078617,12297035,42,372363
543.099798,9546573,32.4,371792
543.114984,10888015,37.1,388739
543.128521,1457233,4.2,369873
543.13612,8643409,29.3,359734
543.151452,7632723,25.7,337066
543.164519,1575765,4.6,397657
543.172565,5840726,19.5,357282
543.187837,6445911,21.6,408029
543.200962,1651801,4.8,387457
543.208838,3942234,12.8,412625
543.224216,5612380,18.7,367405
543.237379,1411677,4,194871
543.245359,3286878,10.5,417521
543.260597,4649824,15.3,386574
543.281605,2621794,8.2,388162
543.297157,1390948,3.9,421608
543.318129,1527142,4.4,495045
544.045705,1970102,5.9,437154
544.074276,1203641,3.3,292825
544.082004,3195322,10.2,401793
544.103091,1842109,5.5,411370
544.110216,1202109,3.3,382636
544.118257,2333886,7.2,340239
544.139593,1656256,4.9,465791
544.154685,2805186,8.9,385852
544.175808,1865156,5.6,430600
544.191145,1830086,5.5,338290
544.227593,1716170,5.1,464038
544.264102,1214670,3.3,522379
544.948142,1185814,3.2,372687
545.021673,2715166,8.5,397691
545.04259,1313312,3.7,373881
545.057873,12704802,43.4,364286
545.070878,1450787,4.1,352805
545.078949,4508708,14.8,354437
545.094308,14644262,50.2,370895
545.107405,1414695,4,398460
545.115483,5081128,16.8,372485
545.130661,12676137,43.3,383580
545.143699,1126955,3,354669
545.151807,3807276,12.4,359683
545.167081,9579565,32.5,360385
545.188214,2871855,9.1,352913
545.203467,8574001,29,376507
545.216783,1165874,3.1,420039
545.224581,1648179,4.8,238913
545.239859,6851637,23,369774
545.253159,1254966,3.4,611069
545.261004,1880631,5.6,457970
545.276235,4761657,15.7,343351
545.297363,1416635,4,301919
545.312649,1345084,3.8,393668
546.061327,3120776,10,396654
546.089637,1330827,3.7,346644
546.097701,3699851,12,376813
546.118861,1406605,4,503597
546.12595,1257358,3.5,251797
546.133972,3322511,10.7,338957
546.170513,2907795,9.2,425267
546.206955,2487958,7.8,431617
546.242989,2032026,6.2,379361
546.256195,1235611,3.4,480368
546.279499,2087069,6.4,437240
547.037177,6984934,23.5,388987
547.070568,1520361,4.4,473936
547.073573,17147114,59,374358
547.088888,1247467,3.4,312708
547.094716,2944236,9.3,423044
547.106993,1866989,5.6,488316
547.109933,15750381,54.1,365136
547.115647,1188334,3.2,547824
547.125581,1279598,3.5,291850
547.131038,1972207,6,327714
547.146363,13112560,44.9,374004
547.159152,1199858,3.3,401575
547.167417,1154034,3.1,500367
547.182749,10677492,36.4,361225
547.219117,9276663,31.5,374925
547.232159,1205240,3.3,466347
547.255515,6819067,22.9,389184
547.291939,4591870,15.1,416169
547.327949,1177857,3.2,239928
548.04072,1143618,3.1,271624
548.069041,1462597,4.2,386942
548.076873,3965254,12.9,365297
548.10535,1179336,3.2,351629
548.113275,4617545,15.2,391079
548.149679,3923276,12.8,398298
548.18608,3443536,11.1,358846
548.222418,2648403,8.3,387419
548.258892,2475862,7.7,369496
548.295199,1550937,4.5,375568
549.016771,1341592,3.8,366927
549.031825,1675673,4.9,466001
549.049732,1883035,5.6,569769
549.052794,11935131,40.7,370128
549.067948,2477468,7.7,386402
549.089197,19625374,67.6,373304
549.104498,2233247,6.9,403431
549.125585,16410017,56.4,379066
549.141007,1708962,5,397957
549.16196,13614500,46.6,361493
549.198381,11761063,40.1,367475
549.211614,1297832,3.6,358251
549.234747,9452970,32.1,374922
549.271145,5575085,18.5,378267
549.307545,2986416,9.5,428914
550.056148,2862574,9.1,414319
550.08421,1336560,3.7,415156
550.092577,4940273,16.3,375228
550.120873,1413363,4,394671
550.128925,4249076,13.9,385634
550.157208,1148918,3.1,479544
550.16531,4070902,13.3,402503
550.201751,3643897,11.8,396282
550.238271,2457596,7.6,393772
550.274626,2156031,6.6,430990
550.860403,5268013,17.5,386159
550.982102,1180726,3.2,594886
551.001035,1178423,3.2,394772
551.018358,1145912,3.1,502182
551.024064,1129273,3,416014
551.032041,4308538,14.1,383066
551.047407,3237435,10.4,333407
551.060642,1317180,3.7,459777
551.068441,15435324,53,362950
551.083675,4001341,13,371417
551.104816,17630782,60.6,378684
551.120117,3268160,10.5,426098
551.138273,1899073,5.7,581499
551.141174,15935042,54.7,359691
551.156549,2485315,7.7,392127
551.174786,1776708,5.3,453478
551.177584,13495876,46.2,373632
551.192836,1736261,5.1,390408
551.21396,10001991,34,353634
551.24245,1772361,5.3,382001
551.250362,6899274,23.2,383310
551.263645,1460555,4.2,419181
551.286787,3448397,11.1,388105
551.323115,1289295,3.6,331969
551.860073,1571958,4.6,383543
552.071739,3232389,10.4,362637
552.100076,1194375,3.2,442324
552.10812,4861576,16,384213
552.122998,1164041,3.1,156711
552.136435,1313418,3.7,444483
552.144567,4476555,14.7,382310
552.181006,4025997,13.1,414513
552.217244,3361424,10.8,405494
552.253774,2241426,6.9,365967
552.997734,1167557,3.1,394329
553.026698,1808582,5.4,387547
553.039753,1559239,4.5,459096
553.047769,6376136,21.3,353589
553.062985,6239945,20.9,351655
553.084135,15152842,52,375316
553.099389,5807819,19.3,352422
553.120486,16516813,56.7,367928
553.135767,4665038,15.4,388784
553.156853,12846799,43.9,369445
553.172104,3298512,10.6,354467
553.185367,1506769,4.3,244166
553.193248,10614481,36.1,350600
553.208495,2123474,6.5,386732
553.221684,1889491,5.7,416532
553.229637,6993620,23.5,364750
553.244865,1211093,3.3,256160
553.25805,1718742,5.1,376618
553.265975,4672214,15.4,375422
553.294389,1668824,4.9,487836
553.302371,3004121,9.6,442421
553.338632,1412059,4,426758
554.051252,1181960,3.2,522634
554.066418,1701897,5,377154
554.087522,3255050,10.4,364549
554.102762,1637387,4.8,313369
554.123853,4004620,13,400053
554.139341,1257485,3.5,235108
554.15221,1214222,3.3,419393
554.160258,3013390,9.6,337420
554.175479,1327887,3.7,412057
554.196599,2577169,8.1,391514
554.232962,2378003,7.4,424322
554.269467,1426197,4,248975
554.901739,1253178,3.4,436702
555.013507,1278528,3.5,433843
555.019278,1394497,3.9,368592
555.027073,1187649,3.2,313848
555.04243,5589826,18.6,378298
555.055269,1153859,3.1,380073
555.06349,7896899,26.6,375095
555.078705,8010564,27,335505
555.099853,12932933,44.2,361744
555.115111,7209798,24.2,362105
555.136216,11216711,38.2,363139
555.15151,5536584,18.4,380210
555.164532,1471561,4.2,277357
555.172626,9113417,30.9,373751
555.18788,3746634,12.1,372958
555.20109,1369931,3.8,503281
555.208972,7200588,24.2,397882
555.224168,3192652,10.2,340623
555.23742,2285901,7,331819
555.245328,4431694,14.5,391383
555.260601,2017614,6.1,382287
555.273666,1461327,4.2,329620
555.281719,3753807,12.2,441189
555.318187,2003281,6.1,382429
556.045545,1381496,3.9,372027
556.06683,1981305,6,481452
556.074004,1141114,3,511363
556.082085,2229626,6.9,380804
556.103006,2987899,9.5,409809
556.118527,1741692,5.1,242396
556.13954,2898813,9.2,399435
556.154946,1850750,5.5,426369
556.176039,2389375,7.4,444280
556.190851,1201536,3.3,266766
556.212255,1752449,5.2,259411
556.285244,1199749,3.3,491546
556.992369,1232679,3.4,316178
557.02135,2593961,8.1,307908
557.03445,1328937,3.7,309493
557.042618,2033322,6.2,346555
557.057927,9439146,32.1,375485
557.070857,1377195,3.9,443763
557.079077,7731116,26.1,355489
557.091328,1358252,3.8,519142
557.094297,10790828,36.9,346560
557.115418,8798125,29.9,358044
557.130667,8177582,27.7,341367
557.143977,1182894,3.2,507203
557.151846,7040943,23.7,359231
557.167072,6934448,23.4,364761
557.180388,1278640,3.5,285045
557.188178,4868017,16.1,357378
557.203512,5682097,19,373214
557.216659,1571250,4.6,434684
557.224458,3178930,10.2,356579
557.23986,4427699,14.6,377059
557.252764,1817523,5.4,402312
557.260928,2774452,8.8,399816
557.276546,1762997,5.2,283808
557.297411,1871286,5.6,509478
557.333826,1406903,4,505937
558.061279,2445783,7.6,405661
558.082411,1724376,5.1,396139
558.097661,2955737,9.4,379536
558.118677,1839066,5.5,363713
558.125745,1381850,3.9,410909
558.134084,2883034,9.2,386168
558.155093,1630683,4.8,359564
558.170407,2117084,6.5,411844
558.191427,1290973,3.6,442634
558.206559,1784797,5.3,397121
558.243262,1512159,4.4,443555
559.037228,5885951,19.7,364955
559.050423,1177343,3.2,405298
559.058407,2117887,6.5,325237
559.073581,12881920,44.2,355645
559.094741,5021697,16.7,377576
559.10699,1253377,3.5,606334
559.109931,12118017,41.5,362718
559.131074,4317186,14.2,329133
559.14636,10364930,35.4,386444
559.1675,3578883,11.6,421913
559.182739,8431620,28.6,371691
559.195662,1180420,3.2,443676
559.203877,2175493,6.7,396352
559.219043,6560773,22,346363
559.232247,1148422,3.1,381266
559.240232,1621766,4.7,424987
559.255434,5423111,18.1,366828
559.268432,1370375,3.9,371239
559.276727,1132295,3,380874
559.291803,2366472,7.4,220239
559.313014,1135881,3,261720
560.040691,1396514,4,389516
560.068948,1365539,3.8,392019
560.076906,3122211,10,346544
560.104993,1329956,3.7,299063
560.11323,3066916,9.8,359863
560.149716,2767910,8.8,373019
560.18616,3093031,9.9,381284
560.222441,2389544,7.4,372422
560.258813,1531177,4.4,324706
560.591883,1900852,5.7,385966
561.016434,1414208,4,396408
561.029431,1341248,3.8,404759
561.049897,2066497,6.3,551851
561.052878,9695297,33,342804
561.068216,1659458,4.9,396974
561.08926,15771714,54.3,358847
561.10459,1266499,3.5,451167
561.110391,2250307,6.9,393046
561.12562,13432899,46.1,368347
561.140769,1217092,3.3,208958
561.14684,1897540,5.7,404385
561.162064,11051076,37.8,348288
561.198427,9039941,30.7,361733
561.234787,7485510,25.3,359541
561.247787,1367623,3.9,362713
561.271208,5036103,16.7,363109
561.307371,1664840,4.9,347657
562.05628,2932827,9.3,388520
562.084455,1495388,4.3,306097
562.09264,4172892,13.7,366333
562.128973,3258973,10.5,383232
562.165283,2989150,9.5,363778
562.201712,3069023,9.8,393202
562.238312,2324576,7.2,383826
562.274695,1501280,4.3,316250
562.588788,1701479,5,425365
563.032172,4354160,14.3,371129
563.047533,1652337,4.8,416286
563.068501,13846641,47.6,375250
563.083882,2393201,7.4,274281
563.104894,16607346,57.3,372102
563.120319,1756018,5.2,371879
563.138511,2318962,7.2,290732
563.141275,13121650,45,360541
563.156476,1296755,3.6,534336
563.177609,11583603,39.6,362346
563.214061,9035892,30.7,336990
563.242466,1299316,3.6,463207
563.250403,6473845,21.7,369616
563.286797,4025461,13.2,255483
563.300022,1135733,3,446154
564.035766,1245569,3.4,343656
564.072016,3496066,11.3,376881
564.100219,1410178,4,343342
564.10826,4300930,14.1,372603
564.144772,3636355,11.8,389940
564.181049,3220099,10.3,375413
564.217318,2509444,7.9,377325
564.253856,1784196,5.3,341322
564.290355,1461381,4.2,493431
564.785328,2016907,6.1,396851
564.875998,2893964,9.2,370342
565.026664,1424525,4.1,411785
565.047787,6887566,23.2,334759
565.063001,3274894,10.5,368951
565.084159,16230542,55.9,370980
565.099375,3118734,10,341431
565.120564,14678158,50.5,361542
565.135963,3344015,10.8,371971
565.154157,1391759,3.9,452706
565.157011,11876495,40.7,349200
565.172355,2231951,6.9,366159
565.190871,1172623,3.2,625079
565.193362,10209423,34.8,353642
565.22978,7979152,27,353186
565.266195,4515984,14.9,347377
565.302581,2247824,6.9,330292
565.875793,1142676,3.1,494092
566.051254,1483413,4.3,377322
566.066582,1411477,4,364162
566.07926,1395989,4,261371
566.08749,4111510,13.5,389872
566.123901,3443862,11.1,323258
566.139112,1266454,3.5,299400
566.160303,3076758,9.8,398776
566.196673,3542166,11.5,384722
566.233016,2507414,7.8,416295
566.269628,1418390,4,380865
567.027052,1475736,4.2,255023
567.042306,3528344,11.4,342201
567.055446,1180568,3.2,433854
567.063545,9406616,32,361386
567.078809,5034136,16.7,365437
567.09987,13674648,47,350678
567.115095,4289688,14.1,356140
567.136264,12081304,41.4,348620
567.151472,3329688,10.7,363493
567.169758,1387160,3.9,547541
567.172629,10377368,35.4,361085
567.187883,2191512,6.7,363982
567.201047,1333144,3.7,340337
567.208972,8052888,27.3,356587
567.224241,1388696,3.9,428451
567.237457,1495704,4.3,449943
567.245405,5231768,17.4,363792
567.273835,1360792,3.8,413305
567.281676,3255960,10.5,355580
567.318232,1770136,5.3,380000
568.045607,1166999,3.1,498944
568.066775,2598551,8.2,408715
568.081756,1431702,4.1,402204
568.095108,1155222,3.1,489242
568.103219,3174038,10.2,341737
568.118693,1360790,3.8,358437
568.139489,3071126,9.8,339014
568.154969,1458838,4.2,412301
568.176011,3101846,9.9,389074
568.212417,2279062,7,406134
568.24066,1143446,3.1,431351
568.248793,1276054,3.5,146520
568.272182,3401878,11,428353
568.992719,1298577,3.6,270301
569.021519,2342033,7.3,361733
569.034704,1384849,3.9,432264
569.042613,2759313,8.7,400282
569.057989,6069393,20.3,334391
569.079088,9257104,31.5,341862
569.094319,7379088,24.9,338507
569.115487,11083920,37.9,344513
569.130711,5911696,19.8,383880
569.151802,8824975,30,351276
569.167046,4510864,14.9,358688
569.188227,7106703,24,366901
569.203589,3427471,11.1,413101
569.216601,1288335,3.6,333279
569.224624,5287055,17.6,356942
569.23999,2174607,6.7,429656
569.253006,1627535,4.8,384767
569.261042,3289231,10.6,399737
569.276343,1200014,3.3,368179
569.297425,1899662,5.7,332187
569.333899,1629838,4.8,449716
570.061458,1716869,5.1,264915
570.082409,2393733,7.4,409429
570.097781,2015877,6.1,430068
570.118863,2543237,8,417783
570.133983,1662084,4.9,438027
570.155226,2637956,8.3,371880
570.191618,1803140,5.4,287499
570.207049,1278595,3.5,352198
570.263995,1342851,3.8,464189
571.037226,4768887,15.8,363625
571.050105,1410678,4,242557
571.058378,3682934,12,282734
571.070416,1474678,4.2,463636
571.073609,9959542,34.1,362070
571.086774,1254774,3.5,335890
571.094737,7757942,26.4,349240
571.110022,9220213,31.5,369180
571.131165,7583861,25.7,361976
571.146461,7432309,25.2,364655
571.167522,5996660,20.2,371522
571.182861,5506164,18.4,372659
571.203931,3839092,12.6,352337
571.219115,4709491,15.6,375196
571.232233,1670259,4.9,351178
571.240337,2425459,7.6,410576
571.255608,2603635,8.2,346143
571.268856,1241714,3.4,593709
571.276739,1684338,5,389735
571.313232,1551985,4.5,457338
571.349367,1331313,3.7,471101
572.040717,1395298,4,430710
572.069014,1197666,3.3,490672
572.076927,2923618,9.3,379894
572.098234,1783393,5.3,436335
572.113334,2303073,7.2,363670
572.134354,1968224,6,367839
572.149632,2179168,6.7,343488
572.170706,1409632,4,354103
572.186438,1622111,4.8,389505
572.207055,1147999,3.1,432306
572.222491,1552990,4.5,431071
573.016557,1348171,3.8,361851
573.052934,8427594,28.7,342728
573.074067,3647049,11.9,352367
573.086291,1849417,5.6,501664
573.089313,12775497,44,352118
573.104215,1157832,3.1,297620
573.11049,4814920,16,371665
573.125712,10420296,35.7,371258
573.146885,3968071,13,354767
573.162078,7964743,27.1,350517
573.18332,2748486,8.7,369669
573.198476,7139398,24.2,388223
573.211499,1162053,3.1,431783
573.219749,2056773,6.3,338773
573.234898,5365829,17.9,382884
573.248002,1466692,4.2,306739
573.256003,1238340,3.4,448412
573.271172,2499140,7.9,388231
574.056054,2527277,7.9,328512
574.084628,1261356,3.5,331635
574.092564,3652651,11.9,379627
574.113873,1279275,3.6,436053
574.129001,2799146,8.9,341744
574.165429,2270249,7,373798
574.186354,1184552,3.2,456624
574.201946,1796136,5.4,291729
574.238184,1191207,3.2,489354
575.032266,3721228,12.2,340677
575.04536,1142027,3.1,210929
575.068614,12922890,44.5,358674
575.084428,1515530,4.4,359316
575.089648,2178058,6.7,351110
575.101847,1252361,3.5,506186
575.10496,13541385,46.7,347643
575.120647,1199753,3.3,310697
575.126165,2562056,8.1,383982
575.141326,11190280,38.4,351906
575.162543,1649927,4.9,407697
575.177679,9256966,31.6,367787
575.198945,1284102,3.6,431304
575.214088,7467013,25.3,344067
575.227194,1136901,3.1,429270
575.25044,6367236,21.5,372342
575.286808,2851331,9.1,327266
576.071987,3653604,11.9,387489
576.100276,1413859,4,441732
576.108295,4087779,13.4,367722
576.1447,3355105,10.9,349823
576.181033,2321376,7.2,364271
576.21746,1992158,6.1,425539
576.25388,1681885,5,425002
577.047855,7337915,24.9,355234
577.063134,1784250,5.3,375666
577.084213,15923129,55.1,364529
577.099608,2273720,7.1,316569
577.120558,13445047,46.4,346906
577.156971,11296693,38.8,348344
577.193328,9273268,31.7,359175
577.229695,7548850,25.6,341959
577.266124,5284785,17.7,382946
577.302538,2054063,6.3,345297
578.051276,1469323,4.2,328558
578.087603,3944329,12.9,379603
578.116025,1231240,3.4,303937
578.123947,3315592,10.7,328035
578.160413,3239814,10.5,384402
578.196648,2543492,8,321281
578.233083,2251650,7,331437
578.269591,1383296,3.9,446646
578.801103,3137893,10.1,299838
578.891863,1398112,4,154993
579.026926,2015321,6.1,223866
579.042429,2565976,8.1,419609
579.060366,1563479,4.6,533877
579.06343,11206487,38.5,364118
579.078693,3547990,11.5,354405
579.099815,14718805,50.9,348069
579.11507,2720084,8.6,347065
579.136227,12324691,42.4,346173
579.151545,1898322,5.7,361575
579.172617,10407761,35.7,339052
579.187868,1429072,4.1,375258
579.208966,8599375,29.3,355373
579.237556,1121485,3,297568
579.245399,5940045,20,371445
579.281711,3865419,12.7,376227
579.294562,1126218,3,141199
579.318052,1451337,4.2,487894
579.800672,1833262,5.5,423546
580.066755,2202398,6.8,352602
580.103317,4029212,13.2,363882
580.131623,1121562,3,386022
580.139594,3457818,11.2,328185
580.176084,3123992,10.1,382918
580.212455,2748694,8.7,325834
580.248706,2050324,6.3,393277
580.284973,1182225,3.2,450311
580.992835,1148902,3.1,382187
581.021567,1630948,4.8,450142
581.042725,3580643,11.7,368409
581.057975,4140770,13.6,341453
581.075837,1309921,3.7,600277
581.079132,11661025,40.1,340185
581.094345,4781792,15.9,336608
581.115508,13139678,45.3,354000
581.130731,3992286,13.1,339746
581.149346,3806428,12.5,314686
581.151874,10219228,35,361538
581.167198,3130587,10.1,343448
581.185464,1592026,4.7,577199
581.188267,9088730,31,333232
581.203342,1974489,6,350314
581.215826,1370584,3.9,272129
581.224703,6394584,21.6,330110
581.240119,1455063,4.2,334005
581.253305,1429718,4.1,303277
581.260994,4611797,15.3,360453
581.288957,1181523,3.2,267095
581.297521,2740947,8.7,382248
581.333573,1198801,3.3,433252
581.369308,3074254,9.9,323840
582.082466,2933919,9.4,366212
582.097552,1200286,3.3,394669
582.119089,3331741,10.8,351300
582.155281,2850458,9.1,335266
582.191857,2578072,8.1,361820
582.228088,1878165,5.7,393485
582.264348,1631379,4.8,416345
582.825679,1915500,5.8,416915
583.008419,1293151,3.6,391236
583.037339,3050589,9.8,340047
583.058369,5603931,18.8,360021
583.073648,6399578,21.6,332313
583.094757,11003481,37.8,353570
583.110027,6641240,22.4,336788
583.123576,1218903,3.3,372199
583.131158,10663510,36.6,347531
583.146459,6163029,20.7,341752
583.167496,8087124,27.5,337997
583.182911,3421778,11.1,332250
583.195815,1437265,4.1,397005
583.203937,6038097,20.3,368727
583.219141,2156112,6.6,350033
583.232455,1496655,4.3,493811
583.240367,3912270,12.8,372123
583.255609,1688909,5,360539
583.268787,1457996,4.2,337617
583.276695,2516555,7.9,376295
583.313151,1575241,4.6,325895
583.366457,1791045,5.4,416426
584.061826,1301009,3.6,200474
584.077079,2057232,6.3,387267
584.090777,1243663,3.4,358283
584.098083,3283982,10.6,360909
584.113331,1906445,5.8,350328
584.134536,2621963,8.3,400590
584.149869,1507594,4.4,343557
584.162516,1123209,3,322300
584.171134,2035976,6.2,356289
584.186316,1187079,3.2,433877
584.207358,1553926,4.5,322838
584.243697,1461763,4.2,393493
584.987499,1144520,3.1,514639
585.016315,1700294,5,433048
585.02948,1916869,5.8,386541
585.052977,6620611,22.4,357835
585.066336,1177026,3.2,410043
585.074025,6061505,20.4,342998
585.086132,1367488,3.9,436958
585.089252,8977856,30.7,346977
585.110388,7873982,26.8,342357
585.125692,7222717,24.5,340527
585.146856,6186427,21.3,331970
585.162016,5740986,19.7,323282
585.175318,1178041,3.3,447932
585.183286,4773304,16.2,363538
585.198479,4604343,15.6,353823
585.219606,3278261,10.8,340685
585.234728,3046836,10,336402
585.247978,1584563,4.7,460956
585.255952,2159538,6.8,284071
585.271097,1738417,5.3,313356
585.284412,1266864,3.6,376493
585.29236,2127279,6.7,380036
585.328733,1581996,4.7,422689
586.056404,1750384,5.3,390938
586.077302,1778542,5.4,363289
586.084486,1262189,3.6,389262
586.092596,2596716,8.4,371381
586.113996,1944427,6,352108
586.129095,2388841,7.6,336714
586.150302,1945704,6,357904
586.165199,1650534,5,302629
586.186602,1375332,4,390252
586.201706,1402467,4.1,324508
586.837283,1480492,4.4,394489
587.032229,3824922,12.8,341063
587.045087,1640985,4.9,359447
587.053458,1728280,5.3,388037
587.068565,10306839,36.1,340892
587.089699,4650261,15.8,347583
587.102197,1173780,3.3,555205
587.104943,10310932,36.1,327901
587.126036,4364562,14.7,367636
587.138215,1384209,4,560952
587.141365,8811792,30.7,355814
587.162538,3324175,11,377868
587.177703,6405389,22.1,335803
587.198786,2213131,7,413052
587.214116,5161226,17.6,328966
587.235185,1287304,3.7,286487
587.250487,3365127,11.1,359991
587.271631,1299205,3.7,511954
587.286909,1483011,4.4,403231
588.071976,2822843,9.2,374556
588.093113,1259193,3.6,492292
588.108356,2879159,9.4,378075
588.144819,2710708,8.8,419152
588.181189,2718896,8.8,346766
588.217673,1709229,5.2,398994
588.253914,1314473,3.8,354830
589.047946,6700125,23.1,356198
589.06905,1181018,3.3,257350
589.08118,1698905,5.2,591192
589.0843,12530777,44.1,337767
589.09966,1123351,3.1,166197
589.105443,2148439,6.8,342860
589.117784,1259350,3.6,304984
589.120675,11301973,39.7,349499
589.135756,1244500,3.5,348836
589.141648,2019923,6.3,367505
589.154213,1197394,3.3,520788
589.157028,9274450,32.4,349372
589.177913,1289424,3.7,284101
589.193385,7046222,24.4,348382
589.214456,1198156,3.3,482178
589.229782,6073419,20.9,374657
589.266197,3420231,11.3,378189
589.302773,1652291,5,363865
590.051365,1842167,5.7,388437
590.079571,1431541,4.2,341742
590.087606,3640308,12.1,387609
590.123984,2681840,8.7,356138
590.160303,2680812,8.7,386431
590.196797,2652137,8.6,395682
590.233045,1759205,5.4,426886
590.269702,1234401,3.5,315733
590.305813,1326813,3.8,461635
591.027077,1974673,6.1,395854
591.042332,1258639,3.6,160183
591.063596,10378125,36.4,339226
591.078729,2099083,6.6,326490
591.099931,13665161,48.2,344112
591.115219,1284231,3.7,246631
591.121321,1191943,3.3,292397
591.136345,10120069,35.4,333904
591.169368,1237378,3.5,557999
591.172705,9390977,32.8,332594
591.209096,7390078,25.6,352361
591.245383,5373818,18.4,330017
591.281807,2985846,9.8,347901
592.030557,1194787,3.3,370240
592.066891,2655007,8.6,360397
592.081954,1105949,3,479039
592.095142,1194268,3.3,183382
592.103198,3953435,13.3,387815
592.13955,3143447,10.3,377681
592.176098,2882835,9.4,326586
592.212403,2639119,8.5,343926
592.248829,1744651,5.3,338194
592.285065,1174790,3.3,210897
592.816697,4011722,13.5,346671
592.992811,1250998,3.5,471699
593.042854,4568752,15.5,345394
593.058149,2619054,8.5,336864
593.079235,11362987,39.9,347827
593.094551,2765482,9,355616
593.115606,11332263,39.8,334377
593.131181,1720230,5.2,301022
593.151987,10381987,36.4,357914
593.167209,1112737,3,308840
593.188411,8215199,28.6,334071
593.203738,1289373,3.7,399760
593.224783,6498971,22.4,352623
593.261171,4327063,14.6,359785
593.297564,2167954,6.8,346496
593.816266,1672277,5.1,345691
594.046124,1125177,3.1,323661
594.082671,3171381,10.4,319690
594.11055,1210930,3.4,462558
594.118797,3335729,11,352157
594.155234,3030060,9.9,333889
594.191787,2580520,8.3,379591
594.228045,2223139,7,410540
595.037434,2286528,7.3,231096
595.058397,6070718,20.9,337177
595.073653,4122044,13.9,376066
595.094828,11327929,39.8,361301
595.110054,4125111,13.9,364844
595.131177,9583028,33.5,342064
595.146425,3171763,10.5,316587
595.16761,8534448,29.7,350544
595.182846,2106286,6.6,280547
595.204004,7086508,24.5,366505
595.219328,1420713,4.2,428757
595.232541,1408936,4.1,467024
595.240272,5010855,17.1,372622
595.276783,2485154,8,374516
595.313188,1925534,6,429840
596.061866,1823039,5.6,385958
596.09824,2618170,8.5,300955
596.113502,1152568,3.2,365255
596.134562,2955062,9.7,384751
596.149787,1566772,4.7,342103
596.170964,2508593,8.1,300771
596.20729,1972524,6.1,359178
596.987816,1233351,3.5,416751
597.016429,1160899,3.2,363666
597.037969,1126848,3.1,398154
597.05297,4109502,13.8,337798
597.066063,1275964,3.6,283597
597.074154,7301308,25.3,340259
597.089359,5597370,19.2,334329
597.110487,9226423,32.2,361355
597.125727,4489397,15.2,371905
597.14681,7760050,27,326017
597.162087,4275376,14.4,324257
597.183213,5455021,18.7,334145
597.198397,2842283,9.3,331124
597.219591,3970216,13.3,349553
597.234833,1702054,5.2,306740
597.247849,1109669,3,481050
597.255999,3128996,10.3,352562
597.292318,2240159,7.1,347180
597.328733,1434266,4.2,314317
598.056324,1121848,3.1,499216
598.077079,1415478,4.1,259258
598.092919,1613363,4.8,432141
598.113581,2172977,6.9,348111
598.129283,1200175,3.4,368097
598.150418,1763372,5.4,283578
598.186795,1531943,4.6,265618
598.222794,1735714,5.3,426799
599.003074,1181751,3.3,295721
599.032568,2194355,6.9,320483
599.045257,1261489,3.6,304169
599.053443,2714544,8.8,369691
599.068676,6517678,22.5,322454
599.089785,5971883,20.5,338635
599.104983,7405481,25.7,337092
599.126241,6616998,22.8,342189
