m/z,I,S/N,Res.
515.083701,15340056,49.8,393934
515.104838,11039262,35.6,389789
515.120103,13103649,42.4,398905
515.13327,1967141,5.6,423929
515.141267,9253415,29.7,403250
515.156508,10707499,34.5,398006
515.169387,1739566,4.9,354225
515.177609,6403633,20.3,400899
515.192912,8782388,28.1,373708
515.205988,1971256,5.6,424049
515.214104,4277818,13.2,392763
515.229335,7725630,24.6,401486
515.242324,1344321,3.5,469651
515.250535,3026499,9.1,378906
515.26572,5284423,16.6,368434
515.286757,2625613,7.8,395625
515.302047,2960977,8.9,384887
515.323114,1416278,3.8,482511
516.050825,2208274,6.4,334802
516.071821,1781783,5,423978
516.0789,1455129,3.9,372076
516.087169,4384540,13.6,418277
516.108316,2584353,7.6,393060
516.115413,1204771,3.1,436494
516.123522,3505957,10.7,415727
516.1447,1933098,5.5,441807
516.151821,1187116,3,527094
516.159909,2475310,7.3,325822
516.180888,1860148,5.3,410076
516.196299,2257720,6.6,324406
516.232678,2382145,7,457079
516.268919,1905738,5.4,360800
516.305548,1314900,3.4,460747
516.952955,1193210,3,483873
516.997757,1640453,4.5,506194
517.026595,5478413,17.2,396669
517.039509,2002960,5.7,403219
517.047613,1448210,3.9,428039
517.062975,17896470,58.2,386610
517.078467,1306138,3.4,320615
517.084128,5849115,18.4,400548
517.096382,1897502,5.4,454496
517.099357,19096606,62.2,397079
517.112911,1219618,3.1,288825
517.120468,5959716,18.8,396026
517.132975,2068519,5.9,588526
517.135783,15610920,50.7,382199
517.148912,1605932,4.4,402794
517.15687,4365358,13.5,424959
517.17218,13452337,43.6,368446
517.185416,1643061,4.5,521029
517.193284,2539063,7.5,347766
517.202818,2790969,8.3,388324
517.208546,11961403,38.6,392316
517.221517,1878590,5.3,390868
517.229579,1407936,3.8,336998
517.244955,9507908,30.5,367921
517.258004,1252679,3.2,452414
517.266131,2020937,5.8,410395
517.281344,6008909,19,380769
517.317755,2359895,6.7,369873
518.030229,1326347,3.4,512199
518.058164,1348755,3.5,384449
518.066318,3638037,10.9,398499
518.087194,1212698,3,420142
518.094789,1843740,5.1,416824
518.102887,4271390,12.9,401874
518.139162,3744039,11.2,376486
518.175543,3629872,10.8,386819
518.21191,3409209,10.1,364928
518.248257,3130691,9.2,381426
518.28462,1737292,4.7,445947
518.834239,2036694,5.7,441939
519.042276,11458058,36.1,392817
519.049748,1201676,3,436260
519.055167,1764365,4.8,266338
519.063307,1211664,3,479799
519.075845,2284051,6.5,671638
519.078645,22148628,70.6,378787
519.09396,1729815,4.7,304403
519.099795,2852889,8.3,247199
519.112212,2078236,5.8,535221
519.115048,20997660,66.9,394822
519.128352,1286688,3.3,375091
519.130373,1669664,4.5,397367
519.136273,2007074,5.6,363191
519.148627,2178597,6.2,388591
519.151435,17917478,57,380340
519.164606,1751593,4.8,464272
519.185147,1986094,5.5,476861
519.18783,15103535,47.9,376109
519.224236,12879416,40.7,401154
519.237218,1610043,4.3,405111
519.260622,9059905,28.4,382685
519.297036,4062794,12.2,388713
520.045576,2788100,8.1,357156
520.074174,1334539,3.4,470350
520.082061,5540621,17,388972
520.110294,1635860,4.4,434024
520.118415,5332758,16.3,341504
520.147049,1546525,4.1,279962
520.154788,4872991,14.9,390485
520.191182,4311848,13,390812
520.227561,3469617,10.3,414413
520.263874,2596666,7.5,380400
520.300302,1377347,3.6,489627
520.971526,1354728,3.5,390143
521.007929,1261041,3.2,516868
521.013561,1217779,3.1,403915
521.021627,3203573,9.5,409927
521.036773,2015224,5.6,405501
521.055026,2083837,5.8,417026
521.057898,17811454,56.6,376678
521.073242,3714049,11.1,347823
521.091198,1886214,5.2,427025
521.094295,24172550,77.2,392788
521.10962,3129866,9.2,389259
521.127832,2114575,5.9,519176
521.130662,21231632,67.7,379590
521.145908,2045715,5.7,344021
521.164342,2860056,8.4,430047
521.167038,19077144,60.7,372334
521.182351,1614620,4.3,456934
521.203452,16021537,50.8,390505
521.216384,1510436,4,407212
521.232042,1463848,3.8,417188
521.239804,10795050,34,365774
521.25273,1571885,4.2,341198
521.27622,6170675,19,396007
521.312678,2090556,5.9,445396
522.061296,3771633,11.3,394393
522.089652,1684472,4.6,433485
522.097647,6276346,19.4,403960
522.126086,1308417,3.3,574913
522.134092,5181699,15.8,389437
522.162332,1492490,3.9,500090
522.170448,5307660,16.3,397529
522.206843,4226837,12.8,351483
522.243238,3504413,10.4,437214
522.2795,1346342,3.5,388441
522.82909,6730154,20.8,394301
522.986894,1631951,4.4,385090
523.006252,1202132,3,481383
523.016096,1434070,3.7,382541
523.029188,1396825,3.6,371747
523.037261,7012827,21.8,365113
523.052467,5017055,15.3,374592
523.065813,1332962,3.4,380021
523.070616,1356771,3.5,738568
523.073609,21072356,67.2,363602
523.08888,4835816,14.7,353661
523.109986,22374892,71.4,375397
523.12528,4045296,12.2,355105
523.14367,1868277,5.2,551167
523.146353,20736502,66.1,388359
523.161558,3208185,9.5,401004
523.174811,2050556,5.7,413205
523.182724,17721854,56.3,375818
523.198038,1891586,5.2,322250
523.211149,2281989,6.5,472935
523.21905,13169158,41.6,377479
523.234568,1852170,5.1,361809
523.247546,2060045,5.8,422443
523.255474,6984207,21.7,408448
523.291861,3771416,11.3,398892
523.32837,1506337,4,541435
523.828701,2297495,6.5,436443
524.040693,1213896,3,383000
524.055647,1579212,4.2,402929
524.076849,5010129,15.3,397633
524.092338,1496021,3.9,450050
524.105136,1424600,3.7,377195
524.113332,4963034,15.1,362482
524.141549,1646304,4.4,380834
524.149667,5444322,16.7,422050
524.177951,1455336,3.8,492615
524.186078,4849387,14.8,366948
524.222446,3611379,10.8,338561
524.258663,2158587,6.1,337900
524.825996,1643647,4.4,381274
524.966439,1266592,3.2,435438
525.002722,2029992,5.7,445967
525.031765,3921327,11.8,384167
525.044791,1804466,4.9,362438
525.052875,10685364,33.6,379772
525.068081,7837623,24.4,371370
525.089243,19872700,63.3,368939
525.104487,6901696,21.4,384125
525.125657,19323844,61.5,379832
525.140939,5197768,15.9,343787
525.162047,17472460,55.5,379734
525.177293,3777488,11.3,381536
525.19056,2112467,5.9,251903
525.198422,11811797,37.3,367086
525.21368,3293657,9.8,387632
525.226897,1949660,5.4,389162
525.234828,7559134,23.5,358719
525.250134,1782241,4.9,324379
525.263263,1704932,4.6,410717
525.271148,4676582,14.2,389590
525.307597,2127342,6,401401
526.05625,1919129,5.3,394439
526.071557,2216092,6.3,457467
526.092589,4957345,15.1,402466
526.108012,2287525,6.5,348750
526.110772,1288485,3.3,272393
526.120848,1203496,3,326550
526.129034,5067946,15.5,387172
526.144388,1635501,4.4,249645
526.165313,4102322,12.4,380651
526.180713,1250741,3.2,423292
526.201629,3034298,8.9,333701
526.238193,2305218,6.6,410318
526.274587,1243850,3.1,456514
526.87038,1364304,3.5,491087
526.982216,1991529,5.5,443641
527.011055,1553775,4.1,401332
527.018479,1758577,4.8,411709
527.023938,1702258,4.6,357637
527.032091,2553204,7.4,392888
527.047423,7953783,24.8,394851
527.060611,1442554,3.8,351850
527.06844,12006780,37.9,370373
527.083737,11302271,35.6,392569
527.097024,1378434,3.6,457924
527.104856,16317828,51.8,365597
527.120102,9600391,30.1,381458
527.133127,1532298,4.1,276496
527.141242,15641996,49.6,380136
527.15651,6983056,21.7,393847
527.165432,2362258,6.7,353288
527.169627,2119058,6,423406
527.177652,11130260,35.1,384578
527.192793,5954968,18.3,390703
527.206093,2249627,6.4,349727
527.214049,7581084,23.6,402611
527.229281,4831648,14.7,395776
527.242419,1875875,5.2,433153
527.250375,4264356,12.9,349272
527.260045,1234086,3.1,386837
527.265678,4448680,13.5,389773
527.278814,1413035,3.7,547597
527.286791,3117484,9.2,398727
527.323237,1728180,4.7,401509
528.050691,1858132,5.1,437478
528.071916,3226713,9.5,413359
528.078876,1377626,3.6,393644
528.08709,2689116,7.8,423962
528.108211,3667040,11,372015
528.115326,1699170,4.6,421771
528.123485,2654820,7.7,365345
528.144637,3855976,11.6,414304
528.151819,1367658,3.5,514289
528.15997,1787500,4.9,452708
528.173025,1278318,3.2,526400
528.181066,2492016,7.2,407906
528.196258,2155124,6.1,451234
528.217649,1524344,4,292557
528.232703,1259387,3.2,406558
528.253675,1431168,3.7,478203
528.997687,1217824,3,406452
529.026617,4965158,15.1,403196
529.039775,1713449,4.6,404582
529.047769,3628331,10.8,363669
529.063067,13612846,43.1,373939
529.084177,11145010,35.1,383519
529.096465,1740597,4.7,433453
529.099443,14536501,46,381048
529.112573,1333048,3.4,325144
529.120547,10129210,31.8,366322
529.135801,11269949,35.5,370735
529.149083,1817920,5,428163
529.156879,7970626,24.8,380440
529.172213,9492293,29.8,370559
529.185354,2116936,5.9,468904
529.193328,5175114,15.8,391277
529.208549,8363853,26.1,372836
529.221712,1676879,4.5,372823
529.229718,3516241,10.5,387646
529.244933,7272277,22.6,368434
529.266139,3025753,8.9,443073
529.281298,5042012,15.4,370913
529.302456,2239585,6.3,345896
530.066407,3419649,10.2,401795
530.087416,2160901,6.1,379212
530.094381,1333255,3.4,461273
530.102751,3706889,11.1,371746
530.123784,1872141,5.2,360132
530.139117,3300368,9.8,388928
530.160296,1926676,5.3,439480
530.175553,2639896,7.7,410179
530.196594,1510172,4,364849
530.211815,2232351,6.3,364860
530.248463,1773095,4.8,219052
530.284868,1329454,3.4,277252
530.977108,1309884,3.3,419372
531.00551,1578178,4.2,315536
531.019006,1634757,4.4,410623
531.03944,1981385,5.5,385185
531.042325,9885897,31.1,374429
531.049715,1553867,4.1,382349
531.055257,1647308,4.4,144751
531.063366,3065550,9,309085
531.075668,1987280,5.5,440575
531.07869,18407632,58.7,382492
531.099808,6079701,18.8,375867
531.111972,1582551,4.2,430444
531.115055,15739096,50,356332
531.128108,1515739,4,363280
531.136219,5376220,16.5,391786
531.148344,1209823,3,331149
531.151446,13525215,42.9,376875
531.16485,1214050,3,354240
531.172613,2941668,8.6,370546
531.185021,1496806,4,523096
531.18781,11251943,35.5,360255
531.200984,1600489,4.3,341977
531.209005,1744107,4.8,335224
531.224206,10479854,33,371641
531.237461,1204721,3,590770
531.245128,1763570,4.8,305100
531.260602,8650997,27.1,375711
531.274048,1234168,3.1,490429
531.281584,1924858,5.3,399156
531.29698,5114109,15.7,392588
532.045704,2515858,7.2,374798
532.074005,1410968,3.7,550968
532.081944,5080473,15.5,426341
532.110284,2096543,5.9,429315
532.118388,4410785,13.4,383032
532.146742,1407910,3.7,389617
532.15474,3762088,11.3,352161
532.175929,1211820,3,408441
532.191232,3468719,10.3,464812
532.227431,2922422,8.6,392732
532.263835,2627005,7.6,441572
532.300446,1849796,5.1,445968
532.849949,1727535,4.7,459705
533.021519,3405904,10.1,377871
533.034749,1643859,4.4,380259
533.055044,1717079,4.7,456847
533.057946,15110743,48,361468
533.073102,1809754,5,342939
533.079,2411611,6.9,381794
533.091395,2213470,6.3,556471
533.094326,20836958,66.5,372186
533.107358,1520993,4,326776
533.109563,1616481,4.3,501940
533.115512,2482786,7.1,349227
533.127905,1626468,4.4,484868
533.130739,17085028,54.4,359827
533.143767,1487464,3.9,354204
533.152017,1949033,5.4,348160
533.16442,1942124,5.4,545844
533.16712,15622764,49.6,367487
533.180228,1442927,3.8,417507
533.200855,1987698,5.5,403973
533.203493,13566579,43,373412
533.21655,1634933,4.4,530597
533.231899,1226872,3.1,448320
533.239856,10054266,31.6,344012
533.252757,1324924,3.4,322217
533.276291,7034497,21.9,364423
533.312599,3399816,10.1,380207
534.061329,4073237,12.3,414921
534.089575,1412634,3.7,401513
534.097687,5140252,15.7,346268
534.126127,1760289,4.8,375763
534.134178,4654882,14.2,354410
534.170485,4513577,13.7,369433
534.206896,4337456,13.1,390580
534.243274,3034422,8.9,345151
534.279641,2350909,6.7,435424
535.029215,1231942,3.1,285244
535.037237,6985671,21.7,360119
535.050184,1878218,5.2,379239
535.052544,2509770,7.2,359264
535.070541,2005453,5.6,376607
535.073609,20804558,66.4,373110
535.088945,3149265,9.3,399329
535.110003,19878868,63.4,361550
535.125367,3002327,8.8,357795
535.14362,2467802,7.1,568973
535.146341,19325914,61.6,370997
535.161719,1791198,4.9,293742
535.179987,2307553,6.6,451105
535.182724,16610273,52.8,365375
535.197968,1310692,3.3,462894
535.211406,1397734,3.6,398132
535.219121,13032424,41.3,365666
535.231979,1472746,3.9,349270
535.247495,1598445,4.3,497838
535.255524,8563694,26.8,381801
535.29188,4441077,13.5,402703
535.328329,1343995,3.5,463242
536.040609,1752185,4.8,450039
536.068767,1461118,3.8,363555
536.076939,5615743,17.3,381061
536.105356,1787012,4.9,449388
536.11328,5207173,16,373201
536.141591,1262218,3.2,454050
536.149664,4838540,14.8,379137
536.186074,4886674,14.9,395586
536.222346,3890328,11.7,376133
536.258859,2417823,6.9,382708
536.844766,5349635,16.4,362796
536.966525,1425431,3.7,432829
537.003067,1648413,4.4,216239
537.016392,1887519,5.2,415641
537.031729,2376994,6.8,389529
537.045175,1218596,3,370809
537.052829,12287269,38.9,362691
537.068147,4972840,15.2,336139
537.086003,1758507,4.8,496155
537.089232,22324524,71.3,386629
537.10449,5033262,15.4,402736
537.125612,19506482,62.2,365605
537.14083,3817780,11.5,360247
537.147177,1235765,3.1,492983
537.159403,2678071,7.8,443493
537.16201,17704248,56.4,359526
537.177312,2681402,7.8,321315
537.190621,1526844,4,401583
537.198346,14822718,47.1,365475
537.213705,1310272,3.3,438487
537.22686,2169154,6.1,358069
537.234804,9919812,31.2,364979
537.263313,1994568,5.6,446658
537.271213,6553930,20.3,377483
537.284289,1249612,3.1,445867
537.299583,1276238,3.2,402583
537.307676,2570576,7.4,407924
537.844339,2199464,6.2,441060
538.056209,2843082,8.3,369062
538.071566,1316300,3.4,438648
538.084377,1490126,3.9,390788
538.092522,5931472,18.3,369055
538.10781,1304786,3.3,354890
538.120993,1578196,4.2,399716
538.128945,4932054,15.1,396734
538.157416,1278682,3.2,479726
538.165383,5092827,15.6,413472
538.201712,4477409,13.6,369002
538.229984,1237222,3.1,460849
538.238159,2917863,8.5,352500
538.274466,2251757,6.4,415798
538.84178,1265222,3.2,246303
538.982091,1756252,4.8,444879
539.018463,1466977,3.9,417813
539.024174,1612642,4.3,316890
539.032168,3891811,11.7,392894
539.047387,5804646,17.9,383565
539.068477,15861353,50.4,374482
539.083802,7655019,23.9,397443
539.1049,19408494,61.9,386473
539.120161,6093425,18.8,379306
539.138316,1503092,4,363423
539.141284,17995380,57.3,387484
539.156653,5676663,17.5,369399
539.169869,1245048,3.1,377865
539.177695,14337658,45.5,356228
539.193005,3048572,9,397530
539.206078,1948798,5.4,437934
539.214118,10196607,32.1,364065
539.229361,2338946,6.7,371909
539.242401,2815108,8.2,378743
539.250454,6774405,21,384058
539.265946,1457799,3.8,299262
539.278973,1533065,4.1,383366
539.286911,4151946,12.5,366730
539.323281,2022544,5.6,440804
540.050582,1865469,5.1,448477
540.063906,1250815,3.2,514253
540.071987,3476224,10.4,379607
540.079002,1308673,3.3,473401
540.087077,2224898,6.3,406506
540.108218,4510469,13.7,367242
540.11513,1242758,3.1,325119
540.123338,1907975,5.3,460142
540.136709,1660169,4.5,491762
540.144613,4306699,13,355120
540.159736,1815565,5,411885
540.181048,3644176,10.9,389918
540.217364,2796821,8.2,440902
540.253801,1924891,5.3,489709
540.99783,1988485,5.5,391619
541.026641,3181961,9.4,378871
541.03975,1446795,3.8,287067
541.047791,6040461,18.6,370436
541.063096,9985934,31.4,379091
541.08417,15075217,47.9,369844
541.099431,10540948,33.2,381966
541.120585,14913431,47.3,360490
541.135856,8456089,26.5,363608
541.148919,1358235,3.5,456561
541.156947,12255132,38.7,358083
541.172247,5861278,18.1,339004
541.185309,3222944,9.5,345491
541.193406,8812449,27.6,365484
541.208629,4949923,15.1,368993
541.221835,1992613,5.6,333475
541.2297,6072230,18.7,393196
541.245048,4156328,12.5,381207
541.258068,2207146,6.2,336659
541.266125,3990443,12,375375
541.281593,1218733,3,204959
541.302645,2864048,8.4,308588
541.338885,1376693,3.6,551006
542.051361,1454998,3.8,336338
542.066635,2478617,7.1,329223
542.087578,3316763,9.8,334828
542.102726,2752541,8,406520
542.123969,3456032,10.3,404609
542.131157,1397537,3.6,440936
542.139221,2570274,7.4,459601
542.160392,3019301,8.9,413446
542.175563,1475111,3.9,418810
542.188676,1414953,3.7,438594
542.196748,2656810,7.7,405802
542.211908,1609004,4.3,455767
542.224887,1213230,3,472727
542.232927,1764911,4.8,309763
542.248505,1510705,4,247840
542.261418,1241139,3.1,472430
542.269422,1739060,4.7,352489
542.977034,1633424,4.4,443952
543.013346,1464469,3.9,426204
543.018893,1322133,3.4,445523
543.042285,8022169,25.2,378175
543.055294,1328922,3.4,294351
543.063413,6888603,21.5,357338
543.075819,2206365,6.3,442670
543.07872,13977757,44.5,350258
543.099825,11307168,35.8,376085
543.112081,1488033,3.9,566221
543.115122,12308642,39.1,349980
543.128463,1313443,3.4,323853
543.136222,9775268,30.9,366127
543.151536,10123430,32,370184
543.164888,1679016,4.6,413310
543.17261,7149737,22.3,359170
543.187912,8499371,26.7,364518
543.201175,1781421,4.9,350001
543.209046,4861102,14.9,366890
543.224272,7225520,22.6,380419
543.23728,1946545,5.4,297490
543.245411,3419826,10.2,352744
543.260639,6071476,18.8,378717
543.273664,1800630,5,355614
543.28172,2777783,8.1,348262
543.297058,1633465,4.4,366052
543.318236,2039483,5.7,442085
544.045586,2334486,6.7,358768
544.066782,1762584,4.8,458577
544.073892,1283097,3.3,349861
544.082077,3590938,10.8,358866
544.103204,2793757,8.2,420707
544.110442,1383197,3.6,401772
544.118463,3839262,11.6,389041
544.139669,2393377,6.9,470762
544.15487,2386211,6.9,374402
544.175779,1582373,4.2,325998
544.191229,2440487,7,410762
544.22769,2076972,5.9,372207
544.263991,1855536,5.1,329274
544.992786,1430406,3.7,447928
545.021628,3422601,10.2,383337
545.028866,1489546,3.9,357788
545.03471,2059403,5.8,331882
545.042457,1466252,3.9,504401
545.055113,2250125,6.4,462226
545.057957,13924749,44.4,366715
545.070775,1300879,3.3,291708
545.079112,5260688,16.2,374075
545.08701,1435281,3.8,418361
545.091317,1878417,5.2,394912
545.094402,17398162,55.6,375443
545.107678,1212307,3,305963
545.115508,6197652,19.2,337925
545.127909,2309526,6.6,530744
545.130785,13842838,44.1,349172
545.144023,1441175,3.8,395121
545.151942,4568472,13.9,396645
545.167174,12059034,38.3,365529
545.180256,1354651,3.5,398334
545.188307,2818972,8.3,362345
545.20359,10711454,33.9,355745
545.216582,1552800,4.1,345909
545.224545,1931425,5.4,328421
545.239968,8472994,26.6,354470
545.253041,1742756,4.8,513977
545.26117,1781157,4.9,377296
545.2764,6726055,21,363251
545.297253,1430953,3.8,441099
545.312879,1521579,4,214666
546.061213,3694078,11.1,373018
546.082526,1211904,3,379646
546.089555,1965569,5.5,401161
546.097817,4510210,13.8,365578
546.118947,1406212,3.7,448561
546.125861,1682437,4.6,501085
546.134031,3853830,11.6,402175
546.155354,1261320,3.2,418129
546.162735,1462793,3.9,228759
546.170424,3314698,9.9,358411
546.206888,2990606,8.8,361471
546.243402,2378514,6.8,330323
546.27971,2302486,6.6,342358
546.96384,1265758,3.2,479162
547.013832,1491555,3.9,305851
547.037285,7320166,22.9,368608
547.050415,1632871,4.4,353482
547.052779,2138727,6,434718
547.070651,2209897,6.3,494622
547.073645,19417706,62.2,361003
547.089043,2072171,5.8,461568
547.094652,2629227,7.6,325382
547.107069,1703789,4.6,475323
547.110005,18528876,59.3,348530
547.125342,1598574,4.3,406987
547.131068,2416751,7,310633
547.143545,2036848,5.7,498278
547.146439,15620721,49.9,349957
547.159633,1441138,3.8,314820
547.167478,1779827,4.9,361636
547.180033,1489012,3.9,632616
547.182831,13711988,43.7,347458
547.195962,1645686,4.4,390556
547.216369,1617016,4.4,627338
547.219221,11924088,37.9,359546
547.232226,1723769,4.7,392580
547.255578,9409148,29.7,369165
547.268863,1952381,5.4,437744
547.291969,5507712,17,375650
547.328402,1654403,4.5,490856
548.040579,1669322,4.5,377781
548.077013,4677325,14.3,360993
548.105348,1592784,4.3,341233
548.113414,5267153,16.2,374845
548.141734,1387731,3.6,320782
548.149771,4203220,12.8,331163
548.186287,4088536,12.4,378232
548.222542,3831003,11.5,364361
548.258896,3059423,9,365939
548.295249,2096866,5.9,439601
549.016493,1659941,4.5,441606
549.02937,1626150,4.4,392680
549.052861,13282088,42.3,362918
549.068119,3147562,9.3,379195
549.089258,21900076,70.3,375099
549.104581,2974765,8.8,318804
549.122736,1931055,5.4,488579
549.12565,18598704,59.5,361894
549.140932,2124593,6,358905
549.159242,2142002,6.1,465530
549.162046,16714546,53.4,350858
549.177328,1576244,4.2,313107
549.195715,2022197,5.7,550142
549.198461,14730038,47,361411
549.227085,1698872,4.6,313492
549.234848,11131705,35.3,347904
549.247892,1635642,4.4,442445
549.263057,1452603,3.8,321907
549.271271,6908732,21.6,334181
549.307622,3740479,11.3,374002
550.05624,3379073,10.1,404900
550.084401,1220739,3.1,411579
550.092639,5196676,16,370827
550.121034,2119558,6,400732
550.129041,5331847,16.4,361145
550.157268,1378953,3.6,404490
550.165429,4659082,14.2,389674
550.20184,4030861,12.2,339368
550.230309,1270927,3.2,354311
550.238216,3648400,11,344702
550.274516,2102163,5.9,260597
550.311101,1283990,3.3,493083
550.76962,1589819,4.3,300265
550.860513,3171267,9.4,384190
550.982251,1856460,5.1,399631
551.024296,1318352,3.4,457750
551.032154,4096976,12.4,347984
551.047428,3561426,10.7,367697
551.060706,1456595,3.8,396097
551.063944,1248211,3.2,616131
551.065561,1617363,4.4,532592
551.068544,17652692,56.5,352269
551.083826,4767701,14.6,344875
551.104891,21035990,67.5,360330
551.120214,4213719,12.8,376105
551.138171,1692121,4.6,465655
551.141303,18611160,59.6,366734
551.156549,2634970,7.7,298083
551.174934,2410460,6.9,525310
551.177684,15903708,50.8,365066
551.192877,2404317,6.9,385812
551.20601,1951710,5.4,302310
551.214074,12321759,39.1,360600
551.22937,1213408,3,278615
551.242457,2292705,6.5,376876
551.250494,9120737,28.7,370108
551.278839,1753572,4.8,357982
551.286903,4378596,13.3,393806
551.323275,1958887,5.5,417672
551.859802,1273104,3.2,312101
552.035417,1333021,3.4,428443
552.050943,1369118,3.5,440871
552.071903,3790879,11.4,328200
552.087274,1416992,3.7,377664
552.100203,1753377,4.8,361276
552.10828,5112866,15.7,378930
552.123519,1228835,3.1,374929
552.136539,1540900,4.1,340453
552.144634,4617253,14.1,370957
552.181033,4546599,13.9,381247
552.21741,3603498,10.8,348560
552.253646,2563628,7.4,386060
552.290351,1227055,3.1,425206
552.997885,2135136,6,405537
553.026723,2990178,8.8,425449
553.034211,1342051,3.5,409747
553.039775,1580643,4.2,401487
553.047802,7021668,21.9,342870
553.063122,6844517,21.3,363446
553.076521,1358437,3.5,416347
553.084202,17566822,56.2,360159
553.099412,6725735,21,352363
553.120589,18709608,59.9,369126
553.135783,5594218,17.3,348090
553.146462,1272170,3.2,443614
553.15693,15277163,48.7,349747
553.172305,4305004,13.1,388112
553.185177,1408877,3.7,493812
553.19334,13173869,41.9,357407
553.20865,2786926,8.2,395127
553.221756,2510447,7.3,367022
553.229678,8686704,27.3,349257
553.244895,1431537,3.8,236293
553.258178,2161778,6.1,426217
553.266094,5299314,16.3,363593
553.294564,1958004,5.5,416690
553.30238,2963573,8.7,377887
553.338798,1532279,4.1,363126
554.050992,1711268,4.7,437361
554.066613,1576485,4.2,242912
554.087702,4353190,13.2,359136
554.10285,1672359,4.5,372020
554.116096,1446824,3.8,383509
554.12396,4677801,14.3,363832
554.139283,1511849,4,212716
554.160273,3680939,11.1,342526
554.196786,3072173,9.1,428731
554.233163,2607791,7.6,385906
554.269449,1327409,3.4,350934
554.574945,1308611,3.4,238039
554.977058,1595610,4.3,451724
555.01345,1656541,4.5,435409
555.018871,1451485,3.8,402473
555.04239,5971166,18.5,327898
555.055309,1312223,3.4,288594
555.063538,9192671,29,355836
555.0788,9440480,29.8,344545
555.09284,1352929,3.5,391746
555.099925,14929121,47.6,355931
555.1152,8660194,27.2,365868
555.136322,13638883,43.4,364885
555.15159,6736100,21,340737
555.165124,1304293,3.3,430487
555.172663,10470629,33.1,338512
555.187905,5184742,15.9,364458
555.201122,2026727,5.7,408006
555.209093,7595240,23.8,361938
555.22432,3892456,11.7,341583
555.237327,2918633,8.6,422613
555.245366,5275882,16.2,382743
555.260712,1985002,5.5,367314
555.273649,2219755,6.3,373227
555.281855,3746027,11.3,347191
555.309997,1350381,3.5,491885
555.318185,2419437,7,426565
555.354682,1620207,4.4,452298
556.045723,1715475,4.7,379598
556.066861,1880596,5.2,380597
556.082037,3159317,9.4,425661
556.103263,3483414,10.4,359063
556.118498,2501911,7.2,357396
556.139609,2713624,7.9,314751
556.154672,1989401,5.6,402769
556.168132,1269017,3.2,404927
556.176215,2943770,8.7,423806
556.191228,1512218,4,473324
556.212545,1947932,5.4,411885
556.240699,1576733,4.2,490157
556.248724,1395101,3.6,344069
556.277181,1486623,3.9,483482
556.285294,1358623,3.5,420132
556.571868,1635629,4.4,331974
556.992695,1770560,4.9,278327
557.021577,2640194,7.7,343078
557.0293,1744706,4.8,452664
557.034215,1347394,3.5,243674
557.042689,2516291,7.3,342496
557.054743,1376067,3.6,374728
557.057978,10771779,34.3,347520
557.079139,9878852,31.4,363998
557.091489,1647941,4.5,487426
557.094374,13004101,41.6,346965
557.115526,10155334,32.3,346920
557.130783,10569030,33.6,337056
557.151875,8516935,26.9,359675
557.167176,9030984,28.6,334933
557.180233,1244745,3.2,193368
557.188289,5763401,17.9,353824
557.203575,6637898,20.8,350922
557.216723,1994058,5.6,370502
557.224739,3326795,10,342616
557.240024,5340491,16.5,354407
557.252933,2434892,7,369279
557.261153,3020620,9,377641
557.27642,2754381,8.1,343840
557.297504,1950030,5.5,320271
557.333833,1702991,4.7,346861
558.06141,2950509,8.7,382137
558.082431,2072430,5.9,419832
558.089769,1840750,5.1,348518
558.097815,3250031,9.7,366194
558.11881,3176303,9.5,389764
558.134129,2972528,8.8,363010
558.137285,1266544,3.2,458063
558.155358,2219889,6.3,427545
558.170495,2844017,8.4,390650
558.183784,1331058,3.4,438028
558.191798,1739122,4.8,470066
558.206797,2092915,5.9,299507
558.243448,1672564,4.6,444166
558.256313,1569653,4.2,448012
558.594751,1710977,4.7,422901
559.008482,1338000,3.5,471402
559.03734,6012305,18.7,349765
559.050582,1830033,5.1,317535
559.058487,2291089,6.6,277966
559.070885,2120082,6,420939
559.0737,15551890,49.9,342617
559.086522,1456018,3.8,258769
559.094824,6016403,18.7,359341
559.10706,1493907,4,402814
559.11008,14841235,47.6,348351
559.123174,1242259,3.1,383340
559.13112,5025172,15.5,358738
559.146439,11576724,36.9,355040
559.159637,1380245,3.6,257986
559.167553,4119957,12.5,352116
559.182793,10220949,32.5,365821
559.195696,1205654,3,373816
559.203941,2808214,8.3,376487
559.219196,8420758,26.6,361707
559.232234,1784727,4.9,415050
559.240314,1880983,5.2,409701
559.255597,7179672,22.5,377987
559.268554,1933720,5.4,406053
559.276507,1552280,4.2,330130
559.291933,3592089,10.8,369996
559.30239,1958041,5.5,378623
559.312982,1517466,4,353172
560.04088,1870256,5.2,421022
560.06897,1469616,3.9,186409
560.077206,4202929,12.8,353835
560.098114,1227953,3.1,410347
560.105254,1613745,4.4,441582
560.113457,3488178,10.5,303039
560.13411,1218482,3.1,303601
560.141964,1239474,3.1,461693
560.149718,2990003,8.9,320554
560.186374,2671540,7.8,386812
560.222816,2813877,8.3,372979
560.258932,2263222,6.5,331432
560.591925,2796478,8.2,371758
561.016533,2333641,6.7,347840
561.052959,11881929,37.9,356401
561.068231,1308362,3.4,273589
561.074109,1524682,4.1,346441
561.086394,2558410,7.4,504819
561.089339,18525642,59.6,353325
561.105123,1327051,3.4,428861
