m/z,I,S/N,Res.
463.067694,3623850,8.6,297291
463.078591,1548719,3.2,370947
463.085701,3484595,8.2,348316
463.088668,41506740,105.8,303716
463.104195,2896828,6.7,235108
463.109836,2105534,4.7,263337
463.114766,1647041,3.5,342817
463.122145,3172292,7.4,376131
463.125051,43546564,111,315709
463.129113,1589191,3.3,573158
463.13824,1981388,4.3,353279
463.161431,38778840,98.8,314830
463.174548,2955230,6.8,343425
463.197845,27908072,70.9,300533
463.210883,2550767,5.8,309617
463.234234,15349754,38.6,308866
463.269704,18864140,47.7,332667
464.047583,1767812,3.8,230266
464.055682,7272840,17.9,306466
464.084024,3703190,8.8,338146
464.092034,8636825,21.4,282314
464.120408,2862503,6.6,325026
464.128426,9836971,24.5,311634
464.156594,2040761,4.5,283368
464.164841,9726396,24.2,311961
464.192961,1640906,3.5,317386
464.201238,6973902,17.1,299326
464.23757,4364768,10.5,299196
464.273141,3674609,8.7,298248
464.98148,1576263,3.3,421714
465.000122,1646416,3.5,265717
465.010236,1887061,4.1,106523
465.023824,1886299,4.1,171079
465.031538,16038751,40.4,301164
465.046811,6323046,15.5,313838
465.057949,1537388,3.2,405873
465.06046,1740653,3.7,256897
465.064893,3097455,7.2,487032
465.067937,45923184,117.1,311323
465.083211,5841784,14.2,291551
465.094151,2164093,4.8,179480
465.09685,1606526,3.4,287605
465.101046,2353536,5.3,224657
465.104345,48610176,124,308423
465.11559,2224776,5,250250
465.119729,3902345,9.3,287663
465.130243,1819534,3.9,300975
465.133104,1951120,4.3,259676
465.140706,48151444,122.8,307864
465.156116,2382235,5.4,333663
465.169193,3558305,8.4,317454
465.177095,37903268,96.5,314552
465.190156,2796459,6.4,300659
465.21347,22236086,56.3,299225
465.249897,8891336,22.1,318791
465.266776,6732752,16.5,326813
465.286262,2219482,4.9,318397
465.305009,2383331,5.4,316592
466.034812,2978114,6.9,276747
466.050138,1696073,3.6,345770
466.063105,2422608,5.5,266918
466.071244,9364819,23.3,302854
466.086646,1565531,3.3,333206
466.099698,3261793,7.6,306502
466.107694,10286437,25.6,311776
466.122934,1736556,3.7,321914
466.136008,3211635,7.5,343740
466.144061,10853750,27.1,304456
466.172498,2388868,5.4,314640
466.180456,9639304,24,309341
466.216854,5738906,14,290012
466.253127,2450859,5.5,324662
466.27025,1668531,3.3,349864
466.703857,1844355,3.7,353037
466.960815,2031359,4.2,369596
466.997144,2393360,5,308616
467.010873,2469655,5.2,333463
467.026144,4747038,10.7,311542
467.039316,1966372,4,255241
467.044162,2036519,4.2,539040
467.047214,27131688,64.5,305236
467.062476,10252079,23.9,295781
467.073374,2229557,4.6,364482
467.083565,48676664,116.2,304565
467.098851,8503105,19.7,303523
467.109524,2626374,5.6,337701
467.119927,50577228,120.8,305622
467.135202,6045522,13.8,287161
467.148662,2809689,6,303485
467.151738,2107226,4.4,458474
467.15635,44302172,105.7,312986
467.171725,4318052,9.7,314735
467.184918,3101546,6.7,246717
467.192742,28532590,67.8,312330
467.208135,2809717,6,314070
467.229187,13639551,32.1,312005
467.265519,5560209,12.7,310430
467.301922,2237858,4.7,377404
468.050574,5298441,12,324701
468.065833,2383632,5,334341
468.078905,2553622,5.4,281069
468.08694,10430746,24.4,291661
468.102205,1967393,4,195254
468.115332,2916136,6.3,276594
468.123342,10600747,24.8,320549
468.151597,2479929,5.2,303392
468.159687,10887485,25.5,308508
468.188148,1925450,3.9,363773
468.19607,7262542,16.7,318813
468.232514,2992480,6.5,322426
468.268801,1561457,3,340551
468.700805,3120703,6.8,332447
468.888081,7883417,18.2,320589
468.976397,3236547,7.1,309753
469.005339,1748176,3.5,273081
469.012643,2248404,4.7,316292
469.018402,3093207,6.7,321168
469.026488,7609051,17.6,302310
469.041742,12354274,29,306387
469.052663,2240231,4.7,326205
469.055048,2338536,4.9,279756
469.062867,34677484,82.6,307634
469.078199,14390003,33.9,306222
469.088968,2561272,5.4,297708
469.091624,2278138,4.8,331462
469.099272,44516092,106.2,305469
469.114527,11358980,26.6,303570
469.127914,2883851,6.2,279555
469.13565,41321232,98.6,306188
469.150961,8899350,20.7,311199
469.164051,4519708,10.1,323679
469.172038,30057248,71.5,308616
469.187297,6902567,15.9,303814
469.200499,3563309,7.9,287568
469.208423,16765745,39.6,304649
469.223703,4398905,9.9,302864
469.244737,9134914,21.2,313176
469.260057,2730826,5.9,306898
469.281283,4676436,10.5,309255
469.887596,2505844,5.3,304648
470.045174,2419391,5.1,290353
470.066243,6868169,15.8,328624
470.073346,2244301,4.7,320067
470.08143,3473616,7.6,183965
470.09453,2042071,4.2,348213
470.102613,9327835,21.7,327172
470.109992,1591262,3.1,176554
470.117807,2368738,5,235747
470.131034,2171112,4.5,305174
470.139024,8801516,20.4,314595
470.154341,2366195,5,252942
470.167309,2171641,4.5,365675
470.175392,7316733,16.9,323082
470.190871,2046724,4.2,310704
470.20382,2004234,4.1,303668
470.211819,3981582,8.9,317525
470.24816,2151200,4.5,288895
470.697779,2299381,4.8,375753
470.955503,1635439,3.2,285171
470.99217,3561088,7.8,328130
470.997583,1890691,3.8,286178
471.021023,7200398,16.6,313571
471.028423,1605777,3.1,185262
471.034167,3015316,6.5,205510
471.042147,12019352,28.2,309663
471.057416,20690592,49,293795
471.068269,1899684,3.9,370934
471.070721,2267814,4.7,334798
471.078546,31278762,74.4,303886
471.08683,1648045,3.2,276319
471.093792,19257008,45.6,297259
471.104735,1854646,3.7,336058
471.107264,2961079,6.4,346870
471.11494,33728188,80.3,315239
471.130174,15931074,37.6,303184
471.143308,3450568,7.6,274846
471.151284,24536780,58.2,307911
471.166586,13067987,30.7,310662
471.179681,4401881,9.9,330688
471.187682,13944541,32.8,298306
471.202931,10786532,25.2,316016
471.215993,2540266,5.4,325527
471.224022,9844462,22.9,320308
471.239348,6774517,15.6,304469
471.260434,6301439,14.4,306249
471.275771,2373383,5,299749
471.296912,3232529,7.1,334982
471.622473,1638826,3.2,191453
472.024283,1618536,3.2,343834
472.045498,2416754,5.1,367731
472.052602,2078326,4.3,295958
472.060862,4628602,10.4,324508
472.081832,5677187,12.9,308569
472.088928,2435719,5.1,317999
472.097126,5421195,12.3,297547
472.118238,7080085,16.3,302345
472.125525,1719960,3.4,304983
472.133566,3634332,8,314757
472.146557,2322594,4.9,336079
472.15459,5448870,12.4,296507
472.169902,3268781,7.1,329068
472.182958,2373811,5,326245
472.19111,3172535,6.9,348099
472.206434,3075262,6.7,333838
472.219393,2203332,4.6,298534
472.227588,2104008,4.3,356499
472.242749,1649359,3.2,251742
472.263815,1738457,3.5,292260
472.882929,6808061,15.6,316824
472.971386,2530854,5.4,383876
473.000324,1906996,3.9,230556
473.007922,2646583,5.6,312145
473.013365,2930234,6.3,292028
473.036716,16857668,39.8,301428
473.049782,3120715,6.8,293040
473.057822,11639375,27.3,288091
473.06997,3085908,6.7,303494
473.073066,29502038,70.2,299687
473.086416,2356316,4.9,292156
473.094185,19827296,46.9,300074
473.109427,24980070,59.3,300764
473.122751,2731629,5.8,329999
473.130542,16845424,39.8,310875
473.145795,23644792,56.1,302622
473.158982,3576446,7.9,326504
473.166898,9986690,23.3,295608
473.182165,19581578,46.3,288278
473.195336,3692176,8.2,291007
473.20327,6953619,16,310120
473.218547,14973594,35.3,302714
473.231664,1638560,3.2,365880
473.239699,5534372,12.6,294193
473.254963,7596716,17.5,317411
473.276077,3394229,7.4,311711
473.283109,2817721,6.1,327810
473.291258,2017468,4.1,318845
473.312401,1614534,3.2,385813
473.882684,2315730,4.8,348848
474.039979,3926043,8.7,312227
474.061118,2290213,4.8,354848
474.068296,3125289,6.8,321485
474.076376,6933549,15.9,316166
474.097532,3231798,7,304517
474.104674,2537530,5.4,265541
474.112781,6163518,14.1,306861
474.133988,3614792,8,334161
474.140964,1706571,3.4,372740
474.1492,6016079,13.7,301303
474.170349,2308184,4.8,311477
474.185627,5170272,11.7,316431
474.19857,2049126,4.2,330603
474.206729,1806953,3.6,327813
474.221925,4398193,9.9,326286
474.235098,1566327,3,314285
474.258466,2272386,4.7,342350
474.987082,2432470,5.1,369331
475.015996,6165988,14.1,290416
475.023543,2418663,5.1,289878
475.02902,2573802,5.5,287059
475.037175,1917165,3.9,243682
475.049504,3719667,8.2,304163
475.052374,30764532,73.2,302239
475.067702,2119164,4.4,107943
475.073529,6708734,15.4,291960
475.081415,1769986,3.5,257565
475.085766,3699204,8.2,274828
475.088732,35474948,84.5,301403
475.102097,2183180,4.5,205898
475.109806,8248847,19.1,292277
475.1223,3013141,6.5,366762
475.125095,33525270,79.8,306035
475.13843,2432028,5.1,272440
475.146252,5608992,12.8,317921
475.161465,42798632,102.1,304796
475.174506,3050029,6.6,288709
475.182584,3919409,8.7,337639
475.197834,26619448,63.2,305565
475.210977,2941502,6.4,297815
475.218978,3249730,7.1,347822
475.234234,16854602,39.8,300213
475.255396,2425939,5.1,309884
475.270631,6411866,14.7,301034
476.047687,1822147,3.7,264488
476.055663,6819783,15.7,312377
476.083939,3514324,7.7,297568
476.092048,8955864,20.8,306343
476.120426,2388453,5,294136
476.128474,7817193,18.1,292698
476.156887,2012662,4.1,245815
476.164898,11010042,25.7,301035
476.201234,7135243,16.4,296374
476.214279,1955344,4,355149
476.237614,4572187,10.3,301071
476.958093,2074473,4.3,334212
477.002936,1781630,3.6,319673
477.008237,2515328,5.3,265817
477.018819,1635717,3.2,335536
477.031616,16908682,39.9,308592
477.046892,3814802,8.4,258417
477.054887,1901718,3.8,192463
477.065101,3969435,8.8,280535
477.067988,43405724,103.6,301698
477.083446,3083171,6.7,276388
477.089057,2501030,5.3,284666
477.097206,1796009,3.6,293173
477.101444,4047275,9,406539
477.104371,42676652,101.8,300300
477.119752,2283956,4.8,213468
477.125576,1776822,3.5,294951
477.133784,1725882,3.4,301736
477.140753,40964540,97.7,295314
477.154007,2574276,5.5,267275
477.177106,35860944,85.4,302203
477.19019,2686420,5.7,334363
477.213479,26784222,63.6,299446
477.22661,2316773,4.8,356660
477.249902,12214768,28.6,288730
477.286184,3123713,6.8,280524
478.034985,2888537,6.2,331836
478.063212,2384231,5,274660
478.071293,9186154,21.4,305012
478.099507,3450743,7.6,297312
478.107626,10003323,23.3,293625
478.135878,2784136,6,302840
478.144074,10199948,23.8,306245
478.172294,2194841,4.6,308812
478.180475,8981404,20.9,300457
478.216898,7547821,17.4,296891
478.253324,3949502,8.8,333723
478.960878,1833730,3.7,370907
478.979521,1553163,3,267976
479.010803,3954969,8.8,301112
479.0158,1663772,3.3,287915
479.026103,3902752,8.7,202669
479.039551,1996582,4.1,320250
479.047214,30815530,73.3,301760
479.062493,7019825,16.1,288085
479.073429,1977654,4,326394
479.08054,3159353,6.9,406096
479.083627,48174396,115,298191
479.098917,5002562,11.3,289314
479.109827,2083143,4.3,168513
479.117051,3169610,6.9,439368
479.12,48158028,115,291004
479.135448,3724626,8.2,279271
479.156405,45094236,107.6,299498
479.169427,2616674,5.6,112245
479.184955,1702249,3.4,119183
479.192799,33682796,80.2,294860
479.20571,2728307,5.8,269568
479.229144,19969406,47.3,298558
479.265552,7044494,16.2,311115
479.301893,1973662,4,327495
480.050662,6264564,14.3,271609
480.065894,1602811,3.1,317793
480.079056,3148545,6.8,301410
480.087023,10868485,25.4,299951
480.115319,3283729,7.2,298998
480.123332,11007765,25.7,306905
480.151839,2029602,4.2,219849
480.159731,11441958,26.8,304566
480.188131,1891635,3.8,280639
480.196105,8455990,19.6,283808
480.232459,4953927,11.2,278111
480.268929,2177879,4.5,335709
480.976458,2674841,5.7,289203
480.995218,1702561,3.4,341210
481.00552,1910950,3.9,304574
481.012823,2108073,4.3,307919
481.018624,2820780,6.1,264082
481.026523,9736367,22.7,276387
481.041815,8351926,19.3,298073
481.055337,2398396,5,299545
481.059357,1974718,4,252218
481.062886,41146560,98.1,292413
481.078167,10571975,24.7,287112
481.088991,2330828,4.9,326226
481.091859,1796301,3.6,321760
481.099263,49895632,119.2,299161
481.114507,8104151,18.7,282138
481.125452,2168540,4.5,191276
481.128157,2348253,4.9,286068
481.135655,49567968,118.4,299416
481.151045,4806888,10.8,290914
481.159733,1650924,3.2,232599
481.164021,31750382,75.6,287841
481.172064,39336176,93.8,293034
481.187342,3595512,7.9,316050
481.200696,3075326,6.7,253575
481.208455,23451906,55.6,298752
481.223786,2449673,5.2,289984
481.244883,11929874,27.9,293511
481.260132,1887513,3.8,278808
481.281232,4187427,9.3,270717
482.029916,1779061,3.5,292973
482.045131,1886843,3.8,330822
482.058101,1671809,3.3,190405
482.066207,9224837,21.4,315618
482.081445,2292364,4.8,293082
482.094513,2609810,5.5,356408
482.102651,11053717,25.8,302013
482.109885,1910937,3.9,195524
482.117925,1949340,4,273936
482.130966,3072162,6.7,288423
482.139,12032678,28.2,307036
482.167373,9437874,22,304442
482.175431,9515702,22.1,295518
482.203596,1663683,3.3,375000
482.211767,6152903,14.1,313302
482.248162,2958039,6.4,321848
482.955672,1976853,3.8,300812
482.974621,1690653,3.2,171913
482.992247,3177509,6.6,276063
483.021111,6073394,13.2,288041
483.034069,3092536,6.4,177203
483.04219,18152508,40.7,302321
483.057477,14982210,33.5,286659
483.06837,2460743,4.9,318206
483.070971,2490440,5,306011
483.078544,43277388,98,299698
483.093846,13778003,30.7,296319
483.104506,2523735,5.1,291184
483.107387,2670681,5.4,359388
483.114922,44506204,100.8,290836
483.130202,10253411,22.7,276534
483.143508,3235945,6.7,200074
483.151311,38288492,86.6,294278
483.161008,11119729,24.7,287204
483.166582,8250483,18.1,293240
483.179783,4742265,10.1,276784
483.187667,25672828,57.8,297343
483.202943,5937284,12.8,264486
483.216128,3244170,6.7,296128
483.224083,14253197,31.8,316928
483.23931,4738196,10.1,283158
483.260425,7687325,16.8,306418
483.275639,2511012,5,306682
483.296923,3751086,7.9,330391
484.045618,3793404,8,348253
484.053037,1738239,3.3,341575
484.060845,3621379,7.6,352889
484.081867,8977932,19.8,296578
484.097049,3129875,6.4,284163
484.110148,2430488,4.9,303558
484.118269,9551388,21.1,291373
484.133573,3306019,6.8,319885
484.146498,2812457,5.7,319941
484.154663,8795692,19.4,309880
484.16435,2884145,5.9,320042
484.16983,2519603,5.1,306347
484.183005,2269241,4.5,323603
484.191015,5762621,12.4,297261
484.206187,2033731,3.9,318615
484.219351,1884233,3.6,275171
484.227453,2818637,5.7,291953
484.242668,1665107,3.1,359114
484.263812,2431581,4.9,337175
484.971497,3105687,6.4,323280
485.000373,1858468,3.5,279999
485.007971,3136423,6.5,306525
485.013426,3042218,6.2,281531
485.02151,3484589,7.3,286338
485.036765,14409652,32.2,296553
485.049969,2727866,5.5,129537
485.057828,22904766,51.5,300078
485.073081,22298564,50.2,286810
485.086574,2820042,5.7,341960
485.094194,34922444,78.9,294177
485.109452,18685908,41.9,297958
485.122811,2731482,5.5,245452
485.13055,31195102,70.4,294678
485.145827,15462372,34.6,296801
485.159106,4184042,8.8,283788
485.166945,22052846,49.6,299928
485.182235,13045748,29.1,290674
485.195365,4241402,9,307560
485.203367,12570622,28,296671
485.218602,9977860,22.1,309251
485.231776,2256906,4.5,285560
485.23978,8040462,17.6,294576
485.255088,6408213,13.9,311097
485.276162,5734430,12.4,291573
485.291466,2450469,4.9,349715
485.312537,2730030,5.5,301387
485.348954,1875518,3.6,372665
486.039998,3364207,7,297698
486.061093,5042552,10.8,309247
486.068427,2375547,4.7,307292
486.076386,5270911,11.3,299229
486.089341,2024325,3.9,305453
486.097518,7631240,16.7,294902
486.104745,2206603,4.3,258875
486.112863,4200847,8.9,266030
486.125935,1746837,3.3,341433
486.133969,7041432,15.4,308548
486.14925,3947935,8.3,306423
486.162281,1955749,3.8,276847
486.17035,5061032,10.8,316053
486.185717,3666351,7.7,308358
486.198466,2322868,4.6,331913
486.206748,2885048,5.9,339972
486.222103,2734527,5.5,347795
486.235296,2017221,3.9,309855
486.243235,2426312,4.8,307736
486.258431,2093519,4.1,270139
486.898603,5032680,10.8,312759
486.942581,1904379,3.6,371626
486.987044,3467022,7.2,328381
486.992681,1997585,3.9,292613
487.01593,6415131,13.9,276350
487.023503,2498334,5,253799
487.028967,3602209,7.5,285596
487.037052,5186340,11.1,272392
487.052319,26321706,59.3,298757
487.065496,2633521,5.3,236831
487.073452,19198772,43.1,291885
487.088716,29631290,66.9,290989
487.102146,2161473,4.2,301130
487.109845,20742980,46.6,290400
487.125107,24879946,56,290145
487.138315,3138384,6.5,269677
487.146261,15475540,34.6,291303
487.161512,21504858,48.3,288135
487.174706,4180832,8.8,281130
487.182618,9622372,21.2,287375
487.1979,19321706,43.4,290489
487.210985,3182448,6.6,330382
487.218999,6200180,13.4,287550
487.23425,13169530,29.3,278675
487.255343,5309316,11.4,290127
487.270635,6921098,15.1,284585
487.291786,3689363,7.7,307381
487.305967,2888602,5.9,252359
487.898304,1797276,3.4,344788
488.047636,1677021,3.1,340213
488.05569,5919968,12.8,290586
488.076793,3726569,7.8,305632
488.084046,3408108,7.1,279234
488.092086,7111920,15.5,302299
488.113219,4666617,9.9,300742
488.120432,2605820,5.2,255239
488.128482,5958912,12.9,284703
488.141466,1933061,3.7,267474
488.149574,3485961,7.3,303178
488.164882,5446928,11.7,312132
488.177805,2056981,4,306019
488.185831,1928472,3.7,324760
488.201204,4636959,9.9,280212
488.214312,2502437,5,315866
488.237588,3906863,8.2,326458
488.258634,1800248,3.4,262063
