m/z,I,S/N,Res.
473.122694,2265065,5.1,345370
473.130552,12008940,30.2,306996
473.145786,18554354,47.1,311991
473.158942,4213239,10.1,308065
473.166905,7968250,19.8,312140
473.182143,16317951,41.3,298366
473.195267,2972165,6.9,280080
473.203312,5715464,14,325138
473.218357,13696526,34.6,368327
473.219839,9014798,22.5,422304
473.23969,5189142,12.6,313470
473.254955,8310300,20.7,314857
473.276059,5433892,13.3,290412
473.283106,11228710,28.2,302252
473.29137,2335274,5.3,300073
473.312437,2556466,5.8,363369
474.007568,2058045,4.6,354164
474.040055,3008842,7,297395
474.061108,2298194,5.2,320400
474.068315,2742613,6.3,299273
474.076366,5439320,13.3,286742
474.097483,3115872,7.3,339330
474.104749,2280291,5.1,339434
474.112779,5216102,12.7,317717
474.13384,2314606,5.2,338602
474.141282,1680241,3.6,322492
474.149187,4549492,11,301778
474.162113,1788793,3.9,298603
474.170404,1867644,4.1,378533
474.185595,4692866,11.4,298577
474.198541,1949575,4.3,327084
474.221791,3748752,8.9,191348
474.235079,1845141,4,297490
474.243027,1540504,3.2,333514
474.258284,2331550,5.3,315404
474.279873,1511334,3.1,318796
474.286477,3580841,8.5,324518
475.015988,5632193,13.8,305327
475.028978,2268358,5.1,284116
475.052343,25931982,66.1,309506
475.065543,1642708,3.5,328572
475.073473,6318295,15.5,334491
475.088721,29569244,75.5,316530
475.102136,1879266,4.1,126059
475.109831,6381797,15.7,320728
475.12508,24482026,62.4,315572
475.138259,2906352,6.7,326690
475.146208,3808499,9.1,316309
475.161442,42889464,109.8,314405
475.174545,2898686,6.7,286640
475.182605,2795777,6.5,281839
475.197839,22401286,57,319942
475.211096,2035980,4.5,211998
475.216584,5812494,14.2,290923
475.234222,14348564,36.3,308994
475.255259,2704669,6.2,311432
475.27062,6437155,15.8,311505
476.023709,10695235,26.8,307648
476.047391,1612364,3.4,314428
476.055678,5192272,12.6,309073
476.084002,3083866,7.2,281881
476.092037,5933662,14.5,314064
476.120403,2848360,6.6,318803
476.128398,6392427,15.7,318043
476.15684,2067574,4.6,344770
476.164835,10482297,26.3,306743
476.177982,1775230,3.8,346170
476.201193,5317256,13,301041
476.214425,1747084,3.8,244864
476.237702,4240022,10.2,304689
476.274037,2013859,4.4,368790
477.008254,1881532,4.1,317588
477.031588,14246853,36,300289
477.046847,2804683,6.5,218924
477.06485,3099602,7.2,351749
477.067966,35828692,91.6,313411
477.083294,2943961,6.8,163344
477.089258,2195419,4.9,316515
477.101322,2241504,5,481943
477.104342,31314912,80,302426
477.1155,2159589,4.8,165614
477.125407,1545705,3.2,269651
477.140731,29586414,75.5,305488
477.153883,2193908,4.9,328252
477.177089,28734460,73.3,312765
477.190086,2955266,6.9,301006
477.213442,24056842,61.3,304567
477.226613,2575376,5.9,307321
477.249832,11523097,29,296496
477.286307,2964519,6.9,324638
478.020759,11449663,28.8,308192
478.034891,3043653,7.1,313910
478.063241,3082576,7.2,322162
478.071258,7755091,19.2,312678
478.099563,3359070,7.9,333322
478.107663,7880033,19.6,318852
478.136011,2380652,5.4,299612
478.144025,7196015,17.8,316326
478.172337,1744761,3.7,207521
478.180443,7474557,18.5,321152
478.216879,6258059,15.4,303244
478.253285,3640728,8.6,349435
479.010843,2894009,6.7,271793
479.0239,2653887,6.1,258130
479.026232,2870975,6.6,288628
479.047183,25900744,66,312555
479.062465,4882125,11.8,282257
479.083597,39597780,101.4,306058
479.098873,3764955,9,294854
479.109788,1685215,3.6,216476
479.120013,33625828,86,305135
479.135294,2104041,4.7,238929
479.148784,2376942,5.4,282072
479.156386,34141936,87.3,310942
479.171814,1638647,3.5,115664
479.184953,2118396,4.7,257830
479.19278,26818302,68.4,300240
479.20582,2303236,5.2,315428
479.229122,17225484,43.7,304639
479.242028,1821458,3.9,347856
479.265543,7366427,18.2,322346
479.30167,1925928,4.2,280228
480.017842,4025401,9.6,299345
480.050613,5290054,12.9,319934
480.079058,2545745,5.8,277310
480.08699,8786004,21.9,309435
480.10214,1519706,3.2,365624
480.11514,2320991,5.2,325710
480.12337,7739490,19.2,321558
480.15181,2340973,5.3,339622
480.159708,8054896,20,316578
480.187985,1877626,4.1,315557
480.196048,6391933,15.7,304357
480.232502,4233355,10.2,338811
480.268737,2061977,4.6,316739
480.976645,1508775,3.1,316386
481.005288,1879473,4.1,294038
481.018503,2320823,5.2,300174
481.026539,8696249,21.7,303370
481.041842,6844864,16.9,292448
481.055276,1725892,3.7,265156
481.062856,33380808,85.3,303520
481.078141,8090061,20.1,301361
481.088929,1545169,3.2,331478
481.091871,1842642,4,290628
481.099252,37853652,96.9,308355
481.114542,5675483,13.9,311601
481.128035,1658336,3.5,303684
481.135632,34757092,88.9,306810
481.151039,3157481,7.4,283291
481.15932,2566636,5.9,369574
481.163971,56883692,145.9,304392
481.172044,28842480,73.6,301140
481.187483,2995703,7,277200
481.200603,2883068,6.7,265986
481.208441,19331582,49.1,310735
481.223739,2669573,6.1,297693
481.244834,10201612,25.6,310325
481.259991,1654290,3.5,345544
481.281254,4900379,11.9,318510
481.317637,2225704,5,322257
482.029856,1805623,3.9,396299
482.044997,1884989,4.1,276066
482.066239,7314245,18.1,333042
482.081495,2445131,5.5,348412
482.094761,2467664,5.6,181757
482.10259,8629075,21.5,302879
482.130927,2327901,5.2,339442
482.138982,8606560,21.4,324818
482.16739,15666027,39.6,318214
482.175418,7312239,18.1,315898
482.203653,1709945,3.7,273230
482.211732,4412284,10.6,319525
482.248117,2892682,6.7,302325
482.903667,4407427,10.1,299090
482.997666,1627303,3.3,331227
483.021056,5136560,11.9,297770
483.034091,2202293,4.7,280722
483.042177,14998712,36.1,318748
483.057441,11582653,27.7,292415
483.078537,34634948,84.4,306189
483.093841,10935499,26.1,310658
483.107391,2365648,5.1,365912
483.11493,31956180,77.8,301245
483.130232,7974105,18.9,307907
483.143491,2833630,6.2,317188
483.151321,28073186,68.2,305582
483.160998,18853092,45.6,290952
483.166722,5541095,12.9,261072
483.170859,1708777,3.5,68309
483.179746,4154604,9.5,286334
483.187664,19393774,46.9,306035
483.202924,4836597,11.2,273785
483.20619,2460918,5.3,266224
483.216021,3584250,8.1,327348
483.22235,3592444,8.1,320234
483.224112,11554045,27.7,340691
483.239308,4471043,10.3,276323
483.260376,8219915,19.5,297525
483.275776,3106064,6.9,289443
483.28472,14961940,36,307634
483.296887,4855065,11.2,299753
483.333272,2454822,5.3,338752
484.045517,3104308,6.9,330549
484.060716,3156538,7,306300
484.07397,1532991,3,301836
484.081899,6499906,15.2,296255
484.08896,1747525,3.6,353592
484.097144,2353224,5.1,280325
484.11027,2271309,4.9,336371
484.11826,6991440,16.5,313760
484.133579,1909846,4,270775
484.136638,1636951,3.3,358373
484.146664,2037851,4.3,337709
484.154624,6141534,14.4,316682
484.164468,4965986,11.5,170387
484.169885,1517411,3,265025
484.182808,2621545,5.7,297604
484.190996,4644460,10.7,294323
484.219382,1713270,3.5,185315
484.227498,2714233,5.9,365065
484.263916,2006663,4.2,344495
484.288148,3357328,7.5,329627
485.000267,2071966,4.4,343259
485.013317,2226595,4.7,277947
485.02152,2821031,6.2,327963
485.036721,11636652,27.9,304803
485.049909,2244017,4.8,215275
485.057791,17846196,43.1,308505
485.073045,17190842,41.5,301241
485.086583,1659839,3.4,330761
485.094177,26329026,64,298553
485.109415,14073800,33.9,306308
485.122935,2314701,5,289553
485.13054,22061008,53.5,310928
485.145786,10541014,25.2,289923
485.159022,4664283,10.7,318223
485.166931,15994846,38.6,306060
485.182169,10674147,25.5,308556
485.195376,4268009,9.8,321371
485.203337,10309611,24.6,303029
485.218607,8206321,19.4,320469
485.231683,2333686,5,296982
485.239793,8278009,19.6,312614
485.255038,7503871,17.7,304830
485.276135,7299079,17.2,292909
485.281893,4338697,9.9,316050
485.291316,3491853,7.9,300299
485.312552,4525077,10.4,334020
485.348926,2116643,4.5,349052
486.026478,2235683,4.8,334339
486.039993,2730792,6,257718
486.061105,3282224,7.3,332997
486.06833,2599219,5.7,321892
486.076339,4264246,9.8,319213
486.097502,5046590,11.7,296190
486.104485,2080577,4.4,265433
486.112716,3428676,7.7,310712
486.125716,1805641,3.7,347987
486.133896,4610380,10.6,319753
486.149156,2755922,6,309369
486.162271,2392407,5.2,318922
486.170275,3905882,8.9,327486
486.185566,3205471,7.1,308216
486.198664,2299237,4.9,364594
486.206775,2489703,5.4,369204
486.222116,1988973,4.2,342679
486.235082,1811826,3.7,298623
486.24319,1932661,4,294177
486.258373,1617787,3.2,323191
486.89861,3882605,8.8,337586
486.98709,1553039,3.1,304633
487.015975,5319322,12.3,328113
487.028982,2911903,6.4,303991
487.036956,3674786,8.3,267628
487.05232,21578408,52.3,310701
487.065505,2116269,4.5,239940
487.073481,13935280,33.5,303649
487.088725,22733494,55.1,300505
487.102033,1619130,3.3,313403
487.109837,16196285,39.1,295698
487.125094,17072836,41.2,301837
487.138414,3622600,8.2,311168
487.146259,11539147,27.6,316197
487.158667,1757904,3.6,499497
487.161505,15610577,37.6,301836
487.174597,4174550,9.5,295412
487.182666,6830809,16.1,312907
487.197905,14967519,36,304487
487.21103,3281636,7.3,342046
487.219025,5536487,12.9,316333
487.234266,12165868,29.2,299309
487.255349,5788405,13.5,296154
487.270602,7478010,17.6,309160
487.291775,4195074,9.6,291136
487.306076,11559687,27.7,319017
487.328205,1707280,3.5,333940
487.936043,7554038,17.8,325965
488.023423,1858583,3.8,283224
488.047719,1693728,3.4,379628
488.05569,5276707,12.2,324875
488.076816,3082283,6.8,314634
488.084144,2615854,5.7,279696
488.092114,5119025,11.8,302209
488.113153,3442745,7.7,314515
488.120232,2471484,5.3,305140
488.128466,4830271,11.1,317392
488.141498,1546564,3.1,304376
488.14949,2615367,5.7,352027
488.156922,1666121,3.4,333343
488.164876,4342861,9.9,310379
488.177804,2306641,4.9,300871
488.186053,1518677,3,319802
488.201249,4592730,10.6,314169
488.214267,2397279,5.2,366570
488.237558,3665000,8.3,328794
488.250689,2049133,4.3,290528
488.274003,2028150,4.3,384838
488.309463,2227331,4.7,342699
489.008267,1818507,3.7,308374
489.031633,14849428,35.8,299976
489.044717,2171801,4.6,138093
489.052731,3884444,8.8,290781
489.068026,29517218,71.8,303858
489.081493,1752743,3.6,138074
489.089117,7728554,18.3,315544
489.101405,2058671,4.3,438981
489.104402,25847216,62.8,304618
489.117688,2282933,4.9,141026
489.125505,6323640,14.8,305929
489.140768,23471550,56.9,302235
489.153873,2944450,6.5,299270
489.161902,4011462,9.1,294196
489.177146,20309452,49.2,294464
489.190235,3550672,8,293602
489.198281,2366931,5.1,351961
489.210686,2434520,5.3,462811
489.213479,19621336,47.5,299317
489.226621,2126302,4.5,338919
489.234557,2874849,6.3,303797
489.249869,13247975,31.8,308337
489.270906,2640367,5.8,300230
489.286224,5678581,13.2,298035
489.303214,3472891,7.8,312294
489.307488,1591292,3.2,244287
489.933089,8451817,20,305918
490.034938,2811663,6.2,294509
490.063361,2458906,5.3,294235
490.071338,6405917,15,313861
490.099734,2937640,6.5,308636
490.107747,6338347,14.8,305635
490.13609,2127158,4.5,291555
490.144171,5736249,13.4,304317
490.172628,1610563,3.2,305812
490.180535,6164295,14.4,329549
490.193581,1822539,3.7,368508
490.216904,5635924,13.1,311297
490.230008,2244441,4.8,286609
490.253275,3613538,8.1,284330
490.289536,1586799,3.2,281315
491.010889,3888256,8.8,316748
491.023866,1653893,3.3,341672
491.044284,2384013,5.1,285313
491.047283,26364046,64,309288
491.062599,2927764,6.5,157994
491.068671,2005142,4.2,284164
491.083648,35735708,87.1,298652
491.099199,1972385,4.1,328851
491.104751,2485412,5.4,292771
491.120006,28633258,69.6,302458
491.133067,1694894,3.4,140428
491.156396,28870840,70.2,306027
491.16955,2570428,5.6,321444
491.192776,25929924,63,299145
491.205804,2413770,5.2,293458
491.229149,19507410,47.2,313463
491.242171,2521304,5.5,317982
491.265569,9906400,23.6,313279
491.301775,2450670,5.3,299462
491.930071,3368411,7.5,294710
492.04266,1816070,3.7,320576
492.050664,5270025,12.2,318497
492.078817,2861588,6.3,308810
492.086994,8194583,19.4,303700
492.115267,2814497,6.2,309269
492.123415,7272997,17.1,295933
492.151778,1907247,4,335455
492.159761,6414898,15,302350
492.188057,1577789,3.1,287561
492.196037,7068224,16.6,315838
492.209038,1588805,3.2,376017
492.2325,5208654,12.1,317395
492.268762,3008091,6.7,308966
492.976648,1598310,3.2,342129
493.026565,10062713,24,294727
493.041931,4404095,10.1,296367
493.059881,2689926,5.9,420475
493.062916,36596616,89.2,302204
493.07823,4779917,11,287405
493.099293,36514708,89,302242
493.114614,3390363,7.6,261372
493.128191,1808800,3.7,328610
493.135642,31771554,77.3,301797
493.15106,1999784,4.2,169406
493.164306,1866157,3.9,222783
493.172025,29125552,70.8,303821
493.185067,1728949,3.5,298273
493.200633,2430395,5.2,292639
493.208391,22883262,55.5,298332
493.221406,2248643,4.8,338066
493.236776,1577417,3.1,189552
493.24477,13257676,31.8,308200
493.25792,2250193,4.8,326941
493.281215,5311450,12.3,315005
493.336108,1526254,3,362464
494.029867,1814004,3.7,245424
494.058086,1916671,4,290162
494.066297,7916802,18.7,297889
494.094535,3301645,7.4,322918
494.102709,8719632,20.7,306447
494.130963,2706714,5.9,300944
494.139035,8060190,19.1,306578
494.167415,1911592,4,317977
494.175395,7296299,17.2,315947
494.203848,1964854,4.1,284269
494.211705,6120761,14.3,315123
494.248195,3885383,8.8,298007
494.284616,1560404,3.1,342818
495.005805,1563237,3.1,348853
495.021102,3510891,7.9,324818
495.034334,2006640,4.2,323302
495.042194,18493042,44.7,308926
495.057465,8259192,19.6,307287
495.078564,38768256,94.5,291346
495.093906,7353990,17.3,304271
495.104561,1744522,3.6,310308
495.114946,36097676,88,304167
495.130175,4527764,10.4,286128
495.143448,3401369,7.6,302152
495.151285,32091804,78.1,294021
495.166605,4143778,9.4,282563
495.179773,3411622,7.6,282522
495.187704,25128618,61,301721
495.202932,2459311,5.3,123267
495.216163,3222196,7.2,297222
495.224071,16576183,40,298578
495.239295,2202301,4.7,269387
495.260488,7947973,18.8,320064
495.296927,3952339,9,320853
496.045538,4201454,9.6,321632
496.060914,1825267,3.7,294846
496.073932,2443256,5.3,326036
496.081893,8308731,19.7,310462
496.097087,1636353,3.3,318498
496.110258,2701318,5.9,294072
496.118297,8441865,20,307452
496.146613,2129428,4.5,287962
496.15467,7714839,18.2,304385
496.183051,2278433,4.9,286520
496.191046,6613028,15.5,290938
496.219309,2155055,4.6,310372
496.227403,4548658,10.4,333139
496.263856,2053184,4.3,401155
497.013408,1975131,4.1,333288
497.021492,4161886,9.5,324530
497.036709,8315236,19.7,297122
497.050344,1859945,3.8,254040
497.057836,25596268,62.1,297937
497.073099,11755889,28.1,285112
497.094263,34525560,84.1,302414
497.109466,9070975,21.5,285524
497.120115,1762179,3.6,397107
497.123016,2161028,4.6,400240
497.130592,29888904,72.7,300431
497.145893,6994317,16.4,280050
497.158976,11964818,28.7,295468
497.166976,23638420,57.3,296774
497.182296,5749147,13.4,305008
497.195306,4067744,9.3,259220
497.203343,16093603,38.8,306852
497.218659,5185961,12,300647
497.22178,2241962,4.8,297816
497.231745,2620845,5.7,210420
497.23977,10305968,24.6,315416
497.254906,4200886,9.6,283552
497.276141,6760894,15.9,304769
497.291349,8896964,21.1,295679
497.312526,4322764,9.9,311534
497.348857,2002394,4.2,182573
498.040073,2304223,4.9,271324
498.061139,5573351,13,297577
498.068467,1619434,3.2,245544
498.076491,3283693,7.3,303321
498.097622,7588597,17.9,310539
498.112979,2124026,4.5,302457
498.125915,1894143,3.9,361134
498.134017,6570755,15.4,294104
498.149353,2034440,4.3,191745
498.162314,4284173,9.8,302013
498.170352,5786384,13.5,301649
498.198751,2015003,4.2,314125
498.206746,3794718,8.6,300054
498.235018,1557288,3.1,304167
498.243034,2266924,4.8,312922
498.27941,1888569,3.9,331439
498.294788,2496319,5.4,304844
498.987135,2273349,4.8,365873
499.015963,5164112,11.9,301153
499.02909,2358869,5.1,269180
499.037031,7840856,18.5,305278
499.052347,16196701,39.1,288421
499.065614,2152034,4.5,127548
499.073427,26072166,63.3,299244
499.088704,16221291,39.1,304184
499.102306,1560688,3.1,357529
499.109831,26809458,65.1,295079
499.125119,12379257,29.7,292605
499.138444,3446910,7.7,307195
499.146247,20395136,49.4,294258
499.155808,3915908,8.9,274870
499.161502,10814599,25.8,296716
499.174615,4390028,10,288010
499.182648,14058639,33.8,293540
499.197931,8903828,21.1,296086
499.211026,3958937,9,309755
499.219021,9172124,21.8,307519
499.234282,8629410,20.5,293971
499.255382,7802026,18.4,294036
499.270655,7515312,17.7,304854
499.279657,2044083,4.3,296218
499.291826,6409400,15,303398
499.307005,2182334,4.6,294076
499.328112,4022470,9.1,319919
499.364491,2325203,4.8,293777
500.055712,4020697,8.8,289687
500.076763,5512673,12.3,306959
500.084141,2228708,4.6,263401
500.092064,4007398,8.8,300044
500.113153,5733871,12.9,313399
500.120182,1653745,3.2,345829
500.128432,3275252,7,283492
500.141465,1850105,3.7,250554
500.149551,4392444,9.7,315613
500.164839,3235330,6.9,319638
500.177821,1925127,3.8,360485
500.185985,4121098,9,306496
500.201166,3129872,6.7,306750
500.21423,2017301,4.1,355242
500.222295,2140696,4.4,293624
500.237547,2486814,5.2,307468
500.250771,1675299,3.3,187605
500.258738,1810469,3.6,269550
