m/z,I,S/N,Res.
473.882793,1505524,3.1,343426
474.03996,3726642,8.8,295355
474.061074,1937211,4.2,380580
474.068215,3074365,7.1,327305
474.076332,5543233,13.4,325496
474.09753,3662153,8.6,324789
474.104715,2664780,6.1,332274
474.112742,5641551,13.7,316902
474.125833,1942356,4.2,302453
474.133946,2941271,6.8,350956
474.141002,1575514,3.3,297172
474.149189,4950366,11.9,300373
474.162128,1719138,3.7,379037
474.170272,2056550,4.5,344966
474.185627,4789612,11.5,338826
474.198589,1694065,3.6,343096
474.206789,2062196,4.5,358560
474.221893,4072826,9.7,324541
474.234479,1508223,3.1,352720
474.25828,1867656,4,373036
474.987264,2118824,4.7,295439
475.015966,6076083,14.8,319591
475.023288,1642166,3.5,295769
475.029058,2928312,6.8,338153
475.039682,1629884,3.4,319988
475.052356,26597058,67.4,309182
475.065453,1823942,3.9,297097
475.073483,6579914,16.1,298426
475.088722,31479504,79.9,301624
475.109858,7694040,19,311345
475.125094,28727006,72.8,309208
475.138279,2359523,5.3,278804
475.146207,5228262,12.6,319849
475.161427,37385964,95,310090
475.174639,2529009,5.7,314058
475.182532,3079925,7.1,292994
475.197832,21321466,53.9,308729
475.210893,2443520,5.5,344364
475.218865,2480387,5.6,319167
475.234213,13989641,35.1,305535
475.255396,1639697,3.4,333248
475.270608,5392151,13.1,281854
476.047545,1731145,3.7,308855
476.055632,5992524,14.6,294720
476.083914,3432535,8,321639
476.092045,7424090,18.3,321240
476.120368,2637413,6,287138
476.128439,6865001,16.8,287172
476.156793,1581683,3.3,365690
476.164838,9062518,22.5,301217
476.201228,5673093,13.8,329167
476.21422,1565322,3.3,315042
476.23765,4014227,9.5,346671
476.273981,1611425,3.4,370618
477.031587,13810122,34.6,308560
477.046933,3060177,7.1,115695
477.065024,3782104,8.9,346678
477.067959,37222872,94.6,309694
477.083266,2973663,6.9,237976
477.089156,2615777,5.9,289954
477.097156,1537508,3.2,360128
477.101413,4028902,9.6,408644
477.104341,36510184,92.8,295007
477.119748,1884653,4.1,260810
477.125573,2102255,4.6,299843
477.130703,1560305,3.2,296152
477.140732,34994676,88.9,302722
477.153873,1966074,4.3,314352
477.161819,1472509,3,296508
477.177087,31177220,79.1,307617
477.190208,2291209,5.1,306192
477.213455,23558674,59.6,308454
477.226545,1799703,3.9,338481
477.249859,11086368,27.6,300860
477.28626,2829870,6.5,318386
478.03492,3071827,7.1,325467
478.063293,2469726,5.6,289443
478.071283,8418145,20.8,313303
478.099579,3577708,8.4,320736
478.10765,8889199,22,307705
478.136154,1960059,4.3,212471
478.144024,9081726,22.5,301811
478.172281,1912713,4.1,174784
478.180431,7799692,19.2,305003
478.21681,6146970,15,310321
478.253189,2896809,6.7,301202
478.960709,1721533,3.7,356074
479.010895,2563792,5.8,199243
479.026094,3205334,7.5,195632
479.039592,1489115,3.1,272825
479.047196,25738462,65.2,304791
479.06254,5194980,12.6,279844
479.073368,1654505,3.5,381432
479.0763,1526506,3.2,237205
479.080543,3165419,7.4,389148
479.083608,42646764,108.5,303061
479.098919,4417779,10.6,275727
479.109673,2132727,4.7,351618
479.117008,3419386,8,463074
479.12,41155836,104.7,303216
479.135222,3538177,8.3,261936
479.146225,1648133,3.5,245947
479.156384,40140040,102,308107
479.171616,1948943,4.2,267089
479.185139,1888020,4.1,179280
479.192768,29359384,74.4,295670
479.205975,1927964,4.2,126139
479.229136,16842022,42.4,307705
479.242003,1920298,4.2,311691
479.265466,5456180,13.2,300649
479.301828,1609026,3.4,345676
480.050656,5221989,12.6,290781
480.078954,2391664,5.4,310655
480.086959,9385587,23.3,302547
480.115227,2713214,6.2,305933
480.123357,9461377,23.5,295061
480.151583,1941644,4.2,336782
480.15969,9514639,23.6,304296
480.187967,1714331,3.6,357108
480.196089,7358110,18.1,310826
480.232468,4132524,9.8,336184
480.268839,1599162,3.3,312692
480.97655,2672589,6.1,348257
481.00562,1665752,3.5,224379
481.01832,1994205,4.4,134062
481.026569,7819233,19.3,284242
481.041789,7256039,17.8,297750
481.055489,1647084,3.5,228245
481.059621,2109933,4.6,302715
481.06287,35225584,89.5,301804
481.078149,9293812,23,300990
481.088932,1921017,4.2,213976
481.09607,2781180,6.4,363003
481.099241,43007996,109.4,299380
481.114554,6881283,16.9,284688
481.125388,2290183,5.1,305410
481.12821,1987592,4.3,462565
481.135654,42598412,108.3,306792
481.150962,4603921,11,293017
481.163995,30195734,76.6,295670
481.172046,34512920,87.6,301086
481.187383,3269663,7.6,323012
481.200591,2288164,5.1,339491
481.208448,20635688,52.1,306176
481.22379,2207277,4.9,344204
481.244848,9904181,24.6,309190
481.281289,3356739,7.8,312487
481.317683,1504850,3.1,328323
482.029776,2190182,4.9,326494
482.045169,1519468,3.1,348231
482.058033,1477745,3,259245
482.066219,7639412,18.8,309532
482.081269,2152826,4.8,291911
482.094522,2902399,6.7,310075
482.102621,9585026,23.8,290616
482.117902,1731976,3.7,327280
482.130901,2549645,5.8,300326
482.138964,9896336,24.6,316552
482.167364,9208219,22.8,317425
482.175409,7924126,19.5,314081
482.203743,1577897,3.3,241351
482.211734,4962732,12,301371
482.248126,2389946,5.4,325382
482.955627,1645260,3.3,328029
482.992104,2611930,5.6,299166
482.997639,1768156,3.6,304180
483.021059,4903654,11.2,324428
483.028302,1860840,3.8,281479
483.034277,2062571,4.3,270606
483.042147,15794926,37.6,302233
483.057416,12239604,29,286576
483.068403,2547960,5.5,312248
483.07093,2419961,5.2,309850
483.078533,36963068,89.1,307421
483.093824,12251906,29,304465
483.104421,2025222,4.2,226969
483.114924,38011656,91.6,304549
483.130228,8758032,20.6,294827
483.143612,2295573,4.9,250751
483.151301,33874712,81.6,296405
483.160999,9329436,21.9,285051
483.166534,6497054,15.1,279156
483.179671,3135267,6.9,283186
483.187687,21963558,52.6,300805
483.202981,5219116,12,301680
483.206319,2170669,4.6,341012
483.216104,2641713,5.7,322072
483.224091,11531060,27.3,343302
483.239327,4209466,9.5,253747
483.260421,5931842,13.7,297807
483.265452,2590532,5.6,324492
483.275679,2068808,4.3,323771
483.28473,1797451,3.6,389940
483.296716,3367760,7.5,283030
483.333358,1642334,3.3,352101
484.024674,1627753,3.2,348400
484.045469,3120241,6.9,327950
484.060754,2505335,5.4,275622
484.074005,1653884,3.3,363234
484.081895,7906432,18.5,309834
484.08912,1800834,3.7,196552
484.097275,3443845,7.6,337096
484.110077,2396810,5.1,291689
484.118268,8907917,20.9,316146
484.12545,1668240,3.3,314398
484.133441,2834579,6.2,305641
484.146631,2016920,4.2,331604
484.154635,8281244,19.4,322732
484.164316,2433183,5.2,347356
484.182868,2233510,4.7,308654
484.191006,5031082,11.5,316146
484.20624,1648303,3.3,369579
484.219226,1663924,3.3,262574
484.227458,3240120,7.2,367636
484.263757,1688774,3.4,365765
484.971385,2980311,6.5,339094
485.000606,1582562,3.1,340282
485.007834,2832869,6.2,302879
485.013289,2868711,6.2,267632
485.021357,2558954,5.5,280636
485.036745,11916784,28.2,305143
485.049943,2400757,5.1,153860
485.057823,18892280,45.2,301520
485.073061,19015166,45.5,294569
485.08651,2244099,4.7,356320
485.094177,31098374,74.8,299878
485.109417,16274956,38.8,299565
485.12293,2514449,5.4,310525
485.130512,26920468,64.7,305700
485.14584,13522458,32.1,307380
485.159129,3918367,8.8,317638
485.166943,19113506,45.7,304584
485.182201,10671656,25.2,299854
485.195405,3738157,8.4,321870
485.203358,11261488,26.6,295447
485.218583,7910966,18.5,316051
485.231774,1583675,3.1,272119
485.23971,6993470,16.3,309501
485.255059,6080068,14,314107
485.276127,5008972,11.4,303496
485.291326,2294866,4.9,316163
485.312545,2670170,5.8,330730
486.04012,2778994,6,358865
486.06106,3865466,8.7,301385
486.06818,2152829,4.5,249133
486.076404,4854656,11.1,318577
486.09747,6311816,14.6,317590
486.104652,1884043,3.9,305226
486.11278,3600270,8,320969
486.125956,1622419,3.2,305783
486.133969,6739862,15.7,319072
486.149277,3425180,7.6,328405
486.162292,1770913,3.6,340710
486.170457,4322212,9.8,301891
486.185688,2380202,5.1,319272
486.206651,3124146,6.9,331068
486.222022,2614200,5.6,347308
486.235105,1716669,3.4,337050
486.242997,1792448,3.6,299882
486.258508,1808326,3.7,188458
486.279583,1757646,3.5,348143
486.898622,1879228,3.8,297214
486.986875,2884318,6.3,291157
487.015979,5197033,11.9,282731
487.023381,1979116,4.1,285099
487.029044,2614510,5.6,306613
487.037027,4575474,10.4,285232
487.052306,22243576,53.3,287731
487.065634,1805564,3.7,218409
487.073436,16414975,39.2,299239
487.088716,24504582,58.8,305168
487.102095,1739530,3.5,270529
487.10982,18389262,43.9,303451
487.125124,22038804,52.8,302532
487.138306,2592024,5.6,354134
487.146247,13781275,32.8,300873
487.161526,18581794,44.4,307761
487.174647,3210534,7.1,307904
487.18264,8302890,19.4,295973
487.197883,15763759,37.6,294081
487.210943,2769204,6,326154
487.219046,5632312,13,318125
487.23424,11231549,26.6,291285
487.255361,4960581,11.3,309481
487.270603,6639947,15.4,319561
487.291785,3296595,7.3,303205
487.306083,1737049,3.5,245550
488.047709,1717877,3.5,307029
488.055723,5864057,13.5,304293
488.076839,3622529,8.1,320490
488.084095,2877059,6.3,304737
488.092082,6345351,14.7,290728
488.113257,3942030,8.9,308246
488.120444,2043537,4.2,292028
488.128475,5244564,12,285777
488.149552,3020444,6.6,319911
488.15691,1626783,3.2,372891
488.164854,4670114,10.6,300916
488.185899,1726122,3.5,307407
488.201269,4174512,9.4,310171
488.214211,2056885,4.3,372217
488.237569,3495614,7.8,295507
488.274032,1849548,3.8,339786
488.958263,1637842,3.3,352767
489.002672,2509795,5.4,254851
489.008159,2049509,4.3,305398
489.031622,14113774,33.6,295250
489.044554,2477043,5.3,107271
489.052771,3562487,7.9,295097
489.065043,3533819,7.9,294717
489.068015,32189436,77.5,298843
489.081245,2115585,4.4,118887
489.089111,9759748,23,299853
489.10145,3048457,6.7,422380
489.104394,30157834,72.5,302550
489.11777,2087439,4.3,306136
489.125524,8139794,19,293809
489.140767,27028504,64.9,302206
489.153912,2373661,5,285272
489.161915,4533281,10.3,301105
489.177122,23473190,56.3,289963
489.190226,2720811,5.9,282101
489.198278,3150894,6.9,331426
489.213494,20393012,48.8,299090
489.226705,2022457,4.2,184537
489.2347,2352188,5,356175
489.249855,12643394,30,306627
489.270996,1713738,3.4,308678
489.286262,4574288,10.4,298755
490.035009,2736495,5.9,344152
490.063449,2713977,5.9,275937
490.071434,7560573,17.6,303451
490.092392,1726852,3.5,298145
490.09979,3043719,6.7,313002
490.107745,7470474,17.4,304593
490.136107,1991061,4.1,282773
490.144134,7462296,17.4,314739
490.180477,6002086,13.9,303190
490.193487,1847211,3.8,303313
490.21689,5963188,13.8,320217
490.253332,3540418,7.9,323220
490.289453,1571024,3.1,276906
490.802803,2411668,5.1,296551
490.981937,1608920,3.2,313097
491.010943,3819236,8.6,262671
491.023839,2966249,6.5,290448
491.044413,3337968,7.4,361756
491.047278,26906354,64.6,307662
491.062584,3367671,7.5,110004
491.068484,2090490,4.4,252957
491.080672,3691262,8.2,273340
491.083652,38907648,93.8,296276
491.099103,2547461,5.5,186215
491.104736,3821320,8.6,289754
491.120004,35180300,84.7,298425
491.135548,2043155,4.2,206076
491.141103,1949461,4,281455
491.153565,4443930,10.1,339255
491.156382,33058588,79.6,301175
491.169459,2296096,4.9,267800
491.177475,1613091,3.2,343791
491.192736,28372776,68.2,290434
491.205786,2581806,5.5,315350
491.229116,19390262,46.4,299134
491.242051,1563452,3.1,337973
491.265548,8793925,20.6,301557
491.30182,2386771,5.1,332049
492.050657,5617777,12.9,312934
492.078967,2524795,5.4,310921
492.086955,8845438,20.8,296300
492.115262,2513033,5.4,292193
492.123396,7557261,17.6,291548
492.151658,2117783,4.4,348858
492.159759,8229018,19.3,312111
492.188035,2013349,4.2,317907
492.196088,7540904,17.6,310552
492.232447,5869750,13.5,310483
492.268797,2715844,5.9,307724
492.976536,1571282,3.1,343043
493.026558,9519589,22.4,294227
493.041896,4860395,11.1,287273
493.062904,36844020,88.8,297840
493.078231,5528057,12.7,291699
493.096156,3469823,7.7,390847
493.099275,42553856,102.6,301406
493.114613,3803654,8.5,217030
493.125194,2077194,4.3,331729
493.128991,1794316,3.6,261199
493.132689,3283469,7.2,482114
493.135631,40358416,97.3,299222
493.151099,3588628,8,164674
493.164642,1683225,3.4,170297
493.172027,35254812,84.9,300226
493.185199,1997601,4.1,105390
493.200874,1688615,3.4,252061
493.208387,25776682,61.9,298809
493.221417,1906479,3.9,249711
493.242213,3465783,7.7,364381
493.244812,13337144,31.7,303520
493.281171,4799046,10.9,316955
494.029826,1827171,3.7,315891
494.058311,2326894,4.9,289758
494.066292,7932785,18.5,303624
494.094509,3428220,7.6,318105
494.102658,9755519,23,301535
494.131055,2763658,6,170201
494.139055,9700237,22.8,302745
494.167392,1942423,4,306102
494.175408,8502170,19.9,294326
494.211838,7240617,16.9,324252
494.248252,3693494,8.2,297503
494.284664,1724868,3.5,323870
494.955778,1690308,3.4,320400
494.992067,2042577,4.2,309675
495.005705,1563095,3.1,309285
495.021118,3199196,7,281912
495.02831,1670623,3.3,220457
495.034541,2001633,4.1,304931
495.042156,19354852,46.3,300686
495.057506,9168106,21.5,289018
495.071071,2222831,4.7,272693
495.078569,42112244,101.6,294285
495.093854,8703224,20.4,295708
495.10479,2130684,4.4,309023
495.114934,42816768,103.3,301030
495.130212,5885190,13.6,296502
495.143625,2669835,5.8,239519
495.151276,39499020,95.2,296516
495.166613,4260116,9.6,305227
495.180021,2502937,5.4,208918
495.187675,29078812,69.9,295141
495.202989,2688290,5.8,280818
495.216133,2791719,6.1,306941
495.224047,17548586,41.9,298847
495.239518,3115312,6.8,302268
495.260427,7765304,18.1,291916
495.296921,3074373,6.7,333142
496.045581,4107874,9.2,312260
496.060692,1918568,3.9,346458
496.07374,2225261,4.7,285360
496.081886,8828528,20.7,307599
496.09734,2124406,4.4,320043
496.110286,2525819,5.4,292337
496.118322,9684606,22.8,307148
496.133509,1556611,3.1,362847
496.146635,2562696,5.5,279577
496.154635,9520779,22.4,302743
496.182957,1973398,4.1,354886
496.191046,7167641,16.7,301053
496.227392,4347559,9.8,306489
496.263729,2005685,4.1,382626
496.971489,3064770,6.7,297623
496.98993,1739209,3.5,249763
497.007743,3098576,6.8,322400
497.01337,2575314,5.5,323398
497.021435,4334549,9.8,283410
497.036713,9187291,21.6,286902
497.057838,26441698,63.5,298861
497.073104,13670377,32.5,286620
497.083931,2542061,5.4,301370
497.094237,38787056,93.5,291097
497.109512,10594294,25,285567
497.130596,36886528,88.9,291466
497.145879,7673860,17.9,275352
497.159011,7763977,18.1,280525
497.166962,30513164,73.4,301912
497.182227,6176786,14.3,289193
497.195404,3401751,7.5,241350
497.203368,18798618,44.9,302442
497.218628,5236768,12,309790
497.231615,2170917,4.5,321713
497.239719,9773096,23,294156
497.254919,3836974,8.6,287064
497.276044,5449782,12.5,292524
497.291349,1809979,3.7,313380
497.312421,2886723,6.3,318518
498.040258,2188120,4.6,270457
498.061209,5476704,12.6,316105
498.068415,1750370,3.5,172158
498.076521,3172710,7,316579
498.089547,1778026,3.6,176706
498.097628,8860014,20.8,303497
498.10488,1683824,3.4,307231
498.112863,3003764,6.6,311556
498.125918,2532728,5.4,251303
498.134031,8638843,20.3,303505
498.149186,2296193,4.8,304964
498.162375,3410310,7.6,346653
498.17042,7201161,16.8,303513
498.185592,1537423,3,328567
498.198649,1921428,3.9,331485
498.206753,4503959,10.2,291958
498.222075,1788317,3.6,344023
498.235222,1558946,3.1,195647
498.243073,2189221,4.6,320978
498.638745,1741883,3.5,351216
498.987092,3589823,8,313757
499.015943,4971210,11.3,286478
499.023562,1944781,4,225891
499.029019,2995919,6.5,283123
499.037079,7715538,18,291325
499.052348,17578712,42,293318
499.065764,2339037,4.9,263043
499.073439,28072672,67.5,297324
499.088723,19139302,45.8,283707
499.099548,1997546,4.1,136738
499.102411,2113771,4.4,315999
499.109803,31570670,76,292269
499.125118,15018740,35.7,293762
499.138519,2590969,5.6,288059
499.14624,25213692,60.5,291459
499.155725,2552575,5.5,248892
499.161509,12409601,29.4,296576
499.174649,3825414,8.6,295398
499.182655,16702217,39.8,293447
499.197893,9566991,22.5,291221
499.211107,3206932,7.1,297822
499.219049,9364247,22,302080
499.234299,8207133,19.2,291524
499.255394,6486821,15,299315
499.270665,5223211,12,321671
499.291778,3890995,8.7,252272
499.328313,2066753,4.1,319063
500.040434,1894479,3.7,349044
500.05564,3649621,7.9,303855
500.076833,6026333,13.4,314930
500.08402,2674271,5.6,253126
500.092046,5309539,11.7,291286
500.105037,1666151,3.2,332242
500.113167,7461995,16.8,310749
500.120256,1657965,3.2,224986
500.128444,3485808,7.5,295344
500.149564,5874808,13.1,308668
500.164807,3043454,6.4,313829
500.177781,1593987,3,336563
500.186009,4267142,9.3,319510
500.201274,2721932,5.7,284837
500.214352,1664145,3.2,184847
500.222371,2660500,5.5,297316
500.237416,2736794,5.7,290076
500.273925,1814183,3.5,283291
500.635949,5688625,12.6,308557
500.966304,1743278,3.4,308761
501.002598,3184060,6.8,305717
501.008143,2008510,4,266058
501.031616,12664263,29,300460
501.044733,2772428,5.8,272845
501.052695,9493967,21.6,280731
501.065049,3455444,7.4,315416
501.068005,25796052,59.8,291278
501.08135,2145754,4.3,159771
501.089105,20995548,48.6,299513
501.094658,1734111,3.4,412364
