m/z,I,S/N,Res.
597.089403,11459012,28.9,253500
597.110454,20494782,52.2,249245
597.125714,9632186,24.1,244394
597.146792,16165300,41,249456
597.162103,7799217,19.4,235377
597.183213,12065194,30.4,254361
597.198463,5118374,12.4,266070
597.211646,1596323,3.3,252820
597.219552,8300961,20.7,253622
597.234922,3231132,7.6,258220
597.24806,2512281,5.7,232601
597.256008,4682135,11.3,270406
597.271188,2197906,4.9,274378
597.292416,2617740,6,258469
597.328702,1877890,4.1,269647
597.365253,1536376,3.2,266662
598.056262,2844858,6.6,227434
598.077402,4645044,11.2,264641
598.084474,1577138,3.3,228915
598.09274,3354800,7.9,259396
598.105821,1637036,3.4,249911
598.113731,5410986,13.2,262256
598.128896,2414758,5.4,248091
598.150229,4841632,11.7,244720
598.165626,2377371,5.4,244354
598.18668,2992278,6.9,227561
598.201795,1625745,3.4,213966
598.223072,2373771,5.3,250386
599.028837,1847723,4,216582
599.032368,6621099,16.3,238715
599.045271,2306983,5.2,303341
599.053399,6174629,15.2,233237
599.068716,14878624,37.7,240726
599.089831,14600090,37,232937
599.105054,15611798,39.6,241660
599.12618,13174672,33.3,249729
599.141452,11003788,27.7,249801
599.162658,9963398,25,240386
599.177803,8726402,21.8,257106
599.19882,6604668,16.3,250174
599.214246,5836664,14.3,236403
599.226975,1847156,4,281756
599.235328,4650866,11.2,240811
599.250513,4241262,10.2,260574
599.26336,1807210,3.9,253243
599.271775,2604904,5.9,282917
599.286851,2533219,5.8,268208
599.307987,2016605,4.4,209453
599.344502,1475411,3,267098
599.380807,2194249,4.9,274134
600.035696,1633426,3.4,305005
600.072024,3867272,9.2,284180
600.09303,3536514,8.4,240956
600.100429,1643648,3.5,284286
600.108307,4118142,9.9,241185
600.129308,3217016,7.5,248218
600.144744,2581619,5.9,222457
600.165673,3071597,7.2,267179
600.181051,2364521,5.3,249415
600.202158,2181219,4.8,265129
600.217366,1591391,3.3,249179
600.852902,2810284,6.5,255838
601.011468,1944447,4.2,244579
601.024422,1717116,3.6,260514
601.04782,11879797,29.9,248055
601.069063,5995887,14.7,239176
601.084232,19748202,50.3,250868
601.105342,10130789,25.4,247845
601.120608,16192865,41.1,243510
601.141734,7738715,19.2,252765
601.156988,12338518,31.1,245824
601.17817,4943185,12,242270
601.19338,9758028,24.5,257951
601.214296,3051846,7.1,240817
601.229817,6214978,15.3,247191
601.242858,1736510,3.7,251221
601.251037,1945916,4.2,285110
601.266116,4078904,9.8,244906
601.279224,1824052,3.9,321112
601.302602,1694509,3.6,253503
601.323834,2198823,4.9,251399
602.051119,3511386,8.3,249628
602.072114,1552468,3.2,268937
602.079748,1746514,3.7,275410
602.087651,5452880,13.3,236176
602.10868,2128969,4.7,214056
602.115969,1722439,3.7,283889
602.123951,4560965,11,232054
602.145196,1690687,3.6,246420
602.16049,3503163,8.3,242579
602.181549,1711157,3.6,277572
602.196765,2744369,6.3,261717
602.232607,3177510,7.4,190842
602.246181,1528867,3.2,262462
602.849818,1919863,4.2,317630
603.027218,4903749,11.9,245551
603.043202,2005313,4.4,242581
603.063588,19469114,49.6,241133
603.07903,2157878,4.8,166295
603.084881,4197173,10.1,257839
603.099934,21410608,54.6,244226
603.121169,4928299,12,252214
603.136301,16823078,42.7,248796
603.157517,2968352,6.9,219566
603.172656,12911388,32.6,252431
603.193697,1941270,4.2,261356
603.20907,10085137,25.3,249349
603.245436,6738695,16.6,238675
603.281728,4220669,10.1,247515
603.318352,1883891,4.1,270928
604.030388,1603624,3.4,153877
604.066839,5730846,14,255110
604.095139,1956374,4.3,232892
604.103205,6648340,16.4,242383
604.131283,1801228,3.9,276910
604.139591,5093898,12.4,228676
604.175953,4159999,10,247248
604.21241,3569141,8.4,275063
604.248592,2524650,5.7,254779
605.042753,10682633,26.9,245222
605.058304,3008772,7,257705
605.079167,23531774,60.1,244580
605.094741,3131642,7.3,251788
605.100508,1910008,4.1,215430
605.115587,22212852,56.7,249368
605.131245,2376943,5.4,263079
605.136956,1814254,3.9,258293
605.151998,16584937,42.1,249611
605.167872,1554661,3.2,266880
605.188371,13746399,34.8,247082
605.224773,9711829,24.3,244954
605.261175,6543562,16.1,246208
605.297478,3114176,7.3,246908
606.046341,2789355,6.4,251583
606.074373,1632227,3.4,280907
606.082614,6680545,16.5,265349
606.11088,1998809,4.4,201054
606.118923,6608855,16.3,240147
606.147321,1704911,3.6,260903
606.155434,4794316,11.6,247303
606.191779,3463106,8.2,236259
606.228127,3039160,7.1,263776
606.264361,1999789,4.4,262893
606.832359,7350028,18.2,240234
607.008631,1614042,3.4,231293
607.022147,2173142,4.8,226957
607.037705,3301074,7.7,265576
607.058477,16371404,41.6,246553
607.07381,4861640,11.8,236347
607.094871,24891074,63.6,244586
607.110187,4638397,11.2,246849
607.13124,19082934,48.6,238500
607.146837,2987699,6.9,239290
607.167579,15212205,38.6,244773
607.183041,2422440,5.5,276695
607.203991,12865186,32.5,248596
607.240333,8019608,20,262517
607.276718,4460174,10.7,249205
607.313066,2115204,4.7,264642
607.348626,16391801,41.6,237129
607.831844,3004913,7,260856
608.061708,4801968,11.6,258671
608.090325,2015143,4.4,253274
608.098121,7105957,17.6,242755
608.113135,1809825,3.9,255731
608.134601,5332379,13,252570
608.170999,4674961,11.3,261890
608.207141,3827078,9.1,262431
608.243699,2698620,6.2,231399
608.352028,4869470,12.7,258572
608.828949,1745111,4,304946
609.029647,1922206,4.5,228039
609.037744,5158044,13.5,247174
609.053003,6356120,16.8,243944
609.074106,19434642,53.1,239915
609.089398,7816333,20.8,253621
609.110493,21761160,59.5,241277
609.125681,6589571,17.4,231496
609.146921,16428157,44.7,243204
609.162215,4168825,10.7,239593
609.180333,3066996,7.7,273773
609.183359,12127347,32.8,262222
609.1986,3201135,8,245450
609.211795,1445995,3.2,289311
609.219733,9374824,25.2,247503
609.234917,1680484,3.8,230269
609.256,6360158,16.8,251104
609.271832,1508442,3.3,262990
609.292516,3046484,7.6,270175
609.328991,1880138,4.4,256867
609.345826,4781125,12.4,242891
610.056281,1775485,4.1,261527
610.069449,1588602,3.6,253254
610.077595,5368696,14.1,245871
610.092652,1728371,3.9,218030
610.113902,6155117,16.2,244471
610.129119,1806697,4.2,221858
610.150362,5000035,13,238325
610.186658,3886937,9.9,255247
610.223085,2858831,7.1,258559
610.259588,1499460,3.3,135749
610.349226,1564715,3.5,216062
611.003121,1396340,3,291524
611.02868,1550957,3.5,134423
611.032419,4200044,10.8,253785
611.045475,1544041,3.4,189680
611.053431,8370791,22.4,254147
611.068731,10472034,28.2,247902
611.089811,17402460,47.4,243204
611.105039,9955928,26.8,249247
611.126152,16284242,44.3,237979
611.141467,7569998,20.2,255222
611.15957,3086921,7.7,281036
611.162633,11479624,31,255186
611.177828,5786180,15.2,239909
611.198911,9456190,25.4,246762
611.214295,3685946,9.4,265004
611.235328,5638708,14.8,245634
611.250438,2844208,7,253815
611.271578,3552810,9,259092
611.287266,1529637,3.4,229357
611.308041,2036255,4.8,286504
612.035594,1531733,3.4,287759
612.056484,1907024,4.4,244859
612.071966,3211595,8.1,230311
612.093003,5048646,13.2,258891
612.10826,3106113,7.8,271635
612.129413,4135227,10.6,253261
612.144507,2382135,5.8,257505
612.165882,4485426,11.6,263585
612.181083,1816877,4.2,248566
612.20229,2741543,6.8,250602
612.217327,1612579,3.6,286978
612.238901,1661213,3.8,222258
613.011397,1552456,3.5,269123
613.024522,1735749,4,242750
613.047881,9721918,26.1,253883
613.06092,1856571,4.3,258181
613.06892,9238584,24.8,237143
613.076983,1550902,3.5,292478
613.084285,13596724,36.9,245977
613.1054,13764654,37.4,242075
613.120639,11651114,31.5,247351
613.141713,11192356,30.2,236435
613.157067,9156640,24.6,240401
613.178115,7792667,20.8,246780
613.193511,6160406,16.2,233594
613.206796,1438227,3.1,295198
613.214443,5464081,14.3,243018
613.229825,4593677,11.9,250423
613.243063,1447689,3.2,216554
613.250942,3182599,8,220742
613.26618,3060738,7.6,262294
613.287709,1759740,4,243514
613.302673,1760248,4,282876
613.323874,2285555,5.5,233871
613.360379,1661416,3.8,280083
613.396549,1911774,4.5,272472
614.051304,2989868,7.5,241411
614.072358,2542374,6.2,239089
614.079225,1505316,3.3,228327
614.08773,4149026,10.7,243728
614.108821,3881756,9.9,245442
614.124032,3466008,8.8,248776
614.14517,2838290,7,252668
614.160632,2686734,6.6,274294
614.181222,1725449,3.9,211848
614.19673,2080516,4.9,255480
614.217824,1798399,4.1,268059
614.23358,1896698,4.4,221988
614.269483,1412337,3.1,240010
614.868449,3514959,8.9,259341
615.02732,3831332,9.8,274245
615.040081,2068512,4.9,247204
615.048493,1921566,4.5,249417
615.06363,14902810,40.5,245282
615.08481,7675413,20.5,237490
615.100057,15328784,41.7,241180
615.121176,8384011,22.4,238403
615.136432,12699142,34.4,243390
615.157646,5983745,15.8,253053
615.172792,9319933,25,251351
615.193896,4353527,11.2,234012
615.209204,6993395,18.6,256064
615.230326,2396653,5.8,287151
615.245593,4736489,12.3,248436
615.266887,1666531,3.8,246595
615.281893,3307999,8.3,258422
615.31836,1715670,3.9,253192
615.339362,1806288,4.2,279927
616.066988,3843342,9.8,249563
616.088096,2205960,5.3,311393
616.095422,1468166,3.2,241211
616.103515,4746500,12.3,243628
616.124513,2101502,5,251971
616.139744,3807482,9.7,263577
616.161117,1612532,3.6,268510
616.17609,3054833,7.6,254078
616.197056,1461739,3.2,221966
616.212361,2370791,5.7,249601
616.24805,2511070,6.1,232435
616.86599,1395770,3,204591
617.042934,9278476,24.9,249481
617.055711,1648136,3.7,99969
617.064106,2348038,5.7,227053
617.079247,18981890,51.8,247077
617.100385,5141501,13.4,248625
617.115618,17654776,48.2,241625
617.136813,4164595,10.7,248346
617.144755,1406961,3.1,288187
617.151975,12702703,34.4,249444
617.173292,2162666,5.2,242264
617.188341,9880550,26.6,237919
617.209641,1531360,3.4,266449
617.224693,7087068,18.8,236154
617.261114,4596691,11.9,246434
617.297433,2948041,7.3,248512
617.333968,1555903,3.5,277123
617.358572,1630649,3.7,271736
618.046269,2412294,5.9,253173
618.07423,1788671,4.1,264771
618.082492,5925629,15.6,253524
618.104501,1420279,3.1,200091
618.118831,5128948,13.4,245553
618.155214,3763946,9.6,236613
618.191689,3458785,8.8,250842
618.228156,2443991,5.9,276720
619.022138,2729484,6.7,259748
619.037648,1906184,4.4,271178
619.058426,14799363,40.2,246649
619.070925,1545727,3.4,336009
619.074113,2466303,6,239863
619.094825,21594618,59.1,248749
619.110179,2359285,5.7,173528
619.116185,2291188,5.5,264044
619.131208,16802288,45.8,243888
619.146697,1432556,3.1,267495
619.152584,1923563,4.5,250469
619.167634,13050343,35.4,243355
619.200963,2146782,5.1,337649
619.204058,9724381,26.1,253543
619.240463,6959572,18.5,254628
619.276806,4487627,11.6,253966
619.31316,2084290,4.9,228184
620.061695,4266246,11,250939
620.090206,1890046,4.4,268124
620.098258,5447932,14.3,253337
620.134574,5048563,13.2,240941
620.163055,1386732,3,222792
620.170874,3745002,9.6,238334
620.207489,3332321,8.4,253469
620.243717,2542296,6.2,239386
620.280273,1403599,3.1,253311
620.848093,3809346,9.7,275585
620.987878,1419296,3.1,248522
621.037734,5423124,14.2,256623
621.053103,3378192,8.5,274483
621.074213,18595850,50.8,245251
621.089503,4284423,11,253626
621.10347,1491971,3.3,276669
621.110577,20414466,55.8,245168
621.125837,3209214,8.1,231597
621.147001,15331320,41.7,245264
621.162306,2216949,5.3,225512
621.183404,12046320,32.6,246411
621.198963,1407980,3.1,325309
621.2198,8695783,23.3,248959
621.256209,5881822,15.5,252072
621.292455,2924501,7.3,235246
621.847598,1405262,3.1,285543
622.077653,5056278,13.2,252942
622.105697,1581327,3.5,294790
622.113984,5658382,14.9,248056
622.142186,1854215,4.3,211919
622.150272,4269829,11,236943
622.186664,3007228,7.5,240498
622.223212,3178227,8,252783
622.259543,1819882,4.2,236242
623.003618,1394232,3,258625
623.032591,3006002,7.5,246897
623.045175,1532462,3.4,255720
623.053537,9092652,24.4,232319
623.068868,6620713,17.5,246368
623.089883,17964580,49,238140
623.105197,5940768,15.6,237345
623.126279,16514587,45,240224
623.141749,4139544,10.6,245661
623.15946,2637331,6.5,356539
623.162677,12504595,33.9,249240
623.177811,3064335,7.7,249525
623.196128,3015179,7.5,247352
623.199152,9555466,25.7,265461
623.214224,2261510,5.4,264999
623.23541,6450690,17.1,247221
623.250572,1508862,3.3,294259
623.271786,3760633,9.6,233005
623.308076,1799664,4.2,257505
623.344464,1885160,4.4,228127
624.056901,2590016,6.3,243384
624.072192,1780029,4.1,223901
624.093235,5770552,15.2,243703
624.108593,1899316,4.4,214321
624.129509,4363567,11.3,251567
624.145007,1448236,3.2,244028
624.165966,3634471,9.2,246827
624.202348,2699550,6.7,250486
624.238828,2090774,5,255749
624.275119,1766157,4.1,253085
625.032557,1910366,4.5,267914
625.04811,6167643,16.3,236264
625.06918,11807830,31.9,241480
625.084371,8412242,22.5,235646
625.105497,16395341,44.7,237024
625.120759,7433290,19.8,239813
625.141823,13208645,35.8,234567
625.157122,5966914,15.7,235662
625.175241,2550845,6.2,345003
625.17834,9280572,24.9,255985
625.193527,4713529,12.2,244959
625.214617,6372404,16.8,257139
625.229964,3223601,8.1,252661
625.250955,4404268,11.4,242780
625.266147,2079785,4.9,265907
625.2874,2360356,5.7,163318
625.323742,1701915,3.9,275168
625.360177,1625107,3.7,274482
626.051287,2217846,5.3,257368
626.07231,2705777,6.7,211794
626.087923,2771821,6.9,235393
626.108701,4286313,11.1,243151
626.124266,2168677,5.2,259796
626.1452,3317601,8.4,227310
626.160348,1853789,4.3,234218
626.181537,2743128,6.8,276136
626.196815,1686357,3.8,306938
626.218087,1831760,4.2,278478
626.254332,1641800,3.7,291154
627.027334,2613914,6.4,273828
627.039954,1823383,4.2,235432
627.048142,2935446,7.3,243293
627.063592,10807954,29.2,242559
627.084703,10984077,29.6,235879
627.099932,11733642,31.7,238437
627.121101,11426437,30.9,237991
627.136355,9005698,24.2,242256
627.157399,7801469,20.8,237040
627.172814,7119482,18.9,242286
627.193706,5911157,15.6,253745
627.209111,4694642,12.2,253579
627.230253,4147821,10.7,252008
627.245585,3720810,9.5,248186
627.266591,2056293,4.9,221917
627.281967,2208354,5.3,230234
627.3031,1643101,3.7,265158
627.318328,1605210,3.6,282836
627.339645,1683029,3.8,262835
628.066709,2725300,6.7,239532
628.08811,3021231,7.5,243201
628.103377,3903916,10,247097
628.124301,2833832,7,241970
628.139726,2471844,6,232130
628.160929,2081183,4.9,222247
628.176169,1735580,4,240289
628.197026,1398680,3,197763
628.212558,1803668,4.2,242834
628.248926,1474956,3.3,249228
628.884289,2001153,4.7,231683
629.042808,6834399,18.1,258076
629.063796,3677402,9.4,225631
629.079205,14493911,39.4,245140
629.10034,9173202,24.6,244189
629.115561,13502671,36.6,245244
629.136683,6492363,17.2,240818
629.151986,10156231,27.4,235895
629.173096,4505795,11.7,237406
629.188322,8052928,21.5,232373
629.209518,2919611,7.3,227085
629.224702,5759160,15.1,248343
629.245969,1793715,4.1,258900
629.26106,3602608,9.2,246454
629.282356,1436843,3.2,266271
629.297554,2387112,5.8,251722
630.046181,2087943,5,301234
630.082542,4302847,11.1,231628
630.103537,1641467,3.7,224475
630.110841,1967097,4.6,253304
630.118958,3952631,10.1,230093
630.140158,1598963,3.6,247362
630.155178,3160048,7.9,269468
630.192025,2273256,5.5,253115
630.228335,2137056,5.1,221408
631.022068,1677111,3.8,268817
631.05849,12101423,32.7,236357
631.074147,1814316,4.2,249163
631.079644,3213099,8.1,214750
631.094856,16979752,46.3,237282
631.110611,1839908,4.3,194194
631.115942,4370212,11.3,229945
631.131254,13076256,35.5,238533
631.152482,3458844,8.8,257685
631.167683,10163992,27.4,242281
631.188765,1542420,3.4,239300
631.204107,7636753,20.4,236780
631.240369,5132041,13.4,230633
631.276904,4257538,11,258672
631.313061,1942266,4.6,226476
632.061932,3699293,9.4,255070
632.089982,1579095,3.5,280874
632.09817,5084757,13.3,237893
632.126867,1539151,3.4,234114
632.134698,4157005,10.7,231107
632.171053,2993734,7.5,241301
632.207687,2652734,6.5,251033
632.243858,1977911,4.7,281209
632.280218,1846319,4.3,275271
633.037844,5166482,13.5,234372
633.053354,2105743,5,255573
633.074157,15971722,43.5,244535
633.089567,2347399,5.7,242388
633.110599,16356739,44.6,236470
633.126112,2057600,4.9,189166
633.132054,1996158,4.7,282512
633.146961,13202811,35.8,234167
633.183416,9160052,24.6,240938
633.219749,7083373,18.8,220255
633.256209,4896101,12.8,228956
633.292532,2865501,7.1,230887
633.32869,1616214,3.7,238251
633.399551,2832711,7,249606
634.040931,1526980,3.4,336450
634.07738,4246717,11,245710
634.10602,1755318,4,269272
634.114002,4568245,11.8,243025
634.150509,3478701,8.8,236848
634.186772,2928806,7.3,266783
634.223225,2240671,5.4,269086
634.259899,1472151,3.3,134089
635.003776,1677824,3.8,272212
635.03261,1946618,4.6,262205
635.053481,8281078,22.1,234759
635.068898,3613683,9.2,263157
635.089848,17163246,46.8,237262
635.105257,3119083,7.8,236253
635.126266,14988263,40.8,237030
635.141523,2399204,5.8,256969
635.162617,10621920,28.6,232704
635.177869,1890269,4.4,141087
635.199082,8610776,23.1,241281
635.235406,6206417,16.4,235232
635.271986,3881930,9.9,246897
635.308233,2081730,4.9,231879
636.056956,2136876,5.1,252961
636.093155,4612900,12,232259
636.108356,1681697,3.8,271509
636.12136,1433375,3.1,275129
636.129554,4145949,10.7,239110
636.166021,3665686,9.3,241269
636.202183,2546446,6.2,256882
636.238788,1946375,5,268831
636.274901,1574144,3.8,285544
637.032597,2141801,5.6,261608
637.048131,3767909,10.5,243688
637.069104,10990177,32.3,236807
637.084432,5022302,14.3,242018
637.105493,14783066,43.8,233778
637.120842,4483671,12.6,245512
637.141902,11620947,34.2,229209
637.157207,2959952,8,227589
637.178388,9290315,27.2,243987
637.193683,2715209,7.3,226122
637.211791,3263045,9,268036
637.214967,6457924,18.6,267774
637.229745,1320513,3.1,125163
637.251077,4512317,12.7,250463
637.266747,1297978,3,251199
637.287581,2429494,6.4,265049
637.323862,1553455,3.8,227652
638.072461,2970010,8.1,260652
638.087788,1485207,3.6,215498
638.109014,4624787,13.1,233518
638.145217,3724684,10.3,252396
638.18176,2469253,6.6,238148
638.218063,2242942,5.9,278740
638.254653,1519990,3.7,250130
639.027157,2245342,5.9,225369
639.039836,1324764,3.1,256300
639.048161,3782874,10.5,247136
639.063742,6828247,19.7,236773
639.084708,11849939,34.9,230189
639.100024,7217360,20.9,244429
639.121191,12533964,37,236085
639.13641,5699785,16.3,235150
639.157559,8847556,25.8,245380
639.172828,4692162,13.3,241930
639.190915,2164926,5.6,380305
639.194072,6676670,19.3,252590
639.209384,3736762,10.4,228785
639.22263,1499832,3.6,233159
639.230298,4774070,13.5,237670
639.2457,2709683,7.3,247149
639.266797,2947247,8,247608
639.303197,1683112,4.2,256198
640.066959,1380883,3.3,277293
640.088194,3093518,8.4,140399
640.095958,1348621,3.2,261425
640.103555,1832971,4.6,291376
640.124345,3367943,9.3,237353
640.140009,2076676,5.4,231682
640.160911,2764800,7.4,243282
640.176176,1833469,4.6,248313
640.197366,2301945,6.1,267390
641.013665,1316698,3.1,254582
641.042859,5025621,14.3,232819
641.055764,1624402,4,257160
641.063908,5379921,15.3,231506
641.079224,9768781,28.6,239094
641.10038,10153801,29.8,227352
641.115672,8687430,25.3,236163
641.136823,8161090,23.8,229492
641.152106,6629183,19.1,241664
641.173248,5336891,15.2,234862
641.188572,5224248,14.9,212945
641.209634,4011828,11.2,247670
641.224964,3609393,10,238458
641.246027,2699053,7.3,234986
641.261161,3102506,8.5,241021
641.28248,1952550,5,236313
641.297282,1704739,4.2,269215
642.046182,1503378,3.6,241511
642.082483,3132043,8.6,232395
642.103799,2888327,7.8,217865
642.118948,2553476,6.8,243397
642.140033,2466432,6.5,241664
642.155389,2132093,5.5,216665
642.176283,1668217,4.1,269996
642.192042,1857654,4.7,211677
643.022023,2469333,6.6,256374
643.05853,8385998,24.4,238866
643.079792,4666826,13.2,235518
643.094912,11697607,34.4,236687
643.116001,6796739,19.6,222616
643.131345,9579968,28,235389
643.152438,4890044,13.9,243139
643.167625,7235001,21,229510
643.188784,3286453,9,242109
643.204215,5076402,14.4,237699
643.225474,2024878,5.2,243876
643.240498,3739051,10.4,235949
643.261579,1605543,3.9,213786
643.27691,2284964,6,254120
643.29783,1526176,3.7,215818
643.313255,1365917,3.2,293938
644.061782,2700557,7.3,248078
644.082512,1544457,3.8,281450
644.09042,1312519,3.1,281211
644.09836,3287302,9,234537
644.11929,1721090,4.3,263389
644.134547,3329279,9.2,236406
644.15548,1319163,3.1,309487
644.171009,1778936,4.5,230925
644.207515,1480944,3.6,270462
645.037881,4711505,13.3,241305
645.074149,12409930,36.6,236141
645.095456,3847238,10.7,226164
645.110537,12770371,37.7,233297
645.131506,4234303,11.9,221497
645.14692,9530428,27.9,222548
645.168153,2201144,5.7,210374
645.183244,7169077,20.8,238053
645.204224,1484337,3.6,179803
645.219736,5708846,16.3,238557
645.256257,3797031,10.6,231358
645.292697,2297376,6,228692
646.077473,3664777,10.2,240603
646.113913,3716994,10.3,249602
646.150324,3249019,8.9,235756
646.160114,1690489,4.2,253950
646.186644,2345844,6.2,219594
646.223061,2514797,6.7,250435
646.25949,1335142,3.1,295854
646.804431,1876733,4.8,274674
647.053539,7832269,22.8,240276
647.069202,2121418,5.5,256491
647.089809,14387910,42.6,227734
647.105702,1544899,3.8,158363
647.111129,2003138,5.2,256109
647.126192,12733119,37.6,235492
647.147978,1551803,3.8,193639
647.162596,9288376,27.2,237384
647.178262,1318069,3.1,269894
647.198946,7015089,20.3,229302
647.235238,5886634,16.9,228920
647.271618,3345059,9.2,228768
647.307872,2308764,6.1,240021
648.05695,1875468,4.8,267615
648.093181,4111877,11.5,230262
648.121665,1416703,3.4,243618
648.129605,3523070,9.7,256358
648.165894,2826743,7.6,240506
648.202458,2331120,6.1,228804
648.238698,2035176,5.2,277494
649.032964,2690383,7.2,234068
649.04827,2519372,6.7,249468
649.069236,10950984,32.2,236582
649.084945,2842949,7.7,238588
649.105585,14100801,41.7,227172
649.120947,2590014,6.9,240760
649.142007,10844474,31.9,230559
649.157792,1603895,3.9,249246
649.178325,8825139,25.8,227015
649.214719,6865196,19.8,240035
649.251076,4858149,13.8,238512
649.287551,2810142,7.6,234613
649.323656,1450775,3.5,273309
650.072513,3185798,8.7,234532
650.109026,4546687,12.8,235194
650.145343,3534968,9.8,221424
650.181754,2864241,7.8,257280
650.218033,2288746,6,257719
650.254457,1934947,4.9,228298
651.048396,4648905,13.1,217932
651.063885,4153285,11.6,242785
651.084933,13203393,39,226160
651.100211,5263295,15,232427
651.121391,12097466,35.6,228429
651.136595,3260343,9,233532
651.157727,8906675,26,226535
651.173263,2329520,6.1,242097
651.194119,7145388,20.7,233015
651.209426,2049961,5.3,243184
651.227369,1930149,4.9,337198
651.230676,4591525,13,255420
651.266825,3032990,8.3,260031
651.303142,1845655,4.7,258291
652.067287,1591553,3.9,242787
652.088095,3458814,9.6,245903
652.103764,1417978,3.4,188837
652.124817,3597046,10,244780
652.16102,2978543,8.1,242503
652.197553,2232040,5.8,266970
652.234222,1840865,4.7,265320
653.042953,2968130,8.1,264901
653.06404,6035006,17.3,228046
653.079391,6477371,18.7,244402
653.100448,11245111,33.1,219948
653.115819,5883444,16.9,231550
653.136908,9770543,28.6,225899
653.152066,4398637,12.4,219961
653.173434,6856233,19.8,240166
653.188672,2803237,7.6,234020
653.206614,2086434,5.4,266993
653.209941,5383713,15.4,256976
653.225033,2912798,7.9,236312
653.246122,3361306,9.3,235792
653.261382,1541655,3.8,233499
653.28249,2686483,7.2,248837
653.302479,2418703,6.4,222775
654.067431,1717112,4.3,257239
654.082793,2181493,5.7,255788
654.103961,3160432,8.7,248592
654.118963,2033005,5.2,268152
654.140064,2003305,5.2,199591
654.155411,1619814,4,176159
654.176756,2449762,6.5,256063
654.213023,1991515,5.1,261445
654.249747,1460563,3.5,237469
655.055171,1683635,4.2,302657
655.058615,5848243,16.8,240120
655.07965,6380718,18.4,227662
655.094944,8434859,24.6,233387
655.116144,8426663,24.6,228651
655.13137,6079652,17.5,227927
655.15242,6374560,18.4,227704
655.167735,4936861,14,243219
655.18897,4805785,13.6,240021
655.204164,4201622,11.8,229485
655.225305,3119249,8.5,223866
655.240289,3047566,8.3,245627
655.261694,2229386,5.8,244313
655.276908,2211463,5.8,250354
655.298445,1509507,3.7,215585
655.313423,1325184,3.1,250350
656.061765,1852393,4.7,259994
656.083294,2172901,5.7,237186
656.098214,2767842,7.5,241566
656.119401,2485214,6.6,236193
656.13462,2214875,5.8,204646
656.155826,1662422,4.1,252051
656.171193,1745363,4.4,252379
656.207462,1531340,3.7,258657
656.228621,1683400,4.2,255050
657.038138,2761508,7.4,255572
657.050834,1449249,3.5,269352
657.059322,1829663,4.6,260605
657.074358,9192220,26.9,239799
657.095473,5452568,15.6,228756
657.110732,9548565,28,230155
657.131866,5010193,14.2,216642
657.147084,6632206,19.1,234689
657.168144,2960137,8,204298
657.183446,5454598,15.6,236823
657.204432,2967298,8.1,248237
657.219756,4383487,12.3,240019
657.240737,2056443,5.3,218817
657.256295,2794231,7.5,246062
657.292582,2109168,5.5,254849
658.041363,1445463,3.5,288238
658.077715,2681423,7.2,274136
658.099104,1602123,3.9,214790
658.114295,2403912,6.4,261555
658.135183,1488452,3.6,283359
658.150474,2270785,6,242018
658.186781,2232889,5.9,246390
658.22322,1711153,4.3,261424
659.016867,1366926,3.2,225913
659.053652,6732166,19.4,234097
659.074996,1931650,4.9,232236
659.090083,11477374,33.8,226450
659.111259,3798394,10.6,224841
659.126462,9838967,28.8,225451
659.147627,2560370,6.8,230515
659.162949,7399791,21.5,221857
659.184093,1913195,4.9,219272
659.199284,5259624,15,222671
659.235624,4151648,11.6,245022
659.271939,2852185,7.7,253474
659.308438,1600337,3.9,213865
660.057279,2047157,5.3,242206
660.093557,3594413,10,235537
660.11456,1325224,3.1,138128
660.129879,3185829,8.7,251654
660.165925,2341022,6.2,244635
660.202615,1896086,4.8,223924
660.238838,1642638,4.1,233572
660.311846,1336447,3.1,260100
660.81971,2331668,6.2,259951
661.032869,1874919,4.8,270615
661.045065,1305572,3.1,276507
661.069262,9301983,27.2,235315
661.105607,11866071,35,238016
661.121581,1428948,3.4,270680
661.142031,9441231,27.6,232986
661.16343,1419723,3.4,239000
661.178257,7190472,20.8,217744
661.214672,5633984,16.1,241958
661.251163,3862456,10.8,230618
661.287672,2528177,6.7,130982
662.07266,2917129,7.9,250960
662.108913,3642113,10.1,234289
662.145325,2963193,8.1,230036
662.181827,2503409,6.7,231263
662.218052,2336489,6.2,222755
662.254734,1839329,4.7,231689
662.817165,1394791,3.3,263735
663.048682,4771381,13.5,244540
663.064224,2290226,6,239601
663.084947,10976813,32.3,225456
663.100438,2167850,5.7,242700
663.121234,11066917,32.5,231154
663.136728,1951778,5,243769
663.157695,8334877,24.3,235915
663.173488,1394714,3.3,236650
663.194032,6452758,18.6,231454
663.230484,4644365,13.1,250201
663.266766,3527174,9.8,235670
663.303154,2195965,5.7,254891
664.051697,1379673,3.3,282057
664.088419,3362129,9.3,254105
664.116489,1397578,3.3,199148
664.124698,3458377,9.6,237256
664.161035,2996545,8.2,229314
664.197556,2518329,6.7,230923
664.233669,1737009,4.4,253308
665.043374,2143356,5.6,251978
665.064295,6020215,17.3,229595
665.079766,3662964,10.2,242160
665.100661,11533423,34,222953
665.116129,3731564,10.4,241576
665.137006,9833575,28.8,233566
665.152502,2479204,6.6,248340
665.173501,7132255,20.7,222604
665.188811,1883227,4.8,281626
665.20993,5608535,16.1,243621
665.225356,1689171,4.2,231052
